,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
梅州市,0.07000000000000001,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.15,0.14,,0.04,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,0.18,,,,,0.05,,0.08,0.05,0.07000000000000001,0.05,,0.06,,,,0.09,,,0.11,,0.07000000000000001,0.16,,,0.17,,0.12,0.21,0.35,1.05,0.2,3.41,0.14,0.41,,0.12,0.19,0.09,0.06,6.12,0.52,0.35,0.26,0.24,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.13,,0.05,0.08,,,,,,,,,,,,,,,,,0.15,0.12,0.07000000000000001,0.24,0.43,0.11,0.14,,0.15,0.28,0.43,0.12,0.22,10.28,1.34,13.57,1.01,2.58,3.07,0.38,0.67,0.75,0.55,8.09,,1.62,10.03,0.41,1.12,4.97,,1.55,3.32,9.6,0.42,0.29,0.11,0.21,0.15,0.05,0.07000000000000001,0.24,0.18,0.4,0.07000000000000001,0.18,0.14,0.08,0.11,,,,,,0.07000000000000001,,,,0.26,,,,,,,,,0.06,0.06,0.09,,0.07000000000000001,0.07000000000000001,0.18,,,,,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.08,,,,,,,,,,,,,,,,,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.04,,,,,0.05,,,,,,,0.07000000000000001,,0.05,0.08,0.11,,,,0.05,,,,,,0.1,,0.08,,,,0.14,,,0.07000000000000001,0.08,0.05,0.07000000000000001,,,0.28,0.22,0.11,,0.48,0.64,0.05,0.21,,,,0.08,0.05,,,0.52,0.28,0.21,0.12,0.11,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,0.2,,0.14,0.1,,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,0.38,0.4,0.12,0.14,0.05,0.11,0.5,0.44,0.15,0.1,6.3,0.63,17.21,0.63,3.9,2.24,0.41,0.77,0.91,0.52,14.1,4.63,,2.2,0.28,0.64,3.59,,0.97,1.04,21.63,0.25,0.27,0.12,0.42,0.07000000000000001,0.14,,0.04,0.3,0.17,0.25,0.21,0.15,0.21,0.08,0.07000000000000001,0.05,,,,0.05,,,,1.4,0.11,,,,,0.08,,,,,0.25,,0.1,0.51,0.78,,0.1,,0.07000000000000001,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,0.21,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.05,,,,,,,,,,,,,,0.23,,,,0.05,,,,,0.07000000000000001,0.05,0.07000000000000001,,,,0.04,0.19,,,0.25,0.1,,,,,0.1,,,0.08,0.19,0.19,0.09,0.24,0.07000000000000001,0.35,0.05,0.14,0.45,0.09,,5.17,1.25,0.63,0.45,0.32,,,,,,,,,,,,,,0.06,,0.11,,,,,0.06,,,,,0.08,,,0.17,0.23,0.44,0.2,0.33,,,,,,,,,,,,,,,,0.2,0.2,0.11,0.51,0.67,0.36,0.41,0.09,0.43,0.58,0.63,0.19,0.3,5.29,3.82,9.789999999999999,0.48,0.96,1.77,0.48,0.89,1.3,0.44,20.93,14.23,1.52,,0.43,1,4.42,,0.76,0.5,2.16,0.6,0.49,0.26,0.27,0.24,0.12,,0.29,0.42,0.7,0.25,0.22,0.21,0.16,0.24,0.05,,,,,,,,,0.5,0.07000000000000001,,,0.07000000000000001,,,,,0.14,0.09,0.47,,0.09,0.14,0.8100000000000001,,,,,,0.21,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,0.09,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.21,,,,,,,,,,,,,,,,,0.15,0.09,,,,,,,,,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.09,,,0.09,,,,,,,,,,,,,,0.1,,,,0.06,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.06,,0.13,0.1,,0.12,,0.09,,,0.1,,,0.45,0.21,0.27,0.28,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.07000000000000001,,0.09,,0.1,,,,,,,,,,,0.06,,,,,0.22,0.19,0.67,0.3,0.49,0.24,0.55,0.12,0.4,0.33,1.97,0.24,0.12,7.14,0.8100000000000001,3.51,2.68,0.16,4.59,6.4,6.56,18.13,1.88,1.14,0.9,0.28,0.55,,1.25,3.05,,4.73,0.24,0.66,7.65,1.06,0.4,0.33,0.61,0.43,0.28,0.52,0.82,1.85,1.11,0.21,1.34,0.51,0.52,0.19,0.22,,,0.06,0.06,,0.15,,1.25,0.13,0.07000000000000001,,,0.09,0.09,,,0.07000000000000001,,0.27,,0.1,0.07000000000000001,0.09,,,0.1,,,0.28,0.06,0.12,0.22,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,0.13,0.13,0.15,0.25,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,0.04,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.08,,,,0.04,,,0.08,,,,,,,,0.03,0.04,,,,0.06,0.04,0.03,0.06,0.05,0.13,,0.09,0.27,,,0.59,0.2,0.21,0.15,0.08,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,0.11,0.05,,0.44,0.05,0.23,0.1,0.13,,,,,,,,,,,,,,,,0.6,0.29,1.02,6.2,11.22,0.96,2.25,0.32,2.48,3.12,11.22,1.13,3.14,15.21,5.74,1.24,0.43,0.28,5.76,0.6899999999999999,1.01,1.35,2.33,0.82,1.41,0.37,0.68,0.38,,1.39,,0.75,0.16,0.67,0.86,0.52,0.16,0.85,0.46,0.09,,0.23,0.61,0.49,0.25,0.58,0.24,0.17,0.12,,0.07000000000000001,,,0.05,,,,,1.09,0.07000000000000001,0.08,,0.04,,,0.05,0.07000000000000001,0.05,,0.31,,0.08,0.08,0.38,,0.09,,0.05,,0.15,,,,,,,,,,,,,,0.05,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,0.12,0.07000000000000001,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.28,,,0.6,,,0.17,,,,,0.11,,0.36,0.15,,0.23,,0.34,,0.4,0.67,,,1.7,1.37,1,0.62,0.48,,,,,,,,,,,,,,,,0.15,,0.2,,0.19,,,,,,0.21,0.21,,1.36,0.3,1.03,0.65,1.15,,,,,,,,,,,0.14,,,,,0.46,0.65,0.34,2.42,3.46,1.08,1.52,0.3,1.1,2.15,3.42,0.83,0.9,3.11,1.44,5.51,0.23,0.6899999999999999,0.66,0.62,2.26,5,0.8,3.62,3.38,1.25,2.61,0.97,1.28,,,0.4,0.27,3.23,1,1.34,0.47,0.7,0.65,0.16,,0.91,1.16,1.99,0.5600000000000001,0.43,0.72,0.59,0.44,,,,,,,,,,2.87,0.32,0.19,,0.23,0.13,0.28,0.15,0.27,0.29,,1.36,,0.27,0.7,2.09,,0.15,0.18,0.12,,0.55,,,0.13,,,,,,,,,,,0.18,,,0.3,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.12,0.41,0.27,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,1.38,,,,,,,,,,,,,,,,,0.42,,,,,,,0.21,,,0.96,0.1,0.21,,,,0.53,,0.21,,0.1,2.45,1.7,,,5.87,0.21,0.74,,0.1,,,0.21,0.42,,,0.21,0.21,,0.1,,,,,,,0.1,,,,,0.21,,,,,,,,,,,,,,,,,,,,0.1,0.64,0.1,0.1,0.21,,0.53,0.53,0.21,,,,,,,,0.21,,,,,,,,,,,,,0.32,0.1,,,,,,,0.42,0.1,,,,,0.21,0.32,,,0.1,,,,,,,,,,,,0.32,,,,0.1,0.21,,0.1,,,0.53,0.1,,,,0.21,,0.32,,0.42,5.87,1.38,26.17,2.13,0.53,,3.41,20.19,0.42,1.06,0.42,0.21,0.96,1.28,0.21,0.42,0.96,,,0.1,,,,,,,,,,,,,,,,,,0.21,0.21,,,,,0.53,,,,,0.32,,,,0.1,,,0.53,,,,,,0.21,,,,,,,,0.21,,0.21,,,,,,,,0.32,,0.21,0.64,,,0.42,,,,,0.21,0.21,,,,,0.32,,0.1,0.64,0.32,0.21,,,,0.32,0.1,,,,,,,0.21,,,,,,,,,0.85,,0.21,,0.21,0.53,0.1,,,0.1,,,,,0.32,,,0.1,,0.1,0.21,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中山市,0.1,,,,,,,,,,,,,,,,,0.52,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.09,,,,,,,0.18,,,0.1,,,0.12,,,,,0.08,,0.16,0.13,0.11,0.16,,0.21,,0.3,0.5600000000000001,,,1.36,0.79,0.68,0.33,0.57,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.18,0.4,,0.41,0.12,0.58,0.21,0.41,,,,,,,,,,,,,,,,0.35,0.51,0.29,2.54,1.5,0.53,1.18,0.22,0.5600000000000001,0.99,1.3,0.52,0.68,2.82,2.27,1.01,9.359999999999999,0.65,3.01,3.06,4,4.16,2.63,0.73,2.93,1,1.38,3.06,1.62,0.92,,,0.46,1.67,2.06,1.76,0.39,0.76,1.76,0.18,0.1,0.71,3.86,1.83,0.6,1.12,0.65,0.61,0.4,,,,,,0.12,,,,2.17,0.18,0.34,,1.29,0.09,0.26,0.39,0.46,0.29,,0.6899999999999999,,1.03,0.36,0.52,,0.25,0.09,0.09,,0.27,,,,,,,,,,,,,,,,,0.16,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潮州市,,,,,,,,,,,,,,,,,,0.05,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,,,,,,,,,0.1,,,0.07000000000000001,,0.07000000000000001,,0.25,,,,,0.05,,0.05,0.05,,,0.05,0.09,,,,0.05,,,0.38,0.09,,0.24,,,0.42,0.27,0.27,0.07000000000000001,0.76,7.3,0.25,0.65,0.31,0.09,0.05,,0.51,,,1.74,0.14,0.24,0.32,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.1,,0.19,,,,,,,,,,,,,,,,0.11,,,0.09,0.34,0.1,0.41,,0.06,0.36,0.23,0.18,0.09,3.86,0.28,2.98,0.38,36.87,1.04,0.24,0.32,0.23,0.21,1.04,8.42,0.99,0.5600000000000001,0.19,0.32,1.08,,0.46,,15.93,0.1,0.16,,0.2,0.05,0.1,,0.05,0.24,0.09,0.09,0.06,0.1,,0.16,0.06,0.09,,,,,,,,0.54,0.07000000000000001,0.19,,,0.38,0.03,,0.05,0.09,,0.23,0.09,,0.1,0.37,,0.03,0.06,,0.07000000000000001,0.05,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
揭阳市,0.07000000000000001,,,,,,,,,,,,,,,,,0.07000000000000001,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.05,,,,,0.05,,,,,,,,,0.06,,0.1,,,,0.05,,,0.07000000000000001,,,0.04,,0.07000000000000001,,,,,,0.05,0.04,,,0.52,,,0.29,0.13,0.18,0.1,0.42,0.98,0.12,0.29,0.15,0.07000000000000001,,,0.14,0.12,0.04,2.16,0.54,0.18,0.42,0.27,,,,,,,,,,,,,,,,,,0.05,,0.06,,,,,,,,,0.21,0.04,0.04,0.11,0.1,,,,,,,,,,,,,,,,0.11,0.1,,0.39,0.2,0.1,0.16,,0.07000000000000001,0.23,0.22,0.05,0.1,5.74,0.47,9.74,0.77,27.62,1.71,0.32,0.4,0.52,0.44,4.04,7.99,9.890000000000001,1.25,0.17,0.44,3.66,,0.76,6.78,,0.2,0.27,0.1,0.12,0.11,0.06,,0.1,0.15,0.23,0.29,0.11,0.14,0.13,0.06,0.1,0.07000000000000001,,,,,,,,0.67,0.09,0.07000000000000001,,0.06,,0.04,,,,0.06,0.13,,0.06,0.16,0.39,,0.08,,0.06,,0.14,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
云浮市,0.08,,,,,,,,,,,,,,,,,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,0.05,,,0.05,,,,0.05,,,,,,,,,0.07000000000000001,,0.08,,0.1,0.06,,0.05,,,,0.06,0.11,,,0.34,0.1,0.13,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,0.25,0.13,0.05,0.2,0.46,0.17,0.16,,0.13,0.25,0.3,0.05,0.22,10.79,0.7,4.35,1.28,0.33,10.94,4.16,1.97,8.779999999999999,18.49,1.16,0.77,0.41,0.44,5.09,1.71,2.67,,3.09,0.18,0.37,,1.01,0.43,0.38,3.7,0.22,0.1,0.67,1.62,1.61,0.79,0.51,0.41,0.41,0.53,0.06,0.05,,,0.05,0.07000000000000001,,0.13,0.06,0.42,0.07000000000000001,0.09,,0.16,,,,,0.04,,0.2,,0.07000000000000001,,0.14,,,0.06,0.13,,0.16,0.06,0.08,0.14,,,0.08,,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.05,,,,,0.1,0.07000000000000001,0.05,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南宁市,0.09,,,,,,,,,,,,,,,,,0.04,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.06,,,,,,,,,,,,,,0.05,,0.12,,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,0.1,0.04,0.06,,0.15,0.05,,,,0.17,,0.05,0.05,,,0.12,0.09,0.13,0.04,0.07000000000000001,,,,,,,,,,,,,,0.05,,0.06,0.05,,,,,,,,,,,,0.05,0.07000000000000001,,0.06,0.08,,,,,,,,,,,,,,,,0.18,0.11,0.11,0.38,0.55,0.12,0.17,,0.2,0.09,0.44,0.15,0.32,0.54,0.08,0.33,0.07000000000000001,0.07000000000000001,0.33,0.09,0.8100000000000001,0.38,0.11,0.13,0.07000000000000001,0.04,0.05,0.07000000000000001,0.07000000000000001,0.27,,0.23,,0.1,0.08,,4.26,5.86,2.29,2.97,2.39,7.03,6.84,12.71,9.09,1.32,12.57,5.8,11.72,0.07000000000000001,0.14,,,,0.04,0.09,0.05,,0.41,0.11,0.05,,,,,,,0.07000000000000001,,0.08,,0.07000000000000001,0.05,0.08,,,0.05,0.11,0.04,0.08,,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.08,0.16,,0.07000000000000001,0.33,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
柳州市,0.08,0.04,,,,,,,,,,,,,,,,0.07000000000000001,0.08,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,0.15,,0.1,,,,,,,0.06,,,,,,,,0.19,0.08,,,0.06,,,,,,0.07000000000000001,,,,0.09,,,,,0.12,,,0.09,,,0.1,0.14,0.2,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.11,0.05,0.05,0.04,0.09,,,,,,,,,,,,,,,,0.28,0.18,0.12,1.29,1.28,0.18,0.26,0.06,0.14,0.18,1.06,0.57,0.49,0.35,0.08,0.32,0.09,,0.12,0.09,0.48,0.31,0.11,0.16,0.06,,,0.12,0.08,0.17,,0.13,,0.1,0.05,7.58,,8.43,1.35,0.68,0.38,0.89,5.07,5.21,1.77,1.3,13.52,33.22,1.13,0.07000000000000001,,,,,0.04,,,,0.57,0.15,0.07000000000000001,,0.12,,0.05,0.06,0.06,0.08,,0.15,,0.07000000000000001,0.13,0.15,0.15,,0.05,0.14,0.04,0.26,0.07000000000000001,0.08,0.07000000000000001,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.07000000000000001,1.76,0.37,,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
桂林市,0.29,0.1,,,,,,,,,,,,,,,,0.38,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.11,,,,0.09,,,,,,,,,,0.25,,0.1,,,,0.09,,,,,,,,,,,0.12,,,,,,,,,,0.15,0.1,,,0.19,0.11,,,,0.27,,,0.14,,,0.19,0.19,0.29,0.18,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.08,,,0.12,,,,,,,,,,,,,,,,0.58,0.28,0.24,2.3,7.18,0.29,0.36,0.09,0.44,0.66,6.93,1.04,0.77,1.14,0.23,1.12,0.25,,0.66,0.23,0.37,0.34,0.23,0.28,0.08,,0.09,0.17,0.21,0.6899999999999999,,0.28,,,0.11,8.33,8.119999999999999,,2.45,1.01,0.5600000000000001,0.89,3.02,4.14,2.11,3.9,3.64,3.66,1.15,0.14,,,,,,,,,3.83,0.49,0.38,,0.83,0.14,0.29,0.18,0.52,0.6,0.21,1.7,0.19,0.7,1,1.75,0.7,0.36,0.27,0.37,0.19,0.98,0.24,0.2,0.21,,,0.23,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,0.18,0.5600000000000001,0.59,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梧州市,0.07000000000000001,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,0.05,,0.05,0.05,,,,,,,,,,0.1,0.04,,,,,,,,0.04,,,,0.04,,,,0.09,,,,0.04,,,,,,0.14,,0.07000000000000001,0.07000000000000001,0.06,,,,,0.18,,0.06,0.11,,,0.13,,0.06,0.06,0.04,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.07000000000000001,0.08,,,,,,,,,,,,,,,,0.15,0.09,0.06,0.62,0.46,0.17,0.17,,0.24,0.31,0.87,0.27,0.19,5.36,0.15,2.14,0.65,0.08,5.31,1.04,0.83,1.88,3.59,0.23,0.37,0.08,0.26,0.44,0.47,1.93,,2.11,,0.1,3.38,6.7,2.11,4.6,,0.85,0.43,1.04,14.83,9.31,1.63,11.57,1.91,2.36,1.55,0.12,0.24,,,0.11,,,0.07000000000000001,0.05,0.25,0.1,0.07000000000000001,,0.04,,,,0.07000000000000001,0.05,,0.07000000000000001,,0.14,0.11,,,,,0.08,,0.09,0.04,0.11,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.05,,,,,0.05,0.14,0.15,0.14,,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
