,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.14,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,0.29,0.04,,,,,,,,0.04,,0.29,,,,,,,0.04,0.24,,,,0.04,,,,,,,,,0.04,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,1.02,0.24,0.24,,,0.14,0.09,0.04,0.04,,0.14,0.19,,,,0.24,0.09,0.29,,,0.34,0.19,,,0.04,,0.04,,0.04,,0.04,,,,,,,,,,,,0.19,,0.24,0.04,0.63,,0.04,,,0.04,0.09,,,,,0.04,,,0.04,,,0.09,,,,,,,,,0.04,,0.04,,,0.09,0.09,,,,,,0.04,,,,,,0.04,,,,0.09,,,,,,,,,,,,,,,,0.29,0.04,,0.14,0.04,0.43,0.09,,,0.09,0.14,,0.04,4.52,0.19,3.11,57.03,0.04,2.53,3.84,0.09,0.14,0.19,0.24,0.09,0.04,,0.77,0.24,1.8,,9.74,,0.09,0.29,0.29,,,0.29,,,,0.09,0.09,,,,,,,0.09,,,0.04,,,,,0.19,0.38,,,,,,,,0.04,,,,,,0.04,,,,,,0.19,,0.09,,,,,,,,,0.04,0.04,,0.04,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,0.22,,,,0.38,0.07000000000000001,4.06,5.9,,0.15,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.07000000000000001,,,0.15,,,,,,,,,,0.07000000000000001,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.15,,0.07000000000000001,,,,,,,,,,,,,0.15,,0.15,0.07000000000000001,,0.38,,,,0.15,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.22,,,,,,0.22,0.07000000000000001,0.22,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,3.67,12.49,1.3,,0.61,1.37,3.29,0.22,2.83,0.68,0.53,1.6,1.07,1.07,1.3,0.53,1.37,0.07000000000000001,1.07,,,0.07000000000000001,0.07000000000000001,,0.3,,0.07000000000000001,0.45,0.61,0.15,0.07000000000000001,9.34,0.15,,,0.15,0.07000000000000001,,,,,,,,,0.07000000000000001,0.15,,,,,0.07000000000000001,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,24.98,0.91,,,,,,,,0.68,,0.07000000000000001,4.13,,0.07000000000000001,,,,,,7.27,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,0.4,,,0.47,,4.7,0.06,4.7,,,,,,,,,0.06,,,0.06,,,0.2,,0.06,,,,,,,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.26,,,,,0.06,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.13,0.13,0.06,,0.13,,0.06,,,0.06,,,0.13,0.26,,0.26,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,1.27,6.58,0.06,,0.4,0.67,0.6,,0.67,0.2,0.13,0.4,0.26,,0.26,0.26,0.2,,0.2,,,,,0.06,,,,,,,,73.31,0.13,,,0.06,,,,,0.06,,0.06,,,,,,,,,,0.06,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.33,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,,,,0.27,4.32,,2.61,0.63,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.09,,,,,,,,0.27,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.09,,,0.09,,,,0.27,,,,,,,,,,,0.09,0.09,,0.09,,0.09,,,0.09,,,,,,,,,,0.09,0.27,,,0.09,,,,,,,,,,,,,,,,,,0.09,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,9.09,0.45,0.18,0.45,0.54,0.8100000000000001,0.09,0.36,0.18,0.09,0.36,0.27,0.18,0.36,0.18,0.18,,0.36,,,0.09,,,,,,,,,,64.8,,,0.18,,0.45,,,,,,,,,,,,,0.18,0.09,,0.18,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.99,,,,,0.09,,,,,0.09,,4.41,0.9,0.09,0.09,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.08,,,,,,,,,,,4.36,0.65,3.04,,0.41,,,,,,,,,,,,,0.08,0.16,,,0.08,,0.08,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.08,,,,0.08,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,0.08,0.08,,,0.08,,,,0.08,,,,,0.16,0.08,,,,,,,,,,,,,,,,,,,0.24,,,,,,0.08,0.08,,,,0.08,0.16,0.08,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.32,,0.08,0.08,0.08,0.16,0.16,0.16,,0.08,0.32,,,,,,,,,,,,,,,,,0.08,,0.08,63.78,,,,,,,,,0.16,,0.16,,,,0.41,0.08,0.08,,,,,,0.82,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,2.38,0.74,,,,0.08,,1.48,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,0.17,,,,,,,0.26,,,34.06,3.05,0.43,0.08,,,,0.08,,,,,,,,,,,0.08,0.08,,,,,0.08,,,,,,,0.08,,,,,,,,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.17,0.17,,,,,,,,,,,,,,,,,,0.08,0.08,0.17,,,,0.08,0.08,,,,,,,0.08,,0.08,0.08,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.08,0.17,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.08,,,,,,,,,,,3.14,7.16,0.87,0.08,,0.6899999999999999,2.35,0.26,3.93,0.43,0.08,1.13,0.96,0.34,0.17,0.17,0.17,,0.34,,,0.26,,0.08,,,,,0.08,,,33.62,0.26,,0.08,,,,0.08,,,,,,,,0.08,,0.08,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.17,0.26,,,,,,,,0.17,,0.52,,,0.17,,,,,,,0.08,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.09,0.07000000000000001,,,0.05,,,,,,0.09,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,,0.54,,,0.13,,,0.07000000000000001,,,0.11,,,,,,,,,,,,0.05,,0.13,,,,,,,,,,0.23,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.05,,,,0.07000000000000001,0.11,0.17,,,0.15,,,,0.15,0.15,0.21,0.11,0.09,,,0.11,,,0.11,,0.15,0.64,0.68,0.05,0.42,0.19,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,0.21,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.5600000000000001,0.07000000000000001,,,0.19,0.33,0.33,0.35,0.13,0.19,0.64,0.13,0.05,0.15,0.05,0.05,0.09,0.23,,,,,0.07000000000000001,,,,0.17,,,,,0.31,0.05,0.21,0.09,0.33,,0.09,0.13,,,0.54,0.27,0.17,0.17,0.5600000000000001,1.98,1.53,0.13,1.24,0.15,0.74,0.52,0.27,,,,,,40.29,0.44,1.14,0.09,0.13,0.95,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.07000000000000001,,,,,0.05,0.13,,,,,,,8.35,0.25,10.06,5.35,4.01,0.07000000000000001,1.59,1.34,0.37,0.99,0.17,,0.23,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.07000000000000001,,,,,,,,,,,,,,,,,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.07000000000000001,0.1,,,0.2,0.06,,,,,,,,,0.2,0.29,0.35,0.13,0.08,0.09,0.25,,,0.08,,0.1,,,,,,,0.1,,,,,,,,,0.21,0.34,0.1,,0.27,0.08,,,0.1,0.06,,,0.08,,,0.06,0.06,0.36,,0.11,,,,,,,,,,,,,0.08,,,,0.06,0.05,,,,,,,,,,,,0.14,0.07000000000000001,0.09,0.07000000000000001,,,,0.27,0.08,,,0.5,0.61,0.24,0.08,0.06,0.1,,,0.82,0.15,0.17,0.09,1.01,0.24,0.45,0.16,0.16,0.08,0.06,8.07,0.31,0.82,,0.34,0.1,0.07000000000000001,0.64,0.49,,,0.24,0.27,,,,,0.09,0.32,,0.32,,0.13,,0.12,,0.22,,,,,0.05,,,,0.12,,,,,,,,,,,,13.79,0.34,0.14,,0.36,,0.09,,,0.06,0.1,0.09,,0.3,0.14,0.08,,,,16.96,0.61,16,0.85,0.25,0.25,,,0.77,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,6.06,,,,,,,,,,0.2,0.39,10.98,2.78,,0.05,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.03,,,,,,,0.02,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,0.05,0.02,0.02,0.08,0.03,,,,,,,,,0.13,0.26,0.19,0.09,0.07000000000000001,0.07000000000000001,0.26,0.02,,0.1,,0.02,,,,,,,,,,,,,,,,0.09,0.07000000000000001,0.03,,0.23,,,,,,,,,,,,,0.07000000000000001,,0.03,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,0.03,0.03,0.04,,,0.03,,,0.18,,,0.03,0.14,0.04,0.04,0.02,,0.04,0.03,0.1,0.09,1.15,,0.29,,,0.09,,,,0.02,0.13,,,,,,0.28,,0.04,,,,0.06,0.06,0.07000000000000001,0.02,0.05,,0.04,0.03,,0.06,0.03,0.08,,,,,,,,,,,,1.88,0.91,0.14,,2.73,0.08,0.03,0.02,0.05,0.16,0.22,0.09,0.09,0.34,0.13,0.06,0.03,,0.04,32.02,15.21,10.8,6.21,1.57,4.41,0.19,0.03,10.41,0.03,0.03,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.08,0.88,0.7,1.92,0.07000000000000001,0.08,0.07000000000000001,0.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.23,,,,,,,,,,,,,,,,,0.51,0.91,,,,,,0.18,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.12,,,,0.14,,,,,,,,,,0.27,0.13,0.18,,,,0.28,,,,,0.12,,,,,,0.14,,,,,,,,,,0.29,0.17,0.15,,0.38,0.24,,,,0.24,,,0.13,,,0.31,0.14,0.41,0.22,0.14,,,,,,,,,,,,0.18,,,,,0.23,,,,0.14,,,0.12,,,,,0.26,0.14,0.15,0.21,0.16,,0.13,,,0.13,,0.23,0.46,0.71,0.34,,,,,,1.01,0.32,0.31,1.02,1.64,0.29,0.29,,0.35,0.39,3.55,1.13,0.45,6.16,0.23,3.75,0.7,0.23,6.18,1.54,5.3,3.9,1.88,1,,,,0.47,0.67,5.13,,3.16,,0.22,1.2,,,,,,,,,,,,,,,0.26,0.2,,,,,,,,2.77,0.67,0.32,,1.57,,0.12,,,0.29,,0.32,,0.67,0.66,0.39,,0.14,,1.14,0.37,1.25,0.44,0.99,1.04,,,0.42,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.12,,,,,,,,,,0.15,3.08,2.32,2.58,,0.45,4.9,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2.02,1.7,,,,,,,,,,,,,,,,,,,,,,,1.14,1.2,0.43,0.68,0.52,1.66,4.72,2.42,0.8,0.76,0.37,0.61,6.12,0.14,0.16,,1.98,0.47,0.35,2.98,0.38,1.37,,,,,,,,,,3.04,0.51,0.45,,,0.12,1.02,0.46,1.91,0.15,0.35,0.6899999999999999,5.32,0.42,1.32,0.26,1.42,,,,0.99,2.82,0.84,3,,,,0.34,,,,,0.28,0.51,0.22,,,0.35,,,0.15,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.28,0.23,,0.12,,0.47,0.37,0.25,,,0.27,0.36,0.19,0.23,0.45,0.27,0.13,0.16,,0.3,,0.27,0.18,0.13,,,,0.17,0.29,,0.27,0.17,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,0.15,0.14,0.41,,12.27,,,0.28,0.18,0.15,0.8100000000000001,0.12,0.59,0.21,0.15,0.35,0.54,0.21,,,3.16,2.22,1.07,0.21,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.43,0.4,,,,,,,0.21,,,,,,,,,,,,,,,,0.52,0.28,,0.53,0.31,0.44,0.1,,0.29,0.12,0.1,,0.11,,,,,0.14,0.31,0.13,0.26,0.38,0.27,0.72,4.32,,,9.77,,1.29,,,0.12,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.34,0.13,,0.42,,0.19,,,,,,,,,,0.2,,0.14,,,,0.11,,,0.19,,,,,,,,,,,,0.43,0.14,,0.28,,,,,,,,,,,,0.17,,,,,,,,,,,0.2,0.1,,,,,,0.16,0.14,,,0.2,0.13,0.15,0.1,0.38,0.45,0.24,0.23,0.3,0.3,,0.46,0.19,0.2,0.28,,0.21,0.44,0.58,0.16,1.07,0.46,0.6899999999999999,,,,,,0.13,0.17,,,,,,,,0.13,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.63,,,,,0.2,0.15,,,,0.18,,,,0.11,,0.45,,,,,,,,,,,,,,,2.91,,0.9399999999999999,1.18,0.6,1.45,0.23,9.81,0.1,0.17,3.03,,0.34,5.35,1.2,0.95,0.72,9.23,0.43,8.59,0.8100000000000001,0.26,0.64,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,0.37,,,,0.11,,,0.13,,,,,,6.76,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,0.8,0.41,,,,,,,0.33,,,,,,,,,,,,,,,,0.49,0.27,,0.41,0.53,0.6,,,0.51,,,,,,,,,,0.54,,0.3,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,0.27,,1.73,,0.27,0.73,,,,0.28,,,,,0.32,,0.55,,,,,,,,,0.28,,,,,,,,,,1.1,0.37,,0.29,,,0.37,,0.44,,0.35,,,,,,,,,,,,,,,,0.43,0.29,,,0.3,0.25,0.28,0.45,0.67,,,0.29,,0.37,,1.19,1.04,0.75,0.65,0.3,0.28,,0.63,,0.34,0.6899999999999999,0.37,0.26,1.66,2.42,0.35,2.95,1.22,0.35,,,,,,,,,,,,,,,0.34,,,,0.35,,,,,,,,,0.82,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,4.07,3.06,0.3,,0.26,0.54,1.32,0.82,1.15,0.5,0.36,3.05,0.37,0.3,0.61,0.64,,0.51,0.64,,,,,0.3,,,,,,,,,1.86,,0.84,1.11,0.79,,0.62,,0.3,,2.14,0.42,0.42,1.14,2.24,5.13,3.27,1.24,3.01,0.71,2.19,1.2,0.39,0.32,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,1.33,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.23,,,,,,,,1.12,,,,,,,,,,0.13,,,,,,,,,,0.13,0.15,0.1,,0.13,0.1,0.1,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.18,,,,,,,,,,,,,,0.15,,,,,,,,,0.2,,,,,,,0.18,,,0.33,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,,,,0.1,,0.1,,0.47,0.28,0.31,0.26,,0.33,,0.13,,0.18,0.26,,0.13,0.33,0.67,0.2,0.33,0.31,,,,,,,,,,,,,,,,0.13,,0.1,,0.1,,0.1,,,,0.13,,0.2,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,5.83,22.43,1.41,0.1,0.83,1.88,3.81,0.57,5.77,1.09,0.73,2.27,1.54,0.73,0.9399999999999999,0.75,0.9399999999999999,0.13,0.9399999999999999,0.15,,0.2,,0.23,0.15,,,0.2,0.28,0.1,,,0.75,,0.36,0.26,0.49,,0.13,,0.1,,0.31,,,0.23,0.33,0.18,0.44,0.13,0.1,,0.18,0.18,2.27,0.1,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,8.57,0.86,,,,,,,,0.31,0.13,0.2,1.43,,1.28,0.07000000000000001,0.13,,,,3,8.99,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,2.21,2.19,,,,,,,,,,,,,,,,,,,,,,,,1.68,2.64,8.199999999999999,17.74,14.66,1.52,0.9,8.460000000000001,1.49,9.4,0.88,0.32,1.72,0.21,0.07000000000000001,0.09,1.46,0.2,1.17,0.19,0.5,0.1,,,0.24,,0.13,,,0.11,0.28,0.09,0.09,,,,0.08,,,,,,0.09,,0.08,,,,,,,,0.19,,,,,,,,,,,,0.3,0.13,0.1,0.3,,0.16,0.15,0.09,,0.17,,,,0.09,,0.17,0.08,0.16,,,,0.1,,,0.08,,0.12,,,,,,,,,,0.27,0.07000000000000001,,0.09,,,,,,,0.13,,,,,,,,,,,,,,,,0.43,0.32,0.25,0.11,0.15,0.2,0.46,0.33,0.17,,,0.34,1.03,0.66,0.41,0.32,0.48,0.15,0.16,0.08,0.52,0.1,0.4,0.15,0.28,0.07000000000000001,0.1,,0.35,0.28,0.12,0.41,0.43,0.18,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.22,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.07000000000000001,,,,,,,,0.46,0.24,,,,,,,,,,,,,,,,0.15,,0.08,,,,0.12,,,,,,,,,0.28,,,0.07000000000000001,0.06,,,0.6899999999999999,0.12,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,3.46,26.79,,,,,,,,,,,,,,,,,,,,,,,3.5,,13.06,1.73,1.24,2.47,1.85,5.98,3.14,3.67,1.03,0.3,1.34,0.11,0.2,,0.16,0.8,,0.24,0.27,0.62,0.12,0.2,,1.14,0.36,0.28,0.09,,0.18,0.88,0.41,0.8100000000000001,0.11,,0.11,0.76,0.48,0.22,0.44,0.22,0.24,0.83,1.26,0.44,0.28,0.23,0.16,0.14,,0.18,0.11,0.62,0.31,,,,0.1,,0.09,,0.09,,0.39,0.15,0.14,0.16,0.17,0.09,,0.17,,,0.16,0.09,,,,,0.11,0.09,,,,,,,0.1,,,,,,,,,,0.09,,,0.28,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.3,0.15,,0.35,0.3,0.41,0.46,0.2,0.13,,0.29,0.75,0.29,0.92,0.44,0.16,0.14,0.14,,0.45,0.12,0.37,,0.38,,,,0.2,0.11,0.1,0.25,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.11,0.22,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
