,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
伊春市,2,0.66,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,4.34,,,0.33,,,,,,,,,,0.33,0.33,,,,,,,24.08,,,5.68,1,1.67,,19.73,0.33,0.33,1,29.09,0.33,,0.66,,0.33,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0.33,0.33,,0.33,,,,,,,,0.33,,,,,0.33,,,,,,,,,0.33,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,2.32,0.91,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.58,,,,0.24,0.16,0.08,0.33,,,,,,,,,,,,,0.08,,,0.16,0.16,,0.16,,,0.66,1.33,,0.08,,0.08,0.16,0.08,0.08,,0.16,0.08,,0.16,0.58,0.08,0.08,,,0.08,,,23.44,0.49,0.66,17.62,20.28,0.74,6.48,,5.81,1.24,0.33,2.32,0.49,,0.16,0.24,,0.08,0.08,,,,,0.08,,,,,,,0.08,,,0.08,,,,,,0.08,0.08,,,,,,,,,,,,,,,0.16,0.16,,,,,,,,,,,,,,,,,,,0.83,,,,0.66,0.49,0.08,,0.49,,0.08,0.08,,,0.08,,,,,,,0.08,,0.33,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,0.08,,,,,,0.08,,,,,,,0.33,,0.83,,,0.16,0.08,,,,0.08,,,,,,0.74,,,,,,0.08,,,,,,,,,,,,,,0.08,0.91,,,0.08,,,,0.24,,0.08,,,,,,,,,,0.16,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,,,,,0.08,,,,0.08,,1.16,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
七台河市,1.6,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.32,,,,,0.32,0.64,,0.32,,,,,,,,,,,,,,,,,,,,,,1.6,0.96,0.64,0.96,,0.96,0.64,0.32,,,0.32,,,0.32,1.28,,,,,,0.32,,24.75,0.64,4.82,1.28,5.78,0.32,0.32,20.57,,17.68,,1.28,,,,,0.32,,,,,0.32,,,,,,,0.32,,,,,0.32,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,0.32,0.32,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,,,0.32,,,,,,,,,,0.32,,,,,,,,,,,0.96,,,0.64,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,,,0.32,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,3.4,0.5,,,,,,,,,,,,,,,,,0.11,,,,,,,0.05,0.11,,0.05,0.16,,0.05,,1.28,0.05,0.05,,,,,,,,0.11,,,0.05,0.05,,0.11,,,0.05,,,1.28,2.06,0.16,0.16,0.16,0.55,0.22,0.11,0.11,0.11,0.11,0.05,0.16,0.16,10.21,3.01,7.37,1.17,2.73,1.28,3.57,2.01,20.37,1.11,13.45,0.5,0.44,1.17,0.39,0.44,4.96,,0.33,1.61,0.5,0.11,,,,0.16,0.11,,0.11,,,,0.05,,,0.16,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,,,,,0.16,0.05,,,,,,,,,,,,0.22,1.34,,,,0.27,0.89,,,,0.22,0.11,,0.05,0.11,0.16,0.11,,,,,,,,0.05,0.05,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.9399999999999999,0.05,,0.05,,,0.05,0.11,0.05,,,,,,0.16,,0.16,,,,,,0.11,,0.05,,,,,,,,,,,0.72,,,0.11,,,,0.05,,,,,,0.05,,,,,,,,0.16,0.05,,,,0.05,,,,,0.11,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,,,0.11,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
黑河市,2.05,0.47,,,0.15,,0.15,,,,,,,,,,,,,,,,,,,,0.15,0.15,,,,,0.15,0.47,0.15,,,,,,,,,,,,,0.15,,0.15,,,9.949999999999999,,,0.78,1.1,,,,,,0.31,,0.15,0.31,0.31,,,,0.15,,,,,0.15,,15.79,28.27,,,0.15,2.52,1.73,1.1,,0.31,,21.95,0.78,0.15,,0.15,,,,,,0.15,,,,,,,,,,,,0.15,,,,,,,,,,,,0.15,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.31,0.31,,,,0.63,0.31,0.31,,,0.31,0.15,,0.15,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.63,0.47,,,,,,,,,,,,,0.15,,,,,,,,,,0.47,,,,,,,,,,,0.78,,,0.15,,,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.83,0.33,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,0.27,,0.02,0.05,,0.02,0.05,0.25,0.11,,0.11,,,,0.05,,,,0.08,,0.05,,,0.05,0.08,,0.78,,0.05,0.75,0.5,0.08,,,,,0.19,0.02,0.11,0.02,0.05,0.02,,1.5,0.05,0.05,,,,0.22,0.11,42.98,7.78,0.5,0.25,0.27,28.75,2.9,0.75,0.13,0.83,3.73,,0.19,,0.02,0.02,0.02,0.11,,,,,0.02,,,,,0.02,,0.05,0.08,,0.02,0.02,,,0.02,,0.05,0.02,,,,,,,,,,,,,,,0.02,0.02,,,,0.02,,0.02,,0.02,,,,,,,,,,,0.02,0.19,,,0.02,0.02,0.02,0.02,,,0.02,0.02,0.02,0.11,0.02,,0.05,0.02,,,,,,,,,,,,,,0.11,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.05,,0.25,0.05,,,,0.05,,0.05,,,,,,0.22,,,0.02,,,,,,,,0.02,,,,,,,,,,,0.19,,,0.02,,0.02,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.86,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
上海市,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0.72,,0.29,,,,,,,,,,,0.26,0.25,,,,,,,,,,,,,0.22,,,,,,,,0.28,,,,,,,,,,,,,0.62,0.82,1.8,0.65,4.26,4.8,0.97,1.42,4.4,1.33,0.43,1.94,1.61,,0.52,0.66,,0.96,,0.72,0.33,0.22,0.47,0.28,,1.76,1.66,1.45,2.46,0.28,0.59,0.48,2.52,0.43,1.04,2.74,2.01,2.05,1.85,0.77,1.09,0.31,,0.26,,0.25,,0.45,,0.39,0.41,,,0.84,,,0.45,0.58,0.41,0.79,0.72,,0.27,,0.51,,0.23,0.27,0.44,,,,0.78,,0.32,,1.66,0.38,0.48,0.59,0.32,0.31,,0.38,0.28,,0.43,0.28,,0.66,2.15,1.59,2.07,0.65,,,,,,,,,,,,,,,,0.33,0.31,,0.4,0.41,0.26,0.3,,,,0.3,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,0.49,,,,,0.53,0.3,0.38,,,0.66,,,,0.3,,0.87,,,,,,,,,,,,,,,0.45,,0.34,0.33,0.63,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.25,0.08,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.17,,,,,0.12,,,0.1,0.09,,,,,0.11,0.23,,0.19,,,,,,,,,,,0.14,,,,,,,,,,,,,,0.15,0.09,,,,,,,0.13,,,,,,,,,,,,1.13,,1.56,5.82,2.06,1.49,6.2,2.92,6.39,6.48,5.98,8.26,4.69,4.59,,0.19,0.18,,,,0.09,0.12,,,0.1,,1.35,1.66,0.93,0.48,3.86,0.5600000000000001,0.77,1.61,0.16,6.24,0.88,1.78,0.99,1.06,0.5600000000000001,1.14,0.16,,0.14,,0.28,,,,0.09,0.16,,,0.19,,,0.09,0.21,0.17,0.14,0.15,0.11,0.17,0.08,0.22,,0.15,0.17,0.24,0.1,,,0.29,0.1,0.11,,0.44,0.17,0.18,0.18,0.11,0.13,,0.2,0.1,,0.15,0.1,,0.19,0.5,0.27,0.44,0.15,,,,,,,,,,,,,,,,0.12,,,,,0.08,0.11,,,,,,,0.09,,0.16,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.42,0.19,,,,,0.08,,,,,0.09,,,,0.1,,,,,,,,,,,,,,,,,0.16,,,0.12,0.18,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
无锡市,0.21,0.1,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.12,0.09,0.12,,,0.07000000000000001,,,0.07000000000000001,,,0.13,,,,0.6899999999999999,,0.15,,,,,,,,,,,0.11,0.1,,,,,,,,,,,,,0.13,0.17,0.07000000000000001,,,,,,0.17,,,,,,,,,,,,2.78,2.21,,4.52,9.94,7.77,4.69,3.09,6.15,16.05,3.05,2.25,10.25,3.66,,0.1,,,0.15,0.13,,0.09,,,,,0.34,0.22,0.13,0.21,,0.07000000000000001,0.09,0.18,,0.43,0.4,0.52,0.49,0.32,0.1,0.34,0.12,,0.09,,0.18,0.08,0.08,0.1,0.15,,,,0.07000000000000001,,,0.12,0.16,,0.12,,0.1,0.11,,0.42,,0.12,0.18,0.29,0.09,,,0.44,0.09,0.16,,1.07,,,0.08,,0.1,,0.17,,,0.07000000000000001,0.07000000000000001,,,0.25,0.16,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.63,0.27,,,,,0.35,0.18,0.13,0.37,,0.96,0.09,,,0.34,,0.27,,,,,,0.07000000000000001,0.14,,,,,,,,0.17,,0.24,0.11,0.25,,0.29,,,,,,,,0.17,,,0.07000000000000001,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
徐州市,0.64,0.23,,,,,,,,,,,,,,,,,,,,,,,0.27,,,0.32,0.12,,0.08,,0.08,,,0.11,,,0.15,0.15,,0.08,0.32,,,0.1,,,,,,,,,,,0.15,,,,,0.1,,,,,,,,,,,,,,,,0.08,,,0.07000000000000001,,,,,,,,,2.17,4.5,1.41,,0.44,3.28,1.01,4.5,1.33,1.42,0.92,0.36,0.58,9.289999999999999,,0.27,0.17,,0.17,,,,0.07000000000000001,,0.12,,0.49,0.1,0.58,0.16,0.07000000000000001,1.43,,0.35,,0.35,0.23,22.18,0.11,0.36,0.1,,0.21,,,,0.08,,,,0.12,,,,,,,0.08,,,0.1,,0.66,0.6,0.22,4.49,,0.08,0.39,8.17,0.18,,0.23,7.25,0.2,0.29,0.07000000000000001,3.17,0.78,0.11,0.22,0.08,0.1,,0.27,0.17,0.07000000000000001,0.12,,0.11,,1.21,,0.2,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.1,,,0.17,,0.1,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.1,,,,,,,,,0.15,0.22,0.1,,,,,0.07000000000000001,,,0.08,0.12,,,,0.22,,,,0.12,,,,0.07000000000000001,,,,,,,,,0.27,,,0.17,0.16,,0.12,,,,,,,,,,,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常州市,0.14,0.09,,,,,,,,,,,,,,,,,0.08,,,,,,0.16,0.1,,0.1,,,,,,,0.1,,,,,,,,0.25,0.08,0.16,,,,,0.08,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,2.3,4.62,21.6,2.47,,2.53,3.26,2.02,2.76,5.82,3,13.39,6.26,2.33,,0.16,0.3,,0.08,0.1,,,,,0.13,,0.99,0.6,0.24,0.32,0.21,0.14,0.75,0.79,0.1,0.72,0.87,1.44,0.98,0.45,0.26,2.39,0.1,0.12,,0.08,0.14,,,,,0.2,,,0.22,,,0.13,0.1,,0.14,0.09,,0.13,,0.18,,0.1,0.21,0.16,0.1,,,0.3,,,,0.26,0.13,0.1,0.17,,,,0.14,,,,,0.09,0.16,0.64,0.32,0.32,0.1,,,,,,,,,,,,,,,,0.13,,,0.12,0.1,0.09,0.2,,,,,0.08,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.14,,,,0.12,0.1,,0.21,0.09,,0.21,0.13,,0.12,0.1,,0.32,,,,,,,,,,0.1,,,,,0.17,,,0.12,0.22,,0.13,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
苏州市,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.4,0.14,,,,,,,,,,0.25,,,,1.27,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95,0.92,1.99,5.01,0.67,,4.82,3.63,4.48,10.47,2.11,0.98,3.73,3.49,,0.14,,,0.43,0.18,,,,,,,0.97,0.47,0.64,0.9,0.16,0.53,0.39,1.27,0.24,1,1.3,2.87,1.58,1.3,0.33,0.27,,,0.22,,0.22,,,,,0.14,,0.14,0.4,,,0.3,0.48,0.33,0.27,0.25,,,,0.75,,,,0.45,0.26,,,0.51,0.12,0.46,,1.96,0.23,0.63,0.57,0.68,0.26,0.13,0.54,0.53,0.13,0.39,0.33,0.39,0.51,2.63,0.78,1.32,0.38,,,,,,,,,,,,,,,,0.14,0.17,,0.26,0.39,0.16,0.38,,0.16,,0.21,0.16,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.17,,,,,0.5,0.32,0.22,,,0.4,,,,0.44,,0.16,,,,,,,,,,,,,,,0.31,,0.8100000000000001,0.79,1.16,,0.42,,0.13,,,,,,0.27,,,0.21,,0.26,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南通市,0.32,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.15,,0.11,,,,,,0.12,,,0.19,,,,0.11,,0.1,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,10.95,4.5,2.41,3.9,1.02,9.140000000000001,,2.43,2.48,18.8,1.82,0.93,10.44,2.54,,0.28,0.21,,0.17,,0.21,,,0.16,,,0.77,0.26,0.65,0.23,0.15,0.43,0.18,0.54,,0.48,0.61,1.27,0.46,0.91,0.11,0.24,0.17,,,,0.26,0.09,,,0.1,0.26,,,0.24,,,0.09,,,0.12,,0.12,0.16,0.21,0.47,,0.12,0.28,0.42,0.18,,0.1,0.77,0.08,0.23,,1.1,,0.11,0.34,,0.12,,0.12,0.1,0.11,0.15,0.09,0.1,0.42,1.41,0.2,0.43,0.15,,,,,,,,,,,,,,,,,,,0.19,0.11,,0.19,,,,0.08,0.11,,0.1,,0.22,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.59,0.21,,,,,0.19,0.12,,,0.1,0.36,,0.1,,,,,,,,,,0.1,,,,,,,,,0.1,,0.08,,0.36,,0.16,,,,,,,,0.09,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
连云港市,0.6,0.22,,,,,,,,,,,,,,,,,,,,,,,0.22,0.16,,0.34,0.08,0.14,0.08,,0.08,0.24,0.08,,,,0.08,,,,0.18,,,,,,,0.14,,,,,,0.16,0.1,,,,,,0.16,,,,,0.1,0.1,0.16,0.12,,,,,,,0.2,,,,,,,0.12,,0.1,,,2.75,4.72,1.64,6.85,0.76,4.48,1.46,,7.25,15.31,1.6,0.44,1.1,9,,0.42,0.5,0.12,0.2,0.14,,0.1,,0.16,,,0.2,0.2,0.16,,,0.22,,0.1,,0.28,0.2,0.3,0.16,0.1,,,,,,0.18,0.4,0.12,,0.1,0.1,,,,,,,0.14,,,,,0.12,1.28,0.5,0.6,,0.4,1,0.32,0.12,0.48,9.34,9.869999999999999,0.12,0.24,0.4,0.84,0.18,0.18,,0.08,1.08,,0.18,,0.2,,,,0.14,0.44,,,,,,,,,,,,,,,,,,,0.08,,,0.12,,,,0.14,,,,,,,,0.2,,,,,0.18,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.12,0.22,,,,,0.1,0.1,,,0.08,,0.08,0.12,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮安市,0.37,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,0.14,,,0.12,,,,,,,0.08,,,0.22,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,2.98,8.69,2.58,3.25,0.64,4.56,1.08,9.92,,10.25,8,0.75,1.04,17.88,,0.31,0.39,,0.25,,,,,,0.2,,0.31,0.31,0.52,0.18,0.16,0.14,0.16,0.22,0.08,7.48,0.2,0.66,0.29,0.29,0.12,0.1,0.22,0.1,0.12,,0.08,,,,,0.08,,,0.18,,,0.14,0.12,,0.1,0.1,0.08,0.29,0.14,0.25,,0.08,0.29,0.16,0.12,,0.22,0.58,0.14,0.08,,0.52,0.16,0.22,0.16,,,,0.1,0.12,0.08,0.16,0.08,0.12,0.12,0.54,,0.31,,,,,,,,,,,,,,,,,,0.1,,,0.08,0.1,,0.1,0.08,,,0.22,,0.27,,0.14,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.12,,,,,,0.14,,,,,,,,,0.47,0.25,,,,,0.08,0.08,,,,0.12,,,,0.12,,,,,,,,,,,,,,,,,0.08,,0.12,0.2,0.18,,0.14,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,0.46,0.32,,,,,,,,,,,,,,,,,,,,,,,0.19,0.07000000000000001,0.09,0.15,,,0.18,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.08,,,,,0.07000000000000001,,,,,0.1,0.07000000000000001,,0.08,,,,,,,,,,,,,,,,,,,8.449999999999999,6.85,4.19,1.57,1.26,9.59,16.33,10.19,5.62,,2.58,0.71,11.47,1.24,,0.2,0.17,,0.13,,,,,,0.15,,0.32,0.2,0.08,0.15,0.15,0.09,0.09,0.32,,0.13,0.2,0.34,0.29,0.1,0.13,,0.19,,0.1,0.08,0.25,,,,0.07000000000000001,,,,0.08,,,0.08,0.09,0.14,,,0.19,0.62,0.14,0.17,,0.15,0.59,0.13,0.09,0.09,0.35,0.57,,0.19,0.13,0.38,0.08,0.12,0.23,0.07000000000000001,0.08,,0.12,,,,,,0.08,0.83,0.2,0.3,,,,,,,,,,,,,,,,,,0.12,,0.14,0.19,,0.08,,,0.09,,,,0.14,,0.18,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.09,,,,,,0.08,,,0.08,,,0.07000000000000001,0.07000000000000001,0.09,,,,,,,,,,,,,,,,,0.26,,,0.18,0.12,,0.17,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
扬州市,0.27,,,,,,,,,,,,,,,,,,0.11,,,,,,0.18,,,0.07000000000000001,0.17,,0.13,,0.08,0.08,,,,,0.1,,,,0.36,,0.13,,,,,,,,,,,0.11,,,,,,,0.08,,,,,,,,,,,,,,,0.16,0.07000000000000001,,,,,,,,,,,2.14,10.9,1.26,3.16,0.96,3.39,3.19,2.84,10.96,5.77,,4.97,17.7,3.23,,0.17,0.17,0.07000000000000001,0.07000000000000001,0.08,,0.08,,,0.17,0.07000000000000001,1.38,0.86,1.32,0.36,0.32,0.21,0.27,0.49,,5.74,0.51,0.5600000000000001,0.4,0.53,0.1,0.18,0.08,,0.13,,0.16,,,,0.14,0.13,,,0.17,,,,,,0.18,,0.07000000000000001,0.17,,0.26,,0.08,0.24,0.37,0.14,,0.11,0.64,,0.11,,0.29,,0.18,0.2,,0.23,,0.18,,,,,,0.17,0.61,0.08,0.14,,,,,,,,,,,,,,,,,0.1,,,0.08,0.13,0.07000000000000001,0.1,,,,,,,,,0.14,,0.08,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,0.13,,,,,0.07000000000000001,0.2,,0.08,0.17,,0.1,,0.16,,,,0.17,,,,,,,,,0.23,,0.08,0.13,0.14,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
