,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
开封市,0.98,0.22,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,0.31,0.05,0.18,,,0.11,,0.09,,,,0.09,0.13,0.03,0.16,0.18,,0.05,,,,,0.05,0.07000000000000001,,,,,0.05,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.03,,,,,,,,,,,,1.21,0.31,0.14,0.11,0.26,1.54,,0.39,,0.22,,0.03,0.11,0.03,,0.14,0.16,0.05,0.2,,0.09,0.24,,,0.05,,0.11,0.03,,0.03,,,,,,0.11,0.11,0.26,0.03,0.13,,,,0.2,,,,,,,,,,,,,,,0.03,,,,0.24,0.31,0.11,0.07000000000000001,,0.09,0.22,0.52,,0.03,0.07000000000000001,0.24,0.11,0.44,,8.16,32.02,,0.76,0.65,0.74,0.18,4.7,0.84,1.04,5.07,0.52,0.31,0.41,16.15,0.11,12.23,0.28,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.09,,,,,0.03,,0.07000000000000001,,0.76,,,,,0.05,,,0.03,,,,,,0.05,,0.03,,,,,,0.05,,,,,,,,,,,,0.07000000000000001,,,,,,,0.03,,0.05,,,,,,,,0.07000000000000001,,,,,,,,0.03,,,,,,,,,,,,,,,,0.11,,,0.07000000000000001,0.11,,0.09,,0.03,,0.05,,,,0.03,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
洛阳市,0.82,0.11,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.32,0.11,0.22,,,0.06,0.18,,,0.06,,0.16,0.36,,0.41,1.48,,0.34,0.13,,,,,,,,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.98,0.32,0.5,0.18,,1.55,0.09,,,0.09,0.18,0.11,,0.06,,0.13,,0.06,0.13,,,0.09,,,0.16,,0.11,0.09,,,,,0.09,,,0.18,0.09,0.2,,,,,,0.11,0.09,,,,,,,,,,,,,,0.09,,,,0.22,0.36,0.11,,,0.48,0.13,0.5,0.09,,,0.2,0.16,0.34,,0.36,22.46,1.96,,8.44,0.96,0.18,1.66,6.47,0.43,1.41,0.54,10.72,2.76,1.55,0.22,9.529999999999999,0.98,,,,,0.52,,,,,,,,,,,,0.09,,,,,,,,,,,,0.25,,0.18,,,0.09,,,,,,,,,0.06,,0.11,5.87,,,,,,,0.2,,,,0.09,0.13,,,,,,,0.13,,,,,0.11,,,,0.57,0.18,,0.06,,,0.06,,,,,,,,,0.11,0.59,,,,,,,0.06,,,,,,,,,0.36,0.06,0.18,0.27,0.41,,0.16,0.09,,,,,,,0.06,0.09,,,,,0.16,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平顶山市,0.46,0.24,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.24,0.13,,,,0.11,0.19,0.11,,,0.05,0.41,,,0.38,0.35,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,1.07,0.24,0.55,0.11,0.13,1.73,,0.05,0.08,0.11,,0.08,0.08,0.11,,0.24,0.11,0.11,0.19,,0.08,0.08,,,,,0.08,,,0.05,,,,,,,0.11,,,,,,0.08,0.46,,,0.05,0.13,,,,,,,,,,,,,,,,0.13,0.08,0.22,,0.13,,0.13,0.08,,,,,0.3,,0.44,11.89,1.02,8.52,,0.33,0.44,2.12,2.92,0.27,24.66,11.25,0.35,9.57,0.96,0.41,1.87,3.09,0.08,,,,0.19,,,,0.16,,,,0.05,,,0.16,,,0.19,,,,,0.05,,,,,0.33,,0.71,0.24,,0.13,,,,,0.33,,,,,,0.22,1.24,0.11,,,,0.08,0.08,0.27,,0.13,,,,,,0.05,,,,0.11,0.11,,,0.08,,0.27,,,0.13,0.08,,0.11,,,,0.08,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.16,,0.08,0.05,0.08,0.08,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安阳市,1.58,0.84,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.91,0.21,,23.06,0.63,0.21,0.05,,0.17,,0.13,0.22,,0.13,3.08,0.05,,0.9,0.19,0.24,0.86,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,0.09,,,,,,,,,,,0.03,0.76,0.24,0.47,0.36,0.11,1.35,0.07000000000000001,0.67,0.03,0.17,,0.09,0.07000000000000001,,,0.17,0.05,0.07000000000000001,0.11,,,0.07000000000000001,,,,,0.09,,,0.05,0.05,0.03,,,,0.07000000000000001,,0.03,,,,,,0.11,,,0.05,,,,,,,,,,,,,,,,0.09,0.19,,0.15,,0.53,0.11,0.76,0.22,0.05,0.47,0.24,0.09,0.67,0.11,0.97,6.47,0.59,0.4,0.3,,14.78,13.69,0.95,12.27,0.61,0.21,0.15,0.51,0.4,0.13,0.38,0.11,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,0.13,,0.38,0.05,,0.05,,,,,,,,,,,,0.15,,,,,,,0.15,,0.11,,,,,,,,,,,,,,,0.03,,,,0.05,0.13,,,,,,,,,,,,,,,0.07000000000000001,0.05,0.03,,,,,,,,,,,,,,0.32,,,0.03,0.03,,,0.17,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤壁市,0.91,0.45,,,,,,,,,,,,,,,,,,,,,,,0.45,,,1.17,0.45,0.32,,,0.06,0.26,0.06,0.13,,0.06,0.32,0.32,,0.32,0.26,,,,,,,0.06,,,0.06,,,0.06,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,1.83,0.26,0.32,,,2.55,,,,0.06,,0.13,0.06,,,0.13,0.26,,,,,0.13,,,,,,,,,,,,,,,,,,,,,0.06,0.39,,,0.06,,,0.06,,,,,,,,,0.19,,,,,0.06,,,0.13,0.06,,0.32,,,0.13,,0.26,0.19,,0.72,7.59,0.39,0.45,0.78,47.67,,18.59,1.04,3.14,1.3,0.58,0.13,0.45,0.58,0.13,0.52,0.32,,,,,0.06,,,,,0.06,,,,,,0.13,,,,,,0.06,,,,,,,0.13,,0.13,,,,,,,,0.13,,,,,,,0.06,,,0.13,,,0.06,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.06,0.19,,,0.06,,,0.06,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,1.55,0.33,,,,,,,,,,,,,,,,,,,,,,,0.47,0.15,,1.33,0.35,0.32,0.08,,0.13,0.06,0.13,0.08,0.1,,0.92,0.79,0.08,0.38,0.42,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,0.05,1.08,0.38,0.27,0.3,0.08,2.19,0.06,0.2,0.11,0.33,,0.13,0.11,0.11,,0.2,,,0.16,,,0.18,,,,,0.16,,0.06,0.08,,,,,,0.28,0.35,0.16,0.08,0.08,,,,0.57,,,,,,,,,,,,,,,0.11,,,0.05,0.13,0.54,,0.13,,,0.08,0.15,0.11,0.08,0.32,0.37,0.06,0.5,,3.05,21.19,5.15,1.11,1.43,14.65,4.71,,12.39,2.6,2.31,0.54,1.09,0.57,3.93,0.2,1.38,0.35,,,,,,,,,,,,,,,,0.13,0.1,,,,,0.06,,,,,,,0.08,,0.25,,,,,,,,0.15,,,,,,,0.33,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,0.2,0.06,,,,,0.06,0.05,0.1,,,0.1,,,,,0.23,,0.06,0.06,,,,0.1,,,,,,,,,0.11,,0.06,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,0.6899999999999999,0.3,,,,,,,,,,,,,,,,,,,,,,,0.3,0.06,,0.8100000000000001,0.12,0.06,,,0.15,0.09,0.12,0.15,0.06,,1.14,1.8,,0.39,0.96,,0.24,,,0.12,,,,0.12,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.87,0.3,0.06,0.21,0.09,1.77,0.18,0.15,0.06,0.06,0.09,0.06,0.06,,,0.06,,,,,,,,,,,,,,,,0.09,,,,,0.09,0.12,,0.12,,,0.24,0.09,,,,,,,,,,,,,,,,,,,0.09,0.99,0.09,0.09,,0.09,0.15,0.39,0.33,0.09,0.48,0.15,0.09,0.6899999999999999,0.09,0.96,21.46,1.23,6.85,2.76,2.25,0.6899999999999999,27.05,,0.3,1.56,0.48,0.72,0.48,1.44,1.05,1.17,1.68,,,,0.09,,,,,,,,,,,,0.09,,,,,0.09,,,,,,,,0.21,,0.09,,,,,0.21,0.06,,,,,,,,0.09,5.95,,,,,,,,,,,,,,,,,0.12,,,0.06,,,0.09,0.12,,,,0.27,,,,,0.09,,,,,,,0.06,,,,0.12,0.09,,0.24,,,,0.09,,,,,,,,,0.15,,,0.15,,0.42,,0.09,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.06,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,0.91,0.51,,,,,,,,,,,,,,,,0.05,0.02,,,,,,0.5600000000000001,0.02,,12.47,0.14,0.11,0.08,0.05,0.28,0.05,0.22,0.05,,,0.28,0.05,,0.31,0.08,,,,,,0.05,,,,,,,0.05,,,,,,0.05,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,0.39,0.17,0.17,,0.05,0.39,,0.05,0.02,0.28,,,,0.02,,0.05,0.02,,0.05,,,,,,,,0.05,,0.08,0.02,,,,,,,,0.25,,,,0.02,0.02,0.05,,,,,,,0.02,0.02,,,,,,,0.05,,,,0.28,0.22,0.02,0.08,0.17,0.05,0.45,3.1,1.13,0.02,0.45,0.39,0.05,33.57,0.28,8.220000000000001,3.9,1.79,0.11,0.17,16.91,0.71,3.38,0.19,,1.53,0.14,0.08,0.22,0.59,0.02,0.96,0.02,,,,,,,,,,0.02,,,,,0.02,,,,,,,0.05,,,,,,,0.14,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,0.02,,,,,,0.05,,0.05,,,,,,,,0.02,0.19,0.02,0.02,0.02,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.05,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,0.49,0.14,,,,,,,,,,,,,,,,,,,,,,,0.14,0.05,,0.26,0.05,0.05,,,0.08,0.05,0.08,,,0.03,0.07000000000000001,,,0.28,0.44,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,,,,0.03,0.08,,,,,,,,,,,0.78,0.14,0.1,0.03,,1.01,,,,0.03,,,0.05,0.07000000000000001,,0.14,0.03,,,,0.07000000000000001,,,,,,0.12,,,0.05,,,,0.05,,0.07000000000000001,0.12,0.08,,0.05,,,,0.26,,,0.03,,,,,,,,,,0.07000000000000001,0.03,0.05,,,,0.1,0.05,,,,0.05,0.05,0.14,,,0.05,0.08,0.07000000000000001,0.07000000000000001,0.03,0.21,22.22,5.42,1.01,22.48,0.49,0.14,2.23,0.53,1.02,,14.43,0.88,1.7,2.5,1.22,10.72,2.07,,,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,0.05,0.03,,,,,,,0.03,,,,0.23,,0.31,,,0.07000000000000001,,,,,0.12,,,0.05,,0.03,0.14,0.05,,,,,0.03,,0.08,0.03,,,,,,,,,,,0.05,,,,0.03,,,,,0.05,0.1,,,,,,,,0.05,,,,,,,0.23,,,,,,0.03,0.05,,0.05,,,,,,,0.19,,,,0.05,,,,0.05,,0.08,,,,0.03,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.75,0.12,,,,,0.05,,,,,,,,,,,,,,,,,,0.15,,,0.1,0.15,0.05,0.02,0.12,,0.07000000000000001,0.02,,,,0.07000000000000001,0.05,,0.12,0.12,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.27,0.37,0.27,0.1,0.05,0.88,,,,,,,,,,0.07000000000000001,,0.05,0.1,,0.05,0.07000000000000001,,,,,0.15,,0.07000000000000001,0.02,,,,,,0.1,0.48,0.05,0.05,0.1,0.02,,0.02,0.17,,,0.2,0.02,,,,0.05,,,,,,0.02,0.05,,,,0.15,0.2,,0.05,,,0.17,0.2,,,,0.15,0.15,0.2,,0.12,8.109999999999999,0.78,0.96,10,0.4,0.07000000000000001,0.63,0.96,0.1,21.62,,0.6,1.38,1.26,1.18,21.72,17.48,0.17,,,,,,,,,0.02,,,,,,0.15,0.1,,,,,,,,,,,0.02,0.53,0.07000000000000001,0.65,0.15,,0.1,,,,,,,,,,,0.27,0.1,0.27,,0.05,,0.02,,0.07000000000000001,,,,,,0.17,,,,,,0.05,0.05,,,,,,,,0.07000000000000001,0.17,,,,,0.1,,,,,,,,,,0.32,0.05,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,0.05,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.98,0.12,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.45,0.61,0.12,,,,,0.36,0.12,0.12,,0.12,,,0.28,19.35,,0.73,,0.2,,,,,,,,,0.12,,,,,,,,,,,,,,0.16,,,,,,,,0.12,0.16,,,,,,,,,,,1.18,0.28,0.24,0.2,0.08,2.08,0.16,,0.12,0.2,0.16,,,0.12,,0.08,,,,,,,,,,,,,,,,,,,,,0.12,,,0.16,,,,0.61,,,,,,,,0.2,,,,,,,,,,,0.12,0.36,0.12,0.12,0.16,,0.2,0.2,,,0.2,0.32,,0.32,0.08,0.49,8.960000000000001,0.6899999999999999,22.83,1.18,0.73,,2.29,1.3,0.32,2.41,1.02,,2.37,1.59,,0.6899999999999999,0.12,0.12,,,,,,,,,,,,,,,,,,,,0.16,0.16,,,,,,,0.24,,0.12,,,,,,,,,,,,,,,0.85,,,,,,,,,0.08,,,,,,,,,,,0.08,,,0.12,,,0.12,,0.4,0.53,,,,0.16,0.24,0.2,,0.12,,0.24,0.08,,,0.12,0.08,0.36,0.16,,,,,,,,,,,,,,1.67,,0.49,1.3,5.03,0.36,0.65,0.57,0.24,1.02,0.24,,,0.08,0.12,,,,0.08,0.24,0.12,0.08,0.08,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,4.53,0.34,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.36,0.15,0.17,,,,,0.19,,,,0.1,,,0.39,0.66,,0.17,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.52,0.13,,0.1,1.3,,0.08,,0.2,,,,,,0.33,0.15,0.1,0.13,,,,,,0.15,,0.12,,,,0.1,,,,,0.06,0.2,,0.1,0.12,,,0.13,0.19,,,0.15,,0.08,,,0.08,,,,,,,0.12,0.13,,,,,,,,0.12,0.17,0.17,0.1,,,0.24,0.17,,,0.59,8.51,0.6899999999999999,2.25,5.9,0.5,,0.78,0.2,,1.52,1.11,0.79,,0.93,5.26,5.3,14.54,0.55,,5.75,,13.52,,,,,,,1.12,,,,0.19,,,,,0.17,0.19,,0.06,,,,,0.78,,0.64,,,0.13,,,,,0.1,,,,,,0.6,0.1,,,,,,,0.33,,,,,,,,,,,,,0.12,,,,,,,,0.19,0.33,,,,,0.19,0.26,,,0.08,0.13,,,,0.29,,0.45,0.08,,,0.12,,,,,,,,,,,1.4,,0.19,0.19,0.6,0.06,0.27,0.41,0.17,0.95,,,,,0.27,,,0.08,,0.2,0.2,,,,,,,,0.15,,,,,,,,,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,0.84,0.4,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.33,0.32,0.11,0.06,,,0.06,0.06,,0.06,,,0.08,0.08,,0.28,0.61,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,0.42,0.17,1.12,0.2,1.34,0.21,0.28,0.13,0.21,0.13,0.06,0.07000000000000001,0.16,,0.43,0.21,0.09,0.35,,0.09,0.31,,,,,0.27,0.07000000000000001,0.06,0.2,,3.47,,0.07000000000000001,,0.17,0.45,8.609999999999999,0.05,11.77,,0.08,0.09,0.06,,,,,,,,,,,,,,,0.11,,,,,0.11,0.06,0.18,,0.12,0.07000000000000001,0.34,0.13,,0.08,0.33,0.08,0.11,,6.77,8.48,9.800000000000001,0.47,0.3,0.45,0.12,2.53,0.45,0.34,1.19,0.4,0.35,0.54,,0.17,18.16,7.02,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.36,,,,,0.07000000000000001,,,0.09,,,,,,0.09,,,,,,0.12,,0.06,,,,,,,,,,,,0.06,,,,,,,0.06,,0.05,,,,,,0.06,,,,,,,,,,,0.06,,,,,,0.06,,,,,,,,,0.2,,,0.09,0.1,,,,,,0.08,,,,0.06,,,,,0.06,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,3.01,0.21,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.11,,,,,,0.31,,,,,0.04,,,0.31,,,,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,0.64,0.21,0.04,0.04,0.6899999999999999,,,,0.07000000000000001,,0.16,0.07000000000000001,,,0.52,0.21,0.09,0.14,,0.09,0.07000000000000001,,,,,1.36,0.07000000000000001,0.07000000000000001,,,,,,,,12.76,0.04,16.14,0.19,,,,0.07000000000000001,,,,,,,,0.21,,,,,,0.11,0.16,,0.07000000000000001,0.11,,,,,,,0.09,0.07000000000000001,,,,,,0.07000000000000001,,0.04,8.43,0.28,0.21,0.55,0.33,,0.23,0.59,,1.1,0.47,0.11,7.59,0.57,,0.76,22.44,0.43,,,0.07000000000000001,0.16,,,1.62,,2.32,,1.5,,,,0.21,,,,,0.07000000000000001,0.11,,,,,,,0.31,,0.38,,,0.11,,0.09,,,,,,,,,0.55,,0.09,,,,0.04,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.28,0.14,0.07000000000000001,,,,0.33,0.57,0.07000000000000001,0.07000000000000001,,0.11,,,,0.28,,0.57,0.07000000000000001,,,0.04,,,,,,,,,,,0.4,0.07000000000000001,0.21,0.33,0.14,,0.33,0.09,0.5,0.14,,,,0.04,0.09,,,,,,,0.07000000000000001,,,,,,0.04,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.82,0.33,,,,,0.05,,,,,,,,,,,,,,,,,,0.17,,,0.06,0.05,0.07000000000000001,0.03,,,0.06,,0.03,,,,,,0.17,0.16,,,,,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.18,0.15,0.08,0.11,0.92,0.1,0.04,,0.1,0.11,,0.04,0.04,,0.24,0.09,0.03,0.13,,0.07000000000000001,0.15,,,0.04,,0.13,,0.08,0.1,,0.04,,,,0.06,13.17,0.1,0.04,7.58,,,,0.26,0.06,,0.07000000000000001,,,,,0.03,,,0.04,,,,,,0.03,,0.04,0.1,,0.03,,,0.11,0.13,0.09,0.03,,0.19,,0.03,,0.36,11.16,5.22,3.55,0.7,0.3,0.07000000000000001,0.76,0.15,0.26,5.62,7.45,0.11,2.43,16.37,0.3,,10.95,,0.03,,,,,,,,,,,0.06,,,0.05,,,,,0.11,0.07000000000000001,,,,,,,0.24,,0.48,,,,,,,,0.03,0.04,,,,,0.22,,,,,,,,0.14,0.04,,,,,,,,,,,,0.04,,,,,,,,0.04,0.08,,,,,0.04,,,,,0.03,,,,,,0.05,,,,,,0.05,,,,,,,,,0.23,,,0.04,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.44,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.08,0.07000000000000001,,,,,0.07000000000000001,,,,,0.11,,,0.28,0.05,,,,0.02,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.34,0.31,0.05,0.05,,0.2,0.08,0.04,0.04,,0.05,0.05,0.04,0.02,,0.1,0.05,,0.1,,,0.02,,,,,0.17,,,,0.02,0.04,,,,0.07000000000000001,15.47,,,0.11,,0.02,0.07000000000000001,0.1,,,0.05,,,,,0.02,,,0.04,,,0.05,,0.04,,,0.07000000000000001,0.05,,0.02,,,0.02,0.02,,,0.02,0.08,0.17,0.05,0.04,0.07000000000000001,7.35,0.38,0.46,1.68,0.14,0.05,0.22,1.29,0.07000000000000001,1.35,9.800000000000001,,11.33,9.44,14.2,16.9,,0.08,,,,,,0.02,0.04,,,,,,,,0.1,,0.02,0.05,,0.05,,,0.04,,,,,0.17,,0.28,0.02,,0.04,,,,,,,,,,,0.37,0.05,,,,,,,0.1,,,,,,0.02,,,,0.04,,,,,,,,,,,0.05,0.02,,,,0.04,0.07000000000000001,,0.02,,,,,,0.04,,,0.14,,0.08,,,,0.04,,,,,,,,,0.16,,,,,0.02,0.1,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
