,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
长沙市,1.48,0.3,,,,,,,,,,,,,,,,0.12,0.07000000000000001,,,,,,0.16,,,0.07000000000000001,,0.09,,,,,,0.14,,,,,,,,,,,,,,,,,,,,0.14,0.09,,,,,,,,,,,,,0.1,,,,,,,,0.14,,,,,,,,,,,,1.11,0.39,0.11,0.1,0.07000000000000001,0.26,0.07000000000000001,,,,,,,,,0.52,0.2,0.22,0.16,,0.09,0.28,,,0.11,,0.26,,,,,,,,,,,,,,,,0.22,0.29,,,0.15,,,,,0.74,,1.48,0.24,0.17,,0.16,0.19,1.06,0.1,0.12,0.12,0.17,,,,0.07000000000000001,0.08,,,,,0.09,,,,,0.39,,0.09,,,,0.06,,,,,,0.08,,0.07000000000000001,,,1.99,0.07000000000000001,,0.11,0.11,,,0.13,0.37,0.08,0.25,,,,,,9.49,9.529999999999999,5.36,4.29,11.67,5.37,1.47,8.720000000000001,1.94,2.35,2.1,4.9,2.09,0.19,1.61,0.18,0.06,0.52,0.12,0.1,,0.06,0.22,,,,,0.11,0.7,,0.31,,,,0.3,0.09,0.3,,0.07000000000000001,,,,,,,,,,0.17,0.16,,,,,,,,0.64,0.49,,,,,,,,,,,,,,,,,,0.26,,0.12,,0.3,,,,,,,,,0.42,,,0.06,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.09,,,1.38,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,0.82,0.2,,,,,,,,,,,,,,,,0.08,,,,,,,0.09,,,,,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,,0.1,,,,,,,,0.05,,,,,,,,,,,,0.97,0.17,0.16,,0.08,0.28,0.08,,,,,0.07000000000000001,,,,0.33,0.41,1.26,0.33,0.2,0.18,0.47,,,0.26,0.05,0.16,,,,,,,,,,,,,,,,0.19,0.2,,,0.13,0.06,,,,0.37,0.05,3.79,0.14,0.22,0.1,0.2,0.52,0.79,0.07000000000000001,0.13,0.07000000000000001,0.1,,,,,,,,,,,,,,,0.15,,0.05,,,,0.05,,,,,,,,,,,0.95,0.08,,0.07000000000000001,0.05,,,0.06,0.2,,0.09,,,,,36.41,,10.89,5.74,1.76,2.29,1.24,0.36,1.59,2.46,0.98,0.55,2.04,3.05,0.2,2.17,0.22,0.32,1.41,0.43,,,0.14,0.49,,,0.06,,0.2,1.76,,0.76,0.09,0.21,,0.18,0.08,0.24,,0.07000000000000001,0.05,,,0.06,,,,,,0.14,,,,,,,,,0.41,0.19,,,,,0.05,,,,,,,,,,,,,0.17,,0.06,,0.17,,,,,,,,,0.2,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.34,,,,,,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.39,0.09,,,,,,,,,,,,,,,0.04,0.06,0.05,,,,,,0.06,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.41,0.2,0.08,,0.07000000000000001,0.18,0.06,,,,,,,,,0.38,0.37,0.59,0.18,0.08,0.18,0.77,,,0.3,0.07000000000000001,0.12,,,,,,,,,,,,,,,,0.12,0.08,,,0.05,,,,,0.29,0.05,0.31,0.06,0.12,,0.12,0.1,0.24,0.06,0.06,0.04,0.05,,,,0.04,,,,,,0.05,,,,,0.14,,,,,,,,,,,,0.05,,,,,0.8100000000000001,0.07000000000000001,,0.09,0.05,,,,0.15,,0.11,,,,,47.74,13.26,,3.72,1.37,1.8,1.11,0.26,1.54,0.7,0.62,0.67,6.71,1.88,0.5600000000000001,1.05,0.09,,0.52,0.15,0.06,,0.08,0.32,,,0.06,0.05,0.2,0.8100000000000001,,0.37,,,,0.13,0.12,0.25,0.07000000000000001,,0.04,,,,0.06,0.06,0.04,,0.07000000000000001,0.09,0.07000000000000001,,,,,,,,0.28,0.19,,,,,,,,,,,,,,,,,,0.08,0.1,0.08,0.05,0.16,,,,,,,,,0.14,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,0.06,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.55,0.1,,,,,,,,,,,,,,,,0.08,0.06,,,,,,0.08,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.12,0.09,0.06,0.08,0.23,,,,,,,,,,0.41,0.26,0.38,0.4,0.07000000000000001,0.31,0.34,,,0.13,,0.1,,,,,,,,,,,,,,,,0.19,0.17,0.09,,0.25,,,,,0.26,,0.12,0.07000000000000001,0.07000000000000001,,0.19,0.2,0.15,,0.08,0.08,0.06,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.07000000000000001,,,,,0.66,0.07000000000000001,,0.08,0.06,,,0.07000000000000001,0.09,,0.07000000000000001,,,,,21.7,5.06,3.21,,2.57,1.27,1.45,0.24,0.88,5.1,4.72,0.62,1.39,13.39,1.18,3.8,0.44,0.09,5.01,0.63,0.1,,0.42,1.28,0.06,0.08,0.13,0.05,0.66,5.09,,2.93,0.06,0.07000000000000001,0.09,0.55,0.4,0.77,,0.05,0.07000000000000001,0.08,0.06,0.08,0.06,0.09,,,,0.15,0.09,,,,,,,,0.31,0.22,,,,,,,,,,,,,,,,,,0.16,,0.08,,0.3,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.07000000000000001,0.06,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.49,0.07000000000000001,,,,,,,,,,,,,,,,0.49,0.13,,,,,,0.09,,,,,0.16,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.13,0.11,,,0.43,0.11,,,,,,,,,0.43,0.68,1.04,0.36,0.13,0.39,1.43,,,0.52,0.05,0.06,,,,,,,,,,,,,,,,0.24,0.18,0.18,,0.7,0.13,,,,0.16,,0.09,,,,0.15,0.14,0.16,,0.07000000000000001,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,0.06,,,,,0.46,,,0.06,,,,,0.12,0.06,0.06,,,,,24.31,2.91,2.52,5.1,,1.15,1.24,0.4,1,0.72,2.83,3.81,6.93,5.92,0.25,5.66,0.37,0.12,1.57,0.28,0.14,0.1,0.25,1.59,0.06,0.06,0.16,,0.49,6.22,,1.08,0.12,0.18,,0.37,0.39,1.75,0.07000000000000001,,,,0.05,0.12,0.07000000000000001,0.09,0.09,0.09,,0.18,0.06,,,,,,,,0.41,0.2,,,,,,,,,,,,,,,,,,0.55,0.13,0.16,0.09,0.37,0.07000000000000001,,,,,,,,0.15,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,0.1,0.5600000000000001,0.18,,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.7,0.2,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,,,,,0.09,,,,0.11,,0.05,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.29,0.22,0.06,,0.45,0.17,,,,,,0.1,,,0.41,0.24,0.54,0.31,0.16,0.07000000000000001,0.22,,,0.11,,0.18,0.06,,,,,,,,,0.06,,,,,,0.17,0.2,0.08,,0.14,0.14,,,,0.24,,0.16,0.54,,,0.15,,0.25,,0.07000000000000001,0.06,0.06,0.06,,,,,,,,,0.12,,,0.2,,0.32,,,,,,0.08,,,,,,0.1,,0.06,0.05,,2.01,0.14,,0.31,0.11,0.11,0.16,0.18,3.76,0.19,2.43,,0.08,,,43.9,2.54,1.67,1.58,0.6,,1.93,0.23,5.42,0.42,0.37,0.35,0.59,3.86,0.14,2.63,0.31,0.12,2.15,0.33,,,0.15,0.92,0.1,0.06,0.19,,0.25,2.66,,0.8,0.06,,,0.19,0.08,0.2,,,,,,,,,,,,0.25,0.11,,,,,,,,0.35,0.25,,,,,,,,,,,,,,,,,,0.16,,0.13,,0.19,,,,,,,,,0.16,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.87,0.23,,,,,,,,,,,,,,,,0.24,0.09,,,,,,0.13,,,,,0.07000000000000001,,,,0.09,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.74,0.16,0.26,0.07000000000000001,0.08,0.48,0.15,,,,,,,,,0.36,0.39,1.74,0.42,0.19,0.17,0.46,,,0.24,0.11,0.12,,,,,,,,,,,,,,,,0.19,0.16,0.09,,0.45,0.12,,,,0.32,0.08,0.11,0.12,,,0.14,0.08,0.12,,0.09,0.13,,,,,,,,,,,0.11,,,,,0.19,,,,,,,,,,,,0.15,,,,,1.02,0.11,,0.51,0.23,,0.2,0.1,3.37,0.09,0.13,,,,,31.12,2.17,1.59,1.67,0.87,2.34,,4.88,6.63,0.51,0.45,2.38,0.68,4.15,0.2,2.94,0.5,0.19,1.59,0.58,0.07000000000000001,,0.22,1.54,0.12,0.09,0.24,,0.3,3.35,,1.14,0.54,0.17,,0.22,0.08,0.21,,0.08,,,,0.09,,,,,,0.34,0.21,,,,,,,,0.58,0.38,,,,,0.07000000000000001,,,,,,,,,,,,,0.27,,0.16,,0.27,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,1.2,,,,,,,,,,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.95,0.34,,,,,,,,,,,,,,,,0.24,,,,,,,0.1,,,,,0.17,,,0.1,0.17,,0.08,,,,,,0.08,,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.66,0.12,0.27,,0.13,0.38,0.13,,,,,,,,,0.47,1.04,2.17,0.38,0.25,0.24,1.86,0.1,,0.24,0.27,0.06,,,,,,,,0.06,,0.06,,,,,,0.28,0.31,0.2,,0.48,0.16,,,,0.31,,,0.08,,,0.13,,0.06,,,0.09,0.09,,,,,,,,,,0.08,,,,,0.25,0.07000000000000001,,,,,0.07000000000000001,,,,,,0.1,,,,,0.68,,,0.28,0.15,,0.06,,0.39,,,,,0.06,,23.91,1.87,1.24,1.83,0.83,1.45,16.62,,1.43,0.38,0.59,2.52,0.62,2.81,0.11,1.31,0.48,0.42,1.55,0.38,0.07000000000000001,,0.33,0.71,0.1,,0.1,0.09,0.24,2.2,,0.9,0.72,0.13,,0.37,0.11,0.18,,,,,,,,,,,,0.14,,,,,,,,,0.9399999999999999,0.32,0.06,,,,,,,,,,,,,,,,,0.13,,0.1,,0.09,,,,,,,,,0.17,,,0.06,,,,,,,0.06,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,1.46,,,9.82,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.28,0.11,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.09,0.08,,,0.21,0.11,,,,,,,,,0.23,0.59,0.22,0.2,0.11,0.2,0.26,,,0.13,0.06,0.08,,,,,,,,,,0.05,,,,,,0.18,0.15,,,0.13,,,,,0.19,,0.08,0.05,,,0.14,0.14,0.15,,0.05,,0.08,,,,,0.06,,,,,0.1,,,,,0.11,,0.05,0.11,,,,,,,,,0.11,,,,0.09,0.75,0.07000000000000001,,0.14,0.15,,0.09,,0.57,0.07000000000000001,0.11,,,,,45.8,2.45,2.03,1.37,0.75,7.19,7.08,0.5,,0.48,0.43,1.37,4.33,2.79,0.12,2.21,0.26,0.07000000000000001,1.55,0.29,0.07000000000000001,0.05,0.16,0.77,0.06,0.1,0.1,,0.2,2.56,,0.63,0.07000000000000001,0.07000000000000001,0.06,0.16,0.1,0.18,0.07000000000000001,,,,0.06,0.07000000000000001,,0.05,,,,0.18,0.09,,,,,,,,0.35,0.15,,,,,,,,,,,,,,,,,,0.18,,0.11,,0.1,,,,,,,,,0.37,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.38,,,,,,,,,,,0.06,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.36,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.11,0.07000000000000001,,,0.21,,,,,,,,0.05,,0.29,0.15,0.3,0.32,0.12,0.14,0.27,0.04,,0.06,0.06,0.1,0.04,,,,,,,,,,,,,,,0.37,0.13,0.07000000000000001,,0.13,0.05,,0.06,,0.19,,0.12,0.07000000000000001,0.07000000000000001,,1.01,0.51,0.18,0.06,0.11,0.06,,,,,,,,,,,0.06,,,,,0.16,,0.06,,,,,,,,,0.04,0.05,,,,0.05,0.49,,,0.04,0.06,,,0.05,0.1,,0.08,,,,,17.78,3.94,1.64,12.11,0.95,1.09,1.32,0.32,0.71,,6.4,0.57,0.57,10.05,4.96,4.75,0.72,0.2,3.2,0.67,0.11,0.07000000000000001,0.46,1.56,0.13,0.23,0.2,0.07000000000000001,2.1,7.79,,1.53,0.14,0.18,0.1,0.19,0.12,0.28,0.04,0.05,,,,0.06,,0.14,,,,0.11,0.06,,,,,,,,0.21,0.13,,,,,,,,,,,,,,,,,,0.08,,,,0.06,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.32,,,,,,,,,,,,,,,,,0.05,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.5,0.12,0.13,,0.06,0.35,0.09,,,,,,,,,0.45,0.42,0.62,1.39,0.11,0.5,0.5600000000000001,,,0.25,0.05,0.04,0.04,,,,,,,,,,,,,,,0.25,0.11,0.07000000000000001,,0.28,0.05,,,,0.26,,,,,,0.11,0.12,0.14,0.04,0.09,0.05,,,,,,,,,,,0.09,,,,,0.11,,,,,,,,,,,,0.06,0.04,,,,0.44,,,,0.04,,,0.05,0.09,,0.1,,,,,16.53,1.83,1.55,9.140000000000001,3.06,1.11,1.16,0.22,0.61,5.19,,0.4,0.84,8.449999999999999,0.33,4.53,0.49,0.26,3.9,0.8100000000000001,0.14,0.15,0.7,1.59,0.09,0.15,0.15,0.32,1.66,9.529999999999999,,2.07,0.17,0.14,0.08,0.61,0.52,3.97,0.26,0.11,0.06,,0.1,0.17,0.04,2.73,0.05,0.09,0.09,0.27,0.07000000000000001,,,0.06,,,,,0.31,0.14,,,,,,,,,,,,,,,,,,0.08,,0.04,,0.16,,,,,,,,,0.12,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.42,0.1,,,,,,,,,,,,,,,,4.74,0.14,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.71,0.17,0.25,0.08,0.12,0.45,0.22,,,,,0.1,,,,1.9,0.84,3.14,0.65,0.32,0.99,3.92,0.12,0.16,1.02,0.24,0.1,,,,,,,,,,,,,,,,0.44,0.48,0.15,,1.09,0.28,,0.1,0.08,0.28,,,0.09,0.1,,0.14,0.08,0.17,,0.15,,,,,,,0.09,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,0.5600000000000001,,,0.13,0.07000000000000001,,,,0.16,,0.09,,,,,16.2,1.68,1.6,1.93,5.21,1.05,3.19,1.23,1.48,0.36,0.71,,2.33,3.11,0.13,3.57,0.3,0.23,1.68,0.38,0.17,0.08,0.3,1,,0.13,0.1,0.16,0.3,3.16,,0.99,0.26,0.32,,0.49,1.02,0.66,,,,,0.08,0.2,,,0.09,0.09,0.11,0.09,0.12,,,,,,,,1.02,0.29,,,,,,,,,,,,,,,,,,0.71,,0.19,0.1,0.28,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,5.31,,,,,,,,,,,0.08,4.43,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.48,0.14,,,,,,,,,,,,,,,,0.23,0.17,,,,,,0.06,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,,,,,,,,,,,0.48,0.16,0.14,,,0.23,,,,,,,,,,0.34,0.41,0.66,0.15,0.12,0.17,0.89,,,0.28,0.06,0.09,,,,,,,,,,,,,,,,0.09,0.12,,,0.26,0.08,,,,0.3,,0.1,0.08,,,0.15,0.11,0.2,,0.08,,,,,,,,,,,,0.08,,,,,0.16,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,0.68,,,0.11,,,,,0.13,,0.09,,,,,32.3,3.64,8.029999999999999,3.78,8.949999999999999,1.85,1.58,0.26,4.48,0.71,0.95,2.23,,2.76,0.41,2.5,0.28,0.11,1.86,0.4,0.13,0.12,0.3,0.76,0.1,0.08,0.13,0.07000000000000001,0.32,2.4,,0.76,,0.06,,0.26,0.15,0.33,0.14,0.06,,,,,0.07000000000000001,0.07000000000000001,,0.06,0.08,0.15,0.08,,,,,,,,0.36,0.16,,,,,,,,,,,,,,,,,,0.43,0.15,0.15,0.14,0.43,0.08,,,,,,,0.06,0.12,,,,,,,,,,0.08,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.45,,,,,0.16,,,,,,,0.17,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,1.2,0.26,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.06,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.14,0.1,,,,,,,,,,,,,0.11,,,,,,,,0.12,,,,,,,,,,,,1.02,0.27,0.11,,0.06,0.2,0.05,,,,,,,,,0.37,0.15,0.16,0.06,,0.08,0.11,,,0.06,,0.16,,,,,,,,,,,,,,,,0.27,0.34,,,0.18,0.1,,0.06,,0.26,,,0.07000000000000001,,,0.52,0.12,0.11,0.05,,0.11,0.13,,,,0.07000000000000001,0.05,,,,,0.05,,,,,0.28,,0.06,,,,,,,,,,0.08,,,,0.07000000000000001,0.5600000000000001,,,,0.07000000000000001,,,,0.09,,,,,,,0.91,0.26,0.09,0.79,0.17,0.13,0.11,,0.1,0.46,0.25,0.07000000000000001,0.09,,1.52,7.77,2.01,0.98,29.36,2.68,1.35,1.19,2.62,3.4,0.9,0.71,1.06,0.8,5.27,10.52,,3.77,0.37,0.86,0.85,0.61,0.14,0.4,0.32,0.12,,0.1,0.23,0.25,0.06,0.19,,,,0.24,0.14,,,,,,,,0.43,0.49,,,,,,,,,,0.05,,,,,,,,0.24,,0.07000000000000001,,0.21,,,,,,,,,0.31,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.27,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.51,0.17,0.09,,,0.09,,,,,,,0.05,,,0.13,0.09,0.05,0.07000000000000001,0.05,0.04,0.11,,,,,0.1,0.04,,,,,,,,,0.04,,,,,,0.08,0.12,,,0.17,0.06,,0.05,,0.26,,,0.16,,,4.53,0.22,0.15,0.09,0.06,0.08,,,0.05,,,0.05,,,,,0.06,,,,,0.19,,0.06,0.05,,,0.07000000000000001,0.05,,,,,0.07000000000000001,,,,0.05,0.43,0.05,,0.06,0.14,,0.05,,0.08,0.05,0.06,,,,,1.33,0.29,0.34,1.38,0.21,0.22,0.19,0.07000000000000001,0.14,6.98,0.33,0.13,0.19,29.5,,6.48,1.24,0.3,8.34,0.92,0.63,0.53,0.99,2.23,0.41,0.15,1.95,0.2,9.93,7.08,,1.75,0.25,0.38,0.26,0.18,0.11,0.35,0.12,0.05,,,0.08,,,0.07000000000000001,,,,0.09,,,,,,,,,0.18,0.1,,,,,,,,,,,,,,,,,,0.08,,0.06,,0.07000000000000001,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
