,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
菏泽市,4.2,1.89,,,,,,,,,,,,,,,,,,,,,,,0.38,0.2,0.1,0.76,0.24,0.39,,,0.3,0.75,0.2,0.25,,,,,,0.12,0.18,,,,0.27,,,,,0.13,,,,0.33,0.27,,,,,,,,,,,,,0.21,,,,,,,,0.22,,,,,,,,,,,,1.95,0.54,0.75,1.54,0.18,1.67,0.32,0.14,,0.14,0.15,0.11,0.19,0.14,,0.68,0.57,0.2,0.39,0.2,0.27,0.28,,0.08,0.18,,0.45,,,,,,,,,,0.24,0.8,0.11,0.23,,,0.14,0.14,,,0.11,,,,,0.21,,,,,,,,,,,12.41,5.62,1.57,0.98,1.1,2.86,3.15,12.88,2.33,0.99,0.8,2.46,0.75,2.57,0.61,,1.72,2.55,0.27,0.12,0.57,0.12,1,0.2,2.38,0.15,,,0.22,4.56,0.13,0.38,0.11,0.52,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,0.3,,0.3,,,0.11,,,,,0.1,,,,,,0.26,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.19,0.2,,,,,,,,,,,,,,,,,,0.09,,,,0.13,,,,,,,,,0.72,,,0.13,0.12,,,,,,0.21,,,,,,,,,,,,0.16,0.15,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郑州市,2.5,0.53,,,,,,,,,,,,,,,,,,,,,,,0.48,0.08,,0.48,0.17,0.24,,,0.09,0.11,,0.25,,,0.22,0.46,,0.09,0.25,,0.1,,0.07000000000000001,,,,,,,,,0.22,0.18,,,,,,,,,,,,,0.14,,,,,,,,0.19,,,,,,,,,,,,1,0.47,0.15,0.31,0.1,0.49,0.12,0.08,,0.07000000000000001,,0.06,,,,0.43,0.17,0.13,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.11,,,,,0.28,,,,,,,,,,0.22,0.08,,0.18,,,0.19,0.15,,,0.09,,,,,0.16,,,,,,,,,,,0.34,0.27,0.08,0.06,,0.12,0.16,0.22,0.07000000000000001,,,0.22,0.06,0.16,,0.67,,10.38,6.72,4.57,3.25,1.26,9.369999999999999,5.65,1.78,6.11,2.04,1.29,3.87,5.13,2.25,6.72,3.79,0.93,,0.09,0.06,0.15,,,0.06,,,,,,,,0.38,,,,,,,,,,,,,0.49,,0.43,0.08,,0.1,,,,,,,,,,,0.12,0.66,,,,,0.1,,0.07000000000000001,,,,,,,,,,,,0.13,0.1,,,,,,,,0.33,0.39,,,,,,,,,,,,,,,,,,0.13,,,,0.19,,,,,,,,,0.86,,,0.09,0.07000000000000001,,,,,,0.17,,,,,,,,,,,,0.08,0.07000000000000001,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
开封市,1.35,0.45,,,,,,,,,,,,,,,,,,,,,,,0.29,0.12,,0.18,0.1,0.55,,,0.07000000000000001,0.21,,0.23,,,0.07000000000000001,0.1,,0.06,0.14,,0.07000000000000001,,,,,,,0.08,,,,0.11,0.11,,,,,,,,,,,,,0.09,,,,,,,,0.08,,,,,,,,,,,,1.06,0.38,0.47,0.35,0.14,2.07,0.18,0.07000000000000001,,0.08,0.11,0.08,0.12,0.15,,0.64,0.58,0.28,0.28,0.13,0.26,0.59,,,0.36,,0.19,0.07000000000000001,0.06,,,,,,,,0.14,0.1,,0.15,,,0.19,0.26,,,0.23,0.06,,,,0.09,,,,,,,,,,,0.32,0.32,0.1,0.07000000000000001,,0.12,0.18,0.24,,,,0.26,,0.16,0.06,2.98,48.71,,1.69,0.9399999999999999,0.98,0.32,3.7,1.07,0.6899999999999999,2.78,0.54,0.31,1.13,5.38,0.83,3.14,0.74,0.5,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,0.32,,0.37,,,0.16,,,,,0.08,,,,,,0.26,0.09,0.07000000000000001,,,,0.06,,,,,,,,,,,,,,,0.06,,,,,,,,0.15,0.17,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.67,,,0.08,0.06,,,,,,0.16,,,,,,,,,,,,0.12,0.06,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
洛阳市,2.11,0.8,,,,,,,,,,,,,,,,,,,,,,,0.32,0.09,,0.3,0.13,0.36,,,0.11,0.16,,0.22,,,0.15,0.31,,0.12,0.6,,0.19,,0.09,,,,,0.09,,,,0.2,0.17,,,,,,,,,,,,,0.16,0.09,,,,,,,0.18,,,,,,,,,,,,1.6,0.62,0.57,0.25,0.23,2.52,0.34,0.08,,,0.09,0.12,0.13,,,0.76,0.47,0.42,0.22,0.18,0.16,0.41,,0.09,0.25,,0.24,,,,,,,,,,0.09,,,,,,0.28,0.19,,,0.15,0.09,,,0.14,0.16,,,,,,,,,,,0.26,0.36,0.09,,,0.19,0.15,0.13,,0.09,,0.2,,0.16,,0.2,30.82,1.76,,5.22,0.89,0.29,2.78,4.25,0.36,1.2,0.58,7.65,2.74,1.23,1.24,1.77,0.8,1.11,,,,0.23,,,,,,,,,,,0.33,,,,,,,,,,,,,0.63,,0.66,,,0.14,,,,,0.14,,,,,,0.23,2.44,,,,,0.11,,,,,,,,,,,,,,,0.11,,,,,,,,0.49,0.61,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,2.01,,0.09,0.21,0.27,0.11,,0.15,,,0.32,,,,,,,,,,,,0.09,0.16,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平顶山市,1.36,0.55,,,,,,,,,,,,,,,,,,,,,,,0.22,0.07000000000000001,,0.15,0.07000000000000001,0.26,,,0.08,0.21,,0.13,,,0.08,0.09,,0.06,0.18,,0.17,,,,,,,0.09,,,,0.07000000000000001,0.08,,,,,,,,,,,,,0.16,,,,,,,,0.08,,,,,,,,,,,,1.2,0.37,0.6,0.15,0.24,3.76,0.43,,,,0.07000000000000001,0.14,0.08,,,0.76,0.65,1,0.34,0.14,1.08,0.53,,,0.43,,0.17,,,,,,,,,,0.23,,,0.08,,,0.3,0.18,,,0.35,0.07000000000000001,,,0.08,0.18,,,,,,,,,,,0.15,0.18,,,,0.07000000000000001,0.09,0.08,,0.09,,0.1,0.06,0.1,,0.14,25.86,1.71,7.48,,0.51,0.19,1.64,1.05,0.18,11.2,5.24,0.63,5.78,1.31,1.43,2.17,2.67,0.95,,0.13,,0.43,,0.11,0.09,0.07000000000000001,0.07000000000000001,,0.21,,,,0.22,,,,,,,,,,,,,0.7,,0.8,,0.08,0.27,,,,,0.17,,,,,,0.64,0.34,0.24,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.33,0.19,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.6,,,0.2,0.11,,,,,,0.16,,,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安阳市,4.7,1.87,,,,,,,,,,,,,,,,,,,,,,,0.8,0.29,,8.56,0.6,0.43,0.09,,0.19,0.38,0.13,0.84,,0.26,1.06,0.4,,0.37,0.19,,0.21,0.09,0.12,,,,,0.11,,,,0.22,0.18,,,,,,,,,,,,,0.13,,,,,,,,0.11,,,,,,,,,,,,1.06,0.34,0.48,0.21,0.21,0.97,0.12,,,0.11,0.14,0.07000000000000001,0.13,0.13,,0.41,0.27,0.14,0.12,0.09,0.16,0.12,,,0.16,,0.16,,,,,,,,,,0.13,,,,,,0.14,0.18,,,0.14,,,,,0.22,,,,,,,0.1,,,,0.45,0.51,0.13,0.09,,0.22,0.24,0.2,0.12,0.12,0.07000000000000001,0.14,0.16,0.62,0.1,0.85,20.63,1.44,1.77,0.48,,9.710000000000001,9.99,1.41,8.609999999999999,0.53,0.24,0.23,0.77,0.63,0.83,0.64,0.39,0.73,,,,0.07000000000000001,,,,,,,,,,,0.26,,,,,,,,,,,,,0.52,,0.32,,,0.15,,,,,,,,,,,0.1,0.16,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.23,0.27,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.62,,,0.13,0.07000000000000001,,,0.13,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤壁市,2.42,1.41,,,,,,,,,,,,,,,,,,,,,,,0.41,0.19,,1.02,0.26,0.39,,,0.15,0.29,0.09,0.17,,0.08,0.13,0.08,,0.09,0.24,0.07000000000000001,0.08,,0.07000000000000001,,,,,,,,,0.17,0.14,,,,,,,,,,,,,0.16,,,,,,,,0.09,,,,,,,,,,,,0.86,0.22,0.52,0.14,0.16,1.43,0.15,,,0.1,,0.08,0.17,0.07000000000000001,,0.32,0.24,0.11,0.23,0.1,0.09,0.27,,,0.06,,0.21,0.13,,,0.06,,,,,,0.07000000000000001,,,,,,0.16,0.13,,,0.18,,,,,0.11,,,,,,,0.12,,,,0.26,0.25,0.09,,0.12,0.13,0.11,0.22,,0.11,,0.18,0.1,0.26,,0.3,20.81,1.44,1.52,0.44,29.38,,10.95,1.56,4.4,0.55,0.18,0.16,0.92,0.77,1.09,0.55,0.42,0.62,0.06,,,0.09,,,0.07000000000000001,,,,,,,,0.25,,,,,,,,,,,,,0.24,,0.2,0.06,,0.1,,,,,0.07000000000000001,,,,,,0.09,0.24,,,,,0.09,,,,,,,,,,,,,,0.09,,,,,,,,,0.3,0.27,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.67,,,0.11,,0.08,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,1.8,0.73,,,,,,,,,,,,,,,,,,,,,,,0.47,0.16,,0.77,0.26,0.29,,,0.16,0.17,0.09,0.25,,,0.29,0.52,,0.13,0.17,,0.11,,,,,,,,,,,0.2,0.14,,,,,,,,,,,,,0.19,,,,,,,,0.14,,,,,,,,,,,,0.74,0.4,0.24,0.29,0.15,1.02,0.15,,,0.15,0.08,,0.1,,,0.37,0.22,0.13,0.18,0.22,0.1,0.12,,0.07000000000000001,0.1,,0.21,,0.08,,,,,,,,0.09,,,,,,0.12,0.09,,,0.09,,,,,0.11,,,0.1,,,,,,,,0.27,0.32,0.09,,,0.13,0.16,0.26,0.09,0.07000000000000001,0.08,0.23,0.13,0.43,0.09,0.93,39.24,3.37,2.13,0.82,8.02,3.23,,8.18,1.69,1.04,0.41,0.38,1.03,1.59,0.98,0.97,0.7,0.67,,,,0.08,,,,0.07000000000000001,,,,,,,0.27,,,,,,,,,,,,,0.39,,0.24,,,0.11,,,,,,,,,,,0.12,0.39,,,,,0.07000000000000001,,,,,,,,,,,,,,0.09,,,,,,,,,0.3,0.21,,,,,,,,,,,,,,,,,,0.12,,,,0.17,,,,,,,,,0.6899999999999999,,,0.14,0.09,0.09,,0.13,,,0.16,,,,,,,,,,,,0.18,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,1.37,0.53,,,,,,,,,,,,,,,,,,,,,,,0.32,0.09,,0.35,0.17,0.22,,,0.1,0.14,,0.19,,,0.5,1.68,,0.16,0.31,,0.15,0.06,0.06,,,,,,,,,0.2,0.11,,,,,,,,,,,,,0.21,0.07000000000000001,,,,,,,0.16,,,,,,,,,,,,0.93,0.38,0.23,0.23,0.11,0.83,0.23,,,,0.05,,0.06,,,0.29,0.2,0.09,0.14,0.11,,0.22,,,,,0.23,,,,,,,,,,0.09,0.05,,0.09,,,0.15,0.12,,,0.08,,,,,0.15,,,,,,,,,,,0.18,0.23,,,,0.1,0.13,0.11,0.06,,0.05,0.17,0.11,0.32,0.08,0.41,38.03,2.06,6.9,0.8,1.74,0.65,14.4,,0.46,0.8,0.4,0.65,1.16,0.98,1.15,0.8,0.5600000000000001,0.5600000000000001,,,,0.13,,,0.06,0.05,0.05,,,,,,0.26,,,,,,,,,,,,,0.49,,0.3,,,0.11,0.06,,,,0.09,,,,,,0.08,5.3,,,,,0.06,,0.07000000000000001,,,,,,,,,,,,0.09,,,,,,,,,0.26,0.34,,,,,,,,,,,,,,,,,,0.06,,,,0.11,,,,,,,,,0.96,,,0.15,0.09,,,0.13,,,0.14,,,,,,,,,,,,,0.06,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,4.75,2.35,,,,,,,,,,,,,,,,,,,,,,,0.37,0.24,0.07000000000000001,4.54,0.43,0.64,,,0.47,0.66,0.2,0.24,,0.07000000000000001,0.16,0.1,,0.09,0.09,,,,0.08,,,,,0.12,,,,0.29,0.1,,,,,,,,,,,,,0.15,0.09,,,,,,,0.14,,,,,,,,,,,,1.07,0.43,0.38,0.31,0.18,1.68,0.2,0.08,,,0.11,0.11,0.17,0.08,,0.42,0.22,0.28,0.28,0.16,0.24,0.17,,,,,0.16,,,,,,,,,,0.09,,0.09,0.07000000000000001,,,0.14,0.11,,,0.08,,,,,0.19,,,,,,,,,,,1.28,1.68,0.38,,0.33,0.48,0.53,0.97,0.43,0.34,0.09,0.35,0.31,13.65,0.28,3.68,14.04,1.69,1.68,0.35,13.59,1.89,4.18,1,,0.38,0.19,0.14,0.74,0.9399999999999999,0.87,0.52,0.28,0.57,,,,,,,,0.11,,,,,,,0.19,,,,,,,,,,,,,0.31,,0.3,,,,,0.1,,,0.12,,,,,,0.19,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.28,0.28,,,,,,,,,,,,,,0.18,,,,0.07000000000000001,,,,0.17,,,,,,,,,0.57,,,0.13,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,1.49,0.42,,,,,,,,,,,,,,,,,,,,,,,0.33,0.08,,0.27,0.09,1.69,,,0.13,0.13,,0.19,,,,0.06,,,0.14,,0.07000000000000001,,,,,,,0.05,,,,0.1,0.07000000000000001,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,,,,,,,,,,1.07,0.3,0.51,0.18,0.17,1.16,0.17,,,,,0.06,0.07000000000000001,,,0.44,0.54,0.51,0.21,0.17,0.17,0.36,,0.06,0.75,,0.16,0.05,,,,,,,,,0.21,,,0.43,,,0.17,0.29,0.19,,0.2,0.08,,,0.12,0.11,,,,,,,,,,,0.18,0.24,0.09,,,0.09,0.06,0.12,,0.05,,0.13,,0.11,,0.27,36.31,3.61,2.15,10.56,0.66,0.28,1.92,0.96,0.4,,6.73,0.4,2.02,1.15,1.25,4.22,1.53,0.68,,0.07000000000000001,0.07000000000000001,0.1,,,,,,,,,,,0.22,,,,,,,,,,,,,0.64,,0.5,0.06,,0.21,,,,,0.12,,,,,,0.51,0.1,0.16,,,,0.11,,,,,,,,,,,,,,0.05,0.06,,,,,,,,0.24,0.25,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.14,,,,,,,,,0.8,,,0.1,0.09,,,0.09,,,0.15,,,,,,,,,,,,,0.07000000000000001,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,1.3,0.36,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.14,0.13,0.26,,,0.08,0.08,,0.14,,,,,,,0.15,,,,,,,,,,,,,0.36,0.07000000000000001,,,,,,,,,,,,,0.1,,,,,,,,0.09,,,,,,,,,,,,1.13,0.4,0.32,0.12,0.1,0.88,0.16,0.07000000000000001,,,0.07000000000000001,0.06,,,,0.4,0.29,0.54,0.22,0.47,0.26,0.4,,,0.2,0.06,0.14,,0.07000000000000001,,,,,,,0.05,0.23,,,,,,0.31,0.24,,,0.23,0.12,,,0.13,0.21,,0.06,,,,0.08,,,,,0.14,0.18,,,,,0.11,0.13,0.06,,,0.16,,0.07000000000000001,,0.2,19.25,1.28,1.39,8.75,0.63,0.17,1.58,0.84,0.17,10.28,,0.36,1.9,0.93,1.9,11.14,13.62,1.47,,0.08,0.06,0.18,,,0.15,0.06,0.06,0.06,,,,,0.31,,,0.06,,,,,,,,,,1.08,,1.23,0.08,,0.43,0.07000000000000001,,,,0.33,,,,,,1.04,0.1,0.64,,0.06,,0.06,,0.08,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.2,0.23,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,0.38,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.08,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,1.71,0.5600000000000001,,,,,,,,,,,,,,,,,,,,,,,0.44,0.11,,0.24,0.11,0.3,,,0.2,0.28,0.14,0.27,,,,0.14,,0.19,9.23,0.09,0.74,0.16,,,,,,,,,,0.19,0.13,,,,,,,,,,,,,0.09,,,,,,,,0.11,,,,,,,,,,,,1.26,0.43,0.45,0.27,0.19,2.8,0.3,,,,,0.13,0.19,,,0.92,0.54,0.16,0.14,0.2,0.18,0.19,,,0.1,,0.17,,,,,,,,,,0.09,,,0.14,,,0.17,,,,,,,,,0.12,,,,,,,,,,,0.37,0.84,0.24,,0.12,0.19,0.23,0.23,0.15,0.08,,0.26,0.12,0.28,0.11,0.27,17.62,1.29,20.23,1.12,0.7,0.29,2.12,1.37,0.24,0.71,0.28,,2.76,0.84,0.93,0.53,0.43,0.59,,0.14,,0.13,,,,,,,,,,,0.14,,,,,,,,,,,,,0.24,,0.48,,,,,,,,0.08,,,,,,0.15,0.41,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.4,0.63,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,5.33,0.09,0.22,0.8100000000000001,2.89,0.22,0.15,0.22,0.11,0.66,0.24,,,,0.18,,,,,,,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,2.29,1.06,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.23,,0.5,,,,0.52,,0.13,,,,,,,0.22,,,,,,,,,0.15,,,,0.15,0.16,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,1.97,0.55,0.62,0.2,0.28,2.08,0.37,,,,,,,,,2.2,0.99,1.4,0.9,0.38,0.53,0.99,,,0.53,,0.32,,,,,,,,,,0.17,,,,,,0.51,0.39,,,0.54,0.17,,,0.13,0.45,,,0.13,,,,,,,,0.2,0.34,,,,0.3,,0.15,,0.17,,0.33,,0.19,,0.21,17.09,1.29,3.01,3.61,0.63,0.17,1.83,0.89,0.22,1.08,0.77,0.73,,0.76,2.42,1.37,3.34,1.55,,1.53,0.21,3.51,,0.3,0.14,0.2,,,0.62,,,,0.42,,,,,,,,,,,,,1.8,,2.06,0.18,2.25,0.91,0.25,,,0.27,0.63,,,,,0.12,2.69,0.12,0.6,0.15,0.16,,0.14,,0.14,,,,,,,,,,,,0.12,,,,,,,,,0.47,0.6,,,,,,,,,,,,,,,,,,0.12,,,,0.2,,,,,,,,,2.45,,,0.38,0.22,0.12,,0.39,0.13,0.68,0.27,,,,,,,,,,,,,0.15,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,2.42,0.84,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.19,0.09,0.36,,,0.1,0.39,,0.24,,,0.1,0.09,,,0.13,,,,,,,,,,,,,0.15,0.24,,,,,,,,,,,,,0.13,,,,,,,,0.12,,,,,,,,,,,,3.21,0.96,1.07,1.19,0.74,5.24,2.02,0.13,0.1,0.17,0.18,0.19,0.18,0.23,,1.82,3.32,0.9399999999999999,1.65,0.51,0.63,2.89,,0.25,2.22,0.1,0.48,0.09,0.18,,,1.27,,,,0.16,0.55,2.25,0.09,2.86,,,0.39,0.13,,,0.2,,,,,0.24,,,,,,,,,,,0.45,0.51,0.09,0.1,,0.23,0.22,0.61,0.12,0.27,,0.34,,0.24,,3.88,17.54,4.02,1.62,0.57,0.62,0.16,2.15,1.12,0.32,0.53,0.29,0.29,0.77,,0.97,5.13,1.48,0.66,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,0.39,,0.75,,,0.17,,,,,0.27,,,,,,0.43,,0.1,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.74,,,0.13,,,,0.11,,,0.17,,,,,,,,,,,,0.11,0.09,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,5.08,1,,,,,,,,,,,,,,,,,,,,,,,0.22,0.18,,0.11,,0.32,,,,0.52,,0.15,,,,,,,,,,,,,,,,,,,,0.12,0.18,,,,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,,,,,,,4.12,1.15,1.15,0.3,0.6,4.89,0.29,,,,0.1,0.28,0.14,,,4.37,1.07,2.02,2.48,1.46,0.9,1.29,0.12,,0.63,0.13,1.08,0.15,0.09,0.14,0.09,,,,,,2.05,,2.46,0.17,,0.15,0.27,0.31,0.1,,0.31,0.11,,,,0.32,,,0.12,,,0.11,,,,,0.23,0.23,,,,0.16,0.09,,,,,0.19,,,,0.18,12.69,0.97,1.5,0.79,0.48,0.1,1.58,0.88,0.18,0.52,0.61,0.19,2.4,0.8,,1.25,6.95,4.82,0.11,0.1,,0.33,,,0.61,0.12,0.67,0.11,0.78,,,,0.5,,,,,0.09,,,,,,,,1.72,,1.34,0.32,0.2,0.96,0.12,,,0.1,0.61,,,,,0.1,2.08,,0.55,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.33,0.27,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.5,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
