,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
江门市,,,,,,,,,,,,,,,,,,3.29,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.06,,,,,,,,,,,,0.42,,,0.06,,,0.09,,0.06,,0.07000000000000001,0.1,,0.06,,0.07000000000000001,,0.11,0.35,,,0.8,0.3,0.37,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,0.06,,0.76,0.1,0.1,0.27,0.42,,,,,,,,,,,,,,,,0.12,0.49,0.08,0.97,0.63,0.47,0.65,0.25,0.4,0.67,1.02,0.43,0.48,10.67,0.43,2.38,4.24,0.14,12,,1.88,1.98,1.79,0.47,0.28,0.12,0.22,2.85,0.9,3.15,,10.84,,0.23,1.85,1.29,0.66,0.79,2.23,0.24,0.1,0.9,2.54,1.42,2.45,1.15,1.73,0.5600000000000001,0.89,,,,,,,,,,1.78,0.09,0.1,,0.42,0.05,,,0.17,0.18,,0.29,,0.34,0.35,0.23,,0.06,0.1,,,0.71,0.09,,0.18,,,0.15,,0.05,,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.22,0.45,0.19,0.06,0.18,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.1,,,,0.09,0.11,0.35,0.26,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.12,,0.08,,0.19,0.14,,,0.08,0.12,,,0.1,,,0.16,0.11,0.19,,,,,,,,,,,,,,0.11,,,,0.11,,0.08,0.12,,,,0.13,,0.08,,,,0.1,,,0.15,0.1,,,,,,,,,,,,,,,,0.26,,0.1,0.3,0.35,0.15,0.22,,0.15,0.2,0.42,0.25,0.29,11.45,0.29,4.04,1.84,0.33,4.3,1.43,,24.07,0.3,0.6,0.13,0.14,0.11,1.57,0.39,3.22,,1.98,,0.19,0.4,2.36,0.65,0.45,0.46,3.8,0.32,1.15,1.01,9.359999999999999,0.6,0.18,0.75,0.37,0.33,2.67,0.89,,,0.16,0.71,0.46,0.16,0.21,0.95,0.13,,,0.13,,,,,,,,,,,0.31,,0.21,,0.09,0.11,0.22,0.15,0.14,0.14,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.15,0.39,0.29,0.1,0.1,,,,0.23,0.25,0.36,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,,0.03,,,,,0.07000000000000001,,,,,,,,,,,0.28,0.1,,,,,,0.05,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.08,,0.06,,0.08,0.07000000000000001,,0.03,,,,,0.05,,,0.09,0.06,0.06,,,,,,,,,,,,,,0.04,,,,,,,0.03,0.04,,,,0.03,,0.04,,,0.07000000000000001,0.03,,,0.03,,,,,,,,,,,,,,,,0.11,0.03,0.03,0.19,0.22,0.13,0.1,,0.13,0.18,0.25,0.08,0.13,13.53,0.17,6.21,2.12,0.1,5.35,1.85,26.23,,0.83,0.88,0.13,0.1,0.09,6,0.53,7.25,,2.57,,0.1,2,0.84,0.26,0.3,1.12,0.46,0.17,0.54,0.57,9.91,0.79,0.15,0.41,0.23,0.18,0.19,0.13,,,,0.04,0.11,,0.05,0.4,0.03,,,0.08,,,,,,,0.07000000000000001,0.08,,0.04,0.16,,,0.03,,,0.18,0.04,0.11,0.08,0.03,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,0.05,,,,,,0.1,0.16,0.11,,0.03,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,,,,,,,,,,,,,,,,,,2.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,,,0.12,,,,,,0.09,,0.37,,0.06,0.05,,0.04,,,,0.07000000000000001,0.1,,,0.35,0.16,0.29,0.09,0.18,,,,,,,,,,,,,,,,0.05,0.04,,,0.06,,,,,0.04,,,,0.47,0.09,0.25,0.19,0.29,,,,,,,,,,,,,,,,0.17,0.27,0.13,0.78,0.83,0.24,0.67,0.19,0.36,0.67,1.25,0.47,0.43,13.21,0.55,1.54,0.48,0.22,20.91,1.63,0.77,1.52,,0.52,0.46,0.19,0.29,0.59,3.27,2.3,,1.87,0.07000000000000001,0.29,8.710000000000001,1.04,0.7,0.9399999999999999,4.76,0.1,0.08,0.72,2.55,1.11,1.27,2.25,1.12,0.7,0.24,,,,,,,,,,1.71,0.08,0.12,,0.23,,,0.06,0.04,0.23,,1.01,,0.17,0.23,0.33,,,0.09,0.07000000000000001,0.07000000000000001,0.83,0.06,0.07000000000000001,0.11,,,0.1,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.36,0.48,0.36,,0.05,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,0.73,0.27,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,0.09,,,0.09,,,,0.31,0.14,,0.08,,0.15,,0.17,0.34,,,1.4,0.8,0.53,0.36,0.2,,,,,,,,,,,,,,,,,,0.08,0.07000000000000001,0.1,,,,,,0.1,0.08,,0.63,0.13,0.38,0.57,0.88,,,,,,,,,,,,,,,,0.18,0.2,0.11,0.92,1.58,0.49,0.8100000000000001,0.22,0.57,0.8,0.98,0.54,0.43,5.95,0.49,25.96,0.26,0.6899999999999999,1.3,0.38,0.68,1.03,0.27,,2.26,2.63,5.16,0.2,0.51,15.81,,0.6,0.16,1.69,0.26,0.55,0.27,0.32,0.24,0.07000000000000001,,0.53,0.4,0.9399999999999999,0.44,0.28,0.61,0.28,0.24,,,,,,,,,,1.68,0.06,,,0.19,,,,,0.06,,0.39,,0.09,0.76,0.63,,,0.07000000000000001,0.06,0.09,0.6,0.22,0.07000000000000001,0.27,,,0.11,,,,,,,,,0.1,,0.09,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,0.43,0.39,0.39,0.07000000000000001,0.28,0.5,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,,,,,,,,,,,,,,,,,,0.23,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.04,,,0.04,0.03,,0.04,,,,,,0.06,,0.07000000000000001,,,,0.04,,,0.04,,,,,,,,,,,,0.04,,,0.1,,,0.18,0.16,0.09,0.16,0.32,1.13,0.15,5.17,0.07000000000000001,0.12,0.05,,0.24,0.04,,7.02,0.34,0.5,0.34,0.15,,,,,,,,,,,,0.03,,,,0.03,,,,0.05,0.04,,,,,0.03,,,0.07000000000000001,0.07000000000000001,0.09,0.14,0.08,,,,,,,,,,,,,,,,0.08,0.09,0.07000000000000001,0.25,0.4,0.23,0.1,0.06,0.14,0.33,0.22,0.23,0.13,15.22,0.51,16.04,1.13,2.86,3.27,0.4,0.43,0.23,0.27,6.32,,1.21,5.52,0.16,0.79,6.73,,1.37,3.9,8.640000000000001,0.1,0.13,0.08,0.16,0.06,,,0.11,0.16,0.12,,0.12,0.16,0.05,,,,,,,,,,,0.48,0.03,,,0.11,0.05,,,,0.06,,0.17,,,0.05,0.08,,0.07000000000000001,,,,0.08,,,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.03,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.06,,,,,,,,,,,,,,,,,0.32,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,0.05,,,,,,,,0.06,,,0.1,,,,,,0.25,0.11,0.17,0.06,0.45,0.6899999999999999,,0.1,0.13,0.06,,,0.18,,0.06,0.48,0.28,0.16,0.21,0.05,,,,,,,,0.04,,,,,,,,,,,0.06,,0.07000000000000001,,0.04,,,,0.06,,0.39,,0.27,0.21,0.2,,,,,,,,,,,,,,,,0.12,0.13,0.07000000000000001,0.47,0.42,0.21,0.31,0.2,0.14,0.97,0.49,0.26,0.17,10.42,0.36,23.57,0.78,2.93,2.68,0.52,0.53,0.15,0.27,12.62,1.66,,0.76,0.36,0.38,6.87,,1.05,0.63,12.48,0.09,0.23,0.05,0.22,0.13,,0.05,0.12,0.17,0.26,0.68,0.21,0.25,0.07000000000000001,0.08,,,,,,,,,,2.31,0.09,,,0.11,,,,,,,0.25,0.19,0.07000000000000001,0.61,1.15,,0.07000000000000001,,,,0.2,0.13,0.05,,,,0.1,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.08,0.18,0.13,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,,,,,,,,,,,,,,,,,,0.95,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.08,0.07000000000000001,0.08,,,,0.08,,,,,,,,,,,,0.11,,,0.15,,,0.14,,,0.29,0.06,,0.07000000000000001,0.24,0.14,0.09,0.17,0.06,0.29,,0.11,0.25,,,4.25,0.86,0.54,0.35,0.13,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.14,,0.09,0.08,0.28,0.11,0.32,0.29,0.34,,,,,,,,,,,,,,,,0.18,0.13,0.09,0.49,0.61,0.44,0.39,0.14,0.45,0.43,0.52,0.43,0.27,9.67,2.86,15.51,0.55,0.9,2.74,0.41,0.47,0.49,0.39,19.17,6.16,0.72,,0.29,0.99,9.529999999999999,,1.26,0.23,1.34,0.3,0.22,0.1,0.17,0.13,0.09,,0.13,0.19,0.55,0.2,0.14,0.47,0.08,,,,,,,,,,,0.75,0.09,,,0.09,,,,,,,0.37,,0.12,0.14,0.58,,,,,,0.12,0.1,0.06,,,,0.08,,0.09,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,0.11,0.4,0.09,,0.08,0.17,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.09,,,,,,,,,,,,,,,,,1.05,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.09,,,,0.06,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,0.05,0.05,0.06,0.05,0.06,0.07000000000000001,0.09,,,,0.17,,,0.12,,,0.26,0.12,0.4,0.15,0.3,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,0.06,0.07000000000000001,,0.08,0.25,,,,,,,,,,,,,,,,0.21,0.09,0.08,0.32,0.23,0.35,0.38,0.18,0.21,0.19,1.25,0.6,0.37,12.51,0.23,4,2.83,0.09,7.16,9.789999999999999,4.7,13.93,1.18,0.63,0.07000000000000001,0.13,0.14,,0.66,4.69,,4.55,,0.16,4.99,0.89,0.24,0.34,0.43,0.54,0.08,0.59,0.26,1.43,2.56,0.27,1.46,0.43,1.39,,0.06,,,,,,,,1.21,0.11,,,0.13,,,,,0.11,,0.11,0.09,0.05,0.14,0.06,,,0.08,0.04,0.19,0.63,0.05,0.07000000000000001,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.05,,,,,0.12,0.29,0.15,,0.07000000000000001,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,,,,,,,,,,,,,,,,,,0.84,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07000000000000001,,,,0.04,,,,,,,,,,,,0.04,,,0.09,,,,,,0.06,,,,0.06,0.04,,0.05,,0.08,,0.04,0.19,0.05,,0.6,0.16,0.18,0.11,0.09,,,,,,,,,,,,,,,,0.03,,0.04,0.09,0.09,0.06,,0.04,,,0.07000000000000001,0.05,,0.51,0.06,0.34,0.13,0.25,,,,,,,,,,,,,,,,0.32,0.23,0.27,1.95,2.59,0.42,1,0.35,0.52,2.08,3.82,0.77,0.59,40.04,4.8,2.38,0.55,0.15,11.6,0.71,0.5,0.58,2.16,0.83,0.49,0.18,0.24,0.32,,3.86,,1.26,,0.23,0.5600000000000001,0.23,0.14,0.52,0.33,0.06,,0.19,0.4,0.24,0.17,0.73,0.23,0.11,,,,,,,,,,,1.01,0.05,0.04,,0.09,,0.06,,,0.05,,0.17,,0.07000000000000001,0.1,0.26,,0.06,0.04,0.04,,0.23,0.05,,0.09,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,0.05,0.23,0.09,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
东莞市,,,,,,,,,,,,,,,,,,0.3,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.31,,,0.14,,,,,0.11,,0.19,0.13,,0.09,,0.14,,0.25,0.34,,,1.87,1.17,0.66,0.34,0.28,,,,,,,,,,,,,,,,,,0.11,,0.16,,,,,,0.15,0.16,,1.32,0.17,0.57,0.68,1.17,,,,,,,,,,,,,,,,0.24,0.39,0.19,1.81,3,0.84,1.11,0.21,0.7,1.83,2.65,0.92,0.6899999999999999,6.62,0.57,17.16,0.34,0.36,1.67,0.55,1.5,3.39,0.54,4.66,1.28,0.61,1.25,0.61,0.8100000000000001,,,0.86,0.11,1.2,0.6,1.46,0.5,0.62,0.79,0.18,0.25,2.72,1.44,2.88,1.3,0.61,1.4,0.63,0.6899999999999999,,,,,,,,,,1.79,0.15,0.08,,0.19,,0.08,,,0.13,,0.31,,0.13,0.41,0.89,,,,0.09,0.09,0.72,0.17,,0.21,,,0.12,,,,,,,,0.13,0.09,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.61,0.9399999999999999,0.6899999999999999,,0.2,0.88,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
济源市,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,0.33,,,0.43,,0.04,0.09,,0.04,,,0.14,,,1.05,3.27,,1.2,7.21,0.09,5.1,0.28,0.19,0.09,,0.14,,0.38,,,,,,0.14,,,,,,,,,,,0.09,,,,,,,0.04,,0.09,,,,,,,,,,,,0.38,,,0.43,0.09,0.57,0.09,0.14,,,0.09,0.04,0.04,,,0.48,,,0.14,0.09,,,0.24,,0.04,,,,0.04,,,0.04,,,,,0.28,,,0.24,,,,0.09,,,,,,,,,,,,,0.19,,0.09,,,,0.04,,,0.04,0.09,0.04,0.33,0.24,0.09,,0.09,0.04,,0.14,0.04,0.67,5.53,0.62,19.15,2.64,2.93,0.09,2.83,26.85,0.76,0.8100000000000001,0.43,2.06,0.62,0.57,0.19,0.96,0.76,,,,,,,,,,,,,,,,,,,0.09,0.43,0.09,0.04,,,,,,,,,0.04,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.04,,,,0.28,0.04,,,,,,,,0.24,,,,,,,,,0.09,,,,,,,,,0.09,,,,,0.48,,0.09,0.19,0.38,0.28,0.09,,0.04,0.14,,,,,0.14,,,0.09,,,,0.04,0.24,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
中山市,,,,,,,,,,,,,,,,,,1.72,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.1,,,,0.07000000000000001,,,,,,,,,,,,,,,0.09,,,,,,0.06,,,,0.11,0.07000000000000001,0.05,,,0.09,,0.21,0.25,,,1.67,0.5600000000000001,0.42,0.14,0.62,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.09,0.18,,0.48,0.08,0.28,0.21,0.5600000000000001,,,,,,,,,,,,,,,,0.18,0.3,0.16,2.89,1.12,0.51,0.72,0.15,0.42,0.8100000000000001,1.33,0.59,0.34,5.2,0.45,2.01,15.05,0.22,8.289999999999999,4.44,1.61,1.37,1.6,0.46,0.57,0.3,0.32,1.17,0.84,2.06,,,0.09,0.42,0.96,1.71,0.48,0.74,3.06,0.14,0.08,1.53,6.2,2.24,1.5,1.89,1.43,0.83,0.65,,,,,,,,,,1.48,0.1,0.26,,1.78,,0.08,0.26,0.14,0.16,,0.34,,1.27,0.16,0.19,,0.05,0.04,0.07000000000000001,,0.61,0.1,,0.1,,,0.15,,,,,,,,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.24,0.39,0.23,,0.08,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潮州市,,,,,,,,,,,,,,,,,,0.3,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.07000000000000001,,,,,0.05,,0.07000000000000001,,,,0.08,,,,,,,,,,,,0.08,,,1.06,0.2,0.16,0.37,,,0.26,0.35,0.09,0.24,0.53,5.33,,0.64,0.19,0.06,,,0.26,,0.08,5.73,0.23,0.5600000000000001,0.46,0.54,,,,,,,,,,,,,,,,,,0.06,0.05,0.17,,,,,,0.05,0.06,,0.3,0.11,0.05,0.13,0.5,,,,,,,,,,,,,,,,,0.24,,0.21,0.36,0.15,1.87,0.65,0.19,0.36,0.34,1.08,0.08,3.84,0.1,2.14,0.09,34.17,1,0.08,,0.05,0.1,0.66,3.68,0.45,0.24,,0.15,0.99,,0.3,,11.03,,0.44,,0.2,,0.07000000000000001,,,0.07000000000000001,0.09,0.32,0.07000000000000001,0.6,,0.34,,,,,,,,,,1.98,0.15,0.1,,0.24,1.06,0.13,0.05,0.1,0.09,,0.51,0.1,,0.11,0.51,,0.05,,0.1,0.06,0.22,0.18,,0.07000000000000001,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,,,,,,,,,,,0.13,1.76,1.92,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
揭阳市,,,,,,,,,,,,,,,,,,0.76,0.33,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.05,,,,,,,,,,,0.06,,,,0.06,,,0.06,,,,,,,,,,,,0.3,0.09,,0.83,,,0.23,0.11,0.18,0.16,0.49,0.71,,0.27,0.09,0.09,,0.05,0.22,0.13,,6.09,1.35,0.27,0.8100000000000001,0.39,,,,,,,,,,,,0.06,,,,,0.05,,,,,,,,0.05,,0.07000000000000001,,0.22,,0.05,0.35,0.13,,,,,,,,,,,,,,,,0.1,0.19,0.04,0.19,0.44,0.07000000000000001,0.25,0.05,0.21,0.38,0.44,0.46,0.09,6.85,0.32,9.08,0.53,28,1.37,0.21,0.26,0.16,0.2,2.76,5.04,5.58,0.41,0.08,0.35,4.19,,0.63,6.26,,0.07000000000000001,0.33,0.11,0.24,0.08,,,0.08,0.11,0.16,0.4,0.2,0.33,0.11,0.19,,,,,,,,,,0.9,0.05,,,0.27,,0.05,,,,,0.07000000000000001,,0.11,0.13,0.62,,0.08,,0.08,0.08,0.49,0.06,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,0.1,0.85,0.18,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
云浮市,0.02,,,,,,,,,,,,,,,,,0.87,0.1,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,0.1,,,0.04,0.15,0.04,,,0.03,0.02,,,0.19,,,0.17,0.07000000000000001,0.15,0.05,0.04,,,,,,,,0.04,,,,,,,,,0.07000000000000001,,0.04,,,0.02,0.07000000000000001,0.02,,,0.04,,0.12,,,0.05,0.24,,,,,,,,,,,,,,,,0.15,0.06,0.08,0.34,0.26,0.26,0.13,0.04,0.17,0.21,0.41,0.17,0.22,13.57,0.36,3.14,1.32,0.12,12.02,5.03,1.45,4.56,15.12,0.68,0.21,0.13,0.24,4.02,1.35,3.93,,3.41,,0.24,,1.41,0.33,0.34,4.61,0.12,0.03,1.73,1.94,2.22,1.54,0.98,0.72,0.46,0.85,,,,,,,,,,0.46,0.06,0.03,,0.25,,0.03,0.05,,0.04,,0.53,,0.03,0.12,0.09,0.05,,,0.07000000000000001,0.18,0.28,,0.04,0.38,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.15,0.23,,0.11,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
