,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
无锡市,0.97,0.36,,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,,0.06,0.13,0.07000000000000001,,,0.11,0.08,,0.09,,,,,,,0.09,,,,,,,,,,,,,0.16,0.17,,,,,,,,,,,,,0.11,,,,,,,,0.13,,,,,,,,,,,,10.56,5.83,,1.26,17.02,24.13,2.7,0.62,1.08,2.22,1.56,2.06,3.85,0.86,,1.69,0.8,0.4,0.93,1.11,0.5,0.43,0.08,0.11,0.35,,0.95,0.39,0.28,0.12,0.33,0.08,0.11,0.14,,0.43,0.23,0.26,0.35,0.17,0.11,0.67,0.12,0.1,,,0.09,,,,,0.21,,,0.08,,,0.06,,0.06,,,0.21,0.28,0.13,0.11,,0.16,0.22,0.12,,,,0.31,0.1,0.17,0.06,0.14,0.87,0.1,0.25,0.13,0.22,,0.22,0.19,,,,,0.14,0.21,0.2,0.16,0.08,0.45,,,,0.07000000000000001,,,,,0.06,,,,,,0.21,0.08,,,,,,,,,,,,0.31,,0.46,,,0.08,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.35,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.11,,,,,,,,,0.28,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
徐州市,1.48,0.77,,,,,,,,,,,,,,,,,,,,,,,0.37,0.16,0.08,0.36,0.33,0.24,,,0.23,0.23,0.11,0.24,,,0.09,0.08,,0.11,,,,,,,,,,0.1,,,,0.23,0.16,,,,,,,,,,,,,0.22,,,,,,,,0.22,,,,,,,,,,,,3.24,7.59,1.95,,1.98,4.8,1.69,3.28,2.14,1.81,1.59,0.95,0.92,8.359999999999999,,0.91,0.65,0.36,0.44,0.27,0.19,0.34,,,0.18,,0.98,0.22,0.65,0.2,0.18,2.08,,0.12,,0.37,0.37,12.18,0.1,0.37,,0.08,0.13,0.08,,,0.09,,,,,0.21,,,,,,,,,,,1.04,0.84,0.24,4.45,0.14,0.36,0.45,4.43,0.36,0.16,0.2,4.48,0.31,0.4,0.12,1.31,0.9,0.13,0.2,,0.18,,0.29,0.25,0.11,,,,0.14,1.46,0.11,0.24,0.11,0.52,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.25,,0.22,,,,,,,,,,,,,,,,,,,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,,0.22,0.24,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.74,,,0.09,,,,,,,0.15,,,,,,,,,,,,,0.13,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常州市,1.06,0.33,,,,,,,,,,,,,,,,,,,,,,,0.11,0.15,,0.07000000000000001,0.07000000000000001,0.08,,,0.1,0.1,,0.1,,,,,,,,,,,,,,,,,,,,0.12,0.16,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.08,,,,,,,,,,,,8.119999999999999,8.869999999999999,24.57,1.46,,8.84,2.07,0.77,1.24,1.56,1.8,11.23,2.76,0.91,,1.52,0.84,0.32,0.67,0.95,0.35,0.36,0.06,0.08,0.37,0.07000000000000001,0.93,0.6,0.33,0.11,0.47,0.09,0.12,0.21,0.06,0.58,0.35,0.27,0.23,0.21,0.19,1.71,0.13,0.16,,,0.09,,,,0.07000000000000001,0.13,,,0.09,,,0.07000000000000001,,0.06,,0.07000000000000001,0.23,0.3,0.09,0.16,,0.12,0.22,0.13,0.06,,,0.37,0.08,0.12,,0.12,0.54,,0.11,0.06,,,0.15,0.08,,0.06,,,0.12,0.22,0.17,0.12,0.07000000000000001,0.48,,0.06,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.24,,0.35,0.07000000000000001,,0.06,,,,,,,,,,,0.1,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.31,0.28,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.32,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
苏州市,0.99,0.35,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.1,0.07000000000000001,,,,0.07000000000000001,,,0.12,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.13,0.12,,,,,,,,,,,,,0.12,,,,,,,,0.11,,,,,,,,,,,,32.44,4.1,12.68,1.13,3.03,,4.82,0.68,1.02,2.23,1.26,1.41,1.78,0.97,,2.32,1.51,0.4,3.63,2.48,0.64,0.5,0.09,0.15,0.35,0.07000000000000001,0.88,0.39,0.24,0.15,0.26,0.08,0.1,0.14,0.08,0.44,0.19,0.27,0.41,0.17,0.09,0.39,0.13,0.17,,,0.1,,,,,0.16,,,0.07000000000000001,,,,,,,0.09,0.18,0.26,0.07000000000000001,0.12,,0.1,0.17,0.15,0.07000000000000001,,,0.35,0.08,0.08,,0.16,0.99,0.14,0.16,0.25,0.17,0.1,0.23,0.09,0.07000000000000001,0.08,,0.08,0.21,0.4,0.31,0.14,0.12,0.43,,,,,,,,,0.1,,,,,,0.19,,,,,,,,,,,,,0.3,,0.45,,,0.08,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.28,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.31,,,0.11,,,,,,,0.33,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南通市,1.38,0.61,,,,,,,,,,,,,,,,,,,,,,,0.28,0.13,,0.13,0.07000000000000001,0.11,,,0.12,0.19,,0.16,,,,,,0.06,,,,,0.06,,,,,,,,,0.15,0.15,,,,,,,,,,,,,0.14,,,,,,,,0.12,,,,,,,,,,,,22.17,8.960000000000001,4.7,1.47,2.8,14.12,,0.93,1.39,7.08,2.49,1.64,6.19,0.76,,1.67,0.88,0.33,0.95,0.52,0.39,0.36,0.07000000000000001,0.28,0.3,,0.61,0.26,0.29,0.11,0.18,0.08,,0.13,,0.33,0.13,0.33,0.15,0.14,,0.14,0.1,0.11,,,0.1,,,,,0.2,,,,,,,,,,,0.37,0.73,0.22,0.2,,0.29,0.37,0.14,0.09,0.07000000000000001,0.08,0.53,0.14,0.15,0.09,0.18,0.33,0.09,0.1,,,,0.09,0.08,0.08,,,,,0.22,0.07000000000000001,0.13,0.06,0.59,,,,,,,0.07000000000000001,,,,,,,,0.2,0.06,,,,,,,,,,,,0.39,,0.27,0.07000000000000001,,0.08,,,,,,,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,0.09,,,,,,,,0.2,0.24,,,,,,,,,,,,,,,,,,0.11,,,,0.15,,,,,,,,,0.3,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
连云港市,1.16,0.55,,,,,,,,,,,,,,,,,,,,,,,0.21,0.14,0.07000000000000001,0.25,0.18,0.12,,,0.13,0.13,0.06,0.04,,,,0.05,,,,,0.06,,,,,,,,,,,0.16,0.41,,,,,,,,,,,,,0.16,0.06,,,,,,,0.13,,,,,,,,,,,,3.38,9.1,3.09,6.75,2.76,6.59,2.73,,5.87,8.98,2.46,1.57,1.34,6.57,,0.79,1.24,0.22,0.32,0.32,0.25,0.18,,0.19,0.25,,0.27,0.1,0.17,,0.11,0.15,,0.05,,0.21,0.12,0.28,0.04,0.13,,0.07000000000000001,0.1,0.09,,,,,,,0.04,0.18,,,0.05,,,,,,,,0.42,3.57,0.37,0.58,0.22,0.72,1.15,0.47,0.24,0.38,3.79,9,0.15,0.22,0.24,0.38,0.33,0.09,0.08,,0.26,,0.15,0.16,0.07000000000000001,,,,0.06,0.27,,0.1,,0.47,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.14,,0.26,,,0.05,,,,,,,,,,,,,0.04,,,,0.05,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.16,0.13,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,,0.25,,0.06,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮安市,0.92,0.41,,,,,,,,,,,,,,,,,,,,,,,0.22,0.09,,0.05,0.11,0.08,,,0.17,0.11,0.05,0.07000000000000001,,,0.06,,,0.04,0.05,,,,,,,,,,,,,0.09,0.06,,,,,,,,,,,,,0.11,,,,,,,,0.14,,,,,,,,,,,,4.2,17.2,3.88,4,2.84,7.7,2.48,5.86,,5.82,7.06,2.73,2.01,12.43,,0.85,0.55,0.28,0.46,0.39,0.2,0.23,,0.05,0.18,0.04,0.61,0.23,0.37,0.11,0.25,0.09,,0.12,,2.41,0.18,0.46,0.08,0.11,,0.11,0.09,0.08,,,0.05,,,,,0.14,,,,,,,,,,,0.48,0.6899999999999999,0.13,0.26,0.11,0.23,0.33,0.29,0.14,0.09,0.17,1,0.12,0.12,0.09,0.12,0.38,,0.06,,,,0.09,0.09,0.04,,,,0.06,0.23,0.04,0.04,,0.32,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.21,,0.18,,,0.06,,,,,,,,,,,0.05,,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.16,0.21,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,0.18,,,0.06,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,1.17,0.54,,,,,,,,,,,,,,,,,,,,,,,0.41,0.18,0.07000000000000001,0.12,0.16,0.14,,,0.2,0.12,0.09,0.11,,,,0.08,,,,,0.05,,,,,,,,,,,0.3,0.22,,,,,,,,,,,,,0.15,,,,,,,,0.13,,,,,,,,,,,,10.2,8.49,5.86,2.39,3,11.27,9.58,5.46,4.22,,3.53,1.74,8.529999999999999,1.96,,0.89,0.61,0.3,0.75,0.51,0.28,0.26,0.06,0.12,0.31,0.06,0.42,0.19,0.12,0.06,0.13,0.08,,,0.06,0.3,0.12,0.22,0.06,0.06,,0.1,0.08,0.08,,,0.06,,,,,0.21,,,,,,,,,,,0.45,0.93,0.24,0.18,0.23,0.36,0.85,0.21,0.16,0.18,0.38,1.07,0.22,0.28,0.19,0.07000000000000001,0.47,0.05,0.07000000000000001,,0.18,,0.09,0.07000000000000001,,,,0.21,0.05,0.21,,0.1,,0.33,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.13,,0.21,,,0.06,,,,,,,,,,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.19,,,,,,,,,,,,,,,,,,0.09,,,,0.08,,,,,,,,,0.34,,,0.08,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
扬州市,1.43,0.54,,,,,,,,,,,,,,,,,,,,,,,0.14,0.14,0.07000000000000001,0.23,0.14,0.1,,,0.22,0.1,,0.23,,,,,,,,,,,,,,,,,,,,0.16,0.23,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,,,,,,,,,,6.71,16.92,3.64,2.37,3.64,6.17,3.41,1.36,5.91,3.22,,5.76,12.63,1.99,,0.91,0.48,0.24,0.4,0.35,0.18,0.2,,0.08,0.15,,0.9399999999999999,0.3,0.53,0.14,0.29,0.07000000000000001,,0.16,,3,0.22,0.24,0.09,0.12,,0.12,0.14,0.18,,,0.07000000000000001,,,,,0.14,,,0.07000000000000001,,,,,,,,0.31,0.48,0.15,0.16,0.07000000000000001,0.14,0.31,0.26,0.13,0.07000000000000001,0.07000000000000001,0.87,0.14,0.15,0.07000000000000001,0.15,0.39,,0.08,0.07000000000000001,0.06,,0.12,,0.09,,,,0.07000000000000001,0.26,0.06,0.09,,0.55,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.24,,0.23,,,0.06,,0.08,,,0.07000000000000001,,,0.07000000000000001,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.23,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.5,,,0.08,,,,0.2,,,0.42,,,,,,,,,,,,0.11,0.08,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,0.63,0.27,,,,,,,,,,,,,,,,,,,,,,,0.11,0.07000000000000001,,0.06,,0.04,,,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,,,,,,,0.11,,,,,,,,0.08,,,,,,,,,,,,5.01,34.08,4.42,1.2,17.17,5.78,1.86,0.5600000000000001,1.47,1.26,5.24,,2.85,0.95,,0.9399999999999999,0.51,0.29,0.53,0.4,0.14,0.28,,0.1,0.22,,0.92,0.49,0.32,0.1,0.55,0.11,0.08,0.09,0.05,0.83,0.2,0.22,0.15,0.11,0.12,0.28,0.1,0.16,,,0.08,,,,,0.13,,,0.07000000000000001,,,0.05,,0.08,,,0.19,0.21,0.05,0.09,,0.08,0.1,0.09,0.06,0.05,,0.28,0.08,0.09,,0.04,0.31,,0.1,0.06,0.05,,0.11,0.06,0.05,0.05,0.05,,,0.17,0.08,0.08,0.05,0.4,,,,,,,,,0.05,,,,,,0.16,,,0.05,,,,,,,,,,0.17,,0.18,,,,,,,,0.04,,,,,,0.08,,,,,,0.06,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.2,,0.26,0.2,0.05,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.18,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,1.01,0.42,,,,,,,,,,,,,,,,,,,,,,,0.13,0.06,0.06,0.1,0.07000000000000001,0.06,,,0.14,0.14,0.05,0.13,,,,,,,,,,,,,,,,,,,,0.14,0.2,,,,,,,,,,,,,0.16,,,,,,,,0.09,,,,,,,,,,,,7.64,9.5,9.27,1.5,4.91,8.99,9.24,0.77,1.57,10.16,13.49,3.07,,0.97,,0.95,0.5600000000000001,0.21,0.64,0.57,0.18,0.25,,0.23,0.16,,0.54,0.21,0.15,0.08,0.17,0.14,,0.07000000000000001,,0.32,0.14,0.21,0.11,0.1,,0.17,0.09,0.1,,,,,,,,0.13,,,0.09,,,0.07000000000000001,,,,0.05,0.21,0.38,0.1,0.14,0.09,0.18,0.2,0.15,0.08,0.11,0.1,0.45,0.05,0.14,0.07000000000000001,0.09,0.45,,0.1,,0.05,,0.07000000000000001,0.06,0.07000000000000001,,,,,0.22,0.05,0.05,,0.39,,,,0.05,,,,0.06,0.06,,,,,,0.12,,,,,,,,,,,,,0.19,,0.22,,,0.07000000000000001,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.21,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.1,,,,,,,,,0.22,,,0.05,,,,,,,0.1,,,,,,,,,,,,,0.07000000000000001,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,0.71,0.4,,,,,,,,,,,,,,,,,,,,,,,0.16,0.08,0.05,0.18,0.16,0.13,,,0.14,0.11,0.12,0.05,,,,,,,0.06,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,0.12,,,,,,,,0.1,,,,,,,,,,,,4.24,12.59,3.47,15.58,3.08,7.24,2.32,5.93,11.58,2.63,3.3,2.03,1.44,,,1.19,0.4,0.4,0.59,0.47,0.23,0.28,,0.05,0.2,0.05,0.52,0.21,0.74,0.12,0.2,0.11,,0.06,0.05,0.8,0.3,2.17,0.13,0.16,0.05,0.1,0.06,0.09,,,0.06,,,,,0.09,,,,,,0.04,,,,,0.37,0.55,0.14,0.49,0.06,0.18,0.4,0.38,0.28,0.06,0.24,2.09,0.21,0.14,0.13,0.29,0.31,0.06,0.1,0.04,0.11,,0.09,0.11,0.09,,,,0.16,0.36,0.07000000000000001,0.07000000000000001,0.05,0.29,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,,,,0.15,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.11,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.06,,,,,,,,,0.17,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
浙江省,2.63,0.77,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,0.16,0.19,,,0.21,0.2,,0.28,,,,,,,,,,,,,,,,,,,,0.31,0.32,,,,,,,,,,,,,0.44,,,,,,,,0.29,,,,,,,,,,,,23.57,2.66,2.91,0.75,1.47,9.539999999999999,1.48,0.31,0.33,0.6899999999999999,0.5600000000000001,0.65,0.64,0.38,,,,,,,,,,,,,1.42,0.8,0.45,0.18,0.27,,,0.38,0.74,0.39,0.68,0.38,0.36,0.34,0.25,1.98,1.16,0.67,,,0.84,0.26,0.55,,1.65,1.03,0.32,,0.41,,0.22,0.35,0.22,0.41,0.38,1.99,0.49,0.57,0.18,0.17,,0.3,0.35,0.24,,0.15,,0.6899999999999999,0.15,,,0.2,0.96,,0.21,0.17,,,0.16,,,,,,0.28,0.4,0.46,0.34,0.18,1.38,0.17,,,0.19,,,,0.17,0.24,,,,,,0.76,0.15,,,,,,,,,,,,1.4,,1.02,,,0.41,,,,,0.16,,,,,,0.39,,0.25,,,,0.28,,,,,,,,,,,,,,0.18,0.19,,,,,,,,0.9,0.8,,,,,,,,,,,,,,,,,,0.34,,0.17,,0.54,,,,,,,,,0.7,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,1.65,0.32,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.07000000000000001,,0.13,,,,,,,,,,,,,,,,,,,,0.13,0.1,,,,,,,,,,,,,0.14,,,,,,,,0.15,,,,,,,,,,,,7.92,1.22,0.98,0.27,0.52,2.4,0.46,0.09,0.14,0.22,0.2,0.24,0.2,0.16,,,6.51,3.36,13.62,8.449999999999999,12.59,7.81,2.67,1.14,6.16,2,0.71,0.37,0.18,0.07000000000000001,0.13,0.07000000000000001,,0.16,0.55,0.14,0.25,0.14,0.18,0.12,0.09,0.9,0.28,0.24,,,0.21,0.06,0.08,,0.07000000000000001,0.4,0.1,,0.14,,0.07000000000000001,0.1,0.07000000000000001,0.11,0.09,0.53,0.24,0.23,0.08,0.06,,0.1,0.15,0.09,0.06,,,0.19,,,,0.08,0.42,,0.07000000000000001,0.08,,,0.06,,,,,,0.11,0.13,0.27,0.11,0.06,0.48,,,,,,,,,0.07000000000000001,,,,,,0.29,,,,,,,,,,,,,0.59,,0.52,,,0.11,,,,,,,,,,,0.11,,0.06,,,,0.14,,,,,,,,,,,,,,0.08,0.1,,,,,,,,0.36,0.4,,,,,,,,,,,,,,,,,,0.11,,,,0.21,,,,,,,,,0.33,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁波市,1.27,0.41,,,,,,,,,,,,,,,,,0.09,,,,,,0.14,,,,0.1,0.08,,,0.11,,,0.12,,,,,,,,,,,,,,,,,,,,0.17,0.23,,,,,,,,,,,,,0.24,,,,,,,,0.15,,,,,,,,,,,,9.98,1.1,1.19,0.36,0.64,3.37,0.73,0.29,0.14,0.37,0.3,0.32,0.29,0.14,,14.09,,4.36,3.81,1.87,9.050000000000001,5.79,0.8,6.98,9.699999999999999,0.79,0.75,0.35,0.22,0.12,0.11,,,0.16,0.13,0.21,0.53,0.27,0.12,0.24,0.1,0.21,0.46,0.27,,,0.36,0.1,0.08,,0.19,0.38,,,0.18,,,0.14,0.08,0.13,0.09,0.4,0.21,0.32,,0.08,,0.16,0.13,0.15,,,,0.34,,0.1,,0.1,0.4,,0.11,,,,,0.08,,,,,0.17,0.28,0.13,0.2,0.09,0.6899999999999999,,,,0.15,,,,0.1,,,,,,,0.31,0.08,,,,,,,,,,,,0.5,,0.52,,,0.19,,0.09,,,0.09,,,,,,0.19,,0.13,,,,0.1,,,,,,,,,,,,,,,0.09,,,,,,,,0.51,0.43,,,,,,,,,,,,,,,,,,0.23,,,,0.17,,,,,,,,,0.28,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
