,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
周口市,4.8,1.05,,,,,,,,,,,,,,,,,,,,,,,0.44,0.16,,0.11,0.07000000000000001,0.38,,,0.14,0.54,,0.38,,,0.1,0.34,,,,,0.17,,,,,,,,,,,0.2,0.5600000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,5.1,0.74,1.82,0.21,0.96,3.56,0.44,,,0.09,0.12,0.21,0.14,0.07000000000000001,,2.88,2.9,1.75,1.64,0.41,0.98,3.92,0.1,0.12,1.1,0.15,0.45,0.1,0.09,,,,,,,0.08,3.22,0.13,0.11,1.41,,,0.32,0.78,0.11,,0.66,0.12,,,0.07000000000000001,0.2,,,0.08,,,,,,,,0.28,0.51,0.09,,,0.38,0.15,0.09,,0.68,,0.15,,,,0.19,19.56,1.64,0.79,0.71,0.27,0.09,0.77,0.37,0.19,1.53,2.1,0.13,0.48,3.61,0.54,,2.75,0.76,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,1.4,,1.92,0.13,0.19,0.38,0.09,,,,0.59,,,,,,1.82,,0.24,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.17,0.25,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.96,,,0.09,,,,,,,0.12,,,,,,,,,,,,,0.1,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,4.46,1.18,,,,,,,,,,,,,,,,,,,,,,,0.63,0.15,,0.14,0.09,0.39,,,,0.48,,0.25,,,,,,,,,,,,,,,,,,,,0.13,0.4,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,4.48,0.54,0.9,0.14,0.62,3.2,0.33,,,,0.12,0.13,0.1,,,2.05,1.46,0.88,1.08,0.52,0.9399999999999999,1.25,,0.14,1.15,0.23,0.37,0.08,,,,,,,,0.1,2.52,0.08,,0.09,,,0.43,0.37,0.08,,0.83,0.09,,,0.13,0.22,,,0.09,,,0.11,,,,,0.27,0.43,,,,0.12,0.14,0.08,,,,0.08,,,,0.11,14.4,0.52,0.77,1.37,0.27,,0.7,0.38,0.14,0.74,4.07,0.13,2.87,0.55,4.88,4.12,,1.81,,,0.08,0.13,,,0.17,,0.12,,0.1,,,,0.47,,,,,,,,,,,,,3.61,,4.85,0.24,0.17,1.1,0.25,,,0.09,1.07,,,0.08,,0.09,4.55,,0.8,0.11,,,0.11,,,,,,,,,,,,,,,0.16,,,,,,,,0.34,0.31,,,,,,,,,,,,,,,,,,0.09,,,,0.16,,,,,,,,,0.86,,,0.11,,,,,,,0.21,,,,,,,,,,,,0.09,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,3.13,0.37,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.1,,0.1,,,,0.09,,0.11,,,,,,,,,,,,,,,,,,,,0.13,0.15,,,,,,,,,,,,,0.13,,,,,,,,0.12,,,,,,,,,,,,3.54,0.76,0.41,0.15,0.27,1.32,0.24,,,,0.12,,0.11,,,1.24,0.68,0.66,0.27,0.13,0.23,0.37,,,0.28,,0.5600000000000001,0.1,,,,,,0.19,,,0.17,,0.15,,,,0.42,0.46,0.08,,0.35,0.11,,,,0.58,,,0.42,,,0.19,,0.11,,0.12,0.16,0.26,,,,,,,,,,,,,,,0.71,0.09,0.11,,,,0.09,,,0.09,0.09,,0.32,0.11,1.09,0.14,0.37,,3.58,1.23,2.08,2.85,5.31,2.21,11.88,4.39,8.18,5.12,2.12,2.11,0.92,1.18,1.65,0.17,0.09,0.15,,0.4,0.14,,0.09,,,,,2.6,,3.75,0.27,0.12,0.6,0.1,0.09,,,0.33,,,,,,1.38,,0.32,,,,0.21,0.1,0.15,,,,,,,,,,,,0.16,0.17,,,,,,,,1,0.78,,,,,,,,,,,,,,,,,,0.21,,,,0.39,,,,,,,,,0.53,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,1.06,0.11,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.12,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,0.35,0.4,,0.21,1.16,0.12,,,,0.08,0.08,0.09,,,1.61,1.09,5.43,0.41,0.23,0.28,1.05,0.12,,1.01,0.16,0.25,0.1,,,,,,0.2,0.08,,0.1,,,,,0.08,0.57,0.36,0.13,,1.14,0.08,,,0.08,0.5,0.07000000000000001,,3.09,0.06,,0.28,0.12,0.19,0.1,0.26,0.08,0.13,,,,,,,,,,,,,,,0.22,,0.06,,,,,,,,,,0.09,,0.1,,,25.71,,0.19,0.38,0.42,15.03,0.26,0.6899999999999999,0.6,7.46,4.04,0.15,0.19,0.08,0.13,0.68,0.47,0.07000000000000001,0.09,0.08,0.2,0.12,,0.07000000000000001,0.06,0.09,,0.06,1.57,0.11,3.86,0.21,0.15,0.46,0.09,0.07000000000000001,,0.07000000000000001,0.9399999999999999,0.09,,0.09,,,2.48,,0.48,,,,0.22,,0.09,,,,,,,,,,,,0.14,0.06,,,,,,,,0.47,0.29,,,,,,,,,,,,,,,,,,0.13,,,,0.1,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,2.64,0.32,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.22,,0.29,,,,0.33,,,,,0.12,,,0.13,0.2,,0.11,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,0.49,0.71,,0.9399999999999999,3.05,0.53,,,,0.12,0.16,0.13,,,1.15,2.52,1.23,0.31,0.21,0.36,1.05,,,0.57,,0.31,0.12,,,,,,,,,0.13,,,,,,0.45,0.49,,0.17,0.89,,,,,0.21,,,,,,0.16,,,,0.14,0.2,0.38,,,,0.33,,,,,,0.17,,,,0.11,0.66,,0.3,0.16,,,,,,0.13,,0.24,3.78,,0.15,,0.13,13.82,0.28,,0.95,13.37,0.27,0.91,0.85,0.53,0.51,0.29,0.77,0.21,,0.18,0.54,,,,,0.15,,,,,,,,1.59,,3.6,0.28,,0.67,0.16,,,,0.71,,,,,0.15,3.09,,0.55,,,,0.14,,,,,,,,,,,0.13,,,,,,,,,,,,1.76,1.11,,,,,0.12,,,,,,,,,0.15,,,,0.17,,,,0.26,,,,,,,0.13,,3.12,0.21,0.26,0.32,0.24,,0.18,0.15,4.87,0.8,0.23,,,,0.12,,,,,,,,0.14,0.12,,,,,0.18,,,,,,,,,,,0.21,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,2.03,0.19,,,,,,,,,,,,,,,,0.12,0.12,,,,,,0.12,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.79,0.59,0.1,0.46,1.72,0.22,,,0.1,0.23,0.24,0.11,,,1.54,1.62,2.41,0.87,0.37,0.62,0.91,,,1.13,0.2,0.39,,,,,,,,,,,,0.13,,,,0.93,0.34,0.2,0.11,1.11,0.12,,,0.11,0.27,,,0.18,,,0.14,,0.12,,0.12,0.14,0.2,,,,,,,,,,,,,,0.1,0.29,,0.11,,,,,,,,,,0.34,,0.14,,0.09,15.32,0.42,0.6899999999999999,,2.92,0.3,3.3,1.29,9.800000000000001,0.82,0.4,0.34,0.5,0.61,0.46,0.8,,,0.11,,0.28,0.62,0.11,0.11,,,0.12,,2.25,,4.59,0.25,0.16,0.87,0.26,0.09,,,0.71,,,,,0.12,2.68,,0.6899999999999999,0.15,0.17,,0.15,,,,,,,,,,,,,,0.11,,,,,,,,,3.99,1.16,,,,,,,,,,0.09,,,,0.12,,0.1,,0.2,,0.15,,0.33,,,,0.13,,,,,0.43,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88,,1.34,0.1,,,,,,,,,,,0.09,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,2.18,0.31,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.09,,0.17,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68,0.47,0.5600000000000001,0.11,0.25,2.16,0.24,,,,0.1,0.11,0.11,,,2.46,1.12,2.01,0.51,0.22,0.41,0.83,,,0.78,0.13,0.25,0.1,,,,,,,,,,,,,,,0.73,1.13,0.12,0.1,0.78,0.13,,,0.16,0.28,,,0.18,,,0.2,0.11,0.11,,0.1,0.18,0.29,,,,0.35,,,,,,,,,,,0.85,0.09,0.35,0.2,,,,,,0.12,,,5.32,0.11,0.24,0.1,0.28,15.84,0.33,6.49,2.26,,0.21,2.51,1.01,1.02,0.59,0.37,2.44,0.25,0.14,0.23,0.6899999999999999,0.12,,0.12,,0.16,0.15,,,,,,,3.02,0.12,6.91,0.31,1.74,1.06,0.31,,,0.1,1.25,,,,,0.12,5.49,,1.14,0.13,0.12,,0.19,,0.13,,,,,,,,,,,,,,,,,,,,,0.91,0.6899999999999999,,,,,,,,,,,,,,,,,,0.23,,0.11,,0.22,,,,,,,,,0.6899999999999999,,,0.14,,,,,0.36,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.25,,0.26,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.52,0.13,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,0.2,0.15,,0.17,0.55,0.08,,0.05,0.04,,0.04,,,,0.59,0.33,0.39,0.17,0.08,0.13,0.54,,,0.18,,0.15,0.05,,,0.03,,,0.06,,,0.05,,0.08,,,,0.2,0.18,,,0.47,,,,0.04,0.17,,0.03,0.24,,,0.08,0.06,0.03,,0.11,,,,,,0.03,,,,,0.03,,,,,,0.11,,0.04,0.05,,,0.07000000000000001,,,,,,0.09,,0.07000000000000001,,0.06,45.8,25.73,0.23,0.38,0.4,,0.24,0.76,0.7,5.81,1.52,0.2,0.24,0.11,0.1,0.49,0.07000000000000001,,0.05,,0.1,0.07000000000000001,0.03,0.03,,,0.03,,0.82,,1.77,0.08,0.03,0.34,0.07000000000000001,,,0.05,0.27,,,,,0.04,0.92,,0.61,,,0.07000000000000001,0.09,0.04,0.05,0.04,,0.07000000000000001,,,0.03,,,,,,0.06,0.04,,,,,,,,0.26,0.18,,,,,,,,,,,,,,0.03,,,,0.12,,,,0.1,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.13,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,1.26,0.32,,,,,,,,,,,,,,,,0.08,,,,,,,0.13,,,0.08,,0.08,,,0.08,0.14,,0.13,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.5,0.41,0.15,0.29,1.4,0.14,,,,,0.11,0.07000000000000001,,,1.23,1.15,1.13,0.52,0.22,0.45,0.84,,,0.58,0.09,0.25,,,,,,,,,0.07000000000000001,,,,,,,0.44,0.42,0.13,,1.16,0.1,,,0.11,0.23,,,0.13,,,0.12,,,,0.1,0.08,0.16,,,,,0.08,,,,,,,,,,0.44,,0.15,0.09,,,,,,,,,0.74,,0.16,0.12,0.14,23.15,0.38,0.8100000000000001,4.6,4.38,0.24,,2.71,5.88,0.58,0.57,0.87,0.67,2.1,5.34,0.85,0.11,,0.12,,0.28,0.3,,0.1,,,0.09,,2.79,,4.89,0.35,0.21,1.43,0.16,,,0.11,0.6899999999999999,,,0.08,,0.14,3.63,,0.64,,0.18,,0.24,0.08,0.14,,,,,,,,,,,,0.09,0.09,,,,,,,,1.27,0.77,,,,,,,,,,0.09,,,,,,,,0.3,,0.1,,0.25,,,,,,,,,0.58,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,2.11,0.33,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,0.11,,,,0.1,,0.18,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.05,,,,,,,,0.12,,,,,,,,,,,,1.59,0.5,0.26,0.07000000000000001,0.14,1.36,0.16,,,,0.06,0.08,,,,0.74,0.54,0.6,0.38,0.15,0.51,0.52,,0.06,0.24,,0.23,,,,,,,,,,0.08,,,,,,0.23,0.36,0.08,,0.32,0.11,,,,0.19,,,0.12,,,0.16,0.07000000000000001,0.07000000000000001,,0.05,0.09,0.14,,,,0.05,,,,,,,,,,,0.64,,0.06,0.07000000000000001,,,,,,,,,0.16,,0.62,0.08,0.21,50,0.52,0.43,0.85,0.92,0.53,1.34,,0.96,1.44,0.62,2.63,1.27,0.2,1.37,0.61,0.17,,0.07000000000000001,,0.18,0.14,,0.07000000000000001,0.05,,,0.05,2.02,,3.94,0.13,0.08,0.82,0.12,0.05,,,0.5600000000000001,,,0.07000000000000001,,0.09,3.22,,0.55,,0.05,,0.23,,0.1,,,,,,,,,,,,0.1,0.08,,,,,,,,0.53,0.67,,,,,,,,,,,,,,,,,,0.27,,0.11,,0.45,,,,,,,,,0.44,,,,,,,,,,0.11,,,,,,,,,,,,0.07000000000000001,,,,,,0.09,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,1.08,0.18,,,,,,,,,,,,,,,,0.09,0.09,,,,,,0.1,,,0.08,,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,0.4,0.34,,0.2,1.22,0.22,,,,,,,,,1.15,0.92,1.17,0.46,0.18,0.39,0.59,,,0.58,,0.27,,,,,,,,,,,,,,,,0.91,0.41,0.13,,0.68,0.11,,,,0.31,,,0.18,,,0.16,,0.13,,0.09,,0.14,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,0.14,,,,0.08,18.77,0.33,0.26,5.32,0.63,0.24,2.08,0.96,,0.42,0.99,0.14,2.61,3.23,0.67,3.51,0.6,0.15,0.2,0.12,3.4,2.87,0.11,0.39,0.11,0.13,0.11,0.1,5.59,0.14,6.53,0.58,0.2,2.35,0.34,0.12,,0.2,0.8100000000000001,,,,,0.31,4.89,,1.1,0.08,0.21,,0.46,0.33,0.12,,,,,,,0.1,,,,,0.28,0.11,,,,,,,,1.2,1.01,,,,,,,,,,,,,,,,,,0.38,,0.1,0.08,0.57,0.09,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,0.08,,,,,,,,,,,0.09,0.1,0.11,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,1.26,0.5600000000000001,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.12,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93,0.45,0.61,0.1,0.43,3.08,0.28,,,0.08,0.09,0.09,0.08,,,3.25,1.11,3.08,0.91,0.28,0.37,0.71,0.07000000000000001,,1,0.13,0.36,0.1,,,,,,0.75,,,0.15,,0.36,,,0.07000000000000001,0.92,0.72,0.11,,1.64,0.14,,,0.11,0.59,,,3.28,,,0.25,0.12,0.18,0.08,0.21,0.1,0.26,,,,0.07000000000000001,,,,,,,,,,,0.18,,0.06,0.08,,,,,,,,,0.09,,0.47,0.07000000000000001,0.13,31.41,3.7,0.18,0.36,0.34,1.8,0.21,0.89,0.48,,0.48,0.17,0.11,,0.1,0.4,0.07000000000000001,,0.07000000000000001,,0.12,0.07000000000000001,,,,,,,2.74,0.07000000000000001,6.79,0.23,0.29,0.87,0.3,,,0.08,1.12,0.11,,0.11,,0.13,4.84,,0.64,0.11,0.1,,0.11,,,,,,,,,,,,,,0.2,0.07000000000000001,,,,,,,,0.38,0.29,,,,,,,,,,,,,,,,,,0.15,,,,0.18,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,0.93,0.31,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,0.46,0.66,0.11,0.43,2.58,0.46,,,0.08,0.13,0.15,0.19,,,1.49,1.32,1.98,0.57,0.31,0.51,1.38,0.09,0.08,1.87,0.14,0.29,0.09,,,,,,,,0.08,0.09,,0.09,,,,0.46,0.37,0.11,,0.96,0.09,,,0.1,0.34,,,1.26,,,0.17,0.13,0.18,0.08,0.18,,0.14,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.08,,0.13,,0.09,29.35,3.6,0.2,0.44,0.43,0.87,0.27,0.98,1.75,0.8,,0.23,0.27,0.09,0.14,1.67,0.54,0.11,0.18,0.14,3.22,0.23,,0.16,0.11,0.13,0.09,,3.28,0.14,7.11,0.22,0.33,1.11,0.26,,,0.1,1.38,0.09,0.1,,,0.12,6.76,,0.79,0.12,0.17,,0.21,0.08,0.15,,,,,,,,,,,,0.13,,,,,,,,,0.52,0.45,,,,,,,,,,,,,,,,,,0.17,,,,0.18,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,2.64,0.4,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.07000000000000001,,0.09,,,0.08,0.22,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,0.27,0.43,0.11,0.3,2.14,0.19,,,0.07000000000000001,0.13,0.12,0.07000000000000001,,,0.97,1.14,0.97,0.35,0.09,0.31,0.71,,,0.88,,0.24,,,,,,,0.08,,0.09,0.14,,,,,,0.39,0.42,0.26,,0.71,0.11,,,,0.28,,,0.17,,,0.19,0.08,0.1,,0.09,0.09,0.26,,,,,0.07000000000000001,,,,,0.08,,,,0.07000000000000001,0.5600000000000001,,0.16,0.1,,,,,,,0.08,,1.39,,1.92,0.12,0.48,26.87,0.3,0.9399999999999999,0.67,5.94,0.33,1.18,7.18,0.74,0.7,0.42,,0.17,0.09,0.23,0.62,0.09,,0.09,,0.17,0.12,,0.06,,0.08,,,2.57,0.11,5.81,0.28,0.19,1.52,0.18,,,0.11,1.69,,,0.12,,0.26,5.16,,2.33,,0.12,,0.07000000000000001,,0.11,,,,,,,,,,,,,,,,,,,,,0.61,0.4,,,,,,,,,,,,,,,,,,0.1,,,,0.21,,,,,,,,,0.47,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仙桃市,1.57,0.16,,,,,,,,,,,,,,,,,0.06,,,,,,0.14,,,0.05,0.09,0.09,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,0.26,0.16,,0.07000000000000001,0.68,0.13,0.05,,,,,,,,0.79,0.51,0.86,0.32,0.24,0.29,0.59,,,0.36,0.06,0.21,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,0.33,0.11,0.06,,0.41,0.06,,,0.05,0.21,,,0.16,,,0.08,,0.09,,0.1,0.08,0.1,,,,,,,,,,,,,,,0.34,,0.11,0.04,,,,,0.04,,,,0.1,,0.11,,0.11,33.26,0.47,0.34,1.12,0.76,0.35,1.05,4.44,9.289999999999999,0.71,0.72,0.18,,5.18,7.96,0.52,0.26,,0.14,0.06,0.27,0.15,,,,0.05,,,4.18,,4.44,0.1,0.07000000000000001,0.78,0.18,,,,0.47,,,0.07000000000000001,,0.07000000000000001,2.17,,0.43,,,,0.29,0.06,0.11,,,,,,,,0.04,,,,0.1,,,,,,,,,0.64,0.42,,,,,,,,,,0.05,,,,,,,,0.19,,,,0.49,,,,,0.04,,,,0.62,,,,,,0.07000000000000001,,,0.05,0.19,,,,,,,,,,,,0.1,,,,,,0.05,,,,,,,,,,,0.36,,,,,,,,,,,,,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潜江市,1.07,0.15,,,,,,,,,,,,,,,,0.08,,,,,,,0.06,,,,,,,,0.1,0.13,,0.08,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,0.28,0.19,0.06,0.17,0.9399999999999999,0.48,,,,0.17,0.07000000000000001,,,,1.33,1.07,1.22,0.22,0.15,0.42,0.55,,,0.7,,0.17,,,,,,,,,,0.18,0.09,,,,0.07000000000000001,0.59,0.29,,,0.97,,,,,0.18,,,0.14,,,0.14,,,,0.12,,0.07000000000000001,,,,,0.18,,,,,,,,,0.06,0.22,,0.06,,,,,,,,,,0.22,0.1,0.13,0.07000000000000001,0.13,19.42,0.25,0.46,2,0.65,0.24,4.97,1.59,19.53,0.5600000000000001,0.51,0.14,8.41,,3.6,0.86,0.07000000000000001,,0.07000000000000001,,0.22,0.25,0.09,0.08,0.07000000000000001,0.11,,,3.43,,3.73,0.14,0.09,0.74,0.2,,,0.08,0.53,0.07000000000000001,,0.06,,0.11,2.26,,0.36,,0.13,,0.12,0.07000000000000001,0.11,,,0.07000000000000001,,,,,,,,,0.11,,,,,,,,,1.92,0.45,,,0.09,,0.06,,,,,,,,,0.1,,,,0.2,,,,0.19,,,,,0.07000000000000001,,,,0.25,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
