,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
潜江市,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.23,,,,,,,,,,,0.23,,0.23,0.07000000000000001,,0.07000000000000001,,0.15,,,,,,,,,,0.15,,0.15,0.07000000000000001,,,,,,,,,,,,0.23,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,0.07000000000000001,,,,,0.23,0.15,0.07000000000000001,0.31,,7.29,0.38,,0.6899999999999999,0.23,,17.39,0.6899999999999999,34.39,0.23,0.23,0.15,21.97,,8.609999999999999,0.62,0.07000000000000001,,,0.31,0.6899999999999999,0.31,0.23,0.23,,0.07000000000000001,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.62,0.07000000000000001,,,,,0.23,,,,,,,,0.07000000000000001,0.15,,,0.15,0.07000000000000001,,,,,,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
天门市,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.12,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,0.06,,,0.06,0.06,0.06,,,,,0.12,0.06,,,0.06,0.06,0.12,,0.06,,0.06,0.12,0.06,,0.06,,0.45,0.12,,0.12,0.19,12.71,0.06,0.06,0.32,0.58,,38.28,19.98,1.03,0.12,0.25,,14.66,6.55,,0.12,,,0.06,0.06,0.06,,,0.06,,,0.19,,0.45,,,,,,,0.12,,0.06,,,,,,,0.06,,,,,,,,0.19,,,,0.06,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长沙市,0.15,,,,,,,,,,,,,,,,,0.21,0.19,,,,,,0.07000000000000001,,,0.11,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.09,0.05,0.07000000000000001,,0.13,,,,,,,,,,0.19,0.11,0.12,0.04,,0.06,0.14,,,0.08,,0.09,0.05,,,,,,0.1,,,0.11,,,,,,0.09,0.06,0.07000000000000001,,0.13,,,,,0.29,,1.69,0.28,0.08,,0.18,0.15,1.2,0.09,0.21,,,,,,,0.06,0.05,,,,0.09,,,,0.07000000000000001,0.18,,0.05,0.06,0.08,,0.13,,,0.05,,,0.15,0.12,0.12,0.2,0.15,0.05,,,,,,,,,,0.07000000000000001,,,,,,8.57,10.72,4.93,5.74,14.12,7,1.57,12.4,1.88,2.36,2.56,7.12,0.88,0.1,0.7,0.09,,0.25,0.06,0.09,0.05,,0.12,,,,,0.08,0.39,,0.11,,,,0.16,0.07000000000000001,0.21,,,,,,0.08,,,,,,0.06,,,,,,,,,1.06,0.15,,,,,,,,,,0.08,,0.07000000000000001,0.06,0.08,,,,0.14,,0.22,0.06,0.16,0.05,,,0.08,,,,,0.11,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,,,,,,,,,,,0.05,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,0.16,,,,,,,,,,,,,,,,,0.21,0.23,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.04,,,0.05,0.04,0.04,,,,,,,,,0.07000000000000001,0.16,0.31,,,0.12,0.15,0.06,,0.12,,,,,,,,,0.06,,0.04,0.19,,,,,,0.08,,,,0.15,,,,,0.33,,6.11,0.1,0.16,0.13,0.2,0.6899999999999999,0.82,0.08,0.1,,,,,,,,,,,,,,,,0.05,0.07000000000000001,,0.08,0.11,0.08,,0.07000000000000001,,,0.11,,,0.33,0.06,0.18,0.24,0.5600000000000001,0.15,,,,,,,,,,0.51,,,,,35.16,,13.95,7.88,2.63,2.28,1.45,0.37,2.33,3.37,0.88,0.8100000000000001,2.38,1.23,0.14,1.18,0.15,0.09,0.57,0.11,0.08,0.06,,0.22,,,,,0.12,0.58,,0.21,,0.05,,0.09,0.1,0.23,,,,,,,,0.04,0.04,,0.05,0.06,,,,,,,,,1.21,0.08,,,0.07000000000000001,,0.05,,,,,0.04,,0.07000000000000001,0.1,0.14,,0.13,,0.18,0.14,0.38,0.23,0.06,0.08,,,0.09,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,0.16,0.32,0.26,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.09,,,,,,,,,,,,,,,,,0.27,0.99,,,,,,,,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.04,0.05,0.07000000000000001,,0.11,,,,,,,,0.04,,0.11,0.12,0.1,0.04,,0.07000000000000001,0.17,0.02,,0.16,,0.03,,,,,,,,,,,0.02,,0.07000000000000001,,,0.03,0.03,,,,,,0.02,,0.07000000000000001,0.03,0.41,0.12,0.06,,0.16,0.08,0.34,0.07000000000000001,0.12,0.03,,,,,,,,,,,,,,,,0.06,0.02,0.03,,0.04,,0.04,,,,,,0.12,0.1,0.04,0.1,,,,,,,,,,,,,,,,,43.07,14.52,,4.61,2.04,1.66,1.11,0.38,1.55,0.5600000000000001,0.5600000000000001,0.83,12.33,0.65,0.17,0.45,0.04,,0.27,,0.06,,0.04,0.13,,,0.03,0.03,0.11,0.27,,0.12,,,,0.08,0.07000000000000001,0.2,,0.03,,0.03,0.03,,0.08,0.02,,0.07000000000000001,,0.04,0.03,,,,,0.02,,,0.44,0.04,,,0.09,,,,,,,,,0.12,0.06,0.03,,,,0.22,0.65,0.58,1.02,0.07000000000000001,0.12,,,0.38,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,0.93,0.5600000000000001,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.19,,,,,,,,,,,,,,,,,0.36,0.22,,,,,,0.07000000000000001,,,0.09,,0.08,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,0.07000000000000001,,,0.11,,,,,,,,,,0.15,0.06,0.17,0.11,0.08,0.08,0.17,,,0.07000000000000001,,0.07000000000000001,,,,,,,0.07000000000000001,,,0.14,,,,,,0.09,0.09,,,0.24,,,,,0.18,,0.26,0.08,,,0.24,0.27,0.53,0.14,0.12,,,,,,,,,,,,0.07000000000000001,,,,,0.13,0.08,0.09,,,,0.08,0.1,,0.08,0.11,,0.38,,0.09,0.12,0.14,,,,,,,,,,,0.08,,,,,18.45,7.33,4.83,,5.11,1.12,0.9,0.28,1.05,9.27,10.06,0.92,3.02,6.18,0.8100000000000001,2.45,0.31,,2.43,0.31,0.11,0.08,0.18,0.6,,,0.09,,0.53,2.58,,1.48,,0.07000000000000001,,0.34,0.44,1.26,,0.13,,0.07000000000000001,0.12,0.07000000000000001,0.13,0.18,0.16,0.11,,,,,,,,,,,1.87,0.08,,,0.11,,,,,,,,,0.09,0.06,0.17,,,,0.28,0.19,1.07,0.29,0.1,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,0.19,0.33,0.23,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.12,,,,,,,,,,,,,,,,,1.12,1.71,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.06,,,0.1,,,,,,,,,,0.17,0.16,0.16,,,,0.28,,,0.13,0.05,,,,,,,,0.05,,,0.05,,,,,,0.2,0.08,0.07000000000000001,0.06,0.35,,,,,0.16,,0.15,0.11,,,0.21,0.13,0.39,0.08,0.05,,,,,,,,0.08,,,,0.05,,,,0.05,,,,,0.06,,0.06,0.07000000000000001,,,,,0.15,0.1,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,18.8,1.79,1.92,5.16,,0.79,0.82,0.24,0.83,0.84,4.29,7.36,13.54,2.46,0.1,2.48,0.23,,0.79,0.14,0.07000000000000001,0.07000000000000001,0.14,0.57,,,0.07000000000000001,,0.33,2.89,,0.36,,0.08,,0.33,0.3,2.77,0.11,,,0.06,,0.08,0.11,0.13,0.16,0.08,,,,,,,,,,,3.01,0.06,,,0.38,,,,0.05,0.05,,0.05,,0.07000000000000001,0.24,0.27,,0.09,,0.51,1.31,1.59,1.74,0.26,0.82,,,0.33,,,0.11,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,,,,,3.21,1.65,1.62,,,0.19,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.22,,,,,,,,,,,,,,,,,0.22,0.27,,,,,,0.14,0.08,,0.16,,0.09,,,,0.05,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.09,0.08,0.1,,0.11,,,,0.08,,,,,,0.11,0.09,0.11,,0.13,,0.07000000000000001,,,,,0.11,0.08,,,,,,0.07000000000000001,,,0.17,,,0.07000000000000001,,0.07000000000000001,0.11,,,,0.1,0.06,,,0.07000000000000001,0.12,,0.29,1.15,,,0.18,0.07000000000000001,0.27,0.09,0.08,,,,,,,0.08,0.07000000000000001,,,,,,0.07000000000000001,,0.11,0.27,0.05,0.08,0.17,0.08,,0.11,0.1,,0.1,,,0.49,0.19,0.15,0.26,0.35,0.17,,,0.12,,,,,3.01,,2.26,,,,,49.52,2.03,1.74,1.08,0.74,,2.79,0.41,12.32,0.49,0.62,0.58,1.51,1.02,0.11,0.95,0.17,,0.6,0.2,,,,0.25,,,,,0.13,0.89,,0.17,,,,0.09,0.18,0.28,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,1.19,0.12,,,0.08,,,,,,,,,,0.06,0.29,,,,0.1,0.07000000000000001,0.34,0.08,,,,,0.16,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.17,,,,,,,,,,,,,,,,,0.43,1.16,,,,,,0.07000000000000001,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,0.11,0.11,,0.1,,,,,0.07000000000000001,,,,,0.18,0.12,0.22,,,0.11,0.07000000000000001,,,0.1,,0.11,,,,,,,0.12,,,,,,,,,,,,,0.12,,,,,0.07000000000000001,,0.08,0.18,,,0.15,0.12,0.3,0.08,0.07000000000000001,0.1,,,,,,0.08,0.07000000000000001,,,,,,0.14,,0.09,0.22,0.1,0.11,0.07000000000000001,,0.08,0.12,0.08,,0.1,,,0.26,0.1,,0.12,0.12,,,,0.17,0.25,,,,4.81,,,,,,,27.33,1.18,1.5,0.92,1.1,2.91,,9.41,14.53,0.74,0.95,4.08,1.52,1.42,0.1,1.31,0.31,,0.5,0.12,,,0.07000000000000001,0.39,,,0.08,,0.15,1.15,,0.29,0.1,,,,0.08,0.15,0.1,,,,,,,0.08,,,,,,,,,,,,,3.32,0.1,,,0.13,,0.08,,,0.11,,0.11,,0.2,0.14,0.3,,,,0.38,0.33,0.85,0.28,0.22,0.27,,,0.8,,,,,0.1,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,1.76,,,,,,,,,,,0.35,0.32,0.37,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.23,,,,,,,,,,,,,,,,,0.3,0.53,,,,,,,,,0.13,,,0.05,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.13,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.05,,,,0.05,,,,,,,,0.03,,0.17,0.32,0.21,0.05,,0.19,0.28,,0.05,,,,,,,,,,,,0.05,,,,,,,0.13,0.09,0.13,,0.11,0.05,,,,0.21,,0.09,0.07000000000000001,,0.05,0.15,,0.15,0.13,0.3,,,,,,0.05,,,0.09,,,,,,,0.07000000000000001,0.07000000000000001,0.11,0.19,0.11,0.11,,0.11,,,0.05,,,0.24,,,,0.17,,,,0.07000000000000001,,,,,0.05,,0.03,,,,,18.26,0.84,0.9,0.8,1.41,1.51,26.77,,1.82,0.21,0.44,4.48,1.28,0.88,,0.57,0.17,0.07000000000000001,0.4,0.15,,,0.19,0.23,,0.05,,,,0.59,0.03,0.34,0.07000000000000001,,0.03,0.09,0.13,0.05,,,,,,,,,0.03,,,,,,,,,,,,1.84,0.17,0.11,,,,,0.05,0.07000000000000001,0.03,,0.21,,0.09,0.24,0.19,,0.21,,0.15,0.11,0.38,0.05,0.09,0.07000000000000001,,,0.3,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,,,23,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.16,0.03,,,,,,,,,,,,,,,,0.12,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.06,,,,0.13,,,,,,,,,,0.08,0.17,0.06,0.04,,0.04,0.12,,,0.04,,0.08,,,,,,,,,,0.04,,0.05,0.06,,,0.05,,0.04,,0.06,,,,,0.17,,0.2,0.11,0.03,,0.08,0.07000000000000001,0.24,0.07000000000000001,0.06,,,,,,,,0.06,,,,,0.03,,,,0.05,0.05,0.03,0.03,0.03,,0.06,0.03,0.03,,,,0.08,0.04,0.03,0.05,0.03,,,,,,,,,0.12,,,,,,,46.7,2.08,1.7,0.97,0.98,12.36,12.08,0.52,,0.48,0.39,1.75,7.24,0.92,0.03,1.02,0.11,,0.47,0.06,0.08,,0.1,0.22,,,,,0.1,0.95,,0.17,,,,0.06,0.03,0.17,0.08,,,,,0.05,,0.03,,0.04,,0.04,,,,,,,,,0.7,,,,0.04,,,,,,,0.07000000000000001,0.05,0.05,0.1,0.06,,0.03,0.04,0.09,,0.23,0.05,0.03,,0.03,,0.14,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,0.03,0.11,0.06,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.18,,,,,,,,,,,,,,,,,0.25,0.38,,,,,,,,,0.09,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.06,0.09,0.08,,0.15,,,,,,,,,,0.07000000000000001,0.06,0.1,0.09,,,,,,0.1,,,,,,,,,,,,0.08,,,0.1,,,0.27,0.08,0.08,,0.17,0.1,,0.08,,0.11,,0.28,0.08,0.09,0.06,1.73,0.96,0.49,0.12,0.11,,,,,,,,,,,,,,,,,0.07000000000000001,,0.15,0.16,,,0.08,0.08,,0.15,0.05,,0.9399999999999999,,0.15,0.36,0.7,,,,,,,,,,,0.11,,,,,12.23,5.96,1.34,15.17,1.42,0.96,1.2,0.2,0.64,,14.25,0.44,1.17,5.05,5.71,2.7,0.46,0.14,1.92,0.31,0.15,0.15,0.29,0.78,,0.17,0.18,0.11,2.8,5.16,,1.13,0.08,0.16,0.06,0.1,0.13,0.51,0.06,,,,0.08,0.09,,0.3,0.15,0.08,,,0.1,,,,,,,,1.28,,,,0.09,,,,,,,0.06,,,,,,,,0.09,0.07000000000000001,0.18,,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.16,0.38,0.24,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.22,,,,,,,,,,,,,,,,,0.42,0.19,,,,,,,,,,,,,,,,0.05,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,0.11,,,,0.06,,,,,,0.18,0.06,0.14,0.08,,0.14,0.14,0.06,,0.07000000000000001,,0.06,,,,,0.07000000000000001,,0.11,,,0.06,,,,,,0.07000000000000001,0.05,,,0.17,,,0.06,0.07000000000000001,0.18,,0.07000000000000001,0.09,,,0.21,0.15,0.32,0.1,0.14,,,,,,,,,,,,,,,,,,,0.11,,,,,0.09,,,,,0.27,0.07000000000000001,,0.16,0.17,,,,,,,,,,,,,,,,11.41,1.05,0.78,13.37,6.49,0.93,1.2,0.26,0.67,10.85,,0.67,1.3,4.78,0.41,2.7,0.4,0.13,2.33,0.53,0.28,0.23,0.44,1.08,0.09,0.11,,0.15,2,5.89,,0.9399999999999999,,0.06,0.07000000000000001,0.7,0.52,7.74,0.31,0.08,,0.11,0.24,0.26,0.08,4.65,0.24,0.18,,,,,,,,,,,2.14,,,,0.1,,,,,,,0.16,,,0.09,0.31,,0.05,,0.1,,0.38,0.11,0.06,0.06,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,0.14,0.26,0.18,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.25,,,,,,,,,,,,,,,,,7.38,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.12,0.06,,,,,,,,,0.5600000000000001,0.19,0.34,0.07000000000000001,0.11,0.12,0.62,0.12,,0.2,,0.06,,,,,,,0.12,,,,,,0.06,,,0.15,,0.09,0.06,0.39,0.08,,,0.13,0.13,,0.13,0.09,,,0.16,0.11,0.5,0.09,0.26,,,,,,,,,,,,0.07000000000000001,,,,0.06,0.11,,0.07000000000000001,,,,,,,0.07000000000000001,,,0.25,,,0.09,,,,,,,,,,,,,,,,,10.04,0.73,1.06,1.05,8.67,0.62,3.8,1.59,2.22,0.32,0.46,,3.28,0.93,,1.25,0.17,0.09,0.49,0.11,0.14,0.06,0.06,0.19,,,,,0.09,1.04,,0.19,,,,0.19,1.11,0.87,,,,,0.09,0.1,0.17,,0.09,,,0.07000000000000001,,,,,,,,,4.54,0.19,0.14,,0.51,,0.06,0.07000000000000001,,0.07000000000000001,0.07000000000000001,0.11,,0.79,0.15,0.27,,0.15,0.07000000000000001,1.13,1.32,1.29,0.98,0.27,0.84,,,2.39,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.66,,,,,,,,,,,2.99,8.220000000000001,0.79,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.12,,,,,,,,,,,,,,,,,0.5,1.42,,,,,,0.03,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.05,0.09,,,0.16,,,,,,,,,,0.16,0.13,0.06,0.06,0.06,,0.17,,,0.08,,0.05,,,,,,0.05,,,,0.03,,,,,,,,,,0.08,,,,,0.13,0.03,0.2,0.08,0.09,,0.12,0.13,0.35,0.08,0.09,,,,,,,,0.04,,,,,,,,0.03,0.07000000000000001,,0.06,0.03,0.03,,0.04,,,0.03,,,0.16,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,27.6,2.18,12.85,3.32,16.83,1.26,1.25,0.22,7.58,0.62,0.91,3.05,,1.35,0.17,1.15,0.09,,0.73,0.16,,,0.09,0.31,0.03,0.05,0.09,,0.18,1.05,,0.11,,0.04,0.04,0.12,0.2,0.31,,,,,,0.12,0.04,0.03,0.1,,,,,,,,,,,,0.7,,0.04,,0.14,,,,,,,0.04,,0.48,0.06,,,,0.03,0.43,0.49,1.2,0.57,0.13,0.24,,,0.76,,,,,0.07000000000000001,,,0.05,,,0.04,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,0.72,,,,,,,,,,,0.76,0.29,0.39,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.11,,,,,,,,,,,,,,,,,0.44,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.11,,0.28,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.15,,,,0.19,0.16,0.09,0.08,0.08,0.19,,0.13,0.26,,,2.14,0.46,0.46,0.2,0.25,,,,,,,,,,,,,,,,,0.1,,,0.09,,,,,,0.1,0.12,,0.42,0.1,0.28,0.5,0.87,,,,,,,,,,,,,,,,0.47,0.35,0.17,2.53,1.12,0.43,0.49,0.15,0.38,1.03,1.3,0.45,0.42,,1.65,4.24,0.88,1.15,21.12,1.86,2.8,2.51,1.97,2.18,1.26,0.87,0.82,0.92,5.05,8.210000000000001,,2.62,0.4,1.85,1.03,0.72,0.23,0.42,0.78,0.14,0.08,0.86,0.79,1.05,0.47,0.42,0.43,0.18,0.22,0.09,,,,,,,,,1.3,0.25,0.11,,0.18,,,,,0.16,,0.34,,0.12,0.31,0.53,,,0.08,0.15,0.13,0.48,0.12,0.12,0.09,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.21,0.44,0.32,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
