,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
开封市,0.48,0.13,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.07000000000000001,0.32,0.1,0.12,0.06,,0.1,0.17,0.1,,,,0.17,0.14,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.5600000000000001,0.19,0.18,0.38,0.07000000000000001,0.64,0.1,0.2,0.05,0.07000000000000001,0.07000000000000001,,0.08,0.08,,0.17,0.17,0.2,0.08,0.08,0.11,0.14,,,0.12,,0.14,0.08,0.09,,0.07000000000000001,,,,,0.05,0.39,0.32,,0.35,,,0.06,0.16,,,,,,,0.13,,,,0.06,,,,,0.06,,,0.1,0.24,0.08,0.1,,,0.19,0.32,0.09,,,0.39,0.18,0.31,0.07000000000000001,6.36,27.17,,1.46,1.34,1.3,0.31,5.66,1.02,1.52,7.1,0.68,0.27,0.98,14.45,0.39,11.93,1.22,,,,,0.05,,,,,,,,,,,0.11,,,,0.08,0.09,0.05,,,,0.06,,0.15,0.16,,0.37,,,,,,,,,,,,,,0.1,0.16,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.31,0.08,,,,,0.07000000000000001,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.19,,0.15,0.11,0.16,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
洛阳市,0.61,0.24,,,,,,,,,,,,,,,,,,,,,,,0.24,,,0.62,0.17,0.1,,,0.1,0.12,,,,,0.23,0.48,,0.11,1.11,,0.34,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.18,0.18,0.3,0.07000000000000001,0.77,,0.09,,0.16,0.1,,0.09,0.13,,0.18,0.08,0.24,0.15,0.07000000000000001,0.08,0.15,,,0.19,,0.18,0.09,,0.08,,0.09,,0.18,,,0.27,0.24,0.09,0.23,,,,,,,0.2,,,,,,,,,,,,0.16,,,,0.14,0.12,0.1,0.09,,,0.12,0.39,0.09,,,0.14,0.12,0.33,0.26,0.74,18.39,2.15,,12.15,1.4,0.31,2.42,5.97,0.84,2.41,1.04,11.37,2.41,3.61,0.62,6.19,2.18,,,,,0.23,,,,,0.1,,,,,,0.11,,,0.08,,0.14,,,,,,0.09,0.09,0.1,,0.2,,,,,,,,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.17,,,,,0.16,,,,,,,,,0.09,0.28,0.12,,,,,,0.09,,,,,,,,,0.54,,0.12,0.35,0.48,0.14,0.18,0.18,0.18,0.11,0.08,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平顶山市,0.48,0.12,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.1,0.06,,0.3,0.18,0.13,,,,,0.08,,,,0.27,0.24,,,0.43,,0.31,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.07000000000000001,0.15,0.2,,1.26,0.12,0.06,,0.06,0.08,0.06,0.1,,,0.29,0.33,0.12,0.08,,0.12,0.13,,,0.08,,0.07000000000000001,,,,0.11,0.11,,,,,1.06,0.09,0.06,0.78,,,0.49,0.06,,,,,0.08,,,0.06,,,0.06,,,,,,,,0.06,0.06,,0.06,,,0.07000000000000001,0.14,,,,0.06,,0.18,,0.38,10.98,1.47,10.5,,0.62,0.19,1.51,1.29,0.28,21.94,11.15,0.72,6.31,1.93,0.62,7.12,4.24,,,0.08,,0.06,,,,,,,,,,,0.17,,,0.1,0.07000000000000001,0.07000000000000001,0.09,,,,,0.06,,0.28,,0.29,0.08,,0.06,,0.06,,,0.1,,,0.07000000000000001,,,0.21,0.5600000000000001,0.06,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.32,0.07000000000000001,,,,,,,,,,0.12,,,,0.11,,0.09,,,,0.06,,,,,,,,,,,0.23,,,0.16,0.11,0.18,0.1,0.34,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安阳市,1.65,0.9,,,,,,,,,,,,,,,,,,,,,,,0.59,0.16,,15.74,0.4,0.29,0.06,,0.19,0.11,0.17,0.37,0.09,0.17,3.16,0.57,,0.3,0.15,0.11,0.92,0.15,0.06,,,,,,,,,0.09,,0.05,,,,0.05,,,,,,,,0.08,,,,,,,,0.1,,,,,,,,,0.06,,,0.46,0.14,0.25,0.4,0.1,0.88,0.08,0.25,0.06,0.12,0.07000000000000001,,0.12,,,0.07000000000000001,,0.08,0.05,,,0.16,,,,,0.07000000000000001,,,,,0.1,,,,,0.29,0.1,0.18,0.14,,,0.08,,,,,,,,,,,0.05,,,,,,,,,0.15,0.19,0.05,0.23,0.09,0.07000000000000001,0.14,0.28,0.09,,0.48,0.37,0.23,1.04,0.16,2.06,6.23,0.9,0.85,0.44,,15.23,16.01,1.09,12.73,0.5600000000000001,0.35,0.11,0.57,1.17,0.25,1.17,0.4,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.06,,0.2,,0.22,,,,,,,,0.09,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,0.05,,0.11,0.06,,0.08,0.06,,,,,,,,,,,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤壁市,0.51,0.6,,,,,,,,,,,,,,,,,0.08,,,,,,0.37,0.14,,2.07,0.28,0.34,0.11,,0.17,0.11,0.17,0.14,,0.11,0.72,0.17,,0.11,0.2,,0.17,0.05,,0.08,,0.08,0.08,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.25,0.08,0.17,0.08,0.43,,0.17,0.05,0.05,,0.11,0.08,,,,0.08,0.08,0.08,,,0.54,,,,,0.14,,,,,,,,,,,0.08,0.08,0.11,,,,0.08,,,,0.08,,,,,,,0.05,,,,0.08,0.05,,,0.11,0.17,0.17,0.05,0.14,0.05,0.11,0.08,0.08,,0.17,0.31,,0.37,0.23,0.43,5.24,1,0.8,0.37,48.3,,16.73,0.86,4.63,0.86,0.31,0.34,0.48,1.06,0.23,1.46,0.66,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,0.14,,,,,,,,,,,,0.14,,,,,,,0.05,,,,,,,,,,0.11,,,,,,,,,,,0.2,0.08,0.05,,,,,,,0.05,,,,,0.05,,,,,0.05,0.05,,,,,,,,,,,,0.25,0.05,0.08,0.17,0.11,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,0.7,0.45,,,,,,,,,,,,,,,,,,,,,,,0.48,0.08,0.11,1.73,0.43,0.23,0.06,,0.09,0.14,0.12,0.1,0.08,0.12,0.79,1.06,,0.08,0.45,,0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.42,0.21,0.18,0.29,0.14,0.59,0.11,0.06,,0.09,0.06,,0.09,0.1,,0.13,,0.22,,,,0.2,,,0.08,,0.11,0.08,0.05,,,0.05,0.08,0.11,,,0.43,0.17,,0.14,,,0.17,,0.05,,,,,,,,,,,,,,0.07000000000000001,,,,0.17,0.23,0.11,0.26,,0.08,0.14,0.36,0.09,,0.08,0.27,0.2,0.64,0.08,2.71,17.48,5.63,1.72,1.38,13.91,5.47,,11.21,3.51,2.5,0.64,0.76,1.17,4.79,0.76,3.13,1.54,,,,,,,,,,,,,,,,0.09,,,,0.05,0.08,,,,,,,,0.13,,0.17,,,,,,,,,,,,,,0.08,0.42,,,,,,,0.09,,,,,,,,,,,,,0.06,,,,,,,,0.2,0.14,,,,,0.05,,,,,,,,,,0.13,,,0.08,,,,,,,,,,,,,0.22,,0.14,0.09,0.13,,,0.14,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,0.72,0.13,,,,,,,,,,,,,,,,,,,,,,,0.26,0.06,,0.6899999999999999,0.3,0.31,0.13,,0.16,0.08,0.16,0.17,,,1.09,5.88,0.08,0.5,0.62,0.09,0.42,0.36,,,,,,0.31,,,,0.09,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.45,0.1,0.13,0.5600000000000001,0.06,0.45,0.1,0.06,,0.08,,,,0.09,,0.16,0.08,0.09,,,,0.12,,,,,0.08,,,,,,0.06,0.09,,0.12,0.3,0.12,0.08,0.21,,,,0.16,0.08,,,,,,,,,,0.15,,,,,,,,0.1,0.57,0.15,0.08,0.06,,0.12,0.12,0.08,,0.16,0.43,0.08,0.42,0.13,1.16,18.29,2.36,8.69,1.87,2.06,0.67,20.09,,0.9399999999999999,1.31,0.82,1.3,1.51,2.21,0.73,2.57,1.54,,,,,,,,,,,,,,,,,,,0.06,,0.15,,,,,,,,0.17,,0.21,,,0.06,,,,,0.06,,,,,0.1,0.08,5.06,,,,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,0.3,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,0.19,0.32,0.19,0.17,,0.64,,,0.19,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,1.6,0.8100000000000001,,,,,,,,,,,,,,,,,0.05,,,,,,0.51,0.11,,8.279999999999999,0.48,0.43,,0.13,0.27,0.22,0.14,0.07000000000000001,,,0.2,0.07000000000000001,,0.05,0.19,,,0.12,0.07000000000000001,,,0.09,,0.05,,,,0.07000000000000001,,,,,,,0.05,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,,0.55,0.12,0.15,0.09,0.17,0.8100000000000001,0.3,0.18,0.13,,0.06,,0.06,0.14,,0.17,,0.13,,0.07000000000000001,,0.06,,,0.09,,,0.06,0.05,,,,,0.07000000000000001,,0.05,0.19,0.05,,0.11,,,,,,,,,,,,0.11,,,,,,,,0.07000000000000001,,,0.48,0.3,0.22,0.14,0.17,0.11,0.3,1.84,0.71,0.17,0.07000000000000001,0.42,0.4,28.28,0.11,6.3,4.68,1.55,0.59,0.42,16.92,1.45,4.98,0.45,,0.74,0.35,0.18,0.42,1.37,0.29,1.11,0.39,,,,,,,,,,,,,,,,0.05,,0.05,,,,0.12,,0.07000000000000001,,,,,0.14,,0.19,,,,,,,,,,,,,,,0.26,,,,,,,0.09,,,,,,,,,,,,0.1,,,,,,,,,0.4,0.05,,,,,0.06,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.29,,0.07000000000000001,,0.22,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,0.41,0.08,,,,,,,,,,,,,,,,,,,,,,,0.25,0.06,,0.46,0.12,0.12,,,0.11,0.09,0.14,,,,,0.12,,0.08,0.41,,0.18,0.06,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.11,0.19,0.26,0.05,0.36,,,,,0.06,,,0.08,,0.21,0.09,0.11,,0.05,,0.04,,,0.17,,0.11,,,0.09,0.07000000000000001,0.08,,,,,0.9,0.17,,0.87,,0.06,0.07000000000000001,0.19,0.06,,0.08,0.08,,,0.11,0.09,,,,,,,,0.06,,,,0.06,0.06,,,,,0.19,,,,0.14,0.07000000000000001,0.14,,0.42,20.47,7.28,1.35,15.72,1.12,0.15,2,0.97,0.89,,12.54,0.58,1.75,2.89,0.83,12.72,2.38,,,,,0.09,,,,0.07000000000000001,,,,,,,0.12,,,0.06,0.07000000000000001,0.19,0.08,,,0.07000000000000001,,,0.05,0.35,,0.22,,,0.04,,,,,0.11,,,,,,0.16,0.19,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.18,0.06,,,,,,,,,,,,,,0.07000000000000001,0.09,0.07000000000000001,,,,,,,,,,,,,,,0.23,,0.11,0.11,0.15,0.07000000000000001,0.07000000000000001,0.21,,,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.38,,,,,,0.09,,,,,,,,,,,,,,,,,,0.18,,,0.25,0.12,0.12,,,0.05,,,,,,0.14,0.05,,,0.25,,0.04,,,,,,,,,,,0.09,,,,,,0.07000000000000001,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.41,0.1,0.07000000000000001,0.08,,0.16,0.07000000000000001,0.05,,0.05,0.09,0.05,,,,0.15,0.1,,0.18,,0.08,0.14,,,,0.07000000000000001,0.18,,0.15,,,,,,,0.07000000000000001,0.41,0.07000000000000001,,0.21,,,0.15,0.09,,,0.16,,,,,,,,,,,0.05,,,,,0.08,0.11,0.09,,,,0.12,0.18,,,,0.3,0.08,0.1,,0.21,6.97,1.04,1.04,12.98,0.41,0.18,1.05,1.03,0.31,20.15,,0.37,1.24,1.33,0.87,20.08,17.52,0.12,,,,,,,,,,,,,,,0.17,,0.1,0.08,0.17,,,,,,0.09,,0.08,0.42,,0.29,,,0.15,,,0.05,,,,,,,0.05,0.25,0.1,0.08,,,,0.09,,0.1,,,,,,0.04,,0.07000000000000001,,,,,0.17,,,,,,,,0.12,0.1,,,,,,,,,,0.05,,,,,0.07000000000000001,0.1,,,,0.05,,,,,,,,,,,0.18,,0.09,,,,0.08,,0.04,,,,,,0.14,,,,,,,,0.05,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.61,0.32,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.51,0.27,0.19,,,0.13,,0.13,,,,,0.11,,,12.21,,0.57,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.13,,0.55,0.1,0.52,0.2,0.18,0.14,0.52,0.17,0.1,0.24,0.14,,0.18,,,,,,,,,0.2,,,,,,,,,,,,0.19,0.23,,0.1,,,0.44,0.13,,,0.17,,,,,,,,,,,,,,,,0.13,0.22,,0.13,,0.11,0.43,0.38,,,,0.51,0.18,0.36,0.15,0.8100000000000001,6.84,1.03,21.93,2.26,1.08,0.18,1.84,2.08,0.32,1.2,0.47,,1.9,2.03,0.32,1.4,0.49,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,0.09,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,1.12,0.23,,0.13,0.32,1.9,0.78,0.53,0.18,0.28,1.06,0.3,0.4,0.1,0.78,0.09,1.23,0.55,,,,,,,,,0.24,,,,,1.66,0.31,0.62,1.86,3.26,0.47,0.98,0.24,0.49,0.76,0.24,,,,0.47,,,0.1,,0.2,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.09,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,2.53,0.25,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.27,0.16,0.14,,,,,,,,,0.12,0.29,,,1.43,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.15,,0.2,,0.78,,0.2,0.12,0.16,,0.12,,,,0.34,0.15,0.14,,,0.13,,,,0.23,,0.37,,,,,,,0.25,,0.15,0.28,0.13,0.13,,,,0.18,,,,0.16,,,,0.2,0.32,,,,,,,,,,,0.13,,,,,,0.16,0.41,,,,0.21,,0.22,,0.67,6.21,1.02,2.08,6.08,0.5,0.15,0.63,0.67,0.49,1.47,1.05,1.49,,1.63,3.4,4.38,11.59,0.58,,3.37,,8.289999999999999,,,,,,,0.84,,,,0.27,,,0.14,,0.14,0.34,,,,,,,0.52,,0.58,,,0.16,,,,,,,,,,,0.51,0.12,0.14,,,,,,0.19,,,,,,,,,,,,0.12,,,,,,,,,1.88,0.57,0.13,,,0.16,1.34,0.76,0.42,,,1.18,0.24,,,1.14,,1.43,0.22,,,,,,,,,,,,,,1.28,0.4,0.37,0.75,0.5,0.3,1.62,0.23,1.12,0.92,,,,0.14,0.33,,,0.25,,0.31,0.2,0.37,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,0.72,0.26,,,,,,,,,,,,,,,,,,,,,,,0.18,0.09,,0.17,0.2,0.23,,,0.06,0.11,0.09,,,,0.24,0.2,,0.09,0.49,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.32,0.31,1.53,0.16,1.07,0.31,0.23,0.08,0.27,0.12,0.08,0.14,0.26,,0.52,0.72,0.23,0.24,,0.06,0.41,,,0.14,,0.37,,0.24,0.16,,2.74,,0.08,,0.12,0.8100000000000001,8.890000000000001,0.1,10.28,,,0.09,,,,0.09,,,,,,,,0.06,,,,,,0.1,,0.1,0.21,0.08,0.2,,0.08,0.14,0.55,0.07000000000000001,,,0.36,0.1,0.24,,6.26,7.33,9,0.91,0.96,0.83,0.13,2.74,0.87,0.61,1.39,0.43,0.44,0.78,,0.28,17.82,4.4,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.06,,,0.06,,,,,0.11,,0.24,,,,,,,,0.1,,,,,,0.11,0.09,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,0.05,,,,,0.08,,,,0.12,,0.06,,,,,,,,,,,,,,,0.2,,0.08,0.16,0.29,,0.08,,0.16,,,,,,,,,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,2.49,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.1,0.27,,,,0.15,,,,,,,,,0.25,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,0.35,0.22,0.2,1.1,,,,,,0.11,,,,0.93,0.14,0.22,0.38,,0.33,0.24,,,0.27,,1.45,0.14,,0.12,,,,0.24,0.12,,8.300000000000001,0.12,14.49,0.3,,,0.11,,,,0.15,,,,0.11,0.14,,,,,,,0.11,0.12,0.21,0.15,,,,,,,,0.1,,,,,,,,0.15,5.45,0.61,0.43,0.66,0.11,,0.37,0.66,0.2,1.13,0.71,0.15,6.69,0.54,,1.32,19.66,0.31,,0.2,,0.18,,,0.93,,1.27,,1.04,,,,0.14,,,,,0.12,0.1,,,,,,,0.31,,0.61,0.14,,,,,,,0.12,,,,,,0.31,,0.14,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,1.6,0.22,,,,0.14,1.04,0.53,0.14,0.11,,0.76,0.11,,,1.76,,1.12,0.15,,,,,,,,,,,,,,0.37,,0.37,0.37,0.3,,0.93,,1.12,0.57,,,,,0.58,,,0.1,,0.12,0.15,0.47,,,,0.1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.17,0.52,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.16,0.16,0.12,,,0.05,0.13,0.07000000000000001,0.05,,,,0.14,,,0.28,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,0.16,0.32,0.32,0.17,0.85,0.12,,0.07000000000000001,,,,0.08,0.09,,0.59,0.39,0.27,0.15,,0.11,0.32,,,0.17,,0.17,0.05,0.2,0.09,,0.13,,0.11,,0.12,10.48,0.35,0.11,5.94,,,0.06,0.19,,,0.11,,,,0.05,,,,0.1,,,0.1,0.06,0.08,,0.09,0.06,0.06,,0.07000000000000001,,,0.14,0.17,,0.11,,0.15,0.09,0.12,,0.55,10.05,6.3,2.12,2.58,0.51,0.12,1.37,0.61,0.42,7.55,6.67,0.25,1.45,15.09,0.83,,8.74,,,,,,,,,,,,,,,,0.08,,,0.06,0.08,0.09,0.08,,,,,,,0.42,,0.32,0.06,,0.1,,,,,0.14,,,,,,0.23,,0.06,,,,,,0.12,,,,,,,,,,,,0.06,,,,,,,,,0.22,,,,,,,,,,,,,,,0.09,,,,0.06,,0.06,,,,,,,,,,,0.22,,0.1,0.07000000000000001,0.14,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.62,0.27,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.17,0.12,0.24,,,,0.13,0.07000000000000001,,,,,,,,0.25,,0.07000000000000001,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.25,0.21,0.16,0.09,0.48,0.28,,,0.1,0.08,0.06,0.08,0.11,,0.2,0.22,0.08,0.15,0.11,0.17,0.08,,0.07000000000000001,0.14,,0.25,,0.1,0.11,,,,,,0.08,11.03,0.16,0.06,0.35,,,0.08,,,,0.1,,,,0.08,,,,0.13,,,,,0.11,0.06,0.07000000000000001,,0.08,,0.07000000000000001,,0.06,,0.16,0.07000000000000001,,,0.24,,0.15,,0.28,8.16,0.75,0.8100000000000001,3.92,0.52,0.16,0.82,0.96,0.33,2.08,11.11,0.1,8.800000000000001,5.92,11.33,14.94,,0.07000000000000001,,,,,,,,,,,,,,,0.2,,,,0.12,0.13,0.07000000000000001,,,,,,,0.39,,0.49,,,0.08,,,,,0.16,0.08,,,,0.07000000000000001,0.39,,0.14,,,,,0.06,0.11,,,,,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,0.42,0.11,,,,,,,0.08,,,0.14,0.06,,,0.2,,0.12,,,,,,,,,,,,,,,0.16,,,,,,0.1,,0.11,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
