,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
扬州市,2.11,0.42,,,,,,,,,,,,,,,,,,,,,,,0.15,0.09,,0.12,,0.08,,,,0.09,,0.19,,,,0.05,,,0.04,,,,0.06,,,,,,,,,0.14,0.09,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,15.72,16.51,5.61,1.22,4.87,12.79,2.04,0.78,3.53,1.9,,4.02,7.51,1.2,,1.45,0.77,0.11,0.57,0.28,0.21,0.18,,0.12,0.12,,0.77,0.3,0.21,0.12,0.18,0.04,0.04,0.08,0.05,1.98,0.15,0.2,0.08,0.1,,0.1,0.14,0.29,,,0.07000000000000001,0.04,,,,0.11,,,0.07000000000000001,,,,,,,0.05,0.2,0.41,0.08,0.08,0.06,0.11,0.2,0.12,0.06,0.09,0.04,0.23,,,,0.08,0.3,,0.08,0.05,,,0.05,,,,,,0.04,0.08,,,,0.42,,0.07000000000000001,0.17,0.11,,0.05,,0.04,,,,,,,0.16,,,,,,,,,,,,,0.24,,0.42,0.07000000000000001,,0.04,,,,,,,,,,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.3,0.21,,,,,,,,,,,,,,,,,,0.08,,,,0.12,,,,,,,,,0.64,,,,0.04,,,,,,0.18,,,,,,,,,,,,0.11,0.06,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,1.11,0.2,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,,0.03,,0.05,,,,,,,,,,,,,,,0.05,,,,,0.06,0.08,,,,,,,,,,,,,0.03,,,,,,,,0.08,,,,,,,,,,,,9.24,31.59,5.78,0.74,15.61,9.359999999999999,1.37,0.49,1.65,0.97,4.2,,1.86,0.89,,1.26,0.6,0.13,0.48,0.3,0.18,0.2,,0.06,0.18,0.04,0.77,0.39,0.2,0.13,0.38,0.06,0.07000000000000001,0.12,0.06,0.86,0.23,0.27,0.2,0.17,0.05,0.18,0.09,0.17,,,0.08,,0.03,,,0.11,,,0.11,,,0.03,,0.04,,0.03,0.11,0.17,,,,0.05,0.06,0.07000000000000001,,,,0.16,,,,0.03,0.14,0.04,0.06,,,,,,,0.05,,,0.05,0.04,0.05,0.03,0.03,0.32,0.05,,0.03,0.03,,,,,0.05,,,,,,0.14,,0.03,,,,,,,,,,,0.22,,0.27,0.03,,0.07000000000000001,,,,,0.04,,,,,,0.05,,0.03,,,,0.1,,0.03,,,,,,,,,,,,0.05,0.03,,,,,,,,0.21,0.24,,,,,,,,,,,,,,,,,,0.05,,,,0.11,,,,,,,,,0.27,,,,,,,,,,0.05,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,1.21,0.3,,,,,,,,,,,,,,,,,,,,,,,0.09,0.04,,,,0.03,,,,0.04,,0.11,,,0.04,0.04,,,,,,,0.04,,,,,,,,,0.11,0.15,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,14.9,9.630000000000001,13.6,0.74,6.4,17.3,5.15,0.39,0.8100000000000001,5.01,8.17,1.68,,0.48,,1.49,0.66,0.12,0.91,0.36,0.19,0.18,0.03,0.13,0.11,0.03,0.4,0.14,0.09,0.05,0.14,,0.03,0.08,0.03,0.27,0.08,0.12,0.06,0.07000000000000001,,0.07000000000000001,0.11,0.09,,,0.04,,,,,0.14,,,0.08,,,,,,,0.03,0.15,0.22,0.07000000000000001,0.05,0.05,0.09,0.1,0.07000000000000001,,0.05,,0.12,,,,0.06,0.25,,0.05,,,,0.03,,,,,,,0.04,0.04,0.04,,0.39,0.03,0.04,0.03,0.06,,,,,,0.05,,,,,0.16,,,,,,,,,,,,,0.25,,0.45,0.07000000000000001,,0.08,,,,,0.04,,,,,,0.08,,0.03,,,,0.07000000000000001,,,,,,,,,,,,,,0.04,,,,,,,,,0.27,0.24,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.12,,,,,,,,,0.29,,,,,,,,,,0.05,,,,,,,,,,,,0.04,0.04,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,1.35,0.17,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,0.02,0.02,,,0.02,0.06,,0.02,,,,,,,,,,,0.02,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,10.67,14.72,7.58,6.42,6.25,17.71,1.48,4.24,7.67,1.33,2.24,1.94,0.9399999999999999,,,2.43,0.75,0.14,0.61,0.26,0.18,0.19,0.02,0.04,0.17,,0.51,0.15,0.6,0.1,0.14,0.12,0.02,0.06,0.03,0.79,0.17,1.95,0.09,0.14,0.02,0.07000000000000001,0.06,0.07000000000000001,,,0.02,,,,,0.04,,,0.04,,,,,0.02,,0.04,0.18,0.26,0.04,0.12,0.02,0.05,0.08,0.11,0.05,0.02,0.04,0.5,,0.02,0.02,0.1,0.13,0.03,0.03,,,,0.03,0.02,0.02,,,,,0.18,0.04,0.05,0.03,0.19,,,,0.02,,,,,,0.02,,,,,0.06,,,,,,,,,,,,,0.08,,0.15,0.02,,0.02,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
浙江省,3.27,0.62,,,,,,,,,,,,,,,,,0.16,,,,,,0.38,,,,,,,,,0.16,,0.33,,,,,,,,,,,,,,,,,,,,0.31,0.25,,,,,,,,,,,,,0.23,,,,,,,,0.37,,,,,,,,,,,,25.99,2.84,2.27,0.54,1.18,7.78,1.09,0.31,0.35,0.49,0.42,0.52,0.49,0.37,,,,,,,,,,,,,1.15,0.47,0.34,0.18,0.16,,,0.39,0.98,0.37,0.91,0.4,0.34,0.36,0.2,1.29,1.1,1.36,0.17,0.24,0.71,0.24,0.6899999999999999,,1.52,0.73,0.34,,0.45,,0.2,0.34,0.28,0.34,0.38,2.47,0.44,0.52,,,,0.21,0.19,0.14,,0.14,,0.34,,,,,0.77,,0.16,,,,,,,,,,0.24,0.26,0.45,0.26,0.15,1.22,0.14,,0.19,0.17,,,,0.14,0.24,,,,,,0.8100000000000001,0.21,,,,,,,,,,0.17,,1.67,,1.61,0.23,,0.41,,,,,0.2,,,,,,0.43,,0.17,,,,0.39,0.15,0.2,,,,,,,,,,,,0.23,0.31,,,,,,,,1.31,1.11,,,,,0.14,,,,,,,,,,,,,0.54,,0.21,,0.75,,,,,,,,,0.95,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,1.94,0.27,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,0.21,,,,,,,,,,,0.08,,,,,,,,,0.17,0.1,,,,,,,,,,,,,0.13,,,,,,,,0.21,,,,,,,,,,,,10.88,1.28,0.93,0.2,0.51,3.41,0.44,0.17,0.15,0.24,0.18,0.19,0.22,0.22,,,7.26,2.76,9.82,7.08,10.99,7.31,3.15,0.8,2.88,1.44,0.61,0.28,0.19,0.11,0.09,,0.08,0.27,1.03,0.2,0.49,0.24,0.25,0.19,0.15,0.9399999999999999,0.31,0.47,,,0.34,0.08,0.11,,0.11,0.38,0.14,,0.21,,0.08,0.14,0.13,0.1,0.21,0.97,0.2,0.25,,,,0.14,0.09,0.08,,,,0.16,,,,,0.4,,0.09,,,,,,,,,,0.22,0.14,0.38,0.16,,0.42,,,0.1,0.11,,,,,0.14,,,,,,0.37,,,,,,,,,,,0.11,,0.83,,0.9,0.14,,0.15,,,,,,,,,,,0.15,,,,,,0.12,,0.12,,,,,,,,,,,,0.15,0.2,,,,,,,,0.65,0.62,,,,,0.08,,,,,,,,,,,,,0.18,,0.08,,0.29,,,,,,,,,0.45,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁波市,1.78,0.38,,,,,,,,,,,,,,,,,0.14,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,,,,,,,,,,,,,0.1,,,,,,,,0.21,,,,,,,,,,,,13.82,1.52,0.6899999999999999,0.34,0.57,2.73,0.54,0.33,0.2,0.32,0.21,0.22,0.2,0.19,,17.69,,2.43,2.54,1.18,7.87,2.81,0.71,6.04,9.32,0.74,0.6899999999999999,0.28,0.24,0.11,,0.1,,0.38,0.24,0.29,0.83,0.35,0.19,0.31,,0.18,0.34,0.8,,0.1,0.21,0.13,,,0.2,0.3,0.12,,0.21,,,0.24,0.17,0.13,0.11,0.57,0.17,0.33,,,,,0.08,,,0.13,,0.22,,,,,0.36,,0.15,,,,,,,,,,0.15,0.19,0.14,0.22,,0.54,,,0.11,0.12,,,,0.09,0.14,,,,,,0.36,,,0.08,0.08,,,,,,,,,0.79,,0.8100000000000001,0.18,0.08,0.22,,,,,0.13,,,,,,0.19,,,,,,0.13,,,,,,,,,,,,,,,0.17,,,,,,,,0.65,0.52,,,,,0.12,,,,,,,,,0.08,,,,0.34,,0.11,,0.27,,,,,,,,,0.44,,,,,,,,0.15,,0.12,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.23,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
温州市,1.74,0.42,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,0.09,,,,0.18,,0.31,,,,,,,,,,,,,,,,,,,,0.23,0.15,,,,,,,,,,,,,0.12,,,,,,,,0.22,,,,,,,,,,,,9.050000000000001,1.34,1.11,0.29,0.54,2.89,0.58,0.13,0.15,0.21,0.21,0.3,0.24,0.17,,19.85,5.04,,2.63,0.88,2.04,4.79,0.5600000000000001,0.55,7.54,3.73,0.46,0.12,0.09,,,,,,0.22,0.09,0.33,0.12,,0.15,,0.1,1.26,1.05,0.16,0.17,0.6899999999999999,0.2,0.32,,3.73,0.34,0.1,,0.28,,,0.13,0.11,0.17,0.15,0.41,0.39,0.29,,,,0.17,0.09,,,,,0.15,,,,,0.55,,0.11,,,,,,,,,,0.09,,0.11,,0.1,1.17,0.11,,0.13,,,,,,0.14,,,,,,0.48,0.23,,,,,,,,,,0.1,,1.33,,0.96,0.11,0.12,0.34,,,,,0.14,,,,,,0.36,,0.14,,,,0.34,0.11,0.12,,,,,,,,,,,,0.12,0.11,,,,,,,,0.84,0.76,,,,,,,,,,,,,,,,,,0.44,,0.16,,0.6,,,,,,,,,0.66,,,,,,,,,,0.22,,,,,,,,,,,,0.11,0.1,,,,,0.19,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
嘉兴市,1.21,0.15,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.1,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.14,,,,,,,,,,,,20.74,1.18,1.22,0.19,0.52,7.21,0.67,0.17,0.15,0.39,0.19,0.19,0.33,0.26,,29.75,4.37,1.06,,5.82,2.81,1.93,0.52,0.63,1.09,0.42,0.5,0.18,0.16,0.16,0.12,,0.09,0.12,0.28,0.16,0.4,0.21,0.32,0.11,0.09,0.32,0.26,0.5,,,0.1,0.09,0.09,,0.11,0.15,0.07000000000000001,,0.13,,,0.12,0.07000000000000001,0.06,0.17,0.39,0.1,0.12,,0.09,,0.09,0.08,,,,,0.16,,,,,0.18,,,,,,,,,,,,0.09,0.15,0.44,0.1,0.07000000000000001,0.28,,,,,,,,,0.08,,,,,,0.25,,,0.06,,0.07000000000000001,,0.06,,,0.09,,,0.52,,0.43,0.07000000000000001,0.07000000000000001,0.09,,,,,,,,,,,0.08,,,,,,0.06,,0.12,,,,,,,,,,,,,0.23,,,,,,,,0.5600000000000001,0.38,,,,,0.07000000000000001,,,,,,,0.14,,,,,,0.12,,0.07000000000000001,,0.22,,,,0.2,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湖州市,1,0.09,,,,,,,,,,,,,,,,,0.06,,,,,,0.09,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,12.07,1.52,2.01,0.29,0.9,7.43,0.44,0.09,0.18,0.25,0.25,0.29,0.34,0.21,,35.42,4.69,1.03,8.970000000000001,,2.02,1.88,0.39,0.33,1.07,0.44,0.62,0.35,0.19,0.07000000000000001,0.07000000000000001,0.05,0.1,0.28,0.39,0.23,0.45,0.12,0.17,0.22,0.1,4.09,0.15,0.25,,0.04,0.07000000000000001,,0.04,,,0.12,,,0.08,,0.04,0.07000000000000001,0.06,0.08,0.09,0.26,0.1,0.17,,,,0.04,,0.05,0.06,,,0.08,,,,0.04,0.21,0.04,,,,,,0.05,,,,,0.05,0.07000000000000001,0.31,0.09,0.06,0.23,,,0.03,,,,,,0.05,0.04,,,,,0.16,0.04,,0.03,0.04,,,,,,,,,0.32,,0.42,0.05,,0.06,,,,,,,,,,,0.08,,,,,,0.05,,0.04,,,,,,,,,,,,,0.1,,,,,,,,0.35,0.25,,,,,0.04,,,,,,,,,,,,,0.13,,,0.03,0.08,,,,,,,,,0.19,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绍兴市,0.99,0.21,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.08,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,,,,,,,,,,,,0.06,,,,,,,,0.1,,,,,,,,,,,,12.49,0.87,0.5,0.19,0.27,1.81,0.29,0.07000000000000001,0.15,0.11,0.11,0.12,0.1,0.11,,39.14,14.21,1.25,2.91,1.35,,5.09,0.68,0.67,2.06,0.47,0.34,0.16,0.1,0.05,0.06,,,0.1,0.13,0.16,0.38,0.15,0.11,0.1,,0.13,0.23,0.31,,,0.13,0.05,0.08,,0.05,0.2,0.14,,0.09,,0.08,0.08,0.06,0.14,0.09,0.41,0.11,0.14,,0.05,,,0.09,0.06,0.06,0.07000000000000001,,0.12,,,,0.07000000000000001,0.19,,,,,,,,,,,,,,0.14,0.06,0.05,0.32,,,,,,,,0.04,0.05,,,,,,0.28,0.07000000000000001,,0.06,,,,,,,,0.05,,0.41,,0.48,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,0.12,,,,,,0.15,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,0.08,,,,,,,,0.4,0.29,,,,,,,,,,,,,,,,,,0.22,,0.08,,0.26,,,,,,,,,0.21,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
金华市,1.2,0.25,,,,,,,,,,,,,,,,,0.08,,,,,,0.17,,,,,,,,0.08,,,0.15,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.23,,,,,,,,0.12,,,,,,,,,,,,6.96,1.05,0.6,0.24,0.38,1.72,0.22,,0.13,0.11,0.1,0.17,0.09,0.12,,34.37,6.59,3.07,2.25,1.4,4.96,,4.36,0.46,3.29,3.89,0.48,0.13,0.13,,,,,0.1,0.39,0.14,0.21,0.14,,0.13,,0.29,0.36,0.51,,0.28,0.19,0.09,0.26,,0.15,0.41,0.3,,0.24,,0.22,0.22,0.19,0.28,0.25,1.66,0.16,0.19,,,,,0.07000000000000001,,,,,0.11,,,,,0.34,0.06,,,,,,,,,,,0.09,0.17,0.13,0.14,,0.48,0.06,,,,,,,,0.06,,,,,,0.33,0.1,,,,,,,,,,0.09,,0.6,,0.6,0.07000000000000001,,0.19,,,,,0.07000000000000001,,,,,,0.18,,0.08,,,,0.22,0.09,0.08,,,,,,,,,,,,0.14,0.14,,,,,,,,0.47,0.44,,,,,,,,,,,,,,,,,,0.18,0.06,0.08,0.08,0.39,0.07000000000000001,,,0.12,,,,,0.62,,,,,,,,,,0.08,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衢州市,0.73,0.07000000000000001,,,,,,,,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,0.05,,0.03,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,4.78,0.52,0.45,0.05,0.25,2.36,0.17,0.04,0.06,0.04,0.06,0.08,0.07000000000000001,0.04,,42.24,7.66,2.54,2.62,1.12,2.15,11.28,,0.34,1.61,1.73,0.25,0.12,0.06,,,,0.03,0.07000000000000001,0.48,0.05,0.05,0.07000000000000001,0.06,,0.08,0.18,0.37,0.55,0.06,0.09,0.15,0.1,0.77,0.05,0.08,0.34,0.25,0.03,0.19,,0.12,0.17,0.1,0.15,0.18,5.04,0.05,0.11,,,,,0.03,,,,,0.03,,,,,0.12,,,,,,,,,,,,,0.07000000000000001,0.04,0.04,,0.33,0.05,,,,,,,0.03,0.07000000000000001,,,,,,0.27,0.06,,0.08,0.04,,,,,,,0.03,,0.36,,0.51,0.04,,0.13,,,,,0.07000000000000001,,,,,,0.14,,0.05,,,,0.12,0.05,0.04,,,,,,,,,,,,0.05,,,,,,,,,0.29,0.2,,,,,,,,,,,,,,,,,,0.08,,,0.03,0.13,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
舟山市,1.01,0.43,,,,,,,,,,,,,,,,,,,,,,,0.04,0.14,0.08,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.31,,,,,,0.1,,,0.05,,,0.05,0.07000000000000001,,,,,,,,0.11,,,,,,,,,,,,22.1,0.76,0.73,0.3,0.34,2.68,1.02,0.17,0.12,0.19,0.15,0.18,0.37,0.04,,12.67,32.55,1.47,1.79,0.63,1.71,1.25,0.19,,2.61,0.35,0.26,0.21,,0.08,0.04,0.04,,0.15,0.11,0.18,1.06,0.09,0.12,0.08,,0.08,0.63,0.88,0.08,,0.98,0.15,,,0.2,0.1,0.06,,,,,0.09,,0.05,,0.1,0.14,0.54,,0.04,,0.12,,,0.04,0.09,,0.11,,,,0.07000000000000001,0.27,,,,,,0.06,0.04,,0.05,,,0.11,0.11,,0.12,0.04,0.27,,,0.12,,,,0.04,0.04,,,,,,,0.16,,,,,0.05,,,,,,0.07000000000000001,,0.43,,0.35,0.13,0.04,0.06,,,0.05,,,,,,,,0.09,,,,,,0.04,,,,,,,,,,,,,,,0.05,,,,,,,,0.31,0.17,,,,,0.04,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.15,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
台州市,1.2,0.27,,,,,,,,,,,,,,,,,0.06,,,,,,0.15,,,,,,,,0.07000000000000001,,,0.14,,,,,,,,,,,,,,,,,,,,0.14,0.1,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,9.06,1.57,1.56,0.26,0.71,3.22,0.62,0.13,0.17,0.28,0.27,0.44,0.22,0.11,,20.53,21.68,6.51,2.29,0.97,2.66,4.15,0.53,1,,0.98,0.46,0.21,0.13,,0.07000000000000001,0.08,,0.08,0.15,0.11,0.21,0.1,0.07000000000000001,0.11,,0.15,0.38,0.4,0.07000000000000001,,0.25,0.07000000000000001,0.11,,0.2,0.29,0.1,,0.16,,,0.07000000000000001,0.1,0.14,0.08,0.33,0.21,0.19,,,,0.08,0.11,0.07000000000000001,,,,0.2,,,,,0.35,,,,,,,,,,,,,0.1,,,0.06,0.59,0.09,,0.11,0.06,,,,0.09,0.09,0.08,,,,,0.38,,,,,,,,,,,,,0.59,,0.62,0.07000000000000001,,0.21,0.07000000000000001,,,,0.1,,,,,,0.15,,0.07000000000000001,,,,0.19,,0.07000000000000001,,,,,,,,,,,,0.09,0.09,,,,,,,,0.52,0.47,,,,,,,,,,,,,,,,,,0.23,,0.08,,0.43,,,,,,,,,0.43,,,,,,,,,,0.12,,,,,,,,,,,,,0.07000000000000001,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
