,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
湘潭市,0.73,0.05,,,,,,,,,,,,,,,,0.11,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.25,0.13,,0.08,0.64,0.06,,,,0.05,,,,,0.64,0.6,0.37,0.23,0.13,0.22,0.7,0.06,,0.28,,0.12,,,,,,,,,,,,,,,,0.19,0.2,,,0.3,,,,0.04,0.2,,0.26,0.14,0.07000000000000001,,0.21,0.16,0.34,0.05,0.08,,0.07000000000000001,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,0.79,,,0.1,0.08,,0.06,0.07000000000000001,0.12,0.04,0.1,,,,,40.89,9.24,,3.42,1.31,1.28,0.75,0.24,1.19,0.7,0.55,0.85,5.68,3.19,1.01,4.98,0.33,0.05,1.21,0.23,0.07000000000000001,,0.11,0.71,0.06,,0.06,0.1,0.37,3.07,,0.73,,,0.04,0.46,0.13,0.21,0.07000000000000001,,0.06,0.08,,0.06,0.14,0.08,,0.05,0.04,0.13,0.05,,,,,,,,0.33,0.33,,,,,,,,,,,,,,,,,,0.25,0.11,0.1,,0.29,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.28,,,,,,,,,,,0.06,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.52,0.08,,,,,,,,,,,,,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,0.2,0.17,,0.09,0.68,0.09,,,,,,,,,0.51,0.64,0.32,0.32,0.09,0.36,0.39,,,0.22,0.07000000000000001,0.1,,,,,,,,,,,,,,,,0.27,0.32,0.14,,0.85,0.09,,,0.05,0.21,,0.11,0.08,,,0.27,0.22,0.14,,0.09,0.06,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.07000000000000001,,,,0.05,0.55,,,0.05,0.07000000000000001,,,,0.09,,0.09,,,,,11.48,3.09,1.57,,1.75,0.53,0.35,0.12,0.38,4.08,3.99,0.4,1.03,14.68,0.92,10.97,0.78,0.15,5.47,0.71,0.13,0.07000000000000001,0.34,1.87,0.06,0.05,0.13,0.08,0.7,11.03,,4.04,,0.08,0.07000000000000001,0.76,0.62,0.74,0.05,0.09,0.09,0.07000000000000001,0.09,0.11,0.1,0.09,0.07000000000000001,0.08,0.07000000000000001,0.17,,,,,,,,,0.44,0.26,,,,,,,,,,,,,,,,,,0.24,,0.09,,0.38,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.06,0.08,0.08,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.65,0.1,,,,,,,,,,,,,,,,0.41,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,0.18,0.18,,0.15,1.13,0.09,,,,,,,,,0.77,1.01,0.64,0.35,0.12,0.3,0.85,,,0.47,0.08,0.06,,,,,,,,,,,,,,,,0.32,0.63,0.22,,1.49,0.12,,,,0.2,,0.12,0.11,,,0.26,0.16,0.13,,0.08,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.48,,,0.07000000000000001,,,,,0.1,0.06,,,,,,15.6,1.92,0.9,2.12,,0.58,0.55,0.18,0.47,0.51,2.01,3.02,4.37,6.62,0.3,13.33,0.86,0.16,1.87,0.45,0.15,,0.25,2.29,0.09,,0.16,,0.42,12.57,,1.52,0.06,0.07000000000000001,0.06,0.64,0.42,1.68,0.1,0.07000000000000001,0.09,0.09,0.08,0.13,0.08,0.11,0.11,0.09,,0.2,0.07000000000000001,,,,,,,,0.54,0.39,,,,,,,,,,,,,,,,,,0.82,0.14,0.27,0.13,0.68,0.08,,,0.06,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,0.18,0.64,0.28,,0.06,0.1,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.98,0.18,,,,,,,,,,,,,,,,,0.06,,,,,,0.1,,,,,,,,,0.07000000000000001,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,0.36,0.33,0.07000000000000001,0.24,1.22,0.13,,,,,0.08,0.06,,,0.8100000000000001,0.7,0.34,0.36,0.17,0.19,0.45,,,0.16,0.06,0.16,0.06,,,,,,0.06,,,0.06,,,,,,0.24,0.34,0.12,,0.43,0.1,,,,0.21,,0.09,0.48,,,0.26,0.14,0.24,,0.08,,0.11,,,,,,,,,,,,,,,0.45,,,,,,,,,0.06,,,0.07000000000000001,,0.08,,0.12,1.62,0.1,,0.16,0.1,,0.09,0.15,3.29,0.17,1.75,,0.07000000000000001,,,34.33,1.55,1.03,0.84,0.66,,1.3,0.22,4.58,0.44,0.37,0.39,0.57,4.58,0.23,7.77,0.66,0.11,2.26,0.45,0.12,,0.21,1.18,0.06,,0.12,,0.26,6.46,,0.99,,0.08,0.06,0.32,0.14,0.22,,0.06,,,,0.07000000000000001,,,,,,0.18,0.08,,,,,,,,0.47,0.33,,,,,,,,,,,,,,,,,,0.22,,0.12,,0.21,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,1.13,0.23,,,,,,,,,,,,,,,,0.22,0.09,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.34,0.3,,0.11,1.26,0.11,,,,,0.11,,,,0.78,0.71,0.61,0.39,0.13,0.23,0.46,,,0.29,,0.13,0.06,,,,,,,,,,,,,,,0.38,0.39,0.14,,1.01,0.1,,,,0.26,,0.07000000000000001,0.15,,,0.21,0.13,0.15,,0.06,,0.06,,,,,,,,,,,,,,,0.22,,0.07000000000000001,,,,,,,,,,0.1,,,,,1.24,0.06,,0.34,0.19,,0.16,0.11,3.33,0.11,0.13,,0.06,0.06,,24.77,1.27,0.86,0.78,0.63,1.48,,3.2,4.51,0.4,0.4,1.73,0.58,5.15,0.17,8.48,0.92,0.19,1.88,0.52,0.09,0.06,0.25,1.97,0.08,0.06,0.2,,0.3,8.380000000000001,,1.62,0.35,0.14,,0.33,0.12,0.23,,,,,0.05,,,,,,,0.36,0.1,,,,,,,,0.87,0.46,,,,,,,,,,,,,,0.06,,,,0.4,0.07000000000000001,0.18,,0.41,0.07000000000000001,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,0.86,,,,,,,,,,,0.08,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.96,0.15,,,,,,,,,,,,,,,,0.21,0.1,,,,,,0.1,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,0.29,0.32,,0.16,1.17,0.15,,,,,0.06,0.06,,,0.93,2.45,1.1,0.73,0.13,0.66,1.62,0.07000000000000001,,0.24,0.18,0.13,0.09,,,0.07000000000000001,,,0.06,,,,,,,,,0.38,0.45,0.32,,0.95,0.47,,,0.07000000000000001,0.15,,0.08,0.07000000000000001,,,0.22,0.17,0.17,,0.12,0.15,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.1,,0.08,,0.07000000000000001,0.66,,,0.18,0.13,,0.09,0.07000000000000001,0.25,0.07000000000000001,0.16,,,,,16.49,1.06,0.63,0.67,0.63,0.8,12.56,,1.13,0.3,0.28,2.59,0.53,3.87,0.21,5.11,0.89,0.38,1.96,0.67,0.08,,0.2,1.49,,,0.09,0.12,0.22,5.68,,1.45,0.33,0.17,,0.26,0.1,0.18,,,,,,,,,,,,0.14,,,,,,,,,1.12,0.52,,,,,,,,,,0.07000000000000001,,,,,,,,0.21,,0.17,0.09,0.25,0.06,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,,,10.18,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.59,0.09,,,,,,,,,,,,,,,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,0.18,0.19,,0.08,0.82,0.1,,,,,,0.05,,,0.52,0.9,0.27,0.25,0.1,0.21,0.4,,0.06,0.22,,0.09,,,,,,,,,,,,,,,,0.27,0.26,0.06,,0.33,0.06,,,0.05,0.19,,0.08,0.11,,,0.18,0.12,0.14,,0.07000000000000001,0.05,0.08,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.05,0.65,0.06,,0.1,0.09,,,0.07000000000000001,0.6,,0.13,,,,,38.61,2.13,1.26,0.79,0.64,5.71,4.84,0.47,,0.36,0.32,1.16,3.42,4.19,0.19,6.56,0.53,0.12,2.03,0.43,0.11,0.05,0.22,1.35,0.07000000000000001,0.05,0.11,0.06,0.33,5.53,,0.97,0.1,0.07000000000000001,,0.35,0.13,0.17,0.06,0.05,0.05,,0.05,0.05,,,,,0.05,0.21,0.08,,,,,,,,0.47,0.3,,,,,,,,,,,,,,,,,,0.26,,0.06,0.05,0.29,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.28,,,,,,,,,,,,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.28,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.11,0.09,,0.06,0.28,0.03,,,,,,,,,0.33,0.17,0.18,0.3,0.04,0.17,0.28,,,0.07000000000000001,,0.05,,,,,,,,,,,,,,,,0.57,0.29,0.08,0.04,0.47,0.1,,0.03,0.04,0.09,,0.06,0.05,,,0.63,0.31,0.11,0.04,0.05,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.03,,0.03,,0.05,0.28,,0.02,0.02,0.04,,,,0.05,0.04,0.03,,,,,5.51,1.45,0.34,4.08,0.37,0.24,0.2,0.05,0.19,,2.9,0.19,0.24,11.86,3.15,17.1,1.4,0.36,4.1,0.9399999999999999,0.06,0.04,0.48,5.2,0.14,0.25,0.59,0.08,1.35,22.82,,3.19,0.29,0.31,0.06,0.17,0.07000000000000001,0.15,0.08,0.02,0.04,,0.04,0.03,,0.06,0.03,0.03,,0.09,0.06,,,,,,,,0.23,0.13,,,,,,,,,,,,,,,,,,0.08,,,,0.14,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.02,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.33,0.05,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,0.14,0.16,,0.13,0.6899999999999999,0.07000000000000001,,,,,,,,,0.89,0.76,0.37,0.54,0.08,0.47,0.45,,,0.3,,0.11,,,,,,,,,,,,,,,,0.27,0.25,0.11,,0.54,0.07000000000000001,,,0.05,0.13,,0.07000000000000001,0.08,,,0.23,0.13,0.14,,0.05,,0.05,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.04,,,,,0.38,,,0.05,,,,,0.06,,0.05,,,,,7.03,0.6899999999999999,0.43,4.88,2.15,0.33,0.27,0.1,0.19,3.07,,0.3,0.42,9.42,0.32,12.35,1.19,0.3,5.39,1.36,0.21,0.11,0.7,2.39,0.09,0.1,0.17,0.58,1.8,19.19,,3.04,0.09,0.17,0.09,0.78,0.6899999999999999,3.04,0.33,0.07000000000000001,0.08,0.07000000000000001,0.13,0.19,0.07000000000000001,1.24,0.06,0.11,0.09,0.31,0.07000000000000001,,,,,0.04,,,0.28,0.22,,,,,,,,,,,,,,0.05,,,,0.13,,0.06,,0.21,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.07000000000000001,0.09,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.52,,,,,,,,,,,,,,,,,3.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,0.16,0.28,,0.2,0.97,0.25,,,,,,0.06,,,3.74,2.49,2.07,0.77,0.24,1.08,3.4,0.13,0.12,1.28,0.2,0.12,,,,,,,,,,,,,,,,0.51,0.9399999999999999,0.31,,2.51,0.22,,,0.1,0.24,,0.09,0.11,,,0.23,0.18,0.2,0.08,0.19,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.08,,,,,0.37,,,0.08,0.1,,,,0.08,0.07000000000000001,0.08,,,,,10.36,0.8100000000000001,0.79,0.73,4.04,0.46,2.06,0.96,1.01,0.32,0.39,,1.45,3.95,0.15,10.11,0.68,0.29,1.82,0.43,0.14,0.1,0.13,1.28,0.07000000000000001,0.08,0.11,0.16,0.2,6.69,,1.53,0.18,0.15,,0.41,0.66,0.54,0.07000000000000001,,0.06,,0.08,0.13,,,0.08,0.07000000000000001,,0.12,,,,,,,,,1.11,0.37,,,,,,,,,,,,,,,,,,0.57,0.09,0.23,0.13,0.44,0.07000000000000001,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.01,,,,,,,,,,,0.06,3.88,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.93,0.18,,,,,,,,,,,,,,,,0.35,0.32,,,,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,0.29,0.19,,0.12,0.83,0.07000000000000001,,,,,,,,,1.21,0.78,0.34,0.25,0.14,0.23,0.63,,,0.27,,0.17,,,,,,,,,,,,,,,,0.25,0.48,0.06,,0.48,0.09,,,,0.3,,0.13,0.13,0.1,,0.28,0.11,0.25,,0.1,,0.09,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,0.85,,,0.08,,,,,0.09,0.07000000000000001,0.09,,,,,25.71,2.17,4.95,1.97,7.17,1.04,0.8100000000000001,0.23,3.07,0.6,0.59,1.65,,4.26,0.31,6.99,0.53,0.12,2.17,0.39,0.1,,0.25,1.16,0.07000000000000001,0.06,0.16,0.07000000000000001,0.36,5.97,,1.02,,,,0.75,0.2,0.32,0.11,,0.1,0.08,,0.09,0.1,,,0.08,0.09,0.19,0.12,,,,,,,,0.8100000000000001,0.74,,,,,,,,,,,,,,,,,,0.96,0.24,0.22,0.19,1,0.09,,,0.08,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.45,,,,,,,,,,,0.14,0.29,0.29,,0.09,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,1.46,0.19,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.12,0.09,,,,,,,,,,,,,0.11,,,,,,,,0.14,,,,,,,,,,,,1.23,0.3,0.11,,0.06,0.3,0.05,,,,,,,,,0.39,0.2,0.18,0.06,,0.06,0.12,,,0.08,,0.12,,,,,,,,,,,,,,,,0.16,0.28,,,0.15,0.08,,,,0.16,,,0.07000000000000001,,,0.47,0.09,0.09,0.05,,0.1,0.18,,,,0.06,,,,,,,,,,,0.31,,0.07000000000000001,,,,,,,,,,0.1,,0.08,0.07000000000000001,0.12,0.45,,,0.07000000000000001,0.1,,,,0.1,0.06,,,,,,0.59,0.13,0.07000000000000001,0.53,0.22,0.11,0.12,,0.1,0.35,0.25,0.08,0.09,,1.33,12.01,2.76,0.6899999999999999,23.34,2.72,1.08,1,2.27,3.85,0.89,0.54,0.78,0.7,4.6,14.06,,4.06,0.27,0.7,0.8100000000000001,0.41,0.09,0.25,0.28,0.11,,0.12,0.2,0.19,0.05,0.12,,,,0.25,0.14,,,,,,,,0.55,0.6,,,,,,,,,,0.06,,,,,,,,0.15,,0.07000000000000001,,0.17,,,,,,,,,0.31,,,,,,,,,,0.1,,,,,,,,,,,,0.06,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.07000000000000001,0.01,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.02,0.01,,0.01,0.09,,,,,0.01,,,,,0.11,0.05,0.02,0.03,0.01,0.02,0.07000000000000001,,,0.01,,0.02,,,,,,,,,,,,,,,,0.02,0.04,,,0.04,0.01,,,,0.07000000000000001,,0.01,0.02,,,1.24,0.05,0.05,0.01,0.01,,,,,,,,,,,,0.01,,,,,0.02,0.01,,0.01,,,,,,,,,0.02,,0.02,,0.02,0.1,,,0.01,0.02,,0.01,0.01,0.02,0.01,0.02,0.01,,,,0.25,0.06,0.06,0.25,0.04,0.06,0.03,,0.03,1.49,0.07000000000000001,0.01,0.04,23.78,,19.88,1.8,0.24,10.69,1.22,0.13,0.1,0.41,3.8,0.2,0.15,0.8,0.12,3.12,21.69,,4.92,0.07000000000000001,0.19,0.13,0.08,0.01,0.03,0.02,0.02,0.01,0.01,0.03,0.02,0.01,0.02,0.02,0.01,,0.06,0.02,,,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,1.69,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.17,0.12,,,,,,,,,,,,,0.15,,,,,,,,0.27,,,,,,,,,,,,1.53,0.39,0.14,,0.09,0.36,0.07000000000000001,,,,,,,,,0.52,0.25,0.14,0.08,,0.08,0.11,,,,,0.23,,,,,,,,,,,,,,,,0.25,0.45,,,0.34,0.15,,,,0.32,,,0.19,,,0.5,0.27,0.19,0.1,0.09,0.13,0.14,,,,,,,,,,,,,,,0.33,,0.08,,,,,,,,,,0.22,,0.15,0.09,0.17,0.7,,,0.12,0.22,,0.1,0.11,0.2,0.17,0.14,,,,,0.77,0.19,0.08,0.37,0.39,0.19,0.19,,0.14,0.27,0.24,0.17,0.11,9.57,0.46,,1.64,0.85,2.52,0.79,0.63,0.72,0.46,15.87,1.42,1.77,1.51,0.23,0.54,24.44,,1.64,0.24,1.4,0.31,0.35,0.12,0.25,0.12,0.09,,0.08,0.1,0.19,,0.08,,,,0.26,0.16,,,,,,,,0.95,0.84,,,,,0.08,,,,,0.13,,,,0.09,,,,0.18,,,,0.25,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,1.71,0.16,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,0.04,,,,,,,,0.24,,,,,,,,,,,0.05,,,,,,,,,0.11,0.04,,,,,,,,,,,,,0.11,,,,,,,,0.13,,,,,0.05,,,,,,,0.9399999999999999,0.38,0.08,0.04,0.07000000000000001,0.17,,,,,,,,,,0.4,0.2,0.12,,,,0.09,,,0.08,,0.13,,,,,,,,,,,,,,,,0.13,0.18,,,0.13,0.05,,,,0.23,,,0.05,,,0.13,0.05,0.05,,,0.09,0.12,,,,,,,,,,,,,,,0.52,,0.11,,,,,,,0.05,,,0.1,,0.11,,0.06,0.47,,,,0.05,,,,0.07000000000000001,0.06,,,,,,0.45,0.09,0.05,0.16,0.15,0.09,0.11,,0.07000000000000001,0.12,0.11,0.07000000000000001,0.05,11.31,0.34,7.08,,0.26,4.08,4.14,1,0.85,0.6,1.06,0.28,0.21,0.19,0.75,0.53,3.39,,31.46,0.11,0.31,0.41,0.3,0.06,0.17,0.17,0.09,0.07000000000000001,0.04,0.09,0.12,,0.05,,,,0.13,0.08,,,,,,,,0.7,0.59,,,0.04,,,,,,,,,,,,,,,0.11,,0.04,,0.16,,,,,,,,,0.43,,,0.05,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
