,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
绍兴市,,,,,,,,,,,,,,,,,,0.28,0.5600000000000001,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54,0.33,0.77,0.28,0.41,2.04,0.51,0.11,0.18,0.25,0.12,,0.14,0.2,,32.23,11.36,1.3,2.72,1.38,,6.4,0.71,0.22,2.1,0.48,0.33,0.29,0.49,,0.12,0.16,0.11,0.29,0.23,0.25,2.89,0.64,0.28,0.95,0.14,0.26,0.2,,,,0.19,,0.14,,,0.18,0.73,,0.3,,0.12,0.17,0.2,0.25,0.35,1.24,,,,,,,0.15,,,,,0.24,,,,0.19,0.12,0.32,0.21,0.41,,,0.13,,,0.11,,,0.54,0.79,0.9,1.54,0.67,,,,,,,,,,,,,,,,0.12,,,0.18,0.18,0.12,0.14,0.14,0.15,,0.19,0.39,0.13,0.14,,0.11,,,,,,,,,,,,,,,,,,,,,0.13,0.11,,,,,,,,,,0.11,,,,,,,,,,,1.32,0.13,,,0.11,,0.11,,,,,,,0.22,,0.19,,,,0.17,0.89,0.35,0.35,,0.25,,,0.37,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,0.27,0.59,0.53,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
金华市,,,,,,,,,,,,,,,,,,0.79,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,0.31,0.4,0.27,0.3,1.11,0.32,,0.13,0.21,0.14,,,0.16,,9.81,4.5,3.05,1.41,0.9,4.68,,4.35,0.16,3.28,4.23,0.3,0.19,0.41,0.23,,0.19,0.14,0.3,0.32,0.55,1.46,0.52,0.24,1.36,0.19,0.25,0.16,,,0.16,0.22,,0.36,,0.15,0.42,2.03,0.19,0.57,0.17,0.9,0.47,0.55,0.75,0.87,6.93,,,,,,,0.14,,,,,0.28,,,,0.16,,0.27,0.18,0.21,,,,,,0.19,,,0.52,2.03,0.72,2.91,0.73,,,,,,,,,,,,,,,,0.27,0.14,,0.23,0.48,0.16,0.19,0.3,0.14,,0.16,1.41,0.19,0.26,,0.34,,,,,,,,,,,,,,0.21,,,,,,,,0.16,,,,,,,,,0.14,,,,,,,,,,,,1.65,0.14,,,,,,,,,,,,0.15,,0.22,,,,0.48,0.71,1.09,1.53,0.22,0.41,,,1.87,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,1.45,1.41,1.68,,,0.22,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衢州市,0.14,,,,,,,,,,,,,,,,,0.51,0.26,,,,,,0.13,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.38,0.75,0.24,0.26,1.27,0.37,0.09,0.11,0.15,0.17,0.1,,0.25,,20.58,3.05,2.55,1.74,0.84,2.5,19.26,,0.11,1.94,3.54,0.5600000000000001,0.27,0.19,0.14,0.1,0.11,0.17,0.19,0.67,0.26,0.45,0.39,0.2,0.29,0.27,0.58,0.17,0.11,,0.19,,0.09,1.5,,0.24,0.46,0.6899999999999999,,0.5,0.19,0.29,0.32,0.37,0.62,0.57,9.380000000000001,,,,,,,0.09,,,,,0.24,,,,0.18,,0.11,0.19,,,,0.21,0.16,,,,,0.44,0.44,0.3,0.49,0.13,,,,,,,,,,,,,,,,0.43,,,0.3,0.43,0.12,0.22,0.23,0.1,,,1.06,0.17,0.18,,0.15,,,,,,,,,,,,,,0.11,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,1.26,,,,0.17,,,,,,,,,,,,,,,0.18,0.14,0.39,0.21,0.13,0.14,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,,,,,,,,,,,0.16,0.33,0.27,,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
舟山市,0.12,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,0.12,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,0.14,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,19.92,0.71,0.76,0.5600000000000001,0.38,2.35,1.13,0.4,0.1,0.43,0.43,0.25,0.38,0.21,,6.43,26.29,1.17,1.54,0.8,1.16,1.09,0.36,,2.95,0.2,0.44,0.34,0.42,0.25,0.12,0.2,0.11,0.63,0.11,0.11,5.02,0.68,0.19,0.8100000000000001,0.1,0.11,0.53,0.14,,0.2,0.29,0.12,0.08,,0.25,0.12,,,0.25,,,,,0.1,0.24,0.31,,0.35,,0.08,0.12,0.2,,0.2,0.17,0.15,0.17,0.25,,,,0.26,0.15,0.36,0.42,0.24,0.15,,0.49,,0.15,,0.31,,0.5600000000000001,1.05,0.42,1.02,1.03,,,,,,,,,,,,,,,,0.14,0.1,,,,0.1,0.14,,0.22,,,0.34,,0.11,,,,,,,,,,,,,,,,0.14,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.29,0.08,,,,,,,,,,,,,,0.2,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
台州市,,,,,,,,,,,,,,,,,,0.74,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12,0.34,0.85,0.36,0.43,1.34,0.43,0.18,0.13,0.29,,0.21,0.2,0.24,,6.75,11.39,8.73,1.21,0.6899999999999999,2.28,4.75,0.87,0.77,,1.19,0.33,0.27,1.01,,,0.14,,0.53,0.14,0.52,3.01,1.24,0.27,2.31,0.27,0.23,0.44,0.13,0.12,,0.45,,0.13,,0.49,0.17,0.97,,0.58,,0.14,0.38,1.08,1.36,0.93,2.07,,,,,,,,,,,,0.34,,,,0.22,,0.32,0.34,0.42,,,0.15,,,0.54,0.14,,0.65,2.66,0.58,2.14,1.47,,,,,,,,,,,,,,,,0.17,0.13,0.15,0.14,0.3,,0.14,,0.16,,0.18,0.75,0.15,0.22,,,,,,,,,,,,,,,,0.22,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,2.04,0.24,,,0.2,,,0.2,,0.42,,,,0.39,,0.19,,,,0.4,0.55,0.71,0.6899999999999999,0.12,0.37,,,0.93,,,,,,,,,,,0.38,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,,,,,,,,,,,0.93,1.11,0.63,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丽水市,,,,,,,,,,,,,,,,,,0.44,0.58,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.99,0.2,0.24,0.25,0.19,0.51,0.32,0.08,,0.13,,0.11,0.18,0.1,,9.529999999999999,2.67,15.79,0.97,0.93,1.84,22.24,5.36,0.11,3.85,,0.21,0.17,0.25,0.16,,0.18,,0.16,0.31,0.24,0.8100000000000001,0.36,0.14,0.42,,0.21,0.36,,0.12,0.35,0.33,0.19,2.48,,0.93,0.28,0.31,,0.6,,0.09,0.08,0.28,0.62,0.5,2.16,,,,0.13,,,,0.25,,,,0.18,,0.1,,0.21,,0.79,0.15,0.15,,,0.12,,0.11,0.12,,,0.51,0.52,0.33,0.8100000000000001,0.86,,,,,,,,,,,,,,,,0.11,,0.13,0.11,0.31,0.15,0.31,0.17,0.09,,0.28,1.02,,0.12,,0.16,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,1.23,,,,,,,,,,,,,0.13,,0.09,,,,0.1,0.43,0.71,0.23,,0.13,,,0.19,,,,,0.15,,,,,,0.09,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,0.21,1.14,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
合肥市,0.24,0.13,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.17,0.07000000000000001,0.11,,,0.11,0.06,,,,,,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,1.77,1.59,0.61,0.6899999999999999,0.61,1.04,0.34,0.12,0.31,0.23,0.26,0.26,0.17,0.25,,0.86,0.48,0.18,0.32,0.27,0.24,0.3,0.1,,0.21,,,4.17,3.07,10.18,3.92,1.21,2.24,7.74,0.84,6.57,7.26,3.74,15.7,5.48,1.69,1.48,0.08,0.08,0.05,0.05,0.21,,,,,0.24,0.07000000000000001,,0.29,,,0.15,0.09,0.18,0.1,0.24,0.18,0.12,,0.11,,0.06,0.12,0.15,0.06,,,0.35,0.06,0.09,,0.31,0.22,0.14,0.12,0.09,0.09,,0.13,0.11,0.11,0.1,0.07000000000000001,,0.33,0.42,0.6899999999999999,0.47,0.21,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.22,,0.21,,,0.07000000000000001,,,,,,,,,,,0.13,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.33,0.15,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.06,,,,,,,,,0.14,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
芜湖市,0.42,0.11,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.41,0.06,0.09,,,0.07000000000000001,0.07000000000000001,,,,,,,,,0.11,,0.11,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.12,,,,,,,,,,,,,,2.65,5.11,1.01,0.49,1.13,2.31,0.47,0.17,0.28,0.38,0.54,0.73,0.42,0.38,,1.46,0.61,0.45,0.46,0.55,0.27,0.39,0.08,0.08,0.31,,13.81,,0.96,0.8100000000000001,21.95,0.54,5.89,1.91,0.92,1.37,1.57,1.27,1.18,1.2,2.1,10.98,0.14,,,,0.1,,,,,0.15,0.07000000000000001,,0.38,,,0.12,,0.12,0.06,0.19,0.11,0.07000000000000001,,0.15,,,0.1,0.15,,,,0.23,0.06,0.09,,0.09,0.18,0.16,0.39,0.14,0.15,,0.13,0.09,0.11,0.09,,0.07000000000000001,0.36,0.41,0.23,0.42,0.17,0.06,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.17,,0.16,,,0.06,,,,,,,,,,,0.06,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,0.33,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.09,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
蚌埠市,0.23,0.05,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.1,,0.07000000000000001,,,0.09,0.11,,,,,,,,0.07000000000000001,0.12,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89,2.87,0.79,1.66,0.78,1.78,0.55,0.25,1.21,0.22,0.5,0.4,0.23,1.32,,1.34,0.79,0.44,0.58,0.33,0.48,0.47,0.05,,0.51,,10.27,0.97,,6.69,0.58,2.32,0.13,0.55,0.15,19.25,3.54,13.3,1.25,7.78,0.13,0.37,0.13,0.07000000000000001,,,0.09,,,,,0.14,0.05,,0.13,,,0.1,0.07000000000000001,0.08,0.21,0.14,0.15,0.1,0.08,0.26,,0.06,0.17,0.33,0.12,,,0.62,0.08,0.13,0.07000000000000001,0.32,0.36,0.14,0.43,0.12,0.1,,0.16,0.16,,0.15,0.13,,0.11,0.6899999999999999,0.11,0.82,0.15,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.05,0.15,,0.11,,,0.05,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.11,,,0.05,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮南市,0.23,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.08,,0.09,,,0.08,,,,,,,,,,0.05,,0.04,0.03,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,3.5,1.13,0.65,0.76,0.35,1.02,0.32,0.06,0.21,0.14,0.17,0.33,0.16,0.32,,0.88,0.38,0.2,0.29,0.12,0.16,0.27,,0.04,0.1,,34.24,0.85,7.09,,0.47,1.26,0.31,0.8100000000000001,0.33,3.73,14.05,1.27,8.41,6.93,0.33,0.31,,0.11,0.03,0.04,0.09,,,,,0.05,0.04,,0.07000000000000001,,,,,0.05,,0.1,0.05,0.1,,0.07000000000000001,,,0.1,0.26,0.14,,,0.25,,0.06,,0.33,0.15,0.18,0.07000000000000001,0.04,0.1,0.03,0.03,0.08,0.12,0.08,,,0.09,0.45,0.21,0.38,0.23,,,,,,,,,,,,,,,,0.03,0.04,0.04,,,0.09,,,0.03,,,,,0.11,,0.1,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.08,,0.05,,,,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
马鞍山市,0.26,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.08,0.03,0.04,,,0.06,,0.04,,,,0.04,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,26.1,1.2,0.41,0.98,1.19,0.33,0.09,0.36,0.41,0.41,0.77,0.21,0.55,,0.6899999999999999,0.34,0.14,0.25,0.27,0.16,0.19,0.05,0.03,0.11,,17.96,23.96,0.83,0.57,,0.15,0.72,0.83,0.31,4.08,0.98,1.03,0.8,1.38,0.48,1.61,0.07000000000000001,,,,0.09,,0.04,,,0.13,0.05,,0.19,,,,0.07000000000000001,0.04,,0.11,0.08,0.1,,,,0.06,0.07000000000000001,0.13,0.08,,0.05,0.25,0.05,0.05,,0.08,0.1,0.04,0.1,0.08,0.05,0.05,0.09,0.04,,0.05,,,0.19,0.3,0.25,0.16,0.17,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,0.03,0.12,,0.1,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.05,,,,,,,,,,,,,,0.08,,,,,,,,0.05,,,,,,,,,0.06,,,,0.04,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮北市,0.13,0.11,,,,,,,,,,,,,,,,,0.03,,,,,,0.11,0.05,,0.14,0.1,0.07000000000000001,,,0.05,,,,,,,,,,0.04,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,0.04,1.14,1.13,0.39,6.5,0.34,0.88,0.22,0.17,0.22,0.14,0.14,0.12,0.11,0.37,,0.63,0.39,0.21,0.11,0.1,0.17,0.18,,,0.12,,4.16,0.36,2.42,1.2,0.29,,0.06,0.32,0.08,1.2,2.21,45.24,0.5,12.54,0.04,0.34,0.04,,,,,,,,,0.03,,,0.05,,,,,0.04,,0.05,0.15,0.1,,0.53,,,0.13,0.49,0.08,,0.06,0.55,0.1,0.05,,0.24,0.23,0.09,0.1,0.04,0.05,0.04,0.11,0.14,0.07000000000000001,0.04,0.04,,0.18,7.35,0.08,0.49,0.05,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,0.04,,,,,0.04,,0.06,,,,,,,,,0.03,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,,0.03,,,,,0.07000000000000001,,0.04,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜陵市,0.12,0.04,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,1.56,2.23,1.42,0.43,1.42,2.44,0.39,0.04,0.18,0.3,0.25,0.52,0.33,0.25,,1.44,0.33,0.19,0.52,0.4,0.25,0.36,0.16,,0.04,,15.47,14.22,0.6,0.66,1.51,0.13,,20.77,0.97,0.6,0.54,0.39,1.63,0.4,17.39,1.54,0.21,0.09,,,0.04,0.04,,,,0.07000000000000001,0.1,0.06,0.52,,0.1,0.16,,0.13,0.06,0.13,0.09,0.07000000000000001,,0.06,,,0.09,0.12,0.15,,0.06,0.16,0.1,,0.04,,0.19,0.09,0.12,,0.04,,0.04,0.09,0.06,,0.04,,0.1,0.09,0.13,0.15,0.06,0.04,,,,,,,,,,,,,,,0.12,,,,,0.16,0.04,,,,,,,0.1,,0.18,,,0.04,,,,,,,,,,,,,,,,,,0.13,0.18,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,0.09,,0.09,0.04,0.12,,,,0.04,,,,,0.04,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安庆市,0.53,0.31,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.29,,0.14,,,0.2,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,1.56,0.6899999999999999,0.49,0.62,1.61,0.29,0.11,0.22,0.23,0.24,0.14,0.21,0.29,,1.75,1.13,0.52,0.6,1.35,0.3,0.64,0.14,,0.2,,24.79,2.22,0.92,1.39,0.82,0.34,10.85,,1.01,0.9399999999999999,1.69,0.65,4.5,1.04,10.61,0.62,0.27,0.11,0.14,,0.62,,0.11,,,0.67,0.29,,2.46,,0.09,0.17,0.18,0.38,0.33,0.34,0.18,0.29,0.17,0.15,,,0.11,0.23,,,,0.48,0.09,0.11,,0.19,0.21,,0.13,0.13,0.14,,0.14,0.14,0.09,0.13,,,0.37,0.39,0.35,0.49,0.29,,,,,,,,,,1.71,,,,,,0.26,0.09,,0.08,,0.09,,,,,,,,0.22,,0.36,,0.08,0.14,,,,,0.13,,,,,,0.29,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.1,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄山市,0.25,0.18,,,,,,,,,,,,,,,,,0.16,,,,,,,0.09,,0.18,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46,1.49,0.71,0.36,0.29,1.4,0.13,0.13,,0.13,0.43,0.18,0.18,0.18,,12.2,1.01,0.9399999999999999,1.03,2.09,0.66,2.39,1.54,,0.29,0.5,12.5,5.04,0.71,0.62,0.9399999999999999,0.25,2.07,2.39,,0.87,3.45,2.04,0.92,1.93,5.45,11.02,0.29,0.13,,,0.09,0.09,0.41,,0.11,0.64,1.68,,0.34,,0.23,0.2,0.09,0.2,0.23,2.67,,,,,,,,0.09,,,,0.27,0.11,0.06,,0.06,0.2,0.18,0.48,,0.09,,0.29,0.18,,0.09,0.16,,0.29,0.27,0.25,0.29,0.43,0.06,,,,,,,,,,,,,,,0.13,,,0.11,,0.18,,0.2,,,,0.09,0.27,0.32,,0.2,,,0.13,0.09,,,,0.11,,,,,,,,,,,,0.06,,0.11,,,,,,,,,0.09,,,,,,,,,,,,0.85,0.23,,,,,,,0.11,,,,,,,,,,,,,0.43,,0.11,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
滁州市,0.22,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,0.09,0.06,,0.14,0.05,,,,,,0.06,,,,,0.05,,,0.26,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,21.7,1.19,1.08,1.1,2.02,0.54,0.32,3.86,0.49,4.61,1.04,0.38,1.73,,0.86,0.78,0.31,0.46,0.3,0.23,0.46,0.08,0.06,0.26,0.05,14.04,0.99,12.01,2.21,2.11,0.74,0.24,0.55,0.12,,1.92,2.31,1.2,1.9,0.26,0.6,0.08,,,,0.05,,,,,0.08,,,0.08,,,,,0.09,,0.05,0.09,0.12,0.11,0.14,0.07000000000000001,0.08,0.17,0.28,0.08,,0.07000000000000001,0.47,0.08,0.1,,0.29,0.25,0.39,0.36,0.27,0.17,0.07000000000000001,0.18,0.26,0.11,0.22,0.12,0.07000000000000001,0.22,0.78,0.17,1.3,0.63,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.07000000000000001,,0.08,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,,,,,,0.13,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
