,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
潜江市,0.66,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.06,,,0.89,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.13,0.16,0.06,0.1,0.39,0.22,0.06,0.05,0.08,0.07000000000000001,0.07000000000000001,0.08,,,0.74,0.3,0.65,0.22,0.1,0.11,0.31,,,0.28,,0.18,0.05,,,,,,0.08,,,,,0.06,,,,0.16,0.12,0.06,,0.49,,,,,0.24,,,,,,0.06,,,0.15,,,0.08,0.1,,0.09,0.06,0.16,0.06,,,,0.06,,,,0.06,0.31,,0.06,,,,,,0.15,,,,0.25,,,0.11,0.12,22.24,0.55,0.36,2.24,1.01,0.27,5.77,3.03,19.51,0.77,0.52,0.28,8.08,,2.88,0.55,0.08,,,,0.41,0.19,0.08,0.08,0.09,,,0.07000000000000001,9.699999999999999,0.05,1.42,0.1,,0.55,0.08,,0.06,,0.32,,,,,0.11,1.36,,0.21,,0.65,,0.09,,0.07000000000000001,,,,,,,,,,,,0.13,0.07000000000000001,,,,,,,,0.68,0.47,,,,,,,0.07000000000000001,,,,,,,,,,,0.19,,,,0.08,,,,,,,,,0.18,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
天门市,0.31,0.24,,,,,,,,,,,,,,,,,,,,,,,1.1,0.09,,0.2,0.09,0.26,,,0.54,0.19,0.12,0.2,,,0.06,,,0.09,0.12,,0.32,,,,,,,0.09,,,,0.09,0.11,,,,,,,,,,,,,0.18,0.06,,,,,,,,,,,,,,,,,,,0.3,0.1,0.13,,,0.38,0.11,,,,,,,,,0.3,0.16,0.22,0.34,0.12,0.34,0.28,,,0.13,,0.11,,,,,,,,,,,,0.06,,,,0.08,0.13,,,0.22,0.13,,,,0.1,,,0.08,,,,,,,,,0.54,0.12,,0.09,0.08,0.35,,,0.07000000000000001,,0.12,,,,0.06,0.3,0.1,0.36,,0.07000000000000001,,0.07000000000000001,,,0.08,,0.06,0.25,0.09,,,0.08,20.36,0.26,0.23,1.48,0.71,0.26,8.789999999999999,6.38,2.63,0.44,0.24,0.27,7.27,2.17,,0.39,0.1,,,,0.18,0.09,,,,,,,23.85,,1.9,,0.11,0.92,,,,,0.38,,,,,,1.27,,0.12,,0.2,,0.12,,,,,,,,,,,,,,0.13,,,,,,,,,0.37,0.22,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,0.84,,,0.11,,0.07000000000000001,,,,,0.51,,,,,,,,,,,,0.41,0.1,,,,,0.2,,,,,,,,,,,0.36,0.43,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长沙市,1.11,0.26,,,,,,,,,,,,,,,,0.12,0.06,,,,,,0.14,,,0.08,,0.09,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.12,0.06,,,,,,,,,,,,,0.11,,,,,,,,0.18,,,,,,,,,,,,0.9,0.35,0.13,0.1,,0.23,0.08,,,,,,,,,0.48,0.25,0.2,0.12,,0.08,0.27,,,0.11,,0.22,,,,,,,,,,,,,,,,0.24,0.21,,,0.19,,,,,0.82,,1.67,0.26,0.21,,0.18,0.18,1.13,0.08,0.1,0.16,0.13,,,,,0.07000000000000001,0.07000000000000001,,,,0.09,,,,,0.4,,0.1,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,0.06,1.95,0.15,0.07000000000000001,0.13,0.15,,0.07000000000000001,0.14,0.44,0.11,0.31,,,,,,10.45,9.69,5.42,4.29,11.18,5.45,1.38,9.140000000000001,2.11,2.18,1.86,5.13,1.95,0.22,1.47,0.16,0.06,0.55,0.12,0.1,,0.06,0.23,,,,,0.12,0.66,,0.2,,,,0.29,0.09,0.33,,0.06,,,,,,,,,,0.19,0.13,,,,,,,,0.47,0.45,,,,,,,,,,,,,,,,,,0.26,,0.11,,0.23,,,,,,,,,0.38,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.08,,,1.2,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,0.6899999999999999,0.13,,,,,,,,,,,,,,,,0.1,,,,,,,0.05,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,,,,,,,0.92,0.14,0.13,,0.09,0.27,0.04,,,,,0.06,,,,0.38,0.34,0.95,0.24,0.15,0.09,0.41,,,0.16,0.05,0.09,,,,,,,,,,,,,,,,0.15,0.15,,,0.17,,0.04,,,0.52,0.06,4.31,0.1,0.24,0.06,0.24,0.68,0.72,0.05,0.11,0.07000000000000001,0.11,,,,,,,,,,,,,,,0.15,,0.05,,,,,,,,,,0.05,,,,,0.74,0.05,,0.05,0.08,,,0.05,0.21,,0.1,,,,,39.97,,10.41,5.39,1.73,2.18,1.14,0.35,1.5,2.82,0.88,0.63,1.98,2.47,0.19,2.27,0.19,0.25,1.23,0.3,0.07000000000000001,,0.11,0.46,0.04,,,,0.19,1.46,,0.46,0.05,0.16,,0.16,0.09,0.17,,,,,,0.04,,0.04,,,,0.08,,,,,,,,,0.23,0.26,,,,,,,,,,,,,,,,,,0.16,,0.08,,0.21,,,,,,,,,0.28,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.06,,,0.28,,,,,,,,,,,,0.05,0.06,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.34,0.09,,,,,,,,,,,,,,,,0.06,0.04,,,,,,,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.4,0.11,0.09,0.05,0.04,0.17,0.04,,,,,,,,,0.23,0.22,0.31,0.1,0.05,0.19,0.5,,,0.24,0.04,0.04,0.04,,,,,,,,,,,,,,,0.05,0.04,,,0.09,,,,,0.28,,0.39,0.1,0.14,,0.11,0.16,0.25,0.05,0.05,0.03,0.05,,,,,0.04,,,,,,,,,,0.13,,0.05,,,,0.04,,,,,,0.09,,,,,0.61,0.07000000000000001,0.04,0.06,0.06,,,0.04,0.12,0.04,0.15,,,,,49.83,13.58,,3.48,1.63,1.76,1.01,0.22,1.7,0.82,0.58,0.62,7.45,1.56,0.47,0.84,0.08,,0.44,0.11,0.05,0.04,0.08,0.25,,,0.05,0.13,0.16,0.64,,0.28,,,,0.13,0.2,0.18,0.04,,,,,,0.04,0.06,0.06,,0.07000000000000001,0.07000000000000001,0.04,,,,,,,,0.24,0.16,,,,,,,,,,,,,,,,,,0.1,0.05,0.04,,0.1,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.1,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.65,0.13,,,,,,,,,,,,,,,,0.08,0.06,,,,,,0.08,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.55,0.15,0.09,,,0.24,,,,,,,,,,0.36,0.21,0.41,0.32,0.09,0.25,0.28,,,0.14,0.06,0.09,,,,,,,,,,,,,,,,0.18,0.15,0.09,,0.2,,,,,0.31,,0.15,0.07000000000000001,0.07000000000000001,,0.15,0.16,0.23,,,0.07000000000000001,0.09,,,,,,,,,,0.07000000000000001,,,,,0.19,,,,,,,,,,,,0.14,,,,,0.5600000000000001,0.08,,0.08,0.05,,,,0.12,,0.08,0.05,,,,22.73,5.76,2.84,,2.59,1.11,1.08,0.16,0.79,5.91,5.47,0.44,1.52,12.45,1.08,3.99,0.45,0.08,4.42,0.54,0.13,,0.35,1.1,0.07000000000000001,,0.11,0.06,0.61,4.67,,2.54,,0.07000000000000001,0.07000000000000001,0.58,0.42,1.11,0.08,0.1,0.05,,0.06,0.11,0.06,0.15,,0.08,0.06,0.21,0.06,,,,,,,,0.22,0.21,,,,,,,,,,,,,,,,,,0.2,,0.1,,0.2,0.06,,,,,,,,0.21,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.07000000000000001,0.09,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.4,0.19,,,,,,,,,,,,,,,,0.45,0.21,,,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.12,0.11,,0.06,0.41,0.1,,,,,,,,,0.41,0.49,0.72,0.34,0.11,0.24,1.01,,,0.34,,0.07000000000000001,,,,,,,,,,,,,,,,0.17,0.22,0.08,,0.63,0.07000000000000001,,,,0.21,,0.1,0.09,0.05,,0.14,0.11,0.14,,,,0.05,0.06,,,,,,,,,,,,,,0.17,,,,,,,,,,,,0.08,,,,,0.46,,,,0.05,,,,0.09,,0.05,,,,,25.98,3.21,2.2,4.56,,0.9399999999999999,0.8100000000000001,0.31,0.85,0.73,3.49,4.44,7.35,6.11,0.29,5.42,0.48,0.12,1.26,0.29,0.18,0.15,0.28,1.39,0.06,0.05,0.12,,0.47,5.83,,1.01,0.1,0.13,,0.38,0.33,2.08,0.08,,,,,0.07000000000000001,0.06,0.12,,0.06,0.05,0.27,0.1,,,,,,,,0.39,0.16,,,,,,,,,,,,,,,,,,0.62,0.11,0.17,0.11,0.5,0.06,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.45,,,,,,,,,,,0.1,0.71,0.17,,,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.66,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.21,0.16,,0.08,0.37,0.1,,,,,,0.09,,,0.3,0.26,0.48,0.25,0.16,0.08,0.19,,,0.08,,0.12,,,,,,,,,,0.07000000000000001,,,,,,0.19,0.15,0.06,,0.15,0.06,,,,0.28,,0.17,0.5,,,0.12,0.09,0.31,,,0.08,0.06,,,,,,0.09,,,,0.07000000000000001,,0.06,0.15,0.06,0.24,,0.09,,,,0.09,0.06,,0.06,,,0.08,,0.07000000000000001,0.07000000000000001,0.09,1.96,0.18,,0.26,0.19,0.07000000000000001,0.17,0.16,3.65,0.17,2.3,,0.09,0.06,,48.62,2.59,1.51,0.96,0.71,,1.88,0.28,5.74,0.47,0.41,0.45,0.64,2.77,0.14,2.38,0.28,0.07000000000000001,1.52,0.25,0.07000000000000001,0.06,0.16,0.78,,,0.1,,0.25,2.1,,0.64,,,,0.21,0.08,0.2,,,,,,,,,,,,0.17,0.09,,,,,,,,0.25,0.17,,,,,,,,,,,,,,,,,,0.19,,0.09,,0.13,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.95,0.2,,,,,,,,,,,,,,,,0.31,0.07000000000000001,,,,,,0.17,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.2,0.22,,0.1,0.62,0.12,,,,,0.07000000000000001,0.09,,,0.37,0.45,1.03,0.37,0.18,0.12,0.44,,,0.2,,0.11,,,,,,,,,,,,,,,,0.16,0.12,,,0.35,0.07000000000000001,,,,0.25,,,0.1,,,0.17,0.09,0.15,,0.08,0.11,,,,,,,0.06,,,,0.13,,,,,0.21,,0.08,,,,0.1,,,,,,0.21,,0.08,,,1.01,,,0.63,0.24,,0.21,0.09,4.3,0.08,0.12,,,0.07000000000000001,,32.08,1.87,1.16,1.12,0.92,2.21,,6.02,7.03,0.39,0.48,2.67,0.84,3.68,0.2,3.1,0.59,0.15,1.46,0.46,0.09,,0.18,1.06,0.07000000000000001,0.09,0.18,0.06,0.26,3.06,,0.96,0.44,0.15,,0.21,0.09,0.12,,,,,,0.1,,,,,,0.4,0.22,,,,,,,,0.55,0.27,,,,,,,,,,,,,,,,,,0.28,,0.17,,0.28,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,1.15,,,,,,,,,,,0.11,0.1,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.75,0.16,,,,,,,,,,,,,,,,0.4,,,,,,,0.07000000000000001,,,,,,,,0.2,0.1,0.08,,,,,,,0.11,,,,,,,,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.75,0.25,0.32,,,0.4,0.1,,,,,,,,,0.43,1.18,1.6,0.4,0.43,0.23,1.23,0.06,,0.29,0.21,0.1,,,,,,,,,,,,,,,,0.14,0.22,0.2,,0.4,0.22,,,,0.33,,0.08,0.1,,,0.1,,0.12,,0.08,0.1,0.06,,,,,,,,,,0.06,0.08,0.23,0.13,,0.21,,,,,,,,,,,,0.17,,0.06,,,0.8100000000000001,0.08,,0.18,0.26,,0.08,,0.33,0.06,0.06,,,0.13,,22.82,1.73,1.11,1.01,1.2,1.33,16.81,,1.59,1.14,0.96,2.74,0.53,2.12,0.1,1.56,0.45,0.48,1.35,0.46,0.1,,0.11,0.83,0.15,0.07000000000000001,0.09,,0.19,2.03,,0.57,0.64,0.1,,0.27,0.06,0.15,,,,,,0.1,,,,,,0.18,,,,,,,,,1.29,0.31,,,,,,,,,,,,,,,,,,0.23,,,,0.18,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,,,11.17,,,,,,,,,,,,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.26,0.09,,,,,,,,,,,,,,,,0.08,,,,,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.08,0.08,,0.06,0.22,0.07000000000000001,,,,,,,,,0.2,0.47,0.2,0.12,0.11,0.17,0.18,,0.06,0.07000000000000001,,0.07000000000000001,0.06,,,,,,,,,,,,,,,0.08,0.1,,,0.17,,,,,0.24,,0.07000000000000001,0.1,,,0.12,0.07000000000000001,0.16,0.11,,,,,,,,,,,,,0.09,,,,,0.25,,0.1,0.1,,,,,,0.05,,,0.09,,,0.05,0.06,0.55,0.05,,0.12,0.13,0.05,0.09,0.08,0.5,0.07000000000000001,0.13,,,,,49.62,2.68,1.68,1.06,0.85,6.95,6.87,0.43,,0.4,0.4,1.36,4.16,2.39,0.1,1.83,0.19,0.08,1.25,0.23,0.09,0.06,0.17,0.66,0.07000000000000001,0.05,0.11,0.05,0.17,2.21,,0.43,,0.08,,0.2,0.17,0.28,0.07000000000000001,,,,0.05,,,,,,,0.1,0.09,,,,,,,,0.28,0.12,,,,,,,,,,,,,,,,,,0.1,,0.07000000000000001,,0.11,,,,,,,,,0.18,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.07000000000000001,,,0.37,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.51,0.1,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.38,0.06,0.04,,0.05,0.13,,,,,,,,,,0.23,0.07000000000000001,0.29,0.18,0.1,0.12,0.22,,,0.07000000000000001,0.05,0.06,0.04,,,,,,,,,,,,,,,0.27,0.14,0.05,,0.16,0.08,,,,0.29,,0.21,0.13,0.17,,1.31,0.64,0.23,0.05,0.11,0.05,,,,,,,,,,,,,,,,0.18,,0.07000000000000001,,0.05,,,0.05,,,,,0.1,,0.04,0.05,,0.45,,,0.05,0.04,,,0.05,0.08,0.06,0.08,,,,,16.87,4.67,1.35,11.23,1.01,0.95,0.63,0.12,0.49,,7.75,0.27,0.57,10.43,6.8,4.58,0.76,0.15,2.8,0.45,0.12,0.12,0.42,1.56,0.07000000000000001,0.17,0.12,0.09,2.4,7.83,,1.3,0.1,0.17,,0.24,0.12,0.49,0.07000000000000001,0.05,,,,,,0.13,,0.06,,0.1,0.04,,,,,,,,0.22,0.17,,,,,,,,,,,,,,,,,,0.1,,0.06,,0.12,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.35,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.49,0.07000000000000001,0.07000000000000001,,0.06,0.33,0.11,,,,,,,,,0.41,0.49,0.53,1.01,,0.37,0.41,,,0.24,,0.06,,,,,,,,,,,,,,,,0.22,0.18,0.08,,0.24,0.07000000000000001,,,,0.14,,0.07000000000000001,,,,0.19,0.09,0.17,0.05,0.06,0.05,0.05,,,,,,,,,,0.06,,,,,0.13,,,,,,,,,,,,0.09,,,,,0.43,0.07000000000000001,,0.05,,,,0.05,0.09,0.07000000000000001,0.09,,,,,16.84,1.83,1.09,8.9,3.54,0.73,0.77,0.13,0.48,6.25,,0.37,0.75,8.220000000000001,0.31,4.87,0.58,0.24,3.69,0.75,0.19,0.09,0.67,1.55,0.13,0.07000000000000001,0.11,0.19,1.97,8.75,,1.8,0.08,0.12,0.11,0.64,0.58,4.79,0.26,0.14,0.08,,0.11,0.2,0.07000000000000001,3.1,0.06,0.09,0.08,0.23,0.07000000000000001,,,,,,,,0.36,0.16,,,,,,,,,,,,,,,,,,0.17,,0.08,,0.19,,,,,,,,,0.17,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,0.07000000000000001,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.44,0.07000000000000001,,,,,,,,,,,,,,,,5.57,0.13,,,,,,0.1,,,,,0.09,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.15,0.15,,0.09,0.44,0.22,,,,,0.07000000000000001,,,,2.05,0.8100000000000001,2.32,0.7,0.23,0.74,2.99,0.07000000000000001,0.26,0.74,0.2,0.13,,,,0.07000000000000001,,,,,,,,,,,,0.36,0.49,0.12,,0.86,0.17,,,,0.21,,,0.11,0.14,,0.14,0.11,0.25,,0.13,0.09,,,,,,,,,,,0.1,,,,,0.24,,,,,,,,,,,,0.08,,,,,0.52,0.07000000000000001,,0.12,,,,,0.17,,0.12,,,,,16.58,1.72,1.4,1.45,5.58,0.75,2.89,1.43,1.8,0.46,0.9,,2.65,3,0.23,3.79,0.35,0.18,1.62,0.35,0.22,0.1,0.26,0.85,,0.08,,0.11,0.22,3.15,,0.8,0.24,0.21,,0.49,0.87,0.77,,,0.08,,0.13,0.14,,,0.08,,,0.2,,,,,,,,,1.37,0.31,,,,,,,,,,,,,,,,,,0.84,0.07000000000000001,0.23,0.14,0.35,,,,,,,,,0.17,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,5.98,,,,,,,,,,,0.11,4.49,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.38,0.13,,,,,,,,,,,,,,,,0.24,0.17,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,0.54,0.13,0.14,,,0.22,,,,,,,0.06,,,0.42,0.46,0.45,0.19,0.13,0.1,0.66,,,0.27,0.07000000000000001,0.1,,,,,,,,,,,,,,,,0.15,0.14,,,0.15,0.08,,,,0.28,,0.12,0.13,0.1,,0.2,0.08,0.32,0.07000000000000001,,,,,,,,,,,,,,,,,,0.14,,0.07000000000000001,,,,,,,,,,0.12,,,,,0.72,,,0.11,0.06,,,0.05,0.11,0.06,0.08,,,,,33.77,3.93,7.99,3.1,9.66,1.61,1.24,0.26,4.77,0.86,1.11,2.15,,2.82,0.41,2.37,0.22,0.05,1.56,0.39,0.1,0.09,0.15,0.67,0.11,,0.19,0.07000000000000001,0.3,2.27,,0.6899999999999999,,0.11,,0.26,0.22,0.37,0.1,,,0.07000000000000001,,,0.08,0.07000000000000001,,,,0.16,0.1,,,,,,,,0.36,0.23,,,,,,,,,,,,,,,,,,0.4,0.2,0.15,0.06,0.39,0.06,,,,,,,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.42,,,,,0.06,,,,,,0.1,0.24,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
