,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
白山市,1.27,0.91,,,,,0.36,,,,,,,,,,,,,,,,,,,0.18,,,0.18,0.18,,,0.18,0.18,,,,,,,,,,,,,,,,,,,,,,3.82,1.09,0.36,0.18,0.18,2,0.36,0.91,,0.72,0.18,0.54,0.18,,21.12,11.47,1.27,1.63,26.77,,0.72,0.36,0.54,0.54,,,,,,0.18,,2.36,,0.36,0.18,,,,0.18,,,0.18,,,,,,,,0.36,,,0.18,,,0.91,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.36,,,,,0.54,,,0.18,,,,0.36,,0.18,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,0.18,,,,0.18,,,0.18,0.18,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,0.76,0.39,0.39,,0.05,0.02,0.02,0.02,,,,,,,,,,,,,,,,,,0.05,0.11,0.02,0.05,0.02,,,,0.11,,,0.02,,,,,,,0.02,,,,0.02,,0.08,3.4,0.02,0.22,,0.02,1.85,0.3,0.28,0.22,,,0.33,0.95,0.25,0.05,0.61,1.01,0.14,0.11,45.3,3.07,9.74,0.11,0.28,0.08,,10.53,4.22,0.61,,,0.05,6.7,0.02,0.02,,0.61,0.02,2.42,0.42,0.02,,,0.05,,0.02,,,0.05,,,0.02,,,,0.02,,,,0.05,0.22,,,,,,,0.02,,,,,0.02,,,0.02,,,,,,,,,,0.02,0.05,,,,0.02,,,,,,,,,,,,0.08,,0.02,0.11,0.05,0.16,,,,,0.05,0.08,0.02,0.02,,,,,,,,,,,,0.05,,,0.02,,,,,,,,0.02,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,0.11,,0.19,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,0.3,,,,,0.08,,0.02,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,0.02,,,,0.08,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,
白城市,0.38,0.22,18.86,,0.15,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.15,,,,,,0.22,0.3,0.15,,,,,,,0.07000000000000001,0.07000000000000001,,,,0.07000000000000001,,,0.76,5.34,,1.22,,0.07000000000000001,0.91,0.76,0.3,0.07000000000000001,,0.07000000000000001,0.07000000000000001,0.53,,0.3,0.15,,,0.3,15.04,4.73,1.29,0.15,0.38,0.15,30.78,,0.68,6.56,,,,3.36,,0.07000000000000001,,1.14,,0.53,0.15,,,,0.07000000000000001,0.38,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,0.15,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.45,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,1.52,0.5,0.12,,,,,,,,,,,,,,,,,,,,,,0.09,0.16,0.19,0.06,0.05,0.06,,,0.15,0.23,0.04,,,,,,,,,,,,,,,0.16,0.11,,0.84,,,1.72,0.78,0.16,0.07000000000000001,0.04,0.14,0.27,0.57,0.08,0.24,0.11,0.32,0.12,0.2,5.9,1.97,0.55,0.14,0.09,0.08,1.84,0.15,,9.279999999999999,3.48,1.93,2.85,6.46,2.4,6.34,2.2,6.61,2.14,24.67,0.68,0.13,0.05,0.04,,0.15,,,,,0.04,0.06,0.04,,,0.35,,,,,,,,,,,0.11,,,,,,,0.06,,,0.05,,,0.08,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,0.17,,,,0.12,0.11,0.04,0.25,0.14,,0.07000000000000001,,0.08,0.05,0.04,,,,,,,0.11,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,0.24,,0.47,0.28,,0.04,,,,,0.06,,,,,,0.08,,,,,,,,0.04,,,,,,,,,,,,0.36,1.93,,0.05,0.15,0.09,,0.04,0.29,,0.13,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.8,,,0.43,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
齐齐哈尔市,1.36,0.93,11.56,,,,,0.04,,,,,,,,,,,,,,,,,,0.29,0.38,,,0.12,0.04,,0.08,0.34,0.04,0.04,,0.04,,0.04,,,,,,,0.04,,,0.34,0.08,,16.11,0.08,0.08,1.06,1.06,0.17,,0.08,0.12,0.38,0.55,,0.04,0.12,,,0.04,0.85,0.17,0.04,,0.12,,0.21,2.63,20.53,,0.59,0.46,,10.71,,0.42,0.04,0.25,8.5,10.58,0.72,0.04,,0.04,,0.12,,0.08,,0.08,0.04,,0.04,,,0.17,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,,,,,,0.08,0.46,,,0.12,0.08,0.08,0.12,,,0.04,0.08,0.12,0.12,,,0.08,,,,,,0.08,,,,,,0.12,0.08,,0.04,,,,,,,,,,,0.04,,,,,,0.04,,,,,,0.08,,,,,,0.04,0.17,,0.29,,,,0.08,0.04,,,0.12,0.04,,,,,0.04,,0.08,,,,,,0.08,,,,,,,,,,,,,0.25,,,0.04,,,,,,0.21,,,,,0.04,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.12,,,,,,,0.04,,,0.04,,,,0.08,,,,0.38,,,,0.08,,,,,,,,,,,,,,,,,,0.04,,,1.14,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鸡西市,2.96,1.61,0.26,,,,,,,,,,,,,,,,,,,,,,0.26,,0.26,,,,,0.26,,,,0.26,,,,,,,,,,,,,,1.07,,0.26,0.26,,,1.61,2.42,,,,,0.53,,0.53,0.53,0.26,,,,0.8,,0.26,,,,0.26,,21.56,0.26,,1.07,5.66,0.8,,2.69,5.39,32.88,0.26,3.5,1.61,,,,,0.26,,0.26,,,,,,,,0.53,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,0.26,,,0.26,,,,,,,,,,,,0.53,,,,0.53,,,0.53,0.53,,,0.53,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,0.26,,0.53,,,,,0.26,,,,,,,,,0.26,,,,,,0.26,,,,,,,,,,,,,,0.26,0.53,,,,,,,0.26,0.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,0.73,0.73,0.24,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,0.98,0.98,,,,0.24,,0.49,,,,,,0.24,0.98,0.98,,,,,0.49,,12.03,0.73,0.98,,2.21,1.22,3.19,58.72,0.98,1.22,,1.47,0.98,,,,,,0.24,0.49,,,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.49,,0.24,,,,,,,,,,,,,,,,0.24,0.24,,,,,0.24,0.24,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,1.71,,,,,,0.49,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,0.24,,,0.49,,,,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,2.08,0.41,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,,,,0.62,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.25,2.29,,,,0.2,,0.62,,0.2,0.2,,,,0.41,,,,,,0.2,,17.91,0.41,2.7,1.04,,0.41,0.83,49.58,3.75,2.5,,1.66,1.45,,,,,0.62,,,,,,,,,,0.2,0.41,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.41,0.83,,,,,0.2,,0.2,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,1.04,,,,,0.2,,,,,,,,,,,,,0.2,,,,,,0.2,,,,,,,0.2,,,,0.41,,0.62,,,,,,,0.41,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,1.13,0.55,,,,,0.03,,,,,,,,,,,,,,,,,,,0.22,0.22,0.42,,0.09,,,,0.19,0.03,,,,0.06,,,,,,,,,,,0.09,0.12,,1.03,,,1.07,0.71,0.19,0.25,,0.03,0.35,0.22,0.03,0.06,0.58,0.25,,0.22,0.9399999999999999,0.35,0.19,,0.06,,5.51,2.27,13.18,13.11,0.29,0.55,0.25,,0.48,0.9,0.16,0.68,0.8100000000000001,44.7,0.42,,0.09,0.22,,0.16,,,,0.03,,,,,,0.09,0.09,,,,,0.09,,,,,0.03,0.06,,,,,,,,,,,,0.06,,,,0.06,,,0.06,,,,,,,,,,,,0.03,,,,0.06,0.29,,,0.06,,0.06,0.06,0.06,0.09,,,0.03,,,0.45,,,,,0.22,,0.06,,,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,0.16,0.06,0.45,0.09,,0.09,,,,,,,,,,,0.09,,,,0.03,,,,0.03,,0.12,,0.09,,,,,,,,0.12,0.68,,,0.09,0.09,,,0.06,,0.12,,,,,,0.03,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,0.06,,,0.03,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.09,,,0.19,,,0.19,0.06,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,
伊春市,1.02,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,0.34,0.34,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,2.38,0.34,,,,,1.02,,,,,0.34,,0.34,,,,,,,,16.32,0.68,,6.8,1.36,0.68,,19.38,0.34,,3.06,36.39,0.68,0.34,,,,0.34,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.34,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,,0.34,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,2.03,0.82,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.15,0.07000000000000001,0.37,,,0.15,0.22,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,,,,0.22,,,0.07000000000000001,,,0.15,,,0.22,,,1.28,1.2,0.07000000000000001,0.07000000000000001,,0.07000000000000001,0.45,0.22,0.22,0.15,0.07000000000000001,0.15,,0.15,0.6,0.15,0.22,0.45,,0.22,0.15,0.07000000000000001,23.34,0.52,0.45,16.18,23.56,1.65,4.21,,6.25,2.48,0.52,1.2,0.52,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,0.15,,,,,,,,0.45,,,,0.07000000000000001,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,0.15,,,0.07000000000000001,,,,0.15,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,0.22,0.6,0.07000000000000001,,,0.37,,,0.07000000000000001,,,0.07000000000000001,0.07000000000000001,,,,,,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,1.05,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,0.07000000000000001,0.75,,,0.15,,,,0.6,,0.07000000000000001,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,0.37,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,2.66,1.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.66,,0.33,,,,,,,,,,,,,,,,,,,,1,,,0.33,,,,,,,0.66,,,0.33,,,,0.33,0.33,,,0.33,,0.66,,24.33,0.33,7.33,5,4,1.66,1,20.66,,13.66,,1,,,,0.33,,,,,,,,,,,,0.33,,,,,,,,,,,1,,,,,,,,,,,,,,,1.66,,,,,,,,,,,,,,,,,,,,,,2,,0.66,,,,0.33,,0.33,,,0.33,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,0.33,,,,,,,,,,,,,,,0.66,,,,0.66,,,,,0.66,,,,,,,,,,,,,,,,,0.33,,,,,0.33,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,3.36,0.35,,,0.14,,,,,,,,,,,,,,,,,,,,0.21,0.07000000000000001,0.28,,0.07000000000000001,0.28,,,0.5600000000000001,1.75,0.14,,,,0.07000000000000001,,,0.07000000000000001,,,,,0.07000000000000001,,,0.14,,,0.14,,,2.31,0.7,0.14,,,0.35,0.28,0.28,0.14,,0.91,0.42,0.28,0.28,7.71,2.31,3.43,0.28,1.47,0.63,1.61,0.63,23.85,1.54,11.92,0.28,0.77,2.17,0.49,1.89,5.75,,0.77,3.5,0.84,0.14,0.07000000000000001,0.14,,0.21,,0.07000000000000001,,,,,0.14,,,0.21,,,,,,,,,0.14,,0.07000000000000001,,,,,,,,,,0.14,,,,,,,0.14,0.21,,0.28,,,,,0.14,,,,,,,,,,,0.14,0.49,0.07000000000000001,,,0.42,0.28,0.42,,0.21,0.21,0.49,,0.28,,0.07000000000000001,0.28,0.07000000000000001,,,,,0.14,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,0.98,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,0.28,0.07000000000000001,,,0.07000000000000001,,0.07000000000000001,,0.14,,0.21,,0.14,,,,,,,,0.21,1.12,,,0.21,,0.07000000000000001,,,0.07000000000000001,,,,,,,0.14,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57,,,,,,0.14,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,1.68,0.45,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.3,,,,,,,,,,,,,,0.15,,,,,6.72,0.15,,0.45,0.61,,,,,,,0.15,,0.15,0.15,,,0.3,,0.3,,,,0.15,0.15,19.41,32.87,,,,1.98,4.58,0.61,,0.15,,17.88,0.45,,,0.3,,,,,0.15,,,,,,,,0.3,,,,,0.3,,,,,,0.3,,,,,,,,,0.15,,,0.15,,,,0.15,,,,0.3,,,,,,,,,,,,,,,0.3,0.3,,,,,1.07,,,0.45,0.15,,0.3,,,0.15,0.15,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,0.45,0.15,,,,,0.15,,,,,,,,0.15,,,,0.15,0.15,,,,,,,,,,,,,,,,0.15,,,0.15,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,,,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,0.57,0.33,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.03,,,0.03,,,0.06,0.03,,,,,0.03,,,,,,,,0.03,0.06,,,0.3,0.03,0.45,,,0.6,0.24,0.24,0.03,,0.03,0.12,0.15,0.03,0.03,0.12,0.21,,0.06,2.07,0.12,0.09,0.03,0.03,,0.99,,41.01,9.19,0.75,0.27,0.33,29.77,2.86,0.87,0.09,0.45,3.55,,0.15,,0.03,,0.06,0.09,0.03,,,,0.06,,,,,0.06,0.03,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,0.09,,,,0.09,0.06,0.06,0.09,0.03,,,0.06,,,0.09,,,,,,,,,,,0.03,,0.03,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,0.03,,,0.24,0.06,,,,,,0.03,,,,,,0.21,0.06,,0.12,,,,0.03,,0.03,,0.03,,,,0.03,,,,,,,0.06,,,0.15,,,,0.12,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,0.03,,0.03,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,0.63,,,0.03,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
上海市,0.49,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.29,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,0.26,0.25,,,,,,,,,,,,,0.32,,,,,,,,0.24,,,,,,,,,,,,,0.8,1.23,1.75,0.6899999999999999,8.57,3.82,0.72,1.21,2.73,0.88,0.48,1.45,1.43,,0.9,0.77,0.25,1.66,,0.6899999999999999,0.5,0.26,0.67,0.49,,1.77,1.41,1.3,2.4,0.33,0.53,0.45,1.83,0.3,0.95,2.53,1.57,2.06,1.78,0.67,1.09,0.41,,0.31,0.31,0.3,,0.67,,0.67,0.42,,,0.85,,,0.57,0.53,0.36,0.93,1.7,,0.27,,0.58,,0.25,0.24,0.62,0.26,,,1.31,,0.26,,1.37,0.36,0.43,0.44,0.29,0.29,,0.33,,,0.23,,,0.53,1.38,1.49,2.04,0.51,,,,,,,,,,,,,,,,0.34,0.35,,0.35,0.4,0.31,0.29,,,,0.26,,0.26,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.5,,,,,0.36,,0.3,,,0.47,,,,0.24,,0.36,,,,,,,,,,,,,,,0.42,,0.24,0.24,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.39,0.11,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.1,0.14,0.12,,,0.13,,0.11,,0.11,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,,,,,,,0.22,,,,,,,,,,,,2.01,,1.56,5.26,2.17,2.08,3.4,2.13,5.16,3.88,4.74,13.06,2.57,4.03,,0.38,0.16,,0.15,0.1,0.1,,,,0.21,,1.36,1.9,1.11,0.45,5.83,0.49,0.5600000000000001,1.36,0.19,7.3,1.08,1.7,0.76,1.15,0.51,1.91,0.23,,0.2,,0.36,,0.11,0.13,,0.27,,,0.22,,,,0.11,0.17,0.12,0.13,0.17,0.2,0.1,0.29,,0.16,0.29,0.35,0.23,,,0.53,0.12,0.14,,0.48,0.16,0.14,0.14,,,,0.15,0.14,,0.13,,,0.19,0.63,0.43,0.47,0.14,,,,,,,,,,0.1,,,,,,0.17,,,,,0.21,0.1,,0.11,0.1,,,,0.13,,0.1,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.2,0.27,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.19,,0.1,0.1,0.1,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
