,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
嘉兴市,,,,,,,,,,,,,,,,,,0.5600000000000001,1.1,,,,,,,,,0.16,,0.14,,,,,,,,,,,,,0.16,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.140000000000001,0.26,0.89,0.54,0.42,6.41,0.64,0.29,0.3,0.61,0.23,0.17,0.5600000000000001,0.44,,18.22,2.16,1.17,,4.17,1.9,1.05,0.5,0.18,0.88,0.27,0.5,0.32,0.91,0.47,,0.24,0.25,0.73,0.28,0.38,3.1,1.37,1,1.59,0.33,0.47,,,,,0.15,,0.13,,,0.25,0.18,,0.46,,0.13,0.7,0.28,0.28,0.43,1.79,,,,0.27,,,,0.26,,,,0.57,,,,0.35,,0.36,0.2,0.27,0.17,,0.4,,0.2,0.24,,,0.96,1.92,1.98,2.25,1.12,,,,,,,,,,,,,,,,,,,0.24,0.24,0.23,,,,,0.35,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,0.15,,,0.27,,0.18,0.26,,0.18,,0.19,,1.52,0.22,0.53,,,0.64,0.15,0.2,0.48,0.19,,0.2,,,1.77,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.15,0.13,0.12,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湖州市,,,,,,,,,,,,,,,,,,0.64,1.2,,,,,,0.11,,,0.17,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45,0.49,1.61,0.68,0.89,6.98,0.59,0.29,0.29,0.6,0.3,0.18,0.48,0.53,,20.7,1.31,0.6899999999999999,7.01,,1.34,0.95,0.48,0.12,0.68,0.18,0.92,0.67,0.63,0.37,0.18,0.34,0.28,2.85,1.12,0.59,3.55,1.25,0.77,1.76,0.24,5.39,,,,,0.13,,,,,0.16,0.18,,0.39,,0.13,0.2,0.23,0.2,0.29,0.82,,,,0.17,,,,0.15,,,,0.59,,,,0.23,0.15,0.24,0.3,0.25,,,0.25,,0.13,0.2,0.2,,0.78,1.04,2.52,1.32,1.17,,,,,,,,,,,,,,,,0.12,,,,0.23,0.1,,,,0.1,,0.14,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,0.13,,,,0.23,0.27,0.11,0.23,,,0.12,,0.21,0.1,0.25,,,,0.23,0.55,0.35,0.34,,0.1,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.17,0.36,0.98,0.5,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绍兴市,,,,,,,,,,,,,,,,,,0.41,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.29,0.61,0.43,0.27,1.28,0.39,0.16,0.19,0.3,0.13,,0.14,0.22,,23.01,8.26,0.95,2.02,0.93,,4.14,0.7,0.17,1.38,0.37,0.31,0.19,0.8100000000000001,0.16,,0.25,0.2,0.44,0.24,0.38,4.96,1.15,0.41,1.81,0.14,0.28,0.13,,,,0.21,,0.15,,,0.28,0.92,,0.39,,0.16,0.2,0.4,0.42,0.51,1.62,,,,0.11,,,0.12,0.18,,,,0.26,,,,0.5600000000000001,,0.45,0.27,1.12,0.16,,0.16,,0.18,0.33,0.15,,0.98,1.25,1.44,1.89,1.4,,,,,,,,,,,,,,,,,,,0.36,0.27,0.16,,0.13,,0.16,0.28,0.76,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,0.18,,,,,,,,,,,,2.99,0.17,,,0.23,,0.45,0.17,,,,0.22,,0.54,,0.33,,,,0.24,1.79,0.98,0.6,,0.42,,,0.55,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,0.7,0.87,0.84,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
金华市,,,,,,,,,,,,,,,,,,0.93,2.78,,,,,,,,,,,0.14,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.17,0.27,0.31,0.18,0.61,0.23,,0.11,0.19,,,0.12,0.2,,6.37,2.74,2.13,0.84,0.51,3.07,,3.32,,2.07,3.13,0.28,0.16,0.63,0.35,,0.22,0.18,0.39,0.49,0.52,1.88,0.73,0.47,2.17,0.26,0.22,0.17,,,,0.21,,0.37,,0.12,0.43,1.85,0.21,0.7,0.27,1.06,0.5,0.79,1.05,1.1,7.9,,,,,,,,0.12,,,,0.16,,,,0.2,,0.38,0.23,0.31,,,0.12,,,0.26,,,0.86,2.67,0.84,3.85,1.18,,,,,,,,,,,,,,,,0.2,0.14,,0.22,0.62,0.17,0.18,0.29,,0.18,0.25,1.2,0.2,0.17,,,,0.12,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,0.14,,,,,,,,,,,,1.8,0.12,,,0.19,,,,,,,0.15,,0.32,,0.25,,,,0.46,0.95,1.92,2.25,0.21,0.61,,,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,3.09,1.04,2.17,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衢州市,,,,,,,,,,,,,,,,,,0.54,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.17,0.51,0.34,0.24,0.89,0.4,,0.15,0.15,0.11,,,0.21,,16.73,2.88,1.47,1.31,0.84,2.26,15.74,,,1.39,3.77,0.28,0.35,0.31,0.13,,,0.18,0.74,0.67,0.25,0.8,0.36,0.3,0.64,0.51,0.38,0.24,,0.12,0.16,0.19,0.11,1.53,0.12,0.23,0.5600000000000001,0.96,0.15,1.16,,0.44,0.46,0.34,0.67,0.84,11.25,,,,,,,0.1,0.28,,,,0.16,,,,0.2,0.19,,0.19,0.13,0.11,,0.16,0.21,,0.12,,,0.68,0.6,0.55,1.04,0.61,,,,,,,,,,,,,,,,0.27,0.14,,0.26,0.39,0.13,0.2,0.15,,0.19,0.3,1.35,0.13,0.17,,,,,,,,,,,,,,,,0.1,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,1.34,,,,0.13,,,,,,,0.13,,0.17,,,,,,0.18,0.39,0.9399999999999999,0.31,0.11,0.27,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,,,,,,,,,,,0.74,0.41,0.41,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
舟山市,,0.18,,,,,,,,,,,,,,,,0.18,0.19,,,,,,0.16,0.4,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,0.11,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,15.7,0.86,0.66,0.61,0.16,1.25,0.97,0.51,0.28,0.54,0.28,0.23,0.61,0.4,,4.8,19.58,1.03,1.25,0.38,1.37,0.77,0.33,,3.22,0.19,0.35,0.44,0.32,0.38,0.12,0.2,,0.44,0.19,0.3,10.51,0.87,0.13,1.28,0.12,0.3,0.45,,0.12,,0.19,,,,0.18,0.17,,,0.43,,,,,0.14,0.23,0.43,,0.19,,0.11,,,,0.36,0.19,0.12,,0.67,,,,0.83,,0.48,0.5600000000000001,0.5,0.12,,0.62,,0.29,0.17,0.29,0.12,1.23,2.76,0.55,1.41,1.72,,,,,,,,,,,,,,,,0.16,,,,0.14,,,,,,,0.6,0.18,0.16,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.17,,,,,,0.22,,,,,,0.23,0.11,0.11,,,0.17,0.19,0.19,,,0.16,,,0.14,0.12,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.17,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
台州市,,,,,,,,,,,,,,,,,,1.54,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,0.18,0.37,0.43,0.23,0.75,0.25,0.28,0.14,0.21,,,0.14,0.2,,3.54,7.13,4.78,0.72,0.46,1.48,2.32,0.58,0.38,,0.9,0.38,0.21,1.98,0.32,,0.27,0.15,0.41,0.18,0.93,3.84,1.43,0.38,3.59,0.4,0.24,0.27,,,,0.22,,,,0.33,0.33,0.63,,0.75,0.13,,0.35,1.44,1.9,0.91,2.34,,,,,,,,,,,,0.21,,,,0.33,,0.49,0.31,0.38,,,,,,0.77,,,1.17,4.1,0.66,2.68,2.07,,,,,,,,,,,,,,,,0.16,0.14,,0.18,0.38,,0.19,,,,0.34,1.11,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,3.31,0.21,0.41,,0.53,,0.23,0.22,,1.37,,0.14,,1,0.13,0.51,,0.13,0.41,0.46,0.8,1.85,1.38,0.18,0.88,,,1.58,,,,,,,,,,,0.65,,0.21,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,,,,,,,,,,,1.69,1.1,0.85,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丽水市,0.15,0.17,,,,,,,,,,,,,,,,0.66,1.73,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,0.22,0.29,0.22,0.3,0.62,0.25,,,,,,0.17,0.15,,8.220000000000001,2.32,13.23,1.05,0.55,1.41,16.57,4.39,0.14,3.12,,0.25,0.22,0.32,0.14,,,,0.25,0.21,0.2,1.26,0.37,0.26,0.25,0.21,0.3,0.18,,0.15,0.25,0.22,0.16,2.3,0.14,0.58,0.23,0.58,0.13,0.95,0.13,,0.41,0.51,0.77,0.95,2.39,,,,0.3,,,,0.25,,,,0.14,,,,,0.18,0.2,0.12,0.32,,,,,,0.15,,,0.55,0.55,0.61,1.22,1.42,,,,,,,,,,,,,,,,0.16,0.15,,0.16,0.32,0.18,0.35,0.34,,,0.44,0.89,0.18,,,,,,0.16,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,2.29,0.22,,,,,,,,0.21,,0.24,,0.18,0.22,0.29,,0.19,,0.2,0.33,2.54,0.5,,0.26,,,0.7,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,,,,,,,,,0.64,1.21,0.73,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
合肥市,0.34,0.12,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.16,0.11,0.1,,,0.11,0.07000000000000001,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,1.2,0.39,0.5600000000000001,0.35,0.8100000000000001,0.35,0.1,0.18,0.26,0.43,0.19,0.25,0.28,,0.58,0.34,0.22,0.26,0.18,0.11,0.23,0.06,,0.2,,,3.65,2.98,10.75,3.99,1.23,2.5,8.35,0.75,6.52,6.7,4.05,16.73,5.38,1.64,1.41,0.11,,0.12,,0.2,,,,,0.18,0.08,,0.22,,,0.13,0.06,0.13,0.11,0.21,0.11,0.08,,0.13,,,0.18,0.17,0.08,,,0.32,0.14,0.13,,0.34,0.23,0.2,0.16,0.11,0.12,,0.1,0.07000000000000001,0.1,0.11,,,0.35,0.5600000000000001,0.79,0.62,0.32,,,,,,,,,,,,,,,,0.17,,,0.07000000000000001,0.05,,,,,,,,,0.16,,0.15,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.19,,,,,,,,,,,,,,0.1,,0.06,,,,0.07000000000000001,,0.08,,,,0.06,,,,,0.12,,,,0.08,,0.09,,0.07000000000000001,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
芜湖市,0.45,0.11,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.36,,,,,0.15,,0.08,,,,,,,,0.14,,,,,,,,0.11,,,,,0.14,,,,,0.13,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,2.15,4.25,1,0.85,0.87,1.25,0.5,0.17,0.34,0.38,0.5600000000000001,0.65,0.47,0.28,,1.22,0.49,0.23,0.29,0.49,0.26,0.37,0.09,0.11,0.32,,12.46,,1.28,1.1,21.67,0.55,5.36,2.02,0.98,1.22,2.43,1.36,1.8,1.88,1.75,10.72,0.08,,0.14,,0.15,,,,,0.14,,,0.4,,,0.15,0.11,0.23,0.08,0.09,0.11,0.16,,0.35,,0.08,0.08,0.19,,,,0.32,,0.19,,0.47,0.14,0.16,0.16,0.17,,0.12,0.2,0.11,0.2,,,0.17,0.39,0.43,0.24,0.54,0.3,,,,,,,,,,,,,,,,0.11,,,0.1,,0.09,,,,,0.08,,,0.17,,0.13,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.09,,,,,,,,,,,,0.19,,0.11,,,,,,,,0.08,,,,0.15,,,,,0.09,,0.11,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
蚌埠市,0.54,0.13,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.11,0.1,0.07000000000000001,,,0.15,,,0.07000000000000001,,,,,,,0.22,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,2.63,0.53,1.75,0.5,1.25,0.46,0.23,0.8,0.34,0.61,0.4,0.3,1.6,,1.06,0.79,0.52,0.37,0.26,0.35,0.45,0.08,,0.5,,9.49,0.9399999999999999,,7.21,0.48,2.21,0.25,0.49,0.15,15.77,2.69,15.57,1.24,9.93,0.18,0.44,,0.09,0.11,,0.17,,,,,0.13,0.07000000000000001,,0.13,,0.16,,0.07000000000000001,0.1,0.12,0.18,0.11,0.19,0.07000000000000001,0.29,0.07000000000000001,,0.17,0.49,0.19,,0.06,0.54,,0.06,0.14,0.31,0.41,0.23,0.24,0.16,0.19,,0.24,0.14,0.17,0.23,0.12,,0.12,0.85,0.3,0.6899999999999999,0.19,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.15,,0.14,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,0.24,0.07000000000000001,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.06,,0.06,0.07000000000000001,0.1,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮南市,0.25,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,0.1,,,,,,0.05,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,3.74,0.92,0.49,0.52,0.32,1.34,0.29,0.07000000000000001,0.12,0.14,0.26,0.21,0.11,0.3,,0.58,0.55,0.15,0.35,0.09,0.19,0.12,0.05,0.05,0.15,,34.1,0.58,7.11,,0.44,1.04,0.25,1.11,0.12,3.28,13.72,1.22,9.109999999999999,7.53,0.17,0.28,0.07000000000000001,0.04,0.07000000000000001,0.06,0.18,,0.03,,,0.14,,,0.13,,0.06,0.07000000000000001,,,,0.09,0.03,0.07000000000000001,,0.17,,,,0.2,0.08,0.04,,0.13,,0.08,,0.15,0.21,0.13,0.13,,0.09,,0.13,0.04,0.06,0.09,,,0.22,0.68,0.28,0.54,0.24,,,,,0.05,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,0.06,,0.12,,,0.04,,,,,,,,,,,0.06,,,,0.05,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.04,0.03,,,0.04,,,,,0.03,,0.06,,,,,,,,,,0.05,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
马鞍山市,0.35,0.08,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.06,0.06,,0.06,0.09,0.07000000000000001,,,,0.05,,,,,0.05,,,,0.05,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,24.44,1.14,0.5,1.17,1.04,0.44,0.26,0.55,0.44,0.31,0.52,0.38,0.47,,0.63,0.26,0.1,0.21,0.19,0.07000000000000001,0.15,,0.08,0.13,0.06,16.84,24.69,0.7,0.57,,0.35,0.83,0.77,0.31,3.32,1.21,0.92,0.95,2.4,0.31,1.54,0.07000000000000001,,,,,,,,,0.1,,,0.18,,,,,0.1,0.07000000000000001,,0.11,0.12,0.06,0.06,0.05,,,0.11,0.06,,,0.18,0.06,0.13,,0.11,0.06,0.08,0.11,0.07000000000000001,0.06,,0.14,0.05,0.09,,,,0.27,0.33,0.25,0.31,0.19,,,,,,,,,,,,,,,,0.06,,,0.07000000000000001,0.06,0.08,,,,,,,0.06,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.06,,,,,,,,,,,,,,0.09,,,,,,0.06,,0.05,0.07000000000000001,,,,,,,,0.1,,,0.1,0.05,,0.06,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮北市,0.17,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,0.08,,,0.2,,0.14,,,,,,,,,0.04,0.07000000000000001,,0.05,0.06,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,0.91,0.34,6.39,0.31,0.5600000000000001,0.31,0.09,0.11,0.34,0.07000000000000001,0.04,0.23,0.34,,0.5600000000000001,0.41,0.22,0.16,0.15,0.11,0.19,0.09,,0.15,,4.59,0.27,2.23,1.49,0.27,,0.07000000000000001,0.49,,0.91,1.43,44.91,0.31,13.85,0.09,0.4,0.1,,0.05,,0.05,,,,0.03,0.09,0.03,,0.03,,,,,0.03,0.08,0.06,0.08,,0.06,0.7,,,0.06,0.5,0.12,,0.08,0.54,0.05,0.04,0.04,0.41,0.22,0.21,0.14,0.06,0.07000000000000001,0.04,0.23,0.05,0.12,0.11,,,0.21,6.86,0.09,0.59,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.09,,,,,,,,0.05,0.04,,0.04,,,,,,,,,0.03,,0.03,,,,,,,,,0.03,,0.03,,,,0.03,0.03,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜陵市,0.43,0.1,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.72,1.09,0.21,1.37,2.21,0.29,0.2,0.27,0.21,0.38,0.5600000000000001,0.38,0.14,,1.13,0.43,0.23,0.34,0.38,0.29,0.43,,,0.12,0.05,16.71,14.05,0.64,0.71,1.19,0.23,,20.82,0.65,0.95,0.71,0.64,1.26,0.43,17.54,1.15,0.07000000000000001,,0.05,0.07000000000000001,0.12,,0.12,,0.07000000000000001,0.16,0.07000000000000001,,0.5600000000000001,,0.14,0.1,0.12,0.1,0.1,0.2,,0.1,0.07000000000000001,,0.07000000000000001,0.05,0.16,0.05,0.09,,,0.18,,0.05,,,0.14,,0.1,,0.05,,0.21,0.12,0.09,,,0.05,,0.16,0.05,0.2,,,,,,,,,,0.07000000000000001,0.05,,,,,,0.12,,,0.09,,0.09,0.05,,,,,,,0.14,0.16,0.07000000000000001,,,,,,,,,,,,,,0.05,,,,,,0.09,,0.14,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,0.05,,,0.03,,,,,0.05,,,,,,0.09,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安庆市,0.59,0.18,,,,,,,,,,,,,,,,,0.09,,,,,,0.15,,,0.19,0.14,0.1,,,0.16,,0.08,,,,,,,,0.13,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1.37,0.68,0.52,0.48,1.06,0.22,0.21,0.22,0.37,0.19,0.17,0.16,0.22,,1.15,0.8,0.57,0.39,1.01,0.19,0.43,0.15,0.1,0.2,,22.72,1.99,0.85,0.98,0.73,0.33,13.13,,0.7,0.95,1.4,0.79,4.58,1.15,10.63,0.84,0.2,0.08,0.13,,0.68,,0.09,,,0.59,0.39,,2.65,,,0.13,,0.42,0.27,0.39,0.14,0.21,0.11,0.21,,0.1,,0.29,0.14,,,0.65,0.19,0.12,,0.33,0.18,0.18,0.14,0.25,0.3,0.09,0.37,0.11,0.18,0.15,,,1.23,0.64,0.31,0.82,0.68,,,,,,,,,,1.72,,,,,,0.25,,,,,,,,,,,,,0.23,,0.32,,,0.08,,,,,,,,,,,0.22,,,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.15,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
