,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
郴州市,1.2,,,,,0.03,0.09,,,,,,,,,,,,0.05,,,,,,,,,0.05,0.03,0.03,0.05,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.2,0.05,,,,,0.12,,,,,,,,,0.05,,,0.09,,0.03,,,,0.16,,0.05,,,,,,,,,,,,,,,,0.4,0.07000000000000001,,,0.05,0.03,,,0.03,0.1,,0.09,0.05,,,0.74,1.31,0.1,,0.03,,0.03,,,,,0.05,0.03,,,,,,,,,,,0.05,,,,,0.09,,0.16,0.14,0.03,0.25,,,0.31,0.07000000000000001,0.03,,,,,,,,,,0.18,,0.07000000000000001,,,7.36,7.2,1.25,21.1,2.04,1.22,2.97,0.63,1.6,,19.28,0.9399999999999999,1.29,3.66,7.02,1.62,0.31,,0.83,,0.18,0.27,,0.5600000000000001,,0.12,0.09,0.05,1.42,3.22,,0.63,0.03,0.09,0.07000000000000001,0.16,,0.41,,0.14,,0.14,0.03,0.18,0.1,,,,,0.1,0.07000000000000001,,,,,0.03,,,0.6,0.09,,,,,,,,,,0.05,,0.09,0.12,0.1,,0.05,,0.05,,,,,0.07000000000000001,,,,,,,,,,0.12,0.05,,,0.05,,0.05,,,,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.97,,,,,,0.06,,,,,,,,,,,0.2,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.04,,,,0.18,0.06,,,,,,,,,0.18,0.04,,,,,0.07000000000000001,0.04,,,,,0.06,,,,,,,,0.04,,,,0.06,,,,,,,0.13,,,,,,,,,,,0.17,0.34,0.12,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.06,,0.13,0.18,0.13,0.06,0.07000000000000001,,,,,,,,,,,,,,,,7.62,0.79,0.6,20.22,11.25,1.47,2.52,0.57,1.7,12.93,,1.42,1.23,3.37,0.24,2.32,0.3,0.1,1.17,0.26,0.35,0.21,0.29,0.99,0.04,0.03,0.07000000000000001,0.09,1.39,3.99,,0.57,,0.2,0.09,0.41,0.4,6.21,0.23,0.1,0.04,0.04,0.18,0.12,0.12,2.92,0.1,0.12,0.04,0.3,0.29,,,,0.07000000000000001,0.06,0.04,,1.1,0.13,0.09,,0.17,,0.04,,,0.06,,0.32,,0.15,0.04,0.66,,,,0.06,0.04,,,0.06,,,,,,,,,0.13,,,0.1,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,0.06,,,,,,,0.07000000000000001,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.86,,,,,,,,,,,,,,,,,6.64,0.24,,,,,,,,,0.14,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.41,,,0.06,,0.06,0.11,,,,,,,,,0.24,0.09,0.06,0.08,,,0.18,0.04,,0.16,,,,,,,,,0.19,,,,,,,,,0.21,0.13,0.11,,0.21,0.04,,,0.06,0.19,,,0.06,,,0.19,0.08,0.19,0.08,,,,,,,,,,,,,,,,,0.09,,,0.06,0.06,,,0.08,,,,0.06,,,0.08,,,0.08,,,,,,,,,,,,,,,,8.44,1.14,0.77,1.52,15.16,0.5600000000000001,5.36,3.7,3.46,0.49,0.92,,3.87,1.02,0.13,1.25,0.08,,0.16,0.14,0.08,0.11,,0.38,,,,,,0.46,,0.14,,,,0.26,1.2,0.57,,0.06,,,,0.13,0.16,0.06,,0.09,,0.14,,,,,,,,,4.38,0.31,0.09,,0.19,,0.18,0.09,,0.16,0.08,0.33,,0.19,0.36,2.03,,0.44,,0.82,0.11,0.38,0.08,0.28,0.28,,0.06,0.08,,,,,,,,,,,0.16,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.98,,,,,,,,,,,0.14,6.67,0.08,0.06,0.06,,0.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,1.4,0.05,,,,,,,,,,,,,,,,0.1,0.03,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.07000000000000001,0.01,,0.01,0.01,,,,,,,,,,0.07000000000000001,0.01,,,,0.05,,,,0.07000000000000001,0.01,0.03,,,,,,,,,,,,,,,,0.18,,,0.05,0.01,,,,,0.16,,0.1,0.1,,0.03,0.07000000000000001,0.03,0.03,0.03,0.05,,,,,,,,0.03,,,0.01,0.03,0.01,,,,,,,,,,,,,,0.03,,,0.01,0.14,,0.03,,,,,,,,0.03,0.05,,,,,,,20.72,1.97,16.66,6.18,24.34,1.2,1.29,0.31,12.48,0.47,0.6899999999999999,3.15,,1.14,0.09,0.83,,0.07000000000000001,0.18,0.05,,0.05,,0.1,0.05,,,,0.07000000000000001,0.43,,0.01,,,,0.05,0.05,0.16,,,,0.03,,,,,0.03,,0.03,0.05,0.03,,,,0.01,,,0.03,0.41,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,,,0.01,0.05,,0.05,0.03,0.18,0.1,,,,,0.1,,0.14,0.12,,0.03,,,,,,,,0.03,,,0.05,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,,,,,,,0.01,,,0.01,0.03,0.05,0.03,,0.1,0.01,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.2,,,,,,,,,,,,,,,,,0.31,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,0.16,,,,,,,,,0.1,,,,,,,0.22,,,0.11,,,,,,0.16,,,0.1,0.21,0.15,,0.19,0.15,0.29,,0.22,0.34,,,1.18,0.59,0.55,0.44,0.13,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.13,0.17,,0.2,0.13,0.19,0.3,0.21,,,,,,,,,,,,,,,,0.83,0.61,0.41,4.4,1.86,0.64,1.09,0.23,0.62,1.17,1.48,0.52,0.61,,3.05,2.12,0.7,2.42,10.82,1.56,4.5,4.36,2.22,1.89,3.48,1.3,1.33,1.17,5.06,3.85,,1.34,1.06,2.54,1.47,0.89,0.22,0.49,0.87,0.19,,0.29,0.89,0.78,0.24,0.34,0.17,0.18,,0.13,,,,,,,,,1.35,0.37,0.21,,0.22,,0.18,0.12,0.11,0.33,,0.86,,0.23,0.22,0.54,,0.11,,0.17,0.22,0.22,0.14,0.12,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.16,0.53,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.06,,,0.09,,,,,,0.1,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.06,,,0.1,,,,,,,0.17,0.14,0.06,0.73,0.07000000000000001,0.15,0.18,0.09,0.31,,0.23,0.23,,,3,0.7,0.26,0.18,,,,,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,0.12,,0.12,,,,0.12,,,0.07000000000000001,0.17,,0.21,0.14,0.28,0.14,0.23,,,,,,,,,,0.07000000000000001,,,,,,0.8,0.98,1.09,4.28,1.38,0.86,1.36,0.2,0.65,8.9,0.78,0.47,0.75,19.91,,5.24,1.17,0.62,5.51,0.45,1.74,0.76,0.43,1.66,1.19,0.2,3.59,0.25,11.96,3.58,,1.22,0.07000000000000001,0.95,0.39,0.21,0.09,0.21,0.21,,,,0.21,0.42,,0.06,0.17,0.06,0.07000000000000001,0.06,0.07000000000000001,,,,0.06,,,,0.51,0.07000000000000001,0.1,,0.14,,0.07000000000000001,,,0.09,0.07000000000000001,0.18,0.09,0.1,,0.12,,,,0.06,,,,,,,,,,,,,,,0.06,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.22,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.43,,,0.28,,,,,,0.16,,0.22,0.15,0.64,0.2,,0.34,,0.5600000000000001,,0.49,0.89,0.27,,1.45,2.32,1.03,0.75,0.22,,,,,,,,,,,,,,,,0.23,0.17,,0.2,,,,,,,0.14,0.19,,0.33,0.3,0.27,0.44,0.29,,,,,,,,,,,,,,,,1.05,1.14,0.72,3.13,3.27,0.93,1.51,0.32,0.97,1.12,1.71,1.38,0.9,2.21,1.13,,0.34,1.81,0.65,0.48,1.93,2.9,0.39,6.61,3.93,2,2.31,0.58,0.64,7.51,,0.47,0.46,2.59,0.57,1.03,0.36,0.82,0.57,0.16,,0.24,0.77,1.03,0.41,0.35,0.37,0.25,,0.14,,,,,,,,,2.38,0.59,0.21,,0.19,,0.27,0.15,0.21,0.33,0.15,1.57,0.29,0.2,0.39,1.16,,0.14,,0.16,,,,,,,,,,,,,0.39,,0.21,0.28,0.2,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.09,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.09,,0.21,,0.17,0.15,,0.19,,0.07000000000000001,,0.21,0.4,0.08,,0.72,0.47,0.26,0.25,0.1,,,,,,,,,,,,,,,,0.13,0.17,,,,,,0.1,,,,0.15,,0.1,0.1,0.26,0.24,,,,,,,,,,,,,,,,,0.52,0.59,0.36,1.59,1.31,0.49,1.42,0.29,0.49,0.82,0.97,0.43,0.58,3.17,0.9399999999999999,1.19,,0.9399999999999999,1.22,3.51,3.64,3.2,0.58,0.55,1.76,0.47,0.67,1.49,0.73,0.77,,28.1,0.4,1.04,0.8100000000000001,0.68,0.26,0.46,0.76,0.18,0.08,0.16,0.82,0.78,0.5,0.4,0.32,0.21,0.07000000000000001,0.11,,,,,0.09,,,,1.45,0.17,0.17,,0.21,,0.08,0.3,,0.37,,0.55,,0.2,0.28,0.23,,0.07000000000000001,0.08,0.1,,,,,,,,,,,,,0.14,,0.08,,0.13,,0.08,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.25,0.09,,,,,0.05,0.05,,,,,0.08,,,,,,,,,,0.05,,,,,,0.09,0.05,,,,,,,0.25,0.13,,0.46,,,0.35,0.26,0.15,0.1,0.62,2.85,0.14,0.23,0.14,0.08,0.14,,0.58,,0.12,2.02,0.33,0.18,0.4,0.08,0.05,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,0.38,0.14,0.12,0.3,0.06,,,,,,,,,,,,,,,,0.33,0.06,0.11,0.34,0.21,0.12,0.11,0.23,0.07000000000000001,0.09,0.3,0.23,0.07000000000000001,5.49,0.29,6.84,0.64,,1.3,0.34,1.08,0.65,0.26,1.73,2.68,1.56,0.85,0.29,0.23,1.33,,0.33,22.5,29.67,0.12,0.19,0.05,0.26,0.06,,,,0.15,0.18,0.28,0.08,0.05,,,0.08,0.07000000000000001,,,,,,,,0.7,0.14,,,0.16,,0.2,,,0.08,0.05,0.41,0.07000000000000001,0.12,0.06,1.06,,0.46,,,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,0.16,,,,,,,0.08,,0.07000000000000001,,,,,,,0.19,,,0.1,,,0.11,,,0.17,,0.1,,0.31,0.07000000000000001,,0.23,,0.25,,0.15,0.27,,,1.06,0.5,0.47,0.55,0.14,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.07000000000000001,0.07000000000000001,,0.15,0.09,0.15,0.2,0.11,,,,,,,,,,,,,,,,0.39,0.75,0.33,3.46,1.16,0.51,0.74,0.26,0.54,0.75,1.29,0.55,0.67,18.89,2.71,1.05,0.46,0.82,,2.65,3.13,3.48,6.12,0.87,2.27,0.79,1.06,1.26,5.03,1.06,,2.52,0.52,1.21,2.69,1.13,0.24,0.58,1.88,0.15,,0.38,2.74,1.4,0.47,0.66,0.32,0.29,0.15,0.07000000000000001,,,,,,,,,1.52,0.25,0.45,,0.71,0.08,0.22,0.07000000000000001,0.67,0.5600000000000001,0.07000000000000001,1.27,0.09,0.46,0.38,0.73,,0.21,0.08,0.08,,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,0.13,0.07000000000000001,,0.13,,,,,,0.32,,0.08,,0.3,0.1,,0.11,,0.24,,0.18,0.13,,,1.27,0.48,0.34,0.15,0.09,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.1,0.09,,0.09,,0.18,0.22,0.14,,,,,,,,,,,,,,,,0.35,0.79,0.22,2.29,0.75,0.38,0.68,0.19,0.41,0.66,1.05,0.55,0.28,9.01,1.24,2.27,5.74,0.48,9.1,,3.33,4.29,2.05,0.68,1.08,0.29,0.4,5.39,1.37,1.99,,8.49,0.17,0.35,3.01,1.11,0.33,0.72,1.32,0.22,,0.53,1.88,1.16,1,0.62,0.61,0.26,0.22,,0.08,,,,,,,,1.7,0.08,0.27,,0.45,,0.16,0.09,0.21,0.52,0.13,0.82,,0.72,0.35,0.37,,0.12,0.08,,,0.11,,0.09,0.1,,,,,,,,0.13,,0.08,,0.22,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.11,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.08,0.06,,,,0.1,0.35,0.15,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,0.06,,0.28,,,,,,,,,,0.06,,,,,,,,,0.06,,0.09,,0.2,0.11,,,,0.06,,,0.09,,,0.15,0.05,0.13,0.1,0.06,,,,,,0.05,,,,,,,,,,0.08,0.15,0.08,,,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,0.14,0.08,0.11,0.32,0.23,0.05,0.06,,0.19,0.13,0.34,0.18,0.06,12.86,0.42,4.44,2.92,0.54,3.61,1.19,,27.19,0.34,0.82,0.28,0.15,0.24,1.44,0.52,3.24,,1.78,,0.13,0.32,2.08,0.71,0.31,0.38,3.96,0.28,0.65,0.46,9.09,0.34,0.13,0.32,0.2,0.34,3.28,1.25,,,0.45,0.62,0.45,0.33,0.37,0.41,0.07000000000000001,,,0.08,,0.06,,,0.06,,0.11,,0.07000000000000001,,0.27,,0.06,,0.11,,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,0.68,0.54,0.09,0.07000000000000001,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.09,,,,,,0.12,,,,,,,,,,,,,,,,,,0.1,,,0.03,,0.03,,,,0.04,,0.06,,,0.02,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.1,,,0.04,0.2,0.03,0.03,0.1,,,,0.04,0.02,,,0.07000000000000001,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,0.07000000000000001,,,,0.03,0.02,,,,,,,,,,,,,,,0.2,,0.02,0.24,0.19,0.04,0.05,0.05,,0.09,0.26,0.07000000000000001,0.1,11.52,0.37,6.14,2.51,0.21,4.81,1.4,30.27,,0.77,1.05,0.19,0.11,0.33,8.09,0.32,5.93,,2.2,0.05,0.38,2.63,0.93,0.19,0.26,0.77,0.45,0.1,0.27,0.32,10.35,0.41,0.17,0.16,0.08,0.12,0.2,0.17,,,0.09,0.04,0.07000000000000001,0.02,0.1,0.21,,,,,,0.06,,,,,0.1,0.04,0.02,,0.08,,,,,,,,0.03,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.08,0.05,,,,,,,0.04,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.24,,,,,,,,,,,,,,,,,0.12,0.13,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,,,0.06,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.1,0.15,,0.09,,0.42,0.06,,0.1,0.13,0.1,,,0.15,,,0.34,0.27,0.27,0.07000000000000001,0.1,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,0.09,0.06,0.15,,,,,,,,,,,,,,,,,,0.25,0.25,0.06,0.7,0.72,0.37,0.39,,0.4,0.19,0.78,0.34,0.4,14.15,0.79,1.89,0.52,0.43,21.73,1.65,1.38,2.34,,0.79,1.26,0.33,0.45,0.66,3.83,1.86,,1.66,0.1,0.61,16.46,0.66,0.3,0.43,3.66,0.12,,0.15,1.42,0.51,0.4,2.13,0.27,0.31,0.1,,,,,0.06,,,0.12,,0.93,0.19,0.16,,0.16,0.18,0.1,,0.07000000000000001,0.21,,1.12,0.06,0.34,0.25,0.46,,0.06,0.06,0.06,,0.18,,0.07000000000000001,,,,,,,,,,,0.06,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.06,,0.07000000000000001,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.14,,,,,,,0.26,,,0.27,,0.08,0.12,,,0.18,,0.08,0.11,0.46,0.18,0.08,0.35,0.1,0.25,0.07000000000000001,0.29,0.43,,,1.78,1.45,0.58,0.51,0.17,,,,,,,,,,,,,,,,0.08,,,0.12,,,,,,,,0.07000000000000001,,0.22,0.16,0.21,0.42,0.26,,,,,,,,,,,,,,,,0.46,0.55,0.39,2.37,2.07,0.51,1.11,0.35,0.76,0.95,1.26,0.57,0.63,4.64,0.88,18.58,0.33,1.14,1.09,0.26,0.97,1.7,0.33,,5,2.94,9.52,0.27,0.49,11.05,,0.44,0.36,2.07,0.31,0.59,0.12,0.39,0.25,0.07000000000000001,,0.11,0.34,0.83,0.15,0.17,0.26,0.18,,,,,,,,,,,2.01,0.2,0.14,,0.22,,0.14,0.09,0.11,0.24,,1.06,0.08,0.12,0.91,1.25,,0.08,,,,0.1,,,0.17,,,,,,,,0.09,,0.08,0.08,0.08,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.09,,,0.02,,0.04,,,,0.02,,,,,,0.02,0.04,0.09,,0.02,,,,,0.02,,,0.07000000000000001,,0.09,,,,0.05,,,0.04,,0.05,0.05,,0.02,0.17,0.09,0.21,0.14,0.15,0.93,0.24,3.44,0.15,0.22,,0.11,0.12,,,3.2,0.18,0.04,0.29,0.05,,,,,,,0.02,,,,,,,,,0.04,0.08,,0.02,,,,,,,0.02,,,0.05,,,,0.04,,,,,,,,,,,,,,,,0.12,0.18,0.07000000000000001,0.42,0.18,0.04,0.09,,0.18,0.26,0.25,0.02,0.09,13.28,0.68,19.06,1.24,3.33,3.3,0.21,0.19,0.32,0.46,7.99,,0.9,9.69,0.11,0.89,8.23,,1.64,3.25,8.84,0.08,0.08,0.05,,0.07000000000000001,0.05,,0.09,0.15,0.15,,0.05,0.07000000000000001,,,0.08,,,,0.02,0.05,,,,0.29,0.12,0.02,,0.04,,,,,,,0.05,,,0.04,0.14,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
