,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
扬州市,0.18,0.14,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,0.1,,0.42,0.1,0.1,,,0.22,0.04,,0.04,,,,,,,0.15,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,2.73,12.51,3.1,2.42,2.98,4.44,2.9,1.67,8.06,3.96,,7.51,18.6,2.88,,0.64,0.39,0.25,0.32,0.36,0.21,0.16,0.11,0.12,0.15,,0.62,0.46,0.54,0.31,0.3,0.18,0.11,0.25,0.05,5.48,0.53,0.73,0.16,0.53,0.09,0.28,0.07000000000000001,,0.05,,0.08,,,,,0.09,0.07000000000000001,,0.12,,,,,0.1,0.05,0.14,0.22,0.26,0.09,0.21,,0.1,0.26,0.19,0.07000000000000001,,0.06,0.78,0.1,0.16,0.07000000000000001,0.26,0.11,0.13,0.08,0.16,0.18,,0.22,0.16,0.15,0.08,,,0.09,0.62,0.14,0.32,0.15,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.13,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.15,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.15,,,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,0.08,0.05,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,0.05,,0.12,0.04,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,1.71,33.21,3.98,0.95,22.78,4.13,1.48,0.57,1.97,1.41,5.86,,2.99,1.21,,0.58,0.38,0.17,0.23,0.3,0.11,0.18,0.06,0.13,0.24,,0.58,0.55,0.45,0.19,0.55,0.09,0.22,0.28,0.06,1.04,0.61,0.71,0.33,0.55,0.12,0.43,0.05,,,,,0.04,,,,0.07000000000000001,0.07000000000000001,,0.1,,,,,0.06,0.08,0.15,,0.06,,0.15,,0.05,0.06,0.14,,,,0.34,,0.09,,0.17,0.1,0.09,0.17,0.07000000000000001,0.1,,0.07000000000000001,0.06,0.08,0.05,0.06,0.05,0.15,0.29,0.28,0.35,0.16,,,,,,,0.04,,0.09,,0.04,,,,,0.05,,,,,0.05,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.1,,,,,0.04,,,,0.05,0.04,,,,0.05,,0.04,,0.05,0.04,,,,,,,0.12,,,,,0.07000000000000001,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,0.07000000000000001,0.22,0.05,,,,0.12,,0.04,0.04,,,,,,,0.22,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.07000000000000001,,,,,,,,,,,,3.38,3.89,10.53,1.02,5.38,7.99,10.76,0.78,1.3,16.94,16.96,3.2,,0.91,,0.64,0.32,0.26,0.63,0.31,0.18,0.2,,0.13,0.22,,0.35,0.3,0.25,0.13,0.22,0.06,0.1,0.1,0.08,0.44,0.34,0.41,0.16,0.49,0.1,0.23,0.06,,,,0.05,,,,,,,,0.19,,,0.06,0.04,,0.04,0.12,0.11,0.22,0.11,0.11,,0.06,0.18,0.13,0.07000000000000001,,,0.51,0.05,0.08,0.07000000000000001,0.28,0.09,0.2,0.24,0.06,0.14,0.05,0.13,0.09,0.21,0.1,,,0.11,0.4,0.14,0.27,0.17,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.1,,,,,,,,,,,,,,0.05,,,,0.05,,,0.06,,0.06,,,,,,,,0.13,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,0.21,0.14,,,,,,,,,,,,,,,,0.04,,,,,,,0.13,0.04,,0.15,0.04,0.04,,,0.07000000000000001,,0.09,,,,,,,0.04,,,0.07000000000000001,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,2.51,7.61,3.19,20.79,2.17,5.08,1.03,8.460000000000001,17.06,2.35,1.94,1.12,0.98,,,1.01,0.52,0.27,0.29,0.44,0.21,0.38,0.04,,0.2,0.04,0.47,0.26,1.09,0.17,0.25,0.2,0.07000000000000001,0.09,,1.44,0.3,4.21,0.16,0.28,,0.14,0.04,,,,,0.04,,,0.04,0.03,,,0.06,,,,0.04,,,0.05,0.24,0.34,0.15,0.54,0.05,0.14,0.4,0.39,0.18,0.04,0.43,2.7,0.19,0.19,0.12,0.54,0.2,0.1,0.11,,0.16,,0.08,0.12,0.12,0.08,,,0.17,0.51,0.05,0.13,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.06,,0.12,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.16,0.06,,,,,,,,,,,,,,,,,,0.04,,0.06,,0.04,,,,,,,,,0.06,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
浙江省,0.23,,,,,,,,,,,,,,,,,0.71,1.8,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.24,0.79,1.62,0.7,0.87,5.86,0.96,0.39,0.34,0.64,0.32,0.32,0.46,0.52,,,,,,,,,,,,,0.88,0.61,0.93,0.44,0.27,0.36,0.27,1.71,1.08,0.65,3.82,1.6,0.8,2.13,0.6,1.87,0.48,,,0.27,0.54,,0.55,,1.07,0.58,1.24,,1.3,0.22,0.48,0.55,0.61,0.92,1.05,6.44,,,,0.19,,,0.21,0.26,,,,0.53,,,,0.4,0.22,0.44,0.38,0.37,,,0.24,,,0.24,,,1.05,2.05,1.83,2.42,1.01,,,,,,,0.21,,,,0.45,,,,0.19,0.33,0.23,,0.21,0.29,0.19,0.23,,,,0.23,0.85,,0.4,,0.38,,,0.19,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,0.37,,,,,0.2,,,,,0.21,,0.39,,0.36,,,,0.61,0.76,1.04,1.13,0.33,0.47,,,0.92,,,,,0.22,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,,,,,,,,,,,0.98,1.08,1.11,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,0.21,,,,,,,,,,,,,,,,,0.15,0.23,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,2.94,0.54,0.7,0.39,0.42,1.74,0.52,0.16,0.2,0.32,0.19,0.21,0.22,0.39,,,4.32,2.32,13.11,8.65,13.21,6.33,3.15,0.46,2.34,1.19,0.59,0.41,0.46,0.29,0.2,0.22,0.16,1.11,1.18,0.29,1.88,0.75,0.6899999999999999,1.12,0.47,1.28,0.14,0.1,,0.13,0.23,,0.15,,0.11,0.43,0.31,,0.68,,0.18,0.23,0.19,0.28,0.4,2.9,0.1,0.1,,0.12,,,0.12,0.13,,,,0.24,,,,0.22,0.14,0.23,0.2,0.16,0.1,,,,,0.11,,,0.76,0.79,1.49,1.03,0.41,,,,,,,0.13,,,,0.15,,,,,0.19,,,,,,,,,,,0.3,,0.25,,0.24,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,0.19,,,,,,,,,,,,,,0.17,,,,0.13,0.17,0.16,0.12,0.14,0.11,,,0.14,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.45,0.22,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁波市,,,,,,,,,,,,,,,,,,0.39,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.16,3.26,0.45,0.85,0.5,0.47,2.05,0.67,0.5600000000000001,0.17,0.4,0.18,0.18,0.25,0.23,,7.75,,2.42,3.07,1.12,9.779999999999999,3.69,0.75,4.76,8.26,0.6,0.62,0.36,0.77,0.33,0.15,0.35,,0.89,0.22,0.45,3.07,1.56,0.45,1.84,0.25,0.33,0.23,,,0.16,0.25,,,,0.2,0.26,0.4,,0.5600000000000001,,0.15,0.29,0.32,0.29,0.41,3.35,,,,,,,0.15,0.26,,,,0.47,,,,0.27,0.15,0.29,0.36,0.25,0.16,,0.2,,,0.14,,,0.48,2.01,0.58,1.55,0.52,,,,,,,0.19,,,,0.29,,,,,0.22,,,,0.15,,,,,,,0.33,,0.23,,0.2,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.33,,,0.25,,0.21,0.24,,,,0.23,,0.28,,0.25,,0.23,,0.74,0.23,0.63,0.5600000000000001,0.25,0.24,,,0.37,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,0.45,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
温州市,,,,,,,,,,,,,,,,,,1.26,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,0.23,0.45,0.32,0.24,0.79,0.24,,,0.22,,,,0.17,,4.39,2.97,,1.12,0.51,0.98,3.76,0.93,0.23,7.24,4.96,0.27,0.24,0.5,0.16,,,,0.9,0.24,0.3,3.02,1.22,0.24,1.62,0.54,0.18,0.63,0.19,0.17,0.24,0.6899999999999999,0.18,0.48,,4.13,0.27,1.15,0.24,2.66,0.52,0.31,0.53,0.59,1.49,1.64,6,,,,,,,,,,,,,,,,0.15,,0.14,0.27,0.23,,,,,,0.15,,,0.78,0.61,0.92,1.81,0.76,,,,,0.14,,,,,,0.26,,,,,0.19,0.5,,0.15,0.33,0.16,0.33,0.2,,,0.23,1.08,,0.31,,0.32,,,,,,,,,,,,,,0.3,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,2.78,0.4,0.23,,0.15,,0.14,,,,,0.26,,0.43,0.36,0.36,,0.14,,0.63,0.71,2.18,1.19,0.24,0.32,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.93,,,,,,,,,,,1.12,1.55,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
嘉兴市,,,,,,,,,,,,,,,,,,0.3,0.52,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32,0.34,1.09,0.38,0.5,8.890000000000001,0.6899999999999999,0.2,0.26,0.5,0.17,0.17,0.4,0.28,,28.74,3.3,1.12,,6.1,2.61,1.49,0.49,0.28,1.03,0.27,0.42,0.26,0.35,0.25,0.12,0.11,0.18,0.72,0.25,0.27,1.66,0.86,0.5,0.74,0.3,0.37,0.13,,,,0.15,0.09,,,,0.21,0.21,,0.4,,0.09,0.43,0.16,0.19,0.28,1.22,,,,0.15,,,0.1,0.16,,,,0.32,,,,0.24,,0.15,0.13,0.12,,,0.11,,,0.12,,,0.4,0.97,1.33,1.23,0.43,,,,,,,,,,,,,,,,0.1,0.09,,0.13,0.11,0.09,,,,,0.21,0.2,,0.1,,0.11,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,0.13,,,,,0.11,,,,,0.09,,0.43,,0.21,,,0.21,0.14,0.16,0.25,0.18,0.16,0.12,,,0.67,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.09,0.16,0.1,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湖州市,,0.07000000000000001,,,,,,,,,,,,,,,,0.21,0.58,,,,,,,,,0.19,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,0.61,2.45,0.44,1.15,9.119999999999999,0.53,0.21,0.21,0.54,0.27,0.23,0.41,0.39,,28.86,2.08,0.82,10.74,,1.96,1.71,0.51,0.18,0.63,0.17,0.74,0.64,0.42,0.18,0.21,0.23,0.25,2.73,0.98,0.49,1.43,0.65,0.39,0.82,0.19,5.97,0.09,,,0.07000000000000001,0.12,,,,,0.09,0.15,,0.17,,0.08,0.09,,0.1,0.14,0.57,,,,0.1,,,0.07000000000000001,0.1,,,,0.39,,0.1,,0.19,0.07000000000000001,0.17,0.15,0.17,0.1,,0.19,0.07000000000000001,,0.08,0.11,,0.31,0.7,1.14,0.6,0.52,,,,,,,,,,,0.09,,0.18,,0.1,0.08,,,,0.07000000000000001,0.08,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.07000000000000001,,,,,0.13,,0.08,,,,,,,0.16,,,,0.13,0.3,0.13,0.18,,0.08,,,0.13,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.25,0.48,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绍兴市,,,,,,,,,,,,,,,,,,0.16,0.65,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,0.29,0.7,0.23,0.37,1.99,0.45,0.12,0.19,0.26,0.11,0.09,0.16,0.19,,35.41,13.71,1.15,3.69,1.59,,7.83,0.77,0.27,2.17,0.49,0.26,0.19,0.38,0.1,0.09,0.12,0.1,0.29,0.14,0.22,2,0.55,0.22,0.61,0.11,0.25,0.2,,,0.07000000000000001,0.19,,0.15,,,0.15,0.58,,0.23,,0.11,,0.15,0.16,0.24,0.93,,,,,,,0.12,,,,,0.18,,0.1,,0.2,0.09,0.23,0.11,0.28,,,0.09,,,0.07000000000000001,,,0.43,0.47,0.53,0.96,0.32,,,,,,,0.09,,,,0.11,,,,0.53,0.09,,,0.1,0.08,,,,,,0.1,0.26,,0.17,,0.1,,,0.08,,,,,,,,,,,0.07000000000000001,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.78,0.07000000000000001,,,,,0.07000000000000001,,,,,,,0.12,,0.12,,,,0.17,0.79,0.18,0.35,0.15,0.28,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,0.33,0.44,0.53,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
金华市,,,,,,,,,,,,,,,,,,0.4,1.82,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,0.31,0.45,0.31,0.32,1.3,0.27,,0.12,0.17,0.14,,0.18,0.2,,11.97,4.47,3.42,1.52,1.04,5.83,,5.01,0.18,3.87,4.99,0.34,0.17,0.37,0.22,,0.13,,0.34,0.38,0.46,1.16,0.44,0.21,1.05,0.17,0.24,0.26,,,0.19,0.28,,0.33,,0.19,0.42,1.97,,0.43,0.16,0.9,0.42,0.52,0.6899999999999999,0.78,7.04,,,,,,,,0.13,,,,0.25,,,,0.13,0.12,0.25,0.15,0.17,,,,,,,,,0.45,1.62,0.55,1.82,0.55,,,,,,,0.18,,,,0.46,,,,,0.29,,,0.16,0.25,,0.17,0.16,,,0.12,0.85,0.13,0.27,,0.31,,,0.12,,,,,,,,,,,0.2,,,,,,0.12,,0.15,,,,,,,,,,,,,,,,,,,,,0.93,0.13,,,,,,,,,,,,0.13,,0.15,,,,0.43,0.72,0.68,1.88,0.21,0.42,,,1.52,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.5600000000000001,,,,,,,,,,,1.96,0.8,1.45,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衢州市,0.11,,,,,,,,,,,,,,,,,0.17,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,0.22,0.55,0.09,0.31,1.07,0.31,,,0.11,0.11,0.16,,0.11,,20.41,2.87,2.64,1.58,1.25,2.43,22.7,,0.18,2.14,4.83,0.22,0.11,0.22,,0.11,,0.11,0.31,1.07,0.15,0.33,0.28,0.22,0.22,0.18,0.33,0.15,0.12,,0.13,0.19,0.11,1.67,0.09,0.14,0.5,0.72,,0.37,,0.33,0.24,0.28,0.42,0.58,12.11,,,,0.13,,,0.11,0.1,,,,0.24,,,,0.11,,0.09,0.08,,0.08,,0.12,0.33,,0.1,0.1,,0.26,0.26,0.16,0.33,0.08,,,,,,,,,,0.08,0.14,,,,,0.18,0.1,,0.14,,0.11,0.09,,,,,0.47,,0.08,,0.19,,,,,,,,,,,,,,0.11,,,,,,0.12,,0.08,,,,,,,,,,,,,,,,,,,,,0.45,0.08,,,,,,,,,,,,,,0.08,,,,,0.11,0.21,0.16,0.11,0.14,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,0.19,0.26,0.22,,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
舟山市,,0.18,,,,,,,,,,,,,,,,0.15,,,,,,,0.12,0.12,0.2,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,0.18,,,,,,0.12,,0.13,,,,,,,0.12,,,,,,,,,,,,17,0.86,0.6899999999999999,0.47,0.26,1.77,1.4,0.4,0.22,0.22,0.37,0.23,0.59,0.13,,5.69,33.86,1.83,1.51,0.47,1.94,1.37,0.22,,3.86,0.16,0.12,0.15,0.11,0.15,0.11,0.16,0.08,0.31,0.09,0.12,4.32,0.5600000000000001,0.09,0.66,,,0.47,0.11,,,0.29,0.15,,,0.18,,0.15,,0.12,0.09,,,,0.12,,0.34,0.08,0.31,,0.12,0.09,0.18,0.09,0.18,0.12,0.31,0.16,0.27,,,,0.25,,0.27,0.33,0.22,0.16,,0.4,,0.16,,,,0.26,1.18,0.08,0.77,0.72,,,,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,0.09,,0.12,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.09,,,,,,0.18,,,,,,0.08,,,,,,0.11,,0.09,,0.12,,,,,,,,,0.12,,0.08,0.12,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
台州市,0.11,,,,,,,,,,,,,,,,,0.5,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,0.25,0.71,0.31,0.38,1.28,0.37,0.2,0.17,0.39,,0.21,0.15,0.19,,6.5,14.45,11.02,1.42,0.89,2.86,5.76,0.85,0.67,,1.47,0.3,0.28,0.97,0.24,,0.18,,0.42,,0.39,1.83,0.8,0.23,1.31,0.3,0.3,0.54,0.17,0.14,0.15,0.46,0.16,,,0.57,0.26,0.8100000000000001,,0.32,,0.13,0.21,0.92,1.26,0.67,1.99,,,,,,,,,,,,0.25,,,,0.2,0.14,0.19,0.2,0.21,,,0.13,,,0.39,,,0.52,1.79,0.49,1.56,1.11,,,,,,,,,,,0.65,,,,,0.16,,,,0.19,,0.14,,,,0.13,0.53,,0.22,,0.16,,,0.13,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,0.26,,,0.23,,,,,0.46,,,,0.45,,0.13,,,0.15,0.49,0.64,0.75,1.15,0.16,0.8100000000000001,,,0.68,,,,,,,,,,,0.29,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,0.74,,,,,,,,,,,1.19,0.76,0.62,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丽水市,0.08,,,,,,,,,,,,,,,,,0.26,0.45,,,,,,,,,0.1,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,1.13,0.17,0.3,0.23,0.24,0.61,0.23,0.09,,0.12,0.07000000000000001,0.08,0.15,0.09,,8.699999999999999,2.82,18.12,1.23,0.6899999999999999,2.05,25.95,5.68,0.2,3.55,,0.21,0.15,,,,,,0.19,0.24,0.12,0.42,0.2,0.15,0.38,0.12,0.15,0.29,0.12,,0.3,0.22,0.07000000000000001,2.49,0.13,0.8100000000000001,0.21,0.26,,0.52,,0.09,0.15,0.19,0.31,0.63,2.34,,,,0.07000000000000001,,,,0.21,0.09,,,0.1,,,,0.16,,0.75,,0.07000000000000001,0.12,,0.18,,0.15,,0.1,,0.27,0.71,0.36,0.45,0.58,,,,,0.1,,,,,,0.16,,,,,,,,0.08,0.28,,0.17,0.12,,,,0.59,0.12,0.14,,0.1,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.09,,,,,,,,,,,,,0.14,,,,,0.17,0.29,0.84,0.21,0.1,0.08,,,0.24,,,,,0.15,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,0.25,0.43,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
