,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.78,0.6,,,,,,,,,,,,,,,,,,,,,,,0.27,0.12,,0.08,,0.12,0.07000000000000001,0.08,0.15,0.21,,0.48,,,,,,,,,,,0.11,,,,,,,,,0.37,0.14,,,,,,,,,,,,,0.21,,,,,,,,0.11,,,,,,,,,,,,3.84,0.47,0.49,,0.22,0.61,0.09,0.07000000000000001,,0.15,0.19,0.15,0.1,,,1.18,0.7,0.32,0.12,0.08,0.19,0.26,,,0.11,,0.31,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,0.35,0.4,0.1,,0.44,,,0.07000000000000001,,1.15,,,,,,0.25,0.09,0.12,,,0.32,0.25,0.09,,,0.11,,,,,,0.15,,,,,0.4,,0.13,,,,,,,,,,,,,,,1.31,,,,,,,,,,,,,,,0.99,0.18,0.12,0.32,0.19,0.1,0.08,,,0.36,0.1,,0.08,8.550000000000001,0.24,6.95,29.22,0.18,3.95,2.58,0.5,0.41,0.71,1.05,0.11,,0.32,0.62,0.48,2.83,,7.52,0.07000000000000001,,0.3,0.46,0.12,0.17,0.11,,,,0.11,0.23,,0.1,,,,0.31,0.14,,,,,,,,0.29,0.46,,,,,,,,,,,,,,0.07000000000000001,,,,0.35,,,,0.23,,,,,,,,,0.45,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.11,0.05,,,,,,,,,,,1.35,1.05,5.23,27.68,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,0.05,0.05,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,0.05,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,0.11,,,,,,,,,,,,0.35,,,0.05,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.99,4.4,,,,0.35,0.47,,0.11,,0.11,0.11,0.23,,,,0.47,0.05,0.17,,,0.05,,0.11,0.05,,,,0.47,0.05,,21.69,0.17,,,1.29,,,0.05,,,,0.35,,,,,0.05,0.05,,,,,,0.41,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,16.75,0.17,0.05,,,,,,,0.17,,,4.17,0.05,,,0.11,,,,8.58,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.55,0.43,,,,,,,0.07000000000000001,,,0.43,,6.73,0.79,4.47,,,,,,,,,0.03,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,0.03,0.03,,,,,,0.11,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,0.11,0.07000000000000001,0.07000000000000001,0.15,0.03,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,0.03,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,0.03,,0.03,,,,,,,,,0.03,,,,0.67,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,0.03,0.07000000000000001,,0.07000000000000001,,,,,,,0.11,,0.03,0.11,0.03,0.03,,0.47,,,0.07000000000000001,,,,0.03,0.07000000000000001,0.03,,,0.47,,,0.31,,,,0.03,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.03,,,,,,,,,,,,,,,,,,,,,0.39,3.2,0.03,,,,0.19,,0.03,0.11,,,0.03,0.03,0.11,0.03,0.03,0.03,,0.07000000000000001,,,,0.07000000000000001,,,,,0.03,,,72.66,0.35,,0.03,2.21,,,,,,,0.23,,,,,,0.11,,0.03,,0.03,,0.23,,,0.03,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,0.95,0.15,,,,,,0.03,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.22,0.49,,,,,,,0.22,,,0.13,6.11,,3.12,0.76,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,0.27,,,,,,,,,0.04,,,,,,,,,0.04,,,,0.18,,,,,,,,,,,,0.04,0.18,,0.04,0.04,0.09,0.04,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,,,,,,,0.49,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.09,0.18,,,,,,,,,,,,0.04,,,,0.09,0.04,0.04,,,,,,,,0.04,,,0.49,,,0.04,,,,0.09,0.04,,,,,,,,,,0.13,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.72,1.76,0.04,,,0.04,0.18,,0.04,,0.04,0.04,0.09,,0.09,,,0.18,,,,,,,,,,0.04,,,0.04,70.56999999999999,0.13,,0.04,1.81,,,,,,,0.04,,,,,,,,0.04,,,,0.54,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.09,0.13,,,,,,,,,,,,8.01,0.27,,,,,,,0.36,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.19,0.04,,,,,,,0.09,,,3.49,0.64,2.79,,0.09,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.04,,,0.24,0.09,,0.19,,,0.09,,0.04,,,0.09,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.14,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.24,,,,,,,0.04,,,,,0.6899999999999999,,,0.09,,,,0.19,0.04,,,,,,,,0.09,,0.04,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.09,0.79,,,,,,0.24,,,,0.04,0.04,,0.04,,,,,,,,,0.09,,,,,,,,73.06999999999999,0.04,,,0.19,,,,,,,0.09,,,,0.09,,,,0.14,,0.04,,1.19,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,3.34,0.14,0.04,0.04,,0.04,,4.89,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.23,0.18,,,,,,,,,,12.75,9.43,4.53,1.21,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.04,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,0.14,,,,0.04,0.18,,,,,,,0.04,0.93,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.65,2.52,0.04,,0.04,0.14,0.23,,,,0.04,0.04,0.14,0.04,0.09,,,,,0.04,,0.04,,0.23,,,,,,,,60.88,0.46,,0.04,0.65,,,,,,,0.09,0.04,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.18,0.32,0.04,,,,0.04,,,0.04,,1.12,,0.04,0.09,,,,,0.04,0.23,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.39,0.19,,,,,,,,,,,,,,,,,,,,,,,0.11,0.03,,,,0.06,,,,0.03,0.03,0.06,,,,,,,,,0.04,,,,0.03,,,,,,,0.03,0.03,,,,,,,,,,,,,0.09,,,,0.03,,,,0.08,,,,,,,,,,,,0.16,0.09,0.03,0.21,0.06,0.03,0.03,,,,,0.06,,,,0.06,0.06,,,,,0.06,,,,,0.04,,,,,,,0.04,,,,0.04,,0.03,,0.03,,,,,,,,,,0.03,,,,,,,,,,,0.03,0.04,,,0.04,,,,,,,0.04,,0.09,,,0.26,0.16,,,,,0.03,,,0.04,,,0.17,0.03,,0.06,,0.13,,0.06,,,,0.03,0.03,,,,,,,,0.19,,0.03,,0.03,,,,,,,,,0.24,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.14,0.26,0.04,,,,,,,,,0.04,,0.03,,,,,,0.04,,,,0.04,,,,,,,,,0.55,,0.04,0.04,0.03,,0.03,,,,0.6,0.13,0.03,0.03,0.09,0.42,0.22,0.04,0.57,,0.14,,0.04,0.04,,,,,48.17,0.79,0.97,1.35,0.09,0.73,0.08,0.09,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.44,0.21,10.77,6.32,5.54,0.24,1.92,2.05,1.66,1.02,0.22,,,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.18,0.28,,,,,,,,,,,,,,,,,0.95,,,,,,0.08,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.75,0.23,0.42,,0.13,0.38,0.16,,,0.08,,0.08,,,,0.99,1.6,2.81,1.42,0.6,0.5,1.83,,0.07000000000000001,0.93,0.14,0.06,,,,,,,,,,,,,,,,0.52,2.02,0.17,,1.61,0.47,,0.07000000000000001,0.08,0.26,,,0.14,0.07000000000000001,,0.14,0.07000000000000001,0.13,0.07000000000000001,0.13,0.07000000000000001,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,0.45,,,0.07000000000000001,,,,,0.13,0.1,,,,,,0.92,0.16,0.1,0.18,0.45,0.09,0.29,0.21,0.06,,0.11,4,0.23,1.89,0.16,1.03,0.15,0.28,2.44,1.63,,,1.21,1.6,0.13,0.07000000000000001,0.21,0.15,0.45,1.12,,2.38,0.08,0.48,0.28,0.18,,0.14,,,,,0.08,,,,,,,0.16,0.06,,,,,,,,7.01,0.3,,,0.07000000000000001,,,,0.06,,,,,,,,,,,21.25,0.51,9.119999999999999,1.23,0.34,0.07000000000000001,,,0.08,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,2.55,,,,,,,,,,,0.52,5.02,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.18,0.16,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.42,0.12,0.27,0.06,0.17,0.74,0.15,,0.04,,0.05,0.06,0.04,,,0.5600000000000001,2.26,1.6,0.99,0.7,0.74,2.21,0.06,,0.92,0.18,,,,,,,,,,,,,,,,0.06,0.47,0.41,0.28,,1.11,0.08,0.06,,,0.19,,,0.05,,,0.04,,0.06,,0.04,0.06,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.08,,,,,,0.24,,,,,,,,0.04,,,,,,,0.21,0.05,,,0.12,0.05,0.06,,,,,0.06,0.05,0.96,,1.27,0.07000000000000001,0.18,0.36,0.09,,,0.06,0.29,,,0.05,,0.05,1.25,,0.24,0.15,0.1,,0.1,0.04,0.06,,0.06,,,,,,,0.06,,,0.05,,,,,,,,,1.64,0.71,0.07000000000000001,,1.33,,,,,0.16,0.06,0.08,0.06,0.23,0.05,,,,,34.4,10.55,7.64,4.56,1.65,1.88,0.22,,4.51,0.06,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.76,0.65,1.95,0.06,0.1,0.05,0.05,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.28,0.71,,,,,,,,,,,,,,,,0.13,0.17,,,,,,0.28,,,0.13,,0.15,,,,0.11,,0.15,,,,,,,,,,,,,,,,,,,,0.15,0.18,,,,,,,,,,,,,0.21,,,,,,,,0.21,,,,,,,,,,,,1.32,0.43,0.19,0.18,0.12,0.33,0.12,,,,,,,,,0.73,0.38,0.4,0.24,,0.24,0.4,,,0.17,,0.2,,,,,,,,,,,,,,,,0.3,0.34,0.1,,0.46,0.19,,,,0.44,,,0.11,,,0.34,0.11,0.25,0.14,,0.24,0.2,,,,0.1,0.11,,,,,0.2,,,,,0.48,,0.1,,,,,,,,,,0.15,,,,,1.01,,,0.11,,,,,0.14,,,,,,,1.28,0.24,0.19,0.67,0.79,0.18,0.11,,0.12,0.25,1.95,0.65,0.19,10.15,0.22,8.42,0.98,0.45,9.210000000000001,2.25,3.49,2.31,2.06,1.6,0.1,0.14,0.17,0.45,0.58,9.699999999999999,,5.38,0.2,0.3,0.92,,,,,,,,,,,,,,,0.53,0.22,,,,,,,,1.11,0.89,,,,,,,,,,,,,,,,,,1.04,0.13,0.31,0.16,0.93,0.35,,,,,,,,0.45,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,0.86,1.07,,0.21,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,11.23,3.49,,,,,,,,,,,,,,,,,,,,,,,1.03,1.19,0.42,0.28,0.35,1.42,4.74,1.91,0.77,1.18,0.25,0.86,4.81,0.13,0.12,,1.69,0.32,0.15,1.71,0.12,0.6899999999999999,,,,,,,,,,4.32,1.63,0.46,0.26,0.12,0.16,0.72,0.41,1.38,0.19,0.49,0.53,2.86,0.38,2.02,0.26,1.22,,,,0.63,2.22,2.12,3.83,,,,0.5,,,,,0.38,0.27,0.67,0.27,,0.12,0.11,0.22,,,,,,,,,,0.3,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.24,,,,,,,,,,,0.45,0.51,0.15,,0.12,0.24,0.27,0.26,0.11,0.12,,0.22,0.26,0.11,0.14,0.13,0.42,,,,0.11,,0.11,0.13,,,,,,,,,,0.32,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,0.3,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.29,0.43,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,1.17,,,0.17,,0.29,,8.91,,,0.37,,,0.57,,0.45,0.11,,0.31,0.16,,,,3.16,1.62,0.72,0.12,0.74,0.16,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,3.19,1.36,,,,,,,0.2,,,,,,,,,,,,,,,,0.8100000000000001,0.19,0.15,0.22,0.22,0.26,0.14,,0.37,0.29,0.17,0.47,,,,,,0.19,0.38,,0.16,0.41,0.6899999999999999,0.78,4.71,,,8.460000000000001,,1.79,0.16,0.25,0.27,,,,,,,,,,,,,0.25,,,,,,,,0.42,,,,,,,,,,,,1.22,0.47,0.19,0.2,0.23,0.25,,,,,0.13,0.12,,,,0.45,0.11,,,,,0.27,,,,,0.29,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.44,,,,,,,,,,,0.66,0.49,0.2,,,0.18,0.21,0.18,,,,0.16,,0.14,,0.11,0.89,,0.21,0.11,0.15,,0.16,,,,,0.15,0.25,,,0.11,,0.5600000000000001,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,0.48,,0.33,,,,,,,,,,,,,,,,,,,,0.13,,0.14,,,,,,,,,,,,0.17,0.31,,,,,,,,0.84,1.33,,,,,0.27,,,,,,,,,,,,,,,,,0.24,,,,,0.15,,,,5.92,,0.76,1.13,0.29,1.52,0.15,9.699999999999999,,0.13,4.3,,0.24,3.39,0.6899999999999999,1,0.34,4.8,0.25,4.85,0.48,0.18,0.86,,,,,,0.8100000000000001,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,0.3,0.14,,,0.12,,,0.11,,,,,,8.449999999999999,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,6.36,2.93,,,,,,,0.18,,,,,,,,,,,,,,,,0.96,0.28,,,0.24,0.61,,,0.32,0.47,0.31,0.31,,,,,,,0.23,,,0.34,0.27,,,,,,,,,0.92,0.57,,,,,,,,,,,,,1.04,,,,,,,,1.06,,,,,,,,,,,,3.78,1.23,0.39,0.8100000000000001,,0.71,0.4,0.4,,,,0.19,,,,1.24,0.33,0.23,0.19,,,0.38,,,,,0.57,,,,,,,,,,,,,,,,0.26,0.57,,,,,,,,0.62,,,,,,,,,,,1.2,0.87,,,0.29,0.46,0.37,0.3,,,,0.3,,0.35,,,2.35,0.37,0.33,,0.19,,0.35,0.18,0.23,0.3,,0.4,0.89,0.61,,0.66,0.37,2.64,,,,,,,,,,,,,,,1.21,,,,,,,,,,,,,2.24,,0.92,0.25,,0.28,,,,,,,,,,,0.21,,,,,,0.26,,,,,,,,,,,,,,0.5,0.89,,,,,,,,3.52,4.69,,,,,0.79,,0.19,,,0.46,,,,,,,,0.24,,,,0.57,,,,,0.31,,,,6.9,,0.4,1,0.29,,0.23,0.21,,,2.92,0.46,0.18,0.24,0.64,1.83,1.25,0.35,3.23,0.2,0.6899999999999999,0.36,0.6,0.7,,0.23,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,,,,,1.25,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,
西藏自治区,1.75,1.99,,,,,,,0.47,,,,,,,,,,,,,,,,0.19,0.09,,0.11,,,,,,,,,,,,,,,,,0.16,,0.11,,,,,,,,,0.55,0.21,,,,,,,,,,,,,0.19,,,,,,,,0.4,,,,,,,,,,,,1.39,1.17,0.38,0.43,,0.33,0.28,0.26,,,,0.31,,,,0.19,,,,0.11,,0.11,,,,,0.23,,,,,0.14,,,,,,,,,,,0.16,0.14,,,0.14,,,,,2.39,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,0.95,0.11,0.21,,0.16,,0.21,,,0.11,,,0.14,0.23,,0.16,0.14,1.36,,,0.11,,,,,,0.14,,,2.47,,,0.62,,,,0.4,0.4,,,,,,,,0.88,,0.28,,,0.16,,,,,,,,,,,0.14,,,,,,0.16,,,,,,,,,,,,,,0.16,,,,,,,,,3.67,16.26,0.16,,,0.71,1.48,0.14,0.64,0.11,0.19,0.45,0.4,,0.43,0.11,0.28,0.31,0.11,0.16,,0.21,,1.63,,,,,0.31,,,,2.78,,0.21,7.89,0.11,,,,,,1.12,,,,,,0.33,,0.16,,0.09,,3.98,0.11,,,,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,0.16,7.72,0.45,,,,,,,,0.11,,0.57,1.89,,0.8100000000000001,0.23,0.16,0.11,0.14,0.33,7.05,4.43,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,13.83,3.54,,,,,,,,,,,,,,,,,,,,,,,,2.43,1.27,7.09,13.79,13.73,2.01,1.29,4.93,2.7,7.33,1.35,0.2,1.35,0.2,0.12,0.08,1.08,0.13,0.9399999999999999,0.16,0.34,0.21,0.09,,0.09,,0.13,,,0.07000000000000001,0.34,0.19,,,,,,,,,,,,,0.32,,,,,,,,0.28,,,,,,,,,,,,0.64,0.27,0.12,0.27,0.07000000000000001,0.16,0.12,,0.06,0.07000000000000001,,,0.06,,,0.25,0.13,0.09,,,,0.08,,,0.07000000000000001,,0.16,0.06,,,,,,,,,0.06,,,,,,,0.11,,,,,,,,0.16,,,,,,,,,,,0.77,0.46,0.24,0.1,0.11,0.18,0.3,0.19,0.11,0.08,,0.22,0.75,0.4,0.19,0.19,0.89,0.07000000000000001,0.15,,0.33,0.08,0.25,0.11,0.16,0.09,,,0.13,0.12,,0.15,0.12,0.35,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.33,,0.19,,,0.08,,,,,,,,,,,,,,,,,0.09,,0.15,,0.12,,,,,,,,,,0.06,0.13,,,,,,,,0.25,0.38,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.5600000000000001,,,0.07000000000000001,,,,0.35,,,0.11,,,,,,,,,,,,,0.11,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,
唐山市,17.31,24.04,,,,,,,,,,,,,,,,,,,,,,,5.19,,10.15,1.13,1.07,2.91,2.05,4.78,3.18,3.57,1.41,0.38,0.84,0.1,0.14,,0.13,0.72,,0.13,0.2,0.51,0.16,0.1,,0.67,0.18,0.16,,,0.14,0.89,0.58,0.49,0.12,0.07000000000000001,0.09,0.5,0.28,0.08,0.21,0.15,0.1,0.63,0.7,0.5,0.12,0.09,0.09,,,,,0.43,0.11,,,,0.07000000000000001,,,,0.06,,0.08,0.34,0.19,0.12,0.18,0.07000000000000001,0.17,0.06,,,,0.06,0.07000000000000001,,,,0.11,0.06,,0.05,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.08,,,,,,,,,,,0.37,0.5,0.16,0.07000000000000001,0.17,0.21,0.31,0.3,0.13,0.12,0.07000000000000001,0.22,0.41,0.2,0.75,0.15,0.3,,0.06,,0.15,0.13,0.18,,0.18,,,,,,,0.05,,0.14,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.06,0.07000000000000001,,,,,,,,0.14,0.16,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.24,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,
