,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.38,0.34,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,0.04,,,,,0.04,0.04,0.06,,0.18,,,0.04,,,,0.04,,,0.04,0.05,,,,,,,,,0.18,0.07000000000000001,,,,,,,,,,,,,0.13,,,,,,,,0.12,,,,,,,,,,,,2.08,0.34,0.25,,0.13,0.28,0.05,,,,0.06,0.07000000000000001,0.06,,,0.5600000000000001,0.23,0.1,0.1,0.1,0.09,0.15,,,0.09,,0.23,0.1,,,,,,0.06,,,,,,,,,0.11,0.24,0.1,,0.21,,,,,0.57,,,,,,0.07000000000000001,,0.06,0.04,,0.07000000000000001,0.09,,,,,,,,,,,,,,,0.31,,0.06,,,,,,,0.04,,,,,,,,0.61,0.04,,,0.04,,,,0.05,,,,,,,0.51,0.07000000000000001,,0.09,0.08,0.1,0.08,,,0.06,0.06,,0.05,5.19,0.07000000000000001,2.49,51.22,0.07000000000000001,2.16,5.61,0.25,0.24,0.35,0.4,0.06,0.04,0.07000000000000001,0.55,0.18,0.83,,11.77,,0.05,0.13,0.16,0.04,0.12,0.06,,,,0.07000000000000001,0.15,,,,,,0.11,0.1,,,,,,,,0.27,0.4,,,,,,,,,,,,,,,,,,0.06,,,,0.07000000000000001,,,,,,,,,0.3,,,0.06,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,0.11,0.03,,,,,,0.11,,,,0.3,,2.75,11.61,,0.07000000000000001,0.11,,,,,,0.11,,,0.07000000000000001,0.07000000000000001,,,0.03,,,,0.03,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,0.07000000000000001,,0.03,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,0.03,0.07000000000000001,,,0.07000000000000001,,,,,,,0.03,,,,,,0.03,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.11,,,,0.03,,,,,,,,,,,,,,0.07000000000000001,0.11,0.03,0.11,0.11,,,0.03,,,,,,0.3,,,,0.07000000000000001,0.03,,0.07000000000000001,0.19,0.07000000000000001,0.03,,,0.07000000000000001,,,,,,,0.11,,,,0.49,,0.03,,0.03,,0.03,0.11,0.19,0.11,,0.22,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33,12.76,0.45,,0.22,0.34,0.95,0.19,0.8,0.53,0.45,0.68,0.68,0.34,0.65,0.11,0.84,0.42,0.45,0.03,,0.19,0.07000000000000001,0.34,0.15,,,0.15,0.42,,0.15,5.4,0.49,,0.3,0.61,,,0.11,,0.03,,0.11,,,,0.07000000000000001,,,,,,0.03,0.03,0.34,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.38,33.42,0.34,,,0.03,,,,,0.88,,,7.24,,0.11,0.03,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.06,0.06,,,,,,,,,,0.58,,4.41,0.61,4.09,,,0.06,,,,,,0.06,,,0.09,,,,,,,,,,,,0.03,,,0.06,0.06,0.03,0.09,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.09,,,0.06,,,,,,0.03,,0.06,,,,,,,,,0.03,,0.09,,,,0.06,,,0.03,,,,0.06,,,0.19,,,0.06,,,,,,,0.03,,,,,,,,0.06,0.03,,,,,0.06,,0.09,,,,,,,,,,,0.06,,,,0.06,0.35,0.03,0.25,,,,,,,0.09,,,0.06,0.19,,0.06,,,,,0.25,0.03,,,0.09,0.03,,0.03,,,,0.09,0.19,0.03,0.03,,0.16,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,1.39,5.29,0.45,,0.12,0.19,0.48,0.06,0.16,0.16,0.09,0.12,0.19,0.09,0.29,0.29,0.06,0.06,0.19,0.25,0.06,,0.06,0.12,,,,0.06,,,,70.81,0.71,,0.06,0.42,,,0.22,,,0.03,0.42,,,0.06,0.06,0.06,,,,,,0.03,0.32,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,0.29,0.09,,0.09,,,,,0.06,0.03,,,0.09,0.03,0.19,,,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.18,0.03,,,,,,,0.03,,,0.39,6.68,,1.81,1.45,,,,,,,,,0.21,0.03,,0.14,0.03,,,,0.07000000000000001,0.14,,0.03,,,0.03,,,,0.1,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,0.03,0.03,,,,,,,,,,,,0.03,,0.07000000000000001,0.03,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,0.03,0.03,,0.07000000000000001,,,0.03,,0.03,,,,,,0.07000000000000001,,,,,0.03,,0.03,,,,,,0.03,,0.03,0.18,,0.03,,0.07000000000000001,,,,0.03,,,0.1,0.1,0.29,,0.03,0.07000000000000001,0.03,,,,0.07000000000000001,,,,0.18,,,,,,0.03,0.1,,0.03,,,,,,,,0.1,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,3.63,0.25,,0.03,0.18,0.58,,0.58,0.25,0.14,0.47,0.29,0.1,,0.18,0.14,0.1,0.1,0.1,,0.1,,0.07000000000000001,0.03,,,0.07000000000000001,,,,69.23999999999999,0.76,,0.1,1.01,0.07000000000000001,,0.07000000000000001,,,0.03,0.18,,,,0.14,0.03,0.03,,,,,,0.32,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.07000000000000001,0.43,0.03,,,,,,,0.03,0.03,,,0.1,2.07,0.43,,,,,,0.07000000000000001,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.42,0.06,,,,,,,0.06,,,3.42,1.14,3.06,,0.48,,,,,,,,,,,,,,0.12,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.24,,,0.06,,,0.06,,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,,,0.12,,,,,,,,,,0.24,,,,,,0.06,0.06,,0.06,,,0.18,0.06,0.12,0.12,0.06,,,,,,,,0.06,,,,,,,,0.12,,,,,,,,,,,,0.18,,,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.66,1.2,0.06,,,0.06,0.18,,,0.12,0.12,0.3,0.18,,0.06,,,0.06,,,,0.18,,,,,,,,,,64.81999999999999,0.3,,0.06,0.12,0.3,0.06,,,,,1.02,0.06,,,0.36,,,,0.06,,0.12,0.06,1.26,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.24,0.06,0.06,,,0.06,,,,,,,,,1.08,0.3,0.24,0.06,0.06,0.06,0.06,2.64,11.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.21,0.08,,,,,,,0.21,,,19.45,7.88,0.3,0.26,,,,,,,,,,0.08,,0.04,0.08,,0.13,0.08,,,0.04,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.08,,,0.08,,,,,,,,,0.08,,,,0.17,,,0.08,,0.08,,,,0.13,,0.04,,0.08,,,,,,,0.04,0.04,,,,,,,,,,,,,,,0.08,,,,,,0.04,0.04,0.04,,0.08,0.17,0.08,0.04,,0.13,0.04,,0.08,0.04,0.17,0.26,0.39,,0.17,0.08,0.13,,,,,,,,,,,0.13,,,0.08,0.13,,,,0.08,,,,,,,,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,3.63,7.97,0.21,,0.08,0.43,0.87,0.17,2.19,0.3,0.39,0.61,0.74,0.17,0.39,0.39,0.17,0.08,0.3,0.08,,0.17,,0.17,,,,0.04,0.35,,,34.09,1,,0.13,1.4,0.17,,,,0.08,,0.3,,0.21,,,0.08,,,0.13,,,,0.13,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,3.06,1.18,0.17,,,0.08,,,,0.3,,1.48,0.21,0.04,0.08,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.4,0.05,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,0.06,0.06,,,,,,0.05,,,,,,0.08,,0.06,,0.15,,,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.08,0.05,,0.3,,0.06,,,,,,,,,,,0.05,0.06,,,,0.05,,,,,0.05,,,,,,,,,,,0.08,0.05,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.11,,,,0.08,,0.05,,0.05,0.36,0.08,0.11,,,,0.05,,,0.1,,,0.25,0.33,0.05,0.33,0.1,0.11,,,,,,0.05,,,,,,,,,0.15,,,,0.05,,0.05,,,,,,,0.21,,0.08,,,,,,,,,,,,,0.2,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.3,,,,0.06,0.18,0.11,,,0.05,0.25,,,,0.06,0.11,0.06,,,,,,0.06,,,,,,,,,0.4,,0.1,0.11,0.1,,0.11,0.1,,,1,0.38,0.05,0.16,0.2,1.01,0.95,0.18,2.16,0.06,0.5,0.11,0.08,0.06,0.05,,0.05,0.08,58.54,0.43,0.88,,,0.48,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.08,5.7,0.08,3.68,8.779999999999999,1.03,0.05,0.61,1.05,0.98,0.55,0.13,,0.25,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.17,,,,,,,,,,,,,,,,,,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.07000000000000001,0.07000000000000001,0.05,0.04,0.1,,,,,,,,,,0.1,0.07000000000000001,0.12,0.04,,,0.09,,,0.06,,,,,,,,,0.08,,,,,,,,,0.25,0.18,0.06,0.05,0.21,,,,,0.05,,,0.04,,,,0.06,0.06,0.04,0.05,,,,,,,,,,,,,,,,,0.08,0.04,,,,,0.06,,,,,,0.11,,,0.04,0.1,0.16,,,0.06,0.11,,0.04,0.06,0.17,,0.09,,,,0.04,0.91,0.22,0.13,0.15,1.17,0.18,0.51,0.14,0.12,0.07000000000000001,0.08,9.449999999999999,0.46,0.8,,0.22,,,0.34,0.16,,,0.08,0.14,,,0.04,0.05,0.07000000000000001,0.1,,0.19,,0.07000000000000001,,0.11,0.07000000000000001,0.11,0.05,,,,0.04,,,,0.1,,,0.06,,,,,,,,,17.08,0.3,0.05,,0.25,,,0.06,0.06,0.1,,0.14,0.05,0.08,0.21,0.15,,0.04,0.07000000000000001,17.85,0.8100000000000001,17.96,0.92,0.14,0.15,,,0.18,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,5.77,,,,,,,,,,,0.68,10.07,2.19,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.12,0.05,,,,,,,,,,,,,,,,0.73,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,0.04,,,,,,,,,,0.06,0.13,0.1,0.05,0.03,,0.09,,,,,,,,,,,,0.03,,,0.03,,,,,,0.09,0.04,,0.03,0.12,,,,,0.04,,,0.04,,,,0.03,0.04,0.02,,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,0.03,0.03,,,,0.05,0.02,,0.05,0.05,,,0.03,0.11,0.02,0.02,,,,,0.15,,0.05,0.03,0.21,0.06,0.07000000000000001,,,,0.02,0.15,0.15,0.71,,0.23,,,0.07000000000000001,,,,,0.06,,,,,,0.43,,0.02,,,,0.07000000000000001,0.04,0.1,,0.02,,,0.04,,0.05,0.02,0.08,,,,0.03,,,,,,,,1.76,0.75,0.12,,2.62,0.05,0.09,0.02,0.04,0.14,0.09,0.16,0.07000000000000001,0.35,0.13,0.05,,0.02,0.04,33.94,17.17,10.12,7.07,1.22,4.07,0.13,,8.300000000000001,0.03,,0.02,,0.05,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,,,,,,,,0.04,0.79,0.92,1.71,0.05,0.1,0.05,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.4,0.4,,,,,,,,,,,,,,,,0.36,0.44,,,,,,0.4,,,0.23,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,0.18,,,,,,,,0.31,,,,,,,,,,,,0.95,0.42,,0.18,,0.21,,,,,,,,,,0.55,,,,,,0.23,,,,,0.2,,,,,,0.22,,,,,,,,,,0.5600000000000001,0.31,0.19,,0.46,0.4,,,,0.42,,,0.3,,,0.45,0.37,0.51,0.26,0.22,0.23,0.22,,,,,,,,,,,,,,0.18,0.61,,0.17,,,,,,,,,,0.33,0.18,0.2,0.22,0.28,0.92,,,,0.18,,,0.33,0.49,0.26,0.28,,,,,1.61,0.41,0.3,1.65,1.97,0.64,0.36,,0.29,0.44,3.63,1.32,0.53,5.86,0.21,3.1,0.66,0.22,4.08,1.08,5.02,3.38,2.24,0.75,,,,0.6,0.61,2.96,,1.74,,0.21,1.27,,,,,,,,,,,,,,,0.52,0.24,,,,,,,,2.37,1.33,,,0.35,,,,,,,0.22,,0.21,0.25,0.25,,,,1.26,0.29,0.76,0.28,1.19,0.75,,,0.33,,,,,0.65,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,2.35,1.89,2.26,,0.24,3.08,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,11.31,1.88,,,,,,,,,,,,,,,,,,,,,,,0.61,0.9399999999999999,0.32,0.5,0.33,0.99,4,2.51,0.58,0.8,0.27,0.83,3.37,,0.13,,1.24,0.43,0.2,1.3,0.27,0.57,,,,,,,,,,3.79,0.59,0.29,,,,0.66,0.22,1.39,0.22,0.24,0.51,3.79,0.36,1.58,0.24,1.49,,,,0.87,2.68,1.89,5.3,,,,0.48,,,,,0.57,0.37,0.66,0.32,,0.27,,0.18,,,,,,,,,,0.2,,0.14,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.33,0.27,0.16,0.14,,,0.22,0.37,0.28,,,0.19,0.28,0.16,0.14,0.46,0.42,0.14,0.16,,0.15,,0.19,,,,,,0.18,0.22,,0.2,0.16,0.25,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.32,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.29,,,,,,,,0.39,0.4,,,,,,,,,,,,,,,,,,0.14,,,,0.15,,,,,,,,,1.2,,,0.23,0.17,0.38,,8.710000000000001,,,0.43,,0.2,0.48,,0.62,0.14,,0.38,0.34,0.19,,,4.08,1.81,0.62,,0.7,,,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,2.78,0.39,,,,,,,0.24,,,,,,,,,,,,,,,,0.78,0.26,,0.47,0.45,0.43,0.3,,0.34,0.17,0.21,0.54,,,,,,0.4,0.29,,0.13,0.31,0.58,0.58,3.83,,,5.83,,1.14,0.2,,0.17,,,,,,,,,,,,,0.13,,,,,,,,0.15,,,,,,,,,,,,1.17,0.36,0.21,0.46,,0.44,,,,,,,,,,0.4,0.16,0.18,,,,,,,,,0.12,,,,,,,0.13,,,0.25,,,0.4,,,0.13,0.14,,,0.17,,,,,0.25,,,,,,,,,,,0.26,0.13,,,,,,0.27,,,,,,,,0.61,0.72,0.19,0.31,,,,0.28,,,0.21,,0.23,0.9,0.42,0.32,0.43,0.33,0.36,,0.19,,0.17,,,,,,,,,,,0.17,,,,,,,,,,,,,0.37,,0.21,0.13,,,,,,,,,,,,,0.17,,0.13,,,,,,0.16,,,,,,,,,,,,0.25,0.22,,,,,,,,1.07,0.95,,,,,,0.13,,,,0.28,,,,,,,,,,,,0.32,,,,,,,,,5.69,,0.79,1.85,0.52,2.07,0.4,8.779999999999999,0.15,0.38,4.05,0.15,0.35,3.68,1.18,1.07,0.48,7.15,0.4,6.01,0.88,0.36,0.6899999999999999,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.23,,,,,,,,,,,,,5.61,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,3.2,0.63,,,,,,,0.27,,,,,,,,,,,,,,,,0.5,,,0.47,0.43,0.37,,,0.47,,0.21,0.33,,,,,,,0.24,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,1.52,0.48,,0.8100000000000001,,0.36,0.47,,,,0.2,,,,,0.63,,0.39,,,,,,,0.19,,0.23,,,,,,,,,,0.55,0.26,,,,,0.3,0.24,0.27,,0.24,,,,,0.2,,,,,,,,,,,0.66,0.35,,,,,,0.41,0.36,,,,0.25,0.23,,0.74,2.33,0.53,0.47,0.19,0.21,,0.52,,0.22,0.5,0.24,,1.5,1.25,0.24,1.71,1.08,0.77,,,,0.2,,,,,0.33,,,,,,0.6,,,,,,,,,,,,,1.01,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,,,,,,,,3.01,3.32,,,0.23,0.34,1.12,0.53,0.77,0.27,,1.69,0.19,,0.38,0.29,,0.24,0.24,0.22,,,,0.5,,,,,,,,,3.42,,0.55,1.71,0.55,,0.47,0.21,0.31,,4.98,1.13,0.4,0.62,1.86,3.24,2.1,0.84,8.32,0.32,1.99,1,0.53,0.61,,,0.35,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.88,,,,,,,,,,,,,1.37,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.98,0.21,,,,,,,0.6,,,,,,,,,,0.11,,,,,,0.42,,,0.2,0.19,0.26,,,0.11,0.16,,0.1,,,,,,,0.27,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,0.11,,,,,,,,0.14,,,,,,,,,,,,0.35,0.12,,,,,0.18,,,,,,,,,0.12,,,,,,,,,,,0.17,,,,,,,0.27,,,0.28,,,,,,,,,,,,,,,0.11,,,,,,,,0.12,,,0.12,,,,,,,,,,,0.22,,0.11,,0.22,0.8100000000000001,0.12,0.26,0.2,,,0.13,,,0.24,,0.13,0.47,0.6899999999999999,0.1,0.38,0.26,0.32,,0.15,0.14,0.13,,,,0.25,,,,,,,0.43,,,,0.24,,,,,,,,0.3,0.32,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.14,17.26,0.79,,0.46,0.91,1.92,0.39,2.61,0.76,0.66,1.76,1.45,0.38,0.64,0.66,0.61,0.35,0.5,0.4,,0.25,,0.58,,,,0.1,0.32,,,,2.58,,0.33,2.39,0.35,,0.31,,,,1.79,,,0.15,0.35,0.25,0.18,,,,0.21,0.1,2.41,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.26,10.9,0.46,,,,,,,0.14,0.47,,0.34,2.15,,0.93,0.16,,,0.11,,2.11,10.52,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,7.3,2.36,,,,,,,,,,,,,,,,,,,,,,,,3.17,1.24,7.74,13.99,13.31,2.24,1.62,4.35,2.11,6.92,1.33,0.26,1.25,0.14,,0.11,1.49,0.26,1.13,0.17,0.38,0.15,,,0.16,,0.13,,,,0.31,0.15,,,,,0.1,,,,,,,0.11,0.15,,,,,,,,0.33,,,,,,,,,,,,0.5600000000000001,0.28,0.11,0.29,,0.17,0.2,,0.11,,0.11,,0.1,0.11,,0.29,,0.17,,,,0.11,,,,,0.23,,,,,,,0.12,,,0.26,0.1,,,,,0.1,0.13,,,0.09,,,,,0.14,,,,,,,,,,,0.64,0.4,0.26,,0.15,0.15,0.43,0.22,0.22,,0.11,0.51,0.68,0.59,0.35,0.31,0.8100000000000001,0.15,0.17,,0.33,,0.26,0.1,0.16,0.15,0.13,,0.26,0.17,0.26,0.32,0.4,0.33,,,,0.12,,,,0.13,0.12,,,,,0.18,0.21,,,,,,,,,,,,,0.31,,0.17,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.14,,,,,,,,0.49,0.44,,,,,,,,,,,,,,,,,,0.12,,,,0.2,,,,,,,,,0.54,,,0.13,0.11,,,0.86,,,0.11,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,14.78,24.12,,,,,,,,,,,,,,,,,,,,,,,3.84,,11.7,2.17,1.57,2.96,1.41,5.24,2.78,3.31,1.27,0.33,0.3,,,,0.09,0.43,0.15,0.11,0.1,0.09,0.15,0.15,,0.92,0.18,0.14,0.1,,0.1,0.73,0.35,0.24,0.08,,,0.41,0.15,0.12,0.13,0.17,0.09,0.48,0.75,0.38,0.16,0.19,,0.13,,0.14,,0.6899999999999999,0.29,,,,,0.11,,,,,0.28,0.41,0.16,0.13,0.17,0.09,0.15,0.11,,,0.08,0.1,,,,,0.17,,,,,,,,,,,0.15,,,,,,,,,,0.2,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.32,0.24,0.14,,0.1,0.25,0.25,0.22,0.16,,,0.28,0.45,0.19,0.38,0.24,0.28,0.12,0.13,,0.2,,0.17,,0.15,,,,0.18,0.1,0.11,0.3,0.23,0.13,,0.11,,0.08,,,,,0.08,,,,,,0.12,,,,,,,,,,,,,0.13,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.16,,,,,,,,0.25,0.15,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.3,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
