,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
拉萨市,0.27,,,,,,0.06,,0.34,,,7.5,26.18,18.54,20.97,8.33,,,,,,,,,0.06,,,,,0.06,,,,0.34,,0.06,,,,,,,,,0.06,,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,0.06,,,,,,,,,0.06,,,,0.06,0.06,,,,,0.06,,,,,0.41,,0.13,,,,0.13,,,0.06,,,,,0.2,0.27,0.06,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,0.06,,0.06,,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,1.73,0.27,,0.06,0.06,0.2,0.13,0.55,,0.2,0.34,,,0.06,0.2,,0.13,0.13,,,,,0.06,0.27,,,0.06,,,,,0.2,,0.2,0.13,,,,,,,0.13,,,,0.2,,0.06,,,,0.06,0.06,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,1.11,1.18,0.27,,,0.06,0.06,0.2,4.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
西安市,3.71,0.32,,,,,,,0.1,,,,,,,,,,,,,,,,0.14,,,0.11,0.07000000000000001,0.07000000000000001,,,0.09,0.17,,0.27,0.07000000000000001,,,,,0.07000000000000001,0.61,,0.26,0.09,0.13,0.07000000000000001,,,,0.15,,,,0.13,0.07000000000000001,,,,,,,,,,,,,0.06,,,,,,,,0.1,,,,,,,,,,,,3.86,0.38,0.16,0.12,0.07000000000000001,1.56,,,,0.12,0.09,,,,,0.16,0.16,,,,,,,,,,0.2,,,,,,,,,,,,0.07000000000000001,,,,0.09,0.18,,,0.15,,,,,0.09,,,,,,,,,,,0.15,0.24,,,,,0.06,0.06,,,,,,,,0.13,0.58,0.07000000000000001,0.19,,0.16,,0.11,,,0.07000000000000001,,0.23,0.33,0.13,0.12,0.24,,0.33,,,,,,,,,,,,,,,0.26,,,0.07000000000000001,,0.07000000000000001,0.09,,,,,,,0.91,,1.89,0.19,,0.21,,0.06,,,0.18,,,,,,0.86,,0.22,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,0.1,,,,,,,,,0.58,0.95,,,,,0.09,0.08,,,,0.1,,,,0.08,,,,0.16,,,,0.2,,,,,,,,,,1.41,5,34.34,12.42,2.86,1.96,3.3,1.69,2.75,0.74,,,,0.83,0.08,0.11,0.63,0.26,0.45,,0.15,0.47,0.33,,,0.15,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜川市,2.57,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.2,,,,,,0.06,,,0.06,0.2,0.06,,0.06,,,0.27,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,2.22,0.41,0.06,0.13,0.2,1.73,0.06,,,,0.06,,,,,0.76,0.62,,,,,,,,,,0.2,,0.06,0.06,,0.06,,,,,,0.06,,0.06,,,0.06,,,,,0.06,,,,0.06,,,,,,,,0.13,,,0.06,0.6899999999999999,0.48,,,,,0.13,,0.13,0.2,,,,0.06,0.27,,0.06,,,,,0.06,,,,,,,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.41,,0.27,,0.27,0.13,0.06,0.06,0.06,,,,0.34,,,,,,1.18,,0.27,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,0.55,,,,,0.27,0.06,0.06,,,0.27,,,,,,,,0.2,,0.06,,0.13,,,,,,,,,29.97,,1.04,13.69,24.96,6.67,0.62,2.36,,0.34,0.2,,,,0.06,0.2,,,,,,,,0.06,,0.13,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
宝鸡市,5.03,0.5,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07000000000000001,,0.07000000000000001,,0.11,,,,0.23,,0.08,,,,,,,,,0.16,,,0.18,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.36,0.35,0.5600000000000001,0.07000000000000001,0.07000000000000001,10.06,0.11,,0.08,,0.08,0.08,,,,0.18,0.8100000000000001,,,,,,,,,,0.33,0.08,,,,,,,,0.25,0.08,,0.16,0.09,,,0.16,0.25,,,0.15,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,0.19,0.45,,,,0.18,,0.09,,,,0.07000000000000001,,,,0.15,0.32,,0.08,,,,0.15,,,,,0.23,0.22,0.05,0.31,0.11,,,,0.16,,0.09,,,,,,,,,,,0.46,0.26,,0.08,,0.15,,,,,0.08,0.07000000000000001,,1.19,0.05,3.52,0.22,,0.67,0.05,,,,0.66,,,,,0.14,2.2,,0.64,,,,0.05,,,,,,,,,,0.05,,,,0.07000000000000001,,,,,,,,,0.79,1.12,,,,0.07000000000000001,0.22,0.35,,,,,,,,0.07000000000000001,,,,0.16,,0.09,,0.16,,0.07000000000000001,,,,,,,27.33,0.09,,10.99,0.76,0.36,2.11,0.47,1,1.48,0.5,,,,3.52,,,1.24,,0.08,0.05,0.62,0.4,0.33,,,,0.05,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸阳市,1.86,0.21,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.06,,,,,,0.13,,0.15,,,,0.09,,,0.06,,0.07000000000000001,,,,,,,,,,,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.84,0.39,0.14,0.1,0.06,5.28,0.05,,0.07000000000000001,0.11,0.06,,0.07000000000000001,,,0.18,0.43,,0.11,,,,,,,,0.18,0.05,,,0.05,,,,,0.14,,0.06,0.06,,,,0.05,0.09,,,0.09,,,,0.07000000000000001,,,,,,,,,,,,0.15,0.26,,,,0.14,,,,0.06,,,,,,0.11,0.2,,0.09,,,,0.09,,,,,0.09,0.12,0.11,0.21,0.07000000000000001,,,,,,,,,,,,,,,,,0.23,0.15,0.06,0.07000000000000001,0.1,0.24,0.05,,,0.05,,0.09,,1.04,0.09,2.18,0.17,,0.27,0.06,,,,0.43,,,,,0.07000000000000001,2.76,,0.3,,,,0.09,,,,,,,,,,,,,,0.05,,,,,,,,,0.67,0.78,,,,0.06,0.1,0.07000000000000001,,,,,,,,0.09,,,,0.12,,0.06,,0.25,,,,,0.06,,,,53.44,1.3,4.87,,2.89,0.83,0.7,0.76,0.49,0.41,0.58,,,,0.12,,0.06,1.34,,1.38,0.05,,0.17,0.19,,,,,0.17,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
渭南市,4.21,0.33,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.05,,0.06,,,,0.14,,0.12,,,0.06,,0.04,0.05,3.76,,0.85,0.08,0.07000000000000001,,,,,,,,,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.529999999999999,0.68,0.37,0.11,0.15,9.18,0.3,,0.08,0.08,0.08,,0.08,0.14,,0.26,0.49,,0.08,0.11,0.07000000000000001,,,,,,0.29,0.17,,,,,,0.12,,0.19,,0.05,,,,,0.13,0.26,,,0.12,,,,0.13,0.15,,,,,,,,,,,0.06,0.61,,,,0.11,0.04,,,,,,,,,,0.38,,0.11,,,,0.14,,,,,1.05,0.14,0.17,0.14,0.08,,,,,,,,,,,,,,,,,0.27,0.19,,0.08,0.06,0.18,0.06,,,0.14,0.1,,,1.31,0.08,2.65,0.36,,0.43,0.61,0.06,,,0.32,,,,,0.13,2.88,,0.6,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.86,0.88,,,,0.05,0.08,0.08,,,,0.05,,,,0.14,0.04,,,0.1,,,,0.09,,,,,,,,,33.08,3.58,0.82,4.77,,2.09,0.54,0.87,0.35,0.83,0.22,,,,0.05,,,,0.09,,,,0.26,0.28,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延安市,4.09,0.33,,,,,,,0.03,,,,,,,,,,,,,,,,0.16,,,,,0.23,,,,0.19,,0.09,0.06,0.06,0.06,0.06,0.03,0.23,0.46,,8.67,0.73,0.16,0.06,,0.03,0.03,0.79,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.06,,,,,,1.36,0.39,,0.06,0.09,0.43,,,0.09,,,,,0.06,,,0.36,,,,0.03,0.03,,,,,,0.06,,,,,,,,,0.03,,,0.16,,,,0.03,,,0.06,,,,,0.06,,,,,,,,,,,0.49,0.16,0.09,,0.03,0.06,0.03,,,,0.09,,,,,0.03,0.33,,,,,,0.03,0.16,,0.13,,0.06,0.16,0.09,,0.06,0.03,,,,,,,,,0.03,,,,,,,,,,,,0.06,,,,,,,,0.66,,0.83,0.09,,0.03,,,,,0.09,,,,,,0.26,,0.06,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.46,0.39,,,0.19,0.06,0.09,,,,0.03,0.09,,,,0.09,,,,,,0.06,,,,,,0.03,,,,,19.62,3.82,0.73,4.85,5.35,,0.5600000000000001,32.82,0.46,0.36,0.09,,,,,,,0.09,0.06,2.42,,,0.09,0.86,0.03,0.66,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汉中市,2.63,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07000000000000001,,0.15,,,0.09,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,4.93,0.25,0.73,0.15,0.15,5.7,0.22,,0.1,0.21,0.09,,,0.13,,0.22,0.53,,,,,0.12,,,,,0.47,,,,,,,,0.1,0.13,,,0.09,,,,0.18,0.59,,,0.34,,,,,,,,,,,0.12,,,,,0.15,0.24,,,,0.24,,,,,,,,,,,0.31,,0.09,0.07000000000000001,,,,,,,0.1,0.12,0.47,0.18,0.38,0.09,,,,0.1,,0.1,,,,0.12,,,,,,,0.34,0.28,,0.21,0.09,0.15,0.27,,0.16,0.13,0.51,0.76,,3.3,0.09,8.699999999999999,0.39,,2.29,0.16,,,0.09,1.81,,,,,0.45,9.35,,1.47,,,,,,0.12,,,,,,,,0.57,,,,,,,,,,,,,2.23,3.39,,,,0.1,0.54,3.27,,0.09,0.09,0.19,,,,0.45,,1.97,,0.53,,0.85,,0.71,,,,,,,,,12.78,,2.99,1.94,0.45,0.42,,0.48,4.33,0.38,0.1,,,,,,,,0.09,,,1.27,0.27,0.1,,,,,0.09,,,,,,,,,,,0.19,,,1.36,,,,,,,,,,,,0.22,0.16,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
榆林市,2.94,0.25,,,,,,,0.17,,,,,,,,,,,,,,,,0.44,,,0.08,0.02,0.13,,0.04,0.05,0.1,0.05,0.61,0.12,,,0.08,0.1,0.82,0.05,9.140000000000001,0.43,19.64,0.39,0.59,0.54,,,19.87,,0.05,0.16,0.08,0.05,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.06,0.02,0.06,0.04,0.14,,,,,,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,0.05,0.02,,,0.05,,,0.02,,,,,,,,,,,,,,,,,0.08,0.06,,0.02,,,0.16,0.05,,,,0.06,0.02,0.09,,,,,0.06,,,,,0.02,,,,0.25,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.12,,0.33,,,0.02,,,,,,,,,,,0.06,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.08,0.28,,,,,0.04,0.02,,0.02,,,,,,0.02,0.02,0.04,,,,,,0.08,,,,0.05,,,,,10.95,0.2,0.54,1.72,1.15,13.42,0.32,,0.19,0.21,0.19,,0.08,0.13,,,,,0.02,0.86,0.06,0.04,0.23,3.15,0.06,3.91,0.02,0.63,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.02,0.04,0.02,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,
安康市,4.27,0.28,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.43,0.12,,,,,,0.15,,,,,,,0.09,0.12,0.12,,0.15,0.09,,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49,0.46,0.24,,0.09,3.8,0.21,,,,,,,,,0.37,1.27,,,,0.09,,,,,,0.09,0.12,,,0.15,,,,,,,,0.15,,,,0.18,0.34,0.09,,0.43,,,,,,,,0.28,,,0.15,,,,,0.24,0.24,0.18,,,0.09,0.09,0.15,,,,,,,0.21,,0.28,,,0.12,,,,0.15,,0.15,,,0.28,0.15,0.49,0.09,,0.18,,9.73,0.09,0.31,,,,,,,,,,,0.4,0.28,,0.34,0.31,0.34,0.15,0.09,,0.21,0.34,0.12,,3.33,0.65,5.27,0.65,,1.12,0.15,,,0.12,1.49,,,,,0.53,9.51,,1.15,,,,,0.09,0.09,,,,,,,,0.15,,,,,,,,,,,,,1.4,0.93,0.12,,,0.18,0.09,,,,,,,0.09,,2.52,,,,0.12,,0.15,,0.21,,,,0.12,,,,,12.57,0.15,4.21,2.46,0.8100000000000001,0.53,6.76,0.53,,2.24,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,0.09,,,0.68,,,,,,,,,,0.18,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商洛市,3.58,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.14,0.29,0.04,,,,,,,0.33,0.33,,0.04,,,,,0.09,,,,,,,0.09,,,0.04,,,,,,,,,,0.09,,,,,,,,0.09,,,,0.09,,,,,,,,3.87,0.72,0.43,,,2.18,0.19,0.09,0.09,0.04,,0.09,,,,0.19,0.24,,,,0.24,0.04,,,,,0.19,,,0.09,0.09,,0.04,0.09,,0.09,0.04,,0.24,,,,0.14,0.14,,,,,,,,,,,,,,0.09,,,,,0.14,0.19,0.19,,,,0.04,,,,,,,,0.04,0.19,0.09,0.09,,,,,0.09,,,,0.04,1.25,3.29,,0.29,0.04,,,,3.24,,,,0.04,,,,,,,,,0.67,0.33,,0.19,,,0.04,,,0.24,,,,4.55,0.33,2.61,0.14,0.09,0.38,,0.09,,,1.16,,0.09,0.24,,0.38,2.13,,0.48,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.33,0.58,,,,0.24,0.24,,0.09,,,,,,,0.19,,,,0.14,,,0.04,,,,,,,,,,35.51,0.14,6.83,6.58,1.69,0.62,0.92,0.67,3.29,,0.24,,,,,0.04,0.09,,,,,,0.09,0.09,,,,,0.09,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.09,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
兰州市,3.63,0.75,,,,,,,4.91,,,,,,,,,,,,,,,,0.31,0.14,0.1,0.15,0.08,,0.08,0.07000000000000001,,0.17,,0.15,0.07000000000000001,,,,,,,,,,0.19,0.07000000000000001,0.14,,,0.12,,,,0.15,0.1,,,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,0.08,,,,,,,,,,,,4.06,0.97,0.15,,0.1,1.34,0.1,,,0.1,0.08,,0.14,,,0.53,0.26,,0.1,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.14,0.12,,0.12,,,,,0.08,,,,,,,,,,,,0.6,,,,0.1,0.1,,,,,,,,,0.14,0.12,0.08,,,,,,0.17,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,0.37,,,0.08,,,,,,,,,,0.79,,1.8,0.1,,0.58,,,,,0.14,,,,,,0.26,0.07000000000000001,0.08,,,,0.15,,0.17,,,,,,,,,,,,0.15,0.08,,,,,,,,1.14,2.1,0.07000000000000001,,,,,0.26,0.07000000000000001,,,0.15,,,,,,,,0.1,,,,0.07000000000000001,,,,,,,,0.24,1.92,,0.22,0.47,0.14,,0.12,0.37,,0.08,,0.97,1.28,8.51,6.8,4.73,1.46,4.2,1.46,1.92,12.52,3.49,2.4,1.21,0.07000000000000001,0.37,0.14,0.45,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,0.37,,,,,,0.44,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
嘉峪关市,1.13,0.09,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.09,,,,,,0.18,,,,,,,,,,0.09,,,0.09,,0.09,,,0.18,,,,0.18,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,,0.09,0.18,0.09,0.47,,,,,,,,,,0.09,,,0.09,,,,,,,,,,,,,,,,,,,,,0.09,,,0.09,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,0.09,0.18,,,,,,0.09,,,0.09,,,,,,,,,0.09,0.37,,,,,,,,,,,,,0.09,,,,,,,,,,0.18,,,,,,0.09,,0.09,,0.09,,0.37,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,1.8,,,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.66,,,,0.09,,,5.78,,1.99,0.09,0.66,1.42,12.33,0.47,62.71,0.09,0.09,,1.61,0.09,,,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.09,0.47,0.09,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,
金昌市,2.77,1.25,,,,,0.13,,0.13,,,,,,,,,,,,,,,,0.13,,,,0.41,0.13,0.41,,,0.13,,,,,,,,0.13,,0.41,,0.27,,,0.13,,,,,,,,0.13,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,4.16,0.55,0.27,0.55,0.13,1.11,0.13,,0.13,,,0.13,,,,0.55,,,0.13,0.27,0.27,,,,,,,,,,,,,,,0.27,,,,,,,,0.13,,,,,,,,0.13,,,,,,,,,,,,0.83,,,,,,,,,,,,,,,0.27,,,,,,,,,,0.13,0.41,,,,,,0.13,,0.13,,,,,,,,,,,,,0.27,,,,,,,,,,,,,1.25,,0.6899999999999999,,,0.41,0.13,,,,0.27,,,,,,0.55,,0.13,,,,0.27,,,,,0.13,,,,,,,0.13,,,,,,,,,,,1.52,3.61,,,,,0.41,,,,,,,,,,,,,,,,,,0.41,,,,,,,,3.88,,,1.11,0.13,0.13,,0.27,,,20.83,1.11,,0.83,0.55,28.19,5.69,1.38,0.6899999999999999,,0.55,0.97,0.41,0.6899999999999999,,0.97,,1.66,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.41,0.13,,,0.27,,,0.13,,,0.13,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白银市,3.51,0.84,,,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,0.17,0.1,,,,0.21,,0.21,,,,,,,,0.07000000000000001,0.14,,0.14,0.24,0.07000000000000001,,,0.1,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.84,0.21,,0.07000000000000001,0.8,,0.1,,,,,,,,0.21,0.28,,,,,,,,,,0.28,0.07000000000000001,,,,,,,,,,,,,,,,0.17,0.07000000000000001,,0.14,,,,,,,,,,,,,,,,0.21,0.52,,,,0.1,0.21,,,,,,,,,0.07000000000000001,0.14,,0.07000000000000001,,0.1,,,,,,,0.1,,0.17,,,,,,,,,,,,,0.17,,,,,,0.1,,,,,,,,0.07000000000000001,0.07000000000000001,,,,0.5600000000000001,,0.87,0.1,,,0.14,,,,,,,,,0.07000000000000001,0.28,,0.1,,,,,0.07000000000000001,,,,,,,,,,,,,0.1,,,,,,,,,1.08,2.49,,,0.07000000000000001,0.21,0.28,,0.21,,,0.14,0.07000000000000001,,0.1,0.07000000000000001,,,,0.21,,,,0.07000000000000001,,,,,,,,0.07000000000000001,1.72,,0.17,0.35,0.24,0.1,0.14,0.49,,,37.88,0.24,0.45,,0.9399999999999999,1.86,0.45,1.89,0.35,0.17,8.81,0.31,1.5,1.4,0.14,0.24,2.31,7.72,0.59,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.9399999999999999,,0.17,,,,,0.73,0.07000000000000001,,0.21,0.21,,,,,,0.07000000000000001,,,3.58,,,,,,,,,,,,,,,,,,,,,
天水市,5.36,0.98,,,,,,,0.08,,,,,,,,,,,,,,,,0.16,,,0.12,0.12,0.1,,,,0.3,0.1,0.24,,,,,,0.16,,,0.1,0.08,,,,,,0.14,,,,0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.83,0.68,0.5600000000000001,0.1,,4.92,0.18,0.08,0.12,,,0.08,,,,0.42,0.34,,,,0.08,,,,,,0.26,,0.06,,,,,,,,,,,,,,,0.34,,,0.1,,,,0.08,0.08,,,,,,,,,,,0.16,0.58,,,,0.28,,,,,,0.08,,,,,0.48,0.12,0.2,,,,,,,0.06,,0.12,0.42,0.12,0.38,0.1,,,,0.14,,,,,,,,,,,,,0.22,0.08,,,,0.1,,0.1,,,,,,1.28,0.1,3.01,0.18,,0.36,0.08,,,,0.26,,,,,,1.36,,0.14,,,,,,,,,,,,0.08,,,,,,0.08,,,,,,,,,1.12,2,,,,0.12,0.16,,,,0.06,,,,,,,0.12,,0.08,,,,0.1,,,,,,,,0.1,5.6,,5.12,1.26,0.44,0.1,,0.2,,0.28,14.16,0.32,0.12,0.42,,0.88,0.22,5.26,0.64,0.14,10.38,5.2,0.76,0.5600000000000001,0.1,0.1,,,0.4,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.1,,,,,,0.76,,,,,,,0.5,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
