,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.44,0.22,,,,,,,,,,,,,,,,,0.11,,,,,,0.05,0.05,,,,0.16,0.05,0.11,,,,0.38,,,,,,,,,,,0.11,,,,,,,,,,0.22,,,,,,,,0.22,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.33,0.49,0.11,,,0.11,,,,,,,,,,0.49,0.38,,0.11,,0.05,0.11,,,0.16,,0.16,0.05,,,0.05,,,,,,,,,,,,0.11,0.05,0.05,,0.44,0.05,0.05,,,0.16,0.05,,0.16,,,0.11,0.05,0.05,,,0.05,,,,,0.05,,,,0.05,,,,,,,0.11,,,,,,0.11,0.05,,0.16,,,,,0.11,0.05,0.05,,,,,,,,,,,,,,,,0.33,0.11,0.11,,0.05,0.22,,,,,0.16,,0.05,2.66,0.38,2.1,58.74,,2.88,4.1,0.38,0.27,0.22,0.33,0.05,,0.11,0.44,0.16,0.77,,11.38,,0.05,0.11,0.22,,0.05,,0.11,,0.05,0.11,0.16,,,,,,0.05,,,,,,,,,,0.05,,,,0.05,,,,,,,,,,0.22,,,,0.05,,,0.05,0.05,0.11,,,,,,,,,,,0.05,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.12,,,,,,,,0.12,,,,0.38,0.38,4.63,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.12,,,,,0.12,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.38,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,2.83,,,,0.12,0.12,,,,0.25,0.12,,,,,1.15,,0.12,,,,,,,,,,,,,14.92,,,,,,,,,,,0.12,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,,,,,,,,,0.25,,,5.92,,,,,,,,13.77,0.38,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,,,,0.86,,6.64,1.27,2.48,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.11,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.11,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.04,0.23,,,,0.05,0.05,0.11,,,,,,,0.17,0.05,,,,0.05,0.05,,0.17,,,,,0.11,,,84.33,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,0.34,0.34,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.08,,,,,,,,,,,0.17,6.72,,2.3,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.08,0.08,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.17,1.06,,,,0.17,0.08,0.08,,0.08,,0.17,,,0.08,0.17,0.17,,,0.26,,,,0.08,0.17,,,,,,,79.38,0.17,,0.08,0.17,,,,,,,0.08,0.08,,,0.08,,,,,,,,0.08,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.08,4.69,0.44,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,,,,5.75,2.18,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,,,,,,,,,,,,0.19,,,0.19,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,0.99,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,65.87,,,,,,,,,,,,,,,0.39,,,,,,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,0.79,0.19,,,,,4.36,8.130000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,0.23,,,13.92,9.51,0.92,0.46,,,0.46,0.23,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.23,,,0.23,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,2.55,,,,0.23,0.23,,0.46,,,,,,,0.23,0.6899999999999999,,0.6899999999999999,0.23,,,,0.6899999999999999,,,,,,,,59.86,,,0.46,,0.46,,,,,,,,,,0.6899999999999999,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,,0.23,0.46,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,1.78,0.13,,,,,,,0.41,,,,,,,,,,0.27,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,0.27,,,,,,0.13,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,0.13,0.27,,,,0.13,0.27,,,,,0.13,,,0.13,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.68,,0.27,,,,0.13,0.27,0.13,0.41,0.41,,,,,,0.82,,,,,0.27,,,,,0.13,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,2.19,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.54,,,,0.13,,,,,,0.13,0.13,,,,1.23,,,,0.13,,,,,,,,,,,,0.27,,0.13,,,,0.13,,0.41,,0.96,,,,0.27,0.68,0.41,,2.33,,0.13,0.13,0.27,,,,,,47.52,0.27,1.09,,,0.96,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.13,,,,,,,0.13,7.55,,6.18,12.08,0.54,,1.51,,,0.96,,,0.13,,,,,,,,,,,,,,,,,,,,,
铜仁市,,,,,,,,,,,,,,,,,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.09,0.47,,0.15,0.63,0.13,,,,,0.06,0.1,,,0.67,1.46,2.71,1.1,0.3,0.52,1.53,0.17,,1.3,0.29,,,,,,,,,,0.04,,,,,0.09,0.04,0.29,1.47,0.08,0.14,1.04,0.24,0.16,0.12,0.09,0.14,,0.05,0.14,0.06,,0.16,0.26,0.23,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.07000000000000001,0.17,0.12,1.17,0.07000000000000001,0.27,0.08,0.07000000000000001,0.1,0.44,4.93,0.29,1.95,0.12,1.12,0.21,0.29,2.68,1.38,0.06,0.07000000000000001,1,1.2,,0.05,0.18,0.12,0.9,0.93,,1.85,0.04,0.27,0.1,0.12,0.14,0.91,0.08,0.06,0.05,,0.09,,,0.17,0.04,0.07000000000000001,0.04,,0.04,,,,,,,,9.56,0.21,,,0.08,,,,,,,,,0.06,,,,,,16.82,0.32,12.27,0.55,0.2,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54,,,,,,,,,,,0.34,8.69,1.9,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.43,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.07000000000000001,0.24,,0.12,0.64,0.07000000000000001,,,0.03,,0.08,0.04,,,0.53,2.42,1.3,1.04,0.82,0.92,2.72,0.12,0.04,1.38,0.21,0.03,,,,,,,,,,,,,,,,0.26,0.41,0.24,0.05,1.28,0.08,0.03,,0.04,0.06,,0.1,0.09,0.03,0.03,0.11,0.11,0.17,0.06,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.06,0.16,0.06,0.38,0.08,0.16,,,0.09,0.05,0.41,0.21,1.36,,1.38,0.05,0.18,0.37,0.06,0.03,,0.23,0.43,,,,,0.03,1.5,,0.23,0.16,0.1,,0.07000000000000001,0.07000000000000001,0.6,,,,,0.04,,0.1,0.13,0.05,,,,,,,,,,,,0.7,0.34,0.03,,1.81,,,,,0.06,,0.04,,0.1,0.03,,,,,28.86,11.34,6.03,4.86,2.02,3.55,0.25,,6.4,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.57,0.68,1.7,0.11,0.1,0.08,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.16,0.04,,,,,,,,,,,,,,,,0.04,0.11,,,,,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.06,0.04,,0.06,0.15,,,,,,,,,,0.36,0.19,0.17,0.11,0.03,0.19,0.26,0.03,,0.11,,0.04,,,,,,,,,,,,,,,,0.13,0.13,0.03,0.03,0.25,0.09,0.03,,0.03,0.08,,0.03,0.04,,,0.19,0.07000000000000001,0.09,0.07000000000000001,0.05,,,,,,,,,,,,0.03,,,,,0.08,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,0.34,0.09,0.06,0.3,0.39,0.08,0.05,,0.05,0.1,1.02,0.24,0.07000000000000001,9.94,0.11,11.91,1.08,0.41,17.36,3.76,2.76,1.78,2.53,2.1,0.07000000000000001,0.12,0.16,0.6,0.59,15.89,,11.46,0.22,0.3,1.24,,,,,,,,,,,,,,,0.21,0.06,,,,0.03,0.03,,,0.29,0.25,,,0.03,,,,,,,,,,,,0.24,,,0.31,,0.13,0.07000000000000001,0.37,0.23,0.03,,0.04,,,,,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,1.01,0.84,0.85,0.03,0.11,1.12,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,5.52,3.69,,,,,,,0.09,,,,,,,,,,,,,,,,0.76,1.48,0.46,0.16,0.18,1.39,3.76,2.76,0.46,1.06,0.13,0.5600000000000001,4.97,,0.11,,2.38,0.31,0.23,2.83,0.28,0.89,,,,,,,,,,5.2,1.23,0.45,0.12,0.1,0.13,0.85,0.45,1.87,0.12,0.32,0.76,5,0.44,1.31,0.2,1.31,,,,0.86,2.73,0.63,2.36,,,,0.21,,,,,0.11,0.16,0.59,0.23,0.16,0.11,0.12,0.28,,,,0.11,,,,,,0.43,0.11,0.09,0.09,,,0.14,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.48,0.1,,,0.17,0.4,0.23,,0.1,,0.24,0.2,,0.28,,0.24,,,,,,,0.09,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.34,,0.4,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.55,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.92,,,0.21,0.12,0.55,,13.38,,,0.35,0.21,,0.8100000000000001,,0.55,0.16,0.1,0.34,0.29,,,0.13,3.13,2.3,0.9399999999999999,0.14,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,1.36,0.96,,,,,,,0.31,,,,,,,,,,0.08,,,,,,0.49,,,0.11,,0.19,0.1,,0.13,0.12,,0.36,,,,0.08,,0.09,0.15,0.1,0.17,0.28,0.49,0.66,6.01,,,10.79,,1.38,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,0.48,0.21,0.11,0.18,0.73,0.11,,,,0.13,,0.22,,,0.62,0.44,0.11,0.13,,,0.68,,,0.1,,0.37,,,,0.12,,,,,,,,,,,,0.09,0.13,,,0.14,,,,,0.26,,,,,,,,,,,0.09,0.1,,,,,0.13,0.13,,,,0.1,,,,,0.21,,,,,,,,,0.12,,0.08,0.33,0.15,0.14,0.1,0.13,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.73,,0.38,0.09,,0.12,,,,,0.1,,,,,,0.26,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.65,,,,0.12,,0.14,,,,,,,,,,,,,,,,0.47,,,,0.11,,,,,4,0.16,0.65,1.8,0.39,2.07,0.33,10.95,0.13,0.24,3.6,0.08,0.36,6.37,0.96,1.21,0.8,7.36,0.82,6.66,0.78,0.43,0.68,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,0.16,,,0.5,,,,0.17,,,,,,,,,5.01,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,4.88,0.19,,,,,,,0.24,,,,,,,,,,,,,,,,0.31,0.26,,0.19,,0.46,,,,0.21,,0.17,,,,0.17,,,,,,0.14,0.53,0.17,,,,,,0.21,,0.21,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,2.63,0.65,0.26,0.51,0.19,0.65,0.17,,,,,0.14,,,,1.05,0.43,0.21,,,0.14,0.17,,,,,0.26,,,,,,,,,,,,,,,,0.43,,,,0.34,,,,,0.36,,,,,,,,,,,0.36,0.85,,,0.19,,0.26,0.14,,,0.17,,,0.26,,0.31,1.58,0.26,0.21,,0.31,,0.61,,,0.31,,0.24,0.41,0.53,,0.51,0.34,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,7.84,,1.09,,,0.34,,,,,,,,,,,0.29,,0.24,,,,0.53,,,,,,,,,,,,,,0.39,,,,,,,,,2,4.12,,,,0.26,0.75,0.41,0.29,0.17,,0.21,0.24,,,,2.34,,,,,,,0.68,0.21,,,0.17,,,,,2.61,,0.34,0.58,0.41,0.14,0.14,0.29,,,3.07,0.87,0.31,0.41,1.58,2.36,2.61,0.5600000000000001,15.88,0.19,1.02,0.58,0.51,0.65,,0.21,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,1.75,,,,,,,,,,,,,4.69,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.34,,,,,,,,0.6899999999999999,,,,,,,,,0.17,0.17,,,,,,0.08,,,,,,,,,,,,,,,,,0.17,0.17,,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.34,,,,,,,,,,,,0.34,0.08,0.17,,,,0.08,,,,,0.25,,,,,0.17,,,,,0.34,,,,,,0.08,,0.08,,0.08,,,,,,,,0.08,,0.17,,,,0.08,0.08,,,,,,,0.25,,,,,0.25,,,,0.25,0.95,0.17,0.43,0.08,0.17,0.25,0.25,0.17,,0.51,0.17,0.25,0.34,0.34,0.17,0.34,0.08,,,,,,,,,,,,,,,,,,,,0.34,,,0.08,0.08,,,0.34,,0.95,,0.51,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,8.91,0.77,,,0.6,1.21,0.25,0.6899999999999999,0.43,0.25,0.6,0.51,0.34,0.17,0.51,1.29,,0.51,0.43,0.25,0.08,,1.03,0.17,,,,0.43,,,,0.34,,0.34,0.34,0.17,,0.08,,0.17,,0.77,0.08,,,0.77,,0.17,,,0.08,0.25,,1.81,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08,,,,,,0.08,,0.25,1.47,,0.51,4.06,,4.93,0.95,,,,,12.46,11.68,,,,,0.17,,,0.34,0.43,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,5.12,3.6,,,,,,,,,,,,,,,,,,,,,,,,2.56,0.87,4.8,12.04,12.44,1.32,0.78,3.31,2.13,8.33,1.37,0.43,2.47,0.36,0.12,0.17,1.55,0.28,2.74,0.29,1.04,0.32,0.13,,0.19,,0.74,,,0.14,0.36,,,,,,0.09,,,,,,,0.09,0.19,,,,,,,,,,,,,,,,,,,,0.57,0.28,0.26,0.31,0.16,0.37,0.16,0.18,,0.17,,,0.11,0.16,,0.58,0.16,0.16,0.13,0.09,0.14,0.11,,,0.11,,0.25,,,,,,,,,,0.09,,,,,,0.14,,,,,,,,,0.23,,,,,,0.13,,,,,0.6899999999999999,0.58,0.43,0.21,0.46,0.24,1,0.24,0.25,,0.22,0.6,0.89,0.8100000000000001,0.9399999999999999,0.14,0.8100000000000001,0.1,0.1,0.09,0.41,,0.39,,0.16,0.12,,,0.11,0.16,,0.19,0.17,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,0.44,,0.36,,,0.21,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.47,,,,,,,,,,,,,,,,,,0.11,,,,0.29,,,,,,,,,0.62,,,0.11,0.2,,0.14,3.01,,,0.17,,,,,,,,,,,,0.11,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,7.35,30.11,,,,,,,,,,,,,,,,,,,,,,,3.22,,9.75,0.85,0.5,2.03,1.79,5.78,4.69,3.34,0.97,0.26,0.86,,0.29,,0.13,0.36,0.07000000000000001,0.41,0.13,0.64,0.27,0.18,0.15,0.8,0.15,0.34,,0.1,0.38,1.02,0.54,0.43,0.1,0.18,0.08,0.59,0.51,0.17,0.2,0.33,0.14,0.95,0.6899999999999999,0.46,0.11,0.08,,,,0.1,,0.19,,,,,,,,,,,,0.5,0.29,0.22,0.13,0.26,0.33,0.17,0.17,,0.21,0.1,,,0.11,,0.26,,,,0.06,,0.28,,0.17,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,,,,,0.47,0.55,0.54,0.07000000000000001,0.44,0.34,0.62,0.27,0.44,0.28,,0.52,0.4,0.31,0.97,0.12,0.36,,0.08,,0.09,0.08,0.12,,0.13,,,,,0.1,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.2,,0.17,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,0.2,,,,,,,0.13,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.06,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,6.91,8.779999999999999,,,,,,,,,,,,,,,,,,,,,,,3.84,28.86,,0.6899999999999999,0.27,1.64,0.57,3.38,1.13,2.23,0.63,0.25,0.34,,,,0.18,0.21,0.09,0.18,,0.18,0.12,0.09,,0.99,0.21,0.34,,0.12,,1.51,0.8,0.34,0.15,0.12,,0.86,0.34,0.31,0.12,0.28,0.27,1.22,14,0.74,0.36,0.18,,0.13,,0.19,0.1,0.63,0.18,,,,0.13,,,,0.22,,,1.04,0.15,0.19,0.09,0.19,0.37,0.24,0.12,,0.1,0.13,0.16,0.09,0.1,,0.22,0.19,,,,,0.21,,0.19,0.12,,0.12,,0.1,,,,,,,0.12,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.3,0.4,0.12,,0.31,0.42,0.54,0.12,0.16,0.39,0.13,0.24,0.22,0.1,0.57,,0.36,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.24,,0.33,,,0.12,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,,,0.1,,,,,,,,,,0.07000000000000001,,,,,,,,,0.18,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.09,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
