,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
随州市,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.4,,,,,0.2,0.1,,,,,,,0.1,,0.1,,,,,,0.1,,,,,,,,,,,,,,0.1,,,,0.1,,,,,,,0.2,,,,0.1,,,,,,,,,,0.1,,,,,,,,0.1,,,,,,0.1,,,,0.1,,,0.1,,,0.6,,,0.1,0.1,,7.15,0.1,6.64,0.1,0.1,18.02,0.1,0.3,0.2,20.14,0.1,3.92,34.44,0.4,0.1,0.4,,0.4,0.1,0.1,0.2,0.2,,0.1,,,,,,,,,,0.4,,0.5,,,0.1,0.1,,,,0.1,,,,,,0.8,,0.1,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.1,,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仙桃市,0.34,0.13,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,,,,0.13,0.41,0.13,,,,,,,,,0.13,,,0.13,,0.55,0.83,0.13,,,,0.55,,,,,,,,,0.13,0.06,,0.06,,0.06,,,0.13,0.13,,0.06,,,0.06,,0.06,,,0.27,,0.06,,,,0.13,0.06,,,,,0.06,,0.06,,,,,,,,,0.06,,,,0.06,,,0.06,,,,0.06,,0.06,,0.13,0.06,0.06,20.32,0.27,0.06,0.76,0.48,0.06,0.41,12.29,14.87,0.41,0.6899999999999999,0.2,,16.82,14.59,1.39,,0.41,0.06,0.2,0.97,0.06,,0.27,0.06,,,,0.6899999999999999,0.2,0.83,,,1.18,,,,,0.06,0.06,,,,0.06,0.62,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.62,0.41,,,,,,,,,0.06,0.13,,,,,,,0.06,,,,0.06,,0.06,,,,,,,,,,,,0.06,,0.13,,0.06,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,0.06,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潜江市,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.09,,,,,,,,0.09,,,,,,0.09,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,0.54,,,,,,,,,,,,,,,0.18,,,,,,,,,0.09,,,,,,,0.09,0.09,,,,,,,,0.09,,,,,,,,0.09,,,,0.18,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,10.87,,0.18,0.73,,,17.09,0.73,33.36,0.18,0.36,0.09,20.38,,9.23,0.45,,,,,1.37,0.09,,0.09,,,,,0.54,0.18,0.36,,,,0.18,,,,0.09,,,,0.09,,0.18,,,,0.09,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
天门市,0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.49,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.12,,,,,0.43,0.06,,,,0.18,,,,,,,,,,0.24,0.06,,,,0.37,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,0.06,,,0.06,,,,,0.12,,0.06,0.06,0.06,,,,0.18,0.06,,,,,,0.06,,,,0.12,0.06,,0.06,,,0.06,,,0.06,,,0.12,,,0.06,0.06,14.52,0.12,,0.31,0.31,0.12,36.34,19.01,0.87,0.18,0.24,0.31,12.71,6.79,,0.68,0.24,,0.06,,0.18,0.12,,0.06,0.06,0.06,,0.06,0.5600000000000001,0.12,0.37,0.12,,0.24,,,,,0.06,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.18,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长沙市,0.41,0.08,,,,,0.03,,,,,,,,,,,0.11,0.08,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.1,0.05,,0.03,0.37,0.04,,,,0.03,,,,,0.39,0.16,,0.09,,0.09,0.24,0.05,0.03,,,0.07000000000000001,,,,,,,0.04,,,,,,0.03,,,0.08,0.06,,,0.17,0.04,,,,0.46,,1.33,0.21,0.04,,0.29,0.13,0.9,0.09,0.15,0.08,0.11,,,,,0.03,,,,,,,,,,0.13,,,,,,0.03,,,,,,0.03,0.03,,,0.03,0.11,,,,,,,,0.08,,0.05,,0.07000000000000001,,,,8.52,15.55,5.51,5.09,13.03,6.38,1.12,13.23,1.41,2.14,1.7,5.93,1.63,0.14,1.52,0.14,0.09,0.64,0.08,0.1,0.04,0.11,0.2,,,,0.06,0.15,1.05,,0.42,,0.04,,0.15,0.08,0.35,,,,,0.06,,,0.03,,0.03,,0.09,,,,,,,,,0.33,0.14,,,,,,,,,,,,,,,,,,0.18,0.04,0.12,0.04,0.14,0.03,,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,1.45,,,,,,,,,,,0.06,0.2,0.07000000000000001,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
株洲市,0.71,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.1,0.11,0.07000000000000001,0.05,0.72,0.04,,0.05,0.05,,0.05,,,,1.18,1.42,0.33,0.36,0.34,0.22,0.84,0.1,,0.31,0.1,0.11,,,,,,,,,,,,,,,,0.13,0.41,0.06,0.04,0.34,0.07000000000000001,0.09,,0.04,0.35,0.12,4.17,0.11,0.15,0.05,0.48,0.65,0.49,0.03,0.25,,0.04,,,,,,,,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,27.05,,11.25,6.79,1.12,1.02,0.76,0.19,1.04,3.04,0.48,0.49,0.9399999999999999,3.93,0.2,6.91,0.35,0.29,3.78,0.57,,,0.36,0.78,,0.03,0.05,0.07000000000000001,0.24,4.67,,2.38,0.06,0.15,,0.21,0.05,0.09,0.09,,,,,0.05,0.05,0.05,0.05,,0.06,0.03,,,,,,,,,0.18,0.13,,,,,,,,,,,,,,,,,,0.23,,0.13,0.05,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.09,0.1,0.11,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湘潭市,0.18,0.07000000000000001,,,,,,,,,,,,,,,,0.17,0.1,,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.07000000000000001,0.1,0.02,0.1,0.45,,,,,,0.05,,,,0.45,0.28,0.06,0.14,0.03,0.04,0.33,0.05,0.02,0.03,,0.08,,,,,,,0.02,,,,,,,,,0.1,0.07000000000000001,0.02,,0.13,,,,0.02,0.24,0.07000000000000001,0.37,0.1,,0.02,0.2,0.08,0.35,0.03,0.08,0.02,,,,,,0.02,,,,,,,,,,0.08,,,,,,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,45.77,12.17,,5.49,1.15,1.26,0.77,0.31,1.45,0.46,0.55,0.5600000000000001,9.949999999999999,2.14,0.35,2.32,0.19,0.07000000000000001,1.29,0.13,0.08,0.11,0.16,0.49,,0.11,0.08,0.06,0.39,1.91,,1.17,,,,0.08,0.05,0.13,0.05,,0.05,,0.02,0.04,,0.02,,0.02,,0.05,0.04,,,,,,,,0.11,0.18,,,,,,,,,,,,,,,,,,0.16,0.2,0.13,0.07000000000000001,,0.02,,,0.02,,,,,0.05,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,0.08,0.19,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.22,0.05,,,,,,,,,,,,,,,,0.09,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.06,0.11,,0.08,0.65,0.04,,,,,0.04,,,,1.02,0.86,0.14,0.42,0.4,0.75,0.78,0.09,,0.33,0.13,0.06,0.04,,,,,,,,,,,,,,,0.21,0.21,0.19,0.05,0.35,0.04,0.05,,,0.2,0.05,0.08,0.19,,0.08,0.43,0.29,0.2,0.06,0.13,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,11.27,3.66,2.88,,2.9,0.49,0.38,0.09,0.4,4.43,6.1,0.41,1.48,12.59,0.66,6.91,0.55,0.14,6.8,0.9399999999999999,0.12,0.08,0.47,1.53,,0.06,0.06,0.11,1.11,9.390000000000001,,7.98,0.08,0.07000000000000001,0.07000000000000001,0.24,0.15,0.44,0.07000000000000001,,,0.05,0.11,,,0.05,,0.12,,0.1,,,,,,,,,0.25,0.3,,,,,,,,,,,,,,,,,,0.25,0.08,0.12,0.06,0.19,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,0.13,0.18,0.19,,,0.04,0.07000000000000001,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.3,0.06,,,,,,,,,,,,,,,,0.79,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.05,0.14,,0.14,1.01,0.06,,,,,,,,,1.01,1.18,0.11,0.34,0.26,0.54,2.4,0.21,,0.23,0.08,0.08,,,,,,,0.05,,,,,,,,,0.13,0.11,0.11,0.07000000000000001,0.59,,0.06,0.04,,0.2,,0.09,0.16,0.04,0.07000000000000001,0.47,0.18,0.19,0.12,0.14,,0.11,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09,1.05,0.86,3.18,,0.39,0.49,0.11,0.39,0.3,2.64,3.17,7.64,6.64,0.09,10.03,0.49,0.14,2.33,0.51,0.14,0.05,0.43,2.17,0.06,,0.12,0.04,1.56,12.69,,3.26,0.11,0.19,,0.43,0.16,1.81,0.09,,,0.06,0.05,0.05,0.09,0.07000000000000001,0.12,0.07000000000000001,,0.1,,,,,,,,,0.29,0.12,,,,,,,,,,,,,,,,,,1.1,0.31,0.68,0.46,0.34,0.13,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,0.52,1.46,0.68,,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.52,0.07000000000000001,,,,,,,,,,,,,,,,0.11,0.06,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.24,0.2,0.06,0.09,1.2,0.11,,,,,0.06,,,,0.9399999999999999,0.66,0.08,0.26,,0.44,0.73,0.06,,,,0.1,0.04,,,,,,,,,,,,,0.07000000000000001,,0.2,0.2,0.05,0.05,0.43,0.11,,,0.07000000000000001,0.32,0.05,0.2,0.71,,0.06,0.31,0.08,0.26,0.1,0.1,,0.05,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.05,,,0.05,,0.34,,,,,,,,2.66,,1.91,,,,,38.43,1.18,1.12,0.66,0.47,,1.57,0.15,8.449999999999999,0.35,0.52,0.29,0.66,3.76,0.31,5.66,0.37,0.12,2.64,0.59,0.12,0.07000000000000001,0.25,0.99,0.06,,0.08,0.09,0.54,6.4,,2.29,,0.07000000000000001,0.06,0.31,0.11,0.19,0.05,,,,,0.04,,0.06,,,0.04,0.06,,,,,,,,,0.42,0.22,,,,,,,,0.06,,,,,,,,,,0.28,,0.26,,0.13,0.07000000000000001,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,0.07000000000000001,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.72,0.08,,,,,,,,,,,,,,,,0.31,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.14,0.17,,0.11,1.16,0.11,,,,,0.07000000000000001,,,,1.05,0.73,0.1,0.31,0.31,0.53,1.02,0.08,0.04,0.24,0.07000000000000001,0.11,,,,,,,,,,,,,,,,0.41,0.34,0.18,0.1,0.98,0.07000000000000001,0.11,0.05,,0.24,,0.11,0.24,,0.12,0.45,0.14,0.29,0.08,0.11,,0.06,,,,0.04,0.05,,,,,,,,,,0.05,,,0.04,,,,,,,,,0.1,,,,,,,,0.07000000000000001,,,,,3.7,,,,,,,23.36,0.87,1,0.92,0.5600000000000001,1.93,,5.45,8.51,0.48,0.65,1.52,0.64,5.02,0.37,6.09,0.58,0.19,2.57,0.7,0.09,,0.42,1.78,0.09,,0.09,0.07000000000000001,1,7.82,,3.3,0.29,0.18,,0.21,0.13,0.18,,,,,0.07000000000000001,,,,,,,0.16,,,,,,,,,0.68,0.1,,,,,,,,,,,0.07000000000000001,,,,,,,0.41,0.06,0.27,0.05,0.14,,,,,,,,,0.07000000000000001,,,,,,,,,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.14,,,1.05,,,,,,,,,,,0.15,0.18,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.58,0.1,,,,,,,,,,,,,,,,0.25,0.05,,,,,,,0.08,,0.05,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.05,,0.05,0.08,0.95,,,,,,0.11,,,,1.08,3.01,0.11,0.63,0.48,1.02,2.49,0.2,,0.11,0.2,0.05,,,,0.31,,,0.05,0.05,,,0.06,0.05,,,0.06,0.08,0.3,0.11,0.08,1.08,0.08,0.11,0.15,,0.25,,0.11,0.36,0.08,0.21,0.16,0.08,0.38,0.15,0.38,,0.05,,,,,,,,,,,,,,,0.28,,,0.06,,,,,,,,,,,0.03,,,0.05,,,,,,,,0.1,,,,,,,13.31,0.72,0.53,0.43,0.5600000000000001,0.5,19.81,,0.88,0.3,0.46,3.36,0.26,3.05,0.13,3.31,0.53,0.38,2.58,0.46,,,0.41,1.12,,0.23,0.11,0.21,0.72,6.3,,2.59,0.11,0.13,,,,0.15,,0.03,,,0.05,0.13,0.05,0.05,,,,,,,,,,,,,0.48,0.2,,,,,,,,,,,,,,,,,,0.18,,,0.05,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,,,14.46,,,,,,,,,,,,0.16,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.37,0.09,,,,,,,,,,,,,,,,0.15,0.14,,,,,,,,,0.03,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.12,0.12,0.03,0.1,0.78,0.06,,0.03,0.06,,0.04,,,,0.77,0.89,0.09,0.32,0.18,0.38,0.64,0.07000000000000001,,0.15,,0.07000000000000001,,,,,,0.03,,,,,,,,,0.06,0.17,0.14,,,0.28,,0.04,,,0.14,,0.09,0.17,,,0.23,0.15,0.16,0.09,0.1,0.04,0.02,,,,,,0.05,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.1,,,,,,,39.01,1.32,1.31,0.87,0.5600000000000001,8.91,8.039999999999999,0.24,,0.29,0.45,1.05,4,3.36,0.16,4.62,0.36,0.11,2.29,0.36,0.19,0.07000000000000001,0.33,1.18,,0.04,0.18,0.05,0.8100000000000001,4.98,,1.86,0.17,0.11,0.03,0.21,0.09,0.13,0.05,,,,0.03,0.06,,,0.04,0.03,0.04,0.11,,,,,,,,,0.32,0.12,,,,,,,,,,,,,,,,,,0.23,,0.13,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,0.09,0.15,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.7,0.04,,,,,,,,,,,,,,,,0.11,0.03,,,,,,,,,0.1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,0.03,0.08,0.6,0.03,,,,,,,,,0.82,0.38,0.08,0.46,0.15,0.57,0.8100000000000001,0.1,,0.16,0.05,,0.04,,,,,,,,,,,,,,,0.59,0.15,0.1,0.06,0.23,0.03,0.07000000000000001,0.06,0.05,0.11,,0.04,0.1,0.06,0.03,1.37,0.59,0.19,0.06,0.14,,,,,,,,,,,,,,,,,0.13,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,6.71,3.06,0.42,7.63,0.52,0.31,0.48,0.08,0.29,,7.75,0.19,0.28,9.279999999999999,4.29,9.449999999999999,0.7,0.22,5.44,0.88,0.11,0.08,0.66,2.78,0.04,0.31,0.23,0.25,2.57,15.2,,5.7,0.22,0.2,0.14,0.1,0.04,0.19,0.06,,,,0.08,,,0.08,0.04,0.09,0.05,0.04,,,,0.04,,,,,0.28,0.06,,,0.04,,,,,,,,,,,,,,,0.16,0.03,0.06,0.04,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,0.16,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.4,,,,,,,,,,,,,,,,,0.09,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.08,0.06,0.03,0.11,0.67,0.04,,,,,,,,,1.55,0.9,0.1,0.68,0.17,1.22,1.03,0.11,,0.17,0.11,,0.05,,,,,,,,,,,,,,0.05,0.32,0.24,0.18,0.07000000000000001,0.32,0.08,,0.03,,0.15,0.04,0.04,0.12,,0.06,0.39,0.22,0.15,0.06,0.19,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,5.69,0.49,0.32,7.96,2.78,0.36,0.38,0.07000000000000001,0.19,6.08,,0.24,0.38,8.609999999999999,0.2,9.27,0.64,0.4,6.18,1.06,0.22,0.09,0.9,2.08,,0.04,0.1,0.93,2.99,15.38,,4.89,0.09,0.16,0.05,0.32,0.15,3.38,0.14,0.04,,0.03,0.06,0.08,0.04,2.37,0.07000000000000001,0.07000000000000001,0.04,0.09,,,,,,,0.05,,0.18,0.09,,,,,,,,,,,,,,,,,,0.18,,0.1,,0.11,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.07000000000000001,0.17,0.1,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.7,,,,,,,,,,,,,,,,,4.38,0.21,,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.08,,,0.04,0.57,0.15,,,,,,,,,6.2,3.02,0.28,0.65,0.58,1.52,5.2,0.51,,0.68,0.2,0.04,,,,,,,,0.06,0.06,,,,0.05,,0.08,0.25,0.45,0.08,0.21,1.95,0.05,0.11,,0.07000000000000001,0.25,0.07000000000000001,0.1,0.16,0.09,0.18,0.47,0.23,0.43,0.25,0.62,,0.07000000000000001,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,8.02,0.68,0.68,0.52,4.55,0.3,2.1,1.48,1.11,0.19,0.49,,1.62,3.18,0.08,9.6,0.33,0.28,1.91,0.42,0.03,0.03,0.25,1.43,,,0.12,0.36,0.66,6.52,,2.42,0.06,0.11,,0.24,0.58,1.04,,,,0.06,,,,0.18,0.04,0.04,,,,,,,,,,,0.58,0.11,,,,,,,,,,,,,,,,,,0.66,0.12,0.35,0.12,0.17,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,,,,,0.03,,,,,,0.13,4.69,0.11,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
