,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
盐城市,0.19,0.18,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,0.04,0.04,0.08,,,0.08,,0.05,,,,,,,,0.04,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,2.91,4.65,4.4,3.71,1.78,5.92,9.91,13.28,12.28,,3.51,1.19,14.24,3.85,,0.37,0.12,0.2,0.21,0.17,0.1,0.12,0.05,,0.21,0.07000000000000001,0.37,0.62,0.28,0.24,0.21,0.16,0.31,0.3,0.04,0.64,0.43,1.11,0.3,0.45,0.1,0.24,0.08,,0.05,,0.06,,,,0.07000000000000001,0.06,,,0.08,,,,,0.06,,0.13,0.12,0.19,0.09,0.23,,0.08,0.15,0.22,0.15,,0.09,0.91,0.06,0.13,0.07000000000000001,0.45,0.13,0.24,0.13,0.09,0.09,,0.11,0.04,0.15,,,,0.09,0.62,0.17,0.24,0.12,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,,,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.14,,,,,,,,,,,,,,,,,,0.08,,,,0.06,,,,,,,,,0.11,,,0.05,0.07000000000000001,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
扬州市,0.22,0.1,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.17,0.05,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,0.13,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,1.85,8.34,1.74,3.77,1.69,2.43,2.82,3.01,11.64,7.9,,4.63,20.27,3.86,,0.3,0.13,0.27,0.08,0.17,0.09,0.1,0.06,,0.14,,0.66,0.76,1.42,0.49,0.37,0.13,0.27,0.37,0.15,7.06,0.89,0.76,0.28,0.62,0.11,0.41,0.08,,0.04,0.05,0.09,,0.05,,0.07000000000000001,0.17,0.05,,0.11,,0.06,,,0.09,0.04,0.12,0.09,0.1,0.06,0.18,,0.09,0.1,0.17,0.06,,0.06,0.89,0.05,,,0.18,0.08,0.15,0.09,0.04,0.04,,0.05,0.05,0.04,0.06,,,0.08,0.4,0.08,0.23,0.07000000000000001,,,,,,,,,,0.04,,,,,,0.05,,,,,0.04,,,,,,,,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.08,,,,,,,,,0.04,,,,,,,,,0.06,,,,,,,,,,,,,0.15,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,0.13,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.07000000000000001,0.05,,,,0.05,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,1.54,19.79,3.08,2.67,13.59,2.17,2.29,1.89,8.19,5.29,6.35,,3.8,3.35,,0.28,0.22,0.24,0.08,0.19,0.13,0.16,0.07000000000000001,0.04,0.28,0.05,0.78,1.31,0.96,0.61,0.66,0.22,0.41,0.45,0.14,2.36,1.18,1.41,0.66,1.02,0.25,0.65,0.14,0.05,0.1,,0.1,,0.06,,0.05,0.2,0.05,,0.19,,0.07000000000000001,,,0.13,0.08,0.17,0.08,,,0.27,,0.05,0.05,0.18,0.07000000000000001,,,0.97,,,,0.22,0.09,0.08,0.06,,0.05,,0.1,0.07000000000000001,0.13,0.08,,,0.2,0.42,0.19,0.41,0.15,,,,0.04,,,0.04,,,,,,,,,0.05,,,,0.04,,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.44,0.1,,,,,,,,,0.04,0.05,,0.08,,0.04,,0.05,,0.05,,0.09,,0.08,,,,,,,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,0.18,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.11,,0.05,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,2.57,4.53,6.52,2.54,3.42,4.31,11.6,1.53,3.07,20.1,16.61,2.14,,1.79,,0.38,0.18,0.28,0.19,0.15,0.1,0.1,0.14,0.08,0.25,0.05,0.66,0.97,0.43,0.3,0.35,0.1,0.48,0.33,0.11,0.86,0.5,0.97,0.31,0.63,0.13,0.35,0.06,,0.05,,,,0.13,,,0.05,0.05,,0.12,,0.14,,,,0.06,0.13,,0.07000000000000001,,0.13,,,0.07000000000000001,0.13,0.09,,0.06,0.64,,0.09,,0.29,0.06,0.13,0.11,0.1,0.08,,0.13,,,0.07000000000000001,,0.04,0.09,0.41,0.13,0.23,0.12,0.05,,,0.06,0.05,,,,,,,,,,,,,,,,0.07000000000000001,,,0.05,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,0.34,0.08,,,,,,,,,,0.05,,0.05,,,,,,0.04,,,0.05,0.05,,,,,,,,,0.12,,,0.06,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.19,0.05,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,0.12,,0.07000000000000001,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,0.08,0.04,,,,,,,,,,,1.48,6.32,1.94,18.63,1.47,3.09,1.36,11,17.8,4.59,2.26,1.45,1.33,,,0.37,0.1,0.07000000000000001,0.2,0.1,0.09,0.09,0.04,,0.13,,0.76,0.58,1.4,0.51,0.33,0.32,0.3,0.25,0.1,2.22,0.8100000000000001,5.86,0.5,0.55,0.08,0.3,,0.04,,,0.06,,,,,0.04,,,0.09,,0.11,,,,,0.11,0.09,0.17,0.07000000000000001,0.39,,0.05,0.19,0.27,0.16,0.05,0.07000000000000001,0.79,0.1,0.15,,0.47,0.27,0.2,0.12,0.05,0.07000000000000001,,0.12,0.09,0.13,0.08,0.04,0.05,0.1,0.88,0.19,0.41,0.17,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.06,,,,,,,,,,0.04,,,,0.04,,,,0.04,,,,0.06,,,,,,,,,0.09,,,0.04,0.07000000000000001,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
浙江省,0.62,,,,,,,,,,,,,,,,,0.21,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,6.35,0.82,1.09,1.37,0.64,2.68,0.91,0.58,0.51,1.25,0.49,0.5600000000000001,0.6899999999999999,0.6899999999999999,,,,,,,,,,,,,1.18,0.95,1.22,0.75,0.34,0.4,0.51,1.26,1.9,0.97,3.95,1.8,1.3,2.01,0.6,3.55,0.54,0.35,0.3,0.23,0.46,0.28,0.9,,1.47,0.72,0.64,0.2,0.93,,0.5600000000000001,0.53,0.7,0.95,1.11,6.32,,,,0.32,,,,0.31,,,,1,,,,0.52,0.32,0.4,0.32,0.34,,,0.21,,,0.25,,,0.9,1.62,1.7,1.64,0.63,,,,,0.21,,,,,0.39,,,,,,0.26,,,0.25,0.3,0.22,,,,,0.25,0.48,,0.42,,0.25,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.22,,,,,,,,2.3,0.59,,,,,0.29,,,0.21,,0.26,,0.45,,0.35,,,,0.35,0.24,0.45,0.27,0.39,,,,0.36,,,,,0.43,,,0.23,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.28,,,,,,,,,,,,0.3,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,0.41,0.14,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.13,,,,,,,0.14,,,,,,,,,,,,,0.14,0.12,,,,,,,,,,,,,0.14,,,,,,,,0.28,,,,,,,,,,,,2.34,0.45,0.49,0.6,0.33,0.83,0.44,0.29,0.27,0.5600000000000001,0.27,0.27,0.34,0.51,,,3.66,3.17,4.67,5.45,11.49,9.02,6.86,0.63,3.43,2.27,0.5600000000000001,0.5600000000000001,0.5600000000000001,0.34,0.19,0.23,0.3,0.71,1.61,0.44,1.69,0.92,0.87,0.88,0.32,1.68,0.18,0.12,0.13,,0.25,,0.23,,0.21,0.35,0.23,,0.48,,0.23,0.26,0.35,0.42,0.55,2.97,,0.14,,0.21,,,,0.15,,,,0.52,,,,0.26,0.23,0.24,0.21,0.18,,,0.16,,,0.15,,,0.6,0.67,1.26,0.85,0.28,,,,,0.14,,,,,0.24,,,,,,,,,,0.13,,,,,,,0.21,,0.24,,0.14,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.12,,,,,,,,0.9399999999999999,0.35,,,,,,,,,,,,,,0.13,,,,0.12,,,,0.18,,,,,,,,,0.28,,,0.15,0.12,,,,,,0.13,,,,0.13,,,,,,0.15,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁波市,0.28,,,,,,,,,,,,,,,,,0.16,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,2.88,0.37,0.32,0.83,0.3,0.79,0.53,0.6,0.21,0.53,0.26,0.31,0.3,0.28,,5.01,,2.4,1.65,1.11,10.84,3.17,2.35,5.17,12.36,1.59,0.92,0.45,0.77,0.58,0.21,0.35,0.24,0.9,0.47,0.7,3.64,1.3,0.8100000000000001,1.48,0.23,0.44,0.26,0.23,0.16,,,0.18,0.21,,0.39,0.41,0.29,,0.51,,0.18,0.3,0.43,0.46,0.53,2.06,,,,,,,,0.34,0.18,,,0.67,,,,0.32,,0.27,0.16,0.2,,,,,,,,,0.41,1.33,0.54,0.92,0.34,,,,,,,,,,0.18,,,,,,,0.15,,,0.23,,,,0.16,,,0.24,,0.21,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,1.05,0.29,,,0.18,,0.33,0.21,,,,0.24,,0.42,,0.3,,0.29,,0.29,,0.3,0.16,0.31,,,,0.16,,,,,0.25,,,0.19,0.15,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,0.18,0.29,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
温州市,0.57,0.17,,,,,,,,,,,,,,,,0.35,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.18,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,,1.73,0.31,0.34,0.55,0.16,0.53,0.36,,,0.21,,,,,,5.36,2.86,,0.82,0.59,1.84,3.8,1.85,0.45,7.45,10.46,0.39,0.25,0.66,0.23,,,,0.5,0.46,0.29,1.99,1.36,0.4,1.5,0.39,0.21,1.3,0.5600000000000001,0.35,0.34,0.52,0.35,1.27,,8.25,0.23,0.39,0.17,1.04,0.18,0.43,0.37,0.52,0.73,0.98,2.88,,,,,,,,,,,,,,,,,0.2,,,0.18,,,,,,,,,0.51,0.47,0.57,1.18,0.39,,0.41,,0.22,0.24,,,,0.3,0.58,0.16,,,,,0.22,0.2,,,0.18,,,,,,,0.48,,0.44,,0.28,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,2.34,0.7,0.19,,,0.19,0.22,,0.17,,,0.25,,0.26,0.3,0.34,,,,0.21,0.35,0.72,0.35,0.39,,,,,,,,,0.4,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,0.22,,,,,,,,,,,,0.31,0.26,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
嘉兴市,0.25,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,8.98,0.53,0.75,0.9,0.52,4.87,0.6899999999999999,0.37,0.5,1.79,0.41,0.51,0.88,0.47,,14.68,2.89,1.63,,6.56,3.57,2.58,2.31,0.33,1.81,1.19,0.68,0.61,0.89,0.67,0.17,0.2,0.42,0.49,0.6899999999999999,0.57,1.99,1.09,1,0.75,0.42,1.22,0.19,,0.17,,0.12,0.15,0.27,,0.28,0.31,0.21,,0.29,,0.19,0.22,0.24,0.33,0.34,2.23,,,,0.36,,,,0.2,0.11,,,0.79,,,,0.37,0.14,0.22,0.15,0.18,,,0.12,,,0.16,,,0.55,0.93,1.23,0.85,0.39,,,,,,,,,,0.2,,,,,,,,,0.14,,0.11,0.14,,,,0.19,0.15,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,0.25,,,0.12,,0.17,,,0.12,,,,0.78,0.18,0.23,,,0.34,0.17,,0.17,0.14,0.16,,,,0.58,,,,,0.13,,,0.13,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湖州市,0.13,,,,,,,,,,,,,,,,,0.08,0.27,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46,0.8100000000000001,2.7,0.88,0.75,4.36,0.62,0.28,0.43,1.22,0.25,0.64,0.73,0.39,,17.88,1.61,1.36,7.85,,2.66,2.79,1.64,0.13,1.3,1,1.27,0.76,0.41,0.45,0.35,0.13,0.34,1.04,1.39,0.64,2.09,0.72,0.6,1.21,0.32,14.41,0.07000000000000001,0.08,0.15,,0.11,0.1,0.15,,0.13,0.18,0.14,,0.25,,0.11,0.13,0.09,0.2,0.24,1.04,,,,0.17,,,,0.12,,,,0.77,,,,0.22,0.1,0.08,0.12,,,,,,,0.18,,,0.23,0.44,1.17,0.44,0.22,,,,0.07000000000000001,,,,,,,,,,,,,,,0.08,0.08,0.12,,,,,,0.11,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,,,1.24,0.14,,,,0.1,0.3,,0.18,,,,,0.09,0.07000000000000001,0.15,,,,0.17,0.08,0.11,0.13,0.08,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.12,0.23,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绍兴市,0.25,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,0.3,0.36,0.75,0.21,0.85,0.41,0.13,0.24,0.44,0.16,0.2,0.21,0.28,,25.52,12.15,2.11,2.46,1.68,,7.7,3.07,0.6899999999999999,3.52,1.53,0.37,0.41,0.47,0.22,0.16,0.17,0.28,0.48,0.64,0.35,2.04,0.7,0.39,0.8,0.31,0.58,0.23,,,,0.13,,0.42,,0.26,0.46,0.49,,0.37,,0.27,0.17,0.27,0.54,0.49,2.2,,,,0.1,,,,,,,,0.44,0.12,,,0.46,,0.12,0.17,0.16,,,,,0.1,,,,0.27,0.45,0.83,0.67,0.24,,,,,,,,,,0.1,,,,,,0.1,,,0.25,0.21,,,,0.1,0.11,0.27,0.25,,0.12,,0.1,,,,,,,,,,,,,,,,,,,,0.17,0.25,0.13,,,,,,,,,,0.18,,,0.12,,,,,,,,1.1,0.32,,,,,0.11,,,,,0.16,,0.12,,0.14,,,,0.2,0.21,0.25,0.11,0.13,0.13,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.13,,,,,,,,,,,,0.19,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
金华市,0.26,,,,,,,,,,,,,,,,,0.12,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,0.16,,,,,,,,,,,,1.54,0.31,0.26,0.76,0.18,0.47,0.24,,0.15,0.27,0.17,0.16,0.17,0.19,,14.18,2.42,3.79,1.17,1.03,6.07,,11.21,0.29,2.71,6.8,0.36,0.36,0.5600000000000001,0.35,,0.15,0.17,0.44,0.79,0.61,1.26,0.64,0.27,1.07,0.22,0.48,0.2,0.15,0.14,0.19,0.21,0.13,0.73,,0.33,0.57,0.98,0.19,0.5600000000000001,0.21,0.98,0.45,0.58,0.96,1.06,6.11,,,,,,,,,,,,0.28,,,,0.18,0.17,0.25,,0.21,,,,,,,,,0.46,1.32,0.49,1.3,0.45,,,,,,,,,,,,,,,,0.19,0.15,,0.14,0.23,0.18,,,0.11,,,0.53,0.15,0.21,,0.15,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,1.04,0.15,,,,,,,,,,,,0.19,,0.17,,,,0.29,0.29,0.39,0.42,0.3,0.15,,,0.59,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.18,,,,,,,,,,,0.3,0.32,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衢州市,0.14,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,0.23,0.11,0.5,0.12,0.32,0.1,0.12,0.09,0.13,0.07000000000000001,0.12,0.09,0.13,,18.29,1.57,1.8,1.21,0.8100000000000001,2.27,17.99,,0.17,1.37,5.42,0.24,0.5,0.15,0.14,0.07000000000000001,,0.27,0.38,1.41,0.1,0.49,0.3,0.26,0.14,0.43,0.58,0.31,,0.17,0.14,0.21,0.07000000000000001,2.44,0.07000000000000001,0.31,0.73,0.57,0.23,0.61,0.12,0.49,0.45,0.51,0.47,0.95,21.25,,,,0.08,,,0.11,,0.07000000000000001,,,0.22,,,,0.16,,,0.08,0.07000000000000001,,,,,,,,,0.15,0.25,0.29,0.5,0.1,,,,,,,,,0.07000000000000001,,0.13,,,,,0.19,0.13,0.07000000000000001,0.17,0.13,0.2,0.07000000000000001,,0.17,,0.12,0.22,0.11,0.18,,0.12,,,,,,,,,,,,,,,,,,,,0.14,,0.13,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.47,0.09,,,,,,,,,,,,,,,,,,0.11,,0.19,0.15,,,,,0.09,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
舟山市,0.37,0.26,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.14,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.1,0.37,,,,0.12,,0.15,,,,,,,,0.14,,,,,,,0.21,,,,,,,,,,,,12.57,0.84,0.57,0.93,0.32,1.21,1.45,0.43,0.24,0.49,0.71,0.39,0.6,0.15,,5.47,26.47,2.32,1.32,0.76,2.83,1.88,0.78,,4.18,0.73,0.4,0.49,0.4,0.17,0.18,0.14,0.12,0.43,0.14,0.18,4.22,0.73,0.57,0.65,,0.34,0.32,0.59,,0.26,1.65,0.34,,,0.51,0.17,0.2,0.18,0.39,,0.12,0.34,0.15,0.76,0.17,0.49,,0.23,0.14,,,0.28,0.1,0.21,0.1,0.37,,0.65,,,,0.37,0.26,0.32,0.17,,,,0.12,,,,,,0.48,0.8100000000000001,0.43,0.48,0.4,0.1,,,,,,,,,0.12,,,,,,0.32,,,0.12,,0.1,,,,,,0.09,,0.14,,0.1,,0.14,,,0.12,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.26,,,,,,0.09,,,,,,,,,,,,,,0.24,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
台州市,0.29,,,,,,,,,,,,,,,,,0.15,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,2.46,0.25,0.28,0.68,0.36,0.84,0.47,0.23,0.23,0.57,0.25,0.2,,0.26,,7,15,13.94,1.32,0.83,3.48,4.91,1.82,0.77,,3.16,0.44,0.35,1.34,0.31,,0.15,0.15,0.49,0.22,0.72,1.44,0.85,0.29,1.93,0.38,0.58,0.38,0.35,0.2,,0.29,0.2,0.36,,0.84,0.3,0.25,,0.48,,0.19,0.22,0.44,0.64,0.5600000000000001,1.73,,,,,,,,,,,,0.41,,,,0.21,0.17,0.19,0.23,0.2,,,,,,0.14,,,0.42,1.42,0.25,0.87,0.51,,0.16,,,,,,,0.18,0.25,0.15,,,,,0.19,,,,0.14,,0.15,,0.17,,,0.29,,0.28,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,0.41,,,0.19,,0.15,,,0.75,,,,0.2,,,,,0.17,0.16,0.15,0.35,,0.2,,,,0.22,,,,,0.32,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,0.16,,,,,,,,,,,0.17,0.15,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
