,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
周口市,2.95,1.08,,,,,,,,,,,,,,,,,,,,,,,0.38,0.46,0.08,0.17,0.13,0.47,,,0.18,0.74,0.09,0.57,,,,0.27,,0.11,,,0.2,,0.09,,,,,0.08,,,,0.15,0.39,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,2.49,0.5600000000000001,0.8100000000000001,0.25,0.39,1.58,0.31,0.11,,0.08,,0.12,0.12,,,1.34,0.91,0.73,0.8,0.31,0.42,1.13,,,0.5,,0.4,0.09,0.16,,,0.11,,,,0.16,5.67,0.15,0.13,2.56,,,0.1,0.34,,,0.24,,,,,0.09,,,,,,0.23,0.3,,,,0.26,0.31,0.11,,,0.33,0.31,0.17,,0.34,,0.2,0.08,0.08,,0.47,25.05,3,1.52,1.71,0.4,0.14,0.9399999999999999,0.46,0.32,3.65,3.45,0.16,1.26,6.08,1.03,,4.29,0.37,,,,0.11,,,,,0.1,,,,,,0.18,,,,,,,,,,,,,0.72,,0.59,,,0.14,,,,,0.2,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,,,0.17,,,,,,,0.09,,,,,,,0.11,0.17,,,,,0.1,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,2.59,1.24,,,,,,,,,,,,,,,,,,,,,,,0.51,0.32,,0.14,0.14,0.44,,,,0.4,,0.4,0.11,,,0.11,,0.11,0.09,,,,,0.1,,,,0.16,,,,0.15,0.29,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,1.89,0.36,0.48,0.17,0.21,1.33,0.17,,0.1,0.11,,0.11,,,,0.74,0.63,0.46,0.33,0.4,0.27,0.37,,0.13,0.48,0.18,0.29,0.09,,,,,,,,0.14,3.8,,0.1,0.19,,,0.21,0.1,,,0.25,,,,,0.1,,,,,,0.26,0.19,,,,0.29,0.23,,,,0.15,0.21,0.11,,,,0.11,,,,0.25,18.79,0.78,0.97,2.87,0.34,0.12,0.88,0.44,0.23,1.5,7.54,0.16,5.37,2.57,9.050000000000001,6.75,,0.75,,,,0.19,,,0.2,,0.37,,0.21,,,,0.27,0.25,,0.14,,0.15,0.16,,,,,0.1,,2.05,0.18,1.51,,,0.49,0.09,,,,0.37,,,,,,1.48,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,0.14,,,,,,,0.34,,,,,,,0.09,0.1,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.2,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.88,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,0.66,0.28,0.12,0.08,0.07000000000000001,0.41,,,,,,,,,,0.3,0.19,0.08,0.1,0.12,0.15,0.19,,,0.23,,0.46,0.26,,,,,,0.23,,,0.24,,0.14,,,,0.13,,,,0.1,,,,,0.28,0.09,,0.36,,,,0.1,0.09,0.06,,0.09,0.11,,,,,0.08,0.07000000000000001,,,,,0.57,0.06,,0.07000000000000001,0.73,0.14,0.11,0.07000000000000001,0.07000000000000001,,0.16,0.07000000000000001,,0.07000000000000001,0.11,,0.15,0.28,0.43,0.23,0.15,,3.51,2.01,2.68,2.87,7.58,1.73,16.4,5.16,18,5.93,2.05,3.73,0.65,1.19,1.14,0.35,0.08,0.15,,0.72,0.16,,,,0.07000000000000001,,,0.78,0.15,0.8100000000000001,,,0.27,0.08,,,0.21,0.25,,,,,0.09,0.49,,0.23,,,,0.33,0.07000000000000001,,,,,,,,,,0.06,,,0.12,,,,,,,,,1.15,0.52,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.19,,,,,,,,0.06,,,,,,,,,,0.08,,,,,,,,,,0.42,,,,,,,,,,,2.07,0.43,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.55,0.12,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.05,,,,,,,,,0.07000000000000001,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,0.13,0.24,,0.15,0.88,0.22,,,,,0.09,0.09,,,1.2,0.72,6.2,0.36,0.18,0.22,0.5,0.2,,0.85,0.26,0.38,0.1,,,,,,0.12,0.06,,,,0.12,0.08,,0.09,0.5,0.5,0.06,0.08,0.49,0.1,,,0.11,0.93,0.06,,3.88,,,0.39,0.19,0.22,0.06,0.22,0.06,0.07000000000000001,,,,,,,,,0.11,,,,,,0.15,,0.07000000000000001,,,,0.07000000000000001,,,,,,0.16,,0.22,,0.06,12.93,,0.19,0.45,0.46,24.13,0.25,0.93,0.8100000000000001,14.2,5.86,0.25,0.3,0.12,0.12,0.61,0.23,0.06,0.11,,0.15,0.1,,,,0.08,0.06,,1.44,,2.03,0.19,0.13,0.57,0.1,0.13,,,0.64,0.06,0.06,,,0.1,1.12,,0.46,,,,0.19,0.06,,,,,,,,,,,,,0.09,,,,,,,,,0.5,0.16,,,,,,,,,,,,,,,,,,0.26,,,,0.09,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.99,0.53,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.13,0.17,0.2,,,0.14,1.07,,0.15,,,,,0.16,,0.23,,0.25,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,0.4,0.63,0.15,1.17,2.61,0.6899999999999999,,,,,,0.14,,,1.17,1.85,1.27,0.32,0.16,0.22,0.86,0.15,,0.51,,0.38,0.13,,,,,,,,0.15,,,,,,0.13,0.31,0.46,,,0.46,,,,,0.37,,,0.21,,,,,,,,0.26,0.19,,,,0.15,,,,0.18,,0.22,,,,,1.07,0.13,0.25,,,,0.18,,,0.18,,0.18,4.31,,0.49,,0.23,9.5,0.19,,1.15,18.53,0.27,0.91,1,0.73,0.63,0.28,1.05,0.2,0.18,0.3,0.57,0.31,,1.43,,0.18,,,,0.31,,,,1.5,,2.7,0.28,,0.44,,,,,0.39,,,,,0.16,1.57,,0.4,,,,0.16,,,,,,,,,,,,,,0.13,,,,,,,,,1.27,0.85,,,,,,,,,,,,,,0.16,,,,0.27,,0.17,,0.2,,,,,,,,,3.23,,0.18,0.75,0.2,,0.17,,4.75,0.93,0.17,,,,0.17,,,,,,,,0.21,,,,,,,,,,,,,,,,,0.23,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,1.22,0.28,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.21,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,0.39,0.31,,0.16,0.99,0.21,0.17,,,0.11,0.09,,,,0.86,0.57,1.41,0.26,0.11,0.24,0.37,0.2,,0.48,0.15,0.31,,,,,,,0.16,,,,,,,,,0.55,0.19,0.11,,0.32,,0.11,,,0.3,,,0.14,,,0.16,,,,0.1,0.17,0.12,,,,,,,,,,,,,0.1,,0.45,,,,,,,0.11,,,,,0.58,,0.11,0.12,0.12,9.970000000000001,0.49,0.8,,4.45,0.38,5.08,1.31,16.93,1.32,0.52,0.55,0.86,0.6899999999999999,0.53,0.72,0.11,,0.12,0.13,0.34,0.67,,0.13,0.11,0.25,0.2,0.14,2.63,,3.05,0.32,0.12,0.79,0.1,,,0.11,0.49,,,,,0.35,1.44,,0.45,0.35,,,0.17,0.09,,,,,,,,0.09,,,,,0.16,,,,,,,,,4.87,0.86,,,,,,,,,,,,,,,,,,0.42,,0.16,0.39,0.75,,,,,,,,,0.45,,,0.11,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,9.59,,1.71,0.22,,,,,,,,,,0.18,0.13,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.91,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,0.46,0.47,0.15,0.22,1.69,0.24,,,,,0.1,0.13,,,2.01,0.73,1.88,0.39,0.27,0.24,0.44,0.17,,0.44,0.15,0.44,,,,,,,,,,,,0.12,,,,0.45,1.33,,0.18,0.51,,,0.16,,0.35,,,0.16,,,0.43,0.13,,0.24,0.1,,0.27,,,,0.36,0.13,,,,,,,,,,1.01,0.13,0.19,0.17,0.12,,,,,0.14,0.1,0.13,6.91,0.12,0.37,,0.24,9.720000000000001,0.31,9.66,3.23,,0.37,4.71,2.01,1.52,0.79,0.36,4.78,0.31,0.22,0.39,0.6,0.37,,1.05,,0.24,0.29,,0.1,0.33,0.18,0.11,,2.79,0.32,5.28,0.34,1.29,1.04,0.24,,,0.12,1.21,,,,,0.39,3.17,,0.75,0.17,,,0.11,,0.14,,,,,,,,,,,,,,,,,,,,,0.66,0.78,,,,,,,,,,,,,,,,,,0.26,,,,0.29,,,,,,,,,0.54,,,0.15,,,0.12,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,0.5600000000000001,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.49,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.13,0.07000000000000001,0.03,0.04,0.36,0.08,,,0.03,,0.04,0.06,,,0.32,0.25,0.2,0.32,0.03,0.09,0.16,,,0.07000000000000001,0.06,0.21,0.07000000000000001,,,,,,,0.04,,0.04,,0.06,0.03,,,0.13,0.19,0.03,,0.32,,,,,0.34,,,0.45,,,0.14,0.09,,0.04,0.05,,0.08,,,,,,,,,0.05,,0.04,,,,0.28,,0.03,0.03,,,,,,,,,0.05,,0.14,0.03,,19.95,49.12,0.19,0.42,0.51,,0.28,1.22,0.58,11.82,1.49,0.4,0.34,0.16,0.13,0.33,0.14,0.03,0.05,0.03,0.08,0.04,,,,0.03,,0.03,0.58,,0.52,0.18,,0.25,0.06,0.08,,,0.12,,,,,,0.26,,0.14,0.03,,,,0.03,0.03,,,,0.08,,,,,,,,0.06,,,,,,,,,0.23,0.07000000000000001,,,,,,0.04,,,,,,,,,,,,0.09,,0.07000000000000001,0.05,0.1,,,,,,,,,0.11,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.67,0.23,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.12,,,,0.17,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,0.34,0.2,,0.12,1.07,0.25,,,,,,0.09,,,0.8100000000000001,0.77,1.06,0.19,0.15,0.24,0.36,,,0.25,0.11,0.26,,,,,,,,,,,,,,,,0.17,0.23,0.22,0.13,0.8100000000000001,,0.13,,,0.42,,,0.24,,,0.18,,,0.1,0.1,0.1,,,,,,0.12,0.09,,,,,,,,0.14,0.49,,0.11,0.1,,,,0.09,0.09,,,,0.93,,0.24,0.13,,13.39,0.44,1.07,6.45,7.94,0.44,,4.14,8.869999999999999,0.85,0.46,1.65,1.13,2.77,7.95,0.82,0.2,0.1,0.28,,0.24,0.35,,0.14,0.15,,0.12,,3.16,0.21,4.22,0.27,0.13,1.27,,,0.1,,0.77,,,0.09,,0.45,1.87,,0.31,,0.31,,0.16,0.15,0.16,,,,,,,,,,,,0.15,,,,,,,,,0.66,0.43,,,,,,,,,,,,,,,,,,0.71,,0.14,0.18,0.29,,,,,,,,,0.59,,,0.1,,,,0.11,,,0.26,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.93,,,0.09,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,2.04,0.8,,,,,,,,,,,,,,,,,0.08,,,,,,0.11,0.13,,,,0.18,,,0.15,0.23,,0.18,,,0.1,,,,,,,,0.16,,,,,,,,,0.17,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,2.61,0.33,0.22,0.11,0.1,1.1,0.17,,,,,,,,,0.79,0.52,0.46,0.4,0.17,0.28,0.34,,,0.17,,0.3,,,,,,,,,,0.1,,0.12,,,,0.18,0.26,,,0.28,0.08,,,,0.38,,,0.15,,,0.17,0.11,,,,0.12,0.13,,,,,,,,,,,,,,,0.91,0.08,,0.11,0.08,,0.09,0.16,,,,,0.2,,1.31,0.14,0.2,31.62,0.53,0.73,1.04,1.48,0.64,2.59,,1.55,3.16,0.78,6.82,2.95,0.35,2.94,0.98,0.24,,0.22,,0.36,0.11,,,0.15,0.09,,,2.94,0.14,3.61,0.24,0.15,1.12,0.2,0.08,,0.09,0.67,,,0.09,,0.15,2.32,,0.49,,0.09,,0.21,,,,0.08,,,,,,,,,,,,,,,,,,,0.6,0.6,,,,,,,,,,,,,,0.09,,,,0.54,,0.26,,0.43,,,,,,,,,0.52,,,,,,,,0.08,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,0.79,0.24,,,,,,,,,,,,,,,,0.14,0.13,,,,,,,,,,,,,,0.1,0.13,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,0.35,0.29,,0.11,0.84,0.26,,,,,0.12,,,,0.78,0.72,1.26,0.39,0.14,0.25,0.29,0.16,,0.64,0.1,0.25,,,,,,,,,,,,0.09,,,,0.91,0.39,0.08,,0.48,0.09,0.08,,,0.39,,,0.23,,,0.16,,,,,,0.14,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,0.15,,,,,10.63,0.29,0.33,8.130000000000001,0.87,0.28,3.3,0.92,,0.85,1.15,0.23,3.04,3.77,0.6899999999999999,3.04,1.5,0.16,0.33,0.13,6.55,3.51,0.09,0.35,0.24,0.19,0.09,,7.88,0.22,5.14,0.62,0.25,2.24,0.33,0.15,,0.18,0.68,,,,,0.55,3.42,,0.8100000000000001,,0.31,,0.36,0.15,0.1,0.09,,,,,,,,,,,0.28,,,,,,,,,0.9399999999999999,0.95,,,,,,,,,,,,,,,,,,0.66,0.07000000000000001,0.18,0.11,0.39,,,,,,,,,0.67,,,0.09,,,,,,,0.16,,,,0.07000000000000001,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,,,0.08,,,,,,,,,,,0.17,0.14,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,0.62,0.58,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,0.09,,,0.1,,,,0.33,,0.08,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,0.46,0.62,0.12,0.31,3.42,0.24,,,,,,,,,3.04,0.96,3.9,1.08,0.26,0.24,0.42,0.09,,0.86,0.19,0.52,0.17,,,,,,1.33,,,0.24,,0.5600000000000001,,,,0.86,0.87,,,0.9399999999999999,,0.11,,,1.15,,,5.45,,,0.86,0.58,0.19,0.11,0.22,0.12,0.21,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.16,0.07000000000000001,0.84,0.11,0.23,19.33,5.64,0.25,0.47,0.46,2.68,0.24,1.97,0.78,,0.84,0.33,0.27,0.1,0.15,0.61,0.08,,0.11,,0.14,0.08,,,,,,,3.26,0.13,6.32,0.39,0.16,1.32,0.35,0.1,,0.12,1.29,0.12,,0.22,,0.14,3.63,,0.62,0.1,,0.09,0.15,0.09,0.12,,,,,,,,,,,,0.21,,,,,,,,,0.4,0.33,,,,,,,,,,,,,,,,,,0.22,,,,0.25,,,,,,,,,0.58,,,0.08,,,,,,,0.11,,,,,,,,,,,,0.08,,,,,,0.11,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,0.33,0.22,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.09,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,0.35,0.7,0.08,0.48,2.37,0.57,,,,,0.12,0.28,,,1.45,0.9,3.33,0.65,0.36,0.49,0.86,0.25,0.09,2.67,0.17,0.28,,,,,,,0.09,,0.09,,,,,,,0.36,0.24,0.1,0.09,0.89,0.1,,,,0.58,,,1.56,,,0.32,0.11,0.11,,0.12,0.09,,,,,,,,,,,,,,,,0.28,,,,,,,,0.08,,,,0.1,0.08,0.15,0.08,0.11,18.55,6.09,0.26,0.61,0.46,1.19,0.39,1.3,3.04,1.58,,0.45,0.77,0.21,0.21,2.24,0.51,,0.57,,5.83,0.19,,0.1,0.14,0.14,0.09,0.09,3.65,0.16,7.24,0.22,0.49,1.45,0.34,0.11,,0.22,1.24,,0.15,0.11,,0.13,4.05,,0.96,0.3,0.18,,0.18,,,,0.09,,,,,,,,,,0.1,,,,,,,,,0.29,0.46,,,,,,,,,,,,,,,,,,0.18,,0.16,,0.17,,,,,,,,,0.6,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
随州市,1.27,0.41,,,,,,,,,,,,,,,,0.08,,,,,,,0.11,,,0.09,,0.12,,,,0.21,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,0.31,0.41,,0.27,1.84,0.27,0.1,,0.12,,0.13,,,,0.63,0.95,0.84,0.29,,0.17,0.42,0.14,,0.99,0.1,0.31,,,,,,,,,,0.1,,,,,,0.28,0.84,,0.12,0.48,0.1,,,,0.36,,,0.11,,,0.21,0.09,,0.12,,,0.18,,,,0.11,0.12,,,0.09,,,,,,,0.59,0.16,,0.12,,,,,,0.12,,,2.71,0.12,4.6,0.15,0.37,14.58,0.43,1.31,0.92,9.33,0.36,2.12,14.86,0.85,1.55,0.48,,0.49,0.16,0.42,0.55,0.25,,0.25,,0.18,,,,0.25,,0.1,,2.36,0.23,4.64,0.23,0.2,1.35,0.16,,,0.1,1.25,,,0.16,,0.6,3.01,,1.67,,,,0.23,0.09,,,,,,,,,,,,,,,,,,,,,,0.54,0.43,,,,,0.08,,,,,,,,0.09,,,,,0.16,,,,0.3,,,,,,,,,0.37,,,0.11,,,,0.09,0.18,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
仙桃市,1.5,0.14,,,,,,,,,,,,,,,,,0.06,,,,,,0.17,,,,,0.13,,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.19,0.16,0.1,0.09,0.8,0.11,,,0.08,,,,,,0.65,0.3,0.66,0.32,0.3,0.12,0.2,,,0.2,,0.18,,,,,,,0.2,,,0.06,,0.15,,,,0.22,0.13,,,0.18,0.07000000000000001,,,,0.25,,,0.17,,,0.09,0.07000000000000001,,0.05,,0.05,0.05,0.11,,,,,,,,,,,,,,0.15,0.07000000000000001,0.08,0.05,0.12,,0.07000000000000001,,,0.05,,,0.15,,0.07000000000000001,0.05,,16.6,0.43,0.43,1.57,0.8,0.26,1.31,5.83,12.28,0.76,0.8100000000000001,0.46,,6.9,9.67,0.63,0.6,,0.31,,1.94,0.25,,,0.3,,0.08,,11.88,0.12,3.77,0.12,,0.77,0.14,0.09,,,0.32,,,,,0.44,2.02,,0.23,,,,0.22,,0.12,0.05,,,,,,,,,,,0.05,,,,,,,,,0.6,0.49,,,,,,,,,,,,,,,,,,0.3,0.05,,,0.28,,,,,,,,,0.79,,,0.08,,,,,,,0.18,,,,,,,0.07000000000000001,,,,,0.18,,,,,,,,,,,,,,,,,0.26,,,0.07000000000000001,,,,,,,,,,0.07000000000000001,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
潜江市,0.92,0.09,,,,,,,,,,,,,,,,0.06,,,,,,,0.06,0.06,,,,0.06,0.05,,0.12,0.16,0.06,0.08,,,0.06,,,,,,,,,,,,,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,0.41,0.25,,0.08,0.72,0.84,,,,0.1,,,,,1.25,0.45,0.68,0.17,,0.2,0.18,0.09,,0.26,0.06,0.1,,,,,,,0.14,,,,,0.08,0.06,,,0.24,0.08,,,0.57,0.05,0.06,,,0.21,,,0.13,,,0.21,0.06,,,,0.06,,,,,,0.09,,,,,,,,,,0.24,,0.05,,,,,,0.14,,,,0.16,,0.09,0.06,,10.33,0.39,0.43,1.85,0.55,0.21,8,1.25,23.03,0.53,0.4,0.45,8.85,,4.72,0.64,0.29,,0.17,,1.73,0.16,,0.05,0.25,,,,8.41,0.18,4.04,0.24,0.1,0.67,0.06,,,0.08,0.52,0.05,,0.08,,0.48,1.76,,0.25,,0.43,,0.09,,0.06,,,0.06,,,,,,,,,0.1,,,,,,,,,1.44,0.49,,,,,0.05,,,,,,,,,,,,,0.16,,,,0.18,,,,,,,,,0.36,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
