,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
衡阳市,0.29,,,,,,,,,,,,,,,,,0.26,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,0.1,,,,,,0.12,0.08,0.1,,,,0.14,,,0.09,,0.09,,,,,,,0.11,,,0.12,,,,,,0.18,,0.17,,0.21,,,,,0.36,,0.29,0.22,0.08,,0.48,0.49,0.44,0.18,0.29,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.2,0.08,0.13,0.12,0.21,0.61,0.12,0.12,0.16,0.28,,0.18,0.28,0.65,0.23,0.28,0.16,0.1,,0.09,14.58,7.57,4.27,,6.61,1.74,1.54,0.45,1.63,10.44,12.22,1.49,3.64,3.96,0.8100000000000001,1.71,0.29,,1.25,0.16,0.26,0.13,0.19,0.48,0.1,,0.12,,0.41,1.22,,0.89,,,0.08,0.43,0.34,1.26,0.1,0.09,,,0.18,0.16,0.13,0.18,0.1,0.1,,0.1,0.12,,,,,,,,0.86,0.18,,,,,,,,0.1,,0.2,,,0.09,0.16,,,,0.17,,0.28,,0.16,,,,,,,,,0.17,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.58,,,,,,,,,,,,0.19,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.26,,,,,,,,,,,,,,,,,0.57,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.1,,,,,,,,,,,,,,0.15,0.09,0.13,,,,0.17,,,0.07000000000000001,,,,,,,,,,,,0.08,,,,,,0.09,0.07000000000000001,0.16,,0.14,,,,,0.16,,0.18,0.2,0.07000000000000001,0.07000000000000001,0.23,0.36,0.32,0.13,0.16,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.15,0.09,0.16,0.1,0.14,0.31,0.07000000000000001,0.09,0.08,0.18,,0.09,0.18,0.4,0.21,0.2,0.07000000000000001,,,,17.52,2.22,1.84,6.61,,1.56,1.7,0.5,1.56,1.4,7.12,8.960000000000001,15.54,1.76,0.16,2.26,0.29,,0.46,0.1,0.21,0.1,,0.51,,0.07000000000000001,,,0.38,1.65,,0.43,,0.07000000000000001,,0.43,0.49,3.73,0.15,,,,0.14,0.16,0.11,0.17,0.22,0.1,0.08,0.18,,,,,,,,,1.12,0.14,,,0.09,,,,,,,0.18,,,0.07000000000000001,0.16,,0.09,,0.49,0.16,0.44,0.15,0.28,0.11,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,1.22,,,,,,,,,,,0.16,1.39,0.36,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.35,,,,,,,,,,,,,,,,,0.13,0.13,,,,,,0.08,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.1,,,,0.09,0.11,,,,,,,,,0.12,0.08,0.12,,,,,,,0.09,,0.1,,,,,,,0.11,,,0.16,,,0.07000000000000001,,,0.13,,0.06,,0.08,,,,,0.18,,0.19,1.13,,,0.16,0.17,0.47,0.07000000000000001,0.17,0.06,,,,,,,,,,,,,,,0.06,0.13,0.06,0.07000000000000001,0.11,,,0.08,,,0.09,,,0.24,0.09,0.23,0.21,0.22,1.49,0.12,0.16,0.31,0.22,0.08,0.3,0.34,10.09,0.43,4.16,0.18,0.17,0.19,0.15,36.46,1.82,1.78,1.55,1.74,,3.22,0.58,11.24,0.67,0.78,0.97,1.82,0.8100000000000001,0.16,0.92,0.08,,0.32,0.08,0.08,,,0.23,,,0.09,,0.09,0.48,,0.12,,,,0.14,0.1,0.25,0.07000000000000001,,,,0.09,,,,,,,,,,,,,,,,0.8,0.16,,,,,,,,,,0.09,,,0.09,0.24,,,,0.18,,0.25,,0.08,,,,,,,,,0.16,,,0.07000000000000001,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.5,,,,,,,,,,,,0.16,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.48,,,,,,,,,,,,,,,,,0.59,0.15,,,,,,0.08,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.08,,,,0.16,,,,0.13,,,,,,0.14,,0.22,,,,,,,,,0.1,,,,,,,0.16,,,0.14,,,0.09,,,0.15,,0.18,,0.2,,,,,0.25,,0.14,0.24,,0.13,0.21,0.26,0.25,0.14,0.21,,,,,,,,,,,,,,,,0.09,0.15,0.08,0.13,0.1,,,,,,0.09,,,0.35,0.17,0.14,0.17,0.16,0.75,0.12,0.18,0.97,0.38,,0.33,0.31,9.31,0.36,0.43,0.09,0.25,0.21,0.18,19.84,1.59,1.28,1.49,2.33,3.29,,10.06,12.11,0.86,0.86,4.8,1.79,1.04,0.15,1.02,0.27,,0.29,0.11,,,,0.26,,,0.09,,0.17,0.65,,0.25,,0.08,,0.16,0.16,0.31,,,,,,0.09,,,0.1,,,0.09,0.11,,,,,,,,1.74,0.3,,,0.09,,,,,,,0.17,,,0.14,0.28,,0.08,,0.24,,0.29,,0.2,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,,,1.97,,,,,,,,,,,0.08,0.24,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.39,,,,,,,,,,,,,,,,,0.51,0.21,,,,,,,,,0.13,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.09,,0.11,,,,,,,,,,,,0.26,,,,0.2,0.08,,,,0.09,,,,,,,,,,,,0.1,0.08,,,0.18,0.1,,,0.15,,,0.07000000000000001,,0.22,,0.11,0.1,,,0.19,0.13,0.3,0.12,0.21,,,,,,,,,,,,,,,,0.08,0.21,,0.09,0.09,0.12,,,,,0.12,,,0.33,0.08,0.1,0.21,0.12,0.25,,,0.6,0.48,,0.23,0.17,0.97,0.26,0.2,0.15,,0.12,0.07000000000000001,12.49,0.85,0.9399999999999999,1.15,1.71,1.52,21.57,,2.14,0.52,0.61,5.16,1.26,0.83,0.08,0.73,0.16,0.08,0.3,0.13,0.08,0.08,,0.21,,,,0.09,0.12,0.38,,0.18,,,,0.11,0.16,0.39,,0.1,,,,0.12,,,,,,,,,,,,,,,2.28,0.23,,,0.12,,,,,0.07000000000000001,,0.25,,,0.13,0.26,,0.15,0.08,0.17,0.1,0.22,0.15,0.16,,,,,,,,,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33,,,22.47,,,,,,,,,,,0.19,0.35,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.18,,,,,,,,,,,,,,,,,0.18,0.11,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.05,,,,0.12,,,,,0.05,,,,,,0.09,0.09,,,,0.06,,,,,,,,,,,,0.06,,,0.09,,,,,,0.06,0.06,,,0.09,,,,,0.15,,0.15,0.17,,,0.1,0.21,0.25,0.11,0.09,,,,,,,,,,,,,,,,0.06,0.07000000000000001,0.11,0.08,0.05,,,,,,,,,0.2,0.06,0.14,0.18,0.1,0.43,0.1,0.14,0.24,0.24,,0.14,0.29,1.5,0.22,0.29,0.11,0.08,0.09,0.06,37.17,1.9,1.79,1.71,1.74,12.78,12.47,0.99,,0.66,0.84,2.46,6.6,1.01,0.12,0.8,0.08,,0.34,0.08,0.09,,,0.25,0.08,,,,0.12,0.46,,0.11,,,,0.1,,0.25,,,,,0.07000000000000001,0.1,,0.05,,,,0.06,0.08,,,,,,,,0.85,0.12,,,0.06,,,,0.05,0.05,,0.1,,0.06,0.08,0.1,,0.05,,0.12,0.08,0.15,,,,,,0.05,,,,,0.05,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.77,,,,,,,,,,,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.22,,,,,,,,,,,,,,,,,0.14,0.1,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,0.16,,0.15,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.08,,,0.37,0.08,0.14,0.1,0.16,,,0.14,,0.34,,0.3,0.24,0.06,,1.47,1.14,0.41,0.19,0.12,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.17,,0.14,0.16,0.19,0.42,0.13,0.08,0.1,0.26,,0.17,0.17,0.47,0.21,0.15,0.12,,,0.13,9.67,5.85,1.36,20.68,2.66,1.42,1.3,0.22,1.17,,12.26,0.87,1.56,3.41,6.14,1.6,0.28,0.12,0.88,0.27,0.29,0.27,0.33,0.95,0.15,0.15,0.19,0.1,1.89,2.87,,0.65,,0.14,0.09,0.29,0.29,0.86,0.17,,,0.07000000000000001,0.15,0.32,,0.21,0.16,0.13,,0.17,0.07000000000000001,,,,,,,,0.6899999999999999,0.15,,,0.09,,,,,,,0.15,,,0.09,0.18,,,,0.09,,0.19,,0.13,,,,,,,,,0.11,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.42,,,,,,,,,,,,0.46,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.17,,,,,,,,,,,,,,,,,0.26,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.09,,,,,,,,,,,,,,0.14,0.08,0.09,,,,0.17,,,,,0.11,,,,,,,0.09,,,,,,,,,0.13,,0.15,,0.14,,,,,0.17,,0.2,0.25,,,0.52,0.37,0.27,0.15,0.17,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.2,,0.15,0.11,0.14,0.33,0.17,0.1,0.12,0.22,0.07000000000000001,0.09,0.25,0.39,0.23,0.23,0.08,,,0.09,9.19,1.24,0.9,17.29,8.32,1.04,1.24,0.33,1.01,11.29,,1.27,1.66,2.72,0.3,1.6,0.17,0.12,0.89,0.18,0.34,0.2,0.39,0.68,0.14,,0.15,0.12,2.41,2.63,,0.52,,,0.13,0.66,0.55,8.619999999999999,0.34,0.14,,0.17,0.36,0.44,0.16,4.01,0.4,0.26,0.11,0.1,,,,,,,,,0.87,0.15,,,0.09,,,,,,,0.27,,,0.11,0.19,,,,0.2,,0.33,0.07000000000000001,0.14,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.49,,,,,,,,,,,,0.28,0.23,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.41,,,,,,,,,,,,,,,,,7.24,0.5,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,0.1,,,,,,,,,0.33,,0.26,,,,0.17,,,,,,,,,,,,0.13,,,,,,,,,0.23,,0.13,,0.2,,,,0.08,0.27,,0.09,0.16,,,0.22,0.26,0.33,0.16,0.27,,,,,,,,0.08,,,,,,,,0.12,0.12,0.08,0.08,,,,0.08,,,,,,0.25,,0.17,0.13,0.11,0.28,0.09,0.11,0.19,0.29,,,0.15,0.3,0.22,0.11,0.08,,,,8.67,1.06,1.4,2.07,13.29,1.24,5.34,2.3,2.91,0.6,1.25,,4.58,0.71,0.1,1.03,0.15,,0.28,0.08,0.13,0.11,,0.16,,,,,0.16,0.5,,0.16,,,,0.3,1.43,1.32,0.08,0.09,,,0.13,0.16,,0.12,0.23,0.1,,0.08,0.15,,,,,,,,2.37,0.28,,,0.13,,,,,0.08,,0.17,,0.13,0.18,0.15,,0.08,,0.9,0.16,0.6899999999999999,0.27,0.24,0.16,,,0.15,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,11.51,,,,,,,,,,,0.13,7.98,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.26,,,,,,,,,,,,,,,,,0.44,0.17,,,,,,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.07000000000000001,,,,0.09,,,,,,,,,,0.15,,0.08,0.05,,0.07000000000000001,0.08,,,,,0.08,,,,,,,0.1,,,0.05,,,,0.05,,0.09,0.06,,,0.1,,,,,0.24,,0.2,0.15,0.07000000000000001,,0.24,0.28,0.4,0.09,0.11,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.21,0.08,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.34,0.15,0.08,0.07000000000000001,0.16,,0.1,0.17,0.36,0.14,0.19,,,,,23.06,2.27,10.95,4.46,20.14,1.61,2.1,0.48,9.470000000000001,0.99,1.41,3.8,,0.79,0.22,0.9399999999999999,0.1,,0.4,0.05,0.05,0.07000000000000001,0.08,0.28,,0.06,,,0.07000000000000001,0.55,,0.17,,,,0.18,0.11,0.33,0.14,,,,0.08,0.09,0.07000000000000001,0.08,0.09,0.05,,0.09,,,,,,,,,0.65,0.14,,,0.06,,,,,,,0.08,,0.07000000000000001,,0.19,,,,0.41,0.15,0.16,0.15,0.19,,,,0.07000000000000001,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,1.01,,,,,,,,,,,0.06,0.32,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.35,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,0.13,,0.2,,,,,,,,,,,,,,,,0.12,,,0.13,,,,,,0.17,0.14,0.17,,0.23,0.25,0.12,0.17,,0.29,,0.18,0.32,,,2.34,0.71,0.58,0.35,0.29,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.39,,0.3,0.35,0.49,0.5,,,0.17,0.27,,0.15,0.22,0.68,0.46,0.22,,,,0.21,0.6899999999999999,0.72,0.27,3.02,1.42,0.61,0.71,0.14,0.54,1.85,1.83,0.44,0.49,,2.85,2,1.04,2.15,6.69,1.56,5.26,4.63,2.76,1.8,3.4,1.28,1.3,1.33,5.2,2.15,,0.95,1.02,2.84,1.69,1.07,0.3,0.92,1.14,0.23,,1.1,1.44,1.62,0.39,0.61,0.43,0.29,0.26,0.21,,,,,,,,,1.11,0.35,0.12,,0.16,,,,,,,0.5,,0.12,0.19,0.3,,,,0.18,,0.3,,0.16,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.18,,,,,,,,,,,,0.2,0.17,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.16,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.12,,,,,0.08,,,,,,,0.08,,,0.08,,,,,,0.16,,0.16,,0.35,,0.08,0.28,,0.45,,0.16,0.5600000000000001,0.08,,6.3,0.88,0.52,0.37,0.36,,,,,,,,,,,,,,,,0.08,,0.1,0.1,,,,0.12,,,,,,0.24,0.16,0.24,0.18,0.18,0.3,0.12,0.08,0.2,0.25,,0.1,0.16,0.41,0.29,0.18,0.08,,,0.14,1.66,1.01,1.71,4.72,1.32,0.74,0.68,0.12,0.76,11.69,1.35,0.39,0.86,12.99,,3.33,0.78,0.62,4.04,0.6899999999999999,0.87,0.99,0.95,1.3,2.04,0.26,2.6,0.41,8.9,2.36,,0.99,0.12,0.91,0.48,0.36,0.14,0.62,0.39,,,0.24,0.41,0.61,0.12,0.29,0.17,0.11,0.1,,,,,,,,,,0.87,0.21,,,,,,,,,,0.62,,0.09,0.1,0.2,,,,0.09,,0.12,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.25,,,,,,,,,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.33,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.23,,,,,,0.18,0.21,0.2,,0.46,0.21,,0.25,,0.43,,0.32,0.71,0.23,,2.3,1.78,0.99,0.5600000000000001,0.57,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,0.6899999999999999,0.2,0.42,0.48,0.66,0.72,0.25,0.17,0.27,0.66,,0.29,0.46,0.86,1.15,0.47,0.3,,,0.22,0.82,1.1,0.29,1.65,2.05,0.78,0.88,,0.62,1.62,1.81,0.95,0.57,3,1.2,,0.47,1.69,0.6899999999999999,0.5,2.67,4.14,0.68,3.72,4.4,2.19,2.63,0.74,1.42,3.83,,0.4,0.54,2.67,0.83,1.17,0.46,1.23,0.78,0.25,,0.77,1.05,2.35,0.76,0.71,0.91,0.52,0.6899999999999999,0.17,,,,,,,,,1.6,0.38,,,,,,,,,,0.65,,,0.25,0.58,,,,0.21,,0.24,,0.21,,,,,,,,,0.29,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.21,,,,,,,,,,,0.2,0.33,0.26,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.46,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.16,,,,,0.11,,,,,,,,,0.13,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.12,0.12,0.11,,0.2,,,,,0.28,,0.19,0.33,,,1.32,0.66,0.28,0.24,0.29,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.31,0.11,0.5600000000000001,0.23,0.23,0.45,0.11,,0.15,0.29,,0.13,0.15,0.52,0.34,0.14,0.12,,,,0.64,0.68,0.21,1.11,1.22,0.61,0.9399999999999999,0.28,0.39,1.39,1.75,0.49,0.51,6.39,1.4,2.11,,0.88,1.62,2.59,4.63,4.14,1.12,0.66,1.68,0.65,0.68,1.95,1.6,0.96,,13.28,0.29,1,0.89,0.96,0.33,1.13,1,0.24,,0.37,1.21,1.54,0.54,0.75,0.68,0.47,0.23,0.18,,,,,,,,,1.44,0.35,0.12,,0.16,,,0.17,,0.2,,0.52,,,0.2,0.15,,,,0.21,,0.17,,0.2,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.18,0.18,,,0.3,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.17,,,,,,,,,,,,,,,,,0.19,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,0.11,,0.14,,,,,,,,,0.09,,0.3,,,,,,,,0.46,0.25,,0.67,,,0.28,1.1,0.31,0.25,0.78,5.97,0.14,0.45,0.2,0.39,0.2,,1.91,,,6.11,0.66,0.33,1.05,0.89,,,,,,,,,,,,,,,,,,0.15,,0.12,,,,,,,,,4.74,0.2,0.26,0.5600000000000001,0.27,0.17,0.11,,0.11,1.54,,,,0.28,0.37,0.16,,,,,0.36,0.39,,0.27,0.26,0.14,0.32,0.14,0.12,0.35,0.67,0.19,0.13,2.92,0.24,1.87,0.26,,0.46,0.13,0.32,0.24,0.23,0.73,2.45,1.41,0.37,,0.27,0.58,,0.2,14.71,18.95,,0.37,,0.93,,,,,0.13,0.2,0.6899999999999999,0.52,0.26,,0.26,,,,,,,,,,1.12,0.17,,,0.91,,,,,,,0.45,,0.26,0.16,0.87,,0.79,,0.12,,0.43,,0.16,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,0.19,,,,,,,,,,,0.54,0.88,0.18,,0.17,0.3,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.16,,,,,,,,,,,,,,,,,0.35,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.09,,,0.11,,,,,,0.09,,0.11,0.09,0.19,0.09,,0.13,,0.2,,0.13,0.37,,,1.56,0.49,0.45,0.25,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,0.24,0.16,0.25,0.21,,,0.1,0.17,,0.1,0.16,0.48,0.3,0.12,0.09,,,,0.39,0.61,0.18,1.95,0.71,0.55,0.42,0.13,0.45,1,1.79,0.34,0.46,13.14,2.4,0.85,0.72,0.5600000000000001,,2.02,2.96,2.63,8.289999999999999,0.72,1.74,0.48,0.8100000000000001,1.22,4.99,0.6899999999999999,,1.4,0.31,0.92,2.78,1.81,0.4,1.61,2.85,0.19,,1.43,5.54,2.75,0.9,1.53,0.88,0.6,0.42,,,,,,,,,,1.21,0.26,0.29,,0.48,,0.13,,0.35,0.25,,0.55,,0.22,0.36,0.36,,,,0.14,,0.27,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.18,,,,,,,,,,,0.14,0.26,0.19,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
