,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
益阳市,0.31,,,,,,,,,,,,,,,,,0.2,0.05,,,,,,,,,0.07000000000000001,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.11,0.06,,,0.14,,,,,,,,,,0.16,0.13,0.06,,,,0.06,,,0.05,,0.05,,,,,,,,,,,0.07000000000000001,,,,,0.05,0.08,,,0.06,,,,,0.2,,0.11,0.08,,,0.12,0.12,0.22,,0.08,0.06,0.05,,,,,,,,,,,,,,,0.14,,,,,,0.06,,,,,,0.15,,0.05,0.12,0.06,0.88,0.09,0.12,0.17,0.34,,0.07000000000000001,0.16,0.8100000000000001,0.09,0.15,0.05,,,,45.28,2.47,1.87,1.61,1.61,8.35,8.99,0.87,,0.92,0.76,2.28,5.54,1.3,0.14,1,0.16,,0.41,0.07000000000000001,0.07000000000000001,,0.08,0.28,,,0.06,,0.11,0.86,,0.2,,0.05,,0.1,0.07000000000000001,0.21,,,,,,,,,0.05,,0.05,0.07000000000000001,,,,,,,,,0.6899999999999999,0.22,,,0.07000000000000001,,0.05,,,,0.05,0.06,,0.05,0.07000000000000001,,,,,0.1,0.05,0.16,0.1,0.1,0.05,,,,,,,,0.2,,,0.09,,,0.06,,0.06,,0.05,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.09,,,0.66,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.71,0.09,,,,,,,,,,,,,,,,0.18,,,,,,,0.11,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.34,0.14,,0.1,,0.14,,,,,,,0.07000000000000001,,,0.33,,0.14,,,,0.1,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.35,0.08,0.13,,0.13,0.06,,0.07000000000000001,0.06,0.22,,0.15,0.1,0.09,,1.21,0.59,0.28,0.07000000000000001,0.14,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.15,,0.12,0.08,0.08,0.51,0.07000000000000001,,,0.13,,,0.18,0.27,0.23,0.09,,,,,17.97,5.58,1.23,13.02,2.53,1.59,1.16,0.4,0.97,,8.970000000000001,1.15,1.55,5.86,5.88,2.54,0.43,0.13,1.53,0.29,0.12,0.1,0.29,0.82,0.09,0.08,0.13,0.09,2.19,3.98,,0.78,,0.13,0.08,0.25,0.12,0.46,0.11,0.08,,,0.09,0.06,,0.21,0.11,,,0.14,0.09,,,,,,,,0.58,0.21,0.08,,,,,,,,,0.08,,,,0.09,,,,0.11,,0.11,,0.14,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.6899999999999999,,,,,,,,,,,0.07000000000000001,0.15,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.53,0.07000000000000001,,,,,,,,,,,,,,,,0.15,0.13,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.12,,,,0.17,0.08,,,,,,,,,0.14,,0.08,0.12,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,0.13,0.07000000000000001,0.06,,0.1,,,,,0.1,,0.08,0.14,0.07000000000000001,,0.26,0.16,0.16,0.07000000000000001,0.14,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.08,,0.1,0.09,0.11,0.45,0.1,,,0.08,,,0.14,0.15,0.18,0.1,,,,,19.12,2.38,1.11,11.27,5.92,1.3,1.07,0.32,0.78,9.69,,1.34,1.6,4.24,0.29,2.29,0.32,0.08,1.55,0.23,0.2,0.08,0.4,0.67,,,0.08,0.17,2,3.62,,0.74,,,0.08,0.74,0.61,7.32,0.24,0.09,,0.11,0.17,0.23,0.11,3.44,0.08,0.16,0.06,0.1,,,,,,0.07000000000000001,,,0.53,0.18,,,,,,,,,,0.08,,,0.06,0.1,,,,0.21,0.06,0.13,,0.16,,,,0.08,,,,,0.15,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.74,,,,,,,,,,,0.11,0.21,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.57,0.08,,,,,,,,,,,,,,,,7.76,0.31,,,,,,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.09,,,,,,,,,,,,,,0.32,0.16,0.22,0.08,,,0.26,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.25,,0.1,,0.2,,,,0.11,0.19,,0.08,0.14,0.07000000000000001,,0.14,0.16,0.23,0.09,0.18,,,,,,,,,,,,,,,,,0.11,0.07000000000000001,0.17,0.08,,,0.09,,,,,,0.13,,0.09,0.1,0.13,0.44,,0.09,0.16,0.11,,0.08,0.14,0.32,0.13,0.09,,,,,17.8,1.68,1.36,1.95,9.76,1.25,4.79,2.04,2.4,1,1.15,,3.89,1.17,0.14,1.09,0.12,,0.27,0.07000000000000001,0.07000000000000001,,,0.26,,,,,0.11,0.71,,0.18,,0.08,,0.32,1.43,1.3,,0.07000000000000001,,,0.08,0.07000000000000001,,0.08,0.08,0.08,,0.1,,,,,,,,,2.25,0.39,0.08,,0.09,,,,,,,0.12,,,0.1,,,,,0.97,0.15,0.55,0.14,0.35,0.16,,0.09,0.16,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.23,,,9.529999999999999,,,,,,,,,,,0.13,6.5,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.58,0.04,,,,,,,,,,,,,,,,0.44,0.23,,,,,,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.1,,0.08,0.05,0.09,,,,,,0.05,,,,0.18,0.07000000000000001,0.07000000000000001,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,0.05,0.05,,,,,0.08,0.12,0.05,,0.08,,,,,0.21,,0.18,0.1,0.11,,0.1,0.19,0.25,0.08,0.1,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,,0.06,,0.07000000000000001,0.05,,0.44,0.05,,0.06,0.05,0.05,,0.04,0.11,0.1,0.06,0.05,,,,31.14,3.14,8.92,3.8,14.27,1.91,1.8,0.66,6.49,1.53,2.08,4.48,,1.27,0.18,0.8100000000000001,0.13,,0.46,0.11,0.05,,0.05,0.3,,,,,0.12,0.84,,0.16,,,,0.18,0.1,0.37,0.12,0.04,,,0.06,0.05,,,0.06,,,0.1,,,,,,,,,0.6899999999999999,0.29,,,,,,,,,,0.06,,,,,,,,0.37,0.17,0.2,0.2,0.17,0.09,,,0.08,,,,0.09,0.14,,,,,,,,0.1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,,,,,,,,,,,0.12,0.33,0.16,,,,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.8100000000000001,0.15,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,0.62,0.16,,,,,,,,,,,,,,0.27,,0.21,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.2,0.21,,,0.15,0.14,,,,0.23,,,0.33,,,1.72,0.41,0.42,0.24,0.26,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,0.33,,0.26,0.36,0.71,0.53,,,0.14,0.21,,0.2,0.39,1.28,0.48,0.17,,0.6,0.25,1.46,0.77,0.41,0.18,2.43,1.12,0.55,0.55,0.13,0.33,1.05,1.16,0.36,0.34,,1.63,4.87,1.41,1.55,15.82,1.83,3.1,2.06,1.92,2.69,1.39,0.9399999999999999,0.89,0.85,4.04,5.74,,2.07,0.63,1.59,0.88,0.72,0.24,0.51,0.49,0.14,,0.53,0.61,0.59,0.33,0.33,0.26,0.13,0.14,0.23,,,,,,,,,1.4,0.52,0.13,,0.19,,,,,,,0.55,,0.13,0.34,0.63,,,,0.23,,0.36,,0.22,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.22,,,,,,,,,,,,0.26,0.21,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.23,,,,,,,,,,,,,,,,,0.2,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.07000000000000001,,,,0.08,,,,,,,,,,0.09,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.08,,0.07000000000000001,,,,,0.08,,0.19,,,0.17,0.13,,3.83,0.29,0.25,0.16,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,,,,,0.11,,0.09,0.07000000000000001,0.07000000000000001,,0.11,0.07000000000000001,0.08,,,,0.21,,0.08,0.12,0.24,0.27,0.08,,,0.26,,0.11,0.2,0.29,0.21,0.1,,0.07000000000000001,,,1.84,0.46,1.35,3.01,0.6,0.57,0.51,0.1,0.32,6.38,0.59,0.28,0.78,21.32,,4.58,0.93,1.41,5.39,0.89,1.72,1.69,1.07,2.35,0.95,0.66,2.34,0.45,9.880000000000001,4.6,,1.5,0.5600000000000001,1.55,0.9,0.21,0.08,0.29,0.19,,,0.08,0.22,0.18,0.1,0.11,0.09,,,,,,,,,,,,0.83,0.23,,,0.11,,,,,,,0.37,,0.07000000000000001,0.11,0.13,,,,0.07000000000000001,,0.12,,0.09,,,,0.09,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.11,,,,,,,,,,,,0.18,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,1.14,,,,,,,,,,,,,,,,,0.17,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,0.28,0.17,,,0.24,,,,,,,,,,0.35,,,,,,,,,,,0.17,,,,,,,0.18,,,0.24,,,,,,0.22,0.38,,,0.28,,,,,0.34,,0.2,0.5,,,0.82,0.82,0.5600000000000001,0.3,0.23,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,0.5600000000000001,0.19,0.36,0.47,0.78,0.68,0.17,,0.2,0.44,,0.23,0.37,0.72,0.99,0.36,0.19,,,0.17,0.84,0.52,,0.92,1.35,0.65,0.6,,0.39,0.74,0.88,0.67,0.37,6.52,0.5,,0.9,0.95,1.68,0.55,1.3,1.24,0.36,9.98,1.33,1.38,1.37,0.33,0.64,18,,1.02,0.3,1.22,0.29,0.72,0.26,0.53,0.3,,,0.32,0.39,0.78,0.41,0.28,0.4,0.18,0.22,0.16,,,,,,,,,2.04,0.62,,,,,,,,,,0.67,0.16,,0.27,0.84,,,,0.3,,0.3,,0.28,,,,,,,,,0.41,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.19,,,,,,,,,,,0.23,0.31,0.23,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.62,0.25,,,,,,,,,,,,,,,,0.2,0.08,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.16,,,,,,,,0.13,,,,,,,,,,,,0.6899999999999999,0.16,0.08,,,0.14,,,,,,,,,,0.16,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,0.18,0.15,,,0.1,,,,,0.17,,,0.14,,,0.29,0.14,0.13,0.09,0.11,,0.11,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.2,,0.35,0.18,0.21,0.32,,,,0.15,,,0.1,0.37,0.17,,,,,,0.47,0.3,0.08,0.49,0.43,0.29,0.35,0.12,0.19,0.47,0.4,0.23,0.19,8.92,0.45,4.07,,0.76,2.61,3.16,1.89,1.48,0.61,0.93,0.41,0.39,0.23,0.91,0.53,2.12,,31.14,0.22,0.55,0.37,0.41,0.14,0.38,0.22,0.08,,0.13,0.27,0.32,0.27,0.24,0.19,0.08,,0.12,,,,,,,,,1.19,0.36,,,0.13,,,0.18,,0.1,,0.29,,,0.16,0.11,,,,0.33,,0.22,,0.21,0.07000000000000001,,,0.08,,,,,0.22,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.25,,,,,,,,,,,,,,,,,0.49,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,0.14,,0.13,,,,0.23,,,,,,,0.24,,,,,,,,0.33,,,0.44,,,0.23,0.65,0.11,0.11,0.55,2.57,,0.22,0.16,0.17,0.26,,2.18,,,2.86,0.4,0.27,0.59,0.7,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,3.65,,0.17,0.32,0.3,0.34,0.12,,0.17,0.99,,,,0.28,0.43,0.24,,,,,0.25,0.53,,0.23,0.3,0.14,0.27,0.27,,0.2,0.49,0.34,0.11,6.1,0.27,4.85,0.37,,0.97,0.27,0.26,0.2,0.17,1.37,1.45,1.1,0.5,0.11,0.26,1.55,,0.45,12.76,17.95,,0.4,,0.36,,,,,0.11,0.11,1.11,0.14,0.3,,0.31,,,,,,,,,,1.64,0.26,,,2.23,,,,0.11,,,0.5600000000000001,,0.37,0.29,1.23,,2.08,,0.18,0.15,0.95,0.15,0.19,0.22,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,0.41,,,,,,,,,,,0.82,1.09,0.44,,0.2,0.57,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.18,,,,,,,,,,,,,,,,,0.72,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,0.1,,0.12,,,,,,,,,,,,,,,,,,,0.11,,,0.1,,,0.1,,,,0.17,,,,,0.14,,,0.67,,,0.85,0.26,0.43,0.31,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,0.34,0.17,0.39,0.24,,,,0.17,,0.12,0.28,0.59,0.3,0.12,0.14,,,0.12,0.36,0.4,0.12,1.87,0.54,0.64,0.41,0.18,0.36,0.6,1.01,0.46,0.48,30.07,0.9,2.14,0.73,0.41,,2.8,1.37,1.01,5.02,0.83,0.41,0.28,0.36,0.6,2.69,2.26,,5.29,0.15,0.42,1.29,1.18,0.32,0.77,1.35,0.11,,0.85,2.43,1.14,0.9,0.91,0.67,0.29,0.23,,,,,,,,,,1.54,0.27,0.27,,0.47,,0.15,,0.32,0.2,,0.5600000000000001,,0.23,0.52,0.74,,0.1,,0.15,,0.53,0.17,0.12,0.14,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.36,,,,,,,,,,,0.24,0.36,0.19,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,0.12,,,,,,,,,,,,,,,,,2.38,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.23,,,0.09,,,0.1,0.1,,,0.1,,,,,0.1,,,0.28,,,0.63,0.29,0.34,0.15,0.22,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.5,,0.22,0.24,0.41,0.14,,,0.11,0.17,,,0.08,0.39,0.44,0.14,0.13,,,,0.35,0.6899999999999999,0.1,0.95,0.44,0.58,0.48,0.14,0.28,0.44,0.9399999999999999,0.36,0.35,12.11,0.52,2.8,3.98,0.46,11.31,,1.98,1.95,1.62,0.91,0.52,0.35,0.27,2.77,0.93,2.56,,11.96,0.18,0.46,1.75,0.99,0.38,0.72,1.16,0.1,,0.51,1.54,0.92,1.62,0.8100000000000001,1.2,0.32,0.37,,,,,,,,,,2.17,0.2,0.1,,0.41,,,,0.15,0.21,,0.39,,0.38,0.47,0.33,,,0.1,0.15,,0.62,0.1,0.12,0.13,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.17,,,,,,,,,,,0.19,0.52,0.26,,0.1,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.62,0.13,,,,,0.21,,,,,,,,,,,0.16,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.17,,,,0.13,,,,,0.14,,,,,0.14,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.18,,,0.09,0.18,,,0.14,,,0.22,,,,,,,,,,,,,0.14,,,0.17,,,,0.15,0.38,,0.18,,0.12,,0.13,,0.12,,,,0.16,,0.12,0.14,0.15,0.34,,,,0.22,,,0.13,0.33,,,,,,,0.55,0.11,,0.23,0.27,0.13,0.12,,0.11,0.13,0.28,0.21,0.12,14.22,0.9,5.6,2.06,0.74,5.35,2.16,,15.98,1.33,1.55,0.57,0.25,0.4,2.47,0.86,2.77,,2.23,0.27,0.82,0.99,1.73,0.58,0.4,0.25,2.62,0.46,0.59,0.5,5,0.59,0.15,0.53,0.28,0.19,2.61,0.49,,,0.15,0.18,0.19,0.12,,1.07,0.47,,,0.18,,,,,,,,0.16,,0.18,0.5,,,,0.28,0.13,0.18,,0.26,0.1,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,0.21,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.15,,,,,,,,,,,,,,,,,0.19,0.1,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.04,,0.08,,,,,0.11,,,0.08,,,0.13,0.07000000000000001,0.05,,0.05,,,,,,,0.05,,,,,0.09,,,,,0.04,,0.07000000000000001,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.04,0.12,0.16,0.08,,,0.05,,,0.06,0.15,0.17,0.06,,,,,0.18,0.08,0.04,0.19,0.25,0.09,0.17,0.04,0.1,0.13,0.21,0.23,0.2,14.74,0.77,5.41,1.74,0.64,4.86,2.12,22.21,,1.59,1.4,0.47,0.27,0.36,6.39,0.89,4.97,,2.06,0.2,0.44,2.57,1.13,0.37,0.4,0.78,0.54,0.25,0.45,0.57,7.31,0.91,0.15,0.39,0.17,0.13,0.48,0.11,,,,0.05,0.05,,,0.7,0.09,,,0.12,,,,,,,0.08,0.09,,0.06,0.31,,,,0.14,0.06,0.21,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.06,,,,,,0.11,0.33,0.29,,,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.11,,,,,,,,,,,,,,,,,2.25,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.09,,1.42,,0.13,0.06,,,,0.11,,,0.17,,,0.23,0.1,0.14,0.1,0.1,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.07000000000000001,,0.46,,0.23,0.11,0.24,0.15,,0.06,,0.08,,0.07000000000000001,0.1,0.3,0.21,0.08,,,,,0.25,0.24,0.07000000000000001,0.72,0.47,0.34,0.36,0.07000000000000001,0.31,0.49,0.9,0.33,0.29,16.04,0.66,2.64,0.8100000000000001,0.6,20.29,1.8,1.51,1.77,,0.92,0.49,0.39,0.39,1.19,2.84,2.5,,2.08,0.3,0.6,7.77,0.78,0.59,0.75,2.67,0.06,,0.57,1.4,0.58,1.06,1.81,0.49,0.26,0.12,,,,,,,,,,1.71,0.17,0.09,,0.12,,,0.07000000000000001,,0.2,,1.04,0.06,0.12,0.22,0.38,,,,0.16,,0.42,,0.08,0.09,,,,,,,,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.13,,,,,,,,,,,0.17,0.65,0.12,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,0.2,,,,,,,,,,,,,,,,,0.8,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,0.12,,,0.21,0.13,,0.12,,0.2,,0.14,0.33,,,1.17,0.6899999999999999,0.32,0.28,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.17,0.47,0.47,0.6,0.24,0.17,,0.13,0.31,,0.13,0.27,0.43,0.78,0.27,0.23,,,,0.37,0.36,0.14,0.8100000000000001,1.14,0.68,0.77,0.15,0.42,0.8,0.78,0.52,0.34,7.79,0.47,24.22,0.39,0.77,1.49,0.32,0.62,0.62,0.29,,1.41,2.14,3.83,0.26,0.57,13.7,,0.51,0.31,1.14,0.18,0.52,0.25,0.48,0.15,,,0.26,0.26,0.51,0.42,0.2,0.35,0.13,,,,,,,,,,,2.57,0.22,,,0.26,,,,,0.12,,0.66,,0.2,0.98,0.99,,,,0.18,,0.5600000000000001,0.25,0.17,0.29,,,0.17,,0.12,,,0.11,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.21,,,,,,,,,,,0.37,0.45,0.46,,0.15,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
