,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
南京市,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,0.05,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,0.07000000000000001,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,,3.43,2.31,4.2,3.83,2.94,1.1,4.35,2.96,6.3,18.83,2.96,3.76,,1.02,0.4,0.14,0.36,0.36,0.27,0.15,0.04,0.1,0.15,0.04,1.68,1.87,0.67,0.25,7.51,0.23,0.33,0.46,0.13,12.31,0.36,0.87,0.44,0.54,0.28,2.04,0.09,0.05,,,0.05,,,,0.04,0.11,0.05,,0.13,,,0.08,,0.05,0.07000000000000001,0.07000000000000001,0.13,0.13,,0.11,,0.06,0.1,0.16,0.05,,0.03,0.22,,0.04,0.03,0.16,0.13,0.07000000000000001,0.09,0.04,0.05,,0.07000000000000001,0.03,0.04,0.05,,,0.08,0.18,0.1,0.18,0.06,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.22,,0.22,,,0.1,,,,,,,,,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,0.15,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,0.15,,,0.05,,,,,,,0.03,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
无锡市,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,0.05,,,,,0.04,,,,,,,,,,0.06,,0.04,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03,3.57,,0.95,22.97,25.29,3.74,0.6899999999999999,1.29,4,1.48,2.38,7.05,1.31,,1.39,0.72,0.29,1.15,1.44,0.57,0.45,0.12,0.1,0.36,,0.48,0.35,0.18,0.16,0.26,0.06,0.16,0.15,0.05,0.66,0.34,0.35,0.41,0.24,0.14,0.95,0.09,,,,0.08,,0.04,,0.04,0.07000000000000001,,,0.14,,,0.18,,0.04,0.05,0.08,0.11,0.15,0.04,0.1,,0.08,0.12,0.11,0.04,,0.05,0.3,,0.06,0.06,0.15,0.11,0.04,0.13,0.06,0.07000000000000001,,0.09,0.04,,0.06,,,0.09,0.21,0.16,0.25,0.05,,,,,,,,,,,,,,,,0.05,,,,0.04,0.04,,,,,,,,0.13,,0.16,,,0.05,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.2,,,,,0.04,,,,,0.05,,,,0.04,,,,0.06,,,,0.1,,,,,,,,,0.14,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
徐州市,0.45,0.41,,,,,,,,,,,,,,,,,,,,,,,0.21,0.09,,0.24,0.09,0.12,,,0.11,0.13,0.08,0.22,,,0.16,0.08,0.12,0.11,0.09,,,,,,,,,0.12,,,,0.1,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,2.91,4.62,2.3,,2.45,6.37,1.57,2.65,1.36,1.07,1.43,0.75,0.67,9.779999999999999,,1.28,1.08,0.62,0.67,0.44,0.34,0.44,,0.14,0.3,,0.82,0.15,0.55,0.17,0.15,1.76,,0.14,,0.53,0.35,15,0.12,0.49,,0.1,0.14,,,,0.13,,,,,0.15,,,0.18,,,,,,,,0.77,0.79,0.18,4.35,0.08,0.28,0.42,5.1,0.35,0.1,0.37,6.66,0.25,0.18,0.12,1.71,0.46,0.19,0.15,,0.1,,0.21,0.08,,0.1,,0.17,,1.22,,0.24,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.31,,0.25,,,0.11,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.22,,,,,,,,,,,,,,,,,,0.08,,,,0.15,,,,,,,,,0.97,,,0.19,0.09,,,0.22,,,0.09,,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常州市,0.24,0.1,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,0.05,,0.05,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96,6,32.65,1.01,,7.32,2.05,0.62,0.88,1.95,1.78,16.34,3.86,1.3,,1.07,0.64,0.18,0.82,0.97,0.43,0.41,0.1,0.08,0.28,,0.67,0.42,0.23,0.12,0.42,0.09,0.31,0.24,0.05,0.6899999999999999,0.36,0.39,0.39,0.26,0.26,2.15,0.08,0.05,0.04,,0.12,0.03,,,0.08,0.06,0.05,,0.18,,,0.14,,0.05,0.04,0.1,0.13,0.2,0.04,0.12,,0.06,0.13,0.12,0.05,,0.03,0.23,,0.05,,0.07000000000000001,0.16,0.05,0.06,0.04,,,0.08,,,0.06,,0.04,0.08,0.25,0.1,0.18,0.1,,,,,,,,,,,,,,,,0.09,,,0.05,,,,,,,,,,0.15,,0.16,,,0.08,,,,,,,,,,0.03,0.09,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.17,0.13,,,,,,,,,,,,,,,,,,0.09,,,,0.09,,,,,,,,,0.15,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
苏州市,0.12,0.09,,,,,,,,,,,,,,,,,0.06,,,,,,0.1,,,0.06,,,,,,,,,,,0.07000000000000001,,,,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.84,2.51,17.59,1.21,3.31,,6.75,0.82,1.25,4.02,1.57,1.63,3.61,1.42,,2.11,1.21,0.25,5.62,3.5,0.95,0.62,0.17,0.18,0.42,0.05,0.71,0.46,0.24,0.23,0.22,0.1,0.17,0.22,0.09,0.59,0.22,0.52,0.71,0.35,0.15,0.4,0.12,,,,0.12,,,,0.06,0.11,,,0.12,,,0.19,0.05,,0.11,0.14,0.07000000000000001,0.15,,0.12,,0.08,0.09,0.11,,,0.05,0.39,,0.07000000000000001,,0.22,0.27,0.18,0.13,0.2,0.07000000000000001,,0.15,0.09,0.27,0.08,0.06,0.06,0.15,0.47,0.27,0.31,0.15,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.19,,0.21,,,0.06,,,,,0.05,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.15,,,,,,,,,,,,,,,,,,0.05,,,,0.09,0.08,,,,,,,,0.2,,,0.06,0.08,,,,0.05,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南通市,0.59,0.47,,,,,,,,,,,,,,,,,,,,,,,0.33,0.15,,0.17,0.07000000000000001,0.08,,,0.13,0.18,0.08,0.11,,,,,,,,,,,,,,,,,,,,0.18,0.11,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,16.39,5.02,5.62,1.2,2.23,15.64,,1,0.95,11.66,2.18,1.11,10.62,0.96,,1.61,0.98,0.39,1.27,0.62,0.74,0.59,0.21,0.42,0.35,0.11,0.6,0.26,0.19,0.12,0.14,,0.07000000000000001,0.07000000000000001,,0.34,0.19,0.38,0.21,0.22,0.08,0.15,0.14,0.08,,,0.14,,,,,0.1,,,0.14,,0.08,0.16,,,,0.08,0.59,0.7,0.11,0.15,0.07000000000000001,0.18,0.29,0.25,0.12,0.07000000000000001,0.16,0.57,0.12,0.07000000000000001,0.09,0.26,0.34,0.08,,,0.07000000000000001,,0.08,,0.08,,,,0.07000000000000001,0.26,,0.16,0.1,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.29,,0.21,,,0.1,,,,,,,,,,,0.1,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.19,0.24,,,,,,,,,,,,,,,,,,0.13,,,,0.13,,,,,,,,,0.42,,,0.09,0.07000000000000001,,,,,,0.08,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
连云港市,0.28,0.28,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,,0.13,,0.08,,,,0.14,0.07000000000000001,0.07000000000000001,,,,0.04,,,0.05,,0.09,,,,,,,,,,,0.07000000000000001,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96,5.23,3.5,5.6,3.06,8.550000000000001,2.69,,5.6,9.18,1.92,0.98,1.21,8.51,,1.15,1.75,0.3,0.63,0.37,0.36,0.33,0.04,0.24,0.46,,0.25,,0.14,0.07000000000000001,0.08,0.11,,0.1,,0.28,0.09,0.32,0.07000000000000001,0.08,0.07000000000000001,0.1,0.11,0.1,0.05,,0.04,,,,,0.09,,,0.14,,,0.11,,0.04,,0.09,0.4,3.42,0.27,0.25,0.31,0.54,0.89,0.53,0.04,0.39,6.21,11.02,0.13,0.1,0.15,0.41,0.21,0.09,0.11,,0.09,,0.05,,,0.08,,0.11,,0.3,,0.1,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.07000000000000001,,,,0.23,,0.12,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.3,,,,,,,,,,,,,,0.05,,,,,,,,0.06,,,,,,,,,0.23,,,0.05,,,,,,0.05,,,,,,,0.04,,0.09,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮安市,0.16,0.15,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07000000000000001,0.06,0.05,,0.05,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,4.13,13.04,4.62,2.76,3.35,8.880000000000001,1.85,5.36,,5.87,8.26,2.24,1.71,17.45,,0.88,0.42,0.33,0.63,0.41,0.28,0.26,,0.06,0.31,0.06,0.55,0.21,0.62,0.14,0.31,0.12,0.09,0.12,0.07000000000000001,3.59,0.13,0.57,0.1,0.19,0.1,0.16,0.09,0.05,,,0.11,0.04,0.04,,,0.09,,,0.08,,,0.08,0.04,,,0.05,0.33,0.67,0.09,0.18,0.08,0.15,0.28,0.19,0.1,0.04,0.29,1.02,,0.06,0.08,0.13,0.22,,,,,,0.08,,,0.04,0.06,,,0.2,,0.07000000000000001,,,,,,,,,,,,,,,,,0.16,,,,,0.04,,,,,,,,0.12,,0.18,,,0.09,,,,,,,,,,,0.08,,0.05,,,,,0.04,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.06,0.2,,,,,,,,,,,,,,,,,,0.04,,,,0.06,,,,,,,,,0.18,,,0.05,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,0.45,0.22,,,,,,,,,,,,,,,,,,,,,,,0.24,0.07000000000000001,,0.09,0.07000000000000001,0.08,,,0.12,0.06,0.04,0.09,,,,0.09,,,0.06,,,,,,,,,,,,,0.14,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57,5.63,7.45,1.59,2.98,12.24,10.59,5.49,3.74,,2.68,1.04,17.26,1.63,,1.4,0.65,0.25,0.98,0.53,0.37,0.31,0.04,0.11,0.38,0.06,0.35,0.15,0.11,0.07000000000000001,0.17,0.08,,0.1,,0.33,0.17,0.22,0.11,0.16,0.08,0.09,0.07000000000000001,0.05,0.04,,,,,,,0.09,,,0.07000000000000001,,,0.09,,,0.06,0.08,0.37,0.73,0.27,0.16,0.24,0.2,0.33,0.12,0.1,0.1,0.26,0.98,0.1,0.06,0.11,0.16,0.27,0.14,0.12,,,,0.11,,0.04,,,,,0.22,0.05,0.09,,,,,,,,,,,,,,,,,0.1,,,,,0.05,0.05,,,,,,,0.29,,0.23,,,0.09,,,,,,,,,,,0.13,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.17,0.14,,,,,,,,,,,,,,,,,,0.05,,,,0.08,,,,,,,,,0.42,,,0.1,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
扬州市,0.39,0.19,,,,,,,,,,,,,,,,,,,,,,,0.11,0.15,,0.15,0.06,0.08,,,0.09,0.11,,0.13,,,,0.06,,,0.06,,,0.06,0.06,,,,,,,,,0.17,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,4.48,12.67,3.73,1.58,2.83,5.52,2.46,0.9399999999999999,6.26,3.1,,7.18,22.39,1.77,,0.8,0.46,0.27,0.65,0.47,0.2,0.21,,0.11,0.18,,0.43,0.36,0.28,0.12,0.22,0.06,0.11,0.12,,5.54,0.28,0.31,0.11,0.12,0.1,0.21,0.17,,,,0.07000000000000001,,,,,0.1,,,0.17,,,0.09,,,,,0.17,0.36,,0.11,0.09,0.11,0.18,0.17,0.06,0.07000000000000001,0.15,0.57,,0.09,0.08,0.15,0.22,,0.07000000000000001,,,,0.13,,,,,,0.13,0.2,,0.14,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.2,,0.29,,,0.08,,0.1,,,0.08,,,,,,0.1,,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,0.15,0.11,,,,,,,,,,,,,,,,,,0.06,,,,0.16,,,,,,,,,0.87,,,0.1,0.09,0.09,,0.09,,,0.29,,,,,,,,,,,,0.2,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,0.1,0.08,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,0.06,0.04,,,,0.04,0.04,,,,,0.04,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,2.2,35.15,4.3,0.71,22.14,4.75,1.75,0.52,1.03,1.15,7.07,,3.87,1.03,,0.79,0.5,0.2,0.54,0.38,0.16,0.3,0.09,0.19,0.17,,0.54,0.51,0.23,0.14,0.45,0.07000000000000001,0.14,0.14,0.07000000000000001,1.22,0.2,0.25,0.19,0.31,0.14,0.35,0.09,0.03,,,,,0.04,,,0.1,,,0.09,,,0.12,,0.05,0.03,0.06,0.08,0.05,0.06,0.05,,0.04,0.05,0.08,,,,0.28,,0.04,,0.09,0.14,0.03,0.1,,0.03,,0.07000000000000001,0.05,0.03,0.04,,,0.03,0.13,0.03,0.04,0.08,,,,0.03,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.21,,0.08,,,0.04,,,,,0.03,,,,,,0.07000000000000001,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,,,,0.03,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,0.1,,,,,,,,,,0.04,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,0.34,0.2,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,0.05,,,,,0.06,0.06,0.08,0.08,,,,0.06,,,,,,,0.04,,,,,,,,,0.15,0.13,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,5.56,5.09,10.95,0.87,4.34,9.35,12.05,0.72,1.26,14.7,15.59,3.1,,0.9,,1.1,0.51,0.27,0.96,0.47,0.29,0.2,0.05,0.14,0.21,0.05,0.32,0.24,0.12,0.04,0.15,0.06,0.11,0.05,,0.4,0.12,0.18,0.09,0.1,0.08,0.12,0.06,0.05,,,0.04,,,,,,,,0.16,,,0.04,0.04,,0.05,0.05,0.15,0.15,0.1,0.04,0.05,0.12,0.12,0.1,,,,0.38,,0.07000000000000001,0.05,0.09,0.21,0.09,0.08,0.07000000000000001,0.14,,0.11,,0.06,,,,,0.18,0.04,0.07000000000000001,0.04,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.16,,0.21,0.04,,0.1,,,,,,,,,,,0.06,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.09,0.15,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.37,,,0.06,0.05,,,,,,0.05,,,,,,,,,,,,0.08,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,0.13,0.16,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.05,,0.04,0.04,0.05,,,0.08,0.11,0.04,0.03,,,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53,10.53,4.18,16.7,3.31,8.43,1.89,6.11,13.21,2.08,2.54,1.62,1.23,,,1.75,0.73,0.34,0.75,0.67,0.31,0.46,0.07000000000000001,0.07000000000000001,0.28,0.05,0.4,0.15,0.73,0.09,0.22,0.22,0.05,0.15,,1.23,0.28,3.14,0.18,0.17,0.11,0.12,0.03,0.04,,,0.05,,0.04,,,,,,0.13,,,0.07000000000000001,,0.05,,0.08,0.33,0.48,0.13,0.36,0.06,0.15,0.38,0.37,0.06,0.07000000000000001,0.39,2.67,0.07000000000000001,0.08,0.14,0.3,0.25,0.13,0.04,0.04,,,0.07000000000000001,,0.07000000000000001,0.07000000000000001,0.04,,0.04,0.41,0.04,0.11,0.03,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.12,,0.11,,,0.05,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.14,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
浙江省,0.44,0.35,,,,,,,,,,,,,,,,0.22,0.43,,,,,,0.24,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.61,1.92,3.3,0.64,1.69,12.14,1.79,0.38,0.44,0.9399999999999999,0.5600000000000001,0.63,0.82,0.64,,,,,,,,,,,,,1.32,0.73,0.6,0.28,0.33,0.2,0.2,0.68,1.07,0.63,1.39,0.8100000000000001,0.6,1.02,0.41,2.98,0.84,0.35,0.19,0.18,0.75,0.22,0.78,,1.87,0.67,0.5,,0.64,,0.43,0.74,0.39,0.55,0.74,3.79,0.32,0.34,,0.17,,,0.29,0.27,,,,0.68,,,,0.27,0.63,0.21,0.25,0.2,,,,,,0.17,,,0.41,0.77,0.5,0.78,0.39,,,,,,,,,,,,,,,,0.66,0.2,,0.19,0.23,,,,,,,0.34,,1.32,,0.93,,0.18,0.57,0.15,,,,0.22,,,,,,0.75,,0.26,,,,0.26,,0.16,,,,,,,,,,,,,,,,,,,,,0.99,0.63,,,,,,,,,,,,0.16,,,,,,0.46,,0.34,0.17,0.52,,,,0.25,,,,,0.89,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,0.16,0.28,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,0.16,0.08,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,4.53,0.93,0.89,0.18,0.47,2.01,0.42,0.09,0.14,0.29,0.16,0.15,0.25,0.25,,,5.27,1.9,17.15,12.06,20.17,9.07,3.94,0.54,2.58,1.23,0.49,0.33,0.18,0.09,0.14,0.09,0.08,0.23,0.8,0.17,0.44,0.29,0.27,0.29,0.17,1.07,0.13,0.1,,,0.19,0.04,0.09,,0.06,0.2,0.11,0.04,0.21,,0.1,0.2,0.1,0.12,0.19,1.06,0.07000000000000001,0.07000000000000001,,0.06,,,0.08,0.07000000000000001,,,,0.11,,,,0.09,0.18,0.06,0.06,0.06,,,0.04,,,0.03,,,0.15,0.17,0.23,0.24,0.12,,,,,,,,,,,,,,,,0.18,0.04,,0.04,,,,,,,,0.09,,0.28,,0.26,,,0.08,,,,,,,,,,,0.13,,0.03,,,,0.06,,0.03,,,,,,,,,,,,,,,,,,,,,0.23,0.17,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.04,,0.08,,,,,,,,,0.13,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁波市,0.15,0.17,,,,,,,,,,,,,,,,0.14,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96,0.72,1.27,0.29,0.62,3.02,0.74,0.33,0.13,0.33,0.24,0.35,0.28,0.18,,13.31,,2.92,4.82,1.87,15.17,6.36,1.27,7.01,10.66,0.84,0.53,0.29,0.34,0.14,0.16,0.15,,0.41,0.13,0.38,0.95,0.55,0.29,0.63,0.16,0.31,0.35,0.12,0.08,,0.23,,0.1,,0.25,0.22,0.15,,0.25,,0.11,0.24,0.19,0.12,0.28,0.85,,0.16,,0.07000000000000001,,0.07000000000000001,0.12,0.14,,,,0.29,,,,0.12,0.26,0.14,0.08,0.09,,,,,,0.11,,,0.17,0.68,0.18,0.4,0.14,,,,,,,,,,,,,,,,0.25,,,,0.07000000000000001,,,,,,,0.07000000000000001,,0.31,,0.32,,0.08,0.17,,,,,,,,,,,0.25,,0.15,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.33,0.23,,,0.08,,,,,,,,,0.14,,0.06,,,,0.23,,0.16,,0.16,,,,0.07000000000000001,,,,,0.18,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
