,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
新乡市,0.59,0.7,,,,,,,,,,,,,,,,,,,,,,,0.55,0.29,,1.12,0.29,0.32,,,0.24,0.16,0.11,0.41,0.12,,0.85,1.19,,0.28,0.3,0.09,0.32,0.09,,,,,,0.12,,,,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.25,0.39,0.27,0.18,0.9,0.13,,,0.12,0.2,,0.27,,,0.36,0.27,0.09,0.15,0.14,0.11,0.19,,,,,0.21,,,,,,,,,0.09,0.23,,,0.12,,,,,,,0.09,,,,,0.1,,,,,,,,,,,0.42,0.33,0.21,0.09,,0.16,0.29,0.55,0.11,,0.2,0.17,0.15,0.38,0.24,2.11,27.91,4.33,1.85,0.8,10.28,3.64,,9.630000000000001,2.08,1.57,0.45,0.6,0.75,2.6,0.52,1.58,0.72,,,,,,,,,0.11,,,,,,,0.22,,,,,,,,,,,,,0.32,,0.14,0.13,,0.12,,0.09,,,,,,,,,0.1,0.43,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.18,0.23,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.6899999999999999,,,0.19,0.16,0.16,,0.21,,,0.16,,,,,,,,0.13,,,,0.11,0.18,,,,0.1,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,0.44,0.31,,,,,,,,,,,,,,,,,,,,,,,0.38,,,0.29,0.13,0.17,,,0.16,,,0.14,,,1.43,5.08,,0.29,0.74,0.12,0.34,0.19,0.12,0.15,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.27,0.26,0.33,0.28,0.91,0.23,0.14,,0.12,0.12,0.11,0.25,0.09,,0.26,0.21,0.12,0.41,,,0.23,,,0.11,,0.26,0.11,,,,,,,,0.18,0.31,0.1,,0.14,0.12,,0.08,0.1,,,,,,,,0.13,0.17,,0.16,,,,,0.09,,0.11,0.26,0.38,0.24,,,0.14,0.2,0.45,0.14,,0.29,0.22,,0.19,0.33,0.51,25.46,1.39,7.55,0.88,1.46,0.57,15.71,,0.48,1.28,0.48,1.17,0.96,1.21,0.66,1.19,0.84,,,,,,,,,,0.15,,,,,,0.16,,,,,0.19,,,,,,,,0.32,,0.18,,,0.24,,,,,,,,,,0.09,0.14,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.18,0.12,0.14,0.09,0.53,,,0.11,,,,,,,,0.24,,,,0.09,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,2.32,2.17,,,,,,,,,,,,,,,,,,,,,,,0.54,0.31,,6.45,0.44,0.63,,,0.51,0.61,0.23,0.48,0.1,,0.31,0.1,,0.21,,,0.15,0.07000000000000001,,,,,,0.09,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,0.36,0.54,0.3,0.17,1.54,0.17,0.13,,0.1,0.34,0.1,0.37,0.12,,0.35,0.32,0.11,0.2,0.21,,0.14,,0.07000000000000001,,,0.16,,,,,,,,,0.13,0.2,0.13,0.08,0.12,,,0.1,,,,0.06,,,,,,,,,,,,,,,,1.67,1.88,0.5,,0.48,0.73,0.76,1.72,0.68,0.23,0.2,0.49,0.52,18.34,0.22,6.59,8.029999999999999,1.21,0.63,0.24,15.11,1.93,3.3,0.42,,0.5600000000000001,0.21,0.16,0.4,0.84,0.24,0.49,0.26,,,,,0.07000000000000001,,,,,,,,,,,0.1,,,,,,,,,,,,,0.18,,0.2,,,,,,,,0.14,,,,,,0.08,0.09,,,,,0.07000000000000001,,,,,0.06,,,,,,,,,,,,,,,,,,0.2,0.15,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,0.5,,,0.08,,0.09,,0.14,,,0.08,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,
许昌市,0.64,0.24,,,,,,,,,,,,,,,,,,,,,,,0.23,0.1,,0.2,0.13,0.83,,,0.1,0.17,,0.16,,,0.08,0.18,,,0.21,,0.1,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.24,0.46,0.17,0.14,0.87,0.11,,0.08,0.08,,0.08,0.14,,,0.41,0.28,0.11,0.18,0.1,0.11,0.17,,,0.3,,0.17,,,,,,,,,0.2,0.49,0.11,0.07000000000000001,0.43,,,0.07000000000000001,0.14,0.1,,0.15,,,,,,,,,,,,,,,,0.16,0.18,0.06,,,0.08,0.16,0.17,,,,0.18,,0.07000000000000001,0.08,0.37,27.53,5.3,2.05,15.42,0.52,0.26,1.66,0.72,0.41,,9.720000000000001,0.45,1.84,1.43,0.75,8.029999999999999,1.78,0.08,,0.11,0.08,0.15,,,,0.09,0.09,,,,,,0.21,,,,,0.07000000000000001,,,,,,,,0.5600000000000001,,0.43,,,0.11,,,,,,,,,,,0.28,0.1,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,,,0.14,0.11,0.1,,0.07000000000000001,,,0.12,,,,0.06,,,,0.15,,,,0.09,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.13,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.53,0.25,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.27,0.18,0.25,,,0.12,0.15,0.07000000000000001,0.09,,,0.09,0.09,,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.21,0.24,0.18,0.07000000000000001,0.75,0.22,,0.07000000000000001,,,0.12,0.12,,,0.57,0.29,0.21,0.19,0.32,0.23,0.12,,,0.11,,0.21,,0.11,,,,,,,0.28,0.42,0.08,0.11,0.12,,,0.13,0.08,,,0.18,,,,,0.12,,,0.08,,,0.11,,,,,0.12,0.14,,,,0.13,0.12,0.19,,,,0.14,0.16,,0.11,0.23,12.12,1.03,1.03,11.8,0.27,0.09,0.84,0.46,0.12,17.09,,0.31,2.41,0.95,1.17,13.46,15.56,0.09,,0.12,0.08,0.17,,,0.13,,,,,,,,0.18,,,,,0.09,0.07000000000000001,,,0.07000000000000001,,,,0.95,,0.83,0.12,0.07000000000000001,0.27,0.08,,,,0.17,,,,,,0.68,0.08,0.2,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.22,0.16,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.41,,,0.18,,,,,,,0.09,,,,,,,,,,,,0.07000000000000001,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.83,0.3,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.14,,,0.18,0.1,0.2,,,,,,0.13,,,0.11,0.24,,0.15,13.02,0.12,0.46,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.51,0.6899999999999999,0.26,0.2,2.17,0.17,,,,0.11,,0.12,,,0.65,0.54,0.08,0.18,0.12,0.11,0.22,,,0.07000000000000001,,0.16,,0.08,,,,,,,0.27,0.16,0.18,,0.14,,,,,,,,,,,,0.12,,,,,,,,0.13,,,0.2,0.24,,,,0.33,0.17,0.25,,,,0.1,,0.1,,0.45,10.8,0.85,27.54,1.4,0.65,0.23,1.44,1,0.23,1.21,0.35,,2.7,0.93,0.2,0.71,0.34,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,0.34,,0.24,,,0.13,,,,,0.17,,,,,,0.23,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.23,,,,,,,,,,,,,,0.22,,,,,,,,0.11,,,,,,,,,4.89,0.21,0.5,1.15,3.5,0.32,0.33,0.45,0.18,1.22,0.18,,,,0.14,,0.17,0.12,0.26,,,,0.35,0.1,,,0.18,0.14,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.34,,,0.26,0.1,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,1.31,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,,,0.33,,,0.19,0.16,0.45,,,,0.54,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,0.66,0.85,0.23,0.4,1.82,0.38,,,,,0.14,,,,2.2,0.85,0.7,0.76,0.37,0.5,0.65,,,0.36,,0.64,,,,,,,,,,0.53,,0.2,0.19,,,0.43,0.24,,,0.45,,,,,0.25,,,0.15,,,0.4,,0.19,0.28,0.15,0.19,0.3,,,,0.25,0.15,0.21,,,,0.16,,,,0.46,13.66,0.87,2.62,5.08,0.41,,0.99,0.49,0.3,1.66,1.01,1.04,,0.8100000000000001,2.75,2.13,6.27,0.31,,2.13,0.31,4.33,,0.38,0.17,0.25,0.17,,0.59,,,,0.46,,,0.17,,0.23,0.23,,,0.23,,,,1.53,0.15,2.08,,1.37,0.53,0.21,,,0.2,0.67,,,,,0.19,2.45,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.33,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,1.81,,,0.49,0.16,0.18,,0.39,0.21,1.08,0.26,,,,,,,,0.21,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,1.17,0.63,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.23,,0.34,,,0.17,0.29,,0.29,,,0.13,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,0.88,1.14,1.87,0.6899999999999999,3.7,1.92,0.21,0.15,0.21,0.3,0.21,0.25,0.31,,1.72,1.85,0.42,1.08,0.4,0.4,1.5,,0.14,0.99,,0.64,0.11,0.24,0.11,,2.03,,0.1,,0.39,1.07,3.78,0.2,4.65,,0.1,0.14,,,,,,,,,0.12,,,,,,,,,,,0.47,0.61,0.12,0.16,,0.31,0.34,0.87,0.12,0.2,0.13,0.52,0.16,0.23,,6.04,13.42,5.88,1.01,0.71,0.51,0.14,2.02,0.5,0.52,1.1,0.39,0.38,0.51,,0.37,8.52,1.77,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.29,,0.48,,,,,,,,0.12,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.13,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.85,,,0.23,,0.16,,0.14,,,0.1,,,,,,,0.13,0.33,,,,,,,,,,0.51,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.17,,0.22,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,4.96,0.89,,,,,,,,,,,,,,,,,,,,,,,0.21,0.19,,0.12,,0.38,,,0.13,0.57,,0.19,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44,1.11,1.59,0.16,0.89,4.64,0.38,0.09,,,0.11,0.21,0.16,,,5.32,1.01,1.1,1.93,1.19,0.78,1.12,0.1,,0.34,,1.66,0.18,,0.13,0.09,,,0.09,,0.13,4.24,0.1,5.26,0.24,,0.1,0.15,0.35,,,0.17,,,,,0.26,,,0.22,,,0.39,0.14,0.12,,,0.24,0.36,,,,0.16,0.13,0.11,,,,0.12,,,,0.19,9.59,0.5,0.73,0.64,0.31,0.11,0.73,0.45,0.23,0.79,0.64,0.13,2.75,0.73,,1.55,10.18,0.45,0.11,,,0.19,,,0.57,0.2,0.74,,0.7,,,,0.39,0.16,,,,0.13,,,,,,,,1.87,,1.45,0.37,,0.82,0.11,,,,0.87,,0.09,,,0.17,2.17,,0.52,,,,0.17,,0.09,,,,,,,,,,,,,,,,,,,,,0.28,0.21,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.72,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,2.05,0.93,,,,,,,,,,,,,,,,,,,,,,,0.45,0.16,,0.19,0.12,0.41,,,0.19,0.66,,0.64,,,0.14,0.3,,0.11,0.09,,0.14,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,0.59,0.89,0.29,0.44,1.9,0.35,,,0.09,0.14,0.18,0.15,,,1.77,1.18,0.98,1.03,0.33,0.59,1.46,,,0.49,0.1,0.44,,0.19,,,0.12,,,,0.29,6.55,0.18,0.13,2.72,,,0.16,0.34,,,0.19,,,,,0.12,,,,,,0.26,0.12,,,,0.45,0.57,0.15,,0.09,0.55,0.27,0.22,,0.59,,0.18,,,,0.6,18.18,3.27,1.37,1.86,0.49,0.12,1.09,0.45,0.33,3.82,4.18,0.26,1.46,6.92,0.82,,4.9,,,,,,,,,,0.09,,,,,,0.18,,,,,,,,,,,,,0.76,,0.71,0.09,0.1,0.18,,,,,0.25,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,,,0.14,,0.2,,,,,0.14,,,,,,,0.14,0.35,,,,,,,,,,0.58,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.19,0.15,0.08,,0.16,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.73,1.26,,,,,,,,,,,,,,,,,,,,,,,0.7,0.19,,0.18,0.16,0.38,,,0.16,0.33,,0.44,,,,,,,0.16,,0.11,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,0.45,0.65,0.1,0.34,1.64,0.27,,,,,0.13,0.16,,,0.98,0.76,0.62,0.61,0.4,0.35,0.63,,,0.5,0.2,0.36,,,,,,,,,0.21,4.62,,0.11,0.11,,,0.32,0.17,,,0.27,,,,,0.23,,,0.14,,,0.65,0.2,,0.22,,0.38,0.4,,,,0.16,0.33,0.16,,,,0.13,,,,0.24,12.04,0.76,0.96,2.92,0.35,,0.76,0.51,0.15,1.37,7.92,0.23,5.74,2.41,8.550000000000001,7.29,,0.19,,,,0.19,,,0.2,,0.16,,0.11,,,,0.3,0.11,,,,0.17,,,,0.13,,,,2.85,0.31,2.16,0.12,0.11,0.58,0.14,,,,0.92,,,0.16,,0.18,2.12,,0.37,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,,,0.18,,0.12,,,,,0.22,,,,,,,0.11,0.26,,,,,,,,0.11,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.13,1.07,,,,,,,,,,,,,,,,,,,,,,,0.17,0.3,0.05,0.05,0.07000000000000001,0.17,0.09,0.09,0.14,,0.04,0.9399999999999999,,,,,,0.05,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,0.5600000000000001,0.27,0.09,0.51,,0.21,0.04,,,,0.41,0.04,0.04,,,0.16,,0.08,0.05,0.24,,0.1,0.04,,0.04,,1.1,0.07000000000000001,,,,,,,,,0.09,,0.07000000000000001,,,,0.5600000000000001,0.04,,,0.08,,,,,0.44,,,0.44,,,,0.04,0.05,0.07000000000000001,0.08,0.07000000000000001,0.05,,,,,0.07000000000000001,,,,,0.07000000000000001,0.17,,,0.07000000000000001,0.87,,,,,,0.15,,,,0.16,0.05,0.23,,0.35,0.08,0.12,,2.44,3.12,4.21,2.83,3.9,2.11,14.91,5.83,18.61,6.05,1.8,3.01,0.88,1.87,0.72,0.16,,0.11,,0.41,0.07000000000000001,,,,,,,0.42,0.04,0.58,,,0.12,,,,,0.1,,,,,,0.44,,0.06,,,,0.55,,0.04,,,,,,,,,,,,0.14,,,,,,,,,0.6,0.17,,,,,,,,,,,0.27,,,,,,,0.79,,,,1.15,,,,,,,,,0.41,,,,,,,,,,,,,,,,0.04,,,,,,0.39,0.05,,,,,0.07000000000000001,,,,,,,,,,,5.03,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,0.14,0.42,0.08,0.17,1.63,0.21,,,,0.17,0.25,,,,2.51,1.47,2.12,0.32,0.17,0.21,1.14,0.23,,0.84,0.21,0.24,,,0.07000000000000001,,,0.12,0.19,0.08,,0.2,,,0.08,0.1,0.12,0.42,0.18,0.13,0.17,0.5600000000000001,0.11,,,0.08,0.33,,,1.57,0.18,,1.54,0.32,0.28,,0.32,,0.16,,,,0.11,,,,,,0.11,,,,,0.29,,0.13,,,,,,,,,,,,0.19,,0.1,7.57,,0.55,0.86,0.86,13.53,0.33,1.44,0.84,14.27,8.65,0.38,0.59,0.16,0.16,0.84,1.36,0.11,0.11,,0.25,0.11,,,0.24,0.07000000000000001,,,2.25,0.18,5.59,0.07000000000000001,0.14,0.52,,0.13,,,2.37,0.09,,0.37,,0.16,4.13,,0.71,,,,0.18,0.24,0.11,,,,,,,,,,,,0.14,,,,,,,,,0.73,0.28,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,0.16,,,,,,,0.2,,0.24,,,,,,,0.22,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,2.2,0.57,0.61,,1.17,2.98,0.25,,,,,0.29,0.16,,,1.05,1.13,0.48,0.19,,0.28,1,0.12,,0.35,,0.4,,,,0.2,,,0.14,,0.12,0.13,,0.16,,,,0.24,0.22,,,0.28,,,,0.12,,,,0.11,,,,,,,0.16,0.11,0.12,,,,0.12,0.16,,,,,,,,,0.22,0.8100000000000001,,0.12,0.14,,,,,,0.25,,0.2,3.55,0.17,0.68,,0.22,6.21,0.36,,1.37,20.14,0.11,0.93,1.05,1.22,0.64,0.44,1.3,0.25,0.25,0.31,0.74,0.92,0.24,0.67,0.17,0.5,0.25,,,0.9,0.6899999999999999,,0.11,2.25,0.33,4.96,0.12,,0.62,0.18,,,,1.63,,,,,0.68,6.24,,0.84,,,,,0.15,0.11,,,,,,,,,,,,,,,,,,,,,1.33,1.17,,,,,,,,,,,,,,0.2,,,,0.12,,,,0.41,,,,,,,0.12,,1.33,,0.33,0.39,,,,,3.53,0.61,0.17,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,0.4,,0.73,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,,,,,,,,,,,,,,,,,,0.32,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.32,0.51,,0.27,1.95,0.11,,,0.1,0.11,0.64,,,,1.15,0.53,0.41,0.29,0.2,0.11,0.52,0.19,,0.6899999999999999,0.11,0.35,,,,0.1,,,0.29,,,,,0.21,,0.13,0.14,0.17,0.1,,,0.23,,,,,,,,0.26,,,0.1,,,,0.16,0.14,,,0.1,,,0.09,0.2,,,,0.13,,,,0.11,0.28,,0.1,0.12,,,0.11,,,0.13,,,0.32,,0.16,,,4.81,0.43,0.71,,4.47,0.2,4.88,1.82,16.75,0.82,0.43,0.29,0.8,0.66,0.39,0.96,0.6,0.1,0.43,0.14,0.64,0.44,,0.11,0.78,0.53,,0.11,2.56,0.43,5.89,,,0.78,0.2,,,0.11,1.28,,,,,1.03,5.21,,0.82,,0.17,,0.11,,0.1,,,,,,,0.2,,,,,,,,,,,,,,4.33,1.25,,,,,,,,,,,,,0.1,,,0.1,,0.14,,,,0.37,0.13,,,0.1,,,,,0.28,,0.09,,,,,,0.13,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,8.779999999999999,,1.14,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,,0.13,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36,0.22,0.68,,0.28,2.66,0.11,,,,,0.15,,,,1.64,1.15,0.5,0.18,0.17,0.19,0.97,0.11,,0.38,0.1,0.36,,,,0.09,,,0.27,0.09,0.1,,,0.15,,,,0.43,0.14,,,0.43,,,,,,,,0.14,,,,0.09,,0.12,0.12,0.1,0.08,0.11,,,,,,,,,0.08,,,,0.1,0.88,0.08,0.24,0.13,,,0.11,,,0.27,,,4.72,0.09,0.66,0.15,0.18,4.92,0.39,9.91,4.39,,0.13,4.76,2.16,2.01,1.02,0.72,4.85,0.47,0.29,0.25,0.79,1.31,0.12,0.88,0.09,0.6899999999999999,0.33,,0.15,1.16,0.36,,0.16,2.79,0.51,7.52,,0.49,0.73,0.29,,,,1.68,,,0.13,,0.58,10.2,,1.45,0.14,,,0.12,0.08,,,,,,,,,,,,0.09,,,,,,,,,,0.8,0.32,,,,,,,,,,,,,,0.09,,,,0.09,,,,0.15,,,,,,,,,0.28,,0.09,,,0.08,0.11,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
