,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
南阳市,2.12,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.25,,,,,0.14,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69,0.59,0.88,,0.55,4.91,0.19,,,,0.19,0.21,0.17,,,5.97,1.98,1.32,1.66,0.91,1.71,1.78,,0.15,1.22,0.29,0.57,0.25,,,0.15,,,0.46,,0.31,0.17,,0.28,,,0.18,0.58,0.66,0.16,0.17,0.85,,,,0.25,0.14,0.2,,0.26,,,0.7,0.23,0.14,0.5600000000000001,0.2,,0.39,,,,,,,,,,,,,,0.16,9.23,0.36,0.85,2.15,0.15,,0.46,0.32,,0.73,0.31,0.42,,0.43,1.36,0.88,2.89,0.24,,1.02,,2.18,,,,0.14,,,0.19,,,,0.54,0.22,,0.34,,0.22,0.18,,,0.41,0.16,,,2.67,0.45,4.43,0.39,2.91,2.06,0.89,,,0.27,1.24,,,,,0.51,6,,1.03,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.4,,,,,,,,,,,,,,,,,,0.15,,,,0.16,,,,,,,,,0.36,,0.14,0.52,,0.17,,0.14,0.14,0.47,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,0.98,0.42,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.11,,,,0.14,,0.1,,,0.06,0.1,,,0.11,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1.12,2.68,1.13,1.91,9.289999999999999,0.93,0.09,0.18,0.34,0.45,0.33,0.35,0.33,,3.08,7.11,0.79,2.3,0.79,1.3,4.26,,0.75,3.94,0.15,0.5600000000000001,0.1,0.17,0.1,0.07000000000000001,1.2,,0.15,,0.61,0.48,3.26,0.12,3.99,,0.09,0.18,0.17,,,0.16,0.09,,,,0.11,,,0.12,,,0.17,,,0.1,,0.25,0.34,,,,0.13,0.19,0.26,0.07000000000000001,0.22,,0.21,,0.09,,2.33,10.8,3.7,0.9,0.46,0.22,0.07000000000000001,1.32,0.33,0.24,0.85,0.23,0.31,0.29,,0.07000000000000001,6.43,1.36,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.4,,0.8100000000000001,0.1,,0.17,0.06,,,,0.16,,,,,,0.51,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.15,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.12,,0.07000000000000001,0.12,0.11,,,,,,0.1,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,3.6,0.53,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78,1.19,1.75,0.15,0.9399999999999999,6,0.26,,,0.13,0.07000000000000001,0.23,,0.11,,13.28,2.6,2.12,4.18,3.27,3.08,2.4,0.09,0.22,1.26,0.37,0.96,0.12,0.07000000000000001,,0.15,,,0.07000000000000001,,0.1,2.22,0.08,4.01,0.07000000000000001,0.09,0.22,0.14,0.18,,,0.5600000000000001,0.09,,,,0.15,,,0.17,,,0.78,0.22,0.09,0.16,0.11,0.08,0.23,,,,,0.09,,,,,0.07000000000000001,,,,,6.76,0.18,0.28,0.27,0.08,,0.38,0.2,0.09,0.44,0.28,0.09,1.13,0.19,,0.64,4.75,0.15,,,,,,,0.29,,0.37,,0.28,,,,0.48,0.08,,,,0.09,,,,,,,,1.72,0.14,2.2,0.58,0.18,1.38,0.31,,,0.07000000000000001,0.83,,,0.09,,0.24,3.37,,0.87,,0.1,,0.1,,0.11,,,,,,,,,,,,,,,,,,,,,0.16,0.15,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,0.1,,,0.1,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.71,0.64,,,,,,,,,,,,,,,,,,,,,,,0.15,0.08,,,,0.12,,,,0.24,,0.12,,,0.08,0.1,,,,,0.14,,,,,,,,,,,0.17,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,0.76,2.57,0.22,1.3,4.38,0.41,,,0.07000000000000001,0.14,0.35,0.13,0.13,,3.09,3.48,2.16,1.82,0.7,1.51,4.5,0.12,0.25,2.04,0.33,0.39,0.12,0.12,,,0.09,,0.18,,0.73,3.78,0.18,0.12,2.33,,0.11,0.15,0.61,,0.07000000000000001,0.6899999999999999,0.12,,,,0.11,,,0.15,,,0.48,0.18,0.1,0.16,0.08,0.17,0.28,0.07000000000000001,,,0.16,0.12,,,0.58,,0.14,,,,0.16,15.02,2.47,1.24,1.37,0.18,0.08,0.7,0.31,0.16,3.02,2.85,0.17,0.64,5.53,0.15,,2.78,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,1.27,,1.65,0.13,0.17,0.43,0.12,,,,0.53,,,,,,1.52,,0.26,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.14,,,,0.09,,,,,,0.11,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,2.17,0.92,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.11,,,,0.22,,,,,,,,,,,0.08,,,,,,,,,,,0.23,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37,0.75,0.74,0.11,0.7,5.13,0.14,,,0.1,,0.17,0.08,0.08,,2.51,2.3,0.99,1.77,0.9,2.24,1.62,,0.37,1.7,0.32,0.35,0.09,,,0.07000000000000001,,,0.11,,0.54,3.54,,0.13,0.09,,0.1,0.27,0.27,0.08,0.16,0.78,,,,0.15,0.19,0.09,,0.22,,,1.12,0.45,0.14,0.4,0.09,0.14,0.32,,,,,0.1,,,,,,,,,0.12,10.88,0.38,0.67,1.26,0.09,,0.53,0.28,0.08,0.87,3.83,0.09,2.63,2.1,3.51,4.64,,,,,,,,,,,,,,,,,0.7,0.25,,0.17,,0.15,,,,0.23,,,,3.06,0.32,4.48,0.26,0.16,1.33,0.4,,,0.08,1.67,,,0.14,,0.23,5.09,,1.21,0.1,,,0.09,,0.1,,,,,,,,,,,,,,,,,,,,,0.18,0.25,,,,,,,,,,,,,,,,,,0.08,,,,0.13,,,,,,,,,0.1,,,0.09,,,,,,,0.28,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.16,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,0.06,0.04,,,,,,,0.03,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,0.18,0.3,0.07000000000000001,,,0.17,0.06,,,0.08,0.03,,,,,0.03,,0.07000000000000001,,,0.07000000000000001,0.09,,0.04,,,0.24,0.09,,,,,0.04,0.04,,,0.25,,0.04,,0.06,,,0.03,,,,0.04,,,,0.16,0.02,,0.2,,,0.07000000000000001,,,0.04,0.02,0.02,0.07000000000000001,,,,,0.04,0.06,,,,,,,,0.04,0.41,,,,,,,,,,0.13,0.03,0.64,0.06,0.27,0.07000000000000001,0.09,,3,3.89,5.81,3.74,4.06,3.01,15.1,7.15,20.88,7.32,1.5,3.13,1.41,2.27,0.52,0.4,0.09,0.12,,0.4,0.06,0.04,0.02,0.02,,0.04,,0.2,0.03,0.4,0.11,,0.13,,0.06,0.04,0.02,0.07000000000000001,,,,,0.03,0.27,,0.07000000000000001,,,,0.03,0.04,0.03,,,,,,,,,0.04,,,,,,,,,,,,0.22,0.11,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.12,,,0.03,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,6.9,,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,0.5,0.2,0.16,0.36,1.47,0.06,,0.06,,0.06,,0.06,0.2,,0.33,0.67,0.67,0.23,0.1,0.1,1.71,0.06,,,,0.43,0.1,0.06,0.06,,,0.03,0.06,,,,,,,0.16,0.13,0.16,0.3,,0.13,1.31,,,,,0.16,0.06,0.06,4.5,,,0.63,0.2,0.2,,0.36,,,0.1,,,,,,,0.06,,,,,,,0.16,0.16,,,,,0.06,,,0.06,,,0.06,,,0.2,0.2,10.72,,0.13,0.13,0.23,20.98,,0.23,0.13,13.85,6.38,0.1,0.06,,0.03,0.7,0.4,0.06,,0.06,0.26,,,0.1,0.26,,,,1.88,0.47,4.2,0.1,,1.58,0.63,0.1,0.13,,2.55,0.06,,0.23,,0.13,7.12,,2.52,,,0.1,0.23,0.1,0.1,,,,,0.1,,,0.06,,,,0.16,,,,,,,,,0.26,0.36,,,0.03,,0.06,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,0.2,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,0.32,,,0.2,1.82,0.12,,,0.08,0.12,,0.16,0.08,,0.16,1.05,0.16,,0.12,0.4,0.68,0.2,,0.08,,0.2,0.08,,,,,,0.16,,,,,0.2,,,,0.08,,,0.08,0.12,,0.08,0.08,0.08,0.08,,,0.12,,,,,,,0.08,,0.16,,,,,0.12,,,,,,,,,0.08,0.32,,,0.4,0.12,,0.28,0.08,,,,,12.13,,0.5600000000000001,0.12,0.08,18.16,,,0.72,15.33,,0.24,0.44,0.76,0.12,0.44,0.08,0.2,,,0.72,0.76,0.24,0.44,0.36,0.36,0.36,,0.2,0.32,0.28,,,1.49,0.28,2.99,0.28,,1.25,0.32,,,,0.48,,,,,0.32,4.4,,1.65,,,,,0.16,0.08,,,,,0.08,,,,,,,,,,,,,,,,0.68,0.44,,,,,0.08,,,,,,,,,,,,,0.08,,0.12,,0.32,0.08,,,,,,,,0.36,,0.16,0.28,,,0.08,,12.82,2.95,0.28,,,,0.2,,,,,,,,0.2,0.12,,,,,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.21,0.38,,,,,,,,,,,,,,,,,0.35,,,,,,0.09,0.07000000000000001,,0.11,0.11,0.09,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,0.26,0.23,,,1.19,0.14,,,0.11,0.23,,,0.11,,0.35,0.35,0.16,,,0.09,0.5,,,0.35,,0.19,,,,,,,0.19,,,,,0.09,0.11,0.09,,0.09,,0.11,0.09,0.23,,,,,,,0.11,0.35,,,,,,0.09,,0.23,0.16,0.07000000000000001,,,,,,,,,0.07000000000000001,,0.07000000000000001,,0.09,0.14,,,0.11,,,,,0.09,0.14,,,0.21,0.11,0.07000000000000001,,0.09,12.97,,0.42,,4.29,0.14,3.12,0.19,19.93,0.59,0.33,,0.23,0.28,0.28,1.19,0.47,0.19,0.35,0.07000000000000001,0.73,0.54,,0.11,0.54,0.33,0.14,0.09,2.17,0.52,3.26,0.35,,0.83,0.59,,,0.11,0.85,,,,,0.52,5.58,,1.59,0.11,,,0.16,,0.16,,,,,,,,,,,,,,,,,,,,,3.69,0.45,,,,,,,,,,,,,,,,,,0.31,,0.16,0.38,,,,,,,,,,0.14,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,,0.4,0.11,,,,,,,,,,0.09,0.26,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.13,0.24,,,,,,,,,,,,,,,,0.17,0.11,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,0.13,0.11,,0.22,0.64,0.11,,,,0.06,,0.06,,,0.42,0.22,,0.06,,,0.78,,,,,0.08,0.08,,,,,,0.13,,,0.13,,0.08,,,,0.26,0.22,0.06,,0.53,0.08,,,,,,,0.11,,,0.26,0.06,,,0.11,0.08,,,,,0.06,,,,,,,0.06,,,0.11,0.15,0.15,0.64,0.17,,,,,,0.28,0.06,,16.4,0.11,0.28,0.2,0.06,9.65,0.08,7.33,3.98,,,7.13,3.38,1.04,0.24,0.08,4.23,,0.08,0.15,0.75,0.53,0.15,0.28,0.22,0.51,0.75,,,0.46,0.28,0.06,0.08,2.67,0.91,4.18,0.22,0.42,1.04,0.66,0.11,,0.11,1.24,,,0.13,,0.6899999999999999,10.89,,1.11,0.11,,,0.08,,0.13,0.71,,,,0.08,,,,,,,,,,,,,,,,0.17,0.49,,,,,,,,,,,,,,,,,,0.11,,0.17,,0.11,,,,,,,,,0.06,,0.11,,,,,,0.86,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.06,0.12,,0.06,0.19,,,0.06,,,,,,,0.25,0.25,,0.06,,0.12,0.19,,,,,,0.19,,,0.06,0.06,,0.12,,,,,0.06,,,0.12,,0.25,0.06,0.12,1.09,,,,,,,,0.12,0.12,,0.12,0.19,0.06,0.06,0.12,0.12,0.19,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.12,,,28.32,41.81,,0.12,0.12,,0.12,0.06,0.12,8.34,0.64,0.06,0.06,,,0.38,,0.12,0.19,,,0.06,,,0.06,,,0.06,0.83,0.57,2.5,0.64,0.19,0.25,0.25,,0.06,,0.25,0.06,,,0.06,,2.82,,3.14,0.44,0.19,,,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,0.12,0.06,0.06,,,,,,,,,,,,0.06,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,0.04,,,0.04,0.13,,0.04,,,,0.04,,,0.04,,0.04,,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,0.04,,,0.04,,,,,,,,,,0.21,,,,,0.04,0.17,0.08,,0.08,,,0.04,,,,,,0.04,0.04,0.04,,,,0.04,0.04,,,,,,0.08,,,0.04,,,,,,,,0.04,,,,,0.08,0.08,,0.08,,,0.13,,,,,0.04,,,,0.13,0.17,0.04,0.13,0.08,0.04,,,0.04,,0.17,,,0.39,0.21,,,0.17,12.41,,0.08,6.2,11.98,0.04,,9.18,12.02,0.48,0.13,1.66,0.26,9.48,25.88,0.26,0.04,0.04,0.04,0.17,0.34,0.39,,0.04,,0.04,0.04,,0.83,,0.48,,,0.17,0.04,0.04,0.04,,0.04,0.04,,,,,0.65,0.04,0.17,,,,,,0.21,,,,,,0.04,,,,,,,0.04,,,,,,,,0.04,0.21,,,,,,,,,0.04,0.08,,,,,,,0.04,,,0.04,,0.04,,,,,,,0.04,,,,,,,,,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.21,,,0.04,,,,,0.04,,,,,,0.04,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,0.14,0.11,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,0.02,,0.08,,,0.11,0.11,,,,,,,,,,,0.02,0.02,0.02,,,0.11,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.43,0.11,,,,0.4,0.02,,0.14,,0.05,,,,,0.05,,,,,0.11,0.05,,,0.02,,0.05,,,,0.02,,,0.05,,,,,0.08,,,,0.02,,,,,,,0.02,,0.02,,,,,,0.05,0.05,0.02,,,,0.02,,,,,0.05,,,,,0.02,,,,0.02,0.17,,0.02,0.05,,,,0.02,,0.08,,,0.08,,1.88,0.17,0.17,44.08,0.14,0.11,0.31,2.75,0.17,6.23,,0.43,7.42,0.23,10.67,4.29,0.29,8.9,0.75,0.23,,0.11,0.02,0.2,0.11,0.05,,0.05,0.02,0.05,0.05,0.55,0.14,1.16,0.02,,0.4,0.2,,,,0.14,,,,,0.31,1.45,,0.4,,,,0.05,0.23,0.17,,,,,,,0.05,0.02,0.02,,,,,,,,,,,,0.14,0.08,,,,,,0.05,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,0.02,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.02,,0.05,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,0.22,0.15,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,0.43,0.12,,0.12,0.79,,,0.12,,,,,,,0.39,0.36,,0.09,,0.35,0.54,0.08,,0.12,,0.18,0.09,,,,,,0.09,,,,,,,0.1,,0.39,0.18,,0.06,0.36,0.06,,,,0.06,,,0.36,,,0.13,0.08,,,0.06,0.07000000000000001,0.13,,,,,,,,,,,,,,,0.13,,,,,,,,,0.09,,,0.08,,,0.07000000000000001,,8.289999999999999,,0.08,5.59,0.22,,2.41,0.17,,0.22,1,,1.69,3.89,0.25,6.38,0.63,0.23,0.55,0.11,7.77,6.61,0.07000000000000001,0.45,0.32,0.4,0.17,0.1,4.13,0.52,6.94,0.41,0.11,2.7,0.8100000000000001,0.1,,0.14,1.78,,,0.06,,1.53,12.22,,3.34,,0.17,,0.57,0.31,0.19,,,,,,,0.08,0.08,,,,0.07000000000000001,,,,,,,,,0.48,1,,,,,0.07000000000000001,,,,,,,,,,,,0.06,0.3,,0.08,0.07000000000000001,0.41,0.24,,,,,,,,0.1,,0.12,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.16,,,0.23,,,,,,,,,,,0.13,0.18,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,0.08,0.95,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.39,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,0.45,0.3,,0.24,2.08,0.06,,,0.11,,0.08,,,,0.55,0.49,0.09,,0.11,0.26,0.61,0.06,,0.17,,0.29,0.14,0.12,,,,0.09,2.86,,0.06,0.09,,0.91,,,,0.12,0.41,,0.15,0.61,0.09,,0.06,0.09,0.47,,,2.85,,,1.93,0.8,0.44,0.13,0.14,0.08,0.2,,,,,,,,0.07000000000000001,,,,,,,0.17,,0.15,0.07000000000000001,,,,,,,,,0.11,,1.09,0.11,,24.19,5.06,,0.46,0.11,1.5,0.13,3.02,0.3,,0.17,,,,,1.06,0.12,0.11,0.11,,0.3,0.11,,0.06,0.14,0.08,,,2.51,0.36,8.49,0.37,0.18,1.77,1.23,0.13,,0.19,2.08,,,0.45,,0.28,10.98,,2.67,,,,0.25,,0.09,0.13,,,,,,,,,,,0.08,,,,,,,,,0.22,0.25,,,,,,,,,,,,,,0.06,,,,0.15,,,,0.12,,,,,,,,,,,,,,,,,,,0.24,,,0.13,0.17,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸宁市,0.43,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,0.24,,0.06,,,,,,,,,0.12,,,,,,,,,0.06,,,,,0.06,0.06,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,0.55,0.24,0.06,,,0.12,0.06,0.06,,0.3,0.06,,,,,0.24,,0.06,,,,0.18,,0.06,,,0.06,0.06,,,,,,,,,,,0.12,0.06,,,,,,,,,,,,0.18,,,3.83,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,0.24,,0.06,,,,,,,,,,,,,0.12,,39.85,9.83,0.24,0.37,0.06,0.3,0.43,0.49,7.42,0.37,,0.06,0.12,,0.18,0.43,0.12,0.18,0.06,0.12,25.68,0.12,,0.12,0.06,,,0.06,0.99,0.12,0.8,,,,0.06,,0.06,,0.06,,,0.06,,0.06,1.05,,0.18,,,,,0.06,,,,,,,,,0.06,,0.06,0.18,,,,,,,,,,0.06,0.12,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,
