,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
濮阳市,2.99,1.82,,,,,,,,,,,,,,,,,,,,,,,0.75,0.39,,5.94,0.46,0.29,,,0.35,0.61,0.11,0.22,,0.09,0.31,0.09,,0.11,0.14,,0.09,,,,,,,0.09,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,0.5,0.6899999999999999,0.54,0.31,3.83,0.25,0.07000000000000001,0.25,0.7,0.27,0.13,0.5,0.8100000000000001,,0.79,0.6,0.23,0.57,0.1,0.39,0.31,,0.15,0.14,,0.45,,,,,,,0.08,,0.24,0.16,0.1,,,,,0.12,0.11,,,,0.14,,,,0.1,,,,,,,0.07000000000000001,,,,1.35,1.62,0.26,0.12,0.73,0.65,0.84,0.95,0.53,0.28,0.18,0.55,0.32,17.5,0.27,5.13,9.619999999999999,1.23,0.51,0.24,10.75,1.22,3.26,0.38,,0.53,0.17,0.23,0.19,0.73,,0.57,0.21,,,,,,,,,,,,,,,,0.12,,,0.07000000000000001,,,,,,,,,,0.39,,0.61,,,0.16,,0.09,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.21,,,,,,,,,,,,,,0.12,,,,,,,,0.1,,,,,,,,,0.59,,,0.14,0.08,0.18,,0.3,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,0.61,0.3,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07000000000000001,,0.12,,0.17,,,,0.16,,0.14,,,,0.11,,0.09,0.17,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,0.41,0.9,0.22,0.22,2.4,0.23,,0.09,,0.07000000000000001,0.08,0.19,,,1.14,0.87,0.52,0.57,0.36,0.46,0.57,0.12,,1.12,0.07000000000000001,0.35,,0.07000000000000001,,,,,,,0.57,0.39,0.07000000000000001,0.15,0.45,,,0.16,0.33,0.11,,0.36,0.2,,,0.07000000000000001,0.13,,,,,,0.13,0.08,,,,0.1,0.17,0.12,,,0.08,0.13,0.09,,,,0.07000000000000001,,0.09,,0.31,28.55,4.12,1.38,13.02,0.65,0.13,1.45,0.68,0.28,,8.109999999999999,0.5600000000000001,0.68,1.04,0.2,6.78,1.18,,,,,,,,,,,,,,,,0.27,,,,,,,,,0.08,,,,0.91,0.07000000000000001,0.8,0.13,,0.32,,,,0.09,0.26,,,,,,0.83,,0.27,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.21,0.26,,,,,,,,,,,,,,,0.13,,,0.08,,,,0.19,,,,,,,,,1.35,,,0.23,0.1,0.11,0.07000000000000001,0.16,,,0.15,,,,,,,,,,,,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,0.54,0.39,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,0.1,0.06,0.1,,,,0.12,,,,,,,,,0.11,,0.07000000000000001,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,0.38,0.29,0.13,0.29,1.64,0.31,,0.07000000000000001,,,0.25,0.13,0.09,,1.04,0.43,0.72,0.45,0.61,0.41,0.36,0.07000000000000001,,0.37,,0.34,0.08,0.13,,,,,0.1,,0.46,0.47,0.1,0.06,0.14,,,0.14,0.27,,0.09,0.32,0.11,,,,0.09,,,0.09,,,0.18,0.19,,0.08,0.06,0.11,,,,,,0.07000000000000001,0.1,,,,,0.06,0.1,,0.09,14.76,0.96,0.91,10.56,0.24,,0.59,0.42,0.18,16.31,,0.27,1.25,0.8100000000000001,0.5,11.18,11.4,,,,,,,,,,,,,,,,0.38,0.07000000000000001,,,,0.13,0.08,,,0.14,,,,1.41,0.18,1.93,0.2,,0.52,0.12,,,,0.29,,,,,,1.52,0.09,0.96,,0.06,,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,0.32,0.22,,,,,,,,,,,,,,,0.09,,,,,,,0.16,,,,,,,,,0.57,,,0.16,0.09,,,,0.09,,0.11,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.91,0.44,,,,,,,,,,,,,,,,,0.09,,,,,,0.17,,,0.11,,0.14,,,,0.13,,0.27,,,0.11,0.14,,0.57,10.06,,0.47,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,0.89,1.17,0.6899999999999999,0.67,6.11,0.23,,0.14,0.12,0.33,,0.23,0.17,,1.82,0.8,0.31,0.48,0.6,0.33,0.44,,,0.24,,0.24,0.16,,,,,,,,0.33,0.16,0.13,,0.11,,0.11,0.13,,,,,,,,,,,,,,,,,,,,0.21,0.23,,,,0.39,0.17,0.14,,0.11,,0.14,,,,0.27,13.11,0.68,20.15,1.04,0.38,0.26,1.24,0.84,0.16,1.06,0.5,,1.62,0.8100000000000001,0.18,0.52,0.13,,,,,0.18,,,,,,,,,,,0.17,,,,,,,,,,,,,0.32,,1.04,,,0.09,,,,,0.16,,,,,,0.36,0.32,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.4,,,,,,,,0.16,,,,,,,0.14,,,0.16,,0.11,,0.17,,,,,,,,,5.8,0.52,0.54,1.06,2.74,0.32,0.4,0.43,0.11,0.75,0.12,,,,0.17,,,0.22,,0.13,,,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,1.87,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,,,0.2,0.21,,,,0.2,,,,0.36,,0.18,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,0.58,0.9399999999999999,,0.87,3.76,0.26,,,,,0.21,,,,5.97,1.31,2.01,1.35,0.5,1.13,1.47,0.25,,0.9,0.2,0.52,,,,,,,0.33,,0.27,0.21,,0.28,,,0.18,0.44,0.41,0.15,,0.55,,,,,0.19,0.14,,0.22,,,0.57,0.15,0.14,0.7,0.18,0.15,0.36,,,,0.17,0.16,0.14,,,,0.2,,,,0.37,11.63,0.52,1.14,2.72,0.19,,0.64,0.32,0.14,0.68,0.44,0.5,,0.5,1.31,1.06,3.4,,,0.88,,2.01,,,,0.14,,,0.2,,,,0.34,0.14,,0.27,,0.24,0.16,,,0.33,,,,2.54,0.31,4.45,0.27,2.66,1.79,0.64,,,0.22,1.19,,,,,0.35,5.81,,0.9,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.43,,,,,,,,,,,,,,,,,,0.19,,,,0.15,,,,,,,,,1.4,,0.15,0.48,,0.14,0.16,0.19,,0.67,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,1.05,0.61,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,,0.1,,0.13,,,,0.22,,0.2,,,0.14,,,,0.15,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88,1.05,1.71,1.63,1.33,6.24,1.71,0.14,0.3,0.29,0.34,0.27,0.3,0.36,,2.93,4.28,0.99,1.69,0.61,0.92,3.18,0.12,0.32,2.95,0.11,0.68,0.1,0.22,0.13,,1.42,,0.14,,0.89,0.5,3.26,0.11,4.23,,0.12,0.23,0.1,,,0.19,0.08,,,,0.09,,,0.09,,,0.16,,,,,0.29,0.41,,0.15,,0.18,0.14,0.49,0.15,0.23,0.07000000000000001,0.42,0.08,0.09,,3.68,13.32,4.61,0.99,0.63,0.24,,1.54,0.39,0.26,0.83,0.32,0.23,0.24,,0.13,7.08,1.55,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.42,,0.79,,,0.21,,,,,0.16,,,,,,0.5600000000000001,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.88,,,0.16,0.09,0.08,0.09,,,,0.11,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,0.67,0.7,,,,,,,,,,,,,,,,,,,,,,,0.11,0.08,,,,,,,,0.13,,0.09,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.99,1.03,1.88,0.07000000000000001,1.15,9.220000000000001,0.26,,,0.1,0.07000000000000001,0.18,0.13,0.07000000000000001,,13.18,1.96,3.91,4.2,2.52,2.53,2.03,0.29,0.2,1.21,0.32,1.38,0.12,0.06,,0.16,,,,,0.08,2.24,0.06,3.45,0.11,,0.16,0.15,0.24,,,0.37,0.07000000000000001,,,,0.27,,,0.17,,,0.73,0.17,0.08,0.15,0.1,0.1,0.18,,,,0.1,,,,,,0.09,,,,0.1,6.14,0.19,0.38,0.42,0.1,,0.45,0.19,0.09,0.4,0.26,0.1,1.05,0.27,,0.48,4.63,0.13,,,,,,,0.2,,0.33,,0.3,,,,0.4,0.12,,,,0.12,,,,0.07000000000000001,,,,2.26,0.17,2.08,0.41,0.18,1.4,0.22,,,0.1,0.98,,,0.17,,0.3,2.97,0.06,0.96,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.23,0.22,,,,,,,,,,,,,,,,,,0.21,,,,0.17,,,,,,,,,0.39,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.7,0.7,,,,,,,,,,,,,,,,,,,,,,,0.18,0.15,,,,0.12,,,,0.3,,0.28,,,0.1,0.17,,,0.09,,0.12,,,,,,,,,,,0.12,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71,0.67,1.78,0.26,0.89,3.63,0.31,,,,0.14,0.26,0.15,0.12,,3.28,2.71,2.95,2.08,0.65,1.31,3.16,0.15,0.14,1.51,0.27,0.44,0.1,0.1,,,0.1,,0.1,,1.24,3.85,0.14,0.11,2.29,,,0.28,0.55,,,0.42,0.1,,,,0.14,,,0.17,,,0.43,0.18,0.1,0.18,,0.27,0.31,0.1,,,0.15,0.12,0.09,,0.47,,0.18,,,,0.37,17.76,2.48,1.25,1.2,0.2,,0.74,0.29,0.17,2.91,3.09,0.15,0.65,5.39,0.22,,3.19,,,,,,,,,,,,,,,,0.2,,,,,0.1,,,,,,,,1.33,0.09,1.59,0.13,0.13,0.37,0.09,,,,0.67,,,,,,1.51,,0.26,,0.09,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.11,0.18,,,,,,,,,,,,,,,,,,0.08,,,,0.13,,,,,,,,,0.79,,,,,0.09,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.49,0.82,,,,,,,,,,,,,,,,,,,,,,,0.3,0.16,,,,0.14,,,,0.18,,0.15,,,,,,,,,,,,,,,,,,,,0.12,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.53,0.67,0.18,0.6,3.39,0.19,,,0.08,0.15,0.17,0.09,,,2.54,1.73,1.69,1.55,0.71,1.08,1.58,0.08,0.29,2,0.41,0.39,0.11,,,,,,0.17,,0.43,3.57,,0.14,0.14,,0.08,0.28,0.3,,,0.77,0.14,,,,0.24,0.1,,0.29,,,1.09,0.34,0.09,0.27,,0.25,0.39,,,,0.08,0.18,,,,,0.14,,,,0.17,11.5,0.37,0.71,1.62,0.2,,0.61,0.37,,0.88,5.02,0.14,2.91,1.93,3.83,5.13,,,,,,,,,,,,,,,,,0.46,0.53,,0.13,,0.19,,,,0.3,,,,3.45,0.38,4.32,0.26,0.21,1.39,0.33,,,0.12,1.9,,,0.14,,0.19,5.05,,0.92,0.11,0.09,,0.1,,0.09,,,,,,,,,,,,,,,,,,,,,0.23,0.25,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.6899999999999999,,,0.17,,,0.1,,,,0.3,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.07000000000000001,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.03,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.21,0.06,0.1,,,0.06,,,,0.09,0.05,0.05,,0.07000000000000001,,0.11,0.05,0.02,0.02,0.02,0.07000000000000001,0.03,0.05,,0.09,,0.12,0.16,,,0.07000000000000001,,,0.16,,0.02,0.23,0.03,0.06,,0.03,0.02,0.06,,,,0.03,,,,,0.24,,,0.29,,,,,0.05,,0.02,0.05,0.03,,,,,0.02,,,,,0.03,,0.02,,,0.36,,0.05,,,,,,,0.05,0.15,,0.3,0.06,0.29,0.06,0.14,,2.32,4.01,6.19,4.08,4.54,2.93,15.94,6.97,20.99,6.9,1.53,2.98,0.91,2.6,0.42,0.34,0.02,0.06,,0.34,0.07000000000000001,,,0.06,,,0.03,0.16,0.02,0.32,,0.02,0.05,,,,,0.03,,,,,,0.12,,,,,,0.02,0.02,0.02,,,,,,,,,,,,0.03,,,,,,,,,0.32,0.07000000000000001,,,,,,,,,,0.02,,,,,,,,0.03,,,,0.05,,,,,,,,,0.12,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,7.81,,0.05,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.19,0.06,,,0.06,,0.06,,,0.06,,,0.06,,0.06,,0.12,,,,0.06,,,,,0.19,0.06,,,,,0.12,0.44,,0.12,0.06,,0.19,,0.06,,0.06,0.06,,,,,0.06,,,0.06,,,6.6,,,,,,,0.19,,,,,,,,,,,,,,,,,0.38,,,,0.06,,,0.06,,,,0.06,,,0.19,0.06,,16.39,,0.06,0.06,0.06,35.32,0.19,0.12,0.12,23.12,10.92,,0.12,,0.06,0.19,0.12,,,0.06,0.19,0.31,,,,,,,0.25,,0.19,,,0.06,,,0.12,,0.06,,,0.06,,,0.31,,0.12,,,,,,0.12,,,,,,,,,,,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.12,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.27,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.05,0.05,,0.05,,,,,,0.05,0.11,,,,0.05,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,,0.05,0.11,,,,0.05,,,,,,0.16,0.05,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.05,,,,,0.05,,,,,,0.05,,,,,0.05,,,0.16,0.11,,,,0.05,,0.05,,,,,,0.11,,,0.16,0.11,0.11,,,,,,,,0.05,,16.96,0.05,,0.22,,26.91,0.11,,0.66,23.69,0.05,0.27,0.05,0.5,0.27,0.66,0.22,0.44,,0.11,0.27,,,,,0.22,,,,,,,,0.22,,0.16,0.11,,0.05,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,0.05,,,,,,,,0.61,,0.11,0.05,,0.05,0.05,,17.74,4.39,,,,,0.38,,,,0.05,0.11,0.11,,0.05,,,,,,,,,,,,,,,,,0.05,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.3,,,,0.03,,,,,,,,,,,,,,,,,,,,0.13,,,0.03,0.03,0.13,,0.03,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,0.1,0.03,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.3,0.06,0.06,,0.06,,0.06,,0.03,,,0.03,,,,0.06,,,,,,,0.06,,,,0.13,0.24,0.03,,0.06,,0.03,0.06,,,,,,,0.06,,0.2,,,,0.1,,,,,0.03,,0.03,0.1,,,0.13,,0.03,,0.03,,,,,,,0.03,,,,0.13,0.06,0.06,,,,0.03,0.13,0.2,0.2,,,,0.13,0.17,,,,0.24,0.1,0.03,0.03,,20.65,0.1,0.3,,6.31,0.1,5.04,0.58,24.25,1.02,0.24,0.17,0.34,0.34,0.24,0.17,0.06,,,,0.78,0.75,0.03,0.44,0.13,0.06,,,0.24,,0.27,,,0.06,,,0.03,,,,,,,,0.13,,,,,,,0.1,0.06,,,,,,,,0.06,,0.03,,,,,,,,,,,4.39,0.13,,,,,,0.1,,,,,0.03,,0.13,0.06,,,,0.06,,0.06,,,,,,,,,,,,,0.1,0.06,,,,0.1,,,,,,,,0.1,,,,0.03,,,,0.1,,,,,,,,,,,,,,,,24.66,,0.75,0.1,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.17,0.07000000000000001,,,,,0.03,,0.03,,,,,,,,,0.07000000000000001,,,,,,,0.1,,,0.17,0.03,,,,0.14,0.07000000000000001,,0.07000000000000001,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.03,,,0.1,0.1,,,0.03,,,,,0.03,,0.31,0.07000000000000001,,,,,,,,0.1,0.07000000000000001,0.1,0.07000000000000001,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,0.03,,,,,,,,,0.03,0.1,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,0.03,0.07000000000000001,,,,,,,0.07000000000000001,0.03,,0.63,0.07000000000000001,0.63,0.21,,,0.31,,,0.14,,,25.51,0.17,0.24,0.07000000000000001,0.1,14.89,0.14,12.56,6.79,,0.14,10.04,6.51,0.6,0.31,0.24,6.4,0.17,0.07000000000000001,0.17,0.31,,,0.03,0.03,0.17,0.92,0.07000000000000001,0.14,,0.17,0.03,,0.49,0.07000000000000001,0.35,,0.14,,,,0.03,,0.07000000000000001,,,,,,0.35,0.07000000000000001,0.07000000000000001,,,,0.17,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.14,0.14,,,,,0.03,0.07000000000000001,,,0.03,,,,,0.07000000000000001,0.07000000000000001,0.03,,,,,,,,,,,,,,,0.24,,,,0.14,,,,1.16,,,,,,0.07000000000000001,,,,,0.14,,,,,,,0.03,,,,,,,,,,,,,,,1.55,,,,,,,,,,,0.03,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.09,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,35.81,50.69,,0.09,,,0.18,,0.09,9.76,0.27,,0.18,0.09,,,,,0.09,,0.09,,,,,0.09,,,,,0.27,,,,,,0.09,,0.09,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.08,0.08,,,,,,,,,,,,,,,,0.08,,,,,,,0.04,,,0.16,,0.04,,,,,,,,,,,,0.04,0.12,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.04,,,,,,0.12,,,,,0.08,,,,,,0.04,0.2,0.04,,,,0.04,,0.12,,0.04,0.04,,,,,0.04,,0.08,,,0.04,,,,,,,,,,,,,,,,0.32,,,0.08,,0.04,0.12,,,,,0.16,,,,0.04,,0.16,,,,0.16,0.04,,0.12,,0.08,0.04,,0.04,,,,0.04,0.08,,,,,0.04,,0.08,0.16,0.04,0.24,0.04,0.04,,0.12,0.04,0.04,0.04,,0.04,0.49,0.12,,0.28,0.04,13.27,0.24,0.2,7.08,13.23,0.04,,8.529999999999999,12.15,0.2,0.32,1.6,0.2,8.73,24.69,0.16,0.16,,,,0.24,0.2,,0.12,0.12,0.12,0.04,,0.41,0.04,0.24,,,0.12,,,0.08,,0.12,,,,,0.08,0.24,,,,,,0.04,,0.32,,,,,,,,,,,,,,,,,,,,,0.16,,,,,0.16,,,,,,,,,0.08,,,,,,,0.12,,0.08,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,0.08,,0.04,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.04,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,
