,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.35,0.13,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.13,0.04,,,,,0.04,,0.22,,,,,,,,,,,,0.13,,,,,,,,0.13,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,0.04,,,,,,,1.06,0.04,0.17,,,0.04,0.13,0.08,,,,0.08,0.04,,,0.26,0.04,,,0.04,0.62,0.13,,,,,0.13,,,,,0.04,,,,,,,,,,,0.08,0.08,0.13,,0.4,0.13,,,,0.13,,,,,,0.13,,,,,0.04,0.04,,,0.04,,,,,,,0.04,,0.04,,,0.13,0.04,,,,,,,,0.04,,,,,,0.04,0.08,0.08,,,,,,,,,,,,,,,0.13,,,0.08,0.13,,,,,0.08,,,0.04,3.56,0.04,2,61.34,0.04,2.71,3.03,0.35,0.13,0.44,0.4,0.08,,0.04,0.89,0.35,1.02,,10.74,0.04,0.04,0.13,0.22,,0.04,0.04,,,0.04,0.08,,,,,,0.04,,0.08,,,,,,,,0.04,0.31,,,0.08,,0.04,0.04,,,,,,,,0.08,,,,0.13,,0.04,0.04,,,,,,,,,,0.13,,,0.08,,,,,,,0.04,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,0.23,,,,0.15,0.07000000000000001,5.01,27.72,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,,0.07000000000000001,,,,0.07000000000000001,0.07000000000000001,,,,,,,,0.07000000000000001,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,3.93,0.07000000000000001,,,0.3,0.07000000000000001,,0.3,,0.07000000000000001,0.07000000000000001,0.15,0.15,,,0.38,,,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,,,0.07000000000000001,0.3,,,9.57,0.23,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,28.64,0.07000000000000001,,,,0.07000000000000001,,,,0.15,,,5.09,,0.07000000000000001,,,,0.15,0.07000000000000001,13.28,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,0.06,,,,,,,,,,,,4.13,0.67,3.79,,,,,,,,,0.06,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,0.13,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.61,0.06,,,,0.06,,,,,,0.06,,,,0.13,,,,,,,,,,0.06,,,,,88.45999999999999,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.2,0.06,,,,,,0.06,0.2,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,0.08,,,,3.92,,4.26,0.76,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.08,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.85,0.42,,,,,0.08,,0.08,0.17,0.08,,,,,,,,,,,,,,,,,,,,,83.7,0.08,,,0.25,,,,,,,0.17,,,,,,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,2.81,0.17,,,,,,0.17,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.11,,,,,,,,,,,4.72,0.7,5.43,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.23,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,68.70999999999999,,,,,,0.11,,,,,0.11,,,,0.11,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,,0.11,,,,,4.36,10.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,10.58,12.28,0.68,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.17,,,0.17,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,1.19,1.87,,,,0.51,,,,0.17,0.17,0.34,0.51,,,,,,,,,0.17,,,,,,,,,,68.25,0.17,,0.17,,,,0.17,,,,0.17,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.17,0.17,,,,,0.17,,,0.17,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.08,,,,,0.05,,,0.02,,,,0.02,,,,,,,,0.05,,,,0.05,,,,,0.17,,0.08,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,0.05,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,,,,,0.02,0.02,,,0.02,0.11,,,,0.02,,0.08,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.37,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.02,,,,0.02,0.02,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,0.05,,,,0.02,0.08,,0.11,,0.05,0.17,0.05,0.08,0.25,0.05,0.28,0.02,0.05,,0.02,0.02,,0.02,0.02,0.02,61.94,0.54,0.66,0.08,0.02,0.77,0.02,0.02,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,0.02,,,,,,,,8.52,0.23,7.28,10.34,2.01,0.11,1.06,0.6899999999999999,0.2,1.35,0.2,,0.17,,,,,,,,,,,,,,,,,,,,,
铜仁市,,,,,,,,,,,,,,,,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.19,0.26,,0.11,0.33,,,,,,0.07000000000000001,,,,0.68,0.85,2.33,0.74,0.22,0.31,1.31,0.08,,0.65,0.19,0.07000000000000001,,,,,,,,,,,,,,0.06,,0.45,2.26,0.18,0.18,1.65,0.52,0.15,0.2,,0.09,,,0.23,0.09,0.08,0.34,0.16,0.29,0.25,0.29,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.08,,,,,0.06,,,,,,,0.86,0.2,0.21,0.24,0.63,0.15,0.27,0.11,0.12,0.06,0.16,6.27,0.35,2.19,0.06,1.12,0.25,0.25,2.34,1.48,0.11,,1.16,1.99,0.19,0.07000000000000001,0.43,0.13,0.79,1.12,,1.74,,0.43,0.12,0.24,0.11,0.34,,0.13,,0.06,0.1,,0.06,0.11,,,,0.09,,,,,,,,,9.34,0.21,,,0.11,,,,,,,,,,0.07000000000000001,,,,,14.74,0.35,12.01,0.63,0.24,0.06,,,0.07000000000000001,,,,,0.06,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11,,,,,,,,,,,0.24,7.74,1.81,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.07000000000000001,0.16,,0.09,0.35,0.03,,,,,0.05,,,,0.34,1.27,1.17,0.49,0.26,0.41,1.56,0.09,,0.75,0.12,0.05,,,,,,,,,,,,,,,,0.27,0.24,0.25,,0.84,0.08,,,,0.08,,0.06,0.04,0.07000000000000001,,0.15,0.07000000000000001,0.12,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.04,,,,,0.13,0.07000000000000001,0.25,0.04,0.29,0.04,0.13,,,0.11,0.09,0.47,0.24,1.18,,0.93,0.03,0.13,0.24,,0.03,,0.11,0.26,,,,,0.05,0.98,,0.12,0.07000000000000001,0.08,,0.09,0.07000000000000001,0.33,,0.04,,,0.05,0.05,0.08,0.11,0.05,,,,,,,,,,,,1.44,0.55,0.06,,1.75,0.04,,,,0.08,0.06,0.06,0.05,0.19,,0.04,,,,33.11,13.32,8.029999999999999,5.23,1.93,3.3,0.19,,6.69,,,0.04,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,0.06,0.71,0.65,1.57,0.05,0.13,,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.74,0.6,,,,,,,,,,,,,,,,,0.62,,,,,,0.57,0.36,,0.52,0.39,0.48,,,0.46,0.62,0.39,0.51,,,,,,0.38,,,,,,,,,,0.35,,,,0.57,,,,,,,,,,,,,,0.48,,,,,,,,0.34,,,,,,,,,,,,1.35,0.85,0.8,0.6,0.5600000000000001,1.38,0.45,,,0.42,,0.36,0.36,0.36,,1.26,0.57,0.38,0.62,0.38,0.47,0.49,,,,,0.8,,,,,,,,,0.36,0.66,0.51,,0.43,,,0.37,0.5,,,0.43,,,,,0.42,,,,,,,,,,0.41,0.6899999999999999,0.48,,,,,0.48,0.55,,,,0.57,0.44,0.36,0.34,0.53,1.05,0.39,0.34,,0.4,,0.43,,,0.35,,,0.43,0.59,0.35,0.79,0.5,,,,,0.34,,,0.34,0.5,0.49,,,,,,1.11,,,0.34,,0.34,,,,,,,,2.06,,1.73,0.43,,1.44,0.34,,,,0.72,,,,,,1.57,,0.76,,,,0.62,,,,,,,,,,,,,,0.38,,,,,,,,,1.1,1.71,,,,0.36,0.34,,,,,0.39,0.33,,,,,,,0.79,,0.48,,0.88,0.4,,,0.35,,,,,1.29,,,0.68,0.37,,,0.35,,,0.35,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,3.46,2.68,,,,,,,0.09,,,,,,,,,,,,,,,,0.73,1.79,0.36,0.35,0.25,1.28,4.61,2.95,0.8,1.2,0.21,0.63,4.96,0.09,0.1,,1.85,0.3,0.18,2.65,0.18,0.79,,,,,,,,,,4.43,0.87,0.41,,,,0.91,0.47,2.09,0.12,0.29,0.64,5.27,0.51,1.5,0.21,1.56,0.11,0.09,,0.9399999999999999,2.93,0.88,3.26,,,,0.38,,,,,0.33,0.27,0.32,0.1,0.12,0.14,,0.18,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.37,0.2,,0.12,0.24,0.47,0.24,0.15,0.1,,0.17,0.26,0.12,0.24,0.17,0.27,,0.09,,0.09,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,0.09,0.28,0.1,0.51,,13.34,,,0.34,,0.19,0.82,,0.62,0.17,0.1,0.29,0.21,0.1,,0.1,4.35,2.82,1.07,0.17,1.32,0.16,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.5600000000000001,0.35,,,,,,,0.28,,,,,,,,0.11,,,,,,,,0.35,0.13,,0.15,0.16,0.13,0.12,,,0.17,,0.32,,,,0.11,0.08,0.25,0.13,0.14,0.22,0.28,0.45,0.58,5.99,0.09,,10.47,,1.26,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,0.2,0.37,0.12,,0.41,,,,,,,,,,0.32,0.11,,0.11,,,0.14,,,0.07000000000000001,,0.11,,,,,,,,,,,,,0.07000000000000001,,,,0.13,,,,,,,,,,,,,,,,,,,0.16,0.15,,,,,0.13,0.13,,,,0.13,0.09,0.09,,0.14,0.27,,0.2,,,,0.07000000000000001,,,,,,0.25,0.11,0.12,0.11,0.09,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.3,,0.1,,,0.11,,,,,,,,,,,0.09,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.27,0.6,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,0.14,0.85,1.41,0.32,2.25,0.12,11.13,,0.2,3.83,0.11,0.23,6.33,0.75,0.96,0.74,9.51,0.9399999999999999,7.71,0.74,0.37,0.74,,,,,,1.16,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.11,,,0.11,,,0.26,0.24,,0.11,0.4,0.1,,0.12,0.07000000000000001,,0.07000000000000001,,,8.220000000000001,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,2.18,0.5600000000000001,,,,,,,0.26,,,,,,,,,,,,,,,,0.74,0.27,,0.32,,0.31,0.17,,0.48,0.2,,0.2,0.17,,,,,,0.5600000000000001,,0.2,0.28,,,,,,,,0.23,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.53,0.17,0.32,0.16,0.49,,,,,,,,,,1.15,,0.28,,,,0.28,,,0.17,,0.35,,,,,,,,,,0.37,,,0.17,,,0.28,,,,0.24,,,,,0.23,,,,,,,,,,,0.48,0.71,,,0.42,,0.27,0.38,,,,0.31,0.31,0.32,,0.39,1.88,0.24,0.34,,,,0.39,0.17,,0.46,0.3,,0.89,0.75,,0.87,0.76,,,,,,,,,0.19,,,,,,,0.59,,,,,,,,,,,,,4.85,,0.83,0.21,,0.19,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,0.17,0.41,,,,,,,,2.51,4.17,,,0.21,0.23,0.7,0.19,0.24,0.17,,0.61,0.19,,,0.17,,,,,,,,0.39,,,,,,,,,4.24,,0.68,2.48,0.46,,0.46,,0.21,,2.55,0.64,0.37,0.67,1.45,2.62,2.21,0.65,14,0.41,1.26,0.41,0.5600000000000001,0.76,,0.28,0.46,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,3.06,,,,,,,,,,,,,4.12,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.13,,,,,,,,0.68,,,,,,,,,,,,,,,,0.34,0.13,,0.27,,0.06,,,,,,,,,,,,0.06,0.06,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.27,,,0.06,,,,0.06,,,0.13,,,,0.27,,,,0.06,,0.13,,0.27,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.13,,,0.13,,,0.13,0.13,,,0.13,0.82,0.06,0.2,,,,0.27,0.13,,0.2,,,0.13,0.27,,0.34,0.13,0.06,,,,,,,,0.06,,,,,,,0.13,,,,0.06,0.2,,,,,,,,0.27,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,3.03,9.17,0.34,,0.06,0.68,0.82,0.06,0.55,0.34,0.48,0.62,0.62,0.27,0.2,0.13,0.62,,0.13,,,0.13,,0.13,0.13,,,0.06,0.27,,,,0.82,,0.13,0.55,0.13,0.2,,0.06,,,0.48,,,0.06,0.13,0.27,0.13,,,,0.13,,1.86,,0.13,,,,0.34,,0.06,,,,,,,,,,,,,,,,,,,,0.2,25.79,0.2,,,,0.13,0.06,,,0.2,,0.13,4.62,,0.82,0.27,,,0.27,0.13,15.37,15.31,,,0.06,,0.13,,,0.55,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,3.14,2.83,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.93,7,16.47,15.59,1.39,0.7,6.62,2.19,8.06,1.24,0.44,2.02,0.26,0.08,0.15,1.33,0.14,1.9,0.29,0.67,0.16,0.09,,0.1,,0.39,,0.07000000000000001,0.09,0.16,0.07000000000000001,,,,,,,,,,,,0.13,0.08,,,,,,,,0.12,,,,,,,,,,,,0.29,0.15,0.11,0.23,0.09,0.23,0.17,0.11,,0.07000000000000001,,,,,,0.24,0.09,,,,0.08,0.11,,,,,0.11,,,,,,,,,,0.09,,,0.09,,,,,,,,,,,,0.11,,,,,,,,,,,0.8100000000000001,0.61,0.45,0.13,0.25,0.28,0.72,0.36,0.25,0.09,0.3,0.44,1.38,0.67,0.6,0.25,0.66,0.1,0.15,0.08,0.36,0.08,0.46,0.11,0.29,0.12,,0.08,0.2,0.17,0.09,0.16,0.16,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.32,,0.13,,,0.1,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.3,0.27,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,0.33,,,0.11,0.1,,,2.05,,,0.13,,,,,,,,,,,,,0.11,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.1,,,,,,,,,,,,,,,,,,,,,
唐山市,4.96,30.49,,,,,,,,,,,,,,,,,,,,,,,2.92,,15.19,0.8,0.55,2.58,1.48,6.14,5.87,4.02,2.07,0.2,0.53,0.09,,,0.08,0.24,0.2,0.2,0.1,0.27,0.21,0.16,0.12,1.01,0.19,0.27,,0.08,0.19,0.53,0.24,0.24,0.08,,,0.3,0.19,0.13,0.11,0.14,0.07000000000000001,0.75,1.04,0.21,0.15,0.11,0.07000000000000001,,,,,0.24,0.09,,,,0.1,,,,,,,0.25,0.14,0.22,0.17,0.14,0.19,0.09,0.15,0.08,0.17,0.08,,0.08,0.06,,0.13,0.09,,,0.08,,0.08,,0.13,0.08,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.37,0.3,,0.3,0.45,0.66,0.28,0.24,0.26,0.12,0.52,0.47,0.21,0.68,0.18,0.25,,,,0.14,,0.14,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.09,,,,,,,,,,,,,,,,0.1,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,4.38,7.32,,,,,,,,,,,,,,,,,,,,,,,3.12,39.35,,0.32,0.33,1.73,0.77,3.18,1.61,2.5,0.33,0.31,0.32,,,,0.11,0.08,,0.08,0.07000000000000001,,0.19,0.07000000000000001,0.07000000000000001,0.47,0.12,0.24,0.23,0.09,0.08,1.16,0.73,0.23,0.11,0.08,,0.83,0.3,0.14,0.06,0.21,0.14,0.71,14.25,0.53,0.16,0.15,,0.08,,0.07000000000000001,,0.76,0.31,,,0.05,0.08,,,,0.09,,0.1,0.33,0.1,0.07000000000000001,0.21,,0.2,0.07000000000000001,0.12,,0.08,,0.1,0.08,,,0.16,0.1,0.06,0.05,,,,,,,,0.05,,,,,,,,,,0.15,,,,,,,,,,0.05,,,,,0.07000000000000001,,,,,,,,,,,0.34,0.38,0.25,,0.15,0.39,0.43,0.17,0.14,0.4,,0.21,0.29,,0.34,0.11,0.27,,,,,,,,0.06,0.07000000000000001,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.18,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.17,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.1,,,,,,,0.11,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,
