,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
焦作市,0.73,0.31,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.26,0.17,0.21,,,0.13,,,0.21,0.1,,1.12,5.34,,0.18,0.93,0.13,0.27,0.19,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,0.28,0.42,0.36,0.2,0.79,0.21,0.16,,0.11,0.21,0.1,0.16,0.15,,0.59,0.28,0.11,0.11,0.14,,0.17,0.22,,,,0.2,0.1,0.12,,,,,,,0.14,0.28,0.1,0.1,,,0.11,,,,,0.11,,,,,,,,0.13,,,,,0.13,0.12,0.1,0.24,0.4,0.31,,,0.17,0.14,0.19,,,0.26,0.31,0.18,0.14,0.22,0.54,23.93,1.43,7.67,0.89,1.48,0.5,17.24,,0.51,1.22,0.46,0.9,0.76,1.27,0.46,1.03,0.8100000000000001,,,,,0.11,,,,,,,,,,,0.18,,,,,0.12,,,,,,,,0.34,,0.28,,,0.21,,,,,0.1,,,,,0.13,0.13,6.67,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.28,0.5,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,1.05,0.1,,0.25,0.16,0.14,0.14,0.54,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,2.23,1.76,,,,,,,,,,,,,,,,,,,,,,,0.54,0.29,,6.89,0.46,0.6,,,0.41,0.53,0.16,0.42,,0.09,0.32,0.1,,0.18,,,0.22,0.11,0.07000000000000001,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.45,0.65,0.32,0.18,1.62,0.19,0.1,,0.06,0.16,0.11,0.29,0.13,,0.51,0.22,0.17,0.2,,0.09,0.14,,,0.08,0.07000000000000001,0.18,,0.07000000000000001,,,,,0.08,,0.08,0.19,0.06,,0.07000000000000001,,,0.14,,,,0.09,,,,,0.11,,,,,,,,,,,1.4,2.14,0.46,0.11,0.45,0.77,0.83,1.48,0.72,0.21,0.18,0.55,0.59,18.66,0.36,6.15,6.36,1.11,0.47,0.23,16.89,2.11,3.92,0.52,,0.47,0.13,0.16,0.32,0.8100000000000001,0.1,0.6,0.3,,,,,,,,,,,,,,,,0.15,,,,,,0.06,,,,,,,0.2,,0.2,,,,,,,,,,,,,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.4,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.47,,,0.12,0.11,0.15,,0.14,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.11,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,0.4,0.23,,,,,,,,,,,,,,,,,,,,,,,0.17,0.08,,0.21,0.12,0.5600000000000001,,,0.06,0.27,,0.12,,,,0.11,,,0.21,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.26,0.58,0.11,0.14,1.47,0.27,,,0.07000000000000001,0.07000000000000001,,0.12,0.08,,0.51,0.3,0.25,0.27,0.11,0.13,0.16,,,0.42,,0.16,0.07000000000000001,,,,,,0.08,,0.14,0.4,0.09,,0.42,,,0.09,0.18,0.13,,0.13,,,,,,,,,,,,,,,,0.16,0.18,,,,0.08,0.09,0.19,,0.1,,0.11,0.06,0.07000000000000001,0.13,0.46,23.85,5.79,2.08,16.89,0.35,0.15,1.66,0.77,0.35,,11.19,0.45,1.69,1.32,0.59,8.32,1.44,,,,,,,,,,,,,,,,0.18,,,0.07000000000000001,,,,,,0.07000000000000001,,,,0.63,,0.46,,,0.14,,,,,0.15,,,,,,0.46,0.14,0.15,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.17,0.23,,,,,,,,,,,,,,,,,,0.06,,,,0.15,,,,,,,,,0.85,,,0.18,0.13,0.1,0.08,0.09,,,0.18,,,,,,,,0.3,,,,0.11,0.07000000000000001,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.12,0.09,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,
漯河市,0.47,0.24,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.18,,0.19,,,0.06,0.08,,0.05,,,,0.06,,,0.1,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.32,0.24,0.09,0.1,0.72,0.17,,0.06,,,0.12,,,,0.43,0.26,0.34,0.19,0.23,0.15,0.17,0.07000000000000001,,0.1,0.06,0.17,0.09,0.09,,,,,,,0.08,0.51,0.06,,0.1,,,0.1,0.11,,,0.12,0.09,0.06,,,0.08,,,0.07000000000000001,,,0.15,0.09,,0.1,,0.12,0.16,,,,,0.12,0.1,,0.05,,0.07000000000000001,0.06,,,0.2,10.57,1.06,0.86,14.55,0.31,0.16,0.86,0.57,0.15,16.6,,0.25,1.9,0.79,0.77,14.34,16.57,0.08,,,,0.09,,,0.05,0.06,,,,,,,0.1,,,,,0.09,,,,,,,,0.99,0.1,0.96,0.09,,0.23,,,,,0.3,,,,,0.14,0.88,0.12,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.42,,,0.1,,,,,,,0.08,,,,,,,0.07000000000000001,0.2,,,,0.1,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,0.75,0.35,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.16,,0.14,,,,0.11,,0.13,,,0.14,0.13,,0.22,13.34,0.11,0.43,0.11,,,,,,,,,,,0.12,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,1.28,0.39,0.43,0.25,0.23,2.75,0.3,,,,0.1,0.16,,,,0.83,0.5600000000000001,0.28,0.08,0.24,0.11,0.23,,,0.12,,0.23,,0.15,,,,,,,0.21,0.21,,,0.12,,,0.1,,,,0.13,0.08,,,,,,,,,,,,,,,0.12,0.26,0.1,,,0.48,0.08,0.21,,,,,,,,0.42,10.13,0.73,28.46,1.19,0.5600000000000001,0.16,1.15,1.06,0.16,0.75,0.48,,2.34,0.96,0.2,0.59,0.4,,,,,0.17,,,,,,,,,,,0.16,,,,,,,,,,,,,0.4,,0.43,,,0.12,,,,,0.11,,,,,,0.26,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.2,0.28,1.13,3.42,0.28,0.34,0.29,0.3,1.34,0.17,,,0.08,0.19,0.08,0.23,0.19,0.53,0.11,,,0.25,,,,0.17,0.11,0.2,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.17,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,1.55,0.83,,,,,,,,,,,,,,,,,,,,,,,0.3,0.18,,0.2,,0.54,,,,0.54,,0.19,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,0.61,1.1,,0.42,2.44,0.35,,,0.15,,0.15,,,,2.99,0.87,1.16,0.75,0.37,0.67,0.82,,,0.5,,0.6,0.17,,,,,,,,0.17,0.42,,0.24,0.16,,,0.36,0.55,,,0.78,,0.17,,,0.27,,,0.19,,,0.31,,,0.41,,0.2,0.38,,,,0.32,0.17,0.17,,0.18,,0.36,,,,0.42,11.04,0.93,2.32,5.09,0.34,0.21,0.83,0.52,0.28,1.53,0.96,0.82,,0.8,2.12,2.03,6.18,0.25,,1.59,,3.18,,0.17,,0.15,,,0.45,,,,0.39,,,,,0.27,0.26,,,0.21,,,,1.77,0.25,2.85,0.19,2.06,0.84,0.28,,,0.23,0.95,,,,,0.29,3.13,,0.43,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.31,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,1.83,,,0.5,0.18,0.24,,0.25,0.22,0.77,0.23,,,,,,,,0.38,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,1.04,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.17,0.1,0.26,,,0.1,0.32,,0.27,,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,0.91,1.32,1.67,0.92,4.37,2.09,0.1,0.16,0.25,0.33,0.2,0.28,0.26,,2.05,2.39,0.59,1.19,0.54,0.47,1.92,,0.2,1.12,0.17,0.77,0.13,0.3,0.14,,1.9,,0.13,,0.34,0.96,4.05,0.21,4.88,,,0.16,,,,0.2,,,,,0.12,,,,,,0.13,,,,,0.42,0.62,0.16,0.16,0.14,0.26,0.26,0.74,0.23,0.2,0.14,0.5,0.13,0.2,,6.11,10.66,5.96,0.9,0.61,0.38,0.12,1.78,0.62,0.41,0.9399999999999999,0.28,0.33,0.45,,0.28,8.789999999999999,1.7,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.24,,0.51,,,0.12,,,,,0.12,,,,,,0.37,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,,,0.25,,0.19,,,,,0.11,,,,,,,0.1,0.58,,,,0.15,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,
信阳市,3.38,1.06,,,,,,,,,,,,,,,,,,,,,,,0.25,0.09,,0.12,,0.21,,,0.09,0.5,,0.22,,,,0.18,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61,1.5,2.06,0.19,1.04,5.78,0.53,,,,0.13,0.35,0.18,,,6.85,1.22,1.59,2.89,1.56,0.9399999999999999,1.17,,,0.54,0.16,1.51,0.16,,0.12,0.13,,,0.13,,0.12,3.8,,5.78,0.17,,0.11,0.17,0.45,,,0.22,,,,,0.36,,,0.17,,,0.33,0.15,0.14,,,0.19,0.32,,,,0.18,0.14,,,,,0.15,,,,0.15,7.95,0.51,0.71,0.74,0.27,,0.63,0.43,0.37,0.77,0.5600000000000001,0.09,2.73,0.5,,1.16,8.630000000000001,0.3,,,,0.1,,0.34,0.34,,0.62,0.09,0.43,,,,0.35,,,0.09,,0.1,,,,,,,,1.76,,1.71,0.54,0.11,0.7,0.16,,,,0.95,,,,,0.17,2.37,,0.64,,,,0.15,,,,,,,,,,,,,,0.12,,,,,,,,,0.28,0.19,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.65,,,0.1,,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,1.78,0.96,,,,,,,,,,,,,,,,,,,,,,,0.43,0.12,,0.15,,0.32,,,0.15,0.74,,0.46,,,0.14,0.42,,,0.13,,0.16,,,,,,,,,,,0.11,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,0.68,1.05,0.27,0.54,2.24,0.39,,,0.1,0.13,0.19,0.15,,,2.12,1.46,1.4,1.2,0.37,0.76,1.72,,0.1,0.77,,0.49,0.14,0.17,0.09,,,,,,0.31,6.85,0.2,0.12,3.02,,,0.19,0.34,,,0.26,,,,,0.18,,,0.09,,,0.29,0.12,,,,0.35,0.59,0.18,,0.1,0.53,0.33,0.19,,0.74,,0.21,,,,0.55,14.11,3.16,1.4,1.65,0.34,0.14,1.03,0.38,0.24,4.2,4.31,0.25,1.39,7.05,0.59,,4.88,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.97,,1,0.1,0.15,0.31,,,,,0.37,,,,,,0.83,,0.12,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,,,0.13,,0.22,,,,,0.11,,,,,,,0.12,0.5600000000000001,,,,,0.09,,,,,0.34,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,
驻马店市,1.51,0.96,,,,,,,,,,,,,,,,,,,,,,,0.73,0.11,,0.2,,0.4,,,,0.45,,0.34,,,0.13,0.1,,,0.11,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,0.35,0.64,0.17,0.35,1.79,0.25,,,,0.1,0.14,0.16,,,1.35,0.8,0.9399999999999999,0.68,0.51,0.41,0.84,,0.15,0.89,0.18,0.33,,,0.1,,,,,,0.28,5.12,,0.09,0.22,,,0.26,0.2,,,0.46,,,,,0.17,,,0.13,,,0.63,0.26,,0.16,,0.4,0.45,,,,0.18,0.33,0.12,,,,0.12,,,,0.19,9.84,0.68,1.05,3.07,0.33,,0.78,0.51,0.18,1.16,7.92,0.19,6.28,2.15,6.71,7.55,,0.12,,,,,,,,,0.1,,,,,,0.33,0.17,,0.1,,0.18,,,,0.15,,,,2.91,0.39,2.55,0.28,0.16,0.71,0.2,0.09,,,1.37,,,0.23,,0.18,2.68,,0.39,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,1.01,,,0.19,,0.16,,,,,0.2,,,,,,,0.12,0.4,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.25,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,0.12,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.25,0.26,0.03,0.03,0.04,0.1,0.04,0.02,,,0.06,,,,,0.11,0.08,0.04,0.09,0.03,,0.11,,,,,0.11,0.22,,,,,,0.17,,0.03,0.12,0.02,0.04,,,0.03,0.12,0.03,,,,,,,,0.26,,,0.29,,,,0.03,,,0.02,0.04,0.06,,0.02,,,0.09,,,,,0.03,0.03,0.05,,,0.35,0.04,0.04,,,,0.03,,,,0.05,0.06,0.26,,0.19,0.1,0.17,,2.94,4.02,5.32,3.47,3.97,2.88,15.52,7.19,21.48,7.07,2.34,3.36,1.15,2.2,0.6,0.2,0.06,0.1,0.05,0.36,0.03,,,0.02,0.03,0.04,0.04,0.21,0.05,0.4,,,0.05,,,,,0.05,,,,,,0.17,,0.06,,,,0.05,,0.03,,0.05,,,,,,,,,,,,,,,,,,,0.19,0.18,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,0.03,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,0.14,0.47,,0.37,1.42,,0.09,,,0.09,,,,,0.99,0.73,1.01,0.21,0.35,0.21,0.92,0.11,0.04,0.71,0.14,0.14,,0.04,0.04,,,0.09,0.11,0.3,0.09,0.11,,,,0.09,0.07000000000000001,0.09,0.14,,0.14,0.4,0.11,0.14,0.11,,0.42,0.07000000000000001,,3.48,,,0.71,0.59,0.61,0.07000000000000001,,0.04,,,,,,,,0.07000000000000001,,,0.09,,0.07000000000000001,,,0.16,,0.04,,,0.11,,,,,,,0.16,0.09,0.23,0.16,0.09,9.539999999999999,,0.97,1.72,1.18,16.39,1.11,0.26,1.68,18.59,13.85,0.14,0.35,0.21,0.26,0.92,0.85,,0.16,0.07000000000000001,0.35,0.14,,,0.14,,,0.09,1.42,0.11,2.55,,,0.54,0.26,0.11,,,1.06,,,0.16,,0.16,2.22,,0.28,,,,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.4,0.07000000000000001,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,0.04,,,,,,,,0.14,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.17,,,0.27,0.04,,0.04,,,,0.02,0.02,,0.04,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.19,0.07000000000000001,,0.09,0.47,,,,0.09,0.04,,0.04,,,0.04,0.09,,,0.09,,,,,,,0.12,0.07000000000000001,,,,,,0.04,,,0.07000000000000001,0.04,0.09,,,0.04,,,,,0.04,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.09,0.27,0.09,0.32,0.09,0.02,0.19,0.04,0.07000000000000001,,0.34,,0.07000000000000001,9.619999999999999,,0.32,0.09,0.17,12.81,0.59,,2.4,38.53,,3.46,0.86,2.02,0.5600000000000001,1.06,1.36,0.44,0.19,0.29,0.24,0.14,,0.12,,0.19,0.19,0.04,0.07000000000000001,0.04,,0.04,,0.51,,0.9399999999999999,,,0.22,,,,,0.39,,,,,0.17,1.28,,0.12,,,,0.04,0.09,0.04,,,,,,,,,,,,,,,,,,,,,0.37,0.19,,,,,,,,,,,,,0.04,0.24,,0.04,,,,,,0.12,,,,,,,,,1.06,,0.07000000000000001,0.17,0.04,0.07000000000000001,0.12,,8.58,1.55,0.02,,,,0.07000000000000001,,,,,,,,0.04,,,0.02,0.02,,,,,,,,,,,,,0.32,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.09,,,,0.02,,0.02,,,0.01,,,,,,0.02,,,,0.04,0.02,,,,,0.04,0.06,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.13,,,,0.04,0.02,,,,,0.01,0.05,,,0.05,0.02,0.02,,,,,0.04,,,,0.05,0.02,0.01,,,,,0.02,,,0.02,,0.1,0.04,0.02,,,,,,,,0.01,,,,,,0.02,,,,,,0.02,,,,,0.02,,,0.08,0.01,0.02,,,0.01,0.02,,,0.08,0.15,0.05,0.02,0.06,,0.13,0.08,0.04,0.05,0.05,0.06,,0.35,0.05,,,,8.779999999999999,0.23,0.98,,7.53,0.04,11.12,0.8,30.78,0.54,0.5,0.39,1.35,1.06,1.06,0.28,,,0.02,0.1,0.23,0.46,0.04,0.02,,,0.05,,0.15,,0.1,,,0.01,,0.02,0.06,,,,,,,0.01,0.08,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,4.22,0.12,,,,,0.02,,,,,,,0.01,,,,,,,,,,0.02,,,,,,,,,0.16,,0.01,0.05,,,0.02,0.02,,,,,,,,,,,0.01,,,,,0.04,,,,0.02,,,,,,,,,,,,23.34,,1.16,0.02,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,0.05,0.14,,0.18,0.83,,0.08,,,,,,0.05,,0.6,0.42,0.8,0.21,,0.12,0.16,,,0.28,0.14,0.12,,0.06,,,,,0.12,,,0.09,,0.06,,,,0.21,,,0.06,0.12,,,,,0.18,,,0.12,0.06,,,,0.24,,0.09,,0.06,,,,,0.1,0.06,,,,,,,,0.1,0.33,0.05,0.29,0.09,0.13,,0.13,0.05,0.06,0.24,,0.13,9.550000000000001,0.09,0.32,0.13,0.1,7.59,0.44,20.54,8.49,,0.17,11.24,2.43,2.68,0.92,0.84,6.21,0.64,0.57,0.48,0.24,0.18,,0.3,,0.34,0.75,,0.14,0.26,0.12,,,1.18,0.22,2.59,,,0.53,0.18,,,0.09,0.61,,,,,0.24,3.02,,0.17,,,,0.09,0.13,0.16,,,,,,,,,,,,,,,,,,,,,0.17,0.18,,,,,,,,,,,,,,0.13,,0.05,0.06,,,,,0.12,,,,,,,,,0.32,,,0.05,0.05,,,0.21,0.84,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,0.05,,,,,,,,,,,,,0.05,,,0.1,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.1,,,,,0.05,,,,,,,,,,,,,,,,,,22.61,55.53,0.26,1.07,0.53,,0.86,0.37,0.91,12.14,3.39,0.05,0.43,0.21,0.16,0.1,,,0.05,,,,,,,,0.05,,0.05,,0.16,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
