,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.13,0.28,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,0.07000000000000001,,,,,0.05,0.08,,0.21,,,,,,,,,,,,,,,,,,,,0.11,0.07000000000000001,,,,,,,,,,,,,0.09,,,,,,,,0.06,,,,,,,,,,,,2.11,0.27,0.25,0.03,0.12,0.35,0.11,,,0.05,0.05,0.06,0.05,,,0.61,0.35,0.14,0.1,0.07000000000000001,0.15,0.11,0.03,,0.08,0.03,0.24,,,,,,,,,,0.03,,0.05,,,,0.29,0.28,0.1,,0.42,0.07000000000000001,,,,0.21,,,0.06,,,0.09,0.03,0.03,,0.06,0.05,,,,,,,,,,,,,,,0.03,0.22,,,,0.04,,0.04,,,,,,,,,,,0.47,0.05,,,0.06,,,,,0.03,,,,,,0.38,0.04,0.05,0.09,0.09,0.07000000000000001,,,,0.14,0.05,,0.06,4.55,0.15,3.16,50.79,0.06,2.52,4.84,0.19,0.19,0.3,0.54,0.09,0.04,0.12,0.49,0.3,1.21,,12.03,,0.06,0.14,0.21,0.05,0.07000000000000001,0.12,,,,0.03,0.08,,,,,,0.14,0.11,,,,,,,,0.22,0.26,,,,,,,,,,,0.03,,,,,,,0.2,,,,0.08,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.11,0.05,,,,,,,0.17,,,,0.31,0.11,3.36,7.95,,,,,,,,,,,,,,,0.05,,,,,0.19,,,0.05,,,0.05,,,,0.05,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,0.08,,,0.05,,,,,,,,,,,,,0.02,,,,0.08,,,,,,,,,,0.05,0.02,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.11,0.14,,0.11,,,0.02,,0.08,,0.11,0.02,,0.14,,,,0.08,0.14,,,0.08,,,,,0.08,,,,,,0.02,0.05,,0.05,0.05,0.05,,,0.08,,,,,0.19,0.08,,0.11,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,0.08,,,,,,,,3.16,10.14,0.11,,0.37,0.68,1.19,0.14,1.08,0.62,0.45,0.88,0.74,,0.22,0.11,0.88,0.05,0.45,0.05,,0.05,,0.17,0.11,,0.08,0.05,0.76,0.05,,8.119999999999999,0.62,,,0.37,0.11,,0.05,,0.05,0.05,0.05,,,0.08,0.17,,,0.02,,,0.05,0.05,0.59,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.45,35.54,0.34,,0.08,0.11,0.02,,,,1.22,,,6.75,,0.42,,,,0.08,0.05,5.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.29,,,,,,,,0.24,,,0.49,,2.81,0.37,4.08,,,,,,,,,0.07000000000000001,,,0.04,0.04,,,,,,0.07000000000000001,,,,,,0.02,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.12,0.07000000000000001,,0.04,0.09,,,0.04,,,,,,,,,,,,,,,,,0.04,0.02,0.07000000000000001,,,,,0.07000000000000001,,0.04,,,,0.04,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,0.04,,,,0.09,0.07000000000000001,0.12,0.04,,0.04,0.12,,,,,,0.14,0.19,0.02,0.04,0.09,0.24,,0.07000000000000001,0.17,0.04,,,,0.09,,,,0.07000000000000001,,0.02,0.22,,,,0.12,,0.07000000000000001,,,,0.04,0.14,0.12,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,1.59,5.21,0.29,,0.14,0.34,0.54,0.07000000000000001,0.32,0.12,0.07000000000000001,0.44,0.32,0.07000000000000001,0.04,0.34,0.04,,0.09,0.17,,0.04,,0.34,,,,0.07000000000000001,0.27,,,72.15000000000001,0.42,,0.02,0.32,0.04,,0.02,,0.07000000000000001,,0.12,,,,0.04,0.12,0.19,,,,0.04,0.07000000000000001,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.04,,0.02,,,0.04,,0.17,0.07000000000000001,,,,0.17,0.19,,,,,0.04,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.11,,,,,,,,0.14,,,0.57,6.08,,2.02,1.94,,,0.17,,,,,,0.14,0.02,,0.02,,,,,0.02,,,,0.02,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.28,,0.02,,,,,,,,,,,,,,,,,,,,,,0.14,,0.08,,,,,,,0.11,,,,,,0.11,,,,,,,,,,,,,,,0.05,,,,,0.02,,,0.05,0.19,,,0.05,0.05,0.05,0.02,0.02,0.05,,,,,,0.05,0.05,0.02,0.19,0.05,,,0.05,,,,,,0.14,0.22,,,0.02,0.11,,,,0.08,,,,0.05,,,,,0.05,,0.19,0.02,,0.05,,,0.05,,,0.02,,,0.05,0.11,,0.05,,,,,,,,,,,,,,0.02,,0.05,,,,,,0.02,0.05,,,,,,,,,,,,0.02,,,,,,,,0.79,5.34,0.19,,0.11,0.19,0.74,0.02,0.39,0.28,0.11,0.57,0.22,0.05,0.17,0.14,,0.05,0.19,0.02,,0.02,,0.11,,,,,,,,68.55,0.45,,,0.48,,,0.05,,,,0.22,,,0.05,0.14,0.11,,0.05,,,0.02,,0.37,0.11,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,0.31,0.05,,,,,,,0.11,,,,,1.39,0.65,0.05,,,,0.02,0.02,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.22,,,,,,,,0.3,,,3.97,0.8,2.98,,0.87,,,0.07000000000000001,,,,,,0.03,,,,0.07000000000000001,0.07000000000000001,,,0.11,,,,,,,,,,,,0.07000000000000001,0.11,,0.03,,,0.03,,,,,,,,,,,0.03,,,0.03,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,0.03,,0.03,,,,,,,,,,0.03,,,,,,,,0.03,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,,,0.03,,,,,,0.03,,,0.03,0.07000000000000001,,,,,,,,,,0.03,0.03,0.34,0.11,,0.07000000000000001,,0.07000000000000001,,,,0.03,,,0.03,0.03,0.03,,,,,,,,,0.03,,0.03,,,0.03,0.07000000000000001,,0.03,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,0.03,,,,,,,,,,,,,,,0.61,1.3,0.11,,0.07000000000000001,0.07000000000000001,0.38,0.3,0.22,,0.03,0.49,0.07000000000000001,0.03,,0.07000000000000001,0.11,,,,0.03,0.03,,0.15,0.03,,,0.03,,,,70.61,0.22,,0.07000000000000001,0.11,,,,,,,0.19,,0.03,0.03,0.45,0.03,,,0.03,0.03,0.11,,0.99,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.11,0.03,,0.03,,,,,,,,,,0.95,0.65,0.07000000000000001,,0.03,0.07000000000000001,0.03,2.21,6.5,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.33,0.16,,,,,,,0.06,,,19.77,6.81,0.53,0.1,,,,0.06,,,,,,0.23,,,,,0.06,,,0.06,0.1,,,,,,,,,0.1,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,,,0.1,,,,,,,,,,,,,0.16,,,,0.1,0.06,,,,,,,,,,,0.16,,,,,,0.06,,,0.13,,,,,,,,,0.06,,0.06,,,,,,,0.16,,,0.1,,,,,,,,,,,,,,0.06,0.16,0.26,,,,,0.06,0.1,,0.06,,0.06,0.16,0.47,0.06,0.2,0.1,0.06,,,,,,,,,,,,,,,0.13,0.06,,0.06,,,,,,,,,0.16,0.13,,0.23,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,3.57,8.43,0.4,,0.2,0.37,0.57,0.2,1.18,0.33,0.13,1.07,0.4,0.3,0.26,0.4,0.37,0.06,0.64,0.26,0.06,0.1,,0.3,0.1,0.06,0.13,,0.2,,,35.8,1.28,,0.13,0.8,0.1,,0.13,,0.06,,0.26,,,,,0.3,,,,,0.16,,0.26,,,,,,,0.06,,,,,,,,,,0.06,,,0.06,,,,,,,,0.1,1.68,1.18,,,,,0.13,,,0.4,,1.48,0.1,0.06,0.33,,,,,,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.25,0.1,,,,,,,0.08,,,,,,,,,,,,,,,,0.05,,,,,,0.11,,0.06,,0.05,0.13,,,,,,,0.13,,0.2,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.05,,,,,,,0.06,,,,,,,,,,,,0.05,,,0.33,,,0.08,,,,,,0.05,,,,,0.11,,,,0.05,,,,,0.1,,,0.06,,,,,,,0.11,0.1,,,,,,,0.08,,,,0.16,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.16,0.15,0.23,0.05,0.03,,,0.15,,,,0.05,0.05,0.26,0.48,0.05,0.4,0.11,0.05,0.06,0.03,,0.06,,,,,,,,0.06,,,0.11,,0.06,0.06,0.06,,,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.28,,,,,0.1,0.13,,0.08,0.08,0.21,0.05,,,,0.03,,,0.05,,,,0.05,,,,,,,,,0.46,,0.06,0.13,0.15,,0.11,0.13,0.1,,0.62,0.08,0.11,0.13,0.21,0.82,0.62,0.15,1.19,,0.52,0.1,0.06,0.08,,0.08,0.1,0.1,62.22,0.5,0.92,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02,0.05,3.87,7.33,0.82,0.05,0.93,0.2,0.21,0.7,0.21,,0.05,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.37,0.05,,,,,,,,,,,,,,,,,1.48,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.2,0.16,,,0.22,,,,,,,,,,0.16,0.12,0.22,0.09,0.06,0.08,0.13,0.06,,0.05,,0.04,,,,,,,,,,,,,,,,0.11,0.3,0.05,,0.2,0.06,,,,0.11,,,0.08,,0.07000000000000001,,0.11,0.13,,0.06,,,,,,,0.04,,,,,,,,,,0.12,,,,,,,,,,,,0.05,,0.05,,,0.17,,,0.08,,,,,0.11,0.05,0.05,,,,,1.02,0.23,0.13,0.24,1.06,0.12,0.63,0.3,0.18,0.07000000000000001,0.1,10.42,0.41,0.89,,0.37,0.06,,0.47,0.23,0.05,,0.09,0.17,,,,,,0.31,,0.34,,0.05,0.04,0.15,0.11,0.13,,,,,0.06,0.05,0.06,,,,,0.05,0.11,,,,,,,,14.22,0.52,0.06,,0.16,,0.05,,0.05,0.06,,0.13,,0.09,0.14,0.07000000000000001,,0.05,,19.04,0.61,15.83,1.04,0.33,0.11,,,0.12,0.07000000000000001,,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,5.78,,,,,,,,,,,0.59,10.17,2.49,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.12,0.05,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.04,0.05,,,0.05,0.03,,,,,,,,,0.1,0.18,0.12,0.08,0.05,0.04,0.15,,,0.08,,0.03,,,0.03,,,,0.03,,,0.03,,,,,,0.09,0.09,0.04,,0.13,0.04,,,,0.04,,,0.04,,,,0.09,,,0.03,,,,,,,,0.04,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.08,,,0.03,0.03,,,,0.04,,,,,,,0.2,,0.03,0.06,0.19,0.03,0.05,,,,,0.09,0.11,0.54,,0.5600000000000001,,,0.09,,,,0.06,0.16,,,,,,0.46,,0.09,,0.03,,0.1,0.07000000000000001,0.21,,0.09,,,,0.03,0.04,0.03,0.09,,,,0.06,,,,,,,,1.89,1.08,0.11,,2.28,0.03,0.05,0.03,0.06,0.11,0.12,0.07000000000000001,0.1,0.3,0.13,0.07000000000000001,,,0.08,37,15.52,9.220000000000001,5.76,1.71,3.21,0.23,0.03,7.58,0.05,,0.03,,0.06,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.07000000000000001,,,,,,,,,,0.06,0.97,0.72,1.98,0.05,0.09,0.08,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.41,0.38,,,,,,,,,,,,,,,,0.28,0.37,,,,,,0.41,,,0.28,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,1.22,0.44,,0.17,,0.29,,,,,,,,,,0.62,0.18,0.23,0.22,,0.16,0.28,,,,,0.31,,,,,,,,,,,,,,,,0.41,0.44,,,0.33,0.27,,,,0.37,,,0.16,,,0.36,0.19,0.36,0.24,0.17,0.24,0.26,,,,,,,,,,0.16,,,,,0.54,,0.16,,,,0.16,,,,,,0.26,,,0.21,0.19,0.79,,,,0.18,,,0.17,0.34,0.22,,,,,,1.44,0.28,0.32,1.34,1.35,0.33,0.25,,0.37,0.39,3.14,0.91,0.41,8.449999999999999,0.21,4.65,0.97,0.2,6.4,1.46,4.7,3.09,2.25,0.99,,,,0.57,0.68,4.09,,2.59,,0.2,1.16,,,,,,,,,,,,,,,0.55,0.26,,,,,,,,2.06,1.19,,,0.23,,,,,0.17,,0.17,,0.19,0.18,,,,,1.07,0.22,0.62,0.2,1.2,0.55,,,0.2,,,,,0.58,,,0.19,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,2.14,1.52,1.79,,0.32,2.65,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,11.5,2.1,,,,,,,,,,,,,,,,,,,,,,,0.74,0.98,0.29,0.32,0.28,1.13,4.43,2.11,0.55,0.83,0.23,0.79,4.14,,0.13,0.15,1.66,0.22,0.22,2.05,0.22,0.66,,,,,,,,,,3.79,0.65,0.33,,,,0.72,0.28,1.45,0.26,0.22,0.44,3.44,0.35,1.77,0.22,1.35,,,,0.73,2.31,1.9,4.63,,,,0.43,,,,,0.48,0.4,0.7,0.24,,0.18,,0.15,,,,,,,,,,0.31,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.3,0.27,0.13,,,0.17,0.19,0.31,0.17,,,0.16,0.21,0.14,0.14,0.38,0.41,,0.21,,0.18,,0.16,,,,,,0.17,0.15,,0.17,0.14,0.26,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.36,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.33,,,,,,,,0.32,0.42,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,0.97,,,0.22,0.12,0.33,,9.49,,,0.32,,0.2,0.38,,0.47,0.13,0.15,0.4,0.28,0.2,,0.11,4.24,1.77,0.73,,0.84,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,2.71,0.5,,,,,,,0.22,,,,,,,,,,,,,,,,0.41,0.16,,0.24,0.26,0.33,,,0.22,0.21,0.16,0.37,,,,,,0.22,0.22,,0.2,0.22,0.51,0.41,4.35,,,6.51,,1.57,0.14,,,,,,,,,,,,,,,0.15,,,,,,,,0.2,,,,,,,,,,,,1.45,0.36,0.43,0.28,0.13,0.44,0.13,,,,,,,,,0.48,,0.19,0.13,,,0.17,,,,,0.22,,,,,,,,,,0.18,,,0.21,,,,0.35,,,0.14,,,,,0.21,,,,,,,,,,,0.31,0.27,,,,,0.13,0.23,,,,,0.12,,,0.33,0.8100000000000001,,0.31,,0.18,,0.23,,,0.16,,0.22,0.52,0.21,0.15,0.35,0.23,0.36,,0.13,,,,,,,,,,,,,0.26,,,,,,,,,,,,,0.63,,0.33,,,0.19,,,,,,,,,,,0.18,,,,,,0.22,,0.21,,,,,,,,,,,,0.18,0.41,,,,,,,,1.14,1.24,,,,,,,,,,0.21,,,,,,,,,,,,0.53,,,,,,,,,5.5,,0.66,1.31,0.38,1.76,0.22,9.630000000000001,,0.16,3.93,0.12,0.33,4.06,0.95,1.09,0.5,7.46,0.4,6.04,0.72,0.38,0.63,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,0.26,0.12,,,0.15,,,,,,,,,6.43,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,4.05,0.75,,,,,,,0.28,,,,,,,,,,,,,,,,0.5,,,0.37,0.42,0.4,,,0.35,,0.24,0.36,,,,,,,0.36,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,0.28,,,,,,,,0.3,,,,,,,,,,,,1.6,0.67,,0.75,,0.35,0.53,,,,0.31,,,,,0.77,,0.49,,,,0.27,,,,,0.39,,,,,,,,,,0.7,0.25,,,,,0.4,0.29,,,,,,,,0.24,,,,,,,,,,,0.44,0.31,,,,,,0.41,0.29,,,0.24,,0.24,,0.68,2.08,0.51,0.52,,0.31,,0.43,,0.26,0.51,0.34,0.23,1.32,1.36,0.33,1.86,1.17,0.85,,,,0.21,,,,0.22,0.4,,,,,,0.75,,,,,,,,,,,,,1.27,,0.67,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.85,,,,,,,,3.33,3.82,,,,0.34,0.98,0.52,0.6899999999999999,0.35,,1.86,0.23,,0.46,0.35,,,0.24,0.24,,,,0.54,,,,,,,,,3.76,,0.6899999999999999,1.48,0.5600000000000001,,0.54,0.26,0.25,,3.32,0.6,0.37,0.66,2.19,3.09,2.06,0.79,5.18,0.35,1.93,0.98,0.54,0.74,,,0.26,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,1.36,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,
西藏自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,7.65,2.45,,,,,,,,,,,,,,,,,,,,,,,,2.68,0.97,8.140000000000001,15.15,14.99,2.3,1.35,4.59,2.41,7.95,1.21,0.25,1.13,0.18,0.1,0.12,1.05,0.18,1.38,0.22,0.34,0.19,0.12,,0.14,,0.15,,,0.07000000000000001,0.24,0.11,,,,,,,,,,,,0.11,0.17,,,,,,,,0.28,,,,,,,,,,,,0.6,0.25,0.1,0.25,,0.21,0.15,,,0.09,,,,,,0.33,0.1,0.1,,,0.07000000000000001,0.11,,,0.08,,0.14,,,,,,,0.07000000000000001,,,0.14,,,,,,,0.15,,,,,,,,0.11,,,,,,,,,,,0.65,0.43,0.25,0.09,0.12,0.17,0.37,0.21,0.18,,0.09,0.34,0.67,0.49,0.22,0.2,0.77,0.18,0.12,,0.38,,0.26,0.08,0.18,0.1,,,0.18,0.15,0.12,0.25,0.27,0.33,,,,,,,,,,,,,,0.15,0.18,,,,,,,,,,,,,0.35,,0.21,,,0.09,,,,,,,,,,,0.08,,,,,,0.09,,,,,,,,,,,,,,0.08,0.16,,,,,,,,0.5,0.36,,,,,,,,,,,,,,,,0.12,,0.09,,,,0.22,,,,,,,,,0.38,,,0.1,,,,0.6899999999999999,0.09,,0.1,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,13.24,24.9,,,,,,,,,,,,,,,,,,,,,,,4.66,,11.49,1.41,1.04,2.98,1.49,6.28,3.23,3.64,1.34,0.22,0.33,,0.11,,,0.25,0.08,0.13,0.11,0.16,0.16,0.14,0.08,0.92,0.23,0.12,,,0.14,0.67,0.25,0.27,,,0.08,0.37,0.17,0.08,0.1,0.17,0.1,0.61,0.78,0.41,0.14,0.08,0.08,0.1,,0.08,,0.5,0.15,,,,0.11,,,,,,0.21,0.41,0.19,0.13,0.18,0.11,0.24,0.17,0.08,,0.1,,,,,,0.18,0.08,0.08,,,,,,,,,0.09,,,,,,,,,,0.13,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.44,0.3,0.14,,0.16,0.27,0.33,0.22,0.22,0.15,,0.3,0.37,0.19,0.66,0.21,0.28,0.09,0.11,,0.19,,0.19,,0.15,,,,0.11,0.1,0.17,0.32,0.17,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,0.15,0.24,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.21,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,
