,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
韶关市,0.16,,,,,,,,,,,,,,,,,0.2,0.06,,,,,,0.06,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.07000000000000001,,0.06,,,,,,,,,,,,0.11,,,,,,0.06,,,,,0.09,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,0.06,,,,,0.22,,,0.08,0.08,,4,0.37,0.28,0.18,0.08,,,,,,,,,,,,,,,,,0.18,,0.12,,0.09,,0.07000000000000001,,0.08,0.07000000000000001,,,0.2,,,,0.17,0.36,0.11,,0.08,0.31,,0.06,0.11,0.28,0.25,0.13,0.09,,,,1.42,0.44,1.29,2.51,0.5600000000000001,0.43,0.46,0.07000000000000001,0.23,7.36,0.66,0.38,0.62,22.17,,5.14,1.02,1.04,6.17,0.88,1.32,0.98,1.02,2.56,0.76,0.46,2.55,0.51,11.32,4.17,,1.56,0.38,0.93,0.5600000000000001,0.28,0.06,0.33,0.11,,,0.06,0.15,0.19,0.09,0.1,0.08,0.08,,0.06,,,,,,,,,0.92,0.07000000000000001,,,,,,,,,,0.35,,0.07000000000000001,0.14,0.08,,,,0.11,0.06,0.1,,0.08,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.14,0.1,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,1.4,0.19,,,,,,,,,,,,,,,,0.15,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,0.37,0.16,,,0.3,,,,,,,,,,0.42,0.15,,,,,,,,,,0.2,,,,,,,0.14,,,0.14,,,,,,0.24,0.4,,,0.26,,,,,0.3,,0.13,0.37,,,0.67,0.6,0.38,0.27,0.19,,0.13,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,0.42,0.17,0.24,0.3,0.5,0.65,,,,0.34,,0.16,0.24,0.49,0.66,0.25,,,,0.13,0.8100000000000001,0.32,0.15,0.73,0.93,0.43,0.41,,0.29,0.55,0.68,0.52,0.27,7.32,0.47,,0.98,1.02,1.96,0.58,1.06,1.02,0.4,12.06,1.12,1.81,1.36,0.29,0.61,22.01,,1.24,0.28,1.45,0.27,0.67,0.21,0.39,0.24,,,0.2,0.32,0.59,0.37,0.22,0.29,0.14,0.18,0.18,,,,,,,,,1.48,0.68,,,,,,,,,,0.4,,,0.16,0.42,,,,0.35,,0.23,,0.37,,,,,,,,,0.39,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.17,0.25,0.16,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.8100000000000001,0.34,,,,,,,,,,,,,,,,0.19,0.14,,,,,,0.09,,,0.08,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.15,,,,,,,,0.14,,,,,,,,,,,,0.61,0.26,,,,0.13,,,,,,,,,,0.26,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.14,0.14,,,0.08,0.08,,,,0.15,,,0.07000000000000001,,,0.16,0.08,0.11,0.09,0.07000000000000001,0.1,0.08,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.15,0.07000000000000001,0.26,0.11,0.2,0.3,,,0.07000000000000001,0.1,,,,0.24,0.1,,,,,,0.44,0.14,,0.4,0.26,0.22,0.24,,0.14,0.3,0.3,0.19,0.1,8.470000000000001,0.37,4.08,,0.62,2.63,3.39,1.35,1,0.61,0.75,0.35,0.33,0.26,0.95,0.46,1.92,,37.27,0.24,0.44,0.35,0.31,0.12,0.25,0.19,0.07000000000000001,,,0.18,0.29,0.16,0.17,0.14,0.08,,0.18,,,,,,,,,0.93,0.33,,,0.08,,,0.07000000000000001,,,,0.15,,,0.09,,,,,0.4,0.1,0.32,,0.18,,,,,,,,,0.23,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.14,0.14,,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.33,,,,,,,,,,,,,,,,,0.31,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,0.14,0.09,0.1,,,,0.19,,,,,0.12,,0.17,,,,,,,,0.25,,,0.29,,,0.29,0.7,0.17,,0.55,2.82,,0.2,0.17,0.2,0.15,,1.57,,,1.99,0.2,0.15,0.37,0.47,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,2.83,,0.17,0.24,0.31,0.34,0.11,,,0.73,,,0.15,0.25,0.25,0.2,,,,,0.22,0.33,,0.18,0.16,0.17,0.14,0.16,,0.15,0.29,0.24,,7.15,0.22,5.51,0.53,,1.02,0.22,0.2,0.15,0.16,1.62,1.83,1.36,0.49,0.13,0.22,1.64,,0.45,16.56,22.08,0.08,0.31,,0.31,,,,,,,0.71,0.13,0.12,,0.2,0.15,,,,,,,,,1.28,0.26,,,1.31,,,,0.1,,,0.41,,0.25,0.19,0.6899999999999999,,1.21,,0.19,0.08,0.53,,0.24,0.18,,,,,0.15,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,0.28,,,,,,,,,,,0.65,0.79,0.27,,0.17,0.54,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.26,,,,,,,,,,,,,,,,,0.52,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.08,,,,,,,,,,,,,,0.12,,0.11,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.08,0.09,,,0.13,,,,,0.12,,,0.44,,,0.58,0.16,0.28,0.2,0.11,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.24,,0.22,0.11,0.26,0.26,,,,0.14,,0.09,0.16,0.4,0.23,0.09,0.11,,,,0.39,0.3,,1.3,0.36,0.47,0.29,0.12,0.26,0.5,0.8,0.31,0.3,35.18,0.87,2.56,0.86,0.46,,3.54,1.23,0.9399999999999999,5.52,1.12,0.41,0.38,0.37,0.66,2.84,2.75,,6.45,0.21,0.51,1.46,0.93,0.29,0.57,1.05,,,0.58,1.76,0.8100000000000001,0.71,0.72,0.43,0.23,0.15,0.08,,,,,,,,,1.08,0.27,0.18,,0.29,,,,0.22,0.17,,0.35,,0.17,0.3,0.43,,,,0.16,,0.38,0.15,0.17,0.09,,,0.11,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.29,,,,,,,,,,,0.17,0.27,0.15,,,0.33,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,0.15,,,,,,,,,,,,,,,,,1.54,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,0.09,,0.12,,,,,,,0.1,0.1,,,,,,,,,,,0.23,,,,,,0.1,0.08,,,0.13,0.07000000000000001,,,,0.09,,,0.21,,,0.46,0.18,0.27,0.09,0.19,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.44,0.08,0.14,0.16,0.29,0.13,,,,0.16,,,0.07000000000000001,0.34,0.28,0.15,,,,,0.33,0.35,,0.7,0.39,0.42,0.44,0.11,0.32,0.46,0.79,0.23,0.26,13.64,0.47,3.16,5.01,0.25,13.5,,1.51,1.47,1.79,0.91,0.3,0.21,0.26,2.96,0.93,2.91,,14.76,,0.27,2.03,0.83,0.38,0.5600000000000001,1.03,0.08,0.09,0.47,1.22,0.67,1.2,0.53,0.9399999999999999,0.24,0.3,0.08,,,,,,,,,1.75,0.21,,,0.28,,,,0.16,0.18,,0.23,,0.27,0.36,0.12,,,,0.17,,0.44,0.1,0.13,0.12,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.15,,,,,,,,,,,0.1,0.37,0.15,,0.13,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.49,,,,,,0.21,,,,,,,,,,,,,,,,,,0.11,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.18,,0.1,,,,,,,,,,,,0.16,0.17,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.16,0.22,,,0.13,0.12,,,,,,,,,,0.1,,,,,,,,,,,,,0.11,,,0.11,,,,0.15,0.43,,0.13,,0.1,,0.13,,0.11,,,,0.1,0.14,,,,0.28,,,,0.11,,,0.11,0.32,0.1,,,,,,0.48,0.12,0.13,0.23,0.21,0.19,0.18,,0.11,0.11,0.22,0.25,0.13,15.25,0.66,5.49,1.89,0.51,4.81,2.14,,18.41,1.32,1.4,0.29,0.21,0.27,2.56,0.82,3.27,,2.15,0.14,0.42,0.66,1.82,0.63,0.39,0.27,3.56,0.45,0.66,0.49,5.52,0.39,0.19,0.4,0.21,0.23,2.83,0.71,,,0.12,0.16,0.32,0.1,0.15,0.76,0.36,,,0.11,,,,,,,,0.11,,0.12,0.24,,,,0.33,,0.14,,0.21,0.1,,,,,,,,0.16,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.1,0.15,0.2,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.17,0.04,,,,,0.05,,,,,,,,,,,0.19,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.15,0.07000000000000001,0.06,,,,,,,,,,,,,0.12,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.06,0.05,,,0.11,,,0.04,,0.1,,,0.09,,,0.11,,0.04,,,,,,,,,0.06,,,,,,,,,0.04,,,,,,,,,,,,,0.06,,,0.04,0.05,0.1,0.04,,,0.05,,,0.06,0.15,0.13,,,,,,0.24,0.09,,0.1,0.21,0.04,0.12,,0.07000000000000001,0.19,0.3,0.15,0.08,14.7,0.66,6.91,2.03,0.61,4.85,2.15,20.01,,1.57,1.77,0.68,0.41,0.7,6.28,0.93,5.61,,2.6,0.34,0.62,2.57,0.98,0.37,0.31,0.93,0.6,0.22,0.43,0.4,7.37,0.5600000000000001,0.22,0.28,0.19,0.19,0.41,0.13,,,0.04,0.06,,,,0.52,0.11,,,,,,,,,,,,,0.09,0.18,,,,0.15,,0.19,0.05,0.14,0.05,,,0.06,,,,,0.08,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,0.04,,,,,,0.16,0.18,0.19,,0.05,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
肇庆市,0.1,,,,,,,,,,,,,,,,,1.28,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.12,0.05,1.25,,0.08,0.06,,,,0.05,,,0.09,,,0.17,0.08,0.1,,0.05,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.41,,0.12,0.11,0.2,0.11,,0.05,,0.08,,,0.06,0.24,0.11,0.05,,,,,0.21,0.16,0.08,0.4,0.31,0.21,0.27,0.07000000000000001,0.18,0.31,0.6899999999999999,0.25,0.26,17.03,0.65,3.11,0.91,0.75,23.19,2.01,1.33,1.81,,1.28,0.7,0.31,0.47,0.9399999999999999,2.89,3.04,,2.07,0.37,0.72,8.99,0.78,0.4,0.5600000000000001,2.65,0.07000000000000001,,0.37,0.9399999999999999,0.55,0.82,1.64,0.41,0.25,0.07000000000000001,0.08,,,,,,,,,1.05,0.17,0.07000000000000001,,0.09,,,,,0.13,,0.63,,0.07000000000000001,0.19,0.18,,,,0.19,0.07000000000000001,0.33,,0.11,0.1,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.13,,,,,,,,,,,0.2,0.57,0.15,,0.07000000000000001,0.57,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
惠州市,0.23,,,,,,,,,,,,,,,,,0.65,0.22,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,0.11,0.14,,,0.22,0.12,,0.1,,0.22,,0.1,0.28,,,0.88,0.46,0.21,0.21,0.15,,,,,,,,,,,,,,,,,0.11,,0.11,,,,,,,,,,0.37,0.16,0.45,0.34,0.49,0.25,0.12,,0.1,0.26,,,0.23,0.34,0.65,0.19,0.17,,,,0.36,0.26,,0.62,0.74,0.54,0.59,0.13,0.29,0.52,0.52,0.4,0.27,8.880000000000001,0.44,28.14,0.46,0.73,1.59,0.37,0.43,0.45,0.33,,1.3,2.81,4.53,0.2,0.54,15.44,,0.68,0.26,1.28,0.16,0.39,0.22,0.3,0.13,,,0.14,0.23,0.37,0.3,0.16,0.21,0.1,,,,,,,,,,,1.86,0.24,,,0.2,,,,,,,0.42,,0.17,0.61,0.61,,,,0.16,,0.38,0.17,0.16,0.23,,,0.12,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.12,,,,,,,,,,,0.26,0.32,0.34,,0.13,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
梅州市,0.16,,,,,,,,,,,,,,,,,0.51,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,0.1,,0.07000000000000001,,,,0.1,,,,,0.12,,,,,,,,,,0.05,,,,,,0.17,0.46,0.12,0.1,0.45,1.03,,5.51,,0.27,,,0.37,,,5.83,0.43,0.12,0.29,0.1,,,,,,,,,,,,,,,,,0.05,,,0.07000000000000001,,,,,,,,,0.14,,,0.06,0.18,0.16,0.42,,0.09,0.07000000000000001,,,0.1,0.2,0.71,0.17,0.12,,,,0.24,0.08,0.09,0.27,0.26,0.27,0.15,0.09,0.18,0.16,0.29,0.25,0.2,14.53,0.83,13.24,0.8100000000000001,3.18,2.87,0.45,0.3,0.34,0.4,5.52,,1.38,6.79,0.13,0.73,5.17,,0.98,3.39,8.77,0.09,0.25,0.1,0.24,0.09,,,0.07000000000000001,0.06,0.16,0.17,0.05,0.16,,,0.13,,,,,,,,,0.65,0.1,,,0.28,,0.06,,,0.07000000000000001,,0.22,,0.08,0.2,0.22,,0.05,,0.1,,0.28,,0.09,0.07000000000000001,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.25,0.11,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕尾市,0.07000000000000001,,,,,,,,,,,,,,,,,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.21,0.33,0.15,,0.32,0.35,,0.07000000000000001,,0.05,,0.06,0.12,,,0.23,0.16,0.1,0.26,0.05,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.06,,0.37,,0.1,0.09,0.24,0.1,0.08,,,0.12,,0.08,0.11,0.31,0.35,0.14,0.04,,,,0.22,0.07000000000000001,,0.13,0.28,0.16,0.31,0.09,0.13,0.52,0.26,0.17,0.12,13.9,0.32,24.27,0.75,2.73,2.65,0.37,0.37,0.27,0.35,14.08,1.57,,0.99,0.17,0.58,5.74,,0.9399999999999999,0.78,9.44,0.09,0.21,0.09,0.19,0.05,,,,,0.12,0.34,0.18,0.14,,,0.07000000000000001,,,,,,,,,2,0.12,0.05,,0.09,,,,,0.04,,0.09,0.05,0.11,0.66,0.96,,,,0.14,0.07000000000000001,0.28,0.14,0.05,0.04,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.14,,,,,,,,,,,0.07000000000000001,0.28,0.12,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
河源市,0.13,,,,,,,,,,,,,,,,,0.62,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.15,,,,,,0.13,0.1,,,0.12,0.12,,0.05,,0.34,0.14,0.07000000000000001,0.19,,,3.81,0.5,0.17,0.21,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.06,,0.25,0.1,0.17,0.13,0.27,0.21,0.13,0.06,0.08,0.15,,0.08,0.16,0.22,0.53,0.05,0.16,,,,0.33,0.17,0.06,0.32,0.27,0.38,0.49,0.07000000000000001,0.35,0.36,0.27,0.29,0.25,14.05,2.26,14.52,0.59,1.1,2.8,0.43,0.31,0.21,0.47,20.98,5.46,0.8,,0.21,0.77,8.07,,1.03,0.38,1.22,0.21,0.18,0.1,0.19,0.08,,,0.07000000000000001,0.12,0.22,0.14,0.12,0.13,,,,,,,,,,,,1.07,0.14,,,0.2,,,,,,,0.65,,0.14,0.17,1.01,,,,0.11,,0.18,0.09,0.09,0.09,,,0.13,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.12,,,,,,,,,,,0.16,0.36,0.15,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阳江市,0.16,0.07000000000000001,,,,,,,,,,,,,,,,0.85,0.17,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.17,,,,0.06,,,,,,,,,,0.12,0.08,,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,0.07000000000000001,0.11,,,0.05,0.08,,,,0.11,,,,,,0.19,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.06,,0.09,0.07000000000000001,0.21,0.17,,,,0.12,,,0.07000000000000001,0.18,0.12,,,,,,0.34,0.07000000000000001,0.11,0.28,0.2,0.16,0.17,0.07000000000000001,0.14,0.2,0.86,0.47,0.12,17.9,0.61,4.58,3.74,0.41,6.63,9.609999999999999,4.65,10.75,2.39,0.95,0.27,0.2,0.33,,0.8100000000000001,4.01,,3.81,0.16,0.27,4.69,0.62,0.51,0.43,0.32,0.5,0.14,0.27,0.27,0.8100000000000001,0.78,0.15,0.66,0.11,0.39,0.17,,,,,,,,,1.19,0.68,0.07000000000000001,,0.15,,,,,0.07000000000000001,,0.09,0.08,0.07000000000000001,0.07000000000000001,0.08,,,,0.24,,0.4,,0.12,0.18,,,0.07000000000000001,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.09,0.22,0.16,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
清远市,0.17,,,,,,,,,,,,,,,,,0.5,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.09,,,0.08,0.05,,,,0.11,,0.05,0.21,0.05,,0.42,0.16,0.15,0.1,0.07000000000000001,,0.05,,,,,,,,,,,,,,,0.12,,0.05,,0.05,,,,,0.05,0.07000000000000001,,0.3,0.06,0.23,0.1,0.21,0.26,,,,0.14,,0.05,0.18,0.28,0.23,0.14,0.09,,,,0.49,0.25,0.24,1.04,0.63,0.46,0.29,,0.18,1.98,1.73,0.23,0.3,36.28,6.24,4.3,0.96,0.68,11.49,1.2,0.95,0.87,3.13,1.44,0.5600000000000001,0.46,0.57,0.48,,4.76,,1.35,0.16,0.6,0.76,0.27,0.09,0.34,0.22,,,0.16,0.22,0.21,0.12,0.72,0.16,,,0.05,,,,,,,,,0.84,0.19,,,0.1,,,,,,,0.21,,0.14,0.18,0.14,,0.06,,0.16,,0.12,,0.06,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.06,,,,,,,,,,,0.06,0.24,0.1,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
