,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.24,0.04,,0.04,,,,,,0.39,,0.09,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.14,,0.04,,,,,,,,,0.04,,,,,,,,,,,0.09,0.83,0.04,0.24,0.04,,,,,0.04,0.04,,,,,,0.04,0.04,0.14,0.04,,0.09,0.04,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,0.04,,,0.04,,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,0.04,,0.04,,,,,,,,,,,,,,,0.63,0.04,,0.14,0.09,,,,,,,,0.09,3.32,0.09,1.56,64.31,0.09,2.34,3.27,0.19,0.24,0.09,0.39,,,0.04,0.73,0.29,0.68,,10.57,,,,0.04,0.04,0.04,,0.14,,,,0.04,0.14,0.04,,,0.04,,,,,,,,,,0.29,0.29,,,0.04,,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,0.27,0.47,5.66,27.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,0.06,,,,,,,,,0.06,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,4.23,0.06,,,0.06,,0.13,0.06,,0.13,0.2,0.13,0.06,0.2,,0.2,,0.06,,,,,,,,,,0.13,,,10.17,,,0.13,,,,,,,,,,,,,0.06,,0.06,,0.06,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,28.32,0.06,,,,,,,,0.2,0.06,,5.73,,,,,,0.13,0.06,12.21,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,0.06,,,0.06,,2.91,0.82,3.86,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.06,0.19,,,,,,,,,,,,0.06,,0.25,0.06,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.82,,,,,,,,,0.19,,0.12,,,,,,,0.12,,,,0.06,,,,,0.06,,,89.34,,,,0.06,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,,,,,4.09,,2.22,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.06,,,,,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.04,,,0.06,,,,,,,,,0.06,0.06,,,,,,,,,0.13,,,,,,,,84.94,0.34,,,0.27,,,,,,,0.13,,,,,,,,,,,,0.2,,,,,,,,0.06,,,,,,,0.06,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,4.44,0.13,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,0.2,,,3.37,0.8100000000000001,4.19,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.2,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,72.39,,,,,,,,,,,0.2,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88,,,,0.1,,,2.96,9.199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,10.41,11.11,1.38,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.13,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.13,,,,,0.27,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,1.8,0.27,,0.13,,,,0.41,,0.13,0.13,,,,,,0.13,,,,,,0.41,,,,,,,,67.36,0.13,,,0.6899999999999999,0.13,,,,,,,,,,,,,0.13,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.41,,,,,,,,,,0.41,,,0.13,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,0.02,,0.02,,0.05,,,,,,,0.05,,,,,,,,,,0.02,,0.14,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,0.02,0.02,0.02,,,,,,,,,0.02,,,0.05,,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,0.08,,,,0.02,,0.02,,,,,,,,,0.02,,,,,0.05,,0.05,0.02,,,0.05,,0.08,0.02,0.02,,0.02,0.02,,,0.05,,,,,,,,,,,,0.02,,,,,0.02,0.02,,,,,,0.02,,,,,0.62,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,0.08,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.11,,0.02,0.08,0.02,,0.02,0.05,,0.05,0.17,,,,0.05,0.29,0.23,0.02,0.62,0.02,0.05,,,0.02,,0.05,0.02,0.08,58.7,0.41,1.16,0.05,,0.68,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,8.529999999999999,0.2,8.48,10.89,2.03,0.05,1.1,0.41,0.14,1.31,0.41,,0.38,,,,,,,,,,,,,,,,,,,,,
铜仁市,,,,,,,,,,,,,,,,,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.14,0.24,0.06,,0.32,0.08,,,,0.06,,0.1,,,0.61,0.63,1.36,0.65,0.23,0.14,0.97,0.13,,0.34,0.15,0.08,,,,,,,,,,,,,,0.07000000000000001,,0.34,1.4,0.14,0.12,0.93,0.39,0.07000000000000001,0.17,,0.14,,0.06,0.24,,0.07000000000000001,0.12,0.15,0.13,0.08,0.19,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.06,,,,0.09,,,,,,0.11,,,,,,0.88,0.25,0.18,0.19,0.75,0.08,0.33,0.18,0.1,0.1,0.15,7.09,0.22,1.92,0.1,0.77,0.14,0.2,1.67,0.78,0.14,0.05,0.98,1.26,0.12,0.07000000000000001,0.24,0.09,0.53,0.78,,0.93,,0.2,0.1,0.19,0.15,0.45,0.13,0.06,,,0.07000000000000001,,,0.12,0.1,,,0.14,,,,,,,,,11.24,0.31,,,0.12,,,,0.07000000000000001,,,,,,0.09,,,,,16.76,0.3,14.28,0.8,0.32,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,,,,,,,,,,,0.34,9.17,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,,,,,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.21,0.08,0.11,,0.1,0.31,0.04,,,,0.03,,,,,0.29,0.98,0.79,0.38,0.24,0.33,1.23,0.04,,0.48,0.07000000000000001,0.04,,,,,,,,,,,,,,,,0.22,0.18,0.16,0.05,0.63,0.06,,,,0.07000000000000001,,0.04,0.05,0.04,0.04,0.08,0.05,0.12,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,0.14,0.07000000000000001,0.17,0.06,0.27,0.03,0.15,,,0.08,,0.3,0.2,1.35,,0.7,,0.12,0.18,0.06,,,0.12,0.24,,,,,,0.76,,0.14,0.05,0.07000000000000001,,0.08,0.09,0.21,,0.06,,,0.04,,0.11,0.09,0.05,,,,,,,,,,,,1.56,0.48,0.09,,1.88,,0.04,,0.04,0.11,0.07000000000000001,0.06,0.03,0.2,0.05,0.05,,,0.03,34.98,13.98,8.25,5.08,1.92,3.31,0.2,,6.93,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.04,0.65,0.75,1.69,0.05,0.11,0.04,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.16,0.07000000000000001,,,,,,,,,,,,,,,,0.15,0.24,,,,,,0.09,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.57,0.21,0.09,0.07000000000000001,0.07000000000000001,0.21,,,,,,,,,,0.47,0.17,0.23,0.21,,0.12,0.34,,,0.12,,0.12,,,,,,,,,,,,,,,,0.26,0.19,,,0.33,0.17,,,,0.27,,,0.08,,,0.32,0.2,0.24,0.17,0.1,0.07000000000000001,0.08,,,,,,,,,,0.09,,,,,0.27,,,,,,,,,,,,0.14,,0.07000000000000001,0.08,0.07000000000000001,0.37,,,,,,,0.09,0.12,,,,,,,1.08,0.23,0.17,1.06,1.2,0.25,0.18,,0.16,0.38,3.04,0.68,0.3,9.85,0.25,7.21,1.04,0.29,9.19,1.94,5.85,3.87,2.61,1.58,0.12,0.12,0.23,0.6,0.9,9.57,,4.8,0.13,0.29,1.62,,,,,,,,,,,,,,,0.48,0.13,,,,0.08,,,0.08,0.9,0.59,,,0.08,,,,,,,,,,,,,,,0.86,0.14,0.41,0.17,0.85,0.59,0.08,,,,,,,0.19,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,2.4,2.06,2.16,,0.25,2.77,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,3.33,2.53,,,,,,,,,,,,,,,,,,,,,,,0.67,1.57,0.38,0.22,0.19,1.36,5.11,3.28,0.76,1.16,0.15,0.63,4.72,,0.08,,1.88,0.29,0.1,2.17,0.23,0.79,,,,,,,,,,4.72,0.86,0.41,0.12,,0.09,0.83,0.44,1.77,0.13,0.37,0.54,5.24,0.42,2.22,0.21,1.63,0.08,0.08,,0.96,3.23,1.06,4.62,,,,0.31,,,,,0.64,0.33,0.31,0.15,0.08,0.13,,0.16,,,,,,,,,,0.21,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.31,0.18,,0.11,0.22,0.34,0.28,0.14,,,0.25,0.2,0.17,0.17,0.14,0.24,,0.08,,0.09,,,,0.1,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.2,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.71,,,0.12,0.09,0.55,,12.44,,,0.3,,0.13,0.8100000000000001,,0.52,0.17,,0.32,0.23,0.08,,0.14,4.35,2.61,1.15,0.2,1.34,0.11,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.67,0.19,,,,,,,0.17,,,,,,,,0.07000000000000001,,,,,,,,0.46,0.1,,0.1,0.16,0.16,0.07000000000000001,,0.13,0.15,,0.22,0.1,,,0.12,,0.27,0.13,0.1,0.24,0.49,0.59,0.67,6.26,,,10.89,,1.42,0.15,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.55,0.17,0.2,0.08,0.11,0.27,,,,0.09,,,,,,0.26,0.09,0.07000000000000001,,,,0.14,,,,,0.1,,,,,,,,,,0.1,,,0.08,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.17,0.08,,,,,0.09,0.09,,,0.18,,0.09,0.1,,0.07000000000000001,0.42,,0.13,,,,,,,,,,0.37,0.1,0.1,0.16,0.07000000000000001,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.17,,0.37,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.42,,,,,0.09,,,,,,,,,,,,,0.09,,,,0.12,,,,,,,,,4.4,0.14,0.6,1.51,0.19,2.31,0.16,10.86,0.09,0.19,4.23,0.07000000000000001,0.21,5.6,0.9,0.92,0.67,9.1,0.84,7.41,0.82,0.36,0.72,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.09,,,0.18,,,0.29,0.14,,,0.32,0.16,,0.15,,,0.09,,,9.42,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,1.66,0.75,,,,,,,,,,,,,,,,,,,,,,,0.5,0.29,,0.43,0.23,0.3,0.18,,0.39,0.22,,0.35,,,,,,,0.23,,0.22,0.38,,0.18,,,,,,0.38,,0.25,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,1.89,0.46,0.25,0.55,0.31,0.77,0.22,,,,,,,,,0.95,,0.22,0.19,,,0.18,,,,,0.26,,,,,,,,,,0.31,0.18,,0.22,,,,0.17,,,,,,,,,,,,,,,,,,,0.91,0.67,,,,0.29,0.21,0.46,,,,0.21,,0.3,,0.46,2.41,0.46,0.39,,0.22,,0.23,,0.18,0.27,0.45,0.27,0.67,0.77,0.18,1.05,0.78,,,,,,,,,,,,,,0.21,,0.57,,,,,,,,,,,,,4.98,,0.71,,,,,,,,,,,,,,0.25,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,2.47,4.6,,,,0.33,0.51,0.21,0.21,,,0.6899999999999999,,,,0.21,,,0.19,,,,,0.43,0.19,,,,,,,,3.57,,0.31,2.45,0.54,,0.41,0.41,0.19,,2.65,0.75,0.41,0.77,1.49,2.46,2.34,0.62,13.34,0.38,1.25,0.66,0.62,0.86,,0.31,0.3,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,4.39,,,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,
西藏自治区,,,,,,,,,0.32,,,,,,,,,0.06,0.12,,,,,,,0.19,0.06,0.06,,0.12,,,,,,,,,,0.06,,,0.12,,,0.19,0.19,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.12,,,,,,0.06,,,0.19,,0.06,0.19,,,,,0.12,,,0.19,,,0.19,,,,,,,,,0.12,0.12,,,,,,,,,,0.06,,,,0.12,,,,,0.19,0.06,,,,0.06,0.06,0.06,,,,,0.25,,,,,,,,,0.12,0.57,0.25,0.32,,,0.06,,,,,,,,,0.25,0.45,0.19,,,,,,,0.06,0.25,,,,,,,,0.19,,,,0.19,0.19,,,,,,,0.06,0.12,,0.51,,,0.12,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,2.76,10.93,0.19,,0.25,0.12,0.45,0.32,0.77,,0.77,0.64,0.57,0.19,0.25,0.19,0.25,,0.19,0.19,,,,0.57,,,,,0.19,,,,0.96,0.12,0.38,0.96,0.06,,,,,,0.64,,,,0.19,0.25,,0.19,,0.06,0.12,,1.99,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,26.75,0.38,,0.12,,,,,,0.25,,0.19,5.46,,0.9,0.06,,0.12,0.12,,13.76,14.08,0.12,0.06,,,,,,0.45,0.64,0.06,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,3.3,2.98,,,,,,,,,,,,,,,,,,,,,,,,2.35,0.8100000000000001,7.17,17.45,15.89,1.77,0.8100000000000001,4.9,2.23,8.119999999999999,1.4,0.49,2.01,0.21,0.09,0.17,1.25,0.17,2.07,0.24,0.57,0.24,0.15,,0.14,,0.43,,,0.15,0.2,0.07000000000000001,,,,,,,,,,,,0.11,0.1,,,,,,,,0.13,,,,,,,,,,,,0.29,0.17,0.11,0.3,0.09,0.24,0.11,0.07000000000000001,,0.09,,,,0.08,,0.22,,0.08,,0.07000000000000001,,0.09,,,,,0.15,,,,,,,,,,0.11,0.09,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.84,0.54,0.35,0.1,0.22,0.27,0.59,0.33,0.31,0.08,0.23,0.4,1.19,0.9399999999999999,0.59,0.19,0.78,0.12,0.17,0.1,0.44,0.12,0.37,0.11,0.29,0.17,0.07000000000000001,,0.21,0.13,,0.19,0.15,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.24,,0.14,,,0.09,,,,,,,,,,,0.08,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.24,0.25,,,,,,,,,,,,,,,,,,0.09,,,,0.18,,,,,,,,,0.29,,,0.07000000000000001,,,,1.7,,,0.11,,,,,,,,,,,,,0.09,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,
唐山市,5.22,32.52,,,,,,,,,,,,,,,,,,,,,,,3.07,,13.17,1.1,0.7,3.02,1.42,7.14,3.69,4.27,1.02,0.22,0.88,0.13,0.13,,0.11,0.32,0.06,0.22,0.13,0.22,0.19,0.22,0.09,1.09,0.2,0.2,,0.1,0.29,0.6899999999999999,0.32,0.32,0.15,,,0.4,0.2,0.16,0.09,0.15,,0.78,0.91,0.21,0.1,0.14,0.06,0.09,,0.07000000000000001,,0.2,0.08,,,,,,,,,,,0.28,0.09,0.17,0.17,0.15,0.23,0.11,0.18,,0.07000000000000001,,,,0.06,,0.17,0.09,,0.07000000000000001,0.06,,0.07000000000000001,,0.11,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.55,0.34,0.22,0.08,0.25,0.39,0.55,0.26,0.42,0.24,0.09,0.39,0.53,0.38,0.72,0.11,0.26,,,,0.11,,0.12,,0.15,,,,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.09,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.13,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,4.34,7.04,,,,,,,,,,,,,,,,,,,,,,,2.89,36.86,,0.5600000000000001,0.49,1.89,0.74,3.56,2.01,2.67,0.32,0.18,0.48,,,,0.1,,,0.12,0.06,,0.11,0.1,,0.78,0.23,0.28,0.2,0.12,0.09,1.66,0.54,0.25,0.1,,0.06,0.98,0.26,0.24,0.06,0.44,0.11,1.37,14.38,0.55,0.18,0.3,,0.11,,0.16,0.06,0.92,0.3,,,,0.15,0.07000000000000001,0.08,,0.19,0.08,0.28,0.24,0.1,0.13,0.08,0.08,0.18,0.1,,,0.07000000000000001,0.1,0.09,0.07000000000000001,,,0.1,0.1,0.05,,,,,,0.09,,,,,,,0.05,,,,,,0.14,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.27,0.32,0.17,,0.05,0.41,0.46,0.2,0.18,0.23,,0.21,0.18,0.23,0.23,0.18,0.1,,0.06,,0.08,,,0.1,,,,,,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.08,,,0.05,0.05,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,
