,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
渭南市,3.14,0.46,,,,,,,,,,,,,,,,,,,,,,,0.2,0.07000000000000001,,0.09,,0.26,0.07000000000000001,,0.08,0.24,,0.2,,,0.05,,,,2.31,0.07000000000000001,0.49,0.05,,,,,,0.09,,,,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,0.26,0.34,0.13,0.22,1.1,0.08,0.06,,,,,,0.06,,0.51,0.18,0.1,0.14,,0.06,0.09,,,,,0.23,0.11,,,,,,,,0.05,,0.05,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,0.12,0.23,0.08,,,0.12,0.08,,,0.07000000000000001,,,,,,0.07000000000000001,0.35,,0.3,0.05,,,0.07000000000000001,0.05,0.05,0.13,,0.72,0.16,0.15,0.05,0.08,,,,,,,,,,,,,,,,,0.22,0.07000000000000001,,0.07000000000000001,,0.06,,,,,,,,0.2,,0.84,0.11,,0.06,0.12,,,,0.14,,,,,,0.51,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.9399999999999999,,,,0.05,0.14,0.06,,,,0.1,,,,0.06,,0.05,,0.05,,,,0.11,,,,,,,,,55.77,2.41,1.5,7.13,,3.21,0.95,1.01,0.32,0.98,0.5,,,0.09,0.11,0.06,,,0.05,0.11,,,0.39,0.4,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延安市,2.47,0.41,,,,,,,0.04,,,,0.04,,,,,,,,,,,,0.23,0.22,0.05,0.05,0.08,0.14,0.05,,0.19,0.2,0.05,0.28,0.11,,0.04,0.04,0.08,0.07000000000000001,0.43,0.05,4.87,0.29,0.2,0.08,0.11,,,0.25,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.54,0.08,0.07000000000000001,,0.04,0.23,0.02,,,,,,,,,0.1,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.11,0.07000000000000001,0.04,,,0.05,,,,,,0.05,,,0.08,0.07000000000000001,0.38,,0.05,,,,0.1,0.1,0.05,0.05,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.07000000000000001,,,,,,,,,,,,,,0.04,0.07000000000000001,,,,,0.05,,0.07000000000000001,,,,,,,,,,0.04,,,,,,,,,,,0.54,0.6899999999999999,,,,,0.07000000000000001,,0.04,,,,,0.07000000000000001,,0.04,,0.05,,,,0.08,,0.08,,,,,,,,,33.78,3.32,1.3,5.66,4.98,,0.65,23.55,0.44,0.43,0.48,,,,0.08,0.05,,0.05,0.17,3.53,0.02,,0.1,1.88,0.25,0.78,,0.07000000000000001,0.17,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.02,0.04,,,,,,,,,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,
汉中市,2.6,0.76,,,,,,,,,,,,,,,,0.12,,,,,,,0.26,0.17,0.12,0.18,0.12,0.17,,,,0.33,,0.41,,,,,0.12,0.12,0.11,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,0.61,0.85,0.12,0.23,1.82,,,,,0.13,,,0.11,,0.72,0.54,0.21,0.24,,,0.11,,,0.31,,0.26,,,,,,,0.17,,,,,,,,,0.24,0.17,,,0.12,,,,,0.11,,,,,,,,,,,0.24,0.15,0.14,,,,0.16,0.11,,0.12,,0.13,,,,0.12,0.48,,0.24,0.16,,,,,,0.12,,0.22,0.25,,0.34,,0.15,,,,,,,,,,,,,,,,0.28,0.26,,,,0.19,0.14,,0.12,,,0.12,,0.72,,4.67,0.19,,0.43,,,,,0.66,,,,,0.14,3.46,,0.7,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,2.23,3.74,,,0.14,0.23,0.65,3.3,0.17,,0.14,0.73,0.16,,0.15,1.17,,2.53,,0.24,,0.3,,0.5600000000000001,,,,,,,,,28.06,0.31,3.27,3.3,1.18,0.6,,0.47,4.41,0.6,0.74,,,,0.13,,,,0.12,,,1.31,0.46,0.37,,,,,0.33,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
榆林市,1.83,0.32,,,,,,,0.09,,,,,,,,,,,,,,,,0.36,0.05,,,0.09,0.17,0.06,0.03,0.03,0.21,,0.78,0.1,0.06,0.07000000000000001,0.04,0.18,0.25,0.07000000000000001,5.82,0.33,13.96,0.38,0.44,0.61,0.02,,15.52,,0.12,0.07000000000000001,0.08,0.04,0.03,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.2,0.16,0.03,0.04,,0.06,,0.03,,,0.02,0.03,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.06,,,,,0.04,0.02,,,0.04,0.03,0.04,,0.02,0.14,,0.04,,0.03,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.1,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.41,,,,,0.08,,,,,,,,,0.05,,,,,,0.04,,0.05,,,,0.02,,,,,17.71,0.71,0.98,2.98,1.2,15.27,0.35,,0.12,0.12,0.61,0.06,,0.16,0.07000000000000001,0.02,,0.13,0.12,1.3,0.04,,0.47,6.12,0.4,3.83,0.05,0.34,0.15,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.05,,,,,,0.04,0.03,,,0.04,0.02,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,
安康市,2.57,0.67,,,,,,,,,,,,,,,,,,,,,,,0.53,,,0.24,0.21,0.13,,,,0.25,,0.24,,,0.13,0.13,,,0.27,,0.19,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,0.53,0.2,,0.5,2.22,0.43,0.19,,0.19,0.21,,,,,0.91,1.64,,,,,0.21,,,,,0.16,0.16,,,,,,,,,,,0.13,0.15,,,0.17,0.41,0.13,,0.19,,,,,0.12,,,0.23,,,,,0.12,0.16,,0.16,,,,,0.17,,,,,,,0.19,,,0.23,0.38,,0.32,0.2,,,,,,,,0.17,0.5600000000000001,0.12,0.28,0.16,0.25,,,4.77,0.13,0.6,,,,,,,,,,,0.41,0.27,,0.13,0.17,0.15,0.19,0.15,,0.19,0.19,,,1.23,,2.29,0.13,,0.6,,,,0.13,0.49,,,,,0.2,2.85,,0.6899999999999999,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,2.48,1.55,,,0.12,0.24,0.49,0.3,0.13,,,0.27,,,,2.36,,0.27,,0.31,,0.34,,,,,,0.16,,,,,28.49,0.16,2.48,3.67,1.29,0.64,7.52,0.65,,1.69,0.17,,,,,,,0.16,,0.15,,,0.25,0.12,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商洛市,1.94,0.25,,,,,,,0.13,,,,,,,,,,,,,,,,0.13,0.06,,0.05,,0.1,,,,0.21,,0.13,,,,,,,0.3,,0.08,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.8100000000000001,0.33,0.08,0.06,0.13,0.89,,,0.12,0.08,,0.18,0.05,0.1,,0.41,0.2,0.09,0.1,0.05,0.08,,,,0.05,,0.21,,,,,,,,,,0.05,0.05,,,,,,0.05,,,,,,,,,,,0.06,,,0.05,,,,,0.12,0.2,,,,,,,,,,0.05,0.06,,,,0.46,0.14,0.3,,,,0.08,0.1,,0.08,,0.72,1.37,,0.2,0.09,0.06,,,0.95,,,,,,,,,,,,,0.12,0.14,,0.17,,0.08,0.05,,0.12,,,,,0.65,0.06,0.77,0.06,,0.09,0.08,,,,0.16,,,0.06,,,0.53,,0.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.38,0.5,,,,0.06,0.1,0.05,,0.05,,0.06,,,,0.1,,,0.06,,,0.06,,0.16,,,,,,,,,58.88,0.5,2.9,7.13,4.15,1.24,0.73,0.41,2.12,,0.18,,,,0.06,,0.06,0.14,,,,,0.28,0.26,,,0.05,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
兰州市,2.96,0.36,,,,,,,4.19,,,,,,,,,,,,,,,,0.14,,,0.09,,0.12,0.08,,,0.16,,0.12,,,,,,,,,0.08,,0.24,0.16,0.1,,,0.15,,0.08,,0.16,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,1.46,0.52,0.13,0.08,0.08,0.41,,,,,0.09,0.09,,,,0.28,0.16,0.1,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.08,0.08,,,0.05,,,,,0.14,,,,,,,,,,,0.12,0.33,,,0.05,0.09,,,,,,,,,,,0.29,,0.13,,,,,,,,,0.08,0.1,,,,0.09,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.55,,0.65,0.08,,0.14,,,,,0.08,,,,,,0.2,,0.06,,,,0.12,,,,,,,,,,,,,,0.12,,,,,,,,,0.93,2.42,,,,0.11,0.24,0.23,,,,0.08,0.12,,,,,,,0.15,,,,0.28,,,,,,,,0.09,3.91,,0.31,0.49,0.25,0.08,0.15,0.37,,,,1.43,1.3,12.8,5.61,5.12,1.5,3.54,2.26,2.01,10.35,2.68,3.13,1.59,0.08,0.23,0.22,0.32,0.9,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.03,1.54,,,0.06,,,0.47,0.27,,0.16,0.28,0.12,,0.08,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,
嘉峪关市,2.36,0.17,,,,,,,0.05,,,,,,,,,,,,,,,,0.11,,,,,0.05,0.05,,,0.41,,0.17,,,,,,,,,,0.05,,0.05,,0.11,,0.11,,,,0.05,0.05,,,,0.05,,,,,,,,,,0.05,,,,,,,0.05,,,,,,0.05,,,,,,0.53,0.29,,0.05,,0.05,,,,,,0.05,,,,0.05,,,0.35,,0.11,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.59,0.11,,,,0.05,0.17,,0.05,,0.05,,,,,,0.23,,,,,,,,0.05,0.05,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.29,,0.47,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,1.06,,,0.05,,,0.11,,,,,,,,,,,,0.11,,,,0.17,,,,,,,,,1.77,,0.17,0.7,0.11,,,0.11,,,12.86,,1,1.12,0.76,3.12,9.199999999999999,0.29,49.94,0.29,0.35,,1.71,0.41,,,,0.05,1.71,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.47,,,,,,,0.17,0.11,,0.35,1.12,0.35,,0.17,0.11,,0.17,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,
金昌市,1.93,0.6,,,,,,,0.06,,,,,,,,0.12,,,,,,,,0.12,,0.06,,,0.06,,,,0.06,,,0.06,,,,,0.12,0.12,,0.06,,,,0.12,0.12,,,,0.18,,,,,,,,,,,,,,,0.12,,0.06,,,,,,,,,,,,,,,,,,,0.54,0.24,0.06,0.06,0.12,0.24,,,,,,,0.06,,,0.84,,,,,,,,,,,0.06,,,,,,,0.3,,0.06,,,0.12,,,,0.06,0.06,,,,,,,,0.06,,,0.06,,,,,,,,0.12,0.12,,,,0.18,,,,,,,,0.06,,,0.42,,0.06,,,,,0.48,,,0.18,,,,0.06,,,,,,,,,,,,,,,,,,0.12,,,,,,0.06,,,,,,,0.48,,0.42,,,,0.06,,,,,,,,,,,,,,,,0.12,,,,,0.24,,,,,,,0.12,,,,,,,,,,,0.9,2.6,,,,0.24,0.3,0.12,,,0.06,0.06,,0.06,0.24,,,0.06,,0.18,,,,0.06,,,,,,,,0.06,5.14,,,0.48,0.18,0.06,0.18,0.78,,,27.23,2.9,,1.57,1.57,20.58,5.26,0.96,3.75,0.42,1.27,0.78,1.27,1.63,0.06,0.3,0.24,0.48,2.17,,0.18,,,,,,,,,,0.06,,,,,,,,,,0.12,,,,,,,,,,,,,,,1.02,,0.06,,,,,0.12,0.54,,0.54,1.08,,,0.06,,0.06,0.06,,,0.72,,,,,,,,,,,,,,,,,,,,,
白银市,1.99,0.41,,,,,,,0.13,,,,,,,,0.06,,,,,,,,0.19,0.09,,0.08,,0.07000000000000001,,,0.04,0.3,,0.12,,,,,,,,,0.06,,0.24,0.23,0.34,,,0.24,,0.09,,0.06,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,0.25,0.14,0.04,0.04,0.3,,,,,,,0.07000000000000001,,,0.23,0.12,,,,0.06,0.04,,,,,0.1,,,,0.04,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.14,0.15,,,0.07000000000000001,,,,0.04,,,,,,0.08,,0.18,,0.14,,0.04,,,0.06,,,,0.07000000000000001,,0.08,,0.04,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.35,,0.26,0.06,,0.09,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.62,1.12,,,,,0.1,0.09,0.04,,,0.08,,0.06,,,,,,0.07000000000000001,,0.04,,0.2,,,,,,,,,3.02,,0.26,0.58,0.21,0.15,0.2,0.31,,0.08,47,0.71,0.53,,1.69,1.93,0.53,2.43,1.59,0.48,7.33,0.79,1.55,2.63,0.37,0.45,1.34,4.3,0.41,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,,0.04,,,,,,,1.16,0.04,,,,,,0.41,0.1,,,0.19,0.1,,,,,,,,2.29,,,,,,,,,,,,,,,,,,,,,
天水市,2.99,0.82,,,,,,,0.2,,,,,,,,,,,,,,,,0.12,,0.12,,,0.21,,,,0.3,,0.24,,,,,,0.08,0.08,,0.13,,,0.14,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,0.26,0.32,,0.19,0.9399999999999999,0.17,0.08,,0.1,,,0.12,,,0.55,0.23,,0.09,,0.11,,,,0.09,,0.13,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.28,0.4,0.19,,,,,,,0.12,,,,0.09,0.08,0.08,0.47,0.08,0.18,,,,,0.13,,,,0.1,0.2,,0.12,,0.12,,,0.1,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.67,,1.19,,,0.09,,,,,0.39,,,,,,0.49,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,1.69,0.08,,,,0.18,0.14,,,,0.1,0.08,0.11,,0.09,,0.09,,0.22,,0.11,,0.1,,,,,,,,,8.75,,3.46,1.39,0.43,,0.18,0.08,0.08,0.1,26.33,0.79,0.46,2.09,,1.03,0.64,4.1,1.37,0.49,8.119999999999999,6.29,1.54,1.48,0.12,0.2,0.21,0.13,1.66,0.11,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.13,,,,,,0.26,0.1,,0.17,0.32,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,
武威市,1.34,0.31,,,,,,,1.61,,,,,,,,0.23,,,,,,,,0.22,,,,,0.15,0.04,,,0.09,0.04,,,,,,,,,,,0.07000000000000001,0.11,,0.28,,,0.11,,0.36,,0.04,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.49,0.34,0.11,,0.04,0.23,,0.04,,,,,,,,0.06,0.06,,,,,,,,,,0.06,,0.11,,,,,,,,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,0.09,0.14,,,,0.06,0.04,,,,,,,,,0.04,0.07000000000000001,0.06,0.2,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.07000000000000001,,0.33,,0.22,0.04,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.71,1.38,,,,0.11,0.17,0.04,,0.06,,0.06,,,0.12,,,,,0.04,0.06,,,,,,,,,,,0.12,2.53,,0.36,0.34,0.28,0.07000000000000001,0.09,0.28,,0.06,28.49,5.14,9.470000000000001,3.23,1.2,,3.34,0.68,6.14,0.6,0.96,0.71,1.69,1.82,0.31,0.19,,0.63,5.36,0.33,0.25,0.06,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,1.06,0.12,0.04,,0.15,,,0.73,1.74,,0.66,2.84,0.49,,0.19,0.2,0.09,0.2,0.09,,2.87,,,,,,,,,,,,,,,,,,,,,
张掖市,1.99,0.38,,,,,,,0.22,,,,,,,,0.49,,,,,,,,0.22,,,,,0.08,,,,0.3,,0.11,,0.08,,,,,,,,,0.11,0.24,0.13,,0.08,0.05,,,,,0.08,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,0.27,0.22,0.16,0.08,0.38,,,,,0.05,,,,,0.27,0.08,,0.22,,,,,,,,0.11,0.08,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.19,0.27,0.16,,0.08,,0.11,,,,,,,,,,0.08,,0.08,0.08,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.33,,0.44,,,0.11,,,,,,,,,,,0.24,,0.11,,,,0.16,,,,,,,,,,,,,,0.05,,,,,,,,,0.6,1.6,,,,0.08,0.16,0.27,0.08,,,0.08,,,,,,0.08,,0.13,,0.05,,0.33,,,,,,,,0.22,4.26,,0.44,0.77,0.11,0.13,0.05,0.24,0.05,,24.4,11.74,2.52,1.02,0.9399999999999999,3.4,,0.52,12.21,0.55,1.13,0.44,2.49,1.19,0.38,0.36,0.05,0.41,5.06,0.24,0.36,,,0.05,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.91,,0.66,,,,,0.33,0.6899999999999999,,1.02,2.57,0.41,,0.24,0.19,,0.22,,,0.6,,,,,,,,,,,,,,,,,,,,,
平凉市,1.79,0.88,,,,,,,0.13,,,,,,,,0.06,,,,,,,,0.2,,,0.12,,0.15,,,0.06,0.35,,0.19,,,,,,0.15,,,0.19,,0.12,,0.2,,,0.1,,0.16,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.06,0.14,0.1,0.14,0.68,0.12,,,,,0.08,0.09,0.06,,0.2,0.08,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,0.06,,,,,,,,,,,,,,0.07000000000000001,,,,,0.21,0.14,0.12,,,0.06,,,,,,,,0.13,,0.07000000000000001,0.22,,0.07000000000000001,,,,0.07000000000000001,0.08,,,,0.09,0.16,0.07000000000000001,0.13,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.04,,0.13,,0.43,0.06,,,,,,,0.06,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.76,,,,,0.09,0.13,,,,,,,,,,0.06,,0.06,,,,0.08,,,,,,,,,9.16,0.1,3.26,5.44,0.43,0.2,0.13,0.22,0.08,0.13,20.81,0.68,0.73,3.42,5.51,0.59,0.61,,0.86,8.23,3.01,0.7,0.99,6.09,0.97,1.07,7.65,1.09,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.12,,,,,,0.14,0.21,0.04,0.07000000000000001,0.37,0.06,,0.08,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,
酒泉市,2.2,0.65,,,,,,,0.21,,,,,,,,0.37,,,,,,,,0.06,,,,0.09,,,,,0.18,,0.18,,,,,,,,,,0.06,,0.09,,,0.06,0.06,,0.06,0.03,0.15,0.06,,,,,,,,,0.06,,,,0.09,,,,,,,,0.12,0.34,,,,,,,,,,,0.37,0.46,,0.18,0.03,0.06,,0.03,,,,,0.09,,,0.09,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.31,0.03,,0.03,,0.09,,,,,0.06,,,,,0.18,0.09,,,0.06,,,,0.09,,,,0.09,0.06,0.06,,,,,,,,,,,,,,,,,,0.06,0.09,,,,,,,,,,,,0.09,,0.24,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,1.71,,,,0.24,0.21,0.03,,0.06,,0.12,,0.06,,,,,,,,,,0.12,,,,,,,,0.06,3.51,,0.28,0.62,,0.06,,0.15,0.03,,14.37,30.21,1.08,1.24,0.62,3.04,4.48,0.65,,0.28,1.02,0.09,1.46,0.84,0.12,0.15,0.09,0.12,3.79,0.09,0.34,0.03,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,1.02,0.06,0.06,,,,,1.24,0.8,0.09,0.62,11.94,0.65,,0.24,0.18,,0.15,0.12,,0.96,,,,,,,,,,,,,,,,,,,,,
庆阳市,3.58,1.67,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.23,,,0.11,,0.28,0.1,0.07000000000000001,0.08,0.65,0.08,0.19,0.08,,0.11,,,0.14,0.07000000000000001,,0.2,,,0.09,0.77,,,0.39,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.38,0.11,,0.19,2.07,,,0.09,,,,,,,0.22,0.19,,,,,,,,,,0.22,,,,,,,,,,0.08,,,,,,0.08,,,,0.08,,,,,0.09,,,,,,,,,0.11,,0.22,0.17,0.1,,,,,0.14,,,,,0.09,,0.09,0.07000000000000001,0.22,,0.17,,,,,0.08,,,,,0.22,0.21,,0.1,,,,,,,,,,,,,,,,,0.16,0.17,,,,0.07000000000000001,,,,,,,,0.22,,1.02,,,0.08,,,,,0.16,,,,,0.09,0.65,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.96,,,,0.08,0.16,0.13,0.08,,,0.14,,,,0.07000000000000001,,,,0.15,,,,,,,,,,,,,13.86,0.13,0.7,7.18,0.39,4.14,0.14,2.23,0.15,0.13,13.36,0.78,0.53,1.41,1.03,1.04,0.23,9.19,0.87,,0.4,0.16,0.98,5.79,0.45,2.98,4.32,0.54,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,0.1,0.08,,,0.28,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,
