,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
菏泽市,8.949999999999999,2.56,,,,,,,,,,,,,,,,,,,,,,,0.38,0.22,0.07000000000000001,0.2,,0.17,0.08,,0.12,0.9,0.11,0.26,,,,,,0.08,0.1,,0.14,,,,,,,,,,,0.59,0.45,,,,,,0.07000000000000001,,,,,,,0.13,,,,,,,,0.14,0.11,,,,,,,,,,,6.22,0.65,0.88,2.15,0.46,2.87,0.42,0.21,0.13,0.14,,0.2,0.14,0.13,,0.83,0.67,,0.29,,0.11,,,,,,0.26,0.1,,,,,,,,0.08,0.2,1.22,,0.23,,,0.2,0.32,0.08,,0.1,0.07000000000000001,,,,,,,0.07000000000000001,,,0.07000000000000001,0.06,,,,12.57,7.18,1.24,0.32,0.28,1.51,2.97,9.66,0.62,0.79,0.62,1.3,0.53,1.16,0.16,,1.09,3.07,0.12,,0.17,,0.9,0.08,2.05,,0.11,0.06,,5.36,,0.33,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.58,,1.2,0.08,,0.26,,,,,0.13,,,,,,0.43,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,0.34,0.28,,,,,0.06,,,,,,,,,,0.13,,,0.19,,,,0.23,,,,,,,,,0.58,,,,0.07000000000000001,0.1,,,0.06,,0.19,,,,,,,,,,,,0.17,0.17,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郑州市,4.83,0.4,,,,,0.06,,0.09,,,,,,,,,,,,,,,,0.33,0.13,,0.44,0.12,0.12,0.07000000000000001,,0.07000000000000001,0.26,0.09,0.23,,,0.13,0.2,0.06,,0.33,,0.11,,0.08,,,,,,,,,0.17,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.09,0.09,,,,,,,,,,,3.09,0.36,0.17,0.37,0.06,0.48,,,,,,0.06,,0.06,,0.41,0.2,,0.06,,,0.06,,,,,0.27,,0.06,,,,,,,,0.24,,,0.09,,,0.11,0.24,,,,,,,,,,,,,,,,,,,0.34,0.24,,,,0.13,0.23,0.14,0.06,,,0.15,0.06,0.16,,0.39,,10.96,6.21,2.41,2.14,0.72,8.26,4.21,1.46,9.24,2.46,0.92,2.39,5.32,1.68,8.07,3.67,0.46,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.82,,1.25,0.08,0.05,0.14,,0.09,,,,0.06,,,,,0.19,0.1,0.11,,0.09,,0.09,,0.11,,,,,,,,,,,,0.11,0.13,,,,,,,,0.39,0.6,,,,,0.08,,,,,,,,,,0.53,,,0.2,,,,0.39,,,,,,,,,0.83,,0.07000000000000001,0.08,0.09,,,,,,0.2,,,,0.07000000000000001,,,,,,,,0.23,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
开封市,4.45,0.53,,,,,,,,,,,,,,,,,0.05,,,,,,0.42,0.14,,0.2,,0.15,,,0.08,0.15,,0.29,,,,,,,0.14,,0.08,,,0.05,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43,0.4,0.55,0.26,0.4,1.77,0.15,,,0.08,,0.23,0.07000000000000001,0.1,,0.71,0.39,,,,0.08,0.18,,,0.05,,0.24,0.07000000000000001,,0.05,,,,0.11,,0.07000000000000001,,0.07000000000000001,,0.11,,,0.13,0.71,,,0.08,0.05,,,,0.05,,,0.07000000000000001,,,0.17,0.08,,,,0.4,0.2,0.05,,,,0.13,0.1,,,,0.1,,0.05,,6.19,32.46,,0.63,0.27,0.37,0.14,4.07,0.36,0.97,3.99,0.37,0.3,0.33,11.36,,8.25,0.3,0.05,,,,0.05,,,,,,,,,,,0.15,,,0.05,,,,,,,,,,0.66,,1.68,0.15,0.13,0.14,,,,,0.14,,,,,,0.44,,0.11,,,,0.2,0.05,0.07000000000000001,,,,,,,,,,,,0.08,,,,,,,,,0.24,0.5,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,0.23,,,,,,,0.18,,,,,,,,0.07000000000000001,0.72,,0.07000000000000001,0.05,,,,,,,0.37,,,,,,,,,,,,0.27,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
洛阳市,7.7,0.93,,,,,,,,,,,,,,,,,,,,,,,0.33,0.08,,0.14,,0.08,,,,0.3,,0.17,,,0.19,0.37,,0.16,0.43,,0.3,,,0.09,,,,0.09,,,,0.17,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32,0.9399999999999999,0.45,0.17,0.43,1.68,0.22,0.09,,0.09,0.08,0.24,0.16,,,0.82,0.48,,0.12,,,0.08,,,0.11,,0.14,,,,,,,,,0.11,,,,0.08,,,0.28,0.33,,,0.27,,,,,,,,,,,,,,,0.11,0.24,0.28,,,,,0.16,0.09,,,,0.09,,0.08,,0.19,24.17,0.72,,4.76,0.41,0.2,1.4,3.83,0.33,1.14,0.59,6.85,2.15,0.67,0.2,2.68,0.54,0.14,,,,0.57,,,,,,,,,,,0.33,0.11,,,,0.09,,,,,,,,1.25,,3.15,0.08,,0.19,,,,,0.46,,,,,,0.51,2.67,0.2,,,,0.32,,,,,,,,,,,,,,0.12,,,,,,,,,0.64,0.72,,,,,0.14,,,,,,,0.08,,,1.09,,0.09,0.08,,,,0.54,,,,,,,,,1.17,,0.19,0.2,0.17,0.08,,,,,0.32,,,,0.17,,,,0.16,,,,0.28,0.09,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平顶山市,4.54,0.29,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.04,,,0.09,,,0.04,0.09,,,,,0.11,0.06,,,0.13,,0.09,,,,,,,,,,,0.06,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,0.27,0.25,0.09,0.25,1.83,0.09,,,,,0.11,0.13,0.06,,0.48,0.32,0.04,0.11,,0.09,,,,,,0.11,0.13,0.06,,,,,,,0.06,,0.06,,0.16,,,0.22,0.29,,,0.25,0.04,,,,0.06,0.04,,,,,0.04,0.09,,,,0.16,0.25,,,,0.11,0.11,,,,,,0.06,,,0.11,14.34,0.59,7.25,,0.29,0.32,2.89,1.85,0.16,22.85,10.85,1.21,6.49,0.39,0.16,0.61,2.86,,,0.06,,0.09,,,,,,,,,,,0.27,0.16,,0.06,,,,,,0.04,,,,1.1,,1.69,0.16,,0.34,,,0.06,,0.29,,,,,0.2,0.78,0.39,0.27,,,,0.09,,0.06,,,,,0.06,,,,,,,0.09,,,,,,,,,0.22,0.25,,,,,,,,,,,,,,,0.27,,,0.09,,,,,0.06,,,,,,,,0.43,,0.06,0.11,0.04,,,,,,,,0.06,,,,,,,,,,0.11,,,0.04,,,0.18,0.09,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安阳市,7.68,1.66,,,,,,,,,,,,,,,,,,,,,,,0.83,0.17,,16.09,0.32,0.13,0.08,,0.16,0.58,,1.18,,0.36,2.43,0.06,,0.35,0.17,,0.53,0.09,0.1,,,,,,,,,0.09,0.12,,,,,,0.06,,,,,,,0.16,,,,,,,,0.06,,,,,,,,,,,,2.6,0.43,0.39,0.13,0.12,1.03,0.09,0.35,,,,,0.1,0.08,,0.42,0.19,,,,,0.08,,,,,0.2,,,,,,,,,0.06,0.14,,,0.08,,,0.08,0.12,,,,,,,,,,,,,,,,,,0.08,0.32,0.29,,,,,0.2,0.05,,0.16,0.57,0.12,0.09,0.25,,0.24,11.56,0.44,0.36,0.14,,11.44,12.2,0.79,8.32,0.44,0.16,0.09,0.2,0.47,,0.35,0.16,0.23,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.09,,,0.99,0.08,1.02,0.05,,0.1,,,,,0.06,,,,,,0.14,,0.17,,,,0.13,0.08,0.09,,0.08,,,,,,,,,,0.12,,,,,,,,,0.59,0.39,,,,,,,,,,,,0.08,,,0.2,,,0.08,,,,0.16,,,,,,,,,0.92,,0.09,0.08,,,,,,,0.17,,,,0.19,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤壁市,4.81,1.31,,,,,,,,,,,,0.04,,,0.04,0.19,0.09,,,,,,0.34,0.24,,0.24,0.09,0.09,,,0.14,0.38,0.04,0.43,,0.04,0.24,,0.09,,,,0.24,0.04,,,,,0.04,,,,,0.29,0.09,0.19,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18,0.53,0.34,,0.09,0.73,,0.04,,0.09,0.14,0.09,0.24,0.09,,0.87,0.38,,,,,,,,,,0.14,0.09,,,0.09,,,0.29,,,,,,0.14,,,0.24,0.29,,,,,,0.09,,,,,,,,,,,,,0.14,0.09,0.04,,,,0.09,,,,0.04,0.04,,,,0.14,13.68,0.58,0.24,1.85,36.07,,14.5,0.58,1.7,0.63,0.38,,0.34,0.38,0.19,0.38,0.24,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,,,,0.09,,0.58,,1.26,,,0.09,0.09,0.19,,0.19,0.04,0.04,,,,,0.29,0.04,0.04,0.04,,,0.14,,0.14,,,0.19,,,,,,,,0.09,0.14,,,,,,,,,0.43,0.63,,,,,,,,,,,,,,,0.09,,,,,,,0.14,0.04,,,,,,,,0.68,,,0.48,,,,,,,0.14,,,,,,,,0.09,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新乡市,5.32,0.86,0.14,,,,,,,,,,,,,,,,,,,,,,0.44,0.21,,0.54,0.1,0.09,,,0.22,0.5,0.11,0.5,,,0.72,0.48,,0.15,0.17,,0.86,,0.07000000000000001,,,,,,,,,0.34,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,0.5,0.4,0.15,0.15,1.43,0.23,,,0.23,,0.15,0.11,,,0.57,0.39,0.09,0.09,,,0.07000000000000001,,,,,0.23,0.07000000000000001,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,,0.1,,,0.09,,,,,0.13,,,0.07000000000000001,,,,,,,,0.36,0.38,0.13,,,0.13,0.23,0.26,0.09,,,0.21,0.17,0.19,,1.56,25.16,2.59,1.33,0.63,9.65,4.55,,11.67,1.73,1.22,0.34,0.36,0.18,1.75,0.15,0.77,0.38,0.09,,,,,,,,,,,,,,,0.21,,0.1,,,,,,,,,,,0.5600000000000001,,1.22,,,0.17,,,,,0.15,,,,,0.15,0.27,0.26,0.11,0.1,,,0.15,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,0.51,0.82,,,,,,,,,,,,,,,0.39,,,0.22,,,,0.11,,,,,,,,,1.05,,,0.17,,0.13,,,0.07000000000000001,,0.11,,,,,,,,0.07000000000000001,,,,0.26,0.09,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
焦作市,6.01,0.59,,,,,,,,,,,,,,,,,,,,,,,0.36,,,0.36,0.13,0.15,,,,0.22,,0.27,0.09,,1.63,1.57,0.11,0.2,0.63,,0.18,0.09,0.13,,,,,0.43,,,,,0.09,,,,,,,,,,,,0.09,0.15,,,,,,,,,,,,,,,,,,,,4.18,0.47,0.31,0.29,0.31,1.47,0.06,,0.18,0.13,,0.09,,,,0.95,0.34,,0.11,,,0.2,,,0.06,,0.29,0.09,,,,,,,,0.22,0.13,0.09,,,,,0.25,0.31,,0.11,0.18,0.09,,,,0.2,,,,,,0.09,,,,,0.11,0.31,,,,,,,,,0.09,0.09,0.13,0.09,,0.27,23.95,0.5,5.73,1.25,0.86,0.38,17.98,,0.34,0.86,0.54,0.34,0.29,0.72,1.5,0.63,2.29,0.13,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,1.34,,1.45,,0.11,0.4,,,,,0.2,,,,,,0.27,3.5,0.11,,,,0.22,,,,,,,,,,,,,,0.2,,,0.09,,,,,,0.2,0.54,,,,,,,,,,,,,,,0.15,,,0.11,,,,0.13,,,,,,,,0.06,1.09,,,0.22,0.15,0.25,,0.2,,,0.52,,,,0.18,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
濮阳市,6.47,1.52,,,,,,,,,,,,,,,,,,,,,,,0.67,0.3,0.05,8.960000000000001,0.11,0.13,,0.05,0.07000000000000001,0.46,0.19,0.07000000000000001,0.07000000000000001,,0.07000000000000001,0.05,,0.05,,,0.11,0.05,,,,0.05,,,,,,0.26,0.05,,,,,,,,,,,,0.05,0.07000000000000001,,,,,,,,,,,,,,,,,,,,2.37,0.21,0.15,0.05,,0.86,0.15,0.07000000000000001,,0.07000000000000001,0.05,0.11,0.05,,,0.46,0.05,,0.09,,,,,,,,0.07000000000000001,,,,,,,,,,0.11,,,,,,0.13,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,1.21,0.98,,0.09,0.25,0.23,0.32,1.73,0.86,0.11,0.13,0.15,0.11,26.61,0.19,6.44,8.07,0.92,0.19,,11.58,0.84,3.62,0.25,,1.34,0.19,,0.07000000000000001,0.44,,0.32,0.15,,,,,,,,,,,,,,,,0.19,,0.05,0.05,,0.05,,,,,,,,0.4,,0.86,,,0.07000000000000001,,,,,0.05,,,,,,0.25,,,,,,0.07000000000000001,,0.05,,0.05,,,,,,,,,,0.05,,,,,,,,,0.4,0.36,,,,,0.07000000000000001,0.13,,,,,,,,0.15,0.21,,0.05,,,,,,,,,,,,,,0.5,0.05,,,0.23,0.19,,0.05,,,0.07000000000000001,,,,,,,,,,,,0.17,0.11,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
许昌市,4.04,0.36,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.06,,0.12,,,0.08,0.15,,0.18,,,0.08,,,,0.11,,,,,0.08,,,,0.06,,,,0.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.47,0.37,0.12,0.22,1.09,0.09,0.09,,0.06,0.05,0.13,0.08,,,0.4,0.43,,0.05,,0.11,,,,,,0.12,0.08,,,,,,,,0.09,,,,,,,0.08,0.19,,,0.12,0.08,,,,0.08,,,,,,,,,,,0.11,0.12,,,,0.11,,,,0.05,,,,0.09,,0.16,25.07,4.68,0.73,13.02,0.16,0.06,1.72,0.38,0.25,,14.05,0.5,0.65,0.63,0.43,9.109999999999999,0.77,0.11,,,,,,,,,,,,,,,0.23,,,0.08,0.06,,,,,,0.05,,,1.48,0.05,1.94,0.06,0.12,0.2,0.05,0.05,,0.06,0.13,,,,,0.05,0.77,,0.23,,,,0.15,0.08,,,,,,,,,,,,,0.05,0.08,,,,,,,,0.31,0.45,,,,,,,,0.09,,,0.05,,,,0.51,,,0.06,,,,0.22,,,,,,,,,1.19,,,,,0.06,,,,,0.12,,,0.06,,,,,0.06,,,,0.26,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.09,,,0.09,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漯河市,3.27,0.54,,,,,,,,,,,,,,,,,,,,,,,0.3,0.11,0.13,,,0.2,0.08,,,0.1,,0.22,,,,,,0.11,,,,,,0.06,,,,,,,,0.4,0.2,,,,,,,,,,,0.1,,0.25,,,,,,,,0.22,,,,,,,,,,,,4.22,0.49,0.35,0.28,0.2,0.89,0.06,0.18,0.2,,,0.1,,,,0.66,0.4,0.11,0.22,,0.05,0.13,,,,,,,,,,,,,,0.06,0.52,,0.1,0.15,,,0.22,0.25,,,0.3,0.06,,,,0.38,,,0.08,,,0.06,0.06,,0.05,,0.2,0.08,0.06,,,0.15,,0.08,,,,0.08,0.23,0.13,,0.18,10.98,0.28,0.47,6.57,0.25,,0.61,0.47,,18.22,,0.06,0.35,0.4,0.22,15.83,12.81,0.08,,,,,,,,,,,,,,,0.11,0.06,,0.1,,0.1,,,,0.08,,,,1.91,0.08,2.18,0.23,,0.32,0.06,0.13,,,0.35,,,,,0.64,1.13,,0.8100000000000001,,,,0.15,,0.11,,,,,,,,,,,,,,,,,,,,,0.32,0.2,,,,,0.11,,,,,,,,,0.06,0.35,,,,,,,,,,,,,,,0.06,0.28,,0.08,0.13,,,,,,,0.11,,,,,,,,,,,,0.3,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,6.27,0.55,,,,,,,0.23,,,,,,,,,,,,,,,,0.11,,,,0.07000000000000001,0.15,,,,0.27,,0.15,,,0.07000000000000001,0.11,,0.07000000000000001,19.19,,0.27,,,0.07000000000000001,,,,0.11,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51,0.31,0.39,0.07000000000000001,0.35,2.47,0.11,,0.07000000000000001,,,,0.11,,,0.83,0.51,,0.07000000000000001,,0.07000000000000001,0.07000000000000001,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,0.15,,0.07000000000000001,,,,,0.11,0.11,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,0.27,,,,,0.15,0.15,0.11,,,,,0.07000000000000001,,,0.11,11.39,0.31,16.31,0.75,0.19,0.19,2.43,0.43,0.11,2.59,1.15,,1.11,0.83,,0.27,0.19,0.27,,,,0.39,,,,,,,,,,,0.19,0.19,0.07000000000000001,,,,,,,,,,,0.79,,1.39,0.19,,0.07000000000000001,0.07000000000000001,,,,,,,,,,0.47,,0.07000000000000001,,,,0.15,,,,,,0.19,,,,,,,,,0.11,,,,,,,,0.47,1.11,,,,,0.35,,,,,,,0.07000000000000001,,,0.43,,,0.27,,,,0.11,,,,,,,,,4.79,,,0.55,4.27,0.55,,0.55,0.11,0.67,0.07000000000000001,,,,0.11,,0.07000000000000001,,0.07000000000000001,,0.23,,0.15,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.11,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,9.369999999999999,0.49,,,,,,,,,,,,,,,,,,,,,,,0.32,0.11,,0.11,,0.12,,,0.08,0.25,,,,,0.09,,,,,,,,,,,,0.16,,,,,0.11,0.08,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,5.36,0.33,0.44,,0.28,1.84,,,,,,0.32,,,,1.23,0.68,0.11,0.43,,,0.14,,,,,0.32,0.12,,,,,,,,,0.12,,,,,,0.36,0.3,0.08,,0.35,0.09,,,,0.15,,,,,,0.08,,,0.08,0.09,0.09,0.25,,,,0.11,0.11,0.08,,,,,,,,0.11,8.050000000000001,0.25,1.44,4.42,0.16,,0.5,0.12,0.09,1.41,0.28,1.02,,0.5,1.45,1.19,9.93,1,,4.25,,11.5,,,,,,,1.2,,,,0.29,0.18,,0.15,0.12,,0.11,,,0.11,0.14,,,2.57,0.07000000000000001,4.27,0.43,0.68,0.82,0.21,0.12,,0.14,0.44,,0.14,,,0.15,3.22,,0.6,,0.12,,0.19,0.18,0.15,,,,,,,,,,,,0.19,,,,,,,,,0.39,0.77,,,,,,,,,,,,,,,,,,0.26,,,,0.11,,,,,,,,,1.17,,,0.14,,0.11,,,0.11,0.77,0.25,,,,,,,,,,,,0.21,0.11,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,4.96,0.84,,,,,,,,,,,,,,,,,,,,,,,0.23,0.13,,0.16,,0.16,,,0.06,0.19,,0.3,0.08,,0.17,,,,,,,,,,,,,0.09,,,,0.12,0.24,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,8.42,0.83,0.7,0.87,0.79,4.41,0.5,0.2,0.16,0.53,0.2,0.38,0.19,0.08,,1.09,1.78,,0.36,,0.11,0.24,,,0.12,,0.44,0.11,0.14,0.06,,2.46,,,,0.12,0.4,5.93,,7.07,,,0.13,0.18,,,0.32,,,,,0.12,,,0.09,,,0.15,,,,,0.23,0.37,,0.06,,0.14,0.11,,,0.12,,0.1,,0.07000000000000001,,4.91,10.01,5.29,0.5600000000000001,0.11,0.17,0.06,1.85,0.39,0.2,0.95,0.21,0.25,0.2,,0.15,11.17,2.55,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.64,,1.5,,,0.24,,,,,0.25,,,0.07000000000000001,,,0.89,,0.16,,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,0.5,0.34,,,,,0.08,,,,,,,,,,0.18,,,0.12,,,,0.13,,,,,,,,,0.65,,0.11,0.18,,,,,,,0.23,,,,,,,,0.1,,,,0.16,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,7.96,0.34,,,,,,,,,,,,,,,,0.06,,,,,,,0.28,0.13,,,,0.06,,,0.05,0.39,,0.21,,,,0.05,,,,,,,,,,,,,,,,0.06,0.13,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,9.76,1.22,0.91,0.05,0.83,4.5,0.24,,,0.05,,0.16,0.05,0.08,,1.72,0.98,0.17,0.43,0.19,0.28,0.06,0.05,,0.04,,1.25,,0.1,0.09,,0.05,,0.09,,0.08,7.72,,10.36,0.09,,0.13,0.09,0.45,,,0.24,0.05,,,,0.1,0.05,,0.05,0.04,,0.25,0.21,0.09,,,0.05,0.28,,,,,0.06,,,0.06,,,,,,,6.02,0.15,0.17,0.4,,,0.28,0.17,,1.22,0.42,,5.46,0.36,,0.24,13.96,0.47,,,,,,,1.14,,1.35,,1.03,,,,0.13,,,0.05,,0.05,,,,0.05,,,,1.78,0.05,2.36,0.34,,0.77,0.16,,,,0.53,,,,,0.12,2.47,,0.45,0.04,0.04,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,0.27,0.51,,,,,,0.04,,,,0.04,,,,,,,,0.05,,,,0.23,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
