,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
邵阳市,0.12,,,,,,,,,,,,,,,,,0.3,0.29,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.12,0.19,,0.13,0.62,,,,,,,,,,0.74,0.66,1.15,0.45,0.22,0.39,1.37,0.2,,0.95,0.18,0.07000000000000001,,,,,,,,,,,,,,,,0.13,0.24,0.14,,0.6899999999999999,0.13,0.19,,,0.15,,0.08,0.07000000000000001,,,0.17,0.12,0.14,0.1,0.14,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.07,1.2,0.92,2.34,,0.4,0.34,0.13,0.31,0.38,2.1,2.7,5.31,8.98,0.15,12.78,0.84,0.22,3.04,0.62,0.16,0.1,0.47,2.83,0.1,0.1,0.17,,1.95,13.25,,2.42,0.12,0.25,0.07000000000000001,0.41,0.32,1.89,0.1,,0.06,0.07000000000000001,0.08,0.12,,0.12,0.1,,,0.09,,,,,,,,,0.45,0.22,,,,,,,,,,,,,,,,,,0.5,0.17,0.21,0.18,1.08,0.16,0.06,,0.09,,,0.07000000000000001,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,0.19,0.57,0.22,0.1,0.1,0.21,0.15,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.41,0.1,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.86,0.22,0.18,0.08,0.17,0.67,0.15,,,,0.07000000000000001,0.07000000000000001,0.08,,,0.72,0.49,0.57,0.64,0.31,0.32,0.53,0.1,,0.4,0.07000000000000001,0.21,0.07000000000000001,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,0.16,0.25,,,0.39,0.22,,,,0.17,,0.11,0.84,,,0.32,0.07000000000000001,0.17,0.08,0.07000000000000001,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.06,,,0.09,,,,0.05,0.19,,,,,,,,1.83,,1.17,,,,,37.6,1.52,1,0.74,0.53,,1.32,0.18,6.51,0.46,0.36,0.3,0.43,4.71,0.29,6.13,0.53,0.24,4.44,0.72,0.11,0.09,0.21,1.39,0.09,0.08,0.19,0.11,0.49,5.84,,1.71,0.08,0.06,0.12,0.25,0.08,0.18,,,,0.07000000000000001,,0.05,,0.06,,0.06,,0.2,0.08,,,,,,,,0.46,0.44,,,,,,,,,,,,,,0.06,,,,0.19,,0.09,0.06,0.28,0.13,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.53,0.14,,,,,,,,,,,,,,,,0.19,0.07000000000000001,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.18,0.22,,0.15,0.65,0.12,,,,0.08,,0.08,,,0.51,0.44,1.37,0.44,0.13,0.29,0.66,0.1,,0.52,0.15,0.09,,,,,,,,,,,,,,,,0.16,0.17,0.12,0.07000000000000001,0.65,0.08,0.15,0.09,,0.16,,0.08,0.19,,,0.23,0.08,0.27,0.09,0.19,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.08,,,,0.05,,,,0.13,,,0.06,,2.49,,,,,,,23.2,1.07,0.74,0.7,0.6,1.89,,4.46,6.24,0.5,0.55,1.89,0.61,6.19,0.46,6.45,0.9399999999999999,0.31,3.59,1.05,0.17,0.08,0.63,2.42,,0.13,0.18,0.13,1.25,8.18,,2.59,1.11,0.23,0.06,0.31,0.11,0.16,,,,,,0.1,,0.07000000000000001,,,,0.19,0.13,,,,,,,,0.72,0.19,,,,,,,,,,,,,,,,,,0.23,0.07000000000000001,0.19,,0.28,,,,,,,0.06,,0.1,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.84,,,,,,,,,,,0.11,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.48,0.11,,,,,,,,,,,,,,,,0.15,0.1,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.14,0.21,0.06,0.05,0.72,0.14,0.05,,0.1,,0.07000000000000001,,,,0.8,2.96,2.52,0.7,0.24,1.01,3.27,0.32,0.07000000000000001,0.57,0.49,0.07000000000000001,,0.06,,0.29,,,,,,,,0.06,,,0.11,0.36,0.21,0.48,,0.74,0.31,0.41,0.2,,0.42,0.05,0.11,0.26,,0.14,0.44,0.07000000000000001,0.42,0.16,0.47,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,14.97,0.87,0.58,0.39,0.49,0.63,13.79,,0.96,0.38,0.42,2.75,0.32,3.42,0.57,2.84,0.72,0.47,4.84,1.17,,,0.51,1.92,0.07000000000000001,0.24,0.19,0.19,1.27,4.45,,1.56,1.11,0.13,0.06,0.08,0.06,0.15,,,,,0.06,,,,0.06,,,,,,,,,,,,0.55,0.07000000000000001,,,,,,,,,,,,,,,,,,0.12,0.12,0.14,,0.2,0.06,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,10.76,,,,,,,,,,,,0.06,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.26,0.06,,,,,,,,,,,,,,,,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.15,0.18,,0.08,0.41,0.12,,,0.08,,0.05,0.05,,,0.52,0.72,0.47,0.21,0.07000000000000001,0.32,0.44,0.08,0.11,0.31,0.1,0.05,,,,,,,0.05,,,,,,,,,0.17,0.14,,,0.26,0.08,0.05,,,0.19,,0.07000000000000001,0.09,,,0.1,0.07000000000000001,0.19,0.08,0.07000000000000001,0.07000000000000001,,,,,,,,,,,0.04,,,,,0.09,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.05,,,,,,,38.21,1.9,1.16,0.87,0.58,7.65,6.3,0.28,,0.36,0.37,0.97,3.47,4.86,0.21,4.58,0.53,0.1,3.42,0.66,0.12,0.09,0.34,1.7,0.06,0.06,0.21,0.07000000000000001,0.65,5.19,,1.5,0.11,0.19,0.08,0.28,0.08,0.16,0.06,0.13,,,,0.07000000000000001,,,,0.05,0.06,0.09,,,,,,,,,0.3,0.22,,,,0.04,,,,,,,,,,,,,,0.19,,0.09,0.1,0.32,0.06,,,,,,,,0.23,,,0.09,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,0.1,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.08,0.09,,0.08,0.41,0.04,,,,,,,,,0.5,0.14,0.37,0.57,0.36,0.33,0.48,0.07000000000000001,,0.17,0.08,0.03,0.03,,,,,,0.03,,,0.06,,,,,,0.64,0.13,0.09,0.04,0.3,0.08,,0.04,0.07000000000000001,0.2,,0.1,0.04,0.05,,1.2,0.58,0.25,0.11,0.07000000000000001,,,,,,,,,,,,,,,,,0.1,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19,3.11,0.47,8.01,0.5,0.4,0.3,0.07000000000000001,0.31,,6.76,0.22,0.33,11.69,4.78,7.82,1.13,0.26,5.51,1.24,0.18,0.15,0.71,2.7,0.16,0.47,0.22,0.07000000000000001,2.93,15.15,,3.28,0.24,0.4,0.11,0.22,0.08,0.29,0.07000000000000001,0.05,0.03,0.07000000000000001,0.08,0.07000000000000001,,0.24,0.04,0.05,,,0.04,,,,,,,,0.2,0.07000000000000001,,,,,,,,,,,,,,,,,,0.1,,0.06,0.07000000000000001,0.11,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.06,0.05,0.03,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.29,0.04,,,,,0.05,,,,,,,,,,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.05,0.13,,0.2,0.37,,,,0.04,,,,,,0.77,0.6,0.5600000000000001,0.74,0.09,0.76,0.6,0.17,,0.82,0.15,0.06,,,,,,,0.07000000000000001,,,,,,,,,0.28,0.14,0.18,0.07000000000000001,0.48,0.08,0.12,,,0.14,,0.09,0.05,0.05,,0.33,0.17,0.16,0.07000000000000001,0.19,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,0.68,0.3,5.74,2.3,0.32,0.25,0.07000000000000001,0.22,5.47,,0.21,0.35,10.67,0.31,7.89,0.91,0.51,7.34,1.31,0.26,0.15,0.93,2.3,0.07000000000000001,0.16,0.19,0.34,3.73,15.22,,3.72,0.16,0.32,0.15,0.57,0.37,3.88,0.19,0.05,0.06,0.07000000000000001,0.16,0.11,0.06,2.65,,0.11,0.05,0.26,,,,,,0.05,,,0.16,0.08,,,,,,,,,,,,,,,,,,0.13,,0.04,,0.27,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.05,0.08,0.05,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.37,,,,,,,,,,,,,,,,,3.22,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.08,0.2,,0.19,0.7,0.17,,,,0.06,0.1,,,,4.1,1.69,3.44,0.84,0.27,1.69,5.28,0.6,0.38,2.23,0.51,0.08,,,,,,,0.05,,,,,,,0.06,,0.35,0.43,0.19,0.39,2.01,0.17,0.75,0.14,0.14,0.36,,0.14,0.19,0.11,0.07000000000000001,0.22,0.26,0.52,0.36,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,8.140000000000001,0.64,0.63,0.52,3.97,0.27,1.55,0.67,0.8100000000000001,0.24,0.37,,1.27,3.77,0.19,8.34,0.59,0.53,3.67,0.65,0.19,0.06,0.42,1.52,0.09,0.1,0.19,0.2,0.9,6.35,,1.98,0.6,0.39,0.08,0.34,0.78,0.87,0.07000000000000001,,,,0.07000000000000001,0.08,,0.16,,0.06,0.06,,,,,,,,,,0.68,0.17,,,,,,,,,,,,,,,,,,0.57,0.05,0.17,0.1,0.26,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54,,,,,,,,,,,0.06,3.88,0.16,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.47,0.12,,,,,,,,,,,,,,,,0.27,0.25,,,,,,,,,,,,,,,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.14,0.17,,,0.57,0.09,,,,,,,,,0.88,0.44,0.55,0.21,0.18,0.34,1.18,0.16,,0.49,0.07000000000000001,0.12,,,,,,,,,,,,,,,,0.18,0.19,0.07000000000000001,0.08,0.39,,0.08,,,0.27,,0.1,0.08,,,0.19,0.1,0.22,0.08,0.12,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.07000000000000001,,,,0.08,,,,,,,,,,,,,,,,23.35,1.94,7.97,2.58,9.1,0.79,0.55,0.16,4.18,0.54,0.6,1.67,,4.73,0.26,5.36,0.62,0.21,3.81,0.86,0.25,0.1,0.45,1.42,0.06,0.08,0.14,0.14,0.8100000000000001,5.6,,1.34,,0.09,0.12,0.58,0.2,0.27,0.17,,,0.08,0.1,0.08,0.06,,0.07000000000000001,,0.09,0.12,,,,,,,,,0.36,0.25,,,,,,,,,,,,,,,,,,0.7,0.16,0.3,0.23,0.79,0.3,0.08,0.09,0.1,,,,,0.41,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,0.18,0.25,,,0.12,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.15,0.06,,,,,,,,,,,,,,,,0.17,0.38,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.03,,,,0.07000000000000001,,,,,,,,,,0.12,0.06,0.04,,,0.04,0.08,,,0.03,,0.03,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,0.1,0.08,,0.05,,0.09,,0.05,0.08,,,0.8100000000000001,0.13,0.09,0.08,0.03,0.03,0.03,,,,,,,,,,,,,,,0.1,,,,,,,,,0.03,0.03,,0.06,,,0.1,0.07000000000000001,,,,,,,,,,,,,,,,0.42,0.17,0.09,0.88,0.33,0.18,0.13,0.03,0.14,0.36,0.41,0.07000000000000001,0.13,,2.33,5.83,1.6,1.07,28.74,3.68,1.9,2.15,2.64,3.75,1.41,0.9399999999999999,0.96,0.93,10.55,10.26,,3.92,0.48,1.34,1.38,0.35,0.09,0.24,0.43,0.05,,0.15,0.34,0.4,0.1,0.18,0.05,0.05,0.03,0.11,0.04,,,,,,,,0.27,0.14,,,,,,,,,,0.05,,,,,,,,0.18,0.1,0.12,0.08,0.13,,,,,,,,,0.04,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.08,0.23,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.08,0.04,,0.02,0.11,,,,0.02,,,,,,0.13,0.02,0.06,0.06,0.02,0.02,0.15,0.03,,0.04,,0.05,0.02,0.02,,,,0.02,,,,,,0.02,,,,0.04,0.04,,0.02,0.08,0.05,0.04,0.07000000000000001,,0.09,,0.03,0.02,0.02,,2.61,0.08,0.12,0.04,0.06,,,,,,,,,,,,0.02,,0.06,,,0.04,,,,,,,,,,,,0.04,,0.02,,0.02,,,,,,,,,,,,,,,,0.48,0.13,0.13,0.75,0.13,0.09,0.08,,0.08,5.12,0.09,0.06,0.08,29.01,,9.01,0.76,0.33,16.31,1.25,0.41,0.23,0.92,2.6,0.39,0.27,2.37,0.14,10.51,7.36,,2.83,0.11,0.52,0.31,0.06,0.07000000000000001,0.13,0.05,0.06,0.02,0.04,0.11,0.11,0.03,0.07000000000000001,,0.05,,,0.03,,,,,,,,0.09,0.04,,,,,,0.02,,,,,,,,,,,,0.02,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.04,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.17,,,,,,,,,,,,,,,,,0.04,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,0.24,0.07000000000000001,,,,0.08,,,,,,,,,,0.14,0.04,0.07000000000000001,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,0.04,,,,,,0.11,0.13,0.05,,0.16,0.1,,0.09,,0.12,,0.06,0.15,,,0.6899999999999999,0.27,0.15,0.12,0.06,,0.05,,,,,,,,,,,,,,,0.11,,0.04,0.05,,,,,,,,,0.08,,0.04,0.11,0.09,,,,,,,,,,,,,,,,0.42,0.24,0.07000000000000001,0.47,0.41,0.16,0.15,,0.14,0.23,0.39,0.14,0.13,7.98,0.6,,1.12,1.32,2.5,1.05,0.86,1.26,0.39,20.95,1.91,2.73,1.97,0.38,0.8,34.06,,1.94,0.34,2.28,0.41,0.23,0.1,0.23,0.18,0.07000000000000001,,0.09,0.21,0.41,0.11,0.14,0.09,0.07000000000000001,0.05,0.07000000000000001,,,,,,,,,0.37,0.35,,,,,0.06,,,,,0.08,,,,0.07000000000000001,,,,0.23,,0.1,,0.15,,,,0.06,,,,,0.05,,,0.09,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.08,0.03,,,,,,,,,,,,,,,,0.04,0.06,,,,,,0.04,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.21,0.02,,,,0.06,,,,,,,,,,0.04,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,0.08,0.07000000000000001,,0.02,,0.06,,,0.02,,,0.2,0.05,0.06,0.02,0.03,,0.04,,,,,,,,,,,,0.02,,,0.09,,,0.04,0.02,,,,,,,,0.05,0.04,0.02,,0.02,0.06,,,,,,,,,,,,,,,0.16,0.05,0.02,0.15,0.24,0.09,0.11,0.05,0.1,0.12,0.2,0.08,0.06,7.31,0.46,3.79,,0.33,3.35,7.12,1.49,1.65,0.46,0.8,0.51,0.34,0.27,1.03,0.7,2.57,,55.32,0.06,0.51,0.66,0.14,0.05,0.17,0.25,0.06,,0.06,0.18,0.18,0.04,0.14,0.04,0.03,,0.03,0.02,,,,,,,,0.27,0.05,,,,,,,,,,0.02,,,0.04,0.03,,,,0.1,,0.04,,,,,,,,,,,,,0.02,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,0.04,0.04,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.03,0.02,,,,,,,,,,,,,,,,,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.03,0.03,0.02,,0.09,,,,,0.05,,,,,0.14,0.09,0.12,0.05,,0.05,0.33,,0.02,0.04,0.03,0.02,,,,0.02,,,0.03,,,,,,0.05,,,0.19,0.34,0.04,0.02,0.5600000000000001,2.34,0.04,0.1,0.07000000000000001,0.1,0.05,,0.19,,,0.76,0.05,,0.2,0.03,,,,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,0.12,,,0.03,,,,,,,,,,,,,,,,,0.08,0.03,,0.03,0.05,,,0.02,0.02,0.06,0.06,,,12.72,0.16,11.27,0.89,,2.52,0.26,0.29,0.09,0.23,2.29,1.39,1.38,0.47,0.03,0.21,2.93,,0.87,22.55,28.65,0.06,0.12,,0.07000000000000001,0.03,0.03,,,0.02,0.03,0.06,0.04,0.02,,,0.14,0.17,,,,0.03,,,,0.18,0.11,,,0.12,0.02,,,,,,0.03,,,0.03,0.04,,0.06,,0.03,,0.07000000000000001,,0.16,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.05,,,,,,,,,,,,,,,,,0.11,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.03,,,0.03,,,,,,,,,,0.04,0.05,0.1,0.01,,,0.03,,,,,0.02,,,,,,,0.02,,,,,,,,,0.06,0.05,,,0.09,0.04,,0.04,,0.06,,0.02,0.05,,,0.53,0.08,0.07000000000000001,0.05,0.02,,0.02,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.02,,0.03,,,0.02,0.03,,,,,,,,,,,,,,,,0.18,0.12,0.04,0.47,0.17,0.08,0.09,0.02,0.1,0.22,0.41,0.07000000000000001,0.06,39.52,1.13,3.2,1.21,0.36,,7.06,1.22,1.45,7.13,1.4,0.52,0.41,0.46,0.91,5.21,4.42,,10.68,0.21,0.45,2.09,0.38,0.09,0.31,0.86,0.07000000000000001,0.03,0.22,0.97,0.52,0.16,0.36,0.12,0.09,0.03,0.06,,,,,,,,,0.18,0.1,,,0.04,,,,,,,0.04,,0.02,0.01,0.04,,,,0.06,,0.03,,0.09,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.02,0.06,0.03,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
