,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.88,0.36,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,,0.05,,0.09,,,,0.15,,0.44,0.05,,,,,0.06,,,,,0.11,,,,,,,,,0.12,0.11,,,,,,,,,,,,,0.11,,,,,,,,0.14,,,,,,,,,,,,2.92,0.59,0.34,,0.12,0.64,0.12,,,0.05,0.32,0.11,0.11,,,0.96,0.25,0.19,0.18,0.1,0.12,0.14,0.08,,0.1,0.05,0.28,,,,,,,0.05,,,,,,,,,0.26,0.23,0.17,,0.35,,,,,0.41,,,0.05,,,0.07000000000000001,,0.09,,0.04,0.18,0.2,,,,0.07000000000000001,0.08,,,,0.04,,,,,,0.41,,,,0.06,,,0.04,,,,,0.05,,,,0.05,0.79,0.05,,,,,,,0.05,,0.05,,,,,0.68,0.07000000000000001,,0.14,0.13,0.05,,,,0.13,0.08,,,5.92,0.08,3.4,49.46,,2.06,2.45,0.21,0.13,0.26,0.46,0.11,0.06,0.13,0.32,0.27,1.21,,8.82,,,0.13,0.28,0.1,0.11,0.05,,,,0.07000000000000001,0.09,,,,,,0.12,0.26,,,,,,,,0.31,0.44,,,,,,,,,,,,,,,,,,0.17,,,,0.14,,,,,,,,,0.29,,,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.16,,,,,,,,0.2,,,,0.16,0.12,2.66,12.02,,0.12,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.24,,,,,,0.04,,,0.08,,,,,,,,0.04,,,,,,,0.08,,,,,0.04,0.04,,,,,,,,,,0.04,,0.08,,,,0.04,,,,,0.04,,,,,0.04,,,,,,,,,,,,,0.12,,,0.08,,,,,0.12,0.24,0.08,,,,,,0.04,,,0.04,0.04,,,,,0.04,0.04,,0.04,0.04,,,,,,,0.04,0.04,,,,0.37,,,0.04,0.66,0.04,0.04,,,,,,0.04,,,0.08,,,0.08,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,3.78,11.81,0.41,,0.04,0.2,0.87,0.08,0.62,0.41,0.41,0.62,0.83,0.08,0.41,0.08,1.33,0.04,0.62,0.08,0.04,,,0.54,0.16,,0.04,0.04,0.74,,0.08,5.65,0.54,,0.04,0.29,0.08,,0.04,,0.04,0.12,0.16,,,,0.08,,0.12,0.04,,,0.08,,0.74,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,31.21,0.29,,0.04,,,,,0.04,1.74,,0.04,7.49,,0.08,0.29,,,0.08,,5.99,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,0.07000000000000001,,,,,,,0.17,,,0.45,,4.55,0.28,4.87,,,,,,,,,0.07000000000000001,,,0.14,0.03,,,,,,,,,,,,0.03,,0.07000000000000001,,0.07000000000000001,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,0.14,,,0.03,,,0.03,0.07000000000000001,,,0.24,,,,,,,0.03,0.1,,0.03,,,,,,,,,,0.03,,0.1,,,0.07000000000000001,,,,,,,,,,,,,,,,0.03,0.35,0.07000000000000001,0.1,,0.14,,0.07000000000000001,0.03,,0.1,,0.03,,0.24,0.07000000000000001,0.07000000000000001,,0.14,,,0.07000000000000001,0.07000000000000001,0.03,0.03,,0.28,,,,0.07000000000000001,,,0.1,,,0.03,0.07000000000000001,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,5.33,0.17,,0.03,0.35,0.45,0.03,0.49,0.07000000000000001,0.17,0.45,0.07000000000000001,0.03,0.21,0.14,0.03,0.07000000000000001,0.1,0.24,,0.14,,0.31,0.07000000000000001,,,0.07000000000000001,,,,69.7,0.42,0.03,,0.38,0.14,,,,0.1,,0.24,0.03,,0.03,0.1,0.07000000000000001,0.03,0.07000000000000001,,,0.07000000000000001,,0.31,,,,,,0.1,,,,,,,,,,,0.17,,,,,,,,,,,,0.1,0.1,,0.1,,,,,0.1,0.1,,,0.07000000000000001,0.07000000000000001,0.38,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.15,,,,,,,,0.11,,,0.49,5.56,,1.21,1.82,,,,,,,,,0.11,,,0.07000000000000001,,0.03,0.07000000000000001,,,0.03,0.03,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,0.03,0.07000000000000001,,,,,,,,,0.03,,,,,,,0.03,,0.07000000000000001,,,,0.03,,,,,0.07000000000000001,,,,,,,0.03,0.03,,,,0.03,,0.03,,,,,,,,,,,0.11,,,,,0.15,0.07000000000000001,,0.07000000000000001,0.07000000000000001,,0.07000000000000001,0.03,0.11,,0.03,,0.03,,,,0.11,0.15,,,,,,0.03,,,,,0.03,,,,,,,0.03,0.03,,0.03,,,0.03,,,,,0.07000000000000001,,0.15,,,0.03,,,,0.07000000000000001,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,1.06,4.68,0.07000000000000001,0.11,0.03,0.22,0.41,,0.22,0.07000000000000001,,0.26,0.45,0.19,0.07000000000000001,,0.26,,0.07000000000000001,0.07000000000000001,,,,,0.11,,,0.07000000000000001,,,,72.11,0.22,,0.03,0.22,0.07000000000000001,,0.07000000000000001,,0.03,0.03,0.11,,,,0.22,,0.03,0.07000000000000001,,,,,0.22,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,0.26,0.07000000000000001,,0.11,0.03,,,,0.11,0.07000000000000001,,,,2.28,0.41,0.03,,,0.07000000000000001,,0.11,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,0.11,,,2.81,1.09,2.87,,0.68,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.05,0.05,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,0.05,,,,,,,,,0.11,,,0.05,,,,,,,0.05,,,,,0.05,,0.05,,,0.05,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,0.17,0.17,,,,,,,,0.05,,0.05,,0.17,0.11,0.11,0.05,0.05,0.11,,,,,,,0.17,,,,,,,,0.05,,0.05,,0.05,0.11,,,,,0.05,,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.11,,,,,,,,,0.74,1.14,0.05,,0.05,0.05,0.22,,0.11,0.17,,0.4,0.17,,0.11,0.05,0.05,0.11,,,,,,0.05,0.11,,,,,,,69.08,0.28,,,,0.17,,0.05,,,,0.68,,,,0.45,,,,,,,,1.72,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.11,,0.05,,0.05,,,,0.05,,,,,,0.68,0.8,0.17,,0.05,0.05,,1.66,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.04,0.04,,,,,,,,,,19.77,7.31,0.59,0.34,,,,,,,,,,,,,,,0.08,0.04,0.08,,,,0.08,,,,,,,0.04,,0.25,,,,,,0.12,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.04,,0.04,,0.08,,,,,,,,,,0.08,,,,,,,,,,0.29,0.12,,,,,,,,,,,,,,,0.08,,,,,0.04,,,0.12,,,,0.12,0.04,0.04,0.08,0.46,,0.12,,,0.04,0.17,,,,0.04,,0.08,0.25,,0.12,,0.12,,,,,,,,,,,,,,,0.12,,0.04,,,,0.08,,,,0.04,,,0.38,0.08,0.04,0.04,,,,,,,0.08,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,0.08,,,,,,,,,3.65,7.95,0.63,0.08,0.25,0.42,1.06,0.34,1.44,0.51,0.38,0.72,0.8,0.29,0.17,0.38,0.21,0.21,0.42,0.12,,0.04,,0.25,0.04,,0.08,0.12,0.08,0.08,,35.54,0.89,,0.21,1.14,0.08,,0.12,,,0.08,0.38,,0.17,0.08,0.12,0.08,0.04,,,,,0.04,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06,0.93,0.08,,,,,,,0.25,,1.31,0.25,,0.12,,,,,,,0.34,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.12,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.1,0.12,,,,0.07000000000000001,,,0.07000000000000001,,,0.1,,,,,,,0.19,,0.21,,,0.07000000000000001,,,,0.1,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.1,,,0.6899999999999999,,,0.1,,,,,,0.05,,,0.07000000000000001,,,,,,,,,,,0.12,,,,,,,,,,0.07000000000000001,0.08,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.05,,,,,0.1,0.07000000000000001,0.1,,,,,,,0.21,0.55,0.39,,,,,0.12,0.08,,0.12,,0.14,0.34,0.37,0.07000000000000001,0.3,0.19,,,0.07000000000000001,,,,0.05,,0.05,,,,,,,0.37,,,,0.08,0.12,0.07000000000000001,,0.07000000000000001,0.07000000000000001,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.19,,,,,0.16,0.08,,0.05,0.1,0.37,,0.05,,0.08,,0.16,,0.07000000000000001,,,,0.05,,,,,,,,,0.73,,0.1,0.39,0.17,,0.16,0.07000000000000001,,,1.65,0.39,0.14,0.1,0.26,1.54,0.89,0.19,2.06,,0.39,0.21,0.1,0.12,,0.14,0.07000000000000001,0.14,54.51,0.55,0.6899999999999999,0.05,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,5.09,0.07000000000000001,4.1,9.33,0.8,0.1,0.82,0.5,0.37,0.66,0.07000000000000001,,0.28,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.27,,,,,,,,,,,,,,,,,,1.75,,,,,,0.07000000000000001,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.07000000000000001,0.08,,0.09,0.09,,,,,,,,,,0.13,0.13,0.21,0.08,,,,,,0.11,,,,,,,,,0.11,,,0.12,,0.06,,,,0.28,0.24,0.09,,0.21,,,,,0.06,,,0.14,,,,0.11,0.16,0.09,0.08,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.13,0.07000000000000001,,0.07000000000000001,0.09,0.15,0.07000000000000001,,0.12,0.14,,0.18,0.08,0.29,,,,,0.08,,0.99,0.17,0.12,0.33,1.02,0.15,0.57,0.15,0.22,0.15,0.19,8.289999999999999,0.49,0.5,,0.25,,,0.36,0.32,,,0.11,0.22,,,,,0.1,0.17,,0.23,,,,0.1,0.11,0.21,,,,,,,0.11,,,0.05,,,0.05,,,,,,,,16.17,0.37,0.08,,0.34,0.05,0.07000000000000001,0.05,0.06,0.12,0.06,0.17,,0.12,0.22,0.15,,0.05,0.05,17.58,0.79,18.01,0.71,0.29,0.16,,,0.17,0.05,,,,0.21,,,0.1,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,5.81,,,,,,,,,,,0.77,8.77,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.06,0.03,,,,,,,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.03,,0.06,,0.05,,,,,,,,0.1,0.2,0.21,0.08,0.03,0.07000000000000001,0.12,,,0.05,,,,,,,,,0.04,,,0.04,,,,,,0.15,0.08,0.04,,0.14,,,,0.04,0.06,,,0.04,,,,0.04,0.07000000000000001,0.05,0.04,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,0.05,,,0.1,0.03,,,,0.03,,0.03,0.05,0.08,,,0.05,0.14,,0.03,,,,,0.12,0.04,0.05,0.08,0.25,0.04,0.1,0.03,0.04,0.03,0.05,0.13,0.22,0.11,,0.18,,,0.04,,,,,,,,,,,0.21,,,,,,0.06,0.07000000000000001,0.12,,0.03,,,,,0.06,,0.09,,,,,,,,,,,,2.45,0.72,0.12,,2.57,0.08,0.11,0.05,0.1,0.12,0.11,0.16,0.06,0.33,0.17,0.15,,0.07000000000000001,0.09,34.37,15.59,9.31,6.22,1.82,3.79,0.19,,9.02,0.05,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,,,,,,,,0.05,0.82,0.74,1.93,0.08,0.13,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.48,0.38,,,,,,,,,,,,,,,,0.43,0.52,,,,,,0.36,,,0.28,0.22,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.9399999999999999,0.43,,,,0.23,,,,,,,,,,0.51,,0.31,,,,0.26,,,,,0.28,,,,,,0.31,0.21,,,,,,,,,0.58,0.33,0.22,,0.57,0.31,,,,0.44,,,0.41,,,0.45,0.27,0.59,0.36,0.23,0.22,0.24,,,,,,,,,,,,,,0.19,0.6,,,,,,0.19,,,,,,0.33,0.21,0.24,0.35,0.26,0.8,,,,0.3,,0.23,0.25,0.66,0.3,0.22,,,,,1.31,0.44,0.36,1.71,2.01,0.53,0.42,,0.37,0.46,3.43,1.17,0.62,6.29,0.2,3.41,0.65,,4.54,1.19,4.4,2.68,2.03,0.72,,,,0.47,0.5,3.06,,2.11,,,1,,,,,,,,,,,,,,,0.5600000000000001,0.35,,,,,,,,2.57,1.32,,,0.49,,0.23,,,0.25,,0.36,,0.34,0.36,0.25,,,,1.29,0.3,0.92,0.19,1.09,0.62,,,0.26,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,1.91,1.42,2.03,,0.26,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,2.72,0.39,,,,,,,0.23,,,,,,,,,,,,,,,,0.52,0.17,,0.71,0.65,0.35,,,0.36,0.18,0.2,0.43,0.15,0.15,,,,0.32,0.35,,0.16,0.42,0.52,0.62,3.39,,,5.99,,1.31,,,,,,,,,,,,,,,,0.15,,,,,,,,0.23,,,,,,,,,,,,0.84,0.39,0.2,0.57,0.15,0.54,0.15,,,,0.15,,,,,0.28,,0.21,,,,0.15,,,0.23,,0.23,,,,,,,,,,0.4,,,0.53,,,,,0.16,,0.2,,,,,0.2,,,,,,,,,,,0.29,0.14,,,,,,0.21,0.17,,,,0.16,,,0.92,0.78,0.22,0.33,,0.27,,0.3,,,0.3,,,0.75,0.5,0.14,0.85,0.3,0.34,,0.28,,0.18,,,,0.13,,,,,,,0.29,,,,,,,,,,,,,0.47,,0.38,,,,,,,,0.15,,,,,,0.15,,,,,,,,0.13,,,,,,,,,,,,0.25,0.28,,,,,,,,1.01,0.87,,,,,0.14,,,,,0.47,,,,,,,,,,,,0.36,,,,,,,,,5.55,,0.75,1.42,0.54,2.34,0.24,8.27,,0.2,3.74,,0.29,3.43,1.13,0.93,0.32,7.68,0.26,6.5,0.76,0.32,0.5600000000000001,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,5.14,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,2.79,0.62,,,,,,,0.25,,,,,,,,,,,,,,,,0.5,,,0.3,0.55,0.42,,,0.54,0.23,0.27,0.32,,,,,,,0.32,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.11,0.42,,0.85,,0.26,0.5,,,,,,,,,0.59,,0.43,,,,,,,,,0.37,,,,,,,,,,0.82,0.26,,0.29,,,0.33,0.21,0.26,,0.24,,,,,0.22,,,,,,,,,,,0.52,0.27,,,,,0.2,0.39,0.35,,,,,0.23,,0.92,2.25,0.63,0.53,0.26,0.27,,0.48,,0.24,0.54,0.34,0.22,1.48,1.41,0.36,1.88,1.25,0.53,,,,0.22,,,,,0.39,,,,,,0.57,,,,0.21,,,,,,,,,0.78,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,,,,,,3.25,3.17,,,,0.41,1.13,0.65,0.62,0.3,0.23,1.95,,,0.47,0.37,,0.34,0.29,,,,,0.49,,,,,,,,,3.49,,0.62,1.36,0.54,,0.48,0.26,0.28,,4.5,0.96,0.35,0.63,1.89,3.17,2.12,0.91,8.34,0.47,2,1.18,0.52,0.5600000000000001,,,0.39,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,1.31,,,,,,,,,,,,,1.17,,,,,,,,,,,,,,,,,,,,,
西藏自治区,1.38,0.16,,,,,,,0.7,,,,,,,,,,,,,,,,0.36,,,0.24,0.11,0.12,,,,,,0.13,,,,,,,0.11,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.18,,0.11,0.19,,,,,,,,,,,0.26,,,,,,,0.28,,0.2,,,,,,,0.24,,,0.24,,,,,,,,0.11,,0.12,,,,,,,,,,0.11,,,,,,0.16,,,,,,,0.14,,,,,,,,0.3,1.14,0.15,0.19,,0.17,,0.21,,,0.28,,,0.25,0.91,,0.38,0.24,0.32,,0.12,,0.12,,,0.11,0.31,,,,,,,0.49,,,,0.26,,0.15,,0.1,,0.1,,0.29,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,6.52,17.8,0.65,,0.43,0.82,2.35,0.42,2.61,0.6899999999999999,0.55,1.81,1.28,0.38,0.6899999999999999,0.51,0.74,0.28,0.52,0.37,,0.15,,0.96,0.2,,,0.25,0.33,,,,1.87,,0.26,1.18,0.35,,0.25,,0.17,,1.73,,,0.12,0.52,0.29,0.33,,,,0.18,,2.71,0.14,,,,,0.15,,,,,,,,,,,0.13,,,,,,,,,,,0.27,9.779999999999999,0.43,,,,,,,0.38,0.76,,0.36,2.2,,1.36,0.26,,,,,2.01,9.06,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,8.02,2.18,,,,,,,,,,,,,,,,,,,,,,,,2.41,0.87,7.69,16.11,13.59,2,1.36,4.44,1.98,6.72,1.47,0.27,1.09,0.16,,0.1,1.1,0.28,1.12,0.17,0.31,0.18,,,0.16,,0.18,,,,0.27,0.12,,,,,,,,,,,,0.11,0.17,,,,,,,,0.33,,,,,,,,,,,,0.57,0.41,,0.21,,0.18,0.17,,,0.1,,,,,,0.22,,0.13,,,,0.11,,,0.09,,0.21,,,,,,,0.12,,,0.29,,,,,,0.13,0.12,,,0.13,,,,,0.15,,,,,,,,,,,0.67,0.33,0.24,,0.13,0.18,0.33,0.19,0.22,,,0.32,0.74,0.45,0.26,0.23,1.19,0.14,0.15,0.1,0.38,,0.27,0.14,0.14,0.12,0.1,,0.35,0.18,0.16,0.39,0.48,0.34,,,,,,,,0.09,,,,,,0.18,0.22,,,0.1,,,,,,,,,,0.32,,0.21,,,,,,,,,,,,,,,,,,,,0.1,,0.11,,0.09,,,,,,,,,,0.09,0.19,,,,,,,,0.55,0.41,,,,,0.1,,,,,,,,,,,0.09,,0.12,,,,0.17,,,,,,,,,0.54,,,0.1,0.13,,,0.42,0.11,,0.13,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,14.12,22.54,,,,,,,,,,,,,,,,,,,,,,,3.65,,11.02,1.64,1.3,2.62,1.19,5.94,2.53,2.91,1.11,0.29,0.37,,,,,0.17,0.17,0.1,0.12,0.14,0.17,0.15,,0.98,0.32,0.18,0.1,,0.1,0.71,0.37,0.45,0.12,,,0.38,0.22,0.14,0.11,0.14,0.17,0.65,0.82,0.4,0.2,0.23,0.12,0.16,,0.16,0.1,0.74,0.26,,,,0.1,,,,0.09,,0.28,0.48,0.16,0.16,0.22,0.13,0.13,0.16,,,0.13,,,,,,0.18,,,,,,,,,,,0.1,,,,,,,0.1,,,0.35,0.14,,0.19,,,,0.13,,,,,,,,,,,,,,,,,,,0.49,0.29,0.15,,0.14,0.19,0.27,0.25,0.22,,,0.26,0.5600000000000001,0.29,0.41,0.31,0.31,0.14,,,0.21,,0.25,,0.16,,,,0.29,0.18,0.31,0.62,0.33,0.17,,,,0.1,,,,,,,,,,,0.15,,,,,,,,,,,,,0.15,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,0.25,0.26,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.37,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,
