,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
湘潭市,0.19,0.03,,,,,,,,,,,,,,,,0.22,0.19,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.04,0.07000000000000001,,0.11,0.49,0.03,,,,,,,,,0.63,0.23,0.11,0.25,0.08,0.13,0.25,0.05,0.03,0.09,,0.04,,,,,,,0.03,,0.03,,,0.03,,,,0.11,0.14,0.03,0.03,0.07000000000000001,0.03,0.02,,,0.19,0.03,0.29,0.16,,,0.18,0.11,0.45,0.05,0.08,0.03,0.02,,,,0.02,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.02,,,0.02,,,,,0.03,,,,,,,,,,,,,,,45.76,11.15,,5.57,1.3,1.3,0.83,0.25,1.21,0.46,0.66,0.51,10.63,2.4,0.3,2.69,0.14,0.11,1.05,0.11,0.09,0.04,0.06,0.59,,,0.03,0.05,0.43,1.75,,0.75,,0.03,,0.11,0.09,0.15,0.04,,,,,,0.07000000000000001,,0.03,,0.03,0.07000000000000001,,,,,,,,,0.14,0.27,,,,,,,,,,,,,,,,,,0.17,0.09,0.12,0.04,0.06,,,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,0.11,0.2,0.14,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
衡阳市,0.32,0.09,,,,,,,,,,,,,,,,0.29,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.07000000000000001,0.07000000000000001,,0.05,0.67,0.03,,,,,,,,,1.02,0.95,0.11,0.35,0.24,0.89,1.15,0.2,,0.19,,0.06,0.04,,,,,,0.04,,,,,,,,,0.14,0.17,0.25,0.07000000000000001,0.33,,0.03,,,0.27,,0.09,0.16,0.04,,0.39,0.27,0.21,0.08,0.15,0.03,0.05,,,,,0.03,,,,,,,,,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.72,3.7,2.85,,3.2,0.4,0.41,0.13,0.36,4.02,7.07,0.42,1.65,12.8,0.6,7.33,0.51,0.14,6.36,0.85,0.12,0.11,0.38,1.65,0.07000000000000001,,0.04,0.12,1.23,9.470000000000001,,5.52,,0.07000000000000001,,0.28,0.18,0.51,0.17,,0.07000000000000001,0.04,0.06,,0.09,0.06,0.04,0.06,0.04,0.12,,,,,,,,,0.3,0.21,,,,,,,,,,,,,,,,,,0.35,0.09,0.2,0.08,0.24,0.03,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,0.17,0.33,0.23,,,0.09,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邵阳市,0.27,0.05,,,,,,,,,,,,,,,,1.19,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.09,0.09,,0.07000000000000001,1.26,,,,,,,,,,1.1,1.19,0.06,0.28,0.4,0.42,2.43,0.23,0.04,0.16,,0.08,,,,,,,,,,,,,,,,0.16,0.27,0.11,,0.61,0.05,,,,0.17,0.05,0.09,0.15,0.05,0.1,0.51,0.17,0.23,0.06,0.14,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.17,1.21,0.8100000000000001,3.44,,0.32,0.51,0.14,0.39,0.22,3.05,4.08,7.23,6.03,0.11,8.050000000000001,0.45,0.07000000000000001,2.02,0.47,0.16,0.07000000000000001,0.41,1.82,,,0.13,0.07000000000000001,2.51,12.44,,1.84,0.04,0.06,,0.3,0.21,1.84,,0.08,0.07000000000000001,,0.06,0.05,0.06,0.08,0.14,0.05,0.07000000000000001,0.09,,,,,,,,,0.38,0.19,,,,,,,,,,,,,,,,,,1.11,0.4,0.91,0.44,0.52,0.11,,0.05,0.07000000000000001,0.05,0.05,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,0.68,2.35,0.8100000000000001,,0.04,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
岳阳市,0.76,0.13,,,,,,,,,,,,,,,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9399999999999999,0.32,0.15,,0.09,1.26,0.1,,,0.05,,0.05,,,,0.87,0.57,,0.29,0.15,0.25,0.57,0.19,,0.05,,0.13,0.1,,,,,,0.06,,,,,,,0.08,0.06,0.18,0.17,0.11,0.05,0.33,0.08,,,0.05,0.19,0.05,0.13,0.86,0.05,0.07000000000000001,0.36,0.16,0.2,0.15,0.08,0.06,0.08,,,,,0.06,,,,,,,,,,0.15,,,,,,0.07000000000000001,,,,,,,,,0.05,0.06,0.27,,,,,,,,2.74,0.05,1.97,,,,,37.51,1.32,0.96,0.61,0.46,,1.52,0.21,7.89,0.25,0.5600000000000001,0.41,0.71,4.84,0.23,5.87,0.48,0.1,2.43,0.55,0.19,0.07000000000000001,0.16,1.09,0.08,,0.08,0.11,0.47,7.27,,1.63,0.08,,,0.17,0.07000000000000001,0.13,0.05,,,,,,,,,,0.05,0.07000000000000001,,,,,,,,,0.44,0.16,,,,,,,,,,,,,,,,,,0.41,,0.14,0.13,0.14,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常德市,0.75,0.17,,,,,,,,,,,,,,,,0.33,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,0.13,0.11,,0.1,1.35,0.06,,,,0.04,,,,,0.95,0.99,0.13,0.47,0.33,0.29,1.04,0.2,,0.21,,0.07000000000000001,,,,,,,,,,,,,,0.06,0.04,0.41,0.31,0.17,0.11,0.73,,0.1,,0.04,0.31,,0.15,0.3,,0.05,0.41,0.27,0.22,0.05,0.28,,0.05,,,,,0.04,,,,,,,,,,0.06,,,,,,,,,0.05,,,0.06,,,,,0.05,,,0.17,,,0.06,,3.65,,,,,,,21.88,0.8,0.76,0.75,0.57,1.63,,5.51,7.26,0.38,0.73,1.56,0.66,5.8,0.25,6.72,0.55,0.16,2.35,0.61,0.1,,0.33,2.13,0.07000000000000001,0.04,0.09,0.05,1.41,10.11,,1.92,0.47,0.17,,0.16,0.07000000000000001,0.17,,0.04,0.04,0.05,0.11,,,,,,,0.09,,,,,,,,,0.72,0.23,,,,,,,,,,,,,,,,,,0.44,0.11,0.33,0.11,0.19,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.99,,,,,,,,,,,0.28,0.22,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.58,0.11,,,,,,,,,,,,,,,,0.24,0.24,,,,,,,0.13,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.08,0.13,,0.08,0.84,0.13,,,,,,,,,1.54,3.08,0.09,0.61,0.42,0.76,2.84,0.73,0.04,0.11,0.08,0.06,,,,0.16,,,0.14,,,,,0.04,,,0.09,0.16,0.24,0.27,0.16,0.5,0.04,,0.09,,0.22,,0.11,0.17,,0.14,0.37,0.13,0.24,,0.48,,,0.04,,,,,,,,,,0.04,,,,0.13,,,,,,0.04,,,,,,,,,,,0.13,,,,,,,,0.22,,,,,,,12.83,0.58,0.4,0.61,0.55,0.3,18.39,,0.84,0.37,0.35,2.91,0.42,3.36,0.24,3.95,0.92,0.48,2.71,0.8100000000000001,0.04,,0.24,1.17,0.09,,0.08,0.06,1.51,6.84,,1.41,0.09,0.13,0.04,0.14,0.06,0.19,,,,,,0.04,,,,,,0.08,,,,,,,,,0.24,0.34,,,,,,,,,,,,,,,,0.08,,0.16,0.04,0.16,,0.09,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,0.06,,14.34,,,,,,,,,,,,0.21,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.38,0.14,,,,,,,,,,,,,,,,0.25,0.17,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.11,0.12,,0.06,0.73,0.05,,,,,0.05,,,,0.78,1.08,0.09,0.29,0.38,0.19,0.5600000000000001,0.13,,0.15,,0.08,0.03,,0.02,,,,,,,,,,,,,0.18,0.15,0.11,0.06,0.26,0.13,,0.04,,0.25,0.04,0.05,0.19,,,0.31,0.13,0.21,0.05,0.15,0.05,0.09,,,0.03,,,,,,,,,,,,0.08,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,0.12,,,,,,,38.1,1.29,1.23,0.78,0.53,8.65,7.99,0.37,,0.2,0.44,1.27,4.24,3.51,0.13,5,0.31,0.11,2.28,0.43,0.12,0.04,0.25,1.29,,0.06,0.06,0.08,0.82,5.29,,1.16,0.05,0.07000000000000001,0.03,0.22,,0.11,0.06,,0.04,,0.05,,,0.04,,,0.04,0.05,,,,,,,,,0.23,0.11,,,,,,,,,,,,,,,,,,0.28,0.07000000000000001,0.22,0.21,0.12,,,,,,,,,0.07000000000000001,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,0.05,0.16,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.72,,,,,,,,,,,,,,,,,0.08,0.03,,,,,,0.02,,,0.03,,0.04,0.02,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.06,0.03,0.02,0.02,0.55,0.05,,,0.02,,,,,,0.74,0.44,0.05,0.52,0.12,0.57,0.91,0.21,,0.05,,0.04,,,,,,,,,,,,,,,,0.57,0.33,0.14,0.11,0.23,0.06,0.05,0.03,0.11,0.17,0.02,0.13,0.11,0.02,0.02,1.4,0.71,0.17,0.17,0.09,,,,,,,0.03,,,,,,,,,,0.1,,,,,,,,,,,,,,0.03,,,0.02,,0.03,,,,,,,,,,,,,7.05,2.85,0.4,7.7,0.46,0.35,0.45,0.04,0.17,,7.56,0.21,0.31,9.289999999999999,4.26,9.42,0.86,0.16,4.52,1.1,0.11,0.04,0.64,2.61,0.08,0.29,0.23,0.12,2.73,17.48,,4.58,0.18,0.17,,0.11,0.07000000000000001,0.21,0.07000000000000001,0.07000000000000001,,,,0.04,,,,,,0.03,,,,,,,,,0.26,0.08,,,,,,,,,,,,,,,,,,0.17,,0.02,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.47,,,,,,,,,,,,,,,,,0.23,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.03,0.1,,0.07000000000000001,0.83,0.06,,,,,,,,,1.11,0.9,0.08,0.5,0.19,1.04,0.91,0.12,,0.19,0.07000000000000001,0.03,,,,,,,,,,,,,,,0.03,0.19,0.23,0.17,0.06,0.42,0.07000000000000001,,0.04,,0.14,0.04,0.08,0.13,,0.05,0.49,0.25,0.17,0.08,0.24,,,,,,,,,,,,,,,,,0.06,,,0.04,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,6.1,0.41,0.27,8.42,2.73,0.34,0.33,0.08,0.33,5.97,,0.28,0.34,8.51,0.14,8.82,0.71,0.42,5.41,1.02,0.15,0.07000000000000001,0.76,1.97,0.06,0.07000000000000001,0.09,1.21,4.05,16.92,,3.74,0.04,0.13,0.04,0.34,0.15,3.58,0.17,0.05,0.03,0.06,0.04,0.05,,2.06,,0.07000000000000001,0.04,0.05,,,,,,,,,0.18,0.11,,,,,,,,,,,,,,,,,,0.22,0.06,0.1,0.04,0.1,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.06,0.3,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.63,,,,,,,,,,,,,,,,,4.17,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.18,0.06,,0.05,0.55,0.16,,,,0.05,,,,,5.78,3.24,0.18,0.5600000000000001,0.39,0.98,5.1,0.64,0.04,0.5600000000000001,0.06,,0.04,,,,,,,,,,,,,0.04,0.1,0.27,0.72,0.15,0.2,1.18,,0.12,0.09,0.1,0.21,0.06,0.09,0.24,0.05,0.19,0.6,0.12,0.5,0.24,0.63,,,,,,,,,,,,,,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,0.58,0.52,0.61,4.89,0.27,2.15,1.54,1.12,0.17,0.6,,1.91,3.12,,9.66,0.38,0.18,2.18,0.42,0.08,,0.2,1.14,,,0.12,0.18,0.9399999999999999,7.91,,1.39,0.07000000000000001,0.12,,0.24,0.8100000000000001,0.78,0.06,0.04,0.07000000000000001,,0.06,0.04,,0.07000000000000001,0.05,,,0.04,0.09,,,,,,,,0.54,0.23,,,,,,,,,,,0.06,0.04,,,,,,0.52,0.06,0.43,0.21,0.27,0.05,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.26,,,,,,,,,,,0.16,5.21,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.74,0.04,,,,,,,,,,,,,,,,0.61,0.61,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.12,0.05,,0.11,0.83,0.04,,,,,,,,,1.64,0.73,0.04,0.29,0.25,0.1,1.52,0.24,,0.06,0.05,0.08,,,,,,,,,,,,,,0.05,0.05,0.13,0.21,0.07000000000000001,0.07000000000000001,0.23,0.13,0.06,,,0.34,,0.19,0.1,0.06,,0.35,0.19,0.2,0.05,0.16,,,,,,,,,,,,,,,,,0.07000000000000001,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.87,1.89,7.81,2.73,10.39,0.76,0.89,0.22,3.92,0.41,0.8100000000000001,1.87,,3.99,0.33,5.34,0.31,,2.56,0.49,0.05,0.11,0.24,0.99,0.08,,0.08,0.05,1.29,5,,1.22,0.05,0.06,,0.36,0.07000000000000001,0.22,0.06,,,,0.15,,0.09,0.05,0.08,0.06,,0.07000000000000001,,,,,,,,,0.6,0.22,,,,,,,,,,0.06,,0.08,,,,,,1.06,0.22,0.54,0.4,0.52,0.06,,,0.07000000000000001,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,,,,0.35,0.9,0.39,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.23,0.06,,,,,,,,,,,,,,,,0.35,0.99,,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.07000000000000001,,,,0.09,,,,,,,,,,0.19,0.07000000000000001,0.04,,,,0.09,,,,,0.06,,,,,,,,,,,,,,,,0.12,0.12,0.04,0.04,0.15,0.1,0.06,,,0.14,,0.03,0.06,,,0.97,0.14,0.1,0.13,0.07000000000000001,,0.04,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.04,,,0.04,,0.05,,,,,,,,,,,,,,,0.57,0.2,0.13,1.38,0.53,0.15,0.26,0.06,0.21,0.28,0.72,0.12,0.11,,1.78,5.27,1.4,1.01,31.09,2.18,2.35,1.69,1.77,2.77,0.86,0.83,0.63,0.83,8.26,12.11,,3.69,0.37,1.32,0.61,0.38,0.09,0.3,0.44,0.07000000000000001,,0.11,0.33,0.32,0.07000000000000001,0.17,,0.04,,0.15,0.1,,,,0.04,,,,0.28,0.15,,,,,,,,,,0.05,,,,,,,,0.25,0.28,0.32,0.18,0.14,0.05,,,,,,,,0.05,,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.14,0.65,0.36,,,,,,,,,,,,,,,,,,0.04,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.08,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,,,0.07000000000000001,0.12,0.05,0.02,,0.02,0.04,0.03,0.03,,,0.39,0.17,,0.05,0.07000000000000001,0.16,0.21,0.07000000000000001,,,,0.02,,,,,,0.02,,,,,,,,,0.03,0.11,0.09,0.08,,0.22,0.04,0.07000000000000001,,0.03,0.12,0.03,,0.07000000000000001,,0.05,3.33,0.16,0.15,0.08,0.09,,0.06,,,,,,,,,,0.03,,,,,0.06,,0.03,,,,,,,,,,0.04,,,,,0.02,,,0.05,0.03,,,,,,,,,,,0.39,0.18,0.29,0.99,0.07000000000000001,0.11,0.12,,0.03,4.14,0.1,0.07000000000000001,0.06,24.91,,10.97,0.92,0.33,15.54,1.13,0.52,0.19,0.85,1.72,0.24,0.09,1.68,0.3,9.34,9.359999999999999,0.02,5.73,0.09,0.27,0.05,0.07000000000000001,,0.09,0.1,,0.03,,0.06,0.07000000000000001,,0.06,0.02,0.05,,0.04,,,,,,,,0.44,0.07000000000000001,0.05,,,,,0.02,,,,,,,,0.02,,,,,,,0.07000000000000001,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.39,,,,,,,,,,,,,,,,,0.06,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.09,,,,,,,,0.05,,,,,,,,,,,,0.24,0.11,,,,0.12,,,,,,,,,,0.2,0.09,,,,,0.1,,,,,0.05,,,,,,,0.05,,,,,,,,,0.2,0.17,0.07000000000000001,0.06,0.16,0.05,,0.06,0.06,0.28,,0.08,0.22,,0.06,0.85,0.43,0.23,0.19,0.08,,0.06,,,,,0.13,,,,,,,,,,0.14,0.05,,,,,0.06,,,,,,0.13,0.08,,0.1,,0.08,,,,,,,,,,,,,,,0.48,0.23,0.12,0.86,0.66,0.21,0.32,0.12,0.23,0.16,0.7,0.24,0.18,7.06,0.5600000000000001,,0.92,1.19,1.91,0.82,1.09,1.05,0.35,17.29,1.19,1.73,1.11,0.36,0.79,38.99,,1.48,0.33,2.07,0.22,0.29,,0.28,0.21,,,,0.16,0.34,0.08,0.1,0.08,0.05,0.06,0.06,,,,,,,,,0.31,0.24,,,,,0.06,,,,,0.08,,,,,,,,0.25,,0.16,,0.12,0.06,,,,,,,,0.06,,,,,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.12,,0.07000000000000001,0.1,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.2,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,0.01,,,0.03,,,,,,,,,,,,0.24,,0.02,0.02,,0.07000000000000001,0.01,,,,,,,0.02,,0.1,,,,0.02,,0.02,,,,,0.03,,,,,,,,,,,,,,,,0.1,0.05,,,0.03,0.04,,0.03,,0.04,,0.05,0.05,0.03,,0.15,0.03,0.03,0.03,0.02,,0.03,0.02,,,0.03,,,,,,,,,,,0.08,,,,,,,,,0.03,,,,,,0.04,,0.05,,,,,,,,,,,0.02,,,,0.17,0.05,0.07000000000000001,0.22,0.23,0.08,0.14,0.02,0.12,0.08,0.21,0.09,0.05,4.64,0.3,2.2,,0.39,2.06,3.82,1.25,0.82,0.26,0.53,0.16,0.35,0.13,0.57,0.39,1.95,,47.42,0.08,0.44,0.17,0.13,,0.12,0.16,,0.02,0.05,0.16,0.07000000000000001,0.04,0.07000000000000001,0.02,0.04,,0.04,0.03,,,,,,,,0.09,0.04,0.02,,,,,,,,,0.02,,0.03,,,,,,0.03,,0.06,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,0.03,,,,,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
