,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
常德市,0.68,,,,,,,,,,,,,,,,,0.27,0.15,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.09,,,,0.12,,,,,,,,,,0.12,0.08,0.09,,,0.08,0.11,,,,,0.13,0.1,,,,,,0.08,,,0.1,,,,,,0.1,,0.12,,0.12,,,,,0.22,,0.15,0.19,,0.12,0.26,0.22,0.35,0.13,0.18,,,,,,,,,,,,,,,,0.08,,,0.1,0.07000000000000001,,,0.08,,,,,,0.35,,0.26,0.13,0.15,0.35,0.09,0.16,0.8,0.36,,0.4,0.27,9.23,0.3,0.23,0.08,0.1,0.08,0.16,19.59,1.65,1.64,1.67,2.68,4.77,,10.35,13.92,0.84,1.06,4.43,2.11,1.29,0.15,1.18,0.25,,0.33,0.16,0.09,0.1,0.07000000000000001,0.35,,,0.07000000000000001,,0.12,0.74,,0.27,,,,0.15,0.14,0.18,0.07000000000000001,0.08,,,0.1,0.08,,0.09,,,,,0.11,,,,,,,,1.35,0.18,,,,0.09,,,,,,0.13,,,,0.19,,0.09,,0.18,,0.15,,0.12,,,,,,,,,0.17,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,,,1.61,,,,,,,,,,,,0.22,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
张家界市,0.91,,,,,,,,,,,,,,,,,0.34,0.11,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.08,,,,0.22,,,,,,,,,,0.08,0.12,0.21,0.09,,0.07000000000000001,0.18,,,,,0.12,,,,,,,0.09,,,,0.09,,,,,0.08,0.09,,,0.19,,,,,0.19,0.07000000000000001,0.09,0.19,,,0.2,0.22,0.24,0.15,0.18,,,,,,,,,,,,,,,,0.11,0.19,,,,,,,,,,,,0.29,0.07000000000000001,0.1,0.15,0.1,0.21,,0.08,0.34,0.24,,0.23,0.12,1.01,0.18,0.08,,,0.09,,9.720000000000001,1.12,1.28,1.33,2.22,1.89,21.27,,3.13,0.62,0.72,5.55,1.49,1.03,0.21,0.8,0.13,,0.58,0.09,0.15,,,0.29,0.11,,,0.09,0.15,0.47,,0.19,,,,0.23,0.2,0.34,,0.07000000000000001,,0.08,,0.11,,,,0.1,,0.07000000000000001,0.07000000000000001,,,,,,,,2.54,0.22,0.08,,0.19,,0.09,,0.12,,,0.22,,,0.09,0.22,,,,0.28,,0.24,0.13,0.15,0.11,,,,,,,,0.21,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34,,,21.28,,,,,,,,,,,0.07000000000000001,0.33,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
益阳市,0.28,,,,,,,,,,,,,,,,,0.14,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.07000000000000001,,,,,,,,,,0.08,0.06,0.07000000000000001,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.06,0.05,0.05,,0.07000000000000001,,,,,0.09,,0.14,0.18,0.06,0.05,0.14,0.22,0.22,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,0.1,,0.1,0.1,0.09,0.17,0.12,,0.2,0.18,,0.26,0.16,1.29,0.2,0.19,,0.04,0.05,,32.99,2.25,2.2,1.67,2.07,15.99,14.55,1.01,,0.8,0.87,2.31,6.98,1.06,0.16,0.89,0.17,0.04,0.34,0.12,0.08,0.07000000000000001,0.06,0.21,0.04,,,0.04,0.13,0.4,,0.14,,0.06,,0.15,0.06,0.15,0.04,0.06,,,0.05,0.04,0.06,0.09,0.04,,0.05,0.04,,,,,,,,,0.74,0.06,,,0.05,,0.05,,,,,0.07000000000000001,,,0.06,0.11,,0.04,,0.08,,0.08,0.04,0.06,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.79,,,,,,,,,,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
郴州市,0.52,,,,,,,,,,,,,,,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.06,,,,,,,,,,0.07000000000000001,,0.13,,,,0.06,,,,,,,,,,,,,,,,,,0.08,,,0.52,0.06,0.13,0.06,0.2,,,0.07000000000000001,,0.28,,0.28,0.18,,0.1,1.01,1.2,0.49,0.19,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.12,0.18,0.11,0.15,0.1,,0.07000000000000001,0.06,0.19,,0.09,0.17,0.4,0.22,0.17,0.08,,,,9.289999999999999,6.41,1.98,19.4,2.95,1.92,1.46,0.17,1.84,,13.17,0.95,2.4,3.49,5.94,2.32,0.47,0.13,1.12,0.23,0.36,0.19,0.27,0.53,0.21,0.15,0.13,0.23,1.94,2.41,,0.73,,0.14,0.09,0.2,0.21,0.54,0.1,0.09,,0.06,0.11,0.09,,0.33,0.1,0.11,,0.21,0.1,,,,,,,,0.57,0.13,,,,,,,,0.06,,0.08,,0.07000000000000001,0.06,0.1,,,,0.09,,0.18,,0.06,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.28,,,,,,,,,,,,0.2,0.12,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
永州市,0.4,,,,,,0.06,,,,,,,,,,,0.13,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,0.16,0.11,0.11,,,0.13,0.12,,,0.07000000000000001,,0.07000000000000001,0.11,,,,,,,,,0.07000000000000001,,,,,,0.1,,0.07000000000000001,,0.18,,,0.08,,0.17,,0.16,0.17,,0.1,0.37,0.34,0.34,0.11,0.19,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.12,0.07000000000000001,0.08,0.11,0.12,0.15,0.07000000000000001,,0.09,0.23,,0.06,0.16,0.37,0.15,0.17,,,,,8.91,1.56,1.09,19.04,9.5,1.42,1.34,0.21,1.32,11.84,,1.14,1.91,2.67,0.39,2.16,0.31,0.06,1.25,0.25,0.32,0.21,0.37,0.67,0.12,,0.12,0.1,1.5,2.59,,0.59,,,0.15,0.77,0.63,7.07,0.34,0.16,0.11,0.11,0.29,0.35,0.15,3.41,0.25,0.23,0.09,0.18,0.09,,,,,,,,0.77,0.13,,,,,,,,,,0.09,,,,0.1,,,,0.12,,0.24,,0.13,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.3,,,,,,,,,,,,0.28,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
怀化市,0.76,,,,,,,,,,,,,,,,,5.64,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,0.1,,,,,,,,,0.29,0.1,0.2,,,0.07000000000000001,0.22,0.08,,0.09,,,,,,,,,0.07000000000000001,,,,,,,,,0.18,,0.07000000000000001,,0.11,,,,0.07000000000000001,0.18,,0.14,0.21,0.07000000000000001,0.11,0.19,0.21,0.3,0.15,0.23,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,,,,,,0.22,,0.11,0.07000000000000001,0.15,0.12,,,0.14,0.23,,0.1,0.13,0.39,0.19,0.15,,,,,7.61,1.22,1.69,2.18,17.2,1.49,6.03,2.27,3.34,0.82,1.13,,5.88,0.88,0.12,1.2,0.11,,0.27,,0.22,0.15,0.07000000000000001,0.14,,,,,0.16,0.47,,0.18,,,,0.32,1.13,1.09,,0.14,,,0.15,0.23,0.1,0.12,0.09,0.08,0.09,,0.07000000000000001,,,,,,,,2.25,0.25,,,0.11,,,,,,,0.16,,0.07000000000000001,0.13,0.12,,,0.11,0.6899999999999999,0.11,0.58,0.13,0.33,0.09,,,0.15,,,,,0.13,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,10.65,,,,,,,,,,,0.23,6.93,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
娄底市,0.61,,,,,,,,,,,,,,,,,0.2,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.05,,0.05,,0.12,,,,,,,,0.07000000000000001,,0.13,0.05,0.06,,,,0.05,,,,,0.06,,,,,,,0.05,,,,,,,,,0.1,0.05,0.05,,0.13,,,,,0.18,,0.18,0.14,0.07000000000000001,0.05,0.17,0.28,0.22,0.08,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.11,,0.05,0.06,0.07000000000000001,0.1,0.1,0.06,0.12,0.11,,0.05,0.13,0.26,0.16,0.14,,0.05,0.04,,20.33,2.54,13.5,4.73,23.38,2.15,2.51,0.35,8.210000000000001,0.87,1.49,2.92,,1.12,0.19,0.91,0.12,,0.41,0.06,0.05,0.06,0.07000000000000001,0.28,0.05,,0.07000000000000001,,0.18,0.55,,0.21,,,,0.16,0.12,0.38,0.06,,,,0.04,0.1,,0.07000000000000001,0.11,,,0.06,0.06,,,,,,,,0.63,0.08,0.04,,,,,,,,,0.08,,,,0.07000000000000001,,,,0.29,0.07000000000000001,0.18,0.12,0.23,0.05,,,0.04,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.64,,,,,,,,,,,0.07000000000000001,0.24,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广州市,0.37,,,,,,,,,,,,,,,,,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,0.12,,0.13,,,,,,,,,0.11,,,,,,,0.12,,,,,,,,,0.16,,0.12,,0.21,0.25,,0.17,,0.26,,0.17,0.23,,,1.4,0.43,0.47,0.27,0.23,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.34,,0.26,0.23,0.36,0.17,,,0.16,0.29,,0.12,0.18,0.55,0.32,0.17,0.1,,,0.12,0.71,0.47,0.32,2.19,1,0.67,0.61,0.11,0.52,1.13,1.08,0.34,0.46,,3.26,1.75,1.09,2.91,5.94,2.24,6.38,5.59,3.51,2.33,4.54,1.88,1.65,1.79,5.63,1.93,,1,1.39,3.94,2.22,1,0.28,0.68,1.11,0.26,,0.83,1.35,1.28,0.23,0.49,0.26,0.23,0.19,0.16,0.11,,,,,,,,0.87,0.34,,,0.1,,,,,0.12,,0.32,,0.11,0.12,0.21,,,,0.2,,0.22,,0.18,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.13,,,,,,,,,,,,0.18,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
韶关市,0.11,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.08,,0.12,,,,,,,,,,,,,,,,0.12,,,0.08,,,,,,0.14,,0.12,,0.2,,,0.23,,0.35,,0.2,0.3,0.16,0.09,6.68,0.75,0.54,0.31,0.17,,,,,,,,,,,,,,,,0.09,0.1,,,,,,0.07000000000000001,,,,,,0.21,0.1,0.19,0.13,0.15,,,,0.11,0.23,,0.07000000000000001,0.12,0.3,0.14,0.09,0.11,,,,1.7,0.82,1.26,3.75,1.16,0.83,0.64,0.13,0.63,10.97,1.22,0.37,0.82,11.21,,2.99,0.91,1.04,4.58,0.9399999999999999,0.91,1.27,0.85,1.89,3.45,0.36,3.19,0.42,12,2.28,,1.47,0.25,1.6,0.74,0.27,0.16,0.41,0.33,,,0.18,0.27,0.66,0.09,0.2,0.21,0.12,0.06,,0.07000000000000001,,,,,,,,0.72,0.11,,,,,0.08,,,,,0.44,,0.08,0.07000000000000001,0.1,,,,0.12,,0.14,,0.08,,,,,,,,,0.1,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.08,,,,,,,,,,,,0.09,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
深圳市,0.32,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.21,,,0.17,,,,,,0.2,0.17,0.18,,0.45,0.31,,0.27,,0.44,,0.31,0.57,0.29,,1.66,1.24,0.83,0.46,0.46,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.52,0.2,0.4,0.3,0.44,0.3,0.2,0.15,0.28,0.53,,0.26,0.37,0.82,0.89,0.4,0.23,0.14,,0.16,0.8100000000000001,0.82,0.32,1.39,1.34,0.78,0.77,,0.61,0.97,1.06,0.71,0.52,3.04,1.32,,0.59,2.76,0.8,0.78,3.17,4.04,0.73,6.19,6.11,4.35,3.89,0.84,1,3.83,,0.55,0.82,5.26,0.89,0.95,0.33,0.79,0.6899999999999999,0.26,,0.48,0.85,1.61,0.32,0.42,0.45,0.32,0.35,0.14,,,,,,,,,1.28,0.34,,,,,,,,,,0.48,,,0.18,0.43,,,,0.21,,0.17,,0.24,,,,,,,,,0.3,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.16,,,,,,,,,,,,0.2,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
珠海市,0.63,0.15,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.34,0.12,,,,,,,,,,,,,,0.12,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,0.11,,0.21,0.1,,,,0.23,,0.2,0.21,,,0.91,0.41,0.32,0.2,0.2,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,0.21,,0.45,0.15,0.19,0.19,,,0.1,0.2,,0.11,0.12,0.49,0.22,0.12,,,,,0.68,0.39,0.28,0.79,0.79,0.59,0.73,0.16,0.4,0.78,0.79,0.33,0.41,5.62,1.41,2.72,,1.39,1.95,4.07,6.17,5.71,1.31,1.02,2.63,1.27,1.05,2.7,1.48,1.29,,12.87,0.52,1.9,1.41,0.85,0.29,0.68,1,0.25,,0.31,0.96,1.46,0.33,0.62,0.36,0.3,0.19,0.14,,,,,,,,,1.19,0.36,,,0.1,,,0.13,,0.14,,0.29,,,0.16,0.13,,,,0.21,,0.18,,0.13,,,,,,,,,0.22,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.1,0.1,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汕头市,0.18,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.14,,,,,,,,,,,,,,0.09,,0.14,,,,,,,,,0.09,,0.11,,,,,0.08,,,0.17,0.16,,0.32,,,0.28,0.54,0.2,0.15,0.76,8.6,0.14,0.43,0.22,0.14,0.09,,0.84,,,2.29,0.24,0.25,0.57,0.4,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,1.19,,0.09,0.21,0.09,,0.09,,,0.53,,,0.07000000000000001,0.27,0.14,0.12,0.07000000000000001,,,,0.24,0.1,,0.2,0.18,0.08,0.22,0.08,0.12,0.14,0.22,0.14,,2.06,0.23,1.77,0.2,,0.57,0.11,0.29,0.32,0.12,0.79,3.14,1.55,0.32,0.07000000000000001,0.2,0.64,,0.17,26.76,28.4,,0.14,,0.28,,,,,0.14,0.12,0.08,0.09,0.06,,0.06,0.07000000000000001,,,,,,,,,0.8,0.16,0.12,,0.36,,,,0.06,,,0.18,,0.11,0.09,0.44,,0.36,,0.09,,0.22,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,,,,,,,,,,0.07000000000000001,0.36,0.1,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佛山市,0.2,,,,,,,,,,,,,,,,,0.21,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.08,,0.14,0.14,,0.14,,0.13,,0.1,0.2,,,0.9399999999999999,0.29,0.33,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.18,0.11,0.18,0.1,,,0.08,0.12,,0.08,0.11,0.37,0.19,0.12,0.07000000000000001,,,,0.36,0.35,0.16,1.38,0.47,0.47,0.33,0.09,0.41,0.74,0.95,0.23,0.36,11.48,3.21,0.93,0.67,0.91,,2.97,4.25,4.11,11.28,1.12,2.82,1.11,1.32,1.9,6.49,0.76,,1.47,0.54,1.73,4.22,1.38,0.31,0.84,2.63,0.2,0.07000000000000001,0.96,4.3,2.12,0.42,1.14,0.44,0.39,0.24,0.1,,,,,,,,,1.04,0.17,0.15,,0.24,,0.08,,0.19,0.16,,0.28,,0.14,0.26,0.25,,,,0.13,,0.19,,0.15,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.13,,,,,,,,,,,,0.18,0.12,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
江门市,0.22,,,,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.11,,0.11,,0.17,0.17,,0.12,,0.11,,,0.26,,,1.06,0.31,0.32,0.17,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.08,0.21,0.1,0.23,0.1,0.08,,0.09,0.21,,,0.14,0.31,0.25,0.14,0.09,,,,0.39,0.4,0.18,0.91,0.42,0.32,0.46,0.13,0.47,0.78,0.9399999999999999,0.27,0.32,7.79,1.5,1.74,3.71,0.49,6.73,,4.29,5.59,3.34,0.8100000000000001,1.65,0.48,0.67,6.35,1.93,1.21,,4.42,0.32,1.04,3.63,1.78,0.65,1.07,2.93,0.28,,0.77,3.38,2.19,1.12,1.15,0.74,0.6899999999999999,0.63,0.08,0.09,,,,,,,,1.38,0.21,0.12,,0.17,,,,0.12,0.23,,0.28,,0.24,0.25,0.17,,,0.11,0.12,,0.24,,0.12,0.08,,,,,,,,0.08,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.09,,,,,,,,,,,,0.27,0.15,,0.11,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湛江市,0.39,0.13,,,0.08,0.09,0.22,0.1,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.14,,0.13,0.2,,,,0.2,,,0.08,,,0.35,0.12,0.21,,,,,,,,,,,,,,0.09,,,,0.09,0.21,0.08,,,,,0.11,,,,,,0.09,,0.11,0.12,0.13,0.11,,,,0.09,,,,0.26,0.11,,,,,,0.53,0.16,0.12,0.43,0.44,0.21,0.27,,0.29,0.31,0.43,0.3,0.15,5.74,0.52,2.27,1.28,0.55,2.24,1.39,,31.49,0.71,0.54,0.55,0.11,0.23,2.4,0.52,1.35,,1.14,0.19,0.31,0.8100000000000001,2.15,0.77,0.58,0.58,3.78,0.4,1.33,1.09,9.720000000000001,0.54,0.3,0.78,0.48,0.44,2.72,0.64,,,0.29,0.24,0.26,0.22,0.1,0.7,0.3,,,,,,,,,,0.13,,,,0.32,,,,0.17,,0.19,,0.32,0.12,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.16,0.12,,,,,,0.11,0.13,0.51,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
茂名市,0.14,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,0.04,,0.17,0.03,0.2,0.06,,,,,,,0.08,,,0.26,0.06,0.07000000000000001,0.05,0.07000000000000001,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.03,,0.05,,0.03,,,,0.03,0.03,,,,0.09,,,,,,,0.2,0.05,0.07000000000000001,0.31,0.27,0.11,0.1,,0.13,0.13,0.34,0.18,0.13,6.41,0.51,3.18,1.45,0.19,2.98,1.91,33.42,,1.34,1.05,0.54,0.2,0.34,7.54,0.61,2.77,,1.43,0.08,0.28,3.41,1.25,0.37,0.48,1.43,0.7,0.21,0.78,1.01,13.16,0.82,0.3,0.52,0.45,0.23,0.15,0.09,,,0.05,0.08,0.03,0.04,0.06,0.32,0.09,0.03,,,,0.06,,,,,0.04,0.05,,,0.06,,,,0.09,0.04,0.13,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.03,,0.09,,0.04,0.03,,,,0.05,0.09,0.2,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
