,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
漯河市,4.4,0.72,,,,,,,,,,,,,,,,,,,,,,,0.41,0.06,0.08,0.06,,0.11,0.06,,,0.15,,0.3,,0.08,,,,0.11,0.15,0.06,,,0.09,,,,,,,,,0.12,,,,,,,,,,,,,,0.06,,,,,,,,0.09,,,,,,,,,,,,2.48,0.4,0.18,0.11,0.22,0.76,0.06,,0.06,0.11,,,,0.06,,0.87,0.34,0.13,0.13,,,0.12,,,,,0.29,0.06,,,,,,,,0.76,0.43,,,0.13,,,0.11,0.58,,,0.27,,,,,0.09,,,,,,,0.06,,0.06,,0.11,0.27,,0.08,,0.11,0.09,,,,,,,,,0.06,16.04,0.47,0.9,8.27,0.29,0.08,0.6899999999999999,0.55,0.08,14.73,,0.43,0.55,0.63,0.48,12.52,10.2,0.08,,,,,,,,,,,,,,,0.3,0.19,,0.2,,0.13,0.11,,,0.18,,,,1.86,0.06,2.08,0.13,,0.55,0.11,,,0.2,0.23,,,,,0.25,1.79,,0.58,,,,0.13,,0.12,,,,,,,,,,,,,,,,,,,,,0.31,0.51,,,,,0.38,,,,,,,,,,0.18,,,0.09,,,,0.26,,,,,,,,0.06,0.75,,,0.13,,,,,,,0.12,,,,,,,0.06,,,,,0.23,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三门峡市,6.12,1,,,,,,,,,,,,,,,,,,,,,,,0.13,0.09,,0.09,,0.11,,,,0.27,,0.09,0.09,,0.11,,,0.34,12.36,,0.41,,0.06,,,,,0.13,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.47,0.61,0.13,0.31,2.43,0.11,0.09,,,0.09,,,,,1.02,0.61,,0.13,0.06,0.09,0.22,,,,,0.2,0.09,,,,,,,,,,,,,,,0.11,0.27,,,,,,,,0.06,,,,,,,,,,,0.25,0.52,,,,0.15,,0.11,,,,0.11,,,0.06,,16.3,0.38,15.85,0.59,0.34,0.13,1.57,0.59,0.27,1.36,0.63,,1.07,1.02,0.18,0.36,0.22,,,,,0.31,,,,,,,,,,,0.29,0.09,,0.06,,0.06,,,,,,,,0.63,,1.43,,,0.09,,,,,0.18,,,,,0.22,0.54,0.31,,,,,0.11,,,,,,,,,,,,,,0.09,,,,,,,,,0.77,1,,,,,0.09,,,,,,,0.11,,0.09,0.15,,,0.22,,,,,,,,,,,,,6.74,,0.06,0.77,3.5,0.5600000000000001,,0.61,0.15,0.79,0.11,,,,,,,0.09,0.15,,,,0.18,0.25,,,0.18,0.2,0.15,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.86,0.15,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南阳市,8.710000000000001,1.06,,,,,,,0.17,,,,,,,,,0.12,,,,,,,0.22,0.13,,0.11,,0.18,,,0.12,0.45,0.1,0.2,,,,,,,0.1,,,,,,,,,,,,,0.2,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23,0.47,0.42,,0.37,1.56,0.16,,,,,,0.09,,,2.22,1.18,0.43,0.6,,0.13,0.22,,,0.1,,0.29,,,,,,,,,0.19,,,,,,,0.28,0.68,,,0.59,,,,,,,,0.15,,,0.18,,,,0.1,0.11,0.21,,,,,,,,,,,,,,0.09,12.19,0.22,1.43,2.78,0.22,,0.58,0.26,0.12,0.95,0.41,0.37,,0.39,1.58,1.54,6.14,0.35,,1.98,,5.34,,,,0.1,,,0.54,,,,0.54,0.25,,0.16,,0.13,0.16,,0.1,0.55,0.23,,,2.96,0.33,5.54,0.3,0.84,1.1,0.19,,,0.14,1.01,,,,,0.43,5.15,,0.78,,0.1,,0.26,0.22,,,,,,,,,,,,,0.24,,,,,,,,,0.91,0.82,,,,,,,,,,,,,,0.09,,,,0.28,,,,0.25,,,,,,,,,1.7,,0.13,0.21,,0.09,,,0.1,0.51,0.19,,,,,,,,,,,,0.28,0.17,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商丘市,5.91,1.15,,,,,,,,,,,,,,,,,,,,,,,0.38,0.12,,0.1,,0.17,0.12,,,0.46,,0.33,,,0.1,,,,0.1,,,,,,,,,,,,,0.14,0.27,,,,,,,,,,,,,0.13,,,,,,,,0.09,,,,,,,,,,,,6.9,0.92,1.02,0.77,0.85,4.69,0.5600000000000001,0.25,0.14,0.22,0.24,0.17,0.12,0.15,,1.48,2.86,0.15,0.74,,0.22,0.65,,0.09,0.35,,0.63,,0.15,0.1,,1.82,,0.1,,0.42,0.44,4.38,0.15,4.8,,,0.32,0.18,,,0.14,,,,,0.09,,,,,,0.1,0.14,,,,0.33,0.5,,,,0.14,,0.15,,0.22,,0.14,,,,3.24,14.05,3.73,1.28,0.43,0.15,,1.36,0.44,0.22,0.64,0.31,0.36,0.23,,0.14,7.41,2.69,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.6,0.09,1.58,0.14,,0.37,,,,,0.25,,,,,,0.8100000000000001,,0.17,,,,0.18,,,,,,,,,,,,,,0.1,,,,,,,,,0.34,0.62,,,,,,,,,,,,,,,0.09,,,0.13,,,,0.37,,,,,,,,,1.4,,,0.19,0.1,,,,,,0.25,,,,,,,,0.12,,,,0.21,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
信阳市,9.16,0.88,,,,,,,,,,,,,,,,,,,,,,,0.18,0.07000000000000001,0.07000000000000001,0.07000000000000001,,0.24,,,,0.83,,0.14,,,,,,,,,,,,,,,,,,,,0.12,0.12,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,11.75,1.27,1.68,0.07000000000000001,0.7,4.4,0.29,,0.09,,,0.16,0.1,0.09,,3.55,1.02,0.57,1.18,0.16,0.37,0.25,,0.09,,,1.22,0.15,0.06,0.08,0.14,,,0.1,,0.06,4.8,,6.89,,,0.1,0.23,0.33,,,0.32,,,,,0.11,,,0.14,,,0.25,0.18,,,,0.13,0.12,,,,0.09,,,,,,,,,,0.09,7.06,0.19,0.45,0.29,0.09,,0.37,0.26,,0.73,0.34,,2.6,0.15,,0.33,8.67,0.38,,,,,,,0.62,,0.8,,0.68,,,,0.44,0.07000000000000001,0.09,0.16,,0.15,,,,0.16,,,,2.21,0.19,2.66,0.63,0.06,0.87,0.12,0.11,,0.09,1.4,,,0.2,,0.19,3.35,,0.61,,0.06,,0.25,,,,,,,,,,,,,,0.09,,,,,,,,,0.45,0.45,,,,,,,,,,,,,,,,,,0.25,,,,0.15,,,,,,,,,0.5,,,,,,,,,,0.08,,,,,,,,,,,,0.08,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
周口市,6.94,1.5,,,,,,,,,,,,,,,,,,,,,,,0.34,0.08,,0.09,,0.23,,,,0.71,,0.44,,,,0.24,,,,,0.16,,,,,,,,,,,0.2,0.47,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,5.46,0.78,0.6,0.13,0.43,1.84,0.16,0.08,,0.12,,0.12,,,,1.48,1.08,0.22,0.53,0.07000000000000001,0.29,0.61,,,0.1,,0.53,0.07000000000000001,0.13,0.07000000000000001,,,,0.08,,1.3,5.92,0.12,0.1,3.08,,,0.18,0.68,,,0.28,0.12,,,,0.08,,,,,,0.19,0.09,,,0.09,0.23,0.36,,,,0.12,0.08,0.09,,0.36,,,,,,0.19,17.56,2.43,2.17,0.44,0.28,,0.74,0.32,0.16,3.07,4.1,0.23,1.35,6.84,0.27,,4.9,,,,,,,,,,,,,,,,0.25,,,,,0.08,0.07000000000000001,,,,,,,1.21,,2.08,0.13,0.09,0.16,,,,,0.44,,,0.13,,,1.32,,0.21,,,,0.12,,0.1,,,,,,,,,,,,,,,,,,,,,0.28,0.36,,,,,,,,,,,,,,,,,,0.13,,,,0.18,,,,,,,,,1.03,,,0.14,,0.14,,,0.09,,0.1,,,,,,,,0.09,,,,0.07000000000000001,0.15,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
驻马店市,6.4,1.37,,,,,,,,,,,,,,,,,,,,,,,0.49,0.08,,0.07000000000000001,,0.18,,,,0.63,,0.38,0.07000000000000001,,,,,0.08,0.09,,,,,,,,,,,,,0.18,0.27,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,3.95,0.47,0.33,0.13,0.28,1.21,0.15,0.06,,,,0.13,0.08,,,0.83,0.59,0.16,0.34,0.1,0.14,0.22,,,0.07000000000000001,,0.35,0.07000000000000001,,0.08,,,,,,0.76,6.53,,0.09,0.14,,,0.17,0.26,,,0.33,,,,,0.12,,,0.06,,,0.2,0.13,,,,0.22,0.25,,,,,0.08,,,,,,,,,0.08,13.81,0.33,0.83,1.06,0.24,,0.6,0.48,,1.06,6.34,0.13,5.01,3.93,6.41,7.92,,0.1,,,,,,,,,,,,,,,0.31,0.18,,0.2,0.06,0.12,,,,0.5,,,,2.47,0.15,3.66,0.16,0.11,0.62,0.23,,,0.09,0.61,,,0.06,,0.22,3.24,,0.5,,,,0.18,0.13,0.11,,,,,,,,,,,,,,,,,,,,,0.21,0.38,,,,,,,,,,,,,,,,,,0.1,,,,0.25,,,,,,,,,0.88,,,0.19,0.06,,0.08,,,,0.14,,,,,,,,0.1,,,,,0.08,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武汉市,0.17,0.02,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,0.04,,,,,,,,,,0.02,,,,,,0.02,,,0.02,,,,0.01,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,0.2,0.11,0.05,,,0.04,,0.01,,0.04,0.04,0.09,,0.02,,0.02,0.05,0.01,,,,,,,0.04,,0.19,0.22,,,,,,0.06,,,0.15,,0.02,0.02,0.05,,0.02,,0.02,,,,,,,0.2,,,0.17,,,,,,,,0.02,,0.02,0.01,,,0.05,,,,,0.05,,,,0.08,0.33,,0.05,,,,0.02,,,0.04,,0.01,0.22,0.04,0.31,0.02,0.04,,3.22,3.77,5.78,3.73,6.2,2.39,17.52,6.65,21.89,7.07,1.81,3.13,0.83,2.24,0.27,0.28,,0.09,0.05,0.3,0.06,,0.02,0.02,0.05,,0.02,0.15,0.02,0.23,,0.02,,,,0.02,,0.05,,,,,,0.05,,0.04,0.01,,,,,,,,,0.02,,,,,,,,0.02,,,,0.01,,,,,0.17,0.06,,,,,,,,0.02,,,,0.01,,0.01,,,,,,,,,0.02,,,,,,,,0.09,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.51,,0.11,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄石市,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.09,0.04,0.04,,0.04,0.04,,,,,,,,,,0.14,,,0.04,,,,,,,,0.09,0.04,,,,,,0.09,,,,,,,0.09,,0.04,0.04,,,0.04,,,,0.04,0.29,,,5.13,0.09,0.04,0.04,,0.04,0.04,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,0.04,0.04,0.04,0.04,,0.04,15.41,,0.14,0.29,0.19,43.72,0.04,0.04,0.43,20.4,9.640000000000001,0.04,0.24,,0.09,0.04,,,,,,,,,0.04,0.04,,,0.09,,0.29,,,0.04,,,,,0.04,,,,,,0.09,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.04,,,0.04,,,0.04,,,,0.04,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.14,,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
十堰市,0.49,0.2,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,0.16,,,,,,,,0.04,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.45,0.08,0.08,,0.08,0.37,,,,,,,,,,0.32,0.37,0.24,,,0.16,,,,,,,,,,,,,,,,0.12,,,,,,,0.04,0.04,0.04,0.08,,,,,,,,0.08,,,,,,,,0.24,0.08,0.04,,,,,0.04,,,,,,,,,0.2,,0.08,0.04,,,,0.12,,0.08,,,12.2,,0.28,0.12,,21.02,,,1.19,19.08,0.04,0.08,0.16,0.32,0.16,0.08,0.12,0.28,0.04,0.28,0.41,0.08,,,0.16,,0.12,,,0.04,,,,0.74,0.08,1.31,0.12,0.08,0.24,,,,,0.24,,,,,0.2,0.53,,0.28,,,,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,0.45,1.52,0.16,0.08,0.65,0.45,1.11,,1.11,0.74,0.24,2.47,0.45,0.08,0.74,1.4,0.24,1.93,1.19,0.2,,,,0.08,,,,,,,,,1.15,,0.08,0.08,0.12,0.12,,,13.39,2.55,,,,,0.12,,,0.08,,,,,,,,,0.04,,,,,,,,,,,,,0.08,,0.53,,,,,,,,,0.12,,0.04,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜昌市,0.22,0.12,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.12,,,,,0.03,,0.03,,0.03,,0.03,,,0.03,,,,,,0.06,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.38,0.19,0.06,0.06,,0.28,0.06,,,,,0.03,0.19,,,0.22,,0.06,0.09,,0.03,0.03,,0.03,0.06,,0.03,0.06,,,,,,,,,,,0.03,,,0.06,,0.06,,,0.03,,,,,0.09,,0.03,0.09,,,0.06,0.06,,0.03,,0.03,0.06,,,,,0.09,,,,,,,,0.06,,0.19,,,,,,0.03,,,,0.12,0.03,0.06,,0.09,,0.16,19.75,0.12,1.24,,4.7,0.09,4.45,0.19,24.84,0.8,0.57,,0.57,0.19,0.06,0.67,0.03,,0.09,0.03,0.48,1.21,,,0.12,0.09,,,0.41,,1.08,0.16,,0.09,0.12,,0.06,,0.25,,,0.03,,0.12,0.64,,0.12,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,6.62,0.06,,,,0.03,,,,,,0.06,,,,0.09,,,,0.19,,,,,,,,,0.09,,,,0.22,,,0.03,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,,,,,,,,,,22.95,,1.08,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
襄阳市,0.28,0.1,,,,,,,,,,,,,,,,,0.03,,,,,,0.07000000000000001,,0.07000000000000001,,,0.03,,,,0.07000000000000001,,0.03,,0.03,,,,,0.03,,,0.07000000000000001,,0.03,,,,,,,,,0.07000000000000001,,,,,0.03,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,0.03,,0.31,0.21,,,,0.24,,0.03,,,,,,,,0.17,0.03,0.07000000000000001,0.03,,,0.07000000000000001,,,0.03,,0.07000000000000001,,,,,,,0.03,,,,0.03,,,,0.03,0.1,0.14,0.03,,0.03,,0.03,,0.03,0.03,,,,0.1,,,0.1,,,,,,,,,0.07000000000000001,0.14,,,,,,,0.03,,,0.1,,1.13,0.39,,,0.03,,0.07000000000000001,0.1,,0.1,28.58,,0.49,,,15.92,0.07000000000000001,12.3,5.86,,0.17,8.56,5.97,0.35,0.21,0.07000000000000001,6.78,0.1,0.1,0.07000000000000001,0.1,0.03,,0.1,0.07000000000000001,,1.06,0.03,,,0.07000000000000001,,,0.35,,1.03,,,,0.03,,,,0.21,,,,,0.28,0.35,,0.07000000000000001,,0.03,,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,0.1,0.24,,,,,,0.03,,,,,,,,0.03,,,,0.1,,,,,,,,,,,,0.03,0.1,,,0.03,0.1,,,,1.59,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,2.13,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鄂州市,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,,0.06,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,,0.06,,,32.82,56.97,,0.18,0.06,,,,,7.8,0.3,,,0.06,,0.3,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆门市,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.27,0.04,,,,0.04,,,,0.04,,,,,,,0.04,,,,,,0.04,,0.04,,,,,,,0.04,,,,,0.09,0.04,,,,,,0.04,,,0.04,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,12.81,,0.5,6.1,12.72,0.09,,8.449999999999999,14.42,0.41,0.04,1.83,0.32,9.73,27.83,0.13,,,,,0.04,,,0.09,0.09,,,0.04,0.55,0.04,0.5,,,0.13,,,,,0.04,,,,,0.22,0.55,,,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,0.04,,,0.09,0.04,,,,,,,,,,,,0.04,,0.04,,,,,,0.04,,0.04,,,,,,,,,0.09,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,,,,0.13,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
孝感市,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.12,0.03,,,,,,,0.03,,0.06,,,,,,0.03,,,,,0.03,0.03,,,,,,,,,0.03,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,0.06,,,0.03,0.03,0.09,,0.03,,,,,,,,0.06,,,,,,0.03,,,,,0.03,,,0.09,0.03,,,,,,,,,,,,,,,0.03,,,,,,0.06,,,0.03,,,,,0.03,,,,0.12,,,,,,,,,,,0.03,,,,,0.03,,,0.06,0.03,,0.09,,0.09,,,0.03,,1.66,,,49.8,0.03,0.3,0.15,2.6,0.09,5.91,,0.39,7.12,0.18,12.04,6,0.15,9.550000000000001,0.09,,,,,0.06,0.03,,0.03,0.03,,,0.06,0.36,0.18,0.51,,,0.06,,,,,0.03,,,,,,0.12,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,0.09,0.06,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.06,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.18,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
荆州市,0.34,,0.02,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,0.02,,0.02,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,0.22,0.22,,,,0.04,,,,,,,,,,0.07000000000000001,0.07000000000000001,0.02,0.02,,,,,,0.02,,,0.02,,0.07000000000000001,,,,0.04,,,,,,,0.02,,0.02,,,,,0.04,0.04,0.02,,,0.04,,0.04,,,0.02,,,,,0.02,0.02,,,,,0.04,,,,,0.04,,,,,0.04,,,0.02,,0.02,,0.02,,,,,0.07000000000000001,,,,0.12,22,0.29,0.17,16.97,0.17,,6.83,0.19,,0.17,2.37,0.02,4.7,9.34,0.09,0.64,0.02,0.07000000000000001,0.09,,12.78,16.37,0.02,0.22,0.12,0.02,,0.02,0.61,0.09,0.52,0.17,,0.34,,0.02,,,0.02,,,,,0.09,0.42,,0.02,,0.04,,0.04,0.02,0.02,,,,,,,0.04,,,,,,0.02,,,,,0.02,,,0.19,0.04,,0.02,,0.04,,0.02,0.02,,,,,,,,,,,0.04,,,0.02,0.07000000000000001,0.02,,0.02,0.02,,,,,0.02,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.34,,0.07000000000000001,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄冈市,0.25,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.12,0.02,,,,,,,,,,,0.4,0.25,0.02,,0.05,0.15,0.02,,,,,,0.02,,,0.32,0.07000000000000001,,,0.02,,0.07000000000000001,0.02,,0.1,,1.15,0.07000000000000001,0.02,,,,0.05,5.83,,,0.2,,1.27,,0.12,,0.05,0.12,0.02,,0.1,,0.05,,0.02,0.35,0.02,0.07000000000000001,4.43,0.07000000000000001,,0.6,0.12,0.8,0.02,0.17,,0.02,,,,,0.1,,0.07000000000000001,,,,,0.02,,0.02,0.07000000000000001,,,,,,,,,0.05,,,0.02,,2.02,,,53.55,9.51,0.15,1.3,0.12,3.03,0.22,5.86,0.4,,0.2,0.07000000000000001,0.35,,0.05,0.12,0.02,0.02,,,0.05,,0.05,0.02,0.05,0.05,0.05,,0.52,0.02,1.1,,,0.27,,,,,0.25,,,,,0.07000000000000001,0.4,,0.17,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.17,0.05,,,,,0.02,,,,,0.02,,,0.02,,0.05,0.02,,,0.05,,,0.02,,,,0.05,,,,,0.05,,,,,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
